Warrants Market - Daily,,,,,,,,,,,,
XAO 4674.7 at 16:39 22/9/2010  Report at 19:05 Wednesday 22/9/2010. Processed 19:13 Wednesday 22/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
ASX Ltd Last Sale Price $31.40,,,,,,,,,,,,
ASXUMP,32.00,23/09/10,4:1,0.15,-,0.76,-,-,,,,
ASXUMQ,29.00,24/03/11,4:1,0.345,0.35,-,-,-,,,,
BHP Billiton Ltd Last Sale Price $38.90,,,,,,,,,,,,
BHPUMU,34.00,23/09/10,4:1,0.001,-,0.12,-,-,,,,
BHPUMW,36.00,23/09/10,4:1,0.001,-,0.105,-,-,,,,
BHPUMV,38.00,23/09/10,4:1,0.002,-,0.13,-,-,,,,
BHPVZU,38.00,23/09/10,4:1,0.001,0.04,0.14,-,-,,,,
BHPWMV,40.00,23/09/10,4:1,0.27,-,0.49,-,-,,,,
BHPVMP,42.00,23/09/10,4:1,0.77,-,0.985,-,-,,,,
BHPVOU,35.00,28/10/10,4:1,0.105,0.11,0.12,-,-,,,,
BHPVZV,36.00,28/10/10,4:1,0.071,0.095,0.11,-,-,,,,
BHPWOV,37.00,28/10/10,4:1,0.215,0.22,0.22,-0.5,3000,,,,
BHPWOS,39.00,28/10/10,4:1,0.385,0.39,0.42,-,-,,,,
BHPWOQ,41.00,28/10/10,4:1,0.675,0.68,1.03,-,-,,,,
BHPWOP,43.00,28/10/10,4:1,1.055,1.06,1.045,-,-,,,,
BHPVZW,37.00,25/11/10,4:1,0.195,0.235,-,-,-,,,,
BHPVOX,35.50,23/12/10,4:1,0.30,0.305,0.32,1,100,,,,
BHPWOW,36.50,23/12/10,4:1,0.385,0.39,-,-,-,,,,
BHPWOX,37.50,23/12/10,4:1,0.465,0.47,-,-,-,,,,
BHPWOY,38.50,23/12/10,4:1,0.56,0.565,-,-,-,,,,
BHPVOW,39.50,23/12/10,4:1,0.685,0.69,-,-,-,,,,
BHPVOV,41.50,23/12/10,4:1,0.955,0.96,1.025,-,-,,,,
BHPVMR,36.00,27/01/11,4:1,0.375,0.38,-,-,-,,,,
BHPVMS,38.00,27/01/11,4:1,0.54,0.545,-,-,-,,,,
BHPVMQ,40.00,27/01/11,4:1,0.765,0.77,1.00,-,-,,,,
BHPVMT,42.00,27/01/11,4:1,1.05,1.055,-,-,-,,,,
BHPWMP,42.00,24/03/11,4:1,1.25,1.255,-,-,-,,,,
BHPWMQ,44.00,24/03/11,4:1,1.58,1.585,-,-,-,,,,
Boral Ltd Last Sale Price $4.67,,,,,,,,,,,,
BLDWMP,4.25,24/03/11,1:1,0.405,0.41,-,-,-,,,,
BlueScope Steel Last Sale Price $2.35,,,,,,,,,,,,
BSLUMP,2.00,28/10/10,1:1,0.028,-,0.10,-,-,,,,
Brambles Ltd Last Sale Price $6.32,,,,,,,,,,,,
BXBVMS,5.00,23/09/10,1:1,0.001,-,-,-,-,,,,
BXBVMT,5.50,24/03/11,1:1,0.325,0.33,0.565,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.50,,,,,,,,,,,,
CBAUMU,45.00,23/09/10,4:1,0.001,-,0.10,-,-,,,,
CBAVZW,48.00,23/09/10,5:1,0.001,0.04,0.12,-,-,,,,
CBAWOV,48.00,23/09/10,5:1,0.001,-,0.016,-,-,,,,
CBAUMV,50.00,23/09/10,4:1,0.001,-,0.02,-,-,,,,
CBAWOW,51.50,23/09/10,5:1,0.005,-,0.047,-,-,,,,
CBAUMW,52.00,23/09/10,4:1,0.031,-,0.13,-,-,,,,
CBAWOX,54.00,23/09/10,5:1,0.29,-,0.285,-,-,,,,
CBAWMV,55.00,23/09/10,4:1,0.615,-,0.42,-,-,,,,
CBAVMP,57.00,23/09/10,4:1,1.11,-,-,-,-,,,,
CBAVZX,46.00,28/10/10,5:1,0.017,0.046,0.066,-,-,,,,
CBAWOZ,47.00,25/11/10,5:1,0.145,0.15,0.145,-25,1000,,,,
CBAWOY,49.00,25/11/10,5:1,0.23,0.235,0.25,-,-,,,,
CBAVZY,51.00,25/11/10,5:1,0.215,0.255,-,-,-,,,,
CBAWOR,51.00,25/11/10,5:1,0.35,0.36,0.35,-,-,,,,
CBAWOQ,53.00,25/11/10,5:1,0.515,0.525,0.505,-,-,,,,
CBAWOP,56.00,25/11/10,5:1,0.855,0.865,0.90,-,-,,,,
CBAVMQ,47.00,27/01/11,4:1,0.39,0.395,0.415,-,-,,,,
CBAVMR,49.00,27/01/11,4:1,0.54,0.545,1.32,-,-,,,,
CBAVMS,51.00,27/01/11,4:1,0.725,0.73,-,-,-,,,,
CBAVMT,53.00,27/01/11,4:1,0.95,0.955,-,-,-,,,,
CBAWOU,50.00,28/01/11,5:1,0.47,0.475,0.45,-,-,,,,
CBAWOT,52.00,28/01/11,5:1,0.605,0.61,0.585,-,-,,,,
CBAWOS,54.00,28/01/11,5:1,0.77,0.775,-,-,-,,,,
CBAUMR,54.00,24/03/11,4:1,1.415,1.42,-,-,-,,,,
Coca-Cola Amatil Last Sale Price $12.11,,,,,,,,,,,,
CCLWMP,11.00,27/01/11,1:1,0.30,0.31,-,-,-,,,,
Computershare Ltd Last Sale Price $9.71,,,,,,,,,,,,
CPUUMP,11.50,23/09/10,1:1,1.785,-,1.97,-,-,,,,
CPUUMQ,9.00,27/01/11,1:1,0.595,0.60,-,-,-,,,,
CSL Ltd Last Sale Price $32.80,,,,,,,,,,,,
CSLUMP,34.00,23/09/10,4:1,0.295,-,0.665,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.94,,,,,,,,,,,,
FMGUMP,4.50,23/09/10,1:1,0.001,-,0.10,-,-,,,,
FMGUMQ,4.00,27/01/11,1:1,0.17,0.175,0.21,-,-,,,,
Incitec Pivot Last Sale Price $3.50,,,,,,,,,,,,
IPLUMP,3.00,23/09/10,1:1,0.001,-,0.042,-,-,,,,
IPLWMP,3.00,27/01/11,1:1,0.125,0.13,0.13,-2,100,,,,
James Hardie Ind Last Sale Price $5.69,,,,,,,,,,,,
JHXWMP,5.00,24/03/11,1:1,0.525,0.53,-,-,-,,,,
Macq Grp Ltd Last Sale Price $36.66,,,,,,,,,,,,
MQGVZP,38.00,23/09/10,5:1,0.255,0.31,0.34,-,-,,,,
MQGWOS,38.00,23/09/10,6:1,0.21,-,0.35,-,-,,,,
MQGWOP,42.50,23/09/10,6:1,0.965,-,0.89,-,-,,,,
MQGVZQ,34.00,28/10/10,5:1,0.088,0.12,0.40,-,-,,,,
MQGVZR,34.00,25/11/10,5:1,0.395,0.445,-,-,-,,,,
MQGWOU,34.00,25/11/10,6:1,0.26,0.265,0.295,-,-,,,,
MQGWOT,38.00,25/11/10,6:1,0.58,0.585,0.56,-,60,,,,
MQGWOQ,42.00,25/11/10,6:1,1.095,1.10,1.10,-29,200,,,,
MQGWOW,30.00,28/01/11,6:1,0.205,0.21,-,-,-,,,,
MQGWOV,34.00,28/01/11,6:1,0.39,0.395,-,-,-,,,,
MQGWOR,37.00,28/01/11,6:1,0.595,0.60,-,-,-,,,,
National Aust Bank Last Sale Price $25.86,,,,,,,,,,,,
NABVZW,23.00,23/09/10,4:1,0.001,0.04,0.155,-,-,,,,
NABWOV,24.00,23/09/10,4:1,0.001,-,0.275,-,-,,,,
NABWOW,25.50,23/09/10,4:1,0.006,-,0.64,-,-,,,,
NABWOX,27.50,23/09/10,4:1,0.41,-,0.45,-,-,,,,
NABVZX,21.00,28/10/10,4:1,0.001,0.04,0.052,-,-,,,,
NABVOP,18.50,25/11/10,4:1,0.017,0.022,-,-,-,,,,
NABWOZ,20.00,25/11/10,4:1,0.03,0.035,-,-,-,,,,
NABWOY,22.00,25/11/10,4:1,0.075,0.08,0.086,-,-,,,,
NABVZY,24.00,25/11/10,4:1,0.115,0.145,-,-,-,,,,
NABWOR,24.00,25/11/10,4:1,0.19,0.195,0.19,-0.5,1000,,,,
NABWOQ,26.00,25/11/10,4:1,0.41,0.415,0.45,-,-,,,,
NABWOP,28.00,25/11/10,4:1,0.76,0.765,0.76,-5,400,,,,
NABWOU,20.00,28/01/11,4:1,0.084,0.089,-,-,-,,,,
NABWOT,23.00,28/01/11,4:1,0.225,0.23,-,-,-,,,,
NABWOS,25.00,28/01/11,4:1,0.40,0.405,-,-,-,,,,
Newcrest Min Last Sale Price $40.54,,,,,,,,,,,,
NCMVZU,32.00,23/09/10,4:1,0.001,0.04,0.071,-,-,,,,
NCMWOS,28.00,28/10/10,4:1,0.01,0.02,0.017,-,-,,,,
NCMWOR,32.00,28/10/10,4:1,0.012,0.027,0.022,-,-,,,,
NCMVZV,34.00,28/10/10,4:1,0.011,0.04,0.04,-,-,,,,
NCMVZW,38.00,25/11/10,4:1,0.515,0.565,0.49,-,40,,,,
NCMWOV,35.00,23/12/10,4:1,0.25,0.255,-,-,-,,,,
NCMWOU,37.00,23/12/10,4:1,0.38,0.385,-,-,-,,,,
NCMWOT,41.00,23/12/10,4:1,0.785,0.79,0.78,-,80,,,,
NCMWMP,33.00,27/01/11,4:1,0.175,0.18,0.16,-,-,,,,
News Corp Last Sale Price $16.48,,,,,,,,,,,,
NWSUMQ,18.00,23/09/10,4:1,0.375,-,0.38,-,-,,,,
NWSVMP,20.00,23/09/10,4:1,0.875,-,-,-,-,,,,
NWSWMP,16.00,27/01/11,4:1,0.25,0.255,0.30,-,-,,,,
Orica Ltd Last Sale Price $25.55,,,,,,,,,,,,
ORIUMP,23.47,23/09/10,4:1,0.001,-,0.13,-,-,,,,
Qantas Airways Last Sale Price $2.67,,,,,,,,,,,,
QANUMP,2.75,23/09/10,1:1,0.07,-,0.28,-,-,,,,
QANWMP,2.00,27/01/11,1:1,0.042,0.046,0.05,-,-,,,,
QBE Insurance Grp Last Sale Price $17.65,,,,,,,,,,,,
QBEUMP,20.00,23/09/10,4:1,0.585,-,0.995,-,-,,,,
QBEWOS,15.00,25/11/10,4:1,0.041,0.046,-,-,-,,,,
QBEWOR,17.50,25/11/10,4:1,0.20,0.205,-,-,-,,,,
QBEWOQ,19.00,25/11/10,4:1,0.415,0.42,-,-,-,,,,
QBEWMP,16.00,27/01/11,4:1,0.13,0.135,0.135,-,-,,,,
QBEWOU,17.00,28/01/11,4:1,0.001,1.005,-,-,-,,,,
QBEWOT,19.00,28/01/11,4:1,0.001,1.005,-,-,-,,,,
Rio Tinto Ltd Last Sale Price $74.90,,,,,,,,,,,,
RIOUMU,60.00,23/09/10,4:1,0.001,-,0.049,-,-,,,,
RIOUMX,63.00,23/09/10,4:1,-,-,0.20,-,-,,,,
RIOUMV,65.00,23/09/10,4:1,-,-,0.31,-,-,,,,
RIOVZP,65.00,23/09/10,6:1,0.001,0.04,0.046,-,-,,,,
RIOUMY,68.00,23/09/10,4:1,0.001,-,0.695,-,-,,,,
RIOUMW,70.00,23/09/10,4:1,0.001,-,0.055,-,-,,,,
RIOWMV,72.00,23/09/10,4:1,0.001,-,0.058,-,-,,,,
RIOVMP,76.00,23/09/10,4:1,0.295,-,0.56,-,-,,,,
RIOWOU,64.00,28/10/10,6:1,0.065,0.07,0.12,-,-,,,,
RIOWOT,68.00,28/10/10,6:1,0.15,0.155,0.16,-,-,,,,
RIOWOS,72.00,28/10/10,6:1,0.31,0.315,0.29,-,-,,,,
RIOVZQ,74.00,28/10/10,6:1,0.325,0.375,-,-,-,,,,
RIOVZR,72.00,25/11/10,6:1,0.37,0.43,-,-,-,,,,
RIOWOX,70.00,23/12/10,6:1,0.545,0.55,-,-,-,,,,
RIOWOW,74.00,23/12/10,6:1,0.78,0.785,-,-,-,,,,
RIOWOV,77.00,23/12/10,6:1,0.99,0.995,-,-,-,,,,
RIOVMT,55.00,27/01/11,4:1,0.245,0.25,-,-,-,,,,
RIOVMV,60.00,27/01/11,4:1,0.40,0.405,0.37,-,-,,,,
RIOVMQ,65.00,27/01/11,4:1,0.63,0.635,0.645,5.5,200,,,,
RIOVMR,70.00,27/01/11,4:1,0.955,0.96,0.94,-,-,,,,
RIOVMS,75.00,27/01/11,4:1,1.465,1.47,1.63,-,-,,,,
RIOWMP,60.00,24/03/11,4:1,0.595,0.60,-,-,-,,,,
Santos Ltd Last Sale Price $12.80,,,,,,,,,,,,
STOUMP,13.00,23/09/10,4:1,0.056,-,0.26,-,-,,,,
STOWOR,12.00,28/10/10,4:1,0.066,0.071,-,-,-,,,,
STOWOQ,14.50,28/10/10,4:1,0.43,0.435,0.28,-,-,,,,
STOWOU,10.50,23/12/10,4:1,0.053,1.005,-,-,-,,,,
STOWOT,11.50,23/12/10,4:1,0.105,0.11,-,-,-,,,,
STOWOS,12.50,23/12/10,4:1,0.19,0.195,-,-,-,,,,
STOWMP,14.00,27/01/11,4:1,0.435,0.44,0.45,-,-,,,,
Suncorp-Metway Last Sale Price $9.10,,,,,,,,,,,,
SUNUMP,8.00,23/09/10,4:1,0.001,-,0.078,-,-,,,,
Telstra Corp Last Sale Price $2.66,,,,,,,,,,,,
TLSWMV,2.92,23/09/10,1:1,0.255,-,0.15,-,-,,,,
TLSUMP,3.15,23/09/10,1:1,0.485,-,0.315,-,-,,,,
TLSVMP,3.24,23/09/10,1:1,0.575,-,-,-,-,,,,
TLSVMQ,3.40,23/09/10,1:1,0.735,-,0.60,-,-,,,,
TLSWOQ,3.00,28/10/10,2:1,0.175,0.18,-,-,-,,,,
TLSWOP,3.30,28/10/10,2:1,0.32,0.325,-,-,-,,,,
TLSWMP,2.75,27/01/11,1:1,0.19,0.20,-,-,-,,,,
TLSWOT,2.75,28/01/11,2:1,0.001,1.005,-,-,-,,,,
TLSWOR,3.00,28/01/11,2:1,0.185,0.19,-,-,-,,,,
TLSWMQ,2.50,24/03/11,1:1,0.16,0.17,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $6.66,,,,,,,,,,,,
TOLVMP,6.00,23/09/10,1:1,0.001,-,0.50,-,-,,,,
TOLWMP,5.50,27/01/11,1:1,0.18,0.185,0.19,-,-,,,,
Westpac Banking Last Sale Price $23.55,,,,,,,,,,,,
WBCWMV,20.00,23/09/10,4:1,0.001,-,0.015,-,-,,,,
WBCVZW,21.00,23/09/10,4:1,0.001,0.04,0.025,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.001,-,0.075,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.001,-,0.058,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.002,-,0.365,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.11,-,0.435,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.345,-,0.43,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,0.605,-,0.54,-,-,,,,
WBCVZX,22.50,28/10/10,4:1,0.063,0.077,-,-,-,,,,
WBCWOZ,19.00,25/11/10,4:1,0.049,0.054,0.061,-,-,,,,
WBCWOY,20.50,25/11/10,4:1,0.10,0.105,0.32,-,-,,,,
WBCVZY,22.00,25/11/10,4:1,0.115,0.145,-,-,-,,,,
WBCWOR,22.50,25/11/10,4:1,0.23,0.24,0.26,-,-,,,,
WBCWOQ,24.00,25/11/10,4:1,0.425,0.43,0.58,-,-,,,,
WBCWOP,25.50,25/11/10,4:1,0.685,0.69,0.72,-0.5,600,,,,
WBCVMS,19.00,27/01/11,4:1,0.115,0.12,-,-,-,,,,
WBCVMP,21.00,27/01/11,4:1,0.215,0.225,-,-,-,,,,
WBCVMR,23.00,27/01/11,4:1,0.395,0.40,-,-,-,,,,
WBCVMQ,25.00,27/01/11,4:1,0.665,0.675,-,-,-,,,,
WBCWOU,20.00,28/01/11,4:1,0.001,1.005,-,-,-,,,,
WBCWOT,22.00,28/01/11,4:1,0.001,1.005,-,-,-,,,,
WBCWOS,24.00,28/01/11,4:1,0.515,0.52,-,-,-,,,,
WBCWMP,22.00,24/03/11,4:1,0.37,0.375,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $33.65,,,,,,,,,,,,
WESUMP,28.00,23/09/10,4:1,0.001,-,0.049,-,-,,,,
WESWOR,28.00,28/10/10,5:1,0.017,0.022,-,-,-,,,,
WESWOQ,30.00,28/10/10,5:1,0.037,0.042,0.055,-,-,,,,
WESWMP,29.00,27/01/11,4:1,0.16,0.165,0.155,-1,100,,,,
WorleyParsons Ltd Last Sale Price $22.71,,,,,,,,,,,,
WORVMP,28.00,23/09/10,4:1,1.32,-,1.79,-,-,,,,
WORWMP,20.00,27/01/11,4:1,0.19,0.195,-,-,-,,,,
Woolworths Ltd Last Sale Price $28.79,,,,,,,,,,,,
WOWVMP,24.00,23/09/10,4:1,0.001,-,-,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.001,-,0.485,-,-,,,,
WOWVMQ,30.00,23/09/10,4:1,0.30,-,0.645,-,-,,,,
WOWWOR,24.00,28/10/10,4:1,0.011,0.016,-,-,-,,,,
WOWWOP,26.00,28/10/10,4:1,0.025,0.03,0.14,-,-,,,,
WOWWMP,27.00,27/01/11,4:1,0.145,0.15,0.16,-,-,,,,
Woodside Pet Last Sale Price $43.99,,,,,,,,,,,,
WPLVZV,40.00,23/09/10,5:1,0.001,0.04,-,-,-,,,,
WPLWMV,40.00,23/09/10,4:1,0.001,-,0.43,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.046,-,0.05,-15,80,,,,
WPLWOT,39.00,28/10/10,5:1,0.074,0.079,0.205,-,-,,,,
WPLVZW,40.00,28/10/10,5:1,0.051,0.075,-,-,-,,,,
WPLWOQ,41.00,28/10/10,5:1,0.13,0.135,-,-,-,,,,
WPLWOP,43.00,28/10/10,5:1,0.24,0.245,0.29,-,-,,,,
WPLVZX,42.00,25/11/10,5:1,0.495,0.55,-,-,-,,,,
WPLWOV,40.00,23/12/10,5:1,0.225,0.23,-,-,-,,,,
WPLWOU,42.00,23/12/10,5:1,0.001,1.005,-,-,-,,,,
WPLWOR,44.00,23/12/10,5:1,0.48,0.485,-,-,-,,,,
WPLWMP,40.00,27/01/11,4:1,0.375,0.385,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $23.81,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,18.19,-,18.37,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.50,,,,,,,,,,,,
CBAEEA,8.89,15/02/12,1:1,43.57,-,43.74,-,-,,,,
National Aust Bank Last Sale Price $25.86,,,,,,,,,,,,
NABEEA,18.98,15/02/12,1:1,7.05,-,7.04,-,-,,,,
Telecom Corp Last Sale Price $1.57,,,,,,,,,,,,
TELEEA,1.45,15/02/12,1:1,0.10,-,0.135,-,-,,,,
Telstra Corp Last Sale Price $2.66,,,,,,,,,,,,
TLSEEA,2.06,02/10/12,1:1,0.73,-,0.87,-,-,,,,
Westpac Banking Last Sale Price $23.55,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,19.57,-,19.46,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.09,,,,,,,,,,,,
AEJSMW,2.09,29/06/12,1:1,0.105,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.81,30/06/17,1:1,0.082,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.71,,,,,,,,,,,,
AFISMW,3.28,29/06/12,1:1,1.685,-,1.80,-,-,,,,
AFISZB,2.41,30/06/16,1:1,2.42,-,2.41,-,-,,,,
AGL Energy Ltd Last Sale Price $16.07,,,,,,,,,,,,
AGKIMF,6.75,17/11/10,1:1,9.49,9.50,9.54,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,6.26,6.27,5.55,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,8.14,8.15,7.67,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,5.40,5.41,5.37,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.92,8.97,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.92,8.97,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.80,6.82,6.18,-,-,,,,
AGKSSR,7.42,30/06/11,1:1,9.20,9.21,7.61,-,-,,,,
AGKIZQ,8.10,02/12/11,1:1,8.93,8.98,8.44,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,8.92,8.94,7.77,-,-,,,,
AGKSMW,10.36,29/06/12,1:1,6.37,-,5.01,-,-,,,,
AGKSMA,7.06,28/06/13,1:1,9.46,-,6.87,-,-,,,,
AGKSOC,7.10,26/06/14,1:1,9.74,9.76,8.50,-,-,,,,
AGKSMC,7.86,30/06/15,1:1,9.96,9.97,-,-,-,,,,
AGKSWB,0.00,30/06/16,1:1,-,-,14.43,-,-,,,,
AGKSZB,3.09,30/06/16,1:1,13.13,-,12.15,-,-,,,,
AGKSZC,7.59,30/06/17,1:1,9.02,-,8.05,-,-,,,,
AGKSMY,11.06,30/06/17,1:1,5.71,-,5.68,-,-,,,,
AGKSZX,8.09,04/02/19,1:1,7.95,8.00,8.00,-,-,,,,
Auckland Airport Last Sale Price $1.60,,,,,,,,,,,,
AIASMV,1.09,30/06/11,1:1,0.51,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.62,,,,,,,,,,,,
AIOIOO,1.00,15/12/11,1:1,0.815,0.835,0.895,-,-,,,,
AIOSOA,6.66,28/06/12,1:1,0.24,0.26,0.28,-,-,,,,
AIOSMW,5.34,29/06/12,1:1,0.295,-,0.39,-,-,,,,
AIOSOB,2.38,27/06/13,1:1,0.71,0.73,0.775,-,-,,,,
AIOSMA,3.63,28/06/13,1:1,0.20,-,0.21,-,-,,,,
AIOSSA,5.79,30/06/14,1:1,-,-,0.745,-,-,,,,
AIOSSB,3.24,30/06/15,1:1,0.64,-,0.98,-,-,,,,
AIOSZC,8.34,30/06/17,1:1,1.24,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.71,,,,,,,,,,,,
ALLIMF,2.50,17/11/10,1:1,1.305,1.315,1.44,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.475,0.485,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.515,1.535,1.845,-,-,,,,
ALLSMV,8.18,30/06/11,1:1,0.455,-,0.47,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.385,1.405,1.46,-,-,,,,
ALLSOA,8.74,28/06/12,1:1,0.735,0.755,0.92,-,-,,,,
ALLSMW,11.81,29/06/12,1:1,0.665,-,0.155,-,-,,,,
ALLSMA,6.19,28/06/13,1:1,0.495,-,-,-,-,,,,
ALLSSA,9.09,30/06/14,1:1,0.925,-,1.085,-,-,,,,
ALLSZC,9.82,30/06/17,1:1,1.565,-,1.43,-,-,,,,
ALLSMY,13.22,30/06/17,1:1,0.745,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.60,,,,,,,,,,,,
AMCIMF,4.25,17/11/10,1:1,2.49,2.50,2.58,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.67,3.68,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.63,3.68,3.75,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.74,3.76,3.97,-,-,,,,
AMCSOA,3.94,28/06/12,1:1,3.09,3.11,0.015,-,-,,,,
AMCSZA,2.41,30/06/15,1:1,4.30,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.13,,,,,,,,,,,,
AMPIMX,5.00,23/09/10,1:1,0.12,-,0.19,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.135,0.125,0.135,3.5,130,,,,
AMPIMF,3.25,17/11/10,1:1,1.955,1.965,1.985,7.5,45,,,,
AMPIMG,4.50,17/11/10,1:1,0.77,0.78,0.74,-,-,,,,
AMPIOT,5.00,28/01/11,1:1,0.62,0.64,-,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,0.62,0.64,0.62,-,-,,,,
AMPISQ,4.19,31/03/11,1:1,1.53,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,1.92,1.93,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.095,1.105,1.265,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,1.545,1.565,1.49,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.17,2.22,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.17,2.22,2.28,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.03,2.05,1.935,-,-,,,,
AMPSSR,2.43,30/06/11,1:1,2.79,2.80,4.21,-,-,,,,
AMPSMV,3.62,30/06/11,1:1,1.76,1.80,1.87,-,-,,,,
AMPIZQ,3.20,02/12/11,1:1,2.31,2.36,2.31,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,1.705,1.725,2.23,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.355,1.375,1.35,-,-,,,,
AMPSOA,6.04,28/06/12,1:1,0.895,0.915,1.80,-,-,,,,
AMPSMW,5.98,29/06/12,1:1,0.44,-,0.415,-,-,,,,
AMPSOB,2.62,27/06/13,1:1,2.85,2.87,3.04,-,-,,,,
AMPSMA,5.13,28/06/13,1:1,0.855,-,0.69,-,-,,,,
AMPSOC,2.31,26/06/14,1:1,3.28,3.30,3.49,-,-,,,,
AMPSSA,5.96,30/06/14,1:1,1.35,-,1.44,-,-,,,,
AMPSOD,3.50,26/06/15,1:1,2.72,2.74,2.63,-,-,,,,
AMPSZA,0.99,30/06/15,1:1,4.03,-,3.54,-,-,,,,
AMPSMC,3.44,30/06/15,1:1,2.67,2.68,-,-,-,,,,
AMPSSB,4.69,30/06/15,1:1,1.97,-,2.89,-,-,,,,
AMPSWB,2.02,30/06/16,1:1,2.49,-,3.60,-,-,,,,
AMPSZB,3.96,30/06/16,1:1,1.705,-,1.68,-,-,,,,
AMPSMX,4.01,30/06/16,1:1,1.53,-,2.71,-,-,,,,
AMPSWC,4.37,30/06/16,1:1,0.76,-,1.89,-,-,,,,
AMPSWD,7.93,30/06/16,1:1,0.12,-,0.81,-,-,,,,
AMPSMY,6.68,30/06/17,1:1,0.75,-,0.665,-,-,,,,
AMPSZD,3.61,28/06/18,1:1,1.84,-,3.67,-,-,,,,
AMPSMB,5.13,29/06/18,1:1,1.15,-,1.515,-,-,,,,
AMPSZX,2.32,04/02/19,1:1,2.78,2.83,2.68,-,-,,,,
AMPSZW,3.12,04/02/19,1:1,1.98,2.03,1.775,-,-,,,,
ANZ Banking Grp Last Sale Price $23.81,,,,,,,,,,,,
ANZIOK,16.00,23/09/10,1:1,7.81,7.86,8.00,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,6.80,-,6.51,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,12.14,12.15,12.20,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,6.14,6.15,6.46,-,-,,,,
ANZIOT,20.00,28/01/11,1:1,4.85,4.87,4.81,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,6.06,6.08,5.64,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,10.92,10.93,11.14,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,6.96,6.97,7.17,-,-,,,,
ANZIOL,15.00,26/05/11,1:1,9.98,10.00,10.31,-,-,,,,
ANZISQ,12.16,31/05/11,1:1,12.77,-,12.00,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,12.22,12.27,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,12.22,12.27,11.43,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,12.22,12.27,12.54,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,13.63,13.65,13.69,-,-,,,,
