Warrants Market - Daily,,,,,,,,,,,,
XAO 4643.0 at 16:36 14/5/2010  Report at 19:05 Friday 14/5/2010. Processed 20:05 Friday 14/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPIOO,22.50,15/12/11,1:1,20.01,20.03,19.68,-40,3,,,,
BHPIOI,32.50,15/12/11,1:1,13.68,13.70,13.74,-3,22,,,,
BHPSOA,21.21,28/06/12,1:1,19.07,19.09,19.25,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,21.01,-,20.93,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,22.34,22.36,28.10,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,18.00,-,19.11,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,13.08,-,23.23,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,27.66,27.68,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,18.59,-,18.64,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,21.88,21.90,22.64,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,32.25,32.70,37.22,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,23.53,23.65,23.89,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,19.86,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,27.32,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,23.61,-,23.71,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,21.30,21.40,21.40,-2,22,,,,
BHPSZB,18.64,30/06/16,1:1,21.68,-,21.54,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,19.57,-,24.57,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,17.46,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,19.07,-,24.79,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,18.06,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,16.01,-,20.46,-,-,,,,
BHPSZX,13.77,04/02/19,1:1,24.84,24.89,24.79,-,-,,,,
BHPSZW,17.23,04/02/19,1:1,21.38,21.43,21.05,-,-,,,,
BHPSZV,22.38,04/02/19,1:1,16.23,16.28,15.98,-37,33,,,,
Boral Ltd Last Sale Price $5.83,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,-,0.098,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.36,2.38,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.36,2.38,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.24,3.26,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.185,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.11,3.13,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.16,2.18,1.34,-,-,,,,
Ordinary ,,,,,,,,,,,,
BLYJMG,11.02,30/06/10,1:1,0.082,-,0.665,-,-,,,,
BLYJMH,16.97,30/06/10,1:1,0.13,-,0.012,-,-,,,,
BLYSMW,11.60,29/06/12,1:1,0.515,-,0.053,-,-,,,,
BLYSMA,11.67,28/06/13,1:1,0.875,-,0.165,-,-,,,,
BLYSZC,15.39,30/06/17,1:1,-,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $12.12,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,5.13,5.18,5.36,-,-,,,,
BOQSMU,5.21,30/06/10,1:1,6.96,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.29,5.37,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.33,3.41,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.072,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.58,6.66,6.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.68,3.75,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.52,6.57,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.52,6.57,6.20,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,3.86,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.75,6.77,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,5.03,5.05,5.26,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,4.33,-,4.13,-,-,,,,
BOQSMA,8.98,28/06/13,1:1,4.37,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,8.65,-,11.81,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,5.46,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,5.15,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.53,,,,,,,,,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.041,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.015,-,1.045,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.515,-,0.545,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.43,0.455,0.55,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.001,-,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.42,0.44,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.026,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.043,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.395,0.415,0.425,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.175,1.195,1.19,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.445,0.46,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.70,0.72,1.00,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.215,1.24,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.215,1.24,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.29,1.31,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.26,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.26,1.28,1.225,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.905,0.925,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.705,0.725,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.145,-,0.155,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.215,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.90,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.97,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.92,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.65,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.96,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.505,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.56,-,4.80,-,-,,,,
BSLSZX,1.16,04/02/19,1:1,1.35,-,1.41,-,-,,,,
BSLSZV,1.42,04/02/19,1:1,1.09,-,1.155,-,-,,,,
BSLSZW,1.86,04/02/19,1:1,0.65,-,0.70,-,-,,,,
Brambles Ltd Last Sale Price $7.04,,,,,,,,,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.10,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.53,-,5.07,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.29,-,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.54,2.59,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.155,1.175,1.625,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.54,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.49,3.50,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.95,2.98,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.52,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.43,-,0.755,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.135,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.049,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.185,1.205,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.05,3.08,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.03,2.05,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.59,2.61,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.62,3.67,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.62,3.67,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.60,3.62,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.44,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.46,3.48,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.78,2.80,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,1.895,1.915,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.555,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,3.88,3.90,4.05,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.655,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.61,4.63,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.05,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,3.94,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,4.56,4.59,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,3.56,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.53,-,2.83,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,2.01,-,2.03,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,1.94,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.425,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.22,-,2.85,-,-,,,,
BXBSZX,2.74,04/02/19,1:1,4.27,4.32,4.20,-,-,,,,
BXBSZV,3.51,04/02/19,1:1,3.50,3.55,3.90,-,-,,,,
BXBSZW,4.60,04/02/19,1:1,2.41,2.46,2.93,-,-,,,,
Cabcharge Aust Last Sale Price $6.06,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.65,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $53.71,,,,,,,,,,,,
CBAIMC,18.50,19/05/10,1:1,35.04,36.00,35.30,-89,23,,,,
CBAIMD,26.00,19/05/10,1:1,27.55,-,32.47,-,-,,,,
CBAISI,21.00,25/05/10,1:1,32.72,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,32.80,32.85,33.07,-314,16,,,,
CBAIOA,30.00,23/06/10,1:1,24.00,24.02,25.50,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,9.32,9.34,9.27,-99,110,,,,
CBASSR,10.50,30/06/10,1:1,43.30,43.31,44.30,-,-,,,,
CBASMU,11.34,30/06/10,1:1,42.30,-,43.56,-,-,,,,
CBASSS,25.30,30/06/10,1:1,28.68,28.69,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,25.25,25.86,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,18.85,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,9.47,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,6.39,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,9.53,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,24.62,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,15.21,15.77,17.22,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,15.62,15.64,16.52,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,26.94,27.55,28.74,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,14.47,14.99,14.58,-109,32,,,,
CBAIOG,38.00,24/03/11,1:1,19.62,19.64,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,32.98,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,29.15,29.20,29.32,-303,2,,,,
CBAIZZ,28.00,03/06/11,1:1,29.15,29.20,35.20,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,32.29,32.31,36.65,-,-,,,,
CBASMV,22.00,30/06/11,1:1,31.80,-,37.82,-,-,,,,
CBASM3,32.63,30/06/11,1:1,21.46,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,28.76,28.78,29.10,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,20.04,20.06,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,26.97,26.99,28.40,-,-,,,,
CBASMW,28.40,29/06/12,1:1,25.51,-,27.01,-,-,,,,
CBASOB,16.55,27/06/13,1:1,37.72,37.74,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,31.99,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,25.03,-,30.37,-,-,,,,
CBASOC,10.59,26/06/14,1:1,43.46,43.48,42.75,-,-,,,,
CBASSA,31.97,30/06/14,1:1,24.99,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,28.33,28.35,32.07,-,-,,,,
CBASWM,7.48,30/06/15,1:1,46.17,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,43.41,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,31.27,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,30.45,30.97,30.79,-,1,,,,
CBASWB,15.80,30/06/16,1:1,37.91,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,32.20,-,36.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,32.29,-,33.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,29.01,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,25.11,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,21.87,-,22.90,-,-,,,,
CBASMY,31.33,30/06/17,1:1,22.60,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,26.50,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,34.09,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,23.85,-,29.00,-,-,,,,
CBASZX,12.90,04/02/19,1:1,40.78,40.83,44.84,-,-,,,,
CBASZW,17.39,04/02/19,1:1,36.29,36.34,42.26,-,-,,,,
CBASZV,26.28,04/02/19,1:1,27.40,27.45,27.30,-161,3,,,,
CBASZU,30.92,04/02/19,1:1,22.76,22.81,24.25,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.21,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.11,4.26,4.05,6,35,,,,
CCLSSR,4.21,30/06/10,1:1,7.08,7.09,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.05,5.18,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.19,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.27,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.96,4.09,4.05,22,5,,,,
CCLSMV,3.88,30/06/11,1:1,7.31,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.47,-,6.46,-24,43,,,,
CCLSSB,3.81,30/06/15,1:1,7.63,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,6.84,6.96,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.32,-,-,-,-,,,,
CCLSZX,4.02,04/02/19,1:1,7.16,7.21,7.04,-,-,,,,
CCLSZW,5.56,04/02/19,1:1,5.62,5.67,5.38,-,-,,,,
ConnectEast Last Sale Price $0.41,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,0.001,0.001,-,659,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.025,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.032,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.058,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.135,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.14,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.98,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.09,2.15,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.35,1.41,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.17,2.23,2.22,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.48,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.525,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.08,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.13,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.17,1.19,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.685,0.705,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.665,1.69,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.59,1.61,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.78,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.045,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $76.00,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,51.02,-,51.69,-,-,,,,
COHIMD,35.00,19/05/10,1:1,41.03,-,38.67,-,-,,,,
COHJMG,45.84,30/06/10,1:1,30.80,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,44.41,44.82,45.24,33,60,,,,
COHIOO,34.00,15/12/11,1:1,46.89,46.91,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,35.45,35.47,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,52.92,52.94,51.86,-,-,,,,
COHSZX,25.29,04/02/19,1:1,50.68,50.73,38.37,-,-,,,,
COHSZW,31.44,04/02/19,1:1,44.53,44.58,43.67,-,-,,,,
Commonwealth Prop Last Sale Price $0.94,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.435,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $11.56,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.20,-,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.06,7.11,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.31,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,2.65,2.76,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,4.41,4.51,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.53,6.58,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.53,6.58,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.23,6.25,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.34,8.36,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,7.30,7.40,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,6.70,-,-,-,-,,,,
CPUSZX,6.16,04/02/19,1:1,5.36,5.42,5.23,-,-,,,,
Charter Hall Office Last Sale Price $0.30,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.007,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.10,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.54,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.02,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.031,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.08,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $33.28,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,11.01,11.50,11.05,-6,5,,,,
CSLIMC,15.50,19/05/10,1:1,17.90,-,17.47,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,11.40,-,11.62,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,14.36,14.41,14.30,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,10.49,10.51,10.64,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,14.46,14.50,14.53,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,9.94,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,8.30,8.38,7.87,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,3.43,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,1.555,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,0.71,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.38,5.41,5.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,17.58,17.66,17.15,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.39,8.46,8.45,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,17.75,17.80,17.47,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,15.30,15.32,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,23.56,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,2.71,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,18.00,18.02,18.09,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,11.30,11.32,11.58,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,17.02,17.04,17.11,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,18.41,-,17.94,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,12.77,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,20.53,20.55,20.70,22,80,,,,
CSLSSA,19.30,30/06/14,1:1,16.52,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,18.64,18.66,18.64,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,19.99,20.06,19.75,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,14.27,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,14.77,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,11.69,-,13.96,-,-,,,,
CSLSZX,18.24,04/02/19,1:1,15.01,15.06,15.00,-,-,,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.03,-,1.015,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.53,0.555,0.57,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.32,0.34,0.37,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.033,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.835,0.86,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.835,0.86,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.785,0.805,0.79,-,110,,,,
CSRSZA,0.91,30/06/15,1:1,0.835,-,0.905,-,-,,,,
CSRSZX,1.00,04/02/19,1:1,0.68,0.71,0.75,-,-,,,,
Caltex Aust Last Sale Price $11.66,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.795,-,0.865,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,5.56,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.33,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.39,2.41,2.29,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.97,3.03,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.17,3.22,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.55,4.60,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.08,4.10,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.84,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.365,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.09,4.11,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.84,2.86,2.75,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.47,-,5.43,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.56,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.46,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,4.24,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.94,-,3.70,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,4.32,-,4.13,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.55,-,3.08,-,-,,,,
CWNSZX,3.84,04/02/19,1:1,4.46,4.51,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.43,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,0.70,0.765,0.73,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.66,2.71,2.80,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.60,0.625,0.93,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.655,1.68,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.96,1.985,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.96,1.985,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,2.93,-,1.60,-,-,,,,
DJSSZX,1.64,04/02/19,1:1,2.75,2.81,3.80,-,-,,,,
DJSSZV,2.52,04/02/19,1:1,1.885,1.925,-,-,-,,,,
DJSSZW,3.00,04/02/19,1:1,1.405,1.445,1.44,-,-,,,,
Downer EDI Ltd Last Sale Price $6.77,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.27,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.72,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.71,-,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.255,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.095,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.565,0.58,0.63,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.84,-,0.90,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.365,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.39,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.85,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.615,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.255,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.335,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.60,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.066,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.04,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.001,-,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.115,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.51,,,,,,,,,,,,
