BLDIYH,6.50,14/05/10,1:1,0.41,0.625,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.35,2.37,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.25,3.27,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.365,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.25,2.27,1.34,-,-
Boart Longyear Last Sale Price $0.32,,,,,,,,
BLYIZZ,1.00,03/12/09,1:1,0.001,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.105,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.14,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.17,-,0.165,-,-
Bank of Qld Last Sale Price $11.24,,,,,,,,
BOQIZR,7.50,03/12/09,1:1,3.74,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,1.845,-,1.825,-,-
BOQIOO,7.43,15/12/09,1:1,3.77,-,4.27,-,-
BOQIOI,9.93,15/12/09,1:1,1.365,1.385,1.585,-,-
BOQIZQ,7.00,14/06/10,1:1,4.73,-,5.06,-,-
BOQSMU,5.47,30/06/10,1:1,5.98,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,5.05,5.10,4.98,-,-
BOQJMH,9.00,30/06/10,1:1,3.61,3.66,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,0.92,-,-,-,-
BOQDMF,6.00,17/11/10,1:1,6.40,6.45,-,-,-
BOQDMG,9.50,17/11/10,1:1,4.14,4.19,-,-,-
BOQSMV,8.88,30/06/11,1:1,3.63,-,3.07,-,-
BOQSMW,8.72,29/06/12,1:1,4.08,-,4.77,-,-
BOQSMA,9.24,28/06/13,1:1,4.17,-,-,-,-
BOQSZA,3.79,30/06/15,1:1,7.59,-,11.81,-,-
BOQSZB,9.22,30/06/16,1:1,4.31,-,4.30,-,-
BOQSMY,9.70,30/06/17,1:1,4.92,-,10.11,-,-
BlueScope Steel Last Sale Price $2.91,,,,,,,,
BSLIOY,1.50,26/11/09,1:1,1.41,-,1.375,-,-
BSLIZZ,5.71,03/12/09,1:1,0.005,-,0.98,-,-
BSLIZR,6.23,03/12/09,1:1,0.005,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.003,-,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.005,0.065,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.025,1.045,0.975,-,-
BSLIYH,8.13,14/05/10,1:1,0.086,0.30,0.11,-,-
BSLIMC,1.50,19/05/10,1:1,1.50,1.54,1.675,-,-
BSLIMD,2.00,19/05/10,1:1,1.125,1.16,1.125,3,100
BSLIZQ,2.14,14/06/10,1:1,1.01,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.22,0.24,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,0.925,0.955,1.09,-,-
BSLSMU,4.34,30/06/10,1:1,0.071,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.027,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,0.90,0.92,0.85,-,-
BSLDMF,1.50,17/11/10,1:1,1.71,1.75,-,-,-
BSLDMG,2.50,17/11/10,1:1,1.05,1.085,1.06,-,2000
BSLIOD,1.50,17/06/11,1:1,1.78,1.80,1.82,-,-
BSLSMV,2.90,30/06/11,1:1,0.615,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,1.035,1.055,1.20,-,-
BSLSMW,4.77,29/06/12,1:1,0.36,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.445,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.165,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.175,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.35,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.99,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.115,-,1.095,-,-
BSLSMY,5.43,30/06/17,1:1,0.775,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.825,-,4.80,-,-
BSLSZX,1.11,04/02/19,1:1,1.775,-,2.23,-,-
BSLSZW,1.79,04/02/19,1:1,1.105,-,1.515,-,-
Brambles Ltd Last Sale Price $6.52,,,,,,,,
BXBIOY,3.50,26/11/09,1:1,3.02,-,3.10,-,-
BXBIZZ,5.00,03/12/09,1:1,1.52,-,1.59,-50,20
BXBIZR,5.25,03/12/09,1:1,1.275,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,1.545,1.565,2.22,-,-
BXBIOI,7.50,15/12/09,1:1,0.051,0.071,0.105,-,-
BXBIOP,4.00,25/03/10,1:1,2.69,2.71,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.22,0.495,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.17,4.26,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,2.98,3.07,3.05,-63,220
BXBIZQ,4.50,14/06/10,1:1,2.39,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.45,1.47,1.625,-,-
BXBSMU,3.66,30/06/10,1:1,3.05,-,3.59,-,-
BXBSSR,3.69,30/06/10,1:1,3.08,3.09,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,2.59,2.68,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.15,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,0.81,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.635,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.525,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,1.58,1.60,-,-,-
BXBDMF,4.25,17/11/10,1:1,3.02,3.10,-,-,-
BXBDMG,6.00,17/11/10,1:1,1.90,1.96,-,-,-
BXBIOD,4.00,17/06/11,1:1,3.51,3.53,3.92,-,-
BXBSMV,6.01,30/06/11,1:1,1.41,-,1.935,-,-
BXBSM3,6.32,30/06/11,1:1,1.275,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,1.90,1.92,2.20,-,-
BXBSMW,9.48,29/06/12,1:1,0.76,1.00,1.085,-,-
BXBSOB,3.85,27/06/13,1:1,3.62,3.64,4.13,-,-
BXBSMA,6.41,28/06/13,1:1,1.755,-,2.27,-,-
BXBSOC,2.95,26/06/14,1:1,4.24,4.26,4.88,-,-
BXBSSA,8.08,30/06/14,1:1,1.965,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,3.55,-,2.37,-,-
BXBSWB,3.72,30/06/16,1:1,3.55,-,2.94,-,-
BXBSZB,6.59,30/06/16,1:1,2.52,-,2.98,-,-
BXBSMX,6.72,30/06/16,1:1,2.11,-,2.69,-,-
BXBSWC,6.96,30/06/16,1:1,2.58,-,3.09,-,-
BXBSMY,10.13,30/06/17,1:1,1.635,-,2.02,-,-
BXBSMB,6.71,29/06/18,1:1,2.30,-,2.85,-,-
BXBSZX,2.75,04/02/19,1:1,3.74,3.79,4.42,-,-
BXBSZW,4.54,04/02/19,1:1,1.96,1.99,2.09,-16,150
Cabcharge Aust Last Sale Price $6.29,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.835,-,3.40,-,-
CABSMB,5.76,29/06/18,1:1,2.32,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $52.76,,,,,,,,
CBAIOZ,16.00,26/11/09,1:1,36.77,-,39.81,-,-
CBAIZR,24.00,03/12/09,1:1,28.79,-,28.07,-,-
CBAIZZ,25.00,03/12/09,1:1,27.79,27.90,27.36,-62,10
CBAIWG,15.90,04/12/09,1:1,36.12,-,-,-,-
CBAIOO,28.00,15/12/09,1:1,24.88,-,25.38,-,-
CBAIOI,38.00,15/12/09,1:1,14.93,14.97,14.97,-,-
CBAJZH,18.00,28/01/10,1:1,34.95,35.00,-,-,-
CBAJZI,22.00,28/01/10,1:1,31.00,31.05,10.89,-,-
CBAJZJ,28.00,28/01/10,1:1,25.07,25.12,24.41,-,-
CBAIOP,24.00,25/03/10,1:1,29.45,29.47,28.12,-,-
CBAIZA,23.00,29/04/10,1:1,30.45,30.50,-,-,-
CBAIZB,30.00,29/04/10,1:1,23.99,24.04,22.75,-,-
CBAIMC,18.50,19/05/10,1:1,34.86,35.55,35.53,-,-
CBAIMD,26.00,19/05/10,1:1,27.69,28.38,29.90,-,-
CBAISI,21.00,25/05/10,1:1,32.39,-,31.49,-,-
CBAIZQ,21.00,14/06/10,1:1,32.57,32.62,35.24,-,-
CBAIOA,30.00,23/06/10,1:1,24.44,24.46,26.75,-,-
CBAIOS,45.00,23/06/10,1:1,12.88,12.90,12.51,-73,1
CBASSR,11.70,30/06/10,1:1,41.58,41.59,41.59,-,-
CBASMU,12.54,30/06/10,1:1,40.17,-,41.20,-,-
CBASSS,26.50,30/06/10,1:1,27.52,27.53,-,-,-
CBAJMJ,29.03,30/06/10,1:1,25.18,25.84,29.00,-,-
CBAJMG,35.12,30/06/10,1:1,18.86,-,13.16,-,-
CBAMMH,41.50,30/06/10,1:1,11.93,-,6.50,-,-
CBAMMI,41.50,30/06/10,1:1,9.57,-,3.09,-,-
CBAJMH,44.65,30/06/10,1:1,12.10,-,9.44,-,-
CBAISM,29.34,30/07/10,1:1,24.53,-,10.59,-,-
CBAIMX,40.00,23/09/10,1:1,17.78,18.86,18.49,-,-
CBAIOK,40.00,23/09/10,1:1,18.28,18.30,16.77,-,-
CBADMF,28.00,17/11/10,1:1,27.67,28.91,-,-,-
CBADMG,42.00,17/11/10,1:1,17.23,17.76,-,-,-
CBAISQ,21.72,31/03/11,1:1,33.62,-,21.26,-,-
CBAIOD,24.00,17/06/11,1:1,33.08,33.10,32.53,-63,4
CBASMV,23.20,30/06/11,1:1,29.91,-,32.25,-,-
CBASM3,33.83,30/06/11,1:1,19.88,-,20.60,-,-
CBASOA,29.09,28/06/12,1:1,26.59,26.61,26.57,-,-
CBASMW,29.60,29/06/12,1:1,23.81,-,26.47,-,-
CBASOB,17.75,27/06/13,1:1,36.71,36.73,36.71,-,-
CBASMZ,23.12,28/06/13,1:1,30.09,-,25.95,-,-
CBASMA,30.11,28/06/13,1:1,23.35,-,24.19,-,-
CBASOC,11.79,26/06/14,1:1,42.15,42.17,42.67,-,-
CBASSA,33.17,30/06/14,1:1,24.44,-,27.02,-,-
CBASWM,8.70,30/06/15,1:1,44.36,-,39.32,-,-
CBASZA,11.60,30/06/15,1:1,41.60,-,40.71,-,-
CBASSB,25.11,30/06/15,1:1,30.23,-,33.28,-,-
CBASWB,17.03,30/06/16,1:1,36.34,-,35.58,-,-
CBASWC,22.78,30/06/16,1:1,30.79,-,30.96,-,-
CBASZB,24.03,30/06/16,1:1,29.41,-,32.79,-,-
CBASMX,26.04,30/06/16,1:1,27.20,-,26.56,-,-
CBASWD,30.49,30/06/16,1:1,25.45,-,25.36,-,-
CBASWE,34.28,30/06/16,1:1,23.54,-,26.30,-,-
CBASMY,32.53,30/06/17,1:1,21.37,-,21.56,-,-
CBASZC,35.53,30/06/17,1:1,25.62,-,24.30,-,-
CBASZD,21.26,28/06/18,1:1,33.46,-,29.91,-,-
CBASMB,31.30,29/06/18,1:1,22.32,-,24.08,-,-
CBASZX,13.58,04/02/19,1:1,39.15,39.20,39.24,-,-
CBASZW,17.89,04/02/19,1:1,34.84,34.89,35.10,-,-
CBASZV,26.43,04/02/19,1:1,26.30,26.35,25.46,-,-
Coca-Cola Amatil Last Sale Price $10.47,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.32,3.55,3.16,-,-
CCLSSR,4.46,30/06/10,1:1,6.26,6.27,5.52,-,-
CCLJMJ,6.45,30/06/10,1:1,4.58,4.72,4.28,-,-
CCLMMH,7.14,30/06/10,1:1,2.86,-,-,-,-
CCLMMI,7.14,30/06/10,1:1,2.18,-,0.81,-,-
CCLJMG,7.50,30/06/10,1:1,3.52,3.66,3.56,-,-
CCLSMV,4.13,30/06/11,1:1,6.42,-,6.28,-,-
CCLSM3,5.61,30/06/11,1:1,5.09,-,-,-,-
CCLSMA,5.08,28/06/13,1:1,5.60,-,5.95,-,-
CCLSSB,4.06,30/06/15,1:1,6.85,-,5.41,-,-
CCLSWB,4.14,30/06/16,1:1,6.60,-,-,-,-
CCLSZX,4.11,04/02/19,1:1,6.33,6.38,-,-,-
CCLSZW,5.59,04/02/19,1:1,4.85,4.90,-,-,-
ConnectEast Last Sale Price $0.41,,,,,,,,
CEUIZY,0.73,03/12/09,1:1,0.011,-,0.011,-,-
CEUIZZ,0.83,03/12/09,1:1,0.011,-,0.016,-,-
CEUSMU,0.55,30/06/10,1:1,0.033,-,0.046,-,-
CEUJMG,0.99,30/06/10,1:1,0.003,-,0.385,-,-
CEUSMV,0.58,30/06/11,1:1,0.07,-,0.145,-,-
CEUSMW,0.80,29/06/12,1:1,0.066,-,0.24,-,-
CEUSMA,0.79,28/06/13,1:1,0.089,-,0.074,-,-
CEUSZZ,0.35,30/06/15,1:1,0.14,-,0.115,-,-
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-
Challenger FSG Ltd Last Sale Price $4.10,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.24,2.31,1.64,-,-
CGFJMH,2.75,30/06/10,1:1,1.705,1.765,0.41,-,-
CGFDMF,1.75,17/11/10,1:1,2.54,2.61,-,-,-
CGFSMV,2.67,30/06/11,1:1,1.805,-,1.295,-,-
CGFSMW,2.81,29/06/12,1:1,1.885,-,2.13,-,-
CGFSMA,2.10,28/06/13,1:1,2.32,-,2.20,-,-
Consolidated Media Last Sale Price $3.11,,,,,,,,
CMJIZZ,2.00,03/12/09,1:1,1.105,-,1.155,-,-
CMJIOO,2.50,15/12/09,1:1,0.625,0.645,0.555,-,-
CMJJMG,2.00,30/06/10,1:1,1.275,1.30,1.34,-,-
CMJJMH,2.50,30/06/10,1:1,0.905,0.93,-,-,-
CMJSZB,1.51,30/06/16,1:1,1.795,-,1.01,-,-
Centro Prop Last Sale Price $0.30,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.014,-,-
CNPSOA,5.45,28/06/12,1:1,0.004,-,0.47,-,-
CNPSMW,6.56,29/06/12,1:1,0.074,-,0.35,-,-
Cochlear Ltd Last Sale Price $60.58,,,,,,,,
COHIOO,40.00,15/12/09,1:1,20.74,20.79,20.80,-,-
COHIOI,55.00,15/12/09,1:1,6.60,6.62,6.62,19,105
COHIOP,35.00,25/03/10,1:1,27.00,27.02,28.58,-,-
COHIMC,25.00,19/05/10,1:1,36.74,36.94,36.45,-,-
COHIMD,35.00,19/05/10,1:1,27.66,27.85,27.30,-,-
COHJMG,45.84,30/06/10,1:1,17.93,-,24.16,-,-
COHDMF,33.50,17/11/10,1:1,31.68,31.86,-,-,-
COHSOC,26.52,26/06/14,1:1,39.74,39.76,43.28,-,-
COHSZX,25.24,04/02/19,1:1,35.31,35.36,38.15,-,-
Commonwealth Prop Last Sale Price $0.98,,,,,,,,
CPASMU,0.52,30/06/10,1:1,0.49,-,0.785,-,-
Computershare Ltd Last Sale Price $10.52,,,,,,,,
CPUIZR,4.75,03/12/09,1:1,5.76,-,6.03,-,-
CPUIZZ,5.00,03/12/09,1:1,5.51,-,5.98,-,-
CPUIOO,4.00,15/12/09,1:1,6.53,-,6.82,-,-
CPUIMD,6.25,19/05/10,1:1,4.69,4.75,4.40,-,-
CPUIZQ,4.50,14/06/10,1:1,6.18,-,4.78,-,-
CPUJMG,5.36,30/06/10,1:1,5.54,-,3.19,-,-
CPUJMH,9.00,30/06/10,1:1,2.52,2.57,2.56,-,-
CPUDMF,5.50,17/11/10,1:1,5.62,5.68,-,-,-
CPUSOC,3.59,26/06/14,1:1,7.48,7.50,7.51,-,-
CPUSWB,5.19,30/06/16,1:1,6.52,-,-,-,-
CPUSZX,6.05,04/02/19,1:1,4.44,4.49,4.92,-,-
CSL Ltd Last Sale Price $31.53,,,,,,,,
CSLIZZ,21.00,03/12/09,1:1,10.56,10.57,10.57,-3,11
CSLIWH,30.00,04/12/09,1:1,1.78,-,-,-,-
CSLIOO,20.00,15/12/09,1:1,11.61,11.63,11.50,-,-
CSLIOI,27.50,15/12/09,1:1,4.22,4.24,4.31,-,-
CSLIYH,22.30,14/05/10,1:1,10.06,10.42,11.00,-,-
CSLIMC,15.50,19/05/10,1:1,16.79,17.27,17.66,-,-
CSLIMD,22.00,19/05/10,1:1,11.09,11.51,11.33,-,-
CSLIZQ,19.00,14/06/10,1:1,13.43,13.48,13.60,-,-
CSLIOA,23.00,23/06/10,1:1,10.33,10.35,10.48,-,-
CSLSSR,19.51,30/06/10,1:1,13.20,13.22,13.78,-,-
CSLJMG,23.81,30/06/10,1:1,9.20,-,10.85,-,-
CSLJMJ,25.81,30/06/10,1:1,8.26,8.64,11.16,-,-
CSLJMH,30.96,30/06/10,1:1,4.90,-,13.98,-,-
CSLMMH,33.70,30/06/10,1:1,3.43,-,-,-,-
CSLMMI,33.70,30/06/10,1:1,2.68,-,5.97,-,-
CSLIOK,30.00,23/09/10,1:1,6.81,6.83,8.07,-,-
CSLDMF,17.00,17/11/10,1:1,16.38,16.86,-,-,-
CSLDMG,27.00,17/11/10,1:1,8.99,9.35,-,-,-
CSLIOD,20.50,17/06/11,1:1,15.22,15.24,15.84,-,-
CSLSMV,10.45,30/06/11,1:1,21.62,-,21.11,-,-
CSLSM3,34.41,30/06/11,1:1,3.11,-,15.44,-,-
CSLSOA,17.68,28/06/12,1:1,16.35,16.37,22.92,-,-
CSLSMW,15.65,29/06/12,1:1,16.62,-,16.95,-,-
CSLSMA,21.34,28/06/13,1:1,11.22,-,13.50,-,-
CSLSOC,16.71,26/06/14,1:1,20.66,20.68,20.68,-98,4
CSLSSA,19.65,30/06/14,1:1,15.35,-,17.34,-,-
CSLSSB,23.64,30/06/15,1:1,13.33,-,16.23,-,-
CSLSWB,21.77,30/06/16,1:1,16.03,-,19.28,-,-
CSLSMB,23.12,29/06/18,1:1,12.03,-,24.33,-,-
CSLSZX,17.87,04/02/19,1:1,13.62,13.68,13.72,-1,5
CSR Ltd Last Sale Price $1.85,,,,,,,,
CSRIZZ,1.57,03/12/09,1:1,0.275,-,0.33,-,-
CSRIZR,1.72,03/12/09,1:1,0.145,-,0.165,-,-
CSRIOO,1.47,15/12/09,1:1,0.39,0.41,0.46,-,-
CSRIMC,0.66,19/05/10,1:1,1.235,1.265,1.30,-,-
CSRIZQ,1.17,14/06/10,1:1,0.755,-,0.64,-,-
CSRJMH,1.46,30/06/10,1:1,0.55,0.575,0.115,-,-
CSRJMG,2.04,30/06/10,1:1,0.155,-,0.955,-,-
CSRSZA,0.91,30/06/15,1:1,1.04,-,0.68,-,-
CSRSZX,0.96,04/02/19,1:1,0.86,0.89,0.895,-,-
Caltex Aust Last Sale Price $9.96,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,1.01,-,3.19,-,-
CTXSMZ,6.66,28/06/13,1:1,4.14,-,7.95,-,-
Crown Ltd Last Sale Price $8.13,,,,,,,,
CWNIZZ,6.00,03/12/09,1:1,2.12,-,2.07,-,-
CWNIOO,6.00,15/12/09,1:1,2.17,2.19,2.84,-,-
CWNIOI,8.50,15/12/09,1:1,0.30,0.32,0.53,-,-
CWNIOA,6.00,23/06/10,1:1,2.65,2.67,2.75,-,-
CWNJMG,5.50,30/06/10,1:1,3.22,3.29,1.92,-,-
CWNIMX,5.50,28/10/10,1:1,3.65,3.72,-,-,-
CWNIOD,5.00,17/06/11,1:1,4.29,4.31,-,-,-
CWNSMV,0.68,30/06/11,1:1,7.43,-,7.57,-,-
CWNSM3,7.89,30/06/11,1:1,1.765,-,-,-,-
CWNSMW,3.11,29/06/12,1:1,5.13,-,5.83,-,-
CWNSMA,6.70,28/06/13,1:1,2.83,-,3.90,-,-
CWNSSA,8.37,30/06/14,1:1,2.53,-,-,-,-
CWNSZB,5.51,30/06/16,1:1,3.35,-,3.92,-,-
CWNSWB,6.07,30/06/16,1:1,4.48,-,4.12,-,-
CWNSMY,4.41,30/06/17,1:1,4.26,-,4.33,-,-
CWNSMB,6.11,29/06/18,1:1,3.54,-,5.21,-,-
CWNSZX,3.86,04/02/19,1:1,4.24,4.29,4.90,-,-
David Jones Ltd Last Sale Price $5.65,,,,,,,,
DJSIZZ,2.00,03/12/09,1:1,3.63,-,1.90,-,-
DJSIZR,2.20,03/12/09,1:1,3.43,-,2.42,-,-
DJSIYH,3.70,14/05/10,1:1,2.36,2.42,2.28,-,-
DJSIZQ,1.75,14/06/10,1:1,3.95,-,3.33,-,-
DJSJMG,4.00,30/06/10,1:1,2.06,2.12,2.17,-,-
DJSDMF,3.00,17/11/10,1:1,3.06,3.12,-,-,-
DJSSWB,1.57,30/06/16,1:1,4.08,-,1.60,-,-
DJSSZX,1.70,04/02/19,1:1,3.92,3.97,3.80,-,-
Downer EDI Ltd Last Sale Price $8.64,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.27,-,4.61,-,-
DUET Grp Last Sale Price $1.78,,,,,,,,
DUEIZR,1.75,03/12/09,1:1,0.083,-,0.83,-,-
DUEIMC,1.00,19/05/10,1:1,0.915,0.935,0.96,-,-
DUESMU,0.57,30/06/10,1:1,1.245,-,1.135,-,-
DUEJMG,2.33,30/06/10,1:1,0.275,-,0.53,-,-
DUEDMF,0.80,17/11/10,1:1,1.125,1.14,-,-,-
DUESMV,0.99,30/06/11,1:1,0.835,-,0.65,-,-
DUESMW,1.48,29/06/12,1:1,0.57,-,0.41,-,-
DUESMA,1.49,28/06/13,1:1,0.61,-,1.53,-,-
DUESMX,0.99,30/06/16,1:1,0.90,-,0.645,-,-
DUESZB,1.21,30/06/16,1:1,0.61,-,1.47,-,-
DUESMY,1.81,30/06/17,1:1,0.62,-,0.39,-,-
DUESMB,1.61,29/06/18,1:1,0.685,-,-,-,-
Emeco Hldgs Last Sale Price $0.85,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.345,-,-,-,-
Elders Ltd Last Sale Price $0.17,,,,,,,,
ELDIOA,0.60,23/06/10,1:1,0.018,0.038,0.075,-,-
ELDJMG,1.49,30/06/10,1:1,0.042,-,-,-,-
Envestra Ltd Last Sale Price $0.52,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.175,-,0.73,-,-
ENVSMV,0.51,30/06/11,1:1,0.105,-,0.30,-,-
Eircom Hldgs Ltd Last Sale Price $0.53,,,,,,,,
ERCJMG,2.15,30/06/10,1:1,0.007,-,-,-,-
Fletcher Bld Last Sale Price $6.12,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.20,-,2.00,-,-
Foster's Grp Last Sale Price $5.52,,,,,,,,
FGLIZZ,2.75,03/12/09,1:1,2.76,-,2.83,-,-
FGLIOO,3.00,15/12/09,1:1,2.54,2.56,2.57,-,-
FGLIYH,4.80,14/05/10,1:1,1.025,1.15,1.03,-,-
FGLIMC,2.50,19/05/10,1:1,3.18,3.33,-,-,-
FGLIMD,3.50,19/05/10,1:1,2.34,2.49,2.41,-,-
FGLIZQ,3.25,14/06/10,1:1,2.40,2.45,2.43,-16,15
FGLIOA,3.00,23/06/10,1:1,2.68,2.70,2.50,-,-
FGLSSR,2.74,30/06/10,1:1,2.90,2.91,2.53,-,-
FGLSMU,3.48,30/06/10,1:1,2.17,-,2.60,-,-
FGLJMJ,3.76,30/06/10,1:1,2.12,2.27,2.20,-,-
FGLJMG,4.25,30/06/10,1:1,1.59,1.735,-,-,-
FGLIOV,4.50,23/09/10,1:1,1.665,1.685,1.71,-,-
FGLDMF,2.75,17/11/10,1:1,3.08,3.23,-,-,-
FGLDMG,4.50,17/11/10,1:1,1.74,1.855,-,-,-
FGLIOD,3.25,17/06/11,1:1,2.88,2.90,2.95,-,-
FGLSMV,3.17,30/06/11,1:1,2.47,-,2.17,-,-
FGLSMA,3.56,28/06/13,1:1,2.17,-,2.52,-,-
FGLSOC,2.44,26/06/14,1:1,3.60,3.62,3.63,-7,21
FGLSZA,2.20,30/06/15,1:1,3.42,-,2.26,-,-
FGLSSB,3.07,30/06/15,1:1,2.77,-,-,-,-
FGLSWB,2.46,30/06/16,1:1,3.26,-,-,-,-
FGLSZB,3.06,30/06/16,1:1,2.82,-,2.56,-,-
FGLSZX,2.46,04/02/19,1:1,3.03,3.08,3.15,-,-
Fortescue Metals Grp Last Sale Price $4.22,,,,,,,,
FMGIOO,3.00,15/12/09,1:1,1.235,1.255,1.32,-,-
FMGJMG,4.17,30/06/10,1:1,1.24,-,1.01,-,-
FMGIMX,3.00,23/09/10,1:1,1.905,1.975,1.945,-8.5,90
Fleetwood Corp Last Sale Price $7.56,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.62,-,5.13,-,-
Fairfax Media Ltd Last Sale Price $1.66,,,,,,,,
FXJIOO,2.00,15/12/09,1:1,0.009,0.029,0.15,-,-
FXJIYH,3.70,14/05/10,1:1,-,0.135,0.051,-,-
FXJIOA,2.00,23/06/10,1:1,0.22,0.24,0.255,-,-
FXJSSR,0.70,30/06/10,1:1,0.99,0.995,0.68,-,-
FXJSMU,2.39,30/06/10,1:1,0.037,-,0.066,-,-
FXJJMG,2.56,30/06/10,1:1,0.067,-,1.26,-,-
FXJISM,2.24,30/07/10,1:1,0.067,-,0.105,-,-
FXJDMF,0.80,17/11/10,1:1,0.945,0.99,-,-,-
FXJDMG,1.50,17/11/10,1:1,0.515,0.55,-,-,-
FXJIOD,0.75,17/06/11,1:1,1.055,1.075,0.96,-,-
FXJSOA,2.65,28/06/12,1:1,0.48,0.50,1.115,-,-
FXJSMA,2.30,28/06/13,1:1,0.325,-,0.405,-,-
FXJSSA,2.86,30/06/14,1:1,0.555,-,1.115,-,-
FXJSSB,2.09,30/06/15,1:1,0.67,-,1.33,-,-
FXJSWB,1.91,30/06/16,1:1,0.70,-,0.375,-,-
Gloucester Coal Last Sale Price $6.30,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,1.255,1.485,1.26,-,-
Goodman Fielder Last Sale Price $1.53,,,,,,,,
GFFIZZ,1.00,03/12/09,1:1,0.525,-,0.685,-,-
GFFSMU,1.10,30/06/10,1:1,0.49,-,0.605,-,-
GFFJMG,1.19,30/06/10,1:1,0.435,-,0.99,-,-
GFFSMV,1.24,30/06/11,1:1,0.455,-,0.625,-,-
GFFSMA,0.92,28/06/13,1:1,0.71,-,0.70,-,-
Goodman Grp Last Sale Price $0.61,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.315,0.33,-,-,-
GMGSMV,2.63,30/06/11,1:1,0.013,-,0.48,-,-
GMGSMW,4.69,29/06/12,1:1,0.038,-,2.92,-,-
GMGSMA,2.55,28/06/13,1:1,0.066,-,0.075,-,-
GMGSSA,4.11,30/06/14,1:1,0.001,-,0.56,-,-
GMGSSB,2.26,30/06/15,1:1,0.049,-,0.795,-,-
GMGSMY,5.02,30/06/17,1:1,0.195,-,2.35,-,-
Gunns Ltd Last Sale Price $0.98,,,,,,,,
GNSIZZ,1.60,03/12/09,1:1,0.001,-,0.805,-,-
GNSJMG,2.37,30/06/10,1:1,0.064,-,1.56,-,-
GPT Grp Last Sale Price $0.64,,,,,,,,
GPTIZZ,1.75,03/12/09,1:1,0.001,-,0.006,-,-
GPTIYH,3.56,14/05/10,1:1,-,0.13,0.97,-,-
GPTJMG,2.13,30/06/10,1:1,0.014,-,0.715,-,-
GPTSOA,2.52,28/06/12,1:1,0.14,-,0.41,-,-
GPTSMW,3.03,29/06/12,1:1,0.023,-,0.03,-,-
GPTSMA,1.78,28/06/13,1:1,0.048,-,0.059,-,-
GPTSMY,3.36,30/06/17,1:1,0.135,-,1.255,-,-
Great Southern Last Sale Price $0.12,,,,,,,,
