Warrants Market - Daily,,,,,,,,,,,,
XAO 4856.7 at 16:34 29/12/2009  Report at 17:15 Tuesday 29/12/2009. Processed 17:19 Tuesday 29/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AMP Capital China Last Sale Price $1.05,,,,,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-,,,,
AGL Energy Ltd Last Sale Price $14.19,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,3.14,3.42,2.93,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,7.08,7.13,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,3.79,3.83,3.62,-,-,,,,
AGKISI,9.25,25/05/10,1:1,5.20,-,-,-,-,,,,
AGKIZQ,8.00,14/06/10,1:1,6.47,6.52,6.42,-,-,,,,
AGKIOA,7.00,23/06/10,1:1,7.50,7.52,7.51,41,20,,,,
AGKSSR,7.32,30/06/10,1:1,7.20,7.21,6.92,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.32,-,7.65,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.85,3.89,3.64,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,7.99,8.04,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.33,5.38,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.08,8.13,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.08,8.13,-,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.02,6.04,6.34,-,-,,,,
AGKDOO,8.00,15/12/11,1:1,7.60,7.62,-,-,-,,,,
AGKSMW,10.18,29/06/12,1:1,4.39,-,5.84,-,-,,,,
AGKSMA,7.13,28/06/13,1:1,7.32,-,6.87,-,-,,,,
AGKSOC,7.07,26/06/14,1:1,8.34,8.36,8.18,-,-,,,,
AGKSWB,0.48,30/06/16,1:1,13.67,-,14.43,-,-,,,,
AGKSZB,3.44,30/06/16,1:1,10.84,-,10.51,-,-,,,,
AGKSZC,7.61,30/06/17,1:1,7.80,-,8.05,-,-,,,,
AGKSMY,10.83,30/06/17,1:1,4.35,-,5.68,-,-,,,,
AGKSZX,8.16,04/02/19,1:1,6.00,6.06,6.02,15,10,,,,
Auckland Airport Last Sale Price $1.56,,,,,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.595,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.82,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.935,0.945,0.775,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.72,0.73,0.655,-,-,,,,
AIODOO,1.00,15/12/11,1:1,1.105,1.125,1.06,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.355,-,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.095,-,0.105,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,1.14,1.16,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.25,-,2.81,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.68,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.93,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.525,-,1.295,-,-,,,,
Aristocrat Leisure Last Sale Price $4.06,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.495,0.515,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.45,1.46,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.765,0.775,0.98,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.18,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.01,2.02,-,-,-,,,,
ALLIMG,4.00,17/11/10,1:1,1.205,1.215,-,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.13,2.15,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.20,-,0.30,-,-,,,,
ALLDOO,3.00,15/12/11,1:1,1.965,1.985,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.295,1.315,1.305,-26.5,20,,,,
ALLSMW,10.98,29/06/12,1:1,0.235,-,4.05,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.74,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.145,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.52,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.755,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.20,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.68,2.70,2.67,-,-,,,,
AMCSMU,3.38,30/06/10,1:1,3.00,-,3.35,-,-,,,,
AMCIMF,2.75,17/11/10,1:1,3.75,3.77,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.50,3.55,-,-,-,,,,
AMCDOO,3.25,15/12/11,1:1,3.63,3.65,-,-,-,,,,
AMCSOA,3.89,28/06/12,1:1,3.03,3.05,0.015,-,-,,,,
AMCSZA,2.52,30/06/15,1:1,3.84,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.72,,,,,,,,,,,,
AMPIZA,3.50,28/01/10,1:1,3.22,3.27,2.75,-,-,,,,
AMPIOP,3.50,25/03/10,1:1,3.30,3.32,2.82,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,4.37,4.38,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,3.18,3.19,3.05,-,-,,,,
AMPIZQ,3.00,14/06/10,1:1,3.79,3.84,3.69,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,2.48,2.50,2.48,7,10,,,,
AMPSMU,2.04,30/06/10,1:1,4.77,-,4.19,-,-,,,,
AMPSSR,2.51,30/06/10,1:1,4.31,4.32,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,3.06,3.07,-,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,1.38,-,1.35,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.605,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.66,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,1.48,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,2.37,2.38,2.03,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,2.25,2.27,2.26,20,40,,,,
AMPIMF,3.25,17/11/10,1:1,3.79,3.80,3.70,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.80,2.81,-,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,3.45,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,4.01,4.06,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,4.01,4.06,-,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.92,3.94,3.44,-,-,,,,
AMPSMV,3.66,30/06/11,1:1,3.26,-,2.76,-,-,,,,
AMPSM3,5.35,30/06/11,1:1,1.785,-,-,-,-,,,,
AMPDOO,4.50,15/12/11,1:1,3.45,3.47,-,-,-,,,,
AMPDOI,5.00,15/12/11,1:1,3.11,3.13,-,-,-,,,,
AMPSOA,5.83,28/06/12,1:1,2.13,2.15,1.83,-,-,,,,
AMPSMW,5.85,29/06/12,1:1,1.54,1.80,1.55,-,-,,,,
AMPSOB,2.69,27/06/13,1:1,4.32,4.34,4.03,-,-,,,,
AMPSMA,5.06,28/06/13,1:1,2.09,-,1.855,-,-,,,,
AMPSOC,2.41,26/06/14,1:1,4.82,4.84,4.45,-,-,,,,
AMPSSA,5.86,30/06/14,1:1,2.47,-,2.60,-,-,,,,
AMPSZA,1.23,30/06/15,1:1,5.52,-,3.54,-,-,,,,
AMPSSB,4.68,30/06/15,1:1,3.20,-,2.89,-,-,,,,
AMPSWB,2.19,30/06/16,1:1,-,-,4.38,-,-,,,,
AMPSZB,3.98,30/06/16,1:1,4.03,-,3.66,-,-,,,,
AMPSMX,4.02,30/06/16,1:1,2.92,-,1.765,-,-,,,,
AMPSWC,4.38,30/06/16,1:1,-,-,1.89,-,-,,,,
AMPSWD,7.69,30/06/16,1:1,1.88,-,2.00,-,-,,,,
AMPSMY,6.50,30/06/17,1:1,1.845,-,1.905,-,-,,,,
AMPSZD,3.65,28/06/18,1:1,3.90,-,1.27,-,-,,,,
AMPSMB,5.06,29/06/18,1:1,2.42,-,1.795,-,-,,,,
AMPSZX,2.47,04/02/19,1:1,4.22,4.27,4.03,-,-,,,,
ANZ Banking Grp Last Sale Price $22.70,,,,,,,,,,,,
ANZJZG,9.00,28/01/10,1:1,13.73,13.78,10.52,-,-,,,,
ANZJZH,11.00,28/01/10,1:1,11.74,11.79,11.80,-,-,,,,
ANZJZI,13.00,28/01/10,1:1,9.75,9.80,5.50,-,-,,,,
ANZIZA,10.00,29/04/10,1:1,12.90,12.95,-,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,10.50,10.55,9.61,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,2.32,2.45,1.755,-,-,,,,
ANZIMC,8.50,19/05/10,1:1,14.61,14.62,13.63,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,11.21,11.22,11.20,21,33,,,,
ANZISI,9.00,25/05/10,1:1,13.94,-,-,-,-,,,,
ANZIZQ,9.00,14/06/10,1:1,13.96,14.01,14.02,122,5,,,,
ANZIOA,14.00,23/06/10,1:1,9.41,9.43,8.17,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,4.88,4.90,4.42,-,-,,,,
ANZSSR,5.77,30/06/10,1:1,17.18,17.19,16.77,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,11.72,-,11.25,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,11.24,11.25,10.62,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,10.85,10.86,9.41,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,5.71,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,4.21,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,3.18,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,2.43,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,7.02,-,6.47,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,8.31,8.33,6.99,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,7.48,7.49,7.50,37,45,,,,
ANZIMF,12.00,17/11/10,1:1,11.97,11.98,11.62,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,7.51,7.52,7.55,57,5,,,,
ANZISQ,11.39,31/05/11,1:1,13.42,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,12.64,12.69,11.52,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,12.64,12.69,-,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,12.64,12.69,-,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,13.68,13.70,12.40,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,9.54,-,8.96,-,-,,,,
ANZSM3,14.75,30/06/11,1:1,8.72,-,-,-,-,,,,
ANZDOO,12.00,15/12/11,1:1,13.18,13.20,-,-,-,,,,
ANZDOI,17.50,15/12/11,1:1,9.92,9.94,-,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,8.32,8.34,8.30,75,20,,,,
ANZSMW,17.11,29/06/12,1:1,6.64,-,6.47,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,14.69,14.71,14.70,128,2,,,,
ANZSMZ,12.37,28/06/13,1:1,10.92,-,5.22,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,8.20,-,7.75,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,17.15,17.17,17.50,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,9.15,-,8.40,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,-,-,15.86,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,15.09,-,13.77,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,12.16,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,12.69,-,11.46,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,9.86,-,9.66,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,-,-,8.66,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,8.88,-,4.73,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,-,-,8.69,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,7.44,7.89,8.17,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,7.24,-,6.56,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,14.79,-,10.71,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,8.56,-,7.44,-,-,,,,
ANZSZX,6.46,04/02/19,1:1,16.21,16.26,15.66,-,-,,,,
ANZSZW,10.25,04/02/19,1:1,12.42,12.47,11.95,-,-,,,,
Arrow Energy Last Sale Price $4.07,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.595,1.615,1.595,7,275,,,,
AOEDOO,2.00,15/12/11,1:1,2.68,2.70,-,-,-,,,,
AOESZX,2.13,04/02/19,1:1,1.825,-,-,-,-,,,,
APA Grp Last Sale Price $3.53,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.41,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.80,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.59,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $34.98,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,3.48,3.91,3.15,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,20.25,20.26,18.50,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,14.19,14.20,14.05,-,-,,,,
ASXIZQ,17.50,14/06/10,1:1,18.17,18.22,17.66,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,15.96,15.98,15.87,-,-,,,,
ASXSMU,6.76,30/06/10,1:1,28.43,-,27.83,-,-,,,,
ASXSSR,12.91,30/06/10,1:1,22.68,22.75,20.83,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,12.15,12.16,11.27,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,9.26,9.27,12.88,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,5.12,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,5.14,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,11.28,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,19.07,19.08,18.61,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,11.03,11.04,-,-,-,,,,
ASXSMV,19.00,30/06/11,1:1,16.69,-,14.85,-,-,,,,
ASXSM3,27.47,30/06/11,1:1,8.69,-,15.34,-,-,,,,
ASXDOO,18.00,15/12/11,1:1,20.21,20.23,-,-,-,,,,
ASXDOI,26.50,15/12/11,1:1,14.71,14.73,-,-,-,,,,
ASXSOA,27.63,28/06/12,1:1,12.81,12.83,12.53,-,-,,,,
ASXSMW,26.68,29/06/12,1:1,9.84,-,8.94,-,-,,,,
ASXSOB,13.60,27/06/13,1:1,23.24,23.26,21.88,-,-,,,,
ASXSMZ,18.54,28/06/13,1:1,17.27,-,-,-,-,,,,
ASXSMA,28.08,28/06/13,1:1,9.65,-,11.81,-,-,,,,
ASXSOC,13.53,26/06/14,1:1,23.38,23.40,21.83,-,-,,,,
ASXSSA,31.18,30/06/14,1:1,12.48,-,12.45,-,-,,,,
ASXSZA,4.38,30/06/15,1:1,30.73,-,28.99,-,-,,,,
ASXSSB,21.77,30/06/15,1:1,18.01,-,16.44,-,-,,,,
ASXSWB,16.71,30/06/16,1:1,18.93,-,16.57,-,-,,,,
ASXSZB,17.36,30/06/16,1:1,18.97,-,18.37,-,-,,,,
ASXSZC,26.65,30/06/17,1:1,14.39,-,14.81,-,-,,,,
ASXSMY,29.29,30/06/17,1:1,10.97,-,12.50,-,-,,,,
ASXSZD,16.78,28/06/18,1:1,21.55,-,21.48,-,-,,,,
ASXSMB,29.27,29/06/18,1:1,11.24,-,12.85,-,-,,,,
ASXSZX,12.74,04/02/19,1:1,22.21,22.26,20.88,-,-,,,,
ASXSZW,17.42,04/02/19,1:1,17.53,17.58,17.28,-,-,,,,
AWB Ltd Last Sale Price $1.13,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.145,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.55,0.56,0.60,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.044,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.41,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.84,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,1.15,1.16,0.90,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.955,0.965,0.925,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.11,0.13,0.235,-,-,,,,
AWCSSR,0.75,30/06/10,1:1,1.13,1.135,1.21,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.805,0.815,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.55,0.56,-,-,-,,,,
AWCSMU,3.35,30/06/10,1:1,0.008,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,1.08,1.09,-,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.815,0.825,-,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,1.23,1.255,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,1.23,1.255,-,-,-,,,,
AWCSMV,4.83,30/06/11,1:1,0.045,-,0.074,-,-,,,,
AWCDOO,0.90,15/12/11,1:1,1.21,1.23,-,-,-,,,,
AWCDOI,1.20,15/12/11,1:1,1.03,1.05,0.99,-,-,,,,
AWCSOA,4.80,28/06/12,1:1,0.445,0.465,0.37,-,-,,,,
AWCSOB,1.83,27/06/13,1:1,0.875,0.895,0.70,-,-,,,,
AWCSMA,2.84,28/06/13,1:1,0.345,-,1.955,-,-,,,,
AWCSSB,3.25,30/06/15,1:1,0.695,-,0.66,-,-,,,,
AWCSWB,2.30,30/06/16,1:1,0.96,-,-,-,-,,,,
AWE Ltd Last Sale Price $2.75,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.475,1.495,1.505,4,144,,,,
AXA Asia Pacific Last Sale Price $6.51,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,1.085,1.34,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.66,4.67,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,3.21,3.23,3.22,-,-,,,,
AXASSR,2.00,30/06/10,1:1,4.60,4.61,2.43,-,-,,,,
AXASMU,2.31,30/06/10,1:1,4.31,-,3.55,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.44,4.49,-,-,-,,,,
AXASOA,4.28,28/06/12,1:1,2.91,2.93,1.275,-,-,,,,
AXASMW,5.13,29/06/12,1:1,1.845,-,1.825,-,-,,,,
AXASMA,3.70,28/06/13,1:1,3.02,-,2.32,-,-,,,,
AXASSA,4.53,30/06/14,1:1,3.15,-,3.10,-,-,,,,
AXASSB,3.50,30/06/15,1:1,3.71,-,2.09,-,-,,,,
AXASWB,2.91,30/06/16,1:1,4.00,-,3.00,-,-,,,,
AXASMY,5.46,30/06/17,1:1,2.06,-,4.48,-,-,,,,
AXASZW,2.01,04/02/19,1:1,4.47,4.52,4.33,-,-,,,,
Billabong Intl Last Sale Price $10.79,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,3.96,3.98,3.42,-,-,,,,
BBGSMU,7.54,30/06/10,1:1,3.61,-,5.10,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.78,3.79,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.98,5.99,5.89,-,-,,,,
BBGSMA,6.96,28/06/13,1:1,4.81,-,5.27,-,-,,,,
BBGSWB,6.49,30/06/16,1:1,5.54,-,3.22,-,-,,,,
BBGSZB,9.87,30/06/16,1:1,5.08,-,5.33,-,-,,,,
Babcock & Brown Pwr Last Sale Price $0.09,,,,,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,0.001,-,0.014,-,-,,,,
BBPSMW,1.94,29/06/12,1:1,0.005,-,0.10,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.61,,,,,,,,,,,,
BENIZQ,6.83,14/06/10,1:1,3.26,-,1.90,-,-,,,,
BENJMH,6.00,30/06/10,1:1,4.10,4.13,3.33,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.54,-,6.43,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.66,-,2.05,-,-,,,,
BENDOO,5.00,15/12/11,1:1,5.72,5.74,-,-,-,,,,
BENDOI,7.00,15/12/11,1:1,4.43,4.45,-,-,-,,,,
BENSMW,8.66,29/06/12,1:1,2.79,-,5.56,-,-,,,,
BENSMA,7.30,28/06/13,1:1,3.75,-,7.30,-,-,,,,
BENSZA,3.06,30/06/15,1:1,6.54,-,6.95,-,-,,,,
BENSZB,8.18,30/06/16,1:1,3.76,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $42.92,,,,,,,,,,,,
BHPJZG,20.00,28/01/10,1:1,23.00,23.05,23.00,221,50,,,,
BHPJZH,24.00,28/01/10,1:1,19.02,19.07,16.76,-,-,,,,
BHPJZI,28.00,28/01/10,1:1,15.05,15.10,15.21,176,5,,,,
BHPIOS,30.00,25/03/10,1:1,13.69,13.71,12.32,-,-,,,,
BHPIMA,32.00,25/03/10,1:1,11.93,11.96,12.22,128,18,,,,
BHPIOP,37.00,25/03/10,1:1,7.61,7.63,7.72,36,110,,,,
BHPIZA,20.00,29/04/10,1:1,23.38,23.43,21.31,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,18.73,18.78,18.00,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,20.74,21.03,18.27,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,26.50,26.53,23.79,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,19.86,19.89,20.02,102,6,,,,
BHPISI,20.00,25/05/10,1:1,23.62,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,28.36,28.41,28.48,109,2,,,,
BHPIOA,27.50,23/06/10,1:1,17.18,17.20,16.92,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,13.18,13.20,-,-,-,,,,
BHPSMU,8.16,30/06/10,1:1,34.94,-,32.75,-,-,,,,
BHPSSR,15.62,30/06/10,1:1,28.16,28.17,26.42,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,18.64,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,14.69,-,14.25,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,10.29,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,6.97,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,5.64,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,14.84,-,11.95,-,-,,,,
BHPIMX,29.00,23/09/10,1:1,16.79,16.82,-,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,12.79,12.81,12.56,-,-,,,,
BHPIMF,18.00,17/11/10,1:1,26.62,26.65,24.57,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,16.86,16.88,-,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,26.08,26.13,-,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,26.08,26.13,24.80,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,24.56,24.58,22.37,-,-,,,,
BHPSMV,16.58,30/06/11,1:1,26.87,-,24.76,-,-,,,,
BHPSM3,39.32,30/06/11,1:1,8.05,-,7.33,-,-,,,,
BHPDOO,22.50,15/12/11,1:1,25.04,25.06,-,-,-,,,,
BHPDOI,32.50,15/12/11,1:1,18.83,18.85,18.77,12,30,,,,
BHPSOA,21.70,28/06/12,1:1,23.50,23.52,23.06,-,-,,,,
BHPSMW,18.29,29/06/12,1:1,25.32,-,23.81,-,-,,,,
BHPSOB,20.09,27/06/13,1:1,27.28,27.30,26.37,-,-,,,,
BHPSMA,21.67,28/06/13,1:1,22.79,23.16,22.95,115,4,,,,
BHPSMZ,26.82,28/06/13,1:1,17.62,-,23.23,-,-,,,,
BHPSOC,14.06,26/06/14,1:1,32.32,32.34,27.68,-,-,,,,
BHPSSA,23.70,30/06/14,1:1,24.14,-,23.32,-,-,,,,
BHPSZA,6.90,30/06/15,1:1,36.23,-,34.04,-,-,,,,
BHPSSB,24.07,30/06/15,1:1,24.56,-,19.05,-,-,,,,
BHPSWB,11.85,30/06/16,1:1,-,-,26.13,-,-,,,,
BHPSWC,16.05,30/06/16,1:1,-,-,25.93,-,-,,,,
BHPSMX,17.99,30/06/16,1:1,25.60,-,24.39,-,-,,,,
BHPSZB,19.11,30/06/16,1:1,25.54,-,24.75,-,-,,,,
BHPSWE,20.81,30/06/16,1:1,-,-,23.61,-,-,,,,
BHPSWF,24.80,30/06/16,1:1,22.24,-,22.42,-,-,,,,
BHPSMY,20.24,30/06/17,1:1,23.66,-,20.25,-,-,,,,
BHPSZC,27.21,30/06/17,1:1,22.44,-,16.41,-,-,,,,
BHPSMB,25.25,29/06/18,1:1,21.06,-,14.26,-,-,,,,
BHPSZX,13.81,04/02/19,1:1,29.08,29.13,28.69,-,-,,,,
BHPSZW,17.16,04/02/19,1:1,25.73,25.78,25.74,33,101,,,,
BHPSZV,22.16,04/02/19,1:1,20.73,20.78,18.53,-,-,,,,
Boral Ltd Last Sale Price $5.87,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.435,0.665,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.57,2.59,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.47,3.49,3.42,-,-,,,,
BLDSM3,5.01,30/06/11,1:1,1.455,-,2.56,-,-,,,,
BLDDOO,3.50,15/12/11,1:1,3.39,3.41,-,-,-,,,,
BLDSOA,4.71,28/06/12,1:1,2.41,2.43,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.36,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.12,-,0.105,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.165,-,0.13,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.27,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.57,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.97,-,5.06,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.35,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.27,5.28,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.75,3.76,4.97,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.665,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.62,6.63,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,4.42,4.43,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.50,6.55,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.50,6.55,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.83,-,3.07,-,-,,,,
BOQDOO,6.50,15/12/11,1:1,6.58,6.60,-,-,-,,,,
