Warrants Market - Daily,,,,,,,,,,,,
XAO 4586.5 at 17:04 3/8/2010  Report at 19:05 Tuesday 3/8/2010. Processed 19:13 Tuesday 3/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
NABEEA,18.98,15/02/12,1:1,6.66,6.60,6.60,5,2,,,,
Telecom Corp Last Sale Price $1.62,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.125,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $3.27,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,1.16,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $24.30,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,20.44,-,17.34,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.06,,,,,,,,,,,,
AEJSMW,2.09,29/06/12,1:1,0.135,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.81,30/06/17,1:1,0.034,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $5.06,,,,,,,,,,,,
AFISMW,3.41,29/06/12,1:1,1.92,-,1.80,-,-,,,,
AFISZB,2.55,30/06/16,1:1,2.75,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $14.93,,,,,,,,,,,,
AGKIMF,6.75,17/11/10,1:1,8.41,8.42,8.26,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.22,5.23,4.40,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,7.09,7.10,-,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,4.62,4.63,4.38,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.97,8.02,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.97,8.02,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.89,5.91,5.88,-,-,,,,
AGKSSR,7.72,30/06/11,1:1,7.85,7.87,7.61,-,-,,,,
AGKIZQ,8.10,02/12/11,1:1,8.03,8.08,8.05,17,10,,,,
AGKIOO,8.00,15/12/11,1:1,7.89,7.91,7.77,-,-,,,,
AGKSMW,10.66,29/06/12,1:1,5.02,-,5.01,-,-,,,,
AGKSMA,7.36,28/06/13,1:1,8.07,-,6.87,-,-,,,,
AGKSOC,7.40,26/06/14,1:1,8.52,8.54,8.50,-,-,,,,
AGKSMC,8.16,30/06/15,1:1,8.89,8.90,-,-,-,,,,
AGKSWB,0.20,30/06/16,1:1,14.71,-,14.43,-,-,,,,
AGKSZB,3.40,30/06/16,1:1,11.72,-,12.15,-,-,,,,
AGKSZC,7.90,30/06/17,1:1,7.70,-,8.05,-,-,,,,
AGKSMY,11.36,30/06/17,1:1,4.49,-,5.68,-,-,,,,
AGKSZX,8.28,04/02/19,1:1,6.62,6.67,6.55,-,-,,,,
Auckland Airport Last Sale Price $1.58,,,,,,,,,,,,
AIASMV,1.09,30/06/11,1:1,0.595,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.73,,,,,,,,,,,,
AIOIOO,1.00,15/12/11,1:1,0.925,0.945,0.925,-,-,,,,
AIOSOA,6.66,28/06/12,1:1,0.26,0.28,0.28,-,-,,,,
AIOSMW,5.34,29/06/12,1:1,0.35,-,0.39,-,-,,,,
AIOSOB,2.38,27/06/13,1:1,0.80,0.82,0.785,-,-,,,,
AIOSMA,3.63,28/06/13,1:1,0.24,-,0.21,-,-,,,,
AIOSSA,5.79,30/06/14,1:1,0.55,-,0.745,-,-,,,,
AIOSSB,3.24,30/06/15,1:1,0.71,-,0.98,-,-,,,,
AIOSZC,8.34,30/06/17,1:1,1.25,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.45,,,,,,,,,,,,
ALLIMF,2.50,17/11/10,1:1,1.12,1.13,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.505,-,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.36,1.38,1.845,-,-,,,,
ALLSMV,8.22,30/06/11,1:1,0.54,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.26,1.28,-,-,-,,,,
ALLSOA,8.78,28/06/12,1:1,0.755,0.775,0.92,-,-,,,,
ALLSMW,11.85,29/06/12,1:1,0.78,-,0.155,-,-,,,,
ALLSMA,6.22,28/06/13,1:1,0.42,-,-,-,-,,,,
ALLSSA,9.13,30/06/14,1:1,0.935,-,1.085,-,-,,,,
ALLSZC,9.86,30/06/17,1:1,1.54,-,1.43,-,-,,,,
ALLSMY,13.26,30/06/17,1:1,0.87,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.55,,,,,,,,,,,,
AMCIMF,4.25,17/11/10,1:1,2.49,2.50,2.91,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.66,3.67,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.61,3.66,3.77,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.73,3.75,3.97,-,-,,,,
AMCSOA,4.11,28/06/12,1:1,2.97,2.99,0.015,-,-,,,,
AMCSZA,2.59,30/06/15,1:1,4.11,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.37,,,,,,,,,,,,
AMPIMX,5.00,23/09/10,1:1,0.60,0.62,0.66,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.61,0.63,0.635,2,50,,,,
AMPIMF,3.25,17/11/10,1:1,2.22,2.25,2.23,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.10,1.125,1.20,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,0.94,0.96,0.965,-,-,,,,
AMPISQ,4.19,31/03/11,1:1,1.88,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,2.24,2.26,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.45,1.475,-,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,1.845,1.865,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.46,2.51,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.46,2.51,2.44,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.33,2.35,2.39,-,-,,,,
AMPSSR,2.58,30/06/11,1:1,3.05,3.06,4.21,-,-,,,,
AMPSMV,3.77,30/06/11,1:1,1.88,-,1.87,-,-,,,,
AMPIZQ,3.20,02/12/11,1:1,2.59,2.64,2.66,5,61,,,,
AMPIOO,4.50,15/12/11,1:1,1.99,2.01,2.23,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.635,1.655,1.57,-,-,,,,
AMPSOA,6.19,28/06/12,1:1,1.02,1.04,1.80,-,-,,,,
AMPSMW,6.13,29/06/12,1:1,0.535,-,0.535,-,-,,,,
AMPSOB,2.77,27/06/13,1:1,2.98,3.00,3.04,-,-,,,,
AMPSMA,5.28,28/06/13,1:1,0.945,-,0.92,-,-,,,,
AMPSOC,2.46,26/06/14,1:1,3.42,3.44,3.49,-,-,,,,
AMPSSA,6.11,30/06/14,1:1,1.49,-,1.44,-,-,,,,
AMPSOD,3.65,26/06/15,1:1,2.85,2.87,-,-,-,,,,
AMPSZA,1.15,30/06/15,1:1,4.27,-,3.54,-,-,,,,
AMPSMC,3.59,30/06/15,1:1,2.80,2.83,-,-,-,,,,
AMPSSB,4.84,30/06/15,1:1,2.08,-,2.89,-,-,,,,
AMPSWB,2.18,30/06/16,1:1,3.38,-,3.60,-,-,,,,
AMPSZB,4.12,30/06/16,1:1,1.875,-,1.885,-,-,,,,
AMPSMX,4.16,30/06/16,1:1,1.625,-,2.71,-,-,,,,
AMPSWC,4.53,30/06/16,1:1,1.65,-,1.89,-,-,,,,
AMPSWD,8.09,30/06/16,1:1,0.98,-,0.92,-,-,,,,
AMPSMY,6.83,30/06/17,1:1,0.85,-,1.035,-,-,,,,
AMPSZD,3.76,28/06/18,1:1,2.01,-,3.67,-,-,,,,
AMPSMB,5.28,29/06/18,1:1,1.23,-,1.515,-,-,,,,
AMPSZX,2.44,04/02/19,1:1,2.90,2.95,2.92,-,-,,,,
AMPSZW,3.23,04/02/19,1:1,2.11,2.16,1.955,-,-,,,,
ANZ Banking Grp Last Sale Price $23.37,,,,,,,,,,,,
ANZIOK,16.00,23/09/10,1:1,7.58,7.60,5.57,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,7.00,7.04,5.91,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,11.81,11.85,10.97,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,6.10,6.14,6.10,19,80,,,,
ANZIOG,19.00,24/03/11,1:1,6.03,6.05,5.91,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,10.75,10.79,9.74,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,7.07,7.10,6.98,-,-,,,,
ANZIOL,15.00,26/05/11,1:1,9.84,9.86,7.98,-,-,,,,
ANZISQ,12.16,31/05/11,1:1,12.58,-,12.00,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,12.00,12.05,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,12.00,12.05,11.43,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,12.00,12.05,11.41,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,13.36,13.38,12.10,-,-,,,,
ANZSSR,5.75,30/06/11,1:1,18.04,18.05,17.67,-,-,,,,
ANZSSS,12.66,30/06/11,1:1,11.72,11.73,9.67,-,-,,,,
ANZSMV,14.20,30/06/11,1:1,10.14,-,10.03,-,-,,,,
ANZMMH,19.11,30/06/11,1:1,6.72,-,-,-,-,,,,
ANZMMI,19.11,30/06/11,1:1,5.20,-,0.54,-,-,,,,
ANZIZQ,12.00,02/12/11,1:1,12.94,12.99,12.93,34,10,,,,
ANZIOO,12.00,15/12/11,1:1,12.96,12.98,12.57,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,9.08,9.10,9.02,95,40,,,,
ANZSOA,17.41,28/06/12,1:1,8.11,8.13,7.17,-,-,,,,
ANZSMW,17.89,29/06/12,1:1,6.71,-,6.46,-,-,,,,
ANZSOB,9.30,27/06/13,1:1,15.03,15.05,14.51,-,-,,,,
ANZSMZ,12.77,28/06/13,1:1,11.57,-,11.56,-,-,,,,
ANZSMA,15.83,28/06/13,1:1,8.64,-,8.53,-,-,,,,
ANZSOC,6.61,26/06/14,1:1,17.50,17.52,19.67,-,-,,,,
ANZSSA,17.07,30/06/14,1:1,9.25,-,9.29,-,-,,,,
ANZSOD,13.64,26/06/15,1:1,13.03,13.05,13.89,-,-,,,,
ANZSWM,7.03,30/06/15,1:1,16.87,-,16.19,-,-,,,,
ANZSZA,7.97,30/06/15,1:1,15.88,-,14.81,-,-,,,,
ANZSSB,12.33,30/06/15,1:1,12.58,-,12.52,-,-,,,,
ANZSMC,13.59,30/06/15,1:1,13.26,13.29,12.70,-,-,,,,
ANZSWB,10.70,30/06/16,1:1,-,-,12.68,-,-,,,,
ANZSZB,14.79,30/06/16,1:1,10.41,-,9.41,-,-,,,,
ANZSWC,15.52,30/06/16,1:1,9.33,-,9.61,-,-,,,,
ANZSMX,15.73,30/06/16,1:1,8.73,-,10.56,-,-,,,,
ANZSWE,19.39,30/06/16,1:1,-,-,7.22,-,-,,,,
ANZSWD,21.94,30/06/16,1:1,6.66,-,5.99,-,-,,,,
ANZSMY,20.00,30/06/17,1:1,6.53,-,6.31,-,-,,,,
ANZSZD,8.25,28/06/18,1:1,15.62,-,16.20,-,-,,,,
ANZSMB,17.11,29/06/18,1:1,8.04,-,7.35,-,-,,,,
ANZSZX,6.27,04/02/19,1:1,17.07,17.12,16.31,-,-,,,,
ANZSZW,10.25,04/02/19,1:1,13.09,13.14,13.03,22,125,,,,
ANZSZV,12.54,04/02/19,1:1,10.80,10.85,10.79,29,43,,,,
Arrow Energy Last Sale Price $4.68,,,,,,,,,,,,
AOESZX,1.98,04/02/19,1:1,-,-,2.25,-,-,,,,
Argo Invest Last Sale Price $6.02,,,,,,,,,,,,
ARGSZB,4.14,30/06/16,1:1,2.29,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $29.73,,,,,,,,,,,,
ASXIMF,17.50,17/11/10,1:1,12.70,12.74,12.19,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,3.63,3.66,3.56,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,12.84,12.88,11.91,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,7.57,7.60,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,8.96,8.98,8.18,-,-,,,,
ASXSSR,13.16,30/06/11,1:1,17.66,17.70,20.30,-,-,,,,
ASXSMV,19.48,30/06/11,1:1,11.56,-,16.21,-,-,,,,
ASXSM3,28.63,30/06/11,1:1,3.30,-,15.34,-,-,,,,
ASXMMI,30.28,30/06/11,1:1,6.19,-,4.75,-,-,,,,
ASXIZQ,17.30,02/12/11,1:1,15.69,15.74,-,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,14.12,14.14,13.43,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,8.77,8.79,13.14,-,-,,,,
ASXSOA,29.21,28/06/12,1:1,7.19,7.21,6.63,-,-,,,,
ASXSMW,27.79,29/06/12,1:1,4.20,-,4.01,-,-,,,,
ASXSOB,13.88,27/06/13,1:1,17.81,17.83,23.09,-,-,,,,
ASXSMZ,18.99,28/06/13,1:1,12.16,-,-,-,-,,,,
ASXSMA,29.29,28/06/13,1:1,3.78,-,9.90,-,-,,,,
ASXSOC,13.81,26/06/14,1:1,17.82,17.84,21.83,-,-,,,,
ASXSSA,32.45,30/06/14,1:1,8.28,-,10.46,-,-,,,,
ASXSZA,3.75,30/06/15,1:1,26.20,-,26.65,-,-,,,,
ASXSMC,18.48,30/06/15,1:1,15.83,15.87,-,-,-,,,,
ASXSSB,22.35,30/06/15,1:1,13.44,-,16.44,-,-,,,,
ASXSWB,16.98,30/06/16,1:1,13.74,-,16.57,-,-,,,,
ASXSZB,17.77,30/06/16,1:1,13.34,-,16.97,-,-,,,,
ASXSZC,27.80,30/06/17,1:1,8.21,-,16.54,-,-,,,,
ASXSMY,30.60,30/06/17,1:1,4.39,-,6.12,-,-,,,,
ASXSZD,17.14,28/06/18,1:1,13.80,-,22.84,-,-,,,,
ASXSMB,30.58,29/06/18,1:1,4.61,-,5.51,-,-,,,,
ASXSZX,12.48,04/02/19,1:1,17.22,17.27,17.12,-,-,,,,
ASXSZW,17.40,04/02/19,1:1,12.30,12.35,12.25,-,-,,,,
AWB Ltd Last Sale Price $1.03,,,,,,,,,,,,
AWBIMF,0.75,17/11/10,1:1,0.34,0.35,0.345,-,-,,,,
AWBSMV,2.99,30/06/11,1:1,0.19,-,0.088,-,-,,,,
AWBSMA,1.19,28/06/13,1:1,0.31,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.64,,,,,,,,,,,,
AWCIMF,1.00,17/11/10,1:1,0.695,0.705,0.60,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.29,0.30,0.305,5.5,300,,,,
AWCIMC,1.00,19/05/11,1:1,0.77,0.78,0.68,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.54,0.55,0.565,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.875,0.90,0.85,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.875,0.90,0.89,-,150,,,,
AWCSSR,0.80,30/06/11,1:1,0.895,0.90,0.95,-,-,,,,
AWCSMV,5.19,30/06/11,1:1,0.335,-,0.36,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.95,0.97,0.86,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.75,0.77,1.01,-,-,,,,
AWCSOA,5.22,28/06/12,1:1,0.29,0.31,0.38,-,-,,,,
AWCSOB,1.97,27/06/13,1:1,0.605,0.625,0.52,-,-,,,,
AWCSMA,3.04,28/06/13,1:1,0.19,-,1.955,-,-,,,,
AWCSSB,3.47,30/06/15,1:1,0.57,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $1.62,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.26,0.27,0.26,-,-,,,,
AXA Asia Pacific Last Sale Price $5.40,,,,,,,,,,,,
AXAIMC,3.50,19/05/11,1:1,2.30,2.31,2.25,-5,500,,,,
AXAIZZ,2.30,03/06/11,1:1,3.22,-,-,-,-,,,,
AXASSR,2.09,30/06/11,1:1,3.47,3.48,2.43,-,-,,,,
AXASOA,4.57,28/06/12,1:1,1.64,1.66,1.275,-,-,,,,
AXASMW,5.43,29/06/12,1:1,0.85,-,0.815,-,-,,,,
AXASMA,3.89,28/06/13,1:1,1.825,-,3.20,-,-,,,,
AXASSA,4.75,30/06/14,1:1,2.09,-,3.10,-,-,,,,
AXASWB,3.02,30/06/16,1:1,2.84,-,3.00,-,-,,,,
AXASMY,5.79,30/06/17,1:1,1.14,-,4.48,-,-,,,,
AXASZW,2.02,04/02/19,1:1,3.35,3.40,3.42,-,-,,,,
Billabong Intl Last Sale Price $9.15,,,,,,,,,,,,
BBGIMF,6.00,17/11/10,1:1,3.43,3.44,3.43,-,-,,,,
BBGSMA,7.31,28/06/13,1:1,3.15,-,5.27,-,-,,,,
BBGSWB,6.77,30/06/16,1:1,3.57,-,5.10,-,-,,,,
BBGSZB,10.46,30/06/16,1:1,2.53,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.38,,,,,,,,,,,,
BENIZQ,5.00,02/12/11,1:1,4.34,4.39,4.04,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.24,4.26,4.24,8,25,,,,
BENIOI,7.00,15/12/11,1:1,2.98,3.00,2.98,8,50,,,,
BENSMW,9.03,29/06/12,1:1,1.525,-,5.56,-,-,,,,
BENSMA,7.56,28/06/13,1:1,2.43,-,7.30,-,-,,,,
BENSZA,3.00,30/06/15,1:1,5.55,-,6.95,-,-,,,,
BENSZB,8.52,30/06/16,1:1,2.15,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $40.98,,,,,,,,,,,,
BHPIMX,35.00,23/09/10,1:1,6.82,6.88,6.75,43,62,,,,
BHPIOK,35.00,23/09/10,1:1,6.83,6.85,6.77,58,124,,,,
BHPIMF,18.00,17/11/10,1:1,23.43,23.50,23.38,245,17,,,,
BHPIMG,30.00,17/11/10,1:1,12.11,12.17,12.07,71,223,,,,
BHPIOH,37.00,23/12/10,1:1,7.17,7.19,6.61,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,13.43,13.45,13.54,82,13,,,,
BHPIMC,24.00,19/05/11,1:1,19.42,19.49,18.65,-,-,,,,
BHPIMD,33.00,19/05/11,1:1,12.67,12.72,12.85,70,5,,,,
BHPIOM,27.50,26/05/11,1:1,16.49,16.51,14.39,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,11.40,11.42,10.14,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,22.41,22.46,22.03,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,22.41,22.46,22.33,68,2,,,,
BHPIOD,23.00,17/06/11,1:1,20.22,20.24,19.23,-,-,,,,
BHPSSR,16.65,30/06/11,1:1,25.68,25.69,23.88,-,-,,,,
BHPSMV,17.36,30/06/11,1:1,24.76,-,23.84,-,-,,,,
BHPMMH,39.98,30/06/11,1:1,8.81,-,8.36,-,-,,,,
BHPMMI,39.98,30/06/11,1:1,7.80,-,4.81,-,-,,,,
BHPSM3,41.93,30/06/11,1:1,4.70,-,7.33,-,-,,,,
BHPIZQ,20.60,02/12/11,1:1,23.12,23.17,20.36,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,21.57,21.59,19.84,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,14.57,14.59,13.91,-,-,,,,
BHPSOA,23.17,28/06/12,1:1,20.54,20.56,17.80,-,-,,,,
BHPSMW,19.21,29/06/12,1:1,23.13,-,22.50,-,-,,,,
BHPSOB,21.41,27/06/13,1:1,23.63,23.65,21.45,-,-,,,,
BHPSMA,22.87,28/06/13,1:1,19.95,-,16.20,-,-,,,,
BHPSMZ,28.42,28/06/13,1:1,14.84,-,11.90,-,-,,,,
BHPSOC,14.83,26/06/14,1:1,29.14,29.16,28.47,-,-,,,,
BHPSSA,24.91,30/06/14,1:1,20.12,-,18.64,-,-,,,,
BHPSOD,26.78,26/06/15,1:1,22.88,22.90,21.96,-,-,,,,
BHPSZA,6.94,30/06/15,1:1,34.46,-,30.39,-,-,,,,
BHPSMC,23.98,30/06/15,1:1,24.39,24.45,23.44,-,-,,,,
BHPSSB,25.31,30/06/15,1:1,21.35,-,19.71,-,-,,,,
BHPSWB,12.20,30/06/16,1:1,29.81,-,31.87,-,-,,,,
BHPSWC,16.71,30/06/16,1:1,25.69,-,22.92,-,-,,,,
BHPSMX,18.89,30/06/16,1:1,23.43,-,22.41,-,-,,,,
BHPSZB,20.13,30/06/16,1:1,23.07,-,23.20,73,30,,,,
BHPSWE,21.83,30/06/16,1:1,-,-,20.67,-,-,,,,
BHPSWF,26.12,30/06/16,1:1,19.11,-,16.06,-,-,,,,
BHPSMY,21.32,30/06/17,1:1,21.16,-,20.17,-,-,,,,
BHPSZC,28.88,30/06/17,1:1,18.57,-,16.41,-,-,,,,
BHPSMB,26.73,29/06/18,1:1,16.80,-,14.75,-,-,,,,
BHPSZX,14.05,04/02/19,1:1,26.90,26.95,25.85,-,-,,,,
BHPSZW,17.58,04/02/19,1:1,23.37,23.42,23.42,60,5,,,,
BHPSZU,18.83,04/02/19,1:1,22.12,22.17,21.66,-,-,,,,
BHPSZV,22.83,04/02/19,1:1,18.12,18.17,17.29,-,-,,,,
Boral Ltd Last Sale Price $4.44,,,,,,,,,,,,
BLDIOG,3.92,24/03/11,1:1,1.175,1.195,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,1.885,1.905,3.42,-,-,,,,
BLDSM3,5.26,30/06/11,1:1,0.355,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,1.83,1.85,-,-,-,,,,
BLDSOA,5.00,28/06/12,1:1,1.145,1.165,1.34,-,-,,,,
Boart Longyear Last Sale Price $3.16,,,,,,,,,,,,
BLYSMW,12.53,29/06/12,1:1,0.835,-,0.325,-,-,,,,
BLYSMA,12.61,28/06/13,1:1,0.84,-,0.165,-,-,,,,
BLYSZC,1.66,30/06/17,1:1,2.10,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.54,,,,,,,,,,,,
BOQIMF,6.00,17/11/10,1:1,4.84,4.89,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,2.02,2.05,1.965,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,4.78,4.83,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,4.78,4.83,5.32,-,-,,,,
BOQSMV,9.30,30/06/11,1:1,2.36,-,3.07,-,-,,,,
BOQMMI,13.37,30/06/11,1:1,2.33,-,-,-,-,,,,
BOQIZQ,6.30,02/12/11,1:1,5.30,5.35,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.13,5.15,4.92,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,3.58,3.60,5.26,-,-,,,,
BOQSMW,9.12,29/06/12,1:1,2.92,-,3.55,-,-,,,,
BOQSMA,9.68,28/06/13,1:1,3.04,3.06,3.06,-97,27,,,,
BOQSZA,3.81,30/06/15,1:1,6.96,-,7.40,-,-,,,,
BOQSZB,9.68,30/06/16,1:1,3.46,-,4.30,-,-,,,,
BOQSMY,10.18,30/06/17,1:1,3.87,-,3.73,-,-,,,,
BlueScope Steel Last Sale Price $2.47,,,,,,,,,,,,
BSLIOK,2.50,23/09/10,1:1,0.22,0.24,0.155,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.085,1.095,1.065,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.29,-,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.58,0.60,0.475,-,-,,,,
BSLIMC,1.75,19/05/11,1:1,0.975,0.985,0.935,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.69,0.70,0.495,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.85,0.87,0.845,4,100,,,,
BSLIZR,1.60,03/06/11,1:1,1.075,1.10,0.87,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.075,1.10,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.18,1.20,1.445,-,-,,,,
BSLSMV,3.13,30/06/11,1:1,0.20,-,0.69,-,-,,,,
BSLIZQ,1.40,02/12/11,1:1,1.325,1.35,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.145,1.165,1.14,7.5,120,,,,
BSLIOI,2.50,15/12/11,1:1,0.79,0.81,0.72,-,-,,,,
BSLSOA,6.92,28/06/12,1:1,0.54,0.56,0.565,-,-,,,,
BSLSMW,5.15,29/06/12,1:1,0.335,-,0.155,-,-,,,,
BSLSMA,5.49,28/06/13,1:1,0.36,-,4.77,-,-,,,,
BSLSSA,5.37,30/06/14,1:1,0.80,-,-,-,-,,,,
BSLSZA,2.73,30/06/15,1:1,0.845,-,1.21,-,-,,,,
BSLSWB,2.27,30/06/16,1:1,0.84,-,0.68,-,-,,,,
BSLSMX,3.52,30/06/16,1:1,0.58,-,4.60,-,-,,,,
BSLSZB,4.48,30/06/16,1:1,0.84,-,1.11,-,-,,,,
BSLSMY,5.86,30/06/17,1:1,0.445,-,0.435,-,-,,,,
BSLSMB,6.14,29/06/18,1:1,0.495,-,4.80,-,-,,,,
BSLSZX,1.18,04/02/19,1:1,0.96,-,1.055,-,-,,,,
BSLSZV,1.45,04/02/19,1:1,1.00,1.03,0.66,-,-,,,,
Brambles Ltd Last Sale Price $5.58,,,,,,,,,,,,
BXBIOK,6.50,23/09/10,1:1,0.24,0.26,0.39,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,1.53,1.55,1.42,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,0.69,-,0.71,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.265,1.285,-,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,2.14,2.16,1.96,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.29,-,1.22,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,0.985,1.005,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,2.15,2.20,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,2.15,2.20,2.15,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,2.17,2.19,4.04,-,-,,,,
BXBSSR,4.06,30/06/11,1:1,1.945,1.955,3.42,-,-,,,,
BXBSMV,6.35,30/06/11,1:1,0.49,-,0.695,-,-,,,,
BXBMMI,7.74,30/06/11,1:1,1.28,-,1.25,-,-,,,,
BXBIZQ,3.80,02/12/11,1:1,2.52,2.57,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,2.10,2.12,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,1.565,1.585,-,-,-,,,,
BXBSOA,7.46,28/06/12,1:1,1.03,1.05,2.28,-,-,,,,
BXBSMW,10.09,29/06/12,1:1,0.66,-,0.66,45,53,,,,
BXBSOB,4.07,27/06/13,1:1,2.58,2.60,4.05,-,-,,,,
BXBSMA,6.78,28/06/13,1:1,0.83,-,1.805,-,-,,,,
BXBSOC,3.09,26/06/14,1:1,3.22,3.24,3.54,-,-,,,,
BXBSSA,8.53,30/06/14,1:1,1.32,-,2.20,-,-,,,,
BXBSZA,3.39,30/06/15,1:1,2.57,-,2.37,-,-,,,,
