Warrants Market - Daily,,,,,,,,,,,,
XAO 4500.7 at 16:37 17/5/2010  Report at 19:05 Monday 17/5/2010. Processed 19:18 Monday 17/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
RIOUMT,80.00,24/06/10,4:1,3.87,3.99,-,-,-,,,,
RIOWMR,90.00,24/06/10,4:1,6.28,-,5.37,-,-,,,,
RIOUMU,60.00,23/09/10,4:1,1.185,1.23,-,-,-,,,,
RIOUMV,65.00,23/09/10,4:1,1.72,1.78,-,-,-,,,,
RIOUMW,70.00,23/09/10,4:1,2.41,2.49,-,-,-,,,,
RIOUMX,75.00,23/09/10,4:1,3.25,3.34,-,-,-,,,,
RIOUMY,80.00,23/09/10,4:1,4.20,4.30,-,-,-,,,,
RIOWMV,95.00,23/09/10,4:1,7.55,7.67,-,-,-,,,,
Santos Ltd Last Sale Price $12.80,,,,,,,,,,,,
STOUMR,15.00,27/05/10,4:1,0.51,-,-,-,-,,,,
STOUMP,13.00,23/09/10,4:1,0.32,0.345,-,-,-,,,,
Suncorp-Metway Last Sale Price $8.40,,,,,,,,,,,,
SUNUMR,9.00,27/05/10,4:1,0.135,-,-,-,-,,,,
SUNUMP,8.50,23/09/10,4:1,0.175,0.195,-,-,-,,,,
Telstra Corp Last Sale Price $2.97,,,,,,,,,,,,
TLSUMR,3.01,27/05/10,1:1,0.074,-,-,-,-,,,,
TLSUMS,3.15,27/05/10,1:1,0.165,-,-,-,-,,,,
TLSWMR,3.01,24/06/10,1:1,0.12,0.145,0.13,-,-,,,,
TLSWOR,3.20,24/06/10,2:1,0.13,0.135,0.185,-,-,,,,
TLSWMS,3.30,24/06/10,1:1,0.325,0.365,0.355,2,600,,,,
TLSWMV,2.92,23/09/10,1:1,0.225,0.25,-,-,-,,,,
TLSUMP,3.15,23/09/10,1:1,0.365,0.40,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $6.43,,,,,,,,,,,,
TOLUMR,7.50,27/05/10,1:1,1.02,-,-,-,-,,,,
Westpac Banking Last Sale Price $23.28,,,,,,,,,,,,
WBCVZS,25.50,27/05/10,4:1,0.555,0.585,0.55,18,100,,,,
WBCUMR,28.00,27/05/10,4:1,1.155,-,0.31,-,-,,,,
WBCUMS,30.00,27/05/10,4:1,1.655,-,1.405,-,-,,,,
WBCWOS,22.50,24/06/10,4:1,0.135,0.155,0.105,2.2,250,,,,
WBCVZT,24.00,24/06/10,4:1,-,-,-,-,-,,,,
WBCWOT,24.50,24/06/10,4:1,0.38,0.39,0.25,-,-,,,,
WBCWOU,26.50,24/06/10,4:1,0.775,0.785,0.775,19.5,300,,,,
WBCUMP,27.00,24/06/10,4:1,0.925,0.99,-,-,-,,,,
WBCWMR,29.00,24/06/10,4:1,1.385,1.455,0.71,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.34,0.37,-,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.56,0.595,-,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,0.855,0.905,-,-,-,,,,
WBCWMV,31.00,23/09/10,4:1,1.855,1.92,1.825,17.5,400,,,,
Wesfarmers Ltd Last Sale Price $28.99,,,,,,,,,,,,
WESUMR,31.00,27/05/10,4:1,0.475,-,0.81,-,-,,,,
WESUMP,28.00,23/09/10,4:1,0.455,0.49,-,-,-,,,,
WorleyParsons Ltd Last Sale Price $25.55,,,,,,,,,,,,
WORUMR,27.00,27/05/10,4:1,0.37,-,-,-,-,,,,
Woolworths Ltd Last Sale Price $27.06,,,,,,,,,,,,
WOWWOP,25.50,27/05/10,4:1,0.006,0.01,0.03,-,-,,,,
WOWUMR,28.00,27/05/10,4:1,0.21,-,0.58,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.36,0.39,-,-,-,,,,
Woodside Pet Last Sale Price $43.25,,,,,,,,,,,,
WPLVZR,44.00,27/05/10,5:1,0.32,0.35,0.40,-,-,,,,
WPLUMR,47.00,27/05/10,4:1,0.935,-,-,-,-,,,,
WPLWOR,41.00,24/06/10,5:1,0.175,0.18,0.18,-,-,,,,
WPLVZS,42.00,24/06/10,5:1,-,-,-,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.54,0.545,0.365,-,-,,,,
WPLWMR,46.00,24/06/10,4:1,0.84,0.88,0.54,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,1.175,1.185,0.79,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.925,0.955,-,-,-,,,,
WPLWMV,48.00,23/09/10,4:1,1.555,1.59,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $22.15,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,16.85,-,17.50,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.04,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,42.25,-,44.31,-,-,,,,
National Aust Bank Last Sale Price $24.85,,,,,,,,,,,,
NABEEA,19.02,15/02/12,1:1,5.67,-,6.50,-,-,,,,
Telecom Corp Last Sale Price $1.59,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.175,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $2.97,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,0.92,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $23.28,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,19.82,-,20.49,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.06,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.002,-,-,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.005,-,-,-,-,,,,
APN European Retail Last Sale Price $0.04,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.014,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.89,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,1.80,-,1.80,-,-,,,,
AFISZB,2.36,30/06/16,1:1,2.72,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $14.51,,,,,,,,,,,,
AGKIMC,7.50,19/05/10,1:1,6.98,-,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,3.48,-,3.85,-,-,,,,
AGKISI,9.25,25/05/10,1:1,5.29,-,-,-,-,,,,
AGKIZQ,8.00,15/06/10,1:1,6.52,6.57,7.10,-,-,,,,
AGKIOA,7.00,23/06/10,1:1,7.58,7.60,8.27,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,7.58,7.60,7.94,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.36,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.71,3.74,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,8.08,8.11,8.98,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,4.95,4.98,5.43,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.92,7.97,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.92,7.97,8.04,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.77,5.79,5.83,-18,8,,,,
AGKIOO,8.00,15/12/11,1:1,7.66,7.68,8.13,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,4.72,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,7.73,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,8.44,8.46,8.50,-,-,,,,
AGKSMC,7.50,30/06/15,1:1,8.44,8.47,-,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,14.45,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,11.37,-,12.15,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,8.17,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,4.18,-,5.68,-,-,,,,
AGKSZX,8.13,04/02/19,1:1,6.35,6.40,6.63,-,-,,,,
Auckland Airport Last Sale Price $1.58,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.585,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.56,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.625,0.64,0.765,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.385,0.40,0.56,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,0.83,0.85,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.285,0.305,0.32,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.06,-,0.066,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,0.78,0.80,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.115,-,0.21,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.545,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.675,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.815,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $4.18,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.067,0.087,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.24,1.27,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.305,0.325,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.008,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,1.885,1.915,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.175,1.20,1.48,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.08,2.10,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.125,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.91,1.93,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.00,1.02,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.19,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.72,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.11,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.59,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.83,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.50,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.82,2.84,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,3.27,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.54,2.56,2.51,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.65,3.70,3.79,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.76,3.78,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,3.08,3.10,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,4.19,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.81,,,,,,,,,,,,
AMPIMC,2.50,19/05/10,1:1,3.28,-,3.82,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.03,-,2.57,-,-,,,,
AMPIZQ,3.00,15/06/10,1:1,2.80,2.85,3.46,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,1.35,1.37,1.48,-,-,,,,
AMPSMU,1.88,30/06/10,1:1,3.92,-,4.66,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.49,3.50,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,1.95,1.97,2.55,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.26,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.016,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.05,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.495,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.17,1.185,1.905,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.16,1.18,1.285,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.72,2.74,2.88,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.655,1.67,1.915,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.38,1.40,1.435,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.45,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.01,3.06,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.01,3.06,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.83,2.85,2.93,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.38,-,2.99,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.45,2.47,2.79,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.07,2.09,2.35,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.38,1.40,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,0.745,-,1.15,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.47,3.49,3.99,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.245,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,3.93,3.95,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,1.85,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.29,3.31,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,4.74,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,3.33,3.34,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.51,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,3.79,-,4.24,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,2.83,-,3.30,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,2.04,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,2.08,-,2.62,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.25,-,1.355,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,1.11,-,1.425,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,2.97,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.61,-,2.23,-,-,,,,
AMPSZX,2.39,04/02/19,1:1,3.39,3.44,3.43,-,-,,,,
AMPSZW,3.17,04/02/19,1:1,2.61,2.66,2.80,-,-,,,,
ANZ Banking Grp Last Sale Price $22.15,,,,,,,,,,,,
ANZIMC,8.50,19/05/10,1:1,13.51,-,14.50,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,10.01,-,10.85,-,-,,,,
ANZISI,9.00,25/05/10,1:1,13.05,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,13.17,13.22,13.94,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,8.26,-,9.18,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,2.56,2.58,2.46,-108,249,,,,
ANZSSR,5.25,30/06/10,1:1,16.84,16.85,16.90,-,-,,,,
ANZSMU,10.92,30/06/10,1:1,11.19,-,13.01,-,-,,,,
ANZSSS,11.48,30/06/10,1:1,10.69,10.70,12.73,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,9.63,9.73,10.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,4.43,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,2.55,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,1.57,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,0.59,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,5.77,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,6.78,6.80,6.80,-65,10,,,,
ANZIMX,17.00,23/09/10,1:1,6.01,6.11,6.53,-49,6,,,,
ANZIMF,12.00,17/11/10,1:1,10.72,10.82,11.82,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,5.74,5.82,5.96,-44,5,,,,
ANZIOG,19.00,24/03/11,1:1,5.60,5.62,5.97,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,12.05,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.43,11.48,13.56,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.43,11.48,13.11,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.43,11.48,11.92,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,12.50,12.52,16.16,-,-,,,,
ANZSMV,13.17,30/06/11,1:1,9.03,-,11.09,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,12.13,12.15,12.14,-85,70,,,,
ANZIOI,17.50,15/12/11,1:1,8.59,8.61,9.34,-,-,,,,
ANZSOA,15.94,28/06/12,1:1,7.52,7.54,8.22,-,-,,,,
ANZSMW,16.59,29/06/12,1:1,5.68,-,6.70,-,-,,,,
ANZSOB,8.51,27/06/13,1:1,14.15,14.17,16.34,-,-,,,,
ANZSMZ,11.85,28/06/13,1:1,10.45,-,13.30,-,-,,,,
ANZSMA,14.68,28/06/13,1:1,7.56,-,8.54,-,-,,,,
ANZSOC,6.05,26/06/14,1:1,16.55,16.57,19.67,-,-,,,,
ANZSSA,15.93,30/06/14,1:1,8.51,-,9.12,-,-,,,,
ANZSOD,12.48,26/06/15,1:1,12.47,12.49,13.89,-,-,,,,
ANZSWM,6.54,30/06/15,1:1,-,-,17.08,-,-,,,,
ANZSZA,7.38,30/06/15,1:1,14.82,-,15.67,-,-,,,,
ANZSSB,11.51,30/06/15,1:1,11.61,-,11.72,-48,10,,,,
ANZSMC,12.48,30/06/15,1:1,12.44,12.52,12.26,-,-,,,,
ANZSWB,9.95,30/06/16,1:1,12.44,-,15.26,-,-,,,,
ANZSZB,13.69,30/06/16,1:1,9.70,9.80,9.80,-73,16,,,,
ANZSWC,14.44,30/06/16,1:1,8.64,10.21,9.88,-,-,,,,
ANZSMX,14.59,30/06/16,1:1,7.65,-,10.56,-,-,,,,
ANZSWE,18.05,30/06/16,1:1,7.11,-,7.45,-,-,,,,
ANZSWD,20.42,30/06/16,1:1,6.19,-,7.61,-,-,,,,
ANZSMY,18.55,30/06/17,1:1,5.12,-,6.87,-,-,,,,
ANZSZD,7.64,28/06/18,1:1,14.55,-,16.20,-,-,,,,
ANZSMB,15.87,29/06/18,1:1,6.51,-,9.09,-,-,,,,
ANZSZX,6.15,04/02/19,1:1,15.97,16.02,16.48,-,-,,,,
ANZSZW,10.06,04/02/19,1:1,12.06,12.11,12.05,-75,5,,,,
ANZSZV,12.30,04/02/19,1:1,9.82,9.87,10.82,-,-,,,,
Arrow Energy Last Sale Price $4.84,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.95,1.97,2.18,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.30,1.32,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.19,3.21,3.52,-,-,,,,
AOESZX,1.94,04/02/19,1:1,2.87,2.92,2.25,-,-,,,,
APA Grp Last Sale Price $3.50,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.29,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.02,,,,,,,,,,,,
ARGSZB,3.84,30/06/16,1:1,2.75,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $32.29,,,,,,,,,,,,
ASXIMC,15.50,19/05/10,1:1,16.64,-,18.79,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,10.14,-,10.35,-,-,,,,
ASXIZQ,17.50,15/06/10,1:1,14.85,14.90,15.55,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,12.59,12.61,12.69,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,26.31,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,20.42,20.50,24.06,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,8.06,8.16,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,4.70,4.79,5.00,-43,40,,,,
ASXMMI,30.28,30/06/10,1:1,1.56,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,0.97,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,7.89,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,15.46,15.56,16.35,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,6.69,6.77,7.43,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,14.29,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,6.06,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,17.14,17.16,20.00,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,11.58,11.60,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,9.89,9.91,10.33,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,6.69,-,7.46,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,20.79,20.81,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,14.87,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,6.14,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,20.78,20.80,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,10.08,-,10.46,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,28.83,-,31.03,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,18.73,18.82,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,15.80,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,16.70,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,17.26,-,17.67,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,13.67,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,7.05,-,7.61,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,17.84,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,7.31,-,10.46,-,-,,,,
ASXSZX,12.25,04/02/19,1:1,20.01,20.18,20.21,-,-,,,,
ASXSZW,17.07,04/02/19,1:1,15.19,15.36,19.19,-,-,,,,
AWB Ltd Last Sale Price $1.01,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.022,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.011,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.36,0.37,0.37,3,75,,,,
AWBSMV,2.77,30/06/11,1:1,0.013,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.30,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.63,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.815,-,1.00,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.615,-,0.595,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,-,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.905,0.91,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.51,0.535,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.175,0.19,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.016,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.71,0.735,0.655,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.395,0.415,0.435,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.94,0.965,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.94,0.965,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.028,-,0.048,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.98,1.00,1.005,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.795,0.815,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.335,0.355,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.665,0.685,0.625,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.17,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.58,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.18,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.78,0.80,0.945,-,-,,,,
AXA Asia Pacific Last Sale Price $5.99,,,,,,,,,,,,
AXAIMC,2.00,19/05/10,1:1,3.98,-,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,2.53,2.55,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,4.10,4.11,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,3.79,-,4.14,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.86,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.32,2.34,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.06,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.48,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.68,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.24,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.44,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,0.78,-,4.48,-,-,,,,
AXASZW,1.99,04/02/19,1:1,3.97,4.02,4.26,-,-,,,,
Billabong Intl Last Sale Price $10.71,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,3.48,3.50,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,3.36,-,3.97,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,2.81,2.89,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.05,5.13,5.89,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,4.45,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,5.43,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,5.39,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.20,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,2.40,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,3.30,3.32,4.27,-,-,,,,
BENJMG,8.84,30/06/10,1:1,0.655,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.042,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.14,5.16,5.32,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.82,3.84,4.55,-,-,,,,
BENSMW,8.38,29/06/12,1:1,2.18,5.00,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,3.16,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,6.45,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,3.86,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $36.89,,,,,,,,,,,,
BHPIMC,17.00,19/05/10,1:1,19.70,-,21.72,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,12.70,-,14.69,-,-,,,,
BHPISI,20.00,25/05/10,1:1,16.92,-,24.75,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,21.94,21.99,22.49,-130,17,,,,
BHPIOA,27.50,23/06/10,1:1,9.63,9.65,9.75,-167,13,,,,
BHPIOF,32.00,23/06/10,1:1,5.36,5.38,5.61,-128,460,,,,
BHPSMU,7.70,30/06/10,1:1,29.06,-,33.30,-,-,,,,
BHPSSR,15.16,30/06/10,1:1,21.90,21.91,22.62,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,11.55,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,7.48,-,14.59,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,2.92,-,4.86,-,-,,,,
