Warrants Market - Daily,,,,,,,,,,,,
XAO 4939.5 at 16:36 5/1/2010  Report at 19:05 Tuesday 5/1/2010. Processed 20:35 Tuesday 5/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Aust Foundation Last Sale Price $5.25,,,,,,,,,,,,
AFISMW,3.25,29/06/12,1:1,2.17,-,1.805,-,-,,,,
AFISMA,3.47,28/06/13,1:1,1.99,-,-,-,-,,,,
AFISZB,2.44,30/06/16,1:1,3.19,-,2.52,-,-,,,,
AMP Capital China Last Sale Price $1.07,,,,,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-,,,,
AGL Energy Ltd Last Sale Price $14.25,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,2.73,3.01,2.93,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,7.08,7.22,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,3.75,3.87,3.62,-,-,,,,
AGKISI,9.25,25/05/10,1:1,5.25,-,-,-,-,,,,
AGKIZQ,8.00,14/06/10,1:1,6.51,6.56,6.42,-,-,,,,
AGKIOA,7.00,23/06/10,1:1,7.53,7.55,7.53,2,40,,,,
AGKSSR,7.32,30/06/10,1:1,7.26,7.27,6.92,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.29,-,7.65,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.81,3.94,3.64,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,7.99,8.13,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.31,5.43,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.12,8.17,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.12,8.17,-,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.05,6.07,6.34,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.65,7.67,-,-,-,,,,
AGKSMW,10.18,29/06/12,1:1,4.36,-,5.84,-,-,,,,
AGKSMA,7.13,28/06/13,1:1,7.29,-,6.87,-,-,,,,
AGKSOC,7.07,26/06/14,1:1,8.37,8.39,8.18,-,-,,,,
AGKSWB,0.48,30/06/16,1:1,13.83,-,14.43,-,-,,,,
AGKSZB,3.44,30/06/16,1:1,10.90,-,10.51,-,-,,,,
AGKSZC,7.61,30/06/17,1:1,7.88,-,8.05,-,-,,,,
AGKSMY,10.83,30/06/17,1:1,4.34,-,5.68,-,-,,,,
AGKSZX,8.17,04/02/19,1:1,6.05,6.10,6.02,-,-,,,,
Auckland Airport Last Sale Price $1.65,,,,,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.66,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.89,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.99,1.01,0.775,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.775,0.795,0.655,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,1.165,1.185,-,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.36,-,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.105,-,0.105,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,1.18,1.20,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.275,-,2.81,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.70,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.97,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.65,-,1.295,-,-,,,,
Aristocrat Leisure Last Sale Price $4.24,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.545,0.565,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.595,1.64,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.85,0.885,0.98,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.16,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.18,2.22,-,-,-,,,,
ALLIMG,4.00,17/11/10,1:1,1.22,-,-,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.28,2.30,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.235,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,2.12,2.13,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.335,1.355,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.265,-,4.05,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.83,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.19,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.64,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.82,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.13,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.60,2.62,2.67,-,-,,,,
AMCSMU,3.38,30/06/10,1:1,2.87,-,3.35,-,-,,,,
AMCIMF,2.75,17/11/10,1:1,3.68,-,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.43,3.48,-,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.57,3.59,-,-,-,,,,
AMCSOA,3.89,28/06/12,1:1,2.97,2.99,0.015,-,-,,,,
AMCSZA,2.52,30/06/15,1:1,3.77,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.66,,,,,,,,,,,,
AMPIZA,3.50,28/01/10,1:1,3.15,3.20,2.75,-,-,,,,
AMPIOP,3.50,25/03/10,1:1,3.24,3.26,3.31,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,4.27,4.40,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,3.07,3.20,3.05,-,-,,,,
AMPIZQ,3.00,14/06/10,1:1,3.73,3.78,3.76,-13,10,,,,
AMPIOA,4.50,23/06/10,1:1,2.41,2.43,2.50,-,-,,,,
AMPSMU,2.04,30/06/10,1:1,4.67,-,4.84,-,-,,,,
AMPSSR,2.51,30/06/10,1:1,4.24,4.25,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.95,3.08,-,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,1.28,-,1.335,-9,10,,,,
AMPMMI,6.66,30/06/10,1:1,0.53,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.595,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,1.415,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,2.27,2.38,2.03,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,2.19,2.21,2.19,-7,41,,,,
AMPIMF,3.25,17/11/10,1:1,3.68,3.81,3.87,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.70,2.82,-,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,3.39,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.95,4.00,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.95,4.00,-,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.86,3.88,3.44,-,-,,,,
AMPSMV,3.66,30/06/11,1:1,3.16,-,2.76,-,-,,,,
AMPSM3,5.35,30/06/11,1:1,1.675,-,-,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,3.40,3.42,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,3.06,3.08,-,-,-,,,,
AMPSOA,5.83,28/06/12,1:1,2.08,2.10,2.16,-,-,,,,
AMPSMW,5.85,29/06/12,1:1,1.465,-,1.525,-,-,,,,
AMPSOB,2.69,27/06/13,1:1,4.26,4.28,4.03,-,-,,,,
AMPSMA,5.06,28/06/13,1:1,2.01,-,1.855,-,-,,,,
AMPSOC,2.41,26/06/14,1:1,4.75,4.77,4.45,-,-,,,,
AMPSSA,5.86,30/06/14,1:1,2.42,-,2.60,-,-,,,,
AMPSZA,1.23,30/06/15,1:1,5.45,-,3.54,-,-,,,,
AMPSSB,4.68,30/06/15,1:1,3.15,-,2.89,-,-,,,,
AMPSWB,2.19,30/06/16,1:1,4.57,-,4.55,-,-,,,,
AMPSZB,3.98,30/06/16,1:1,4.00,-,3.66,-,-,,,,
AMPSMX,4.02,30/06/16,1:1,2.82,-,1.765,-,-,,,,
AMPSWC,4.38,30/06/16,1:1,2.89,-,1.89,-,-,,,,
AMPSWD,7.69,30/06/16,1:1,1.85,-,2.00,-,-,,,,
AMPSMY,6.50,30/06/17,1:1,1.785,-,1.83,-,-,,,,
AMPSZD,3.65,28/06/18,1:1,3.88,-,1.27,-,-,,,,
AMPSMB,5.06,29/06/18,1:1,2.35,-,1.795,-,-,,,,
AMPSZX,2.48,04/02/19,1:1,4.15,4.20,4.31,-,-,,,,
ANZ Banking Grp Last Sale Price $23.00,,,,,,,,,,,,
ANZJZG,9.00,28/01/10,1:1,14.02,14.07,10.52,-,-,,,,
ANZJZH,11.00,28/01/10,1:1,12.02,12.07,11.80,-,-,,,,
ANZJZI,13.00,28/01/10,1:1,10.03,10.08,5.50,-,-,,,,
ANZIZA,10.00,29/04/10,1:1,13.19,13.24,-,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,10.77,10.82,9.61,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,2.44,2.57,2.20,44.5,10,,,,
ANZIMC,8.50,19/05/10,1:1,14.64,14.95,13.63,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,11.24,11.55,11.56,28,54,,,,
ANZISI,9.00,25/05/10,1:1,14.13,-,-,-,-,,,,
ANZIZQ,9.00,14/06/10,1:1,14.24,14.29,14.29,27,35,,,,
ANZIOA,14.00,23/06/10,1:1,9.66,9.68,9.70,153,20,,,,
ANZIOS,20.00,23/06/10,1:1,5.03,5.05,5.00,58,100,,,,
ANZSSR,5.77,30/06/10,1:1,17.38,17.41,16.77,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,11.76,-,11.25,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,11.42,11.45,10.62,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,10.87,11.18,9.41,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,5.69,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,4.14,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,3.10,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,2.38,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,7.18,-,6.47,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,8.54,8.56,6.99,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,7.47,7.74,7.64,3,60,,,,
ANZIMF,12.00,17/11/10,1:1,11.99,12.30,11.62,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,7.49,7.73,7.65,-,10,,,,
ANZISQ,11.39,31/05/11,1:1,13.56,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,12.88,12.93,11.52,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,12.88,12.93,-,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,12.88,12.93,-,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,13.95,13.97,12.40,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,9.57,-,8.96,-,-,,,,
ANZSM3,14.75,30/06/11,1:1,8.75,-,-,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,13.45,13.47,-,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,10.14,10.16,-,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,8.53,8.55,8.55,20,8,,,,
ANZSMW,17.11,29/06/12,1:1,6.80,-,6.47,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,14.96,14.98,14.70,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,10.95,-,5.22,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,8.15,-,7.75,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,17.42,17.44,17.50,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,9.28,-,8.40,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,16.09,-,15.86,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,15.38,-,13.77,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,12.32,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,12.99,-,12.91,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,10.15,11.82,9.66,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,-,-,8.66,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,8.82,-,9.01,428,7,,,,
ANZSWE,18.57,30/06/16,1:1,8.47,-,8.69,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,7.70,7.92,8.17,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,7.16,-,7.16,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,15.07,-,10.71,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,8.50,-,7.44,-,-,,,,
ANZSZX,6.47,04/02/19,1:1,16.50,16.55,15.66,-,-,,,,
ANZSZW,10.26,04/02/19,1:1,12.71,12.76,12.72,24,1008,,,,
Arrow Energy Last Sale Price $4.45,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.90,1.92,1.865,27,20,,,,
AOEIOO,2.00,15/12/11,1:1,3.03,3.05,3.02,-,6,,,,
AOESZX,2.14,04/02/19,1:1,2.28,-,-,-,-,,,,
APA Grp Last Sale Price $3.48,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.335,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.83,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.63,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $35.51,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,3.67,3.65,3.42,27,10,,,,
ASXIMC,15.50,19/05/10,1:1,20.62,20.79,18.50,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,14.45,14.61,14.05,-,-,,,,
ASXIZQ,17.50,14/06/10,1:1,18.64,18.69,18.20,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,16.44,16.46,15.87,-,-,,,,
ASXSMU,6.76,30/06/10,1:1,28.81,-,27.83,-,-,,,,
ASXSSR,12.91,30/06/10,1:1,23.19,23.20,20.83,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,12.37,12.52,11.27,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,9.44,9.59,12.88,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,5.18,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,5.22,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,11.75,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,19.41,19.57,18.61,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,11.25,11.38,-,-,-,,,,
ASXSMV,19.00,30/06/11,1:1,17.06,-,14.85,-,-,,,,
ASXSM3,27.47,30/06/11,1:1,9.03,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,20.72,20.74,-,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,15.12,15.14,-,-,-,,,,
ASXSOA,27.63,28/06/12,1:1,13.14,13.16,12.53,-,-,,,,
ASXSMW,26.68,29/06/12,1:1,10.11,-,8.94,-,-,,,,
ASXSOB,13.60,27/06/13,1:1,23.70,23.72,21.88,-,-,,,,
ASXSMZ,18.54,28/06/13,1:1,17.64,-,-,-,-,,,,
ASXSMA,28.08,28/06/13,1:1,9.90,-,11.81,-,-,,,,
ASXSOC,13.53,26/06/14,1:1,23.83,23.85,21.83,-,-,,,,
ASXSSA,31.18,30/06/14,1:1,12.79,-,12.45,-,-,,,,
ASXSZA,4.38,30/06/15,1:1,31.25,-,31.33,234,2,,,,
ASXSSB,21.77,30/06/15,1:1,18.42,-,16.44,-,-,,,,
ASXSWB,16.71,30/06/16,1:1,19.52,-,16.57,-,-,,,,
ASXSZB,17.36,30/06/16,1:1,19.48,19.00,19.00,63,3,,,,
ASXSZC,26.65,30/06/17,1:1,14.90,-,14.81,-,-,,,,
ASXSMY,29.29,30/06/17,1:1,11.23,-,12.50,-,-,,,,
ASXSZD,16.78,28/06/18,1:1,22.20,-,21.48,-,-,,,,
ASXSMB,29.27,29/06/18,1:1,11.50,-,12.85,-,-,,,,
ASXSZX,12.76,04/02/19,1:1,22.72,22.77,22.63,175,100,,,,
ASXSZW,17.45,04/02/19,1:1,18.03,18.08,17.28,-,-,,,,
AWB Ltd Last Sale Price $1.19,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.155,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.575,0.60,0.60,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.05,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.44,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.92,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,1.235,1.25,0.90,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,1.04,1.055,0.925,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.115,0.135,0.235,-,-,,,,
AWCSSR,0.75,30/06/10,1:1,1.20,1.205,1.21,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.87,0.88,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.60,0.61,-,-,-,,,,
AWCSMU,3.35,30/06/10,1:1,0.012,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,1.075,1.09,-,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.77,0.785,-,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,1.295,1.32,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,1.295,1.32,-,-,-,,,,
AWCSMV,4.83,30/06/11,1:1,0.052,-,0.074,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.285,1.305,-,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,1.10,1.12,1.04,-,-,,,,
AWCSOA,4.80,28/06/12,1:1,0.455,0.475,0.37,-,-,,,,
AWCSOB,1.83,27/06/13,1:1,0.93,0.95,0.92,22,100,,,,
AWCSMA,2.84,28/06/13,1:1,0.38,-,1.955,-,-,,,,
AWCSSB,3.25,30/06/15,1:1,0.725,-,0.66,-,-,,,,
AWCSWB,2.30,30/06/16,1:1,1.03,-,-,-,-,,,,
AWE Ltd Last Sale Price $3.04,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.75,1.78,1.505,-,-,,,,
AXA Asia Pacific Last Sale Price $6.60,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,1.22,1.475,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.75,4.78,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,3.29,3.31,3.22,-,-,,,,
AXASSR,2.00,30/06/10,1:1,4.68,4.69,2.43,-,-,,,,
AXASMU,2.31,30/06/10,1:1,4.40,-,4.42,87,49,,,,
AXAIZZ,2.30,03/06/11,1:1,4.53,4.58,-,-,-,,,,
AXASOA,4.28,28/06/12,1:1,2.97,2.99,1.275,-,-,,,,
AXASMW,5.13,29/06/12,1:1,1.905,-,1.825,-,-,,,,
AXASMA,3.70,28/06/13,1:1,3.10,-,2.32,-,-,,,,
AXASSA,4.53,30/06/14,1:1,3.21,-,3.10,-,-,,,,
AXASSB,3.50,30/06/15,1:1,3.78,-,2.09,-,-,,,,
AXASWB,2.91,30/06/16,1:1,4.04,-,3.00,-,-,,,,
AXASMY,5.46,30/06/17,1:1,2.12,-,4.48,-,-,,,,
AXASZW,2.02,04/02/19,1:1,4.55,4.60,4.33,-,-,,,,
Billabong Intl Last Sale Price $11.25,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.36,4.38,3.42,-,-,,,,
BBGSMU,7.54,30/06/10,1:1,4.04,-,5.10,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,4.07,4.16,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,6.32,6.42,5.89,-,-,,,,
BBGSMA,6.96,28/06/13,1:1,5.16,-,5.27,-,-,,,,
BBGSWB,6.49,30/06/16,1:1,5.86,-,3.22,-,-,,,,
BBGSZB,9.87,30/06/16,1:1,5.48,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.97,,,,,,,,,,,,
BENIZQ,6.83,14/06/10,1:1,3.55,-,3.55,165,7,,,,
BENJMH,6.00,30/06/10,1:1,4.38,4.46,3.33,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.745,-,6.43,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.685,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,6.05,6.07,-,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.71,4.73,-,-,-,,,,
BENSMW,8.66,29/06/12,1:1,3.02,-,5.56,-,-,,,,
BENSMA,7.30,28/06/13,1:1,4.00,-,7.30,-,-,,,,
BENSZA,3.06,30/06/15,1:1,6.89,-,6.95,-,-,,,,
BENSZB,8.18,30/06/16,1:1,4.06,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $43.28,,,,,,,,,,,,
BHPJZG,20.00,28/01/10,1:1,23.40,23.42,23.40,40,45,,,,
BHPJZH,24.00,28/01/10,1:1,19.36,19.41,16.76,-,-,,,,
BHPJZI,28.00,28/01/10,1:1,15.37,15.42,15.21,-,-,,,,
BHPIOS,30.00,25/03/10,1:1,13.96,13.98,13.73,-,-,,,,
BHPIMA,32.00,25/03/10,1:1,11.94,12.35,12.23,28,8,,,,
BHPIOP,37.00,25/03/10,1:1,7.76,7.78,7.77,14,177,,,,
BHPIZA,20.00,29/04/10,1:1,23.70,23.75,23.37,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,19.00,19.05,18.00,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,19.79,20.06,19.88,4,6,,,,
BHPIMC,17.00,19/05/10,1:1,26.64,27.14,23.79,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,20.00,20.50,19.66,-,-,,,,
BHPISI,20.00,25/05/10,1:1,23.80,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,28.69,28.70,28.48,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,17.43,17.45,16.92,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,13.40,13.42,-,-,-,,,,
BHPSMU,8.16,30/06/10,1:1,35.10,-,35.31,-,-,,,,
BHPSSR,15.62,30/06/10,1:1,28.34,28.35,26.42,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,18.74,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,14.72,-,14.25,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,10.25,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,6.82,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,5.47,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,14.98,-,11.95,-,-,,,,
BHPIMX,29.00,23/09/10,1:1,17.13,-,-,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,12.96,12.98,13.23,67,5,,,,
BHPIMF,18.00,17/11/10,1:1,26.71,27.20,24.57,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,16.90,17.33,-,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,26.39,26.44,-,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,26.39,26.44,24.80,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,24.85,24.87,22.37,-,-,,,,
BHPSMV,16.58,30/06/11,1:1,27.02,-,27.30,-,-,,,,
BHPSM3,39.32,30/06/11,1:1,7.85,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,25.37,25.39,-,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,19.10,19.12,-,-,-,,,,
BHPSOA,21.70,28/06/12,1:1,23.78,23.80,23.77,-,-,,,,
BHPSMW,18.29,29/06/12,1:1,25.46,-,25.73,-,-,,,,
BHPSOB,20.09,27/06/13,1:1,27.54,27.56,26.37,-,-,,,,
BHPSMA,21.67,28/06/13,1:1,22.93,23.42,23.42,47,18,,,,
BHPSMZ,26.82,28/06/13,1:1,17.60,-,23.23,-,-,,,,
BHPSOC,14.06,26/06/14,1:1,32.62,32.64,27.68,-,-,,,,
BHPSSA,23.70,30/06/14,1:1,23.97,24.46,24.46,114,7,,,,
BHPSZA,6.90,30/06/15,1:1,36.58,-,34.04,-,-,,,,
BHPSSB,24.07,30/06/15,1:1,24.73,-,19.05,-,-,,,,
BHPSWB,11.85,30/06/16,1:1,-,-,26.13,-,-,,,,
BHPSWC,16.05,30/06/16,1:1,-,-,25.93,-,-,,,,
BHPSMX,17.99,30/06/16,1:1,25.75,-,24.39,-,-,,,,
BHPSZB,19.11,30/06/16,1:1,25.89,25.90,24.75,-,-,,,,
BHPSWE,20.81,30/06/16,1:1,-,25.09,25.09,148,5,,,,
BHPSWF,24.80,30/06/16,1:1,22.69,-,22.42,-,-,,,,
BHPSMY,20.24,30/06/17,1:1,23.58,-,23.93,-,-,,,,
BHPSZC,27.21,30/06/17,1:1,22.84,-,16.41,-,-,,,,
BHPSMB,25.25,29/06/18,1:1,20.82,-,14.26,-,-,,,,
BHPSZX,13.83,04/02/19,1:1,29.42,29.47,28.69,-,-,,,,
BHPSZW,17.19,04/02/19,1:1,26.06,26.11,25.95,-,-,,,,
BHPSZV,22.19,04/02/19,1:1,21.06,21.11,18.53,-,-,,,,
Boral Ltd Last Sale Price $6.02,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.50,0.715,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.70,2.72,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.60,3.62,3.42,-,-,,,,
BLDSM3,5.01,30/06/11,1:1,1.54,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.51,3.53,-,-,-,,,,
BLDSOA,4.71,28/06/12,1:1,2.50,2.52,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.40,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.135,-,0.105,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.175,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.31,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.84,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,5.19,5.24,5.06,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.53,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.39,5.45,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.84,3.89,4.97,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.625,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.76,6.82,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,4.52,4.56,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.72,6.77,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.72,6.77,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.96,-,3.07,-,-,,,,
