Warrants Market - Daily,,,,,,,,,,,,
XAO 4542.1 at 16:36 28/7/2010  Report at 19:05 Wednesday 28/7/2010. Processed 19:12 Wednesday 28/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BXBIOK,6.50,23/09/10,1:1,0.235,0.255,0.39,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,1.435,1.47,1.42,-20,5,,,,
BXBIMG,5.50,17/11/10,1:1,0.665,-,0.66,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.195,1.215,-,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,2.05,2.08,1.96,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.25,-,1.22,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,0.94,0.96,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,2.06,2.11,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,2.06,2.11,2.15,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,2.08,2.10,4.04,-,-,,,,
BXBSSR,4.06,30/06/11,1:1,1.84,1.855,3.42,-,-,,,,
BXBSMV,6.35,30/06/11,1:1,0.465,-,0.695,-,-,,,,
BXBMMI,7.74,30/06/11,1:1,1.28,-,1.25,-,-,,,,
BXBIZQ,3.80,02/12/11,1:1,2.43,2.48,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,2.02,2.04,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,1.50,1.52,-,-,-,,,,
BXBSOA,7.46,28/06/12,1:1,0.995,1.015,2.28,-,-,,,,
BXBSMW,10.09,29/06/12,1:1,0.67,-,0.21,-,-,,,,
BXBSOB,4.07,27/06/13,1:1,2.49,2.51,4.05,-,-,,,,
BXBSMA,6.78,28/06/13,1:1,0.81,-,1.805,-,-,,,,
BXBSOC,3.09,26/06/14,1:1,3.12,3.14,3.54,-,-,,,,
BXBSSA,8.53,30/06/14,1:1,1.275,-,2.20,-,-,,,,
BXBSZA,3.39,30/06/15,1:1,2.46,-,2.37,-,-,,,,
BXBSMC,3.92,30/06/15,1:1,3.06,3.09,-,-,-,,,,
BXBSWB,3.86,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.98,30/06/16,1:1,1.495,-,1.57,-,-,,,,
BXBSMX,7.11,30/06/16,1:1,1.11,-,2.03,-,-,,,,
BXBSWC,7.35,30/06/16,1:1,0.81,-,2.27,-,-,,,,
BXBSMY,10.80,30/06/17,1:1,0.81,-,1.30,-,-,,,,
BXBSMB,7.10,29/06/18,1:1,1.28,-,1.63,-,-,,,,
BXBSZX,2.79,04/02/19,1:1,2.63,2.68,3.39,-,-,,,,
BXBSZV,3.57,04/02/19,1:1,1.855,1.885,2.66,-,-,,,,
Cabcharge Aust Last Sale Price $4.60,,,,,,,,,,,,
CABSMA,5.71,28/06/13,1:1,0.745,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.60,,,,,,,,,,,,
CBAISM,29.51,30/07/10,1:1,23.18,-,22.00,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,13.37,13.63,13.25,203,50,,,,
CBAIOK,40.00,23/09/10,1:1,13.32,13.34,12.76,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,25.37,25.63,25.27,25,3,,,,
CBAIMG,42.00,17/11/10,1:1,12.43,12.66,12.34,24,13,,,,
CBAIOG,38.00,24/03/11,1:1,17.66,17.68,16.87,-,-,,,,
CBAISQ,22.90,31/03/11,1:1,31.03,-,30.00,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,24.38,24.62,23.60,-,-,,,,
CBAIMD,42.50,19/05/11,1:1,16.05,16.25,15.21,-,-,,,,
CBAIOL,45.00,26/05/11,1:1,14.12,14.14,13.36,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,27.01,27.06,26.40,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,27.01,27.06,25.74,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,30.65,30.67,29.49,-,-,,,,
CBASSR,11.40,30/06/11,1:1,42.27,42.28,41.40,-,-,,,,
CBASMV,23.64,30/06/11,1:1,30.39,-,30.05,-,-,,,,
CBASSS,27.72,30/06/11,1:1,27.38,27.39,26.04,-,-,,,,
CBASM3,35.12,30/06/11,1:1,19.89,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,15.77,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,12.09,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,27.61,27.66,26.61,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,27.05,27.07,25.90,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,18.32,18.34,17.30,-,-,,,,
CBASOA,30.47,28/06/12,1:1,25.14,25.16,23.20,-,-,,,,
CBASMW,30.54,29/06/12,1:1,24.01,-,22.98,-,-,,,,
CBASOB,18.08,27/06/13,1:1,36.16,36.18,31.88,-,-,,,,
CBASMZ,23.55,28/06/13,1:1,30.57,-,32.36,-,-,,,,
CBASMA,31.09,28/06/13,1:1,23.52,-,21.70,-,-,,,,
CBASOC,11.57,26/06/14,1:1,42.01,42.03,40.57,-,-,,,,
CBASSA,34.20,30/06/14,1:1,23.71,-,27.02,-,-,,,,
CBASOD,36.93,26/06/15,1:1,25.98,26.00,25.69,-,-,,,,
CBASWM,8.03,30/06/15,1:1,44.84,-,48.44,-,-,,,,
CBASZA,11.21,30/06/15,1:1,42.10,-,40.71,-,-,,,,
CBASSB,25.54,30/06/15,1:1,30.08,-,28.03,-,-,,,,
CBASMC,31.52,30/06/15,1:1,28.82,29.05,26.61,-,-,,,,
CBASWB,16.98,30/06/16,1:1,-,-,35.70,-,-,,,,
CBASWC,23.16,30/06/16,1:1,-,-,29.59,-,-,,,,
CBASZB,24.63,30/06/16,1:1,29.81,-,29.37,-,-,,,,
CBASMX,26.70,30/06/16,1:1,27.56,-,34.64,-,-,,,,
CBASWD,31.45,30/06/16,1:1,-,-,22.76,-,-,,,,
CBASWE,35.53,30/06/16,1:1,20.23,-,16.83,-,-,,,,
CBASMY,33.71,30/06/17,1:1,21.06,-,20.69,-,-,,,,
CBASZC,37.05,30/06/17,1:1,21.57,-,24.30,-,-,,,,
CBASZD,21.64,28/06/18,1:1,32.36,-,29.74,-,-,,,,
CBASMB,32.38,29/06/18,1:1,22.33,-,20.82,-,-,,,,
CBASZX,13.14,04/02/19,1:1,39.43,39.48,37.11,-,-,,,,
CBASZW,17.71,04/02/19,1:1,34.86,34.91,34.36,-,-,,,,
CBASZV,26.77,04/02/19,1:1,25.80,25.85,25.39,29,5,,,,
CBASZU,31.50,04/02/19,1:1,21.07,21.12,19.99,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.65,,,,,,,,,,,,
CCLSMV,4.18,30/06/11,1:1,7.71,-,6.28,-,-,,,,
CCLSSR,4.62,30/06/11,1:1,7.42,7.43,7.74,-,-,,,,
CCLMMH,7.14,30/06/11,1:1,4.91,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,3.76,-,0.81,-,-,,,,
CCLSMA,5.19,28/06/13,1:1,6.85,-,6.93,-,-,,,,
CCLSSB,4.07,30/06/15,1:1,7.97,-,5.41,-,-,,,,
CCLSMC,6.53,30/06/15,1:1,6.79,6.83,-,-,-,,,,
CCLSWB,4.17,30/06/16,1:1,7.82,-,-,-,-,,,,
CCLSZX,4.10,04/02/19,1:1,7.52,7.57,7.85,-,-,,,,
CCLSZW,5.67,04/02/19,1:1,5.95,6.00,6.29,-,-,,,,
ConnectEast Last Sale Price $0.40,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.032,-,0.015,-,-,,,,
CEUSMW,0.85,29/06/12,1:1,0.048,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.047,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.066,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.078,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.56,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,1.675,1.715,1.895,-,-,,,,
CGFSMV,2.81,30/06/11,1:1,1.005,-,1.075,-,-,,,,
CGFSMW,2.97,29/06/12,1:1,1.05,-,1.435,-,-,,,,
CGFSMA,2.20,28/06/13,1:1,1.58,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.10,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.56,1.585,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.49,1.51,1.51,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.69,-,1.74,-,-,,,,
Centro Prop Last Sale Price $0.20,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.475,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $72.45,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,40.10,40.31,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,35.67,35.87,37.47,-,-,,,,
COHIMD,54.00,19/05/11,1:1,24.41,24.59,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,42.72,42.74,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,31.14,31.16,-,-,-,,,,
COHSOC,27.93,26/06/14,1:1,48.59,48.61,49.15,-,-,,,,
COHSZX,25.76,04/02/19,1:1,46.66,46.71,38.37,-,-,,,,
COHSZW,32.03,04/02/19,1:1,40.39,40.44,43.67,-,-,,,,
Computershare Ltd Last Sale Price $10.07,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,2.89,2.95,2.92,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,2.39,2.44,-,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,3.01,3.03,4.11,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,4.91,4.97,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,4.91,4.97,-,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,5.01,5.06,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,4.72,4.74,4.73,-,-,,,,
CPUSOC,3.76,26/06/14,1:1,6.77,6.79,8.88,-,-,,,,
CPUSMC,6.54,30/06/15,1:1,5.80,5.86,7.95,-,-,,,,
CPUSWB,5.42,30/06/16,1:1,5.23,-,-,-,-,,,,
CPUSZW,5.00,04/02/19,1:1,5.03,5.09,-,-,-,,,,
CPUSZX,6.27,04/02/19,1:1,3.76,3.82,4.13,-,-,,,,
Charter Hall Office Last Sale Price $0.26,,,,,,,,,,,,
CQOSMA,0.73,28/06/13,1:1,0.038,-,0.046,-,-,,,,
CQOSZB,0.77,30/06/16,1:1,0.065,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.54,,,,,,,,,,,,
CQRSMV,1.00,30/06/11,1:1,0.057,-,-,-,-,,,,
CQRSMW,1.31,29/06/12,1:1,0.078,-,-,-,-,,,,
CQRSMA,0.92,28/06/13,1:1,0.052,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $32.99,,,,,,,,,,,,
CSLIOK,30.00,23/09/10,1:1,4.01,4.04,5.51,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.87,16.90,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.19,7.22,6.97,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,15.24,15.27,15.27,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,9.44,9.46,9.03,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,17.01,17.06,16.93,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.51,14.53,14.00,-,-,,,,
CSLSMV,10.89,30/06/11,1:1,23.00,-,22.92,-,-,,,,
CSLSSR,21.09,30/06/11,1:1,13.70,13.74,13.35,-,-,,,,
CSLMMI,33.70,30/06/11,1:1,5.60,-,5.97,-,-,,,,
CSLSM3,36.76,30/06/11,1:1,2.48,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,16.88,16.93,16.74,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.32,17.34,18.07,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.44,10.46,10.20,-,-,,,,
CSLSOA,18.94,28/06/12,1:1,16.24,16.26,16.56,-,-,,,,
CSLSMW,16.49,29/06/12,1:1,17.78,-,18.56,-,-,,,,
CSLSMA,22.64,28/06/13,1:1,12.05,-,16.27,-,-,,,,
CSLSOC,17.88,26/06/14,1:1,19.53,19.55,20.70,-,-,,,,
CSLSSA,20.70,30/06/14,1:1,15.83,-,19.68,-,-,,,,
CSLSOD,20.38,26/06/15,1:1,17.76,17.78,17.72,-,-,,,,
CSLSMC,19.62,30/06/15,1:1,19.03,19.06,18.35,-,-,,,,
CSLSSB,24.98,30/06/15,1:1,13.62,-,16.23,-,-,,,,
CSLSWB,23.02,30/06/16,1:1,14.17,-,19.28,-,-,,,,
CSLSMB,24.57,29/06/18,1:1,11.12,-,11.44,-,-,,,,
CSLSZX,18.58,04/02/19,1:1,14.38,14.43,14.36,-,-,,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.855,0.875,0.88,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.86,0.88,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.82,0.845,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.82,0.845,-,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,0.975,1.00,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.785,0.805,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.89,-,0.905,-,-,,,,
CSRSZX,0.96,04/02/19,1:1,0.765,0.795,0.77,-,-,,,,
Caltex Aust Last Sale Price $10.33,,,,,,,,,,,,
CTXSMZ,6.89,28/06/13,1:1,4.28,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.02,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,2.73,2.77,2.69,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.06,4.11,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.62,3.64,4.10,-,-,,,,
CWNSMV,0.53,30/06/11,1:1,7.51,-,7.25,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,0.90,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.61,3.63,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.31,2.33,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,5.11,-,4.85,-,-,,,,
CWNSMA,7.03,28/06/13,1:1,2.00,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.21,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,2.90,-,2.85,-,-,,,,
CWNSWB,6.33,30/06/16,1:1,3.65,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,3.83,-,3.86,-,-,,,,
CWNSMB,6.39,29/06/18,1:1,2.96,-,3.08,-,-,,,,
CWNSZX,3.91,04/02/19,1:1,4.07,4.13,3.97,-,-,,,,
David Jones Ltd Last Sale Price $4.73,,,,,,,,,,,,
DJSIMF,3.00,17/11/10,1:1,1.87,1.92,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.07,2.13,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.07,2.13,2.52,-,-,,,,
DJSIZQ,2.40,02/12/11,1:1,2.62,2.68,-,-,-,,,,
DJSSWB,1.55,30/06/16,1:1,3.30,-,1.60,-,-,,,,
DJSSZX,1.67,04/02/19,1:1,3.02,3.08,3.80,-,-,,,,
DJSSZV,2.56,04/02/19,1:1,2.13,2.19,-,-,-,,,,
DJSSZW,3.05,04/02/19,1:1,1.65,1.69,1.695,-,-,,,,
DUET Grp Last Sale Price $1.66,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.475,0.495,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.745,0.765,0.795,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.85,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.37,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.365,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.85,-,0.645,-,-,,,,
DUESZB,1.09,30/06/16,1:1,0.535,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.25,-,0.28,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.335,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.52,,,,,,,,,,,,
ENVSMV,0.52,30/06/11,1:1,0.076,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.27,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,2.21,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $5.80,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.39,1.41,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.21,3.24,2.97,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.51,1.54,1.645,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,3.06,3.09,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.16,2.19,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.15,2.17,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.99,3.04,2.91,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.83,2.85,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,3.17,3.18,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,2.74,-,2.73,-,-,,,,
FGLIZQ,2.90,02/12/11,1:1,3.24,3.29,-,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.79,2.81,2.90,-,-,,,,
FGLSMA,3.71,28/06/13,1:1,2.39,-,2.11,-,-,,,,
FGLSOC,2.54,26/06/14,1:1,3.66,3.68,3.70,-,-,,,,
FGLSOD,3.15,26/06/15,1:1,3.32,3.34,-,-,-,,,,
FGLSZA,2.25,30/06/15,1:1,3.68,-,2.26,-,-,,,,
FGLSMC,2.94,30/06/15,1:1,3.42,3.45,-,-,-,,,,
FGLSSB,3.15,30/06/15,1:1,3.01,-,-,-,-,,,,
FGLSZB,3.18,30/06/16,1:1,2.85,-,2.76,-,-,,,,
FGLSZX,2.48,04/02/19,1:1,3.29,3.34,3.13,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.32,,,,,,,,,,,,
FMGIMX,3.00,23/09/10,1:1,1.53,1.57,1.57,8,1300,,,,
FMGIOG,4.00,24/03/11,1:1,0.975,0.995,0.925,-,-,,,,
FMGIOL,3.50,26/05/11,1:1,1.49,1.51,-,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.01,2.03,1.86,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.49,,,,,,,,,,,,
FXJIMF,0.80,17/11/10,1:1,0.72,0.75,0.595,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.18,-,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.43,0.45,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.815,0.835,0.825,-,-,,,,
FXJSSR,0.76,30/06/11,1:1,0.79,0.795,0.65,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.65,0.67,-,-,-,,,,
FXJSOA,2.89,28/06/12,1:1,0.275,0.295,0.31,-,-,,,,
FXJSMA,2.47,28/06/13,1:1,0.16,-,0.405,-,-,,,,
FXJSSA,3.06,30/06/14,1:1,0.435,-,0.55,-,-,,,,
FXJSSB,2.24,30/06/15,1:1,0.55,-,0.675,-,-,,,,
FXJSZX,1.05,04/02/19,1:1,0.42,-,0.44,-,-,,,,
Goodman Fielder Last Sale Price $1.32,,,,,,,,,,,,
GFFSMV,1.28,30/06/11,1:1,0.17,-,0.325,-,-,,,,
GFFSMA,0.93,28/06/13,1:1,0.445,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.65,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.285,0.30,-,-,-,,,,
GMGSMV,2.81,30/06/11,1:1,0.18,-,0.48,-,-,,,,
GMGSMW,5.03,29/06/12,1:1,0.335,-,2.92,-,-,,,,
GMGSMA,2.72,28/06/13,1:1,0.175,-,0.039,-,-,,,,
GMGSSA,4.38,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.38,30/06/15,1:1,0.023,-,0.795,-,-,,,,
GMGSMY,5.38,30/06/17,1:1,0.36,-,2.35,-,-,,,,
GPT Grp Last Sale Price $2.93,,,,,,,,,,,,
GPTSOA,13.69,28/06/12,1:1,0.525,-,0.41,-,-,,,,
GPTSMW,16.29,29/06/12,1:1,1.10,-,0.03,-,-,,,,
GPTSMA,9.54,28/06/13,1:1,0.635,-,0.032,-,-,,,,
GPTSMY,18.05,30/06/17,1:1,1.22,-,0.56,-,-,,,,
Hastings Divers Last Sale Price $1.34,,,,,,,,,,,,
HDFSZX,0.68,04/02/19,1:1,0.635,0.665,0.595,-,-,,,,
Hunter Hall Global Last Sale Price $0.78,,,,,,,,,,,,
HHVSZC,0.78,30/06/17,1:1,0.225,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $6.00,,,,,,,,,,,,
HSPSMV,2.43,30/06/11,1:1,3.76,-,2.42,-,-,,,,
HSPSMA,3.22,28/06/13,1:1,3.04,-,2.28,-,-,,,,
HSPSWB,2.15,30/06/16,1:1,3.98,-,3.92,-,-,,,,
HSPSZB,2.29,30/06/16,1:1,3.87,-,3.20,-,-,,,,
HSPSZX,2.20,04/02/19,1:1,3.77,3.82,3.78,-,-,,,,
Harvey Norman Last Sale Price $3.57,,,,,,,,,,,,
HVNIMF,2.25,17/11/10,1:1,1.395,1.435,1.425,-,-,,,,
HVNIMC,2.00,19/05/11,1:1,1.835,1.87,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.615,1.64,1.695,-,-,,,,
HVNIZQ,1.80,02/12/11,1:1,2.03,2.08,1.985,-,-,,,,
HVNSZX,2.07,04/02/19,1:1,1.485,1.515,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.20,,,,,,,,,,,,
IAAIOM,23.00,26/05/11,1:1,23.18,23.42,22.80,-,-,,,,
Insurance Aust Grp Last Sale Price $3.43,,,,,,,,,,,,
IAGIOK,3.00,23/09/10,1:1,0.55,0.57,0.48,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.515,1.545,1.51,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.635,0.66,0.605,-,-,,,,
IAGIMC,2.25,19/05/11,1:1,1.43,1.455,-,-,-,,,,
IAGIMD,3.00,19/05/11,1:1,0.96,0.985,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,1.075,1.095,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.51,1.535,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.51,1.535,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.42,1.44,1.415,-,-,,,,
IAGSSR,1.95,30/06/11,1:1,1.65,1.66,1.61,-,-,,,,
IAGSMV,3.22,30/06/11,1:1,0.50,-,0.56,-,-,,,,
IAGIZQ,2.00,02/12/11,1:1,1.68,1.705,-,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.40,1.42,1.43,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.00,1.02,-,-,-,,,,
IAGSOA,3.60,28/06/12,1:1,0.895,0.915,0.014,-,-,,,,
IAGSMW,4.00,29/06/12,1:1,0.32,-,0.825,-,-,,,,
IAGSOB,2.18,27/06/13,1:1,1.645,1.665,0.014,-,-,,,,
IAGSMA,2.06,28/06/13,1:1,1.515,-,2.28,-,-,,,,
IAGSOC,1.88,26/06/14,1:1,1.91,1.93,-,-,-,,,,
IAGSSA,3.28,30/06/14,1:1,1.28,-,1.225,-,-,,,,
IAGSMC,2.18,30/06/15,1:1,1.865,1.89,-,-,-,,,,
IAGSZA,2.40,30/06/15,1:1,1.345,-,2.02,-,-,,,,
IAGSWB,2.30,30/06/16,1:1,1.31,-,1.34,-,-,,,,
IAGSZB,2.91,30/06/16,1:1,1.125,-,1.20,-,-,,,,
IAGSMX,3.99,30/06/16,1:1,0.57,-,1.525,-,-,,,,
IAGSMY,4.70,30/06/17,1:1,0.485,-,0.505,-,-,,,,
IAGSMB,2.38,29/06/18,1:1,1.23,-,2.39,-,-,,,,
IAGSZX,1.93,04/02/19,1:1,1.48,1.51,1.495,-,-,,,,
iShares Msci Em Mkts Last Sale Price $46.28,,,,,,,,,,,,
IEMIOM,25.00,26/05/11,1:1,24.40,24.53,23.06,-,-,,,,
IEMSOD,27.35,26/06/15,1:1,26.92,27.05,27.07,-,-,,,,
iShares Msci Japan Last Sale Price $10.81,,,,,,,,,,,,
IJPIOM,6.00,26/05/11,1:1,5.42,5.45,5.27,-,-,,,,
iShares S&P Scap 600 Last Sale Price $66.20,,,,,,,,,,,,
IJRSOD,37.96,26/06/15,1:1,40.98,41.60,42.35,-,-,,,,
iShares Global 100 Last Sale Price $63.39,,,,,,,,,,,,
IOOIOM,32.00,26/05/11,1:1,33.94,34.33,32.28,-,-,,,,
Incitec Pivot Last Sale Price $3.22,,,,,,,,,,,,
IPLIMX,2.00,23/09/10,1:1,1.285,1.325,0.915,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.28,1.30,1.115,-,-,,,,
IPLSOC,1.42,26/06/14,1:1,2.23,2.53,1.905,-,-,,,,
IPLSMC,1.83,30/06/15,1:1,2.13,2.17,1.84,-,-,,,,
IPLSZB,1.43,30/06/16,1:1,2.06,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.47,,,,,,,,,,,,
ITOIOV,0.77,23/09/10,1:1,0.74,0.76,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,1.02,1.045,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,1.02,1.045,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.80,0.82,-,-,-,,,,
ITOSMV,1.02,30/06/11,1:1,0.57,-,-,-,-,,,,
ITOMMI,2.04,30/06/11,1:1,0.44,-,-,-,-,,,,
ITOIZQ,0.60,02/12/11,1:1,0.94,0.965,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.765,0.785,-,-,-,,,,
ITOSOA,1.51,28/06/12,1:1,0.45,-,0.415,-,-,,,,
ITOSMW,2.23,29/06/12,1:1,0.25,-,0.155,-,-,,,,
ITOSMA,1.59,28/06/13,1:1,0.46,-,0.30,-,-,,,,
ITOSSA,1.75,30/06/14,1:1,0.415,-,0.305,-,-,,,,
ITOSZA,0.45,30/06/15,1:1,1.04,-,0.545,-,-,,,,
ITOSSB,1.24,30/06/15,1:1,0.48,-,0.47,-,-,,,,
ITOSWB,0.94,30/06/16,1:1,0.54,-,0.23,-,-,,,,
ITOSMX,1.25,30/06/16,1:1,0.665,-,-,-,-,,,,
ITOSZB,1.47,30/06/16,1:1,0.495,-,0.50,-,-,,,,
ITOSWD,2.15,30/06/16,1:1,-,-,0.075,-,-,,,,
ITOSMY,2.23,30/06/17,1:1,0.50,-,0.31,-,-,,,,
ITOSMB,1.59,29/06/18,1:1,0.625,-,-,-,-,,,,
ITOSZX,0.72,04/02/19,1:1,0.725,-,0.40,-,-,,,,
