Warrants Market - Daily,,,,,,,,,,,,
XAO 4389.4 at 16:37 26/8/2010  Report at 19:05 Thursday 26/8/2010. Processed 19:29 Thursday 26/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
QBEWOR,17.50,25/11/10,4:1,0.375,0.38,-,-,-,,,,
QBEWOQ,19.00,25/11/10,4:1,0.645,0.65,-,-,-,,,,
Rio Tinto Ltd Last Sale Price $69.60,,,,,,,,,,,,
RIOWOP,60.00,26/08/10,6:1,0.001,-,0.019,-,-,,,,
RIOWOQ,66.00,26/08/10,6:1,0.001,-,0.185,-,-,,,,
RIOWOR,72.50,26/08/10,6:1,0.475,-,0.18,-,-,,,,
RIOUMU,60.00,23/09/10,4:1,0.088,-,0.105,-,-,,,,
RIOUMX,63.00,23/09/10,4:1,0.175,0.175,0.20,0.5,97,,,,
RIOUMV,65.00,23/09/10,4:1,0.27,0.27,0.31,3,230,,,,
RIOVZP,65.00,23/09/10,6:1,0.165,0.20,0.12,-,-,,,,
RIOUMY,68.00,23/09/10,4:1,0.49,0.49,0.695,-,-,,,,
RIOUMW,70.00,23/09/10,4:1,0.705,0.705,0.81,7,600,,,,
RIOWMV,72.00,23/09/10,4:1,0.98,0.985,0.60,-,-,,,,
RIOVMP,76.00,23/09/10,4:1,1.695,1.69,1.37,-,-,,,,
RIOWOU,64.00,28/10/10,6:1,0.31,0.315,0.32,-,100,,,,
RIOWOT,68.00,28/10/10,6:1,0.535,0.54,0.455,-,-,,,,
RIOWOS,72.00,28/10/10,6:1,0.84,0.845,0.915,22,100,,,,
RIOVMQ,65.00,27/01/11,4:1,1.11,1.11,0.91,-,-,,,,
RIOVMR,70.00,27/01/11,4:1,1.625,1.625,-,-,-,,,,
RIOVMS,75.00,27/01/11,4:1,2.28,2.29,-,-,-,,,,
RIOVMT,80.00,27/01/11,4:1,3.10,3.10,-,-,-,,,,
RIOVMV,85.00,27/01/11,4:1,4.03,4.03,-,-,-,,,,
Santos Ltd Last Sale Price $14.07,,,,,,,,,,,,
STOWOP,13.00,26/08/10,4:1,0.005,-,0.38,-,-,,,,
STOUMP,13.00,23/09/10,4:1,0.048,0.051,0.26,-,-,,,,
STOWOR,12.00,28/10/10,4:1,0.047,0.052,-,-,-,,,,
STOWOQ,14.50,28/10/10,4:1,0.265,0.27,0.28,-,-,,,,
Suncorp-Metway Last Sale Price $8.26,,,,,,,,,,,,
SUNUMP,8.00,23/09/10,4:1,0.07,0.075,0.078,-,1400,,,,
Telstra Corp Last Sale Price $2.76,,,,,,,,,,,,
TLSWOS,3.00,26/08/10,2:1,0.125,-,0.04,-,-,,,,
TLSWMV,2.92,23/09/10,1:1,0.185,0.19,0.15,-,-,,,,
TLSUMP,3.15,23/09/10,1:1,0.39,-,0.345,-,-,,,,
TLSVMP,3.24,23/09/10,1:1,0.48,-,-,-,-,,,,
TLSVMQ,3.40,23/09/10,1:1,0.635,-,0.625,-,-,,,,
TLSWOQ,3.00,28/10/10,2:1,0.145,0.15,-,-,-,,,,
TLSWOP,3.30,28/10/10,2:1,0.275,0.28,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $5.99,,,,,,,,,,,,
TOLVMP,6.00,23/09/10,1:1,0.255,0.26,0.50,-,-,,,,
Westpac Banking Last Sale Price $21.55,,,,,,,,,,,,
WBCWMV,20.00,23/09/10,4:1,0.10,0.105,0.064,-,-,,,,
WBCVZW,21.00,23/09/10,4:1,0.12,0.16,0.098,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.155,0.16,0.075,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.285,0.29,0.305,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.425,0.43,0.365,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.64,0.645,0.435,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.865,0.87,0.805,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,1.105,-,0.54,-,-,,,,
WBCWOZ,19.00,25/11/10,4:1,0.175,0.18,-,-,-,,,,
WBCWOY,20.50,25/11/10,4:1,0.30,0.305,0.32,-3,80,,,,
WBCWOR,22.50,25/11/10,4:1,0.55,0.555,-,-,-,,,,
WBCWOQ,24.00,25/11/10,4:1,0.82,0.825,-,-,-,,,,
WBCWOP,25.50,25/11/10,4:1,1.135,1.14,-,-,-,,,,
WBCVMP,21.00,27/01/11,4:1,0.49,0.495,-,-,-,,,,
WBCVMQ,25.00,27/01/11,4:1,1.10,1.105,-,-,-,,,,
WBCVMR,28.00,27/01/11,4:1,1.72,1.725,-,-,-,,,,
WBCVMS,32.00,27/01/11,4:1,2.65,2.66,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $31.09,,,,,,,,,,,,
WESWOP,29.00,26/08/10,5:1,0.001,-,0.305,-,-,,,,
WESUMP,28.00,23/09/10,4:1,0.047,0.05,0.072,-,-,,,,
WESWOR,28.00,28/10/10,5:1,0.095,0.10,-,-,-,,,,
WESWOQ,30.00,28/10/10,5:1,0.20,0.205,0.195,-,-,,,,
WorleyParsons Ltd Last Sale Price $21.12,,,,,,,,,,,,
WORVMP,28.00,23/09/10,4:1,1.785,1.795,1.79,-17,5450,,,,
Woolworths Ltd Last Sale Price $27.54,,,,,,,,,,,,
WOWWOQ,26.50,26/08/10,4:1,0.001,-,0.20,-,-,,,,
WOWVMP,24.00,23/09/10,4:1,0.016,-,-,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.16,0.165,0.485,-,-,,,,
WOWVMQ,30.00,23/09/10,4:1,0.755,0.76,0.645,-23,615,,,,
WOWWOR,24.00,28/10/10,4:1,0.048,0.053,-,-,-,,,,
WOWWOP,26.00,28/10/10,4:1,0.145,0.15,0.14,-11,500,,,,
Woodside Pet Last Sale Price $42.46,,,,,,,,,,,,
WPLWOS,44.00,26/08/10,5:1,0.285,-,0.335,-,-,,,,
WPLVZV,40.00,23/09/10,5:1,0.105,0.13,-,-,-,,,,
WPLWMV,40.00,23/09/10,4:1,0.155,0.16,0.43,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.575,0.58,-,-,-,,,,
WPLWOT,39.00,28/10/10,5:1,0.20,0.205,0.205,-2,140,,,,
WPLWOQ,41.00,28/10/10,5:1,0.30,0.305,-,-,-,,,,
WPLWOP,43.00,28/10/10,5:1,0.455,0.46,0.40,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $22.47,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,16.90,-,16.48,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $48.98,,,,,,,,,,,,
CBAEEA,8.89,15/02/12,1:1,40.00,-,41.95,-,-,,,,
National Aust Bank Last Sale Price $23.01,,,,,,,,,,,,
NABEEA,18.98,15/02/12,1:1,4.23,-,4.84,-,-,,,,
Telecom Corp Last Sale Price $1.61,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.11,-,0.135,-,-,,,,
Telstra Corp Last Sale Price $2.76,,,,,,,,,,,,
TLSEEA,2.06,02/10/12,1:1,0.81,-,0.87,-,-,,,,
Westpac Banking Last Sale Price $21.55,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,17.58,-,18.39,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.05,,,,,,,,,,,,
AEJSMW,2.09,29/06/12,1:1,0.12,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.81,30/06/17,1:1,0.01,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.55,,,,,,,,,,,,
AFISMW,3.28,29/06/12,1:1,1.535,-,1.80,-,-,,,,
AFISZB,2.41,30/06/16,1:1,2.28,-,2.41,-,-,,,,
AGL Energy Ltd Last Sale Price $14.95,,,,,,,,,,,,
AGKIMF,6.75,17/11/10,1:1,8.39,8.40,8.26,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.18,5.19,5.49,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,7.06,7.07,-,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,4.54,4.55,4.61,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.92,7.97,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.92,7.97,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.82,5.84,5.82,-42,7,,,,
AGKSSR,7.72,30/06/11,1:1,7.82,7.85,7.61,-,-,,,,
AGKIZQ,8.10,02/12/11,1:1,7.97,8.02,7.99,-6,12,,,,
AGKIOO,8.00,15/12/11,1:1,7.85,7.87,7.77,-,-,,,,
AGKSMW,10.66,29/06/12,1:1,4.82,-,5.01,-,-,,,,
AGKSMA,7.36,28/06/13,1:1,7.89,-,6.87,-,-,,,,
AGKSOC,7.40,26/06/14,1:1,8.48,8.50,8.50,-,-,,,,
AGKSMC,8.16,30/06/15,1:1,8.69,8.70,-,-,-,,,,
AGKSWB,0.20,30/06/16,1:1,13.07,-,14.43,-,-,,,,
AGKSZB,3.40,30/06/16,1:1,11.72,-,12.15,-,-,,,,
AGKSZC,7.90,30/06/17,1:1,7.67,-,8.05,-,-,,,,
AGKSMY,11.36,30/06/17,1:1,4.33,-,5.68,-,-,,,,
AGKSZX,8.33,04/02/19,1:1,6.59,6.64,6.83,-,-,,,,
Auckland Airport Last Sale Price $1.56,,,,,,,,,,,,
AIASMV,1.09,30/06/11,1:1,0.555,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.66,,,,,,,,,,,,
AIOIOO,1.00,15/12/11,1:1,0.86,0.88,0.895,-,-,,,,
AIOSOA,6.66,28/06/12,1:1,0.25,0.27,0.28,-,-,,,,
AIOSMW,5.34,29/06/12,1:1,0.325,-,0.39,-,-,,,,
AIOSOB,2.38,27/06/13,1:1,0.75,0.77,0.785,-,-,,,,
AIOSMA,3.63,28/06/13,1:1,0.22,-,0.21,-,-,,,,
AIOSSA,5.79,30/06/14,1:1,0.54,-,0.745,-,-,,,,
AIOSSB,3.24,30/06/15,1:1,0.665,-,0.98,-,-,,,,
AIOSZC,8.34,30/06/17,1:1,1.26,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.45,,,,,,,,,,,,
ALLIMF,2.50,17/11/10,1:1,1.07,1.08,1.24,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.42,-,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.33,1.35,1.845,-,-,,,,
ALLSMV,8.22,30/06/11,1:1,0.50,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.23,1.25,-,-,-,,,,
ALLSOA,8.78,28/06/12,1:1,0.735,0.755,0.92,-,-,,,,
ALLSMW,11.85,29/06/12,1:1,0.73,-,0.155,-,-,,,,
ALLSMA,6.22,28/06/13,1:1,0.40,-,-,-,-,,,,
ALLSSA,9.13,30/06/14,1:1,0.935,-,1.085,-,-,,,,
ALLSZC,9.86,30/06/17,1:1,1.55,-,1.43,-,-,,,,
ALLSMY,13.26,30/06/17,1:1,0.815,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.40,,,,,,,,,,,,
AMCIMF,4.25,17/11/10,1:1,2.30,2.31,2.91,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.48,3.49,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.45,3.50,3.51,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.56,3.58,3.97,-,-,,,,
AMCSOA,4.11,28/06/12,1:1,2.80,2.82,0.015,-,-,,,,
AMCSZA,2.59,30/06/15,1:1,3.94,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $4.95,,,,,,,,,,,,
AMPIMX,5.00,23/09/10,1:1,0.305,-,0.66,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.28,0.30,0.27,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,1.805,1.815,1.825,1.5,100,,,,
AMPIMG,4.50,17/11/10,1:1,0.735,0.745,0.725,-0.5,50,,,,
AMPIOT,5.00,28/01/11,1:1,0.645,0.665,-,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,0.655,0.675,0.645,2.5,40,,,,
AMPISQ,4.19,31/03/11,1:1,1.515,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,1.845,1.855,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.14,1.15,1.135,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,1.47,1.49,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.06,2.11,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.06,2.11,2.08,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,1.93,1.95,1.925,-46.5,500,,,,
AMPSSR,2.58,30/06/11,1:1,2.62,2.64,4.21,-,-,,,,
AMPSMV,3.77,30/06/11,1:1,1.44,-,1.87,-,-,,,,
AMPIZQ,3.20,02/12/11,1:1,2.19,2.24,2.24,-13,10,,,,
AMPIOO,4.50,15/12/11,1:1,1.665,1.685,2.23,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.35,1.37,1.57,-,-,,,,
AMPSOA,6.19,28/06/12,1:1,0.815,0.835,1.80,-,-,,,,
AMPSMW,6.13,29/06/12,1:1,0.365,-,0.54,-,-,,,,
AMPSOB,2.77,27/06/13,1:1,2.58,2.60,3.04,-,-,,,,
AMPSMA,5.28,28/06/13,1:1,0.685,-,0.69,-23,71,,,,
AMPSOC,2.46,26/06/14,1:1,3.02,3.04,3.49,-,-,,,,
AMPSSA,6.11,30/06/14,1:1,1.29,-,1.44,-,-,,,,
AMPSOD,3.65,26/06/15,1:1,2.51,2.53,2.63,-,-,,,,
AMPSZA,1.15,30/06/15,1:1,3.85,-,3.54,-,-,,,,
AMPSMC,3.59,30/06/15,1:1,2.44,2.47,-,-,-,,,,
AMPSSB,4.84,30/06/15,1:1,1.815,-,2.89,-,-,,,,
AMPSWB,2.18,30/06/16,1:1,1.93,-,3.60,-,-,,,,
AMPSZB,4.12,30/06/16,1:1,1.53,11.53,1.885,-,-,,,,
AMPSMX,4.16,30/06/16,1:1,1.30,-,2.71,-,-,,,,
AMPSWC,4.53,30/06/16,1:1,0.31,-,1.89,-,-,,,,
AMPSWD,8.09,30/06/16,1:1,0.05,-,1.03,-,-,,,,
AMPSMY,6.83,30/06/17,1:1,0.63,-,1.035,-,-,,,,
AMPSZD,3.76,28/06/18,1:1,1.64,11.64,3.67,-,-,,,,
AMPSMB,5.28,29/06/18,1:1,0.975,-,1.515,-,-,,,,
AMPSZX,2.45,04/02/19,1:1,2.47,2.52,2.61,-,-,,,,
AMPSZW,3.25,04/02/19,1:1,1.68,1.71,1.69,-,-,,,,
ANZ Banking Grp Last Sale Price $22.47,,,,,,,,,,,,
ANZIOK,16.00,23/09/10,1:1,6.58,6.60,6.35,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,5.84,5.85,6.51,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,10.88,10.89,11.54,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,5.16,5.17,5.01,-87,10,,,,
ANZIOT,20.00,28/01/11,1:1,4.02,4.04,-,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,5.14,5.16,5.64,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,9.87,9.88,9.66,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,6.23,6.24,6.00,-,-,,,,
ANZIOL,15.00,26/05/11,1:1,8.89,8.91,7.98,-,-,,,,
ANZISQ,12.16,31/05/11,1:1,11.73,-,12.00,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.05,11.12,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.05,11.12,11.43,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.05,11.12,10.65,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,12.40,12.42,12.10,-,-,,,,
ANZSSR,5.75,30/06/11,1:1,17.21,17.24,17.67,-,-,,,,
ANZSSS,12.66,30/06/11,1:1,10.85,10.88,9.67,-,-,,,,
ANZSMV,14.20,30/06/11,1:1,9.06,-,9.64,-,-,,,,
ANZMMH,19.11,30/06/11,1:1,5.83,-,-,-,-,,,,
ANZMMI,19.11,30/06/11,1:1,4.48,-,0.54,-,-,,,,
ANZIZQ,12.00,02/12/11,1:1,12.00,12.07,11.80,-36,17,,,,
ANZIOO,12.00,15/12/11,1:1,12.01,12.03,11.81,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,8.21,8.23,8.25,-31,24,,,,
ANZSOA,17.41,28/06/12,1:1,7.25,7.29,7.65,-,-,,,,
ANZSMW,17.89,29/06/12,1:1,5.78,-,5.68,-,-,,,,
ANZSOB,9.30,27/06/13,1:1,14.10,14.14,14.04,-,-,,,,
ANZSMZ,12.77,28/06/13,1:1,10.50,-,11.56,-,-,,,,
ANZSMA,15.83,28/06/13,1:1,7.55,-,8.34,-,-,,,,
ANZSOC,6.61,26/06/14,1:1,16.58,16.62,19.67,-,-,,,,
ANZSSA,17.07,30/06/14,1:1,8.56,-,9.29,-,-,,,,
ANZSOD,13.64,26/06/15,1:1,12.20,12.22,12.31,-,-,,,,
ANZSWM,7.03,30/06/15,1:1,12.10,-,16.19,-,-,,,,
ANZSZA,7.97,30/06/15,1:1,14.94,24.91,14.34,-,-,,,,
ANZSSB,12.33,30/06/15,1:1,11.81,-,12.52,-,-,,,,
ANZSMC,13.59,30/06/15,1:1,12.25,12.26,12.70,-,-,,,,
ANZSWB,10.70,30/06/16,1:1,8.68,-,12.24,-,-,,,,
ANZSZB,14.79,30/06/16,1:1,9.54,19.52,10.00,-,-,,,,
ANZSWC,15.52,30/06/16,1:1,4.66,-,9.61,-,-,,,,
ANZSMX,15.73,30/06/16,1:1,7.79,-,10.56,-,-,,,,
ANZSWE,19.39,30/06/16,1:1,3.08,-,6.80,-,-,,,,
ANZSWD,21.94,30/06/16,1:1,2.14,-,5.58,-,-,,,,
ANZSMY,20.00,30/06/17,1:1,5.84,-,5.61,-,-,,,,
ANZSZD,8.25,28/06/18,1:1,14.67,-,14.17,-,-,,,,
ANZSMB,17.11,29/06/18,1:1,7.25,-,7.35,-,-,,,,
ANZSZX,6.30,04/02/19,1:1,16.14,16.21,16.49,-,-,,,,
ANZSZW,10.31,04/02/19,1:1,12.13,12.20,12.57,-,-,,,,
ANZSZV,12.61,04/02/19,1:1,9.83,9.90,10.35,-,-,,,,
Arrow Energy Last Sale Price $4.68,,,,,,,,,,,,
AOESZX,1.98,04/02/19,1:1,-,-,2.25,-,-,,,,
Argo Invest Last Sale Price $5.56,,,,,,,,,,,,
ARGSZB,4.01,30/06/16,1:1,1.905,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $30.47,,,,,,,,,,,,
ASXIMF,17.50,17/11/10,1:1,13.36,13.37,12.21,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,3.73,3.74,3.55,22,6,,,,
ASXIMC,18.50,19/05/11,1:1,13.39,13.40,11.91,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,7.88,7.89,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,9.40,9.42,8.72,54,10,,,,
ASXSSR,13.16,30/06/11,1:1,18.32,18.36,20.30,-,-,,,,
ASXSMV,19.48,30/06/11,1:1,12.24,-,16.21,-,-,,,,
ASXSM3,28.63,30/06/11,1:1,3.85,-,15.34,-,-,,,,
ASXMMI,30.28,30/06/11,1:1,6.20,-,4.75,-,-,,,,
ASXIZQ,17.30,02/12/11,1:1,16.14,16.19,16.26,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,14.65,14.67,14.20,3,10,,,,
ASXIOI,26.50,15/12/11,1:1,9.08,9.10,13.14,-,-,,,,
ASXSOA,29.21,28/06/12,1:1,7.42,7.44,6.63,-,-,,,,
ASXSMW,27.79,29/06/12,1:1,4.60,-,3.72,-,-,,,,
ASXSOB,13.88,27/06/13,1:1,18.37,18.39,23.09,-,-,,,,
ASXSMZ,18.99,28/06/13,1:1,12.83,-,-,-,-,,,,
ASXSMA,29.29,28/06/13,1:1,4.11,-,9.90,-,-,,,,
ASXSOC,13.81,26/06/14,1:1,18.38,18.40,21.83,-,-,,,,
ASXSSA,32.45,30/06/14,1:1,8.57,-,10.46,-,-,,,,
ASXSZA,3.75,30/06/15,1:1,26.91,-,26.65,-,-,,,,
ASXSMC,18.48,30/06/15,1:1,16.35,16.36,-,-,-,,,,
ASXSSB,22.35,30/06/15,1:1,13.90,-,16.44,-,-,,,,
ASXSWB,16.98,30/06/16,1:1,11.34,-,16.57,-,-,,,,
ASXSZB,17.77,30/06/16,1:1,13.94,-,16.97,-,-,,,,
ASXSZC,27.80,30/06/17,1:1,8.55,-,16.54,-,-,,,,
ASXSMY,30.60,30/06/17,1:1,4.64,-,6.12,-,-,,,,
ASXSZD,17.14,28/06/18,1:1,14.41,-,13.10,-,-,,,,
ASXSMB,30.58,29/06/18,1:1,4.85,-,4.37,-,-,,,,
ASXSZX,12.55,04/02/19,1:1,17.88,17.94,17.14,-,-,,,,
ASXSZW,17.50,04/02/19,1:1,12.93,12.99,12.36,-,-,,,,
AWB Ltd Last Sale Price $1.46,,,,,,,,,,,,
AWBIMF,0.75,17/11/10,1:1,0.75,0.76,0.79,-,-,,,,
AWBSMV,2.99,30/06/11,1:1,0.18,-,0.088,-,-,,,,
AWBSMA,1.19,28/06/13,1:1,0.595,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.64,,,,,,,,,,,,
AWCIMF,1.00,17/11/10,1:1,0.70,0.71,0.79,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.255,0.265,0.37,-,-,,,,
AWCIOT,1.50,28/01/11,1:1,0.345,0.365,0.365,-4.5,250,,,,
AWCIMC,1.00,19/05/11,1:1,0.76,0.77,0.68,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.515,0.525,0.59,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.845,0.87,0.885,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.845,0.87,0.97,-,-,,,,
AWCSSR,0.78,30/06/11,1:1,0.915,0.92,0.95,-,-,,,,
AWCSMV,5.16,30/06/11,1:1,0.31,-,0.36,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.94,0.96,1.085,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.735,0.755,1.01,-,-,,,,
AWCSOA,5.20,28/06/12,1:1,0.28,0.30,0.38,-,-,,,,
AWCSOB,1.95,27/06/13,1:1,0.60,0.62,0.64,-,-,,,,
AWCSMA,3.02,28/06/13,1:1,0.18,-,1.955,-,-,,,,
AWCSSB,3.44,30/06/15,1:1,0.57,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $1.57,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.145,0.155,0.155,1.5,1000,,,,
AXA Asia Pacific Last Sale Price $5.36,,,,,,,,,,,,
AXAIMC,3.50,19/05/11,1:1,2.24,2.25,2.19,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.17,13.22,-,-,-,,,,
AXASSR,2.00,30/06/11,1:1,3.53,3.54,2.43,-,-,,,,
AXASOA,4.48,28/06/12,1:1,1.64,1.66,1.69,-,-,,,,
AXASMW,5.34,29/06/12,1:1,0.85,-,0.815,-,-,,,,
AXASMA,3.80,28/06/13,1:1,1.85,-,3.20,-,-,,,,
AXASSA,4.66,30/06/14,1:1,2.11,-,3.10,-,-,,,,
AXASWB,2.92,30/06/16,1:1,2.29,-,3.00,-,-,,,,
AXASMY,5.69,30/06/17,1:1,1.145,-,4.48,-,-,,,,
AXASZW,1.94,04/02/19,1:1,3.39,3.45,3.42,-,-,,,,
Billabong Intl Last Sale Price $7.44,,,,,,,,,,,,
BBGIMF,6.00,17/11/10,1:1,1.83,1.84,1.955,-,-,,,,
BBGSMA,7.31,28/06/13,1:1,1.93,-,5.27,-,-,,,,
BBGSWB,6.77,30/06/16,1:1,1.34,-,5.10,-,-,,,,
BBGSZB,10.46,30/06/16,1:1,1.815,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.61,,,,,,,,,,,,
BENIZQ,5.00,02/12/11,1:1,4.49,4.54,4.68,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.40,4.42,4.36,-2,38,,,,
BENIOI,7.00,15/12/11,1:1,3.09,3.11,3.10,1,28,,,,
BENSMW,9.03,29/06/12,1:1,1.605,-,5.56,-,-,,,,
BENSMA,7.56,28/06/13,1:1,2.55,-,7.30,-,-,,,,
BENSZA,3.00,30/06/15,1:1,5.76,-,6.95,-,-,,,,
BENSZB,8.52,30/06/16,1:1,2.24,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $37.39,,,,,,,,,,,,
BHPIMX,35.00,23/09/10,1:1,3.46,3.47,4.06,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,3.29,3.31,3.20,2,60,,,,
BHPIMF,18.00,17/11/10,1:1,19.86,19.87,19.65,-389,5,,,,
BHPIMG,30.00,17/11/10,1:1,8.65,8.66,8.55,1,75,,,,
BHPIOH,37.00,23/12/10,1:1,4.40,4.42,4.33,-17,213,,,,
BHPIOT,40.00,28/01/11,1:1,3.27,3.29,3.34,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,10.13,10.15,10.10,-,-,,,,
BHPIMC,24.00,19/05/11,1:1,16.02,16.03,16.24,-,-,,,,
BHPIMD,33.00,19/05/11,1:1,9.76,9.77,9.53,-8,3,,,,
BHPIOM,27.50,26/05/11,1:1,13.12,13.14,14.41,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,8.44,8.46,9.04,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,18.84,18.89,18.69,-334,9,,,,
BHPIZZ,20.20,03/06/11,1:1,18.84,18.89,18.78,-4,4,,,,
BHPIOD,23.00,17/06/11,1:1,16.67,16.69,16.47,-,-,,,,
BHPSSR,16.65,30/06/11,1:1,22.01,22.02,23.00,-,-,,,,
BHPSMV,17.36,30/06/11,1:1,20.90,-,23.84,-,-,,,,
BHPMMH,39.98,30/06/11,1:1,6.36,-,8.36,-,-,,,,
BHPMMI,39.98,30/06/11,1:1,5.83,-,4.81,-,-,,,,
BHPSM3,41.93,30/06/11,1:1,2.67,-,7.33,-,-,,,,
BHPIZQ,20.60,02/12/11,1:1,19.62,19.68,19.48,-127,16,,,,
BHPIOO,22.50,15/12/11,1:1,18.04,18.06,17.89,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,11.57,11.59,12.12,-,-,,,,
BHPSOA,23.17,28/06/12,1:1,17.13,17.15,17.73,-,-,,,,
BHPSMW,19.21,29/06/12,1:1,19.27,-,22.24,-,-,,,,
BHPSOB,21.41,27/06/13,1:1,20.32,20.34,23.70,-,-,,,,
BHPSMA,22.87,28/06/13,1:1,16.07,-,16.20,-,-,,,,
BHPSMZ,28.42,28/06/13,1:1,11.26,-,11.90,-,-,,,,
BHPSOC,14.83,26/06/14,1:1,25.70,25.72,28.47,-,-,,,,
BHPSSA,24.91,30/06/14,1:1,16.99,-,18.64,-,-,,,,
BHPSOD,26.78,26/06/15,1:1,19.96,19.98,21.00,-,-,,,,
BHPSZA,6.94,30/06/15,1:1,30.83,-,33.25,-,-,,,,
BHPSMC,23.98,30/06/15,1:1,21.06,21.18,22.47,-,-,,,,
BHPSSB,25.31,30/06/15,1:1,18.30,-,19.71,-,-,,,,
