Warrants Market - Daily,,,,,,,,,,,,
XAO 4342.4 at 16:37 20/5/2010  Report at 19:05 Thursday 20/5/2010. Processed 19:54 Thursday 20/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
ASXSWB,15.80,30/06/16,1:1,16.36,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,16.68,-,16.97,-70,4,,,,
ASXSZC,25.74,30/06/17,1:1,13.21,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,6.80,-,7.61,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,17.25,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,7.06,-,10.46,-,-,,,,
ASXSZX,12.25,04/02/19,1:1,19.38,19.45,20.21,-,-,,,,
ASXSZW,17.09,04/02/19,1:1,14.54,14.61,19.19,-,-,,,,
AWB Ltd Last Sale Price $0.98,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.019,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.009,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.335,0.345,0.335,0.5,13,,,,
AWBSMV,2.77,30/06/11,1:1,0.011,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.28,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.59,,,,,,,,,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,-,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.865,0.87,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.47,0.485,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.145,0.155,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.014,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.68,0.695,0.655,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.375,0.39,0.435,-,-,,,,
AWCDMC,1.00,19/05/11,1:1,0.81,0.825,-,-,-,,,,
AWCDMD,1.40,19/05/11,1:1,0.62,0.63,-,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.88,0.905,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.88,0.905,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.025,-,0.048,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.94,0.96,1.005,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.755,0.775,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.33,0.35,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.64,0.66,0.625,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.16,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.565,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.07,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.695,0.705,0.745,-,-,,,,
AXA Asia Pacific Last Sale Price $5.65,,,,,,,,,,,,
AXAIOA,3.50,23/06/10,1:1,2.18,2.25,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,3.75,3.76,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,3.45,-,4.14,-,-,,,,
AXADMC,3.50,19/05/11,1:1,2.56,2.57,-,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.51,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.05,2.07,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,0.72,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.14,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.42,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,2.94,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.30,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,0.625,-,4.48,-,-,,,,
AXASZW,1.99,04/02/19,1:1,3.63,3.68,4.26,-,-,,,,
Billabong Intl Last Sale Price $10.40,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,3.16,3.10,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,3.12,-,3.97,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,2.56,2.59,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,4.82,4.85,5.89,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,4.25,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,4.92,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,5.16,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.60,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,1.81,11.83,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,2.71,2.76,4.27,-,-,,,,
BENJMG,8.84,30/06/10,1:1,0.315,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.011,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.59,4.61,5.03,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.36,3.38,4.55,-,-,,,,
BENSMW,8.38,29/06/12,1:1,1.815,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,2.73,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,5.85,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,3.45,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $36.75,,,,,,,,,,,,
BHPISI,20.00,25/05/10,1:1,16.75,17.23,17.23,10,90,,,,
BHPIZQ,15.00,14/06/10,1:1,21.79,21.84,22.15,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,9.46,9.90,9.75,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,5.17,5.58,5.62,-,-,,,,
BHPSMU,7.70,30/06/10,1:1,29.06,-,29.60,12,25,,,,
BHPSSR,15.16,30/06/10,1:1,21.74,21.75,22.62,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,11.49,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,7.43,-,14.59,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,2.76,-,4.86,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,0.92,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,0.475,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,7.72,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,5.50,5.51,5.80,-105,6,,,,
BHPIOK,35.00,23/09/10,1:1,5.25,5.27,5.16,-39,495,,,,
BHPIMF,18.00,17/11/10,1:1,19.71,19.74,20.06,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,9.66,9.69,10.04,-,-,,,,
BHPIOH,37.00,23/12/10,1:1,5.71,5.73,5.80,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,10.79,10.81,10.62,-53,17,,,,
BHPDMC,24.00,19/05/11,1:1,16.43,16.46,-,-,-,,,,
BHPDMD,33.00,19/05/11,1:1,10.84,10.87,-,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,19.02,19.07,20.91,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,19.02,19.07,21.16,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,16.99,17.01,22.86,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,20.80,-,21.39,-567,10,,,,
BHPSM3,38.85,30/06/11,1:1,3.48,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,18.19,18.21,18.61,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,12.17,12.19,12.54,-6,90,,,,
BHPSOA,21.21,28/06/12,1:1,17.34,17.36,17.95,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,19.20,-,19.95,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,20.65,20.67,28.10,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,16.16,-,19.11,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,11.64,-,11.90,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,25.88,25.90,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,16.95,-,18.64,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,20.39,20.41,22.64,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,30.36,-,37.22,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,22.04,22.07,23.89,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,18.25,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,-,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,-,-,23.71,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,19.49,-,20.00,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,19.95,-,21.54,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,-,-,24.57,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,16.30,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,17.29,-,24.79,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,16.61,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,14.62,-,15.05,-,-,,,,
BHPSZX,13.79,04/02/19,1:1,22.89,22.98,23.28,-,-,,,,
BHPSZW,17.26,04/02/19,1:1,19.42,19.51,19.93,-,-,,,,
BHPSZV,22.41,04/02/19,1:1,14.27,14.36,14.10,-64,20,,,,
Boral Ltd Last Sale Price $5.53,,,,,,,,,,,,
BLDIOA,3.50,23/06/10,1:1,2.06,2.16,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.10,2.12,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.95,2.97,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,0.99,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.84,2.86,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,1.94,1.96,1.34,-,-,,,,
Ordinary ,,,,,,,,,,,,
BLYJMG,11.02,30/06/10,1:1,0.07,-,0.665,-,-,,,,
BLYJMH,16.97,30/06/10,1:1,0.115,-,0.012,-,-,,,,
BLYSMW,11.60,29/06/12,1:1,0.34,-,0.053,-,-,,,,
BLYSMA,11.67,28/06/13,1:1,0.62,-,0.165,-,-,,,,
BLYSZC,15.39,30/06/17,1:1,-,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.79,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,3.79,3.84,5.36,-,-,,,,
BOQSMU,5.21,30/06/10,1:1,5.60,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,3.87,3.93,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,1.965,2.02,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.01,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.19,5.25,6.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,2.62,2.66,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.21,5.26,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.21,5.26,6.20,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,2.76,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.52,5.54,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.01,4.03,5.26,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,3.28,-,4.13,-,-,,,,
BOQSMA,8.98,28/06/13,1:1,3.38,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,7.33,-,11.81,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,4.49,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,4.19,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.24,,,,,,,,,,,,
BSLIZQ,2.14,14/06/10,1:1,0.18,0.205,0.245,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.001,-,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.16,0.175,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.022,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.036,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.245,0.265,0.305,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,0.895,0.915,1.19,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.29,-,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.51,0.53,1.00,-,-,,,,
BSLDMC,1.75,19/05/11,1:1,0.865,0.885,-,-,-,,,,
BSLDMD,2.25,19/05/11,1:1,0.625,0.645,-,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,0.94,0.965,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.94,0.965,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.035,1.055,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.155,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.02,1.04,1.065,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.72,0.74,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.585,0.605,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.10,-,0.155,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.16,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.79,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.79,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.78,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.515,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.835,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.42,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.475,-,4.80,-,-,,,,
BSLSZX,1.16,04/02/19,1:1,1.06,-,1.41,-,-,,,,
BSLSZV,1.42,04/02/19,1:1,0.80,-,1.155,-,-,,,,
BSLSZW,1.86,04/02/19,1:1,0.36,-,0.70,-,-,,,,
Brambles Ltd Last Sale Price $6.84,,,,,,,,,,,,
BXBIZQ,4.50,14/06/10,1:1,2.33,2.38,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,0.955,1.015,1.625,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.34,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.32,3.33,3.42,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.71,2.72,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.28,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.28,-,0.755,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.079,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.023,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.035,1.055,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.85,2.86,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,1.845,1.855,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.41,2.43,-,-,-,,,,
BXBDMC,4.00,19/05/11,1:1,3.39,3.40,-,-,-,,,,
BXBDMD,5.50,19/05/11,1:1,2.38,2.39,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.37,3.42,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.37,3.42,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.40,3.42,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.29,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.27,3.29,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.61,2.63,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,1.785,1.805,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.49,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,3.71,3.73,4.05,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.525,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.43,4.45,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,1.96,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,3.75,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,4.38,4.39,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.41,-,2.83,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,1.885,-,2.03,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,1.89,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.34,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.09,-,2.85,-,-,,,,
BXBSZX,2.74,04/02/19,1:1,4.07,4.12,4.20,-,-,,,,
BXBSZV,3.51,04/02/19,1:1,3.30,3.35,3.90,-,-,,,,
BXBSZW,4.60,04/02/19,1:1,2.21,2.26,2.93,-,-,,,,
Cabcharge Aust Last Sale Price $5.64,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.375,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $50.07,,,,,,,,,,,,
CBAISI,21.00,25/05/10,1:1,29.04,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,29.14,29.19,29.18,-154,35,,,,
CBAIOA,30.00,23/06/10,1:1,20.32,20.95,21.37,-40,10,,,,
CBAIOS,45.00,23/06/10,1:1,5.91,6.46,6.43,-79,115,,,,
CBASSR,10.50,30/06/10,1:1,39.63,39.64,41.40,-,-,,,,
CBASMU,11.34,30/06/10,1:1,38.80,-,40.27,-,-,,,,
CBASSS,25.30,30/06/10,1:1,24.99,25.00,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,21.65,21.78,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,15.30,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,6.75,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,4.23,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,6.22,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,20.93,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,12.01,12.12,13.56,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,12.31,12.33,12.38,-138,15,,,,
CBAIMF,28.00,17/11/10,1:1,23.42,23.55,25.11,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,11.49,11.60,11.50,-123,6,,,,
CBAIOG,38.00,24/03/11,1:1,16.43,16.45,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,29.48,-,21.26,-,-,,,,
CBADMC,31.00,19/05/11,1:1,22.81,22.93,23.35,-,10,,,,
CBADMD,42.50,19/05/11,1:1,15.33,15.42,-,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,25.34,25.39,28.00,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,25.34,25.39,35.20,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,28.70,28.72,31.30,-,-,,,,
CBASMV,22.00,30/06/11,1:1,28.30,-,37.82,-,-,,,,
CBASM3,32.63,30/06/11,1:1,17.94,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,25.33,25.35,26.40,-270,50,,,,
CBAIOI,43.00,15/12/11,1:1,17.22,17.24,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,23.55,23.57,25.97,-,-,,,,
CBASMW,28.40,29/06/12,1:1,22.00,-,27.01,-,-,,,,
CBASOB,16.55,27/06/13,1:1,34.15,34.17,35.84,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,28.48,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,21.52,-,30.37,-,-,,,,
CBASOC,10.59,26/06/14,1:1,39.84,39.86,42.75,-,-,,,,
CBASSA,31.97,30/06/14,1:1,21.88,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,25.54,25.56,32.07,-,-,,,,
CBASWM,7.48,30/06/15,1:1,-,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,39.75,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,27.86,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,27.45,27.56,30.79,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,36.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,28.83,-,33.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,25.51,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,19.79,19.79,19.79,-311,10,,,,
CBASMY,31.33,30/06/17,1:1,19.09,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,23.51,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,30.47,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,20.34,-,29.00,-,-,,,,
CBASZX,12.92,04/02/19,1:1,37.12,37.17,38.80,-,-,,,,
CBASZW,17.42,04/02/19,1:1,32.62,32.67,42.26,-,-,,,,
CBASZV,26.32,04/02/19,1:1,23.72,23.77,24.87,-23,7,,,,
CBASZU,30.97,04/02/19,1:1,19.07,19.12,20.53,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.20,,,,,,,,,,,,
CCLSSR,4.21,30/06/10,1:1,7.02,7.03,7.09,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.03,5.06,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.21,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.28,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.94,3.97,3.99,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.35,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.50,-,6.46,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.58,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,6.86,6.89,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.36,-,-,-,-,,,,
CCLSZX,4.03,04/02/19,1:1,7.14,7.19,7.04,-,-,,,,
CCLSZW,5.57,04/02/19,1:1,5.60,5.65,5.38,-,-,,,,
ConnectEast Last Sale Price $0.39,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.017,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.025,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.049,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.12,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.14,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.63,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.705,1.735,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,0.96,0.99,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.795,1.825,2.22,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.165,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.235,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,1.75,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.06,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.10,1.11,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.61,0.62,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.57,1.595,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.535,1.555,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.715,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.20,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.038,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $76.94,,,,,,,,,,,,
COHJMG,45.84,30/06/10,1:1,31.46,-,30.60,-,-,,,,
COHIMF,33.50,17/11/10,1:1,45.01,45.31,45.24,-,-,,,,
COHDMC,40.00,19/05/11,1:1,40.88,41.17,-,-,-,,,,
COHDMD,54.00,19/05/11,1:1,29.72,29.98,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,47.66,47.68,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,36.08,36.10,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,53.75,53.77,51.86,-,-,,,,
COHSZX,25.33,04/02/19,1:1,51.58,51.63,38.37,-,-,,,,
COHSZW,31.49,04/02/19,1:1,45.42,45.47,43.67,-,-,,,,
Commonwealth Prop Last Sale Price $0.88,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.38,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $10.82,,,,,,,,,,,,
CPUIZQ,4.50,14/06/10,1:1,6.31,6.36,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,5.63,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,1.965,1.995,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,3.79,3.82,-,-,-,,,,
CPUDMD,9.50,19/05/11,1:1,3.15,3.18,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,5.75,5.80,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,5.75,5.80,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,5.53,5.55,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,7.64,7.66,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,6.74,6.77,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,6.38,-,-,-,-,,,,
CPUSZX,6.17,04/02/19,1:1,4.62,4.67,5.23,-,-,,,,
Charter Hall Office Last Sale Price $0.27,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.003,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.50,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.013,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.024,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.067,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $32.46,,,,,,,,,,,,
CSLIZQ,19.00,14/06/10,1:1,13.52,13.57,13.60,-70,10,,,,
CSLIOA,23.00,23/06/10,1:1,9.63,9.85,9.85,17,8,,,,
CSLSSR,19.16,30/06/10,1:1,13.64,13.66,13.21,-,-,,,,
