Warrants Market - Daily,,,,,,,,,,,,
XAO 4483.1 at 16:36 30/8/2010  Report at 19:05 Monday 30/8/2010. Processed 19:17 Monday 30/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Equity Call Warrants ,,,,,,,,,,,,
AMP Ltd Last Sale Price $5.09,,,,,,,,,,,,
BOQIMF,6.00,17/11/10,1:1,4.35,4.37,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,1.53,1.545,1.965,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,4.28,4.33,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,4.28,4.33,5.32,-,-,,,,
BOQSMV,9.30,30/06/11,1:1,1.95,-,3.07,-,-,,,,
BOQMMI,13.37,30/06/11,1:1,2.08,-,-,-,-,,,,
BOQIZQ,6.30,02/12/11,1:1,4.82,4.87,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,4.64,4.66,4.92,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,3.17,3.19,5.26,-,-,,,,
BOQSMW,9.12,29/06/12,1:1,2.54,-,3.55,-,-,,,,
BOQSMA,9.68,28/06/13,1:1,2.68,-,3.06,-,-,,,,
BOQSZA,3.81,30/06/15,1:1,6.46,-,7.40,-,-,,,,
BOQSZB,9.68,30/06/16,1:1,3.11,-,4.30,-,-,,,,
BOQSMY,10.18,30/06/17,1:1,3.51,-,3.73,-,-,,,,
BlueScope Steel Last Sale Price $2.17,,,,,,,,,,,,
BSLIOK,2.50,23/09/10,1:1,0.08,0.10,0.14,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,0.765,0.775,0.93,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.145,-,0.80,-,-,,,,
BSLIOT,2.50,28/01/11,1:1,0.24,0.26,-,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.375,0.395,0.485,-,-,,,,
BSLIMC,1.75,19/05/11,1:1,0.73,0.74,0.98,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.50,-,0.495,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.61,0.63,0.845,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,0.81,0.835,1.005,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.81,0.835,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,0.905,0.925,0.85,-,-,,,,
BSLSMV,3.13,30/06/11,1:1,0.18,-,0.69,-,-,,,,
BSLIZQ,1.40,02/12/11,1:1,1.055,1.08,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,0.89,0.91,1.14,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.595,0.615,0.575,-,-,,,,
BSLSOA,6.92,28/06/12,1:1,0.485,0.505,0.565,-,-,,,,
BSLSMW,5.15,29/06/12,1:1,0.305,-,0.155,-,-,,,,
BSLSMA,5.49,28/06/13,1:1,0.325,-,4.77,-,-,,,,
BSLSSA,5.37,30/06/14,1:1,0.70,-,-,-,-,,,,
BSLSZA,2.73,30/06/15,1:1,0.655,-,0.85,-,-,,,,
BSLSWB,2.27,30/06/16,1:1,0.61,-,0.61,-,-,,,,
BSLSMX,3.52,30/06/16,1:1,0.425,-,4.60,-,-,,,,
BSLSZB,4.48,30/06/16,1:1,0.72,-,1.11,-,-,,,,
BSLSMY,5.86,30/06/17,1:1,0.35,-,0.435,-,-,,,,
BSLSMB,6.14,29/06/18,1:1,0.38,-,4.80,-,-,,,,
BSLSZX,1.19,04/02/19,1:1,0.96,1.255,1.055,-,-,,,,
BSLSZV,1.46,04/02/19,1:1,0.695,0.725,0.695,3,151,,,,
Brambles Ltd Last Sale Price $5.85,,,,,,,,,,,,
BXBIOK,6.50,23/09/10,1:1,0.18,0.20,0.17,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,1.74,1.77,1.715,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,0.74,0.765,0.635,-,-,,,,
BXBIOT,5.00,28/01/11,1:1,1.32,1.34,-,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.40,1.42,1.37,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,2.28,2.31,2.09,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.375,1.40,1.395,17.5,20,,,,
BXBIOL,6.00,26/05/11,1:1,1.065,1.085,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,2.33,2.38,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,2.33,2.38,2.15,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,2.35,2.37,4.04,-,-,,,,
BXBSSR,4.06,30/06/11,1:1,2.16,2.17,3.42,-,-,,,,
BXBSMV,6.35,30/06/11,1:1,0.575,-,0.695,-,-,,,,
BXBMMI,7.74,30/06/11,1:1,1.21,-,1.25,-,-,,,,
BXBIZQ,3.80,02/12/11,1:1,2.70,2.75,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,2.26,2.28,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,1.685,1.705,-,-,-,,,,
BXBSOA,7.46,28/06/12,1:1,1.08,1.10,2.28,-,-,,,,
BXBSMW,10.09,29/06/12,1:1,0.605,-,0.645,-,-,,,,
BXBSOB,4.07,27/06/13,1:1,2.75,2.77,4.05,-,-,,,,
BXBSMA,6.78,28/06/13,1:1,0.935,-,1.805,-,-,,,,
BXBSOC,3.09,26/06/14,1:1,3.42,3.44,3.54,-,-,,,,
BXBSSA,8.53,30/06/14,1:1,1.395,-,2.20,-,-,,,,
BXBSZA,3.39,30/06/15,1:1,2.80,12.79,2.37,-,-,,,,
BXBSMC,3.92,30/06/15,1:1,3.31,3.32,-,-,-,,,,
BXBSWB,3.86,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.98,30/06/16,1:1,1.66,11.65,1.52,-,-,,,,
BXBSMX,7.11,30/06/16,1:1,1.225,-,1.145,-,-,,,,
BXBSWC,7.35,30/06/16,1:1,1.04,-,0.95,-,-,,,,
BXBSMY,10.80,30/06/17,1:1,0.84,-,0.85,-,-,,,,
BXBSMB,7.10,29/06/18,1:1,1.39,-,1.165,-,-,,,,
BXBSZX,2.81,04/02/19,1:1,3.01,3.06,3.39,-,-,,,,
BXBSZV,3.60,04/02/19,1:1,2.22,2.27,1.97,-,-,,,,
Cabcharge Aust Last Sale Price $4.78,,,,,,,,,,,,
CABSMA,5.71,28/06/13,1:1,0.775,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $50.55,,,,,,,,,,,,
CBAIMX,40.00,23/09/10,1:1,10.89,10.98,10.35,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,10.80,10.82,10.12,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,23.21,23.30,21.97,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,9.74,9.82,9.66,83,18,,,,
CBAIOT,50.00,28/01/11,1:1,5.21,5.23,4.30,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,15.15,15.17,15.10,137,13,,,,
CBAISQ,22.90,31/03/11,1:1,28.67,-,30.00,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,22.01,22.10,22.40,-,-,,,,
CBAIMD,42.50,19/05/11,1:1,13.33,13.40,13.79,-,-,,,,
CBAIOL,45.00,26/05/11,1:1,11.50,11.52,11.32,127,10,,,,
CBAIZR,28.00,03/06/11,1:1,24.63,24.69,22.84,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,24.63,24.69,23.35,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,28.33,28.35,26.56,-,-,,,,
CBASSR,9.70,30/06/11,1:1,41.56,41.58,41.40,-,-,,,,
CBASMV,21.94,30/06/11,1:1,30.03,-,28.56,-,-,,,,
CBASSS,26.02,30/06/11,1:1,26.54,26.56,26.04,-,-,,,,
CBASM3,33.42,30/06/11,1:1,19.45,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,13.45,-,16.29,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,9.78,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,25.25,25.31,25.21,105,5,,,,
CBAIOO,30.00,15/12/11,1:1,24.62,24.64,24.02,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,15.75,15.77,17.12,-,-,,,,
CBASOA,28.77,28/06/12,1:1,24.37,24.39,23.20,-,-,,,,
CBASMW,28.84,29/06/12,1:1,23.60,-,22.83,-,-,,,,
CBASOB,16.38,27/06/13,1:1,35.51,35.53,33.23,-,-,,,,
CBASMZ,21.85,28/06/13,1:1,30.21,-,32.36,-,-,,,,
CBASMA,29.39,28/06/13,1:1,23.11,-,24.76,-,-,,,,
CBASOC,9.87,26/06/14,1:1,41.43,41.45,40.57,-,-,,,,
CBASSA,32.50,30/06/14,1:1,22.91,-,27.02,-,-,,,,
CBASOD,35.23,26/06/15,1:1,25.17,25.19,25.14,77,13,,,,
CBASWM,6.22,30/06/15,1:1,-,-,48.44,-,-,,,,
CBASZA,9.43,30/06/15,1:1,39.96,-,40.71,-,-,,,,
CBASSB,23.84,30/06/15,1:1,29.31,-,28.03,-,-,,,,
CBASMC,29.82,30/06/15,1:1,28.20,28.21,26.61,-,-,,,,
CBASWB,15.17,30/06/16,1:1,-,-,34.55,-,-,,,,
CBASWC,21.35,30/06/16,1:1,-,-,28.63,-,-,,,,
CBASZB,22.86,30/06/16,1:1,27.65,-,28.53,-,-,,,,
CBASMX,25.00,30/06/16,1:1,27.18,-,34.64,-,-,,,,
CBASWD,29.64,30/06/16,1:1,22.78,-,22.76,-,-,,,,
CBASWE,33.72,30/06/16,1:1,19.55,19.55,19.55,108,47,,,,
CBASMY,32.01,30/06/17,1:1,20.62,-,19.87,-,-,,,,
CBASZC,35.28,30/06/17,1:1,19.77,-,24.30,-,-,,,,
CBASZD,19.87,28/06/18,1:1,30.13,-,30.38,-,-,,,,
CBASMB,30.68,29/06/18,1:1,21.90,-,21.85,-19,2,,,,
CBASZX,11.56,04/02/19,1:1,38.96,39.02,38.24,-,-,,,,
CBASZW,16.16,04/02/19,1:1,34.36,34.42,34.36,-,-,,,,
CBASZV,25.29,04/02/19,1:1,25.23,25.29,25.25,93,10,,,,
CBASZU,30.06,04/02/19,1:1,20.46,20.52,18.79,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.91,,,,,,,,,,,,
CCLSMV,3.97,30/06/11,1:1,8.19,-,6.28,-,-,,,,
CCLSSR,4.42,30/06/11,1:1,7.82,7.83,7.74,-,-,,,,
CCLMMH,7.14,30/06/11,1:1,5.12,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,3.86,-,0.81,-,-,,,,
CCLSMA,4.99,28/06/13,1:1,7.33,-,6.65,-,-,,,,
CCLSSB,3.87,30/06/15,1:1,8.36,-,5.41,-,-,,,,
CCLSMC,6.33,30/06/15,1:1,7.18,7.19,-,-,-,,,,
CCLSWB,3.95,30/06/16,1:1,8.04,-,-,-,-,,,,
CCLSZX,3.93,04/02/19,1:1,7.95,8.00,7.85,-,-,,,,
CCLSZW,5.51,04/02/19,1:1,6.37,6.42,6.29,-,-,,,,
ConnectEast Last Sale Price $0.41,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.028,-,0.015,-,-,,,,
CEUSMW,0.85,29/06/12,1:1,0.042,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.048,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.077,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.082,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.79,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,1.91,1.93,2.02,-,-,,,,
CGFSMV,2.81,30/06/11,1:1,1.18,-,1.075,-,-,,,,
CGFSMW,2.97,29/06/12,1:1,1.205,-,1.435,-,-,,,,
CGFSMA,2.20,28/06/13,1:1,1.77,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.26,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.685,1.71,1.585,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.60,1.62,1.565,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.835,-,1.74,-,-,,,,
Centro Prop Last Sale Price $0.17,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.43,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $69.27,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,36.82,36.84,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,32.28,32.30,33.50,-,-,,,,
COHIMD,54.00,19/05/11,1:1,20.98,21.00,20.77,-,-,,,,
COHIOO,34.00,15/12/11,1:1,39.19,39.21,38.00,-,-,,,,
COHIOI,49.50,15/12/11,1:1,27.62,27.64,28.40,-,-,,,,
COHSOC,26.88,26/06/14,1:1,45.49,45.51,46.66,-,-,,,,
COHSZX,24.92,04/02/19,1:1,44.32,44.37,41.60,-,-,,,,
COHSZW,31.24,04/02/19,1:1,38.00,38.05,43.67,-,-,,,,
Computershare Ltd Last Sale Price $9.60,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,2.35,2.38,2.92,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,1.935,-,2.46,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,2.49,2.51,2.55,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,4.39,4.44,4.17,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,4.39,4.44,3.97,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,4.50,4.55,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,4.20,4.22,4.15,26,20,,,,
CPUSOC,3.62,26/06/14,1:1,6.42,6.44,6.08,-,-,,,,
CPUSMC,6.40,30/06/15,1:1,5.52,5.53,7.95,-,-,,,,
CPUSWB,5.27,30/06/16,1:1,4.74,-,-,-,-,,,,
CPUSZW,4.90,04/02/19,1:1,4.67,4.72,4.03,-,-,,,,
CPUSZX,6.18,04/02/19,1:1,3.39,3.44,3.12,-,-,,,,
Charter Hall Office Last Sale Price $0.25,,,,,,,,,,,,
CQOSMA,0.73,28/06/13,1:1,0.033,-,0.046,-,-,,,,
CQOSZB,0.77,30/06/16,1:1,0.063,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.60,,,,,,,,,,,,
CQRSMV,1.00,30/06/11,1:1,0.05,-,-,-,-,,,,
CQRSMW,1.31,29/06/12,1:1,0.07,-,-,-,-,,,,
CQRSMA,0.92,28/06/13,1:1,0.058,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $32.53,,,,,,,,,,,,
CSLIOK,30.00,23/09/10,1:1,2.98,3.01,2.62,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.26,16.28,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,6.45,6.47,5.61,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,14.50,14.52,15.27,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,8.59,8.61,8.20,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.39,16.45,16.31,111,4,,,,
CSLIOD,20.50,17/06/11,1:1,13.79,13.81,15.15,-,-,,,,
CSLSMV,10.89,30/06/11,1:1,22.44,-,22.58,-,-,,,,
CSLSSR,21.09,30/06/11,1:1,13.10,13.12,13.35,-,-,,,,
CSLMMI,33.70,30/06/11,1:1,4.98,-,5.97,-,-,,,,
CSLSM3,36.76,30/06/11,1:1,2.23,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,16.22,16.28,15.67,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.65,16.67,15.85,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,9.73,9.75,9.63,38,5,,,,
CSLSOA,18.94,28/06/12,1:1,15.59,15.61,15.90,-,-,,,,
CSLSMW,16.49,29/06/12,1:1,17.17,-,18.56,-,-,,,,
CSLSMA,22.64,28/06/13,1:1,11.41,-,16.27,-,-,,,,
CSLSOC,17.88,26/06/14,1:1,18.89,18.91,20.70,-,-,,,,
CSLSSA,20.70,30/06/14,1:1,15.31,-,19.68,-,-,,,,
CSLSOD,20.38,26/06/15,1:1,17.16,17.18,17.16,50,12,,,,
CSLSMC,19.62,30/06/15,1:1,17.59,17.61,18.35,-,-,,,,
CSLSSB,24.98,30/06/15,1:1,13.13,-,16.23,-,-,,,,
CSLSWB,23.02,30/06/16,1:1,13.55,-,19.28,-,-,,,,
CSLSMB,24.57,29/06/18,1:1,10.49,-,11.71,-,-,,,,
CSLSZX,18.73,04/02/19,1:1,13.77,13.83,12.71,-,-,,,,
CSR Ltd Last Sale Price $1.72,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.82,0.83,0.835,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.82,0.84,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.78,0.805,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.78,0.805,-,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,0.935,0.96,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.745,0.765,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.85,-,0.905,-,-,,,,
CSRSZX,0.97,04/02/19,1:1,0.725,0.75,0.72,-,-,,,,
Caltex Aust Last Sale Price $11.33,,,,,,,,,,,,
CTXSMZ,6.89,28/06/13,1:1,5.12,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.40,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,3.07,3.08,2.69,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.35,4.40,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.90,3.92,4.10,-,-,,,,
CWNSMV,0.53,30/06/11,1:1,7.89,-,7.25,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,1.05,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.86,3.88,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.46,2.48,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,5.48,-,5.28,-,-,,,,
CWNSMA,7.03,28/06/13,1:1,2.22,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.38,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,3.19,13.27,2.85,-,-,,,,
CWNSWB,6.33,30/06/16,1:1,3.90,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,4.18,-,4.05,-,-,,,,
CWNSMB,6.39,29/06/18,1:1,3.19,-,3.08,-,-,,,,
CWNSZX,3.94,04/02/19,1:1,4.43,4.48,4.49,-,-,,,,
David Jones Ltd Last Sale Price $4.99,,,,,,,,,,,,
DJSIMF,3.00,17/11/10,1:1,2.14,2.15,2.20,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.28,2.33,2.08,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.28,2.33,2.36,-,-,,,,
DJSIZQ,2.40,02/12/11,1:1,2.84,2.89,-,-,-,,,,
DJSSWB,1.55,30/06/16,1:1,3.50,-,1.60,-,-,,,,
DJSSZX,1.69,04/02/19,1:1,3.27,3.32,3.80,-,-,,,,
DJSSZV,2.58,04/02/19,1:1,2.38,2.43,-,-,-,,,,
DJSSZW,3.08,04/02/19,1:1,1.895,1.925,1.695,-,-,,,,
DUET Grp Last Sale Price $1.70,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.505,0.515,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.775,0.785,0.795,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.885,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.40,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.395,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.885,-,0.645,-,-,,,,
DUESZB,1.09,30/06/16,1:1,0.56,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.26,-,0.28,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.345,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMV,0.52,30/06/11,1:1,0.062,-,0.072,-,-,,,,
Fletcher Bld Last Sale Price $6.03,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,1.97,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $6.05,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.595,1.615,1.54,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.43,3.45,2.97,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.715,1.735,1.645,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,3.28,3.30,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.34,2.36,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.35,2.37,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,3.20,3.25,2.93,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,3.03,3.05,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,3.37,3.38,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,2.95,-,2.73,-,-,,,,
FGLIZQ,2.90,02/12/11,1:1,3.44,3.49,3.47,8,2,,,,
FGLIOO,3.50,15/12/11,1:1,2.98,3.00,2.90,-,-,,,,
FGLSMA,3.71,28/06/13,1:1,2.60,-,2.11,-,-,,,,
FGLSOC,2.54,26/06/14,1:1,3.85,3.87,3.70,-,-,,,,
FGLSOD,3.15,26/06/15,1:1,3.49,3.51,-,-,-,,,,
FGLSZA,2.25,30/06/15,1:1,3.91,-,2.26,-,-,,,,
FGLSMC,2.94,30/06/15,1:1,3.60,3.62,-,-,-,,,,
FGLSSB,3.15,30/06/15,1:1,3.19,-,-,-,-,,,,
FGLSZB,3.18,30/06/16,1:1,3.06,-,2.74,-,-,,,,
FGLSZX,2.50,04/02/19,1:1,3.52,3.57,3.13,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.71,,,,,,,,,,,,
FMGIMX,3.00,23/09/10,1:1,1.81,1.82,1.61,-,-,,,,
FMGIOT,4.50,28/01/11,1:1,0.835,0.855,-,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.195,1.215,0.94,-,-,,,,
FMGIOL,3.50,26/05/11,1:1,1.735,1.755,1.75,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.29,2.31,2.31,30,170,,,,
Fairfax Media Ltd Last Sale Price $1.45,,,,,,,,,,,,
FXJIMF,0.80,17/11/10,1:1,0.69,0.705,0.595,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.15,-,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.38,0.40,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.765,0.785,0.825,-,-,,,,
FXJSSR,0.76,30/06/11,1:1,0.735,0.74,0.65,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.60,0.62,-,-,-,,,,
FXJSOA,2.89,28/06/12,1:1,0.255,0.275,0.265,-,-,,,,
FXJSMA,2.47,28/06/13,1:1,0.14,-,0.405,-,-,,,,
FXJSSA,3.06,30/06/14,1:1,0.42,-,0.55,-,-,,,,
FXJSSB,2.24,30/06/15,1:1,0.525,-,0.675,-,-,,,,
FXJSZX,1.06,04/02/19,1:1,0.37,-,0.44,-,-,,,,
Goodman Fielder Last Sale Price $1.32,,,,,,,,,,,,
GFFSMV,1.28,30/06/11,1:1,0.165,-,0.325,-,-,,,,
GFFSMA,0.93,28/06/13,1:1,0.455,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.63,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.265,0.275,-,-,-,,,,
GMGSMV,2.81,30/06/11,1:1,0.165,-,0.48,-,-,,,,
GMGSMW,5.03,29/06/12,1:1,0.30,-,2.92,-,-,,,,
GMGSMA,2.72,28/06/13,1:1,0.16,-,0.039,-,-,,,,
GMGSSA,4.38,30/06/14,1:1,0.001,-,0.56,-,-,,,,
GMGSSB,2.38,30/06/15,1:1,0.023,-,0.795,-,-,,,,
GMGSMY,5.38,30/06/17,1:1,0.325,-,2.35,-,-,,,,
GPT Grp Last Sale Price $3.04,,,,,,,,,,,,
GPTSOA,13.65,28/06/12,1:1,0.505,-,0.41,-,-,,,,
GPTSMW,16.25,29/06/12,1:1,-,-,0.03,-,-,,,,
GPTSMA,9.50,28/06/13,1:1,-,-,0.032,-,-,,,,
GPTSMY,18.01,30/06/17,1:1,1.10,-,0.56,-,-,,,,
Hastings Divers Last Sale Price $1.36,,,,,,,,,,,,
HDFSZX,0.68,04/02/19,1:1,0.655,0.685,0.595,-,-,,,,
Hunter Hall Global Last Sale Price $0.81,,,,,,,,,,,,
HHVSZC,0.78,30/06/17,1:1,0.235,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $6.18,,,,,,,,,,,,
HSPSMV,2.43,30/06/11,1:1,3.91,-,2.42,-,-,,,,
HSPSMA,3.22,28/06/13,1:1,3.19,-,2.28,-,-,,,,
HSPSWB,2.15,30/06/16,1:1,4.12,4.25,3.99,-,-,,,,
HSPSZB,2.29,30/06/16,1:1,4.03,-,3.20,-,-,,,,
HSPSZX,2.21,04/02/19,1:1,3.94,3.99,3.82,-,-,,,,
Harvey Norman Last Sale Price $3.53,,,,,,,,,,,,
HVNIMF,2.25,17/11/10,1:1,1.34,1.36,1.30,-,-,,,,
HVNIMC,2.00,19/05/11,1:1,1.775,1.795,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.545,1.57,1.695,-,-,,,,
HVNIZQ,1.80,02/12/11,1:1,1.975,2.01,1.985,-,-,,,,
HVNSZX,2.08,04/02/19,1:1,1.425,1.455,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.50,,,,,,,,,,,,
IAAIOM,23.00,26/05/11,1:1,22.03,22.17,22.11,-39,1,,,,
Insurance Aust Grp Last Sale Price $3.46,,,,,,,,,,,,
IAGIOK,3.00,23/09/10,1:1,0.495,0.515,0.48,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.54,1.55,1.51,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.58,0.595,0.605,-,-,,,,
IAGIOT,3.50,28/01/11,1:1,0.415,0.435,-,-,-,,,,
IAGIMC,2.25,19/05/11,1:1,1.415,1.425,-,-,-,,,,
IAGIMD,3.00,19/05/11,1:1,0.905,0.915,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,1.05,1.07,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.51,1.535,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.51,1.535,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.415,1.435,1.415,-,-,,,,
IAGSSR,1.95,30/06/11,1:1,1.65,1.66,1.61,-,-,,,,
IAGSMV,3.22,30/06/11,1:1,0.495,-,0.56,-,-,,,,
IAGIZQ,2.00,02/12/11,1:1,1.685,1.71,-,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.385,1.405,1.43,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,0.97,0.99,-,-,-,,,,
IAGSOA,3.60,28/06/12,1:1,0.87,0.89,0.014,-,-,,,,
