Warrants Market - Daily,,,,,,,,,,,,
XAO 4673.9 at 16:34 18/2/2010  Report at 19:05 Thursday 18/2/2010. Processed 19:34 Thursday 18/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQIMG,9.50,17/11/10,1:1,3.30,3.35,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.71,5.76,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.71,5.76,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,2.81,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.77,5.79,6.41,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.40,4.42,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.29,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.38,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.09,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,3.17,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.18,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.55,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.585,0.605,0.555,-6.5,450,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.15,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.115,1.145,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.65,0.68,0.64,2,165,,,,
BSLIZQ,2.14,14/06/10,1:1,0.595,0.62,0.695,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.085,0.105,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.54,0.565,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.003,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.535,0.555,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.325,1.355,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.61,0.635,0.665,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.29,1.315,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.29,1.315,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.395,1.415,1.34,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.355,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.33,1.35,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.00,1.02,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.83,0.85,0.825,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.205,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.28,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.965,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.995,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.98,-,1.04,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.73,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.01,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.575,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.63,-,4.80,-,-,,,,
BSLSZX,1.14,04/02/19,1:1,1.395,-,1.71,-,-,,,,
BSLSZW,1.82,04/02/19,1:1,0.71,-,0.725,-32,10000,,,,
Brambles Ltd Last Sale Price $6.99,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.04,3.06,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.082,0.345,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.57,4.73,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.35,3.51,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.62,2.67,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.465,1.485,1.435,18.5,10,,,,
BXBSMU,3.66,30/06/10,1:1,3.44,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.40,3.41,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.96,3.12,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.53,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.775,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.415,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.29,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.50,1.52,1.40,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.15,3.30,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.21,2.34,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.71,3.76,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.71,3.76,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.72,3.74,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.385,-,1.37,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.55,3.57,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.92,2.94,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,2.01,2.03,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.565,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.92,3.94,3.85,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.625,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.59,4.61,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,2.08,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.93,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,3.57,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.71,2.98,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.875,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.38,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.315,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,2.05,-,2.85,-,-,,,,
BXBSZX,2.81,04/02/19,1:1,4.15,4.20,4.13,-,-,,,,
BXBSZV,3.56,04/02/19,1:1,3.39,3.44,-,-,-,,,,
BXBSZW,4.63,04/02/19,1:1,2.33,2.38,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.76,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.415,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $53.00,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,29.18,29.20,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,30.26,30.31,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,23.37,23.42,23.25,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,35.24,35.45,34.96,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,27.91,28.12,27.85,-,-,,,,
CBAISI,21.00,25/05/10,1:1,32.26,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,32.41,32.46,32.38,15,6,,,,
CBAIOA,30.00,23/06/10,1:1,23.91,23.93,22.22,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,10.78,10.80,10.92,79,96,,,,
CBASSR,10.50,30/06/10,1:1,42.74,42.77,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,42.01,-,44.35,-,-,,,,
CBASSS,25.30,30/06/10,1:1,28.40,28.43,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,25.35,25.56,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,18.87,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,10.33,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,7.49,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,10.85,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,24.28,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,16.71,16.88,16.41,3,2,,,,
CBAIOK,40.00,23/09/10,1:1,16.55,16.57,15.83,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,27.28,27.48,26.21,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,16.03,16.50,16.32,-6,15,,,,
CBAISQ,21.72,31/03/11,1:1,32.96,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,29.32,29.37,29.74,61,11,,,,
CBAIZZ,28.00,03/06/11,1:1,29.32,29.37,30.02,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,32.41,32.43,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,31.60,-,30.72,-,-,,,,
CBASM3,32.63,30/06/11,1:1,21.42,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,28.80,28.82,28.68,22,5,,,,
CBAIOI,43.00,15/12/11,1:1,20.44,20.46,20.02,-,-,,,,
CBASOA,27.89,28/06/12,1:1,27.11,27.13,26.10,-,-,,,,
CBASMW,28.40,29/06/12,1:1,25.41,-,24.63,-,-,,,,
CBASOB,16.55,27/06/13,1:1,37.56,37.58,37.00,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,31.79,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,24.94,-,27.80,-,-,,,,
CBASOC,10.59,26/06/14,1:1,43.16,43.18,44.55,-,-,,,,
CBASSA,31.97,30/06/14,1:1,24.93,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,29.18,29.20,-,-,-,,,,
CBASWM,7.48,30/06/15,1:1,45.61,-,44.83,-,-,,,,
CBASZA,10.38,30/06/15,1:1,42.85,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,31.01,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,37.46,-,36.88,-,-,,,,
CBASWC,21.55,30/06/16,1:1,31.84,-,30.71,-,-,,,,
CBASZB,22.81,30/06/16,1:1,31.30,-,30.07,-,-,,,,
CBASMX,24.84,30/06/16,1:1,28.86,-,27.61,-,-,,,,
CBASWD,29.26,30/06/16,1:1,25.14,-,24.15,-,-,,,,
CBASWE,33.06,30/06/16,1:1,22.03,-,21.60,-,-,,,,
CBASMY,31.33,30/06/17,1:1,22.54,-,20.90,-,-,,,,
CBASZC,34.31,30/06/17,1:1,26.00,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,34.28,-,36.59,-,-,,,,
CBASMB,30.10,29/06/18,1:1,23.78,-,21.77,-,-,,,,
CBASZX,12.65,04/02/19,1:1,40.32,40.37,40.08,-,-,,,,
CBASZW,17.05,04/02/19,1:1,35.92,35.97,34.77,-,-,,,,
CBASZV,25.77,04/02/19,1:1,27.20,27.25,27.16,-29,5,,,,
Coca-Cola Amatil Last Sale Price $11.00,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.20,4.43,3.52,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.71,6.72,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.04,5.11,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.18,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.36,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.96,4.03,3.85,-11,30,,,,
CCLSMV,4.13,30/06/11,1:1,6.95,-,6.28,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,6.12,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.28,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,7.01,-,-,-,-,,,,
CCLSZX,4.19,04/02/19,1:1,6.78,6.83,7.04,-,-,,,,
CCLSZW,5.70,04/02/19,1:1,5.27,5.32,5.14,-,-,,,,
ConnectEast Last Sale Price $0.43,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.001,-,0.006,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.035,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.04,-,0.046,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.067,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.145,-,0.155,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.76,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.895,1.925,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.28,1.31,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.985,2.02,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.28,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.335,1.505,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,1.87,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.07,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.155,1.205,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.755,0.795,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.675,1.70,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.595,1.615,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.725,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.26,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.048,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $63.51,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,28.87,28.89,28.56,29,5,,,,
COHIMC,25.00,19/05/10,1:1,39.15,39.46,38.75,37,20,,,,
COHIMD,35.00,19/05/10,1:1,29.39,29.70,28.05,-,-,,,,
COHJMG,45.84,30/06/10,1:1,19.11,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,32.97,33.26,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,35.87,35.89,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,26.49,26.51,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,41.55,41.57,43.28,-,-,,,,
COHSZX,25.75,04/02/19,1:1,37.73,37.78,38.37,-,-,,,,
COHSZW,31.78,04/02/19,1:1,31.70,31.75,31.40,74,4,,,,
Commonwealth Prop Last Sale Price $0.94,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.46,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.14,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.20,6.24,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.70,7.75,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,7.10,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.54,3.58,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.37,5.40,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.24,7.29,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.24,7.29,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.92,6.94,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,9.04,9.06,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.45,-,-,-,-,,,,
CPUSZX,6.04,04/02/19,1:1,6.07,6.12,5.68,-,-,,,,
CSL Ltd Last Sale Price $34.00,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,11.25,11.61,12.26,267,4,,,,
CSLIMC,15.50,19/05/10,1:1,18.96,19.09,16.10,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,12.58,12.71,11.81,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,15.38,15.43,15.26,22,10,,,,
CSLIOA,23.00,23/06/10,1:1,11.79,11.81,11.65,-23,40,,,,
CSLSSR,19.51,30/06/10,1:1,15.09,15.10,14.86,225,1,,,,
CSLJMG,23.81,30/06/10,1:1,10.91,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,9.46,9.59,7.11,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,5.40,-,5.10,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.18,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.12,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,7.13,7.15,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,18.51,18.64,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,9.83,9.93,9.72,167,11,,,,
CSLIZZ,17.10,03/06/11,1:1,18.80,18.85,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,16.69,16.71,16.23,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,23.96,-,21.96,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,3.33,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,19.11,19.13,17.54,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,12.61,12.63,10.94,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,18.06,18.08,15.30,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,18.89,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,13.33,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,22.24,22.26,20.20,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,17.09,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,19.74,19.76,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,14.84,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,16.69,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,12.32,-,24.33,-,-,,,,
CSLSZX,18.23,04/02/19,1:1,15.74,15.79,15.63,-41,85,,,,
CSR Ltd Last Sale Price $1.67,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.055,1.075,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.54,0.565,0.56,-1,250,,,,
CSRJMH,1.46,30/06/10,1:1,0.35,0.37,0.43,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.06,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.83,0.855,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.83,0.855,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.795,0.815,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.86,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.66,0.69,0.95,-,-,,,,
Caltex Aust Last Sale Price $9.92,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.74,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,4.00,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.78,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.10,2.12,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.66,2.70,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.05,3.09,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.25,4.30,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.82,3.84,3.84,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.13,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.35,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.85,3.87,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.85,2.87,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.77,-,4.88,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.43,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.23,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.35,-,3.59,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.49,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.85,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.16,-,3.08,-,-,,,,
CWNSZX,3.94,04/02/19,1:1,3.81,3.86,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.87,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.20,1.245,1.31,-5.5,1600,,,,
DJSIZQ,1.75,14/06/10,1:1,3.13,3.18,3.18,-87,1600,,,,
DJSJMG,4.00,30/06/10,1:1,1.23,1.26,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.24,2.28,2.50,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.43,2.48,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.43,2.48,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.29,-,1.60,-,-,,,,
DJSSZX,1.73,04/02/19,1:1,3.11,3.16,3.80,-,-,,,,
DJSSZW,3.06,04/02/19,1:1,1.795,1.825,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $8.37,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.89,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.76,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.855,0.88,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.325,-,1.395,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.145,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.675,0.70,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.91,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.455,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.565,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.96,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.675,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.375,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.46,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.76,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.235,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.42,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.105,0.125,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.051,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.52,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.155,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.082,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.25,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.21,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.65,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.88,1.06,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.26,3.31,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.40,2.45,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.44,2.49,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.74,2.76,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.99,3.00,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.25,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,2.17,2.22,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.63,1.68,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.585,1.605,1.58,9,116,,,,
FGLIMF,2.75,17/11/10,1:1,3.16,3.21,2.94,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.675,1.72,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,3.05,3.10,2.77,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.90,2.92,2.77,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.55,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.87,2.89,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.25,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.64,3.66,3.63,-,-,,,,
FGLSOD,3.00,26/06/15,1:1,3.29,3.31,-,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.51,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.86,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.32,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.88,2.85,2.82,26,52,,,,
FGLSZX,2.51,04/02/19,1:1,3.11,3.16,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.96,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.41,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.50,2.62,2.25,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.83,2.85,2.65,-,-,,,,
Fleetwood Corp Last Sale Price $8.55,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.56,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.79,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.11,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.195,0.215,0.23,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.11,1.115,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.026,-,0.018,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.05,0.051,0.05,-121,50,,,,
FXJISM,2.24,30/07/10,1:1,0.06,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.075,1.095,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.555,0.575,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.155,1.175,1.10,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.985,1.005,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.475,0.495,0.51,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.365,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.585,-,0.55,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.725,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.63,-,0.375,-,-,,,,
FXJSZX,1.02,04/02/19,1:1,0.75,-,0.74,-,-,,,,
Gloucester Coal Last Sale Price $9.16,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,3.79,3.88,3.85,-,-,,,,
Goodman Fielder Last Sale Price $1.53,,,,,,,,,,,,
GFFSMU,1.10,30/06/10,1:1,0.455,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.405,-,0.99,-,-,,,,
GFFSMV,1.24,30/06/11,1:1,0.32,-,0.625,-,-,,,,
GFFSMA,0.92,28/06/13,1:1,0.675,-,0.70,-,-,,,,
Goodman Grp Last Sale Price $0.59,,,,,,,,,,,,
