Warrants Market - Daily,,,,,,,,,,,,
XAO 4250.6 at 16:35 5/7/2010  Report at 19:05 Monday 5/7/2010. Processed 11:36 Tuesday 6/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Cabcharge Aust Last Sale Price $4.97,,,,,,,,,,,,
CABSMA,5.71,28/06/13,1:1,0.945,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $47.79,,,,,,,,,,,,
CBAISM,29.51,30/07/10,1:1,18.43,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,9.46,9.72,9.20,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,9.47,9.49,9.47,-13,35,,,,
CBAIMF,28.00,17/11/10,1:1,20.67,21.00,21.14,33,13,,,,
CBAIMG,42.00,17/11/10,1:1,9.20,9.43,9.51,17,10,,,,
CBAIOG,38.00,24/03/11,1:1,13.96,13.98,14.00,-,-,,,,
CBAISQ,22.90,31/03/11,1:1,26.98,-,21.26,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,20.33,20.62,20.50,-,-,,,,
CBAIMD,42.50,19/05/11,1:1,13.17,13.39,13.16,-,-,,,,
CBAIOL,45.00,26/05/11,1:1,11.16,11.18,11.32,45,8,,,,
CBAIZR,28.00,03/06/11,1:1,22.78,22.83,24.94,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,22.78,22.83,25.18,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,26.15,26.17,25.95,-,-,,,,
CBASSR,11.40,30/06/11,1:1,37.44,37.47,41.40,-,-,,,,
CBASMV,23.64,30/06/11,1:1,25.65,26.30,25.98,-518,20,,,,
CBASSS,27.72,30/06/11,1:1,22.64,22.67,23.06,-,-,,,,
CBASM3,35.12,30/06/11,1:1,15.21,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,12.47,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,9.59,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,23.52,23.57,-,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,22.86,22.88,22.91,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,15.07,15.09,17.65,-,-,,,,
CBASOA,30.47,28/06/12,1:1,21.00,21.02,26.13,-,-,,,,
CBASMW,30.54,29/06/12,1:1,19.30,-,23.15,-,-,,,,
CBASOB,18.08,27/06/13,1:1,31.49,31.56,36.82,-,-,,,,
CBASMZ,23.55,28/06/13,1:1,25.83,-,32.36,-,-,,,,
CBASMA,31.09,28/06/13,1:1,18.82,-,30.37,-,-,,,,
CBASOC,11.57,26/06/14,1:1,37.28,37.30,40.57,-,-,,,,
CBASSA,34.20,30/06/14,1:1,19.91,-,27.02,-,-,,,,
CBASOD,36.93,26/06/15,1:1,22.83,22.85,25.69,-,-,,,,
CBASWM,8.03,30/06/15,1:1,32.53,-,48.44,-,-,,,,
CBASZA,11.21,30/06/15,1:1,37.33,-,40.71,-,-,,,,
CBASSB,25.54,30/06/15,1:1,25.75,-,28.03,-,-,,,,
CBASMC,31.52,30/06/15,1:1,24.96,25.23,25.79,-,-,,,,
CBASWB,16.98,30/06/16,1:1,24.25,-,36.95,-,-,,,,
CBASWC,23.16,30/06/16,1:1,18.52,-,31.12,-,-,,,,
CBASZB,24.63,30/06/16,1:1,25.19,-,33.66,-,-,,,,
CBASMX,26.70,30/06/16,1:1,22.83,-,34.64,-,-,,,,
CBASWD,31.45,30/06/16,1:1,11.72,-,22.83,-,-,,,,
CBASWE,35.53,30/06/16,1:1,8.72,-,16.83,-,-,,,,
CBASMY,33.71,30/06/17,1:1,16.61,-,20.69,-,-,,,,
CBASZC,37.05,30/06/17,1:1,17.79,-,24.30,-,-,,,,
CBASZD,21.64,28/06/18,1:1,27.62,-,29.74,-,-,,,,
CBASMB,32.38,29/06/18,1:1,17.97,-,20.82,-,-,,,,
CBASZX,13.07,04/02/19,1:1,34.69,34.74,37.11,-,-,,,,
CBASZW,17.61,04/02/19,1:1,30.15,30.20,32.43,-,-,,,,
CBASZV,26.62,04/02/19,1:1,21.14,21.19,20.98,-,-,,,,
CBASZU,31.32,04/02/19,1:1,16.44,16.49,16.17,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.62,,,,,,,,,,,,
CCLSMV,4.18,30/06/11,1:1,7.66,-,6.28,-,-,,,,
CCLSSR,4.62,30/06/11,1:1,7.42,7.43,7.09,-,-,,,,
CCLMMH,7.14,30/06/11,1:1,4.87,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,3.72,-,0.81,-,-,,,,
CCLSMA,5.19,28/06/13,1:1,6.81,-,6.46,-,-,,,,
CCLSSB,4.07,30/06/15,1:1,7.97,-,5.41,-,-,,,,
CCLSMC,6.53,30/06/15,1:1,6.79,6.88,-,-,-,,,,
CCLSWB,4.17,30/06/16,1:1,6.74,-,-,-,-,,,,
CCLSZX,4.07,04/02/19,1:1,7.52,7.57,7.86,-,-,,,,
CCLSZW,5.63,04/02/19,1:1,5.96,6.01,5.33,-,-,,,,
ConnectEast Last Sale Price $0.37,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.035,-,0.015,-,-,,,,
CEUSMW,0.85,29/06/12,1:1,0.051,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.051,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.05,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.076,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.40,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,1.535,1.565,1.895,-,-,,,,
CGFSMV,2.81,30/06/11,1:1,0.90,-,1.075,-,-,,,,
CGFSMW,2.97,29/06/12,1:1,0.96,-,1.435,-,-,,,,
CGFSMA,2.20,28/06/13,1:1,1.465,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.08,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.555,1.58,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.52,1.54,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.675,-,1.62,-,-,,,,
Centro Prop Last Sale Price $0.15,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.515,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $71.50,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,39.42,39.52,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,35.18,35.28,-,-,-,,,,
COHIMD,54.00,19/05/11,1:1,24.25,24.33,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,41.93,41.95,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,30.58,30.60,-,-,-,,,,
COHSOC,27.93,26/06/14,1:1,48.19,48.21,51.86,-,-,,,,
COHSZX,25.61,04/02/19,1:1,45.86,45.91,38.37,-,-,,,,
COHSZW,31.84,04/02/19,1:1,39.63,39.68,43.67,-,-,,,,
Computershare Ltd Last Sale Price $10.20,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,3.13,3.17,3.60,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,2.61,2.65,-,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,3.18,3.20,4.11,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,5.08,5.13,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,5.08,5.13,-,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,5.17,5.22,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,4.88,4.90,-,-,-,,,,
CPUSOC,3.76,26/06/14,1:1,6.96,6.98,8.88,-,-,,,,
CPUSMC,6.54,30/06/15,1:1,5.99,6.03,7.95,-,-,,,,
CPUSWB,5.42,30/06/16,1:1,4.36,-,-,-,-,,,,
CPUSZX,6.24,04/02/19,1:1,3.93,3.98,4.02,-,-,,,,
Charter Hall Office Last Sale Price $0.25,,,,,,,,,,,,
CQOSMA,0.73,28/06/13,1:1,0.042,-,-,-,-,,,,
CQOSZB,0.77,30/06/16,1:1,0.065,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.54,,,,,,,,,,,,
CQRSMV,1.00,30/06/11,1:1,0.062,-,-,-,-,,,,
CQRSMW,1.31,29/06/12,1:1,0.084,-,-,-,-,,,,
CQRSMA,0.92,28/06/13,1:1,0.061,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $32.61,,,,,,,,,,,,
CSLIOK,30.00,23/09/10,1:1,4.11,4.14,5.51,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.57,16.63,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.16,7.21,7.44,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,15.01,15.07,-,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,9.38,9.43,10.69,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.71,16.76,16.19,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.29,14.31,14.00,-,-,,,,
CSLSMV,10.89,30/06/11,1:1,22.65,-,22.92,-,-,,,,
CSLSSR,21.09,30/06/11,1:1,13.55,13.56,13.30,-,-,,,,
CSLMMH,33.70,30/06/11,1:1,6.03,-,-,-,-,,,,
CSLMMI,33.70,30/06/11,1:1,5.65,-,5.97,-,-,,,,
CSLSM3,36.76,30/06/11,1:1,2.65,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,16.60,16.65,16.74,-,1,,,,
CSLIOO,18.00,15/12/11,1:1,17.04,17.06,17.56,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.31,10.33,11.40,-,-,,,,
CSLSOA,18.94,28/06/12,1:1,16.07,16.09,16.59,-,-,,,,
CSLSMW,16.49,29/06/12,1:1,17.46,-,18.56,-,-,,,,
CSLSMA,22.64,28/06/13,1:1,11.76,-,16.27,-,-,,,,
CSLSOC,17.88,26/06/14,1:1,19.60,19.62,20.70,-,-,,,,
CSLSSA,20.70,30/06/14,1:1,15.74,-,19.68,-,-,,,,
CSLSOD,20.38,26/06/15,1:1,17.76,17.78,18.64,-,-,,,,
CSLSMC,19.62,30/06/15,1:1,18.85,18.90,18.35,-,-,,,,
CSLSSB,24.98,30/06/15,1:1,13.57,-,16.23,-,-,,,,
CSLSWB,23.02,30/06/16,1:1,9.13,-,19.28,-,-,,,,
CSLSMB,24.57,29/06/18,1:1,10.89,-,11.44,-,-,,,,
CSLSZX,18.47,04/02/19,1:1,14.11,14.16,14.35,-,-,,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.865,0.885,0.87,3.5,500,,,,
CSRIOM,1.00,26/05/11,1:1,0.88,0.90,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.84,0.865,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.84,0.865,-,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,0.99,1.015,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.82,0.84,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.90,-,0.905,-,-,,,,
CSRSZX,0.96,04/02/19,1:1,0.78,0.81,0.67,-,-,,,,
Caltex Aust Last Sale Price $9.13,,,,,,,,,,,,
CTXSMZ,6.89,28/06/13,1:1,3.37,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.74,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,2.49,2.50,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,3.85,3.90,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.46,3.48,4.10,-,-,,,,
CWNSMV,0.53,30/06/11,1:1,7.24,-,7.36,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,0.92,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.51,3.53,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.39,2.41,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,4.85,-,4.83,-,-,,,,
CWNSMA,7.03,28/06/13,1:1,2.07,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.12,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,2.68,-,4.08,-,-,,,,
CWNSWB,6.33,30/06/16,1:1,2.85,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,3.77,-,3.86,-,-,,,,
CWNSMB,6.39,29/06/18,1:1,3.05,-,3.08,-,-,,,,
CWNSZX,3.89,04/02/19,1:1,3.82,3.87,3.97,-,-,,,,
David Jones Ltd Last Sale Price $4.37,,,,,,,,,,,,
DJSIMF,3.00,17/11/10,1:1,1.545,1.585,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.80,1.825,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.80,1.825,2.52,-,-,,,,
DJSIZQ,2.40,02/12/11,1:1,2.32,2.37,-,-,-,,,,
DJSSWB,1.55,30/06/16,1:1,2.64,-,1.60,-,-,,,,
DJSSZX,1.66,04/02/19,1:1,2.68,2.73,3.80,-,-,,,,
DJSSZV,2.55,04/02/19,1:1,1.805,1.835,-,-,-,,,,
DJSSZW,3.03,04/02/19,1:1,1.315,1.345,1.29,-,-,,,,
DUET Grp Last Sale Price $1.57,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.40,0.415,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.68,0.69,0.905,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.775,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.30,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.31,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.775,-,0.645,-,-,,,,
DUESZB,1.09,30/06/16,1:1,0.445,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.22,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.29,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.49,,,,,,,,,,,,
ENVSMV,0.52,30/06/11,1:1,0.066,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.22,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,2.13,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $5.55,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.19,1.21,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.98,2.99,2.97,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.285,1.295,1.365,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,2.83,2.84,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,1.985,1.995,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,1.94,1.96,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.77,2.82,2.91,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.60,2.62,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,2.94,2.95,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,2.50,-,2.74,-,-,,,,
FGLIZQ,2.90,02/12/11,1:1,3.03,3.08,-,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.58,2.60,2.71,-,-,,,,
FGLSMA,3.71,28/06/13,1:1,2.16,-,2.11,-,-,,,,
FGLSOC,2.54,26/06/14,1:1,3.49,3.51,3.70,-,-,,,,
FGLSOD,3.15,26/06/15,1:1,3.19,3.21,-,-,-,,,,
FGLSZA,2.25,30/06/15,1:1,3.44,-,2.26,-,-,,,,
FGLSMC,2.94,30/06/15,1:1,3.22,3.23,-,-,-,,,,
FGLSSB,3.15,30/06/15,1:1,2.80,-,-,-,-,,,,
FGLSZB,3.18,30/06/16,1:1,2.62,-,2.76,-,-,,,,
FGLSZX,2.47,04/02/19,1:1,3.05,3.10,3.44,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.04,,,,,,,,,,,,
FMGIMX,3.00,23/09/10,1:1,1.255,1.295,1.38,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,0.835,0.855,0.81,-,-,,,,
FMGIOL,3.50,26/05/11,1:1,1.315,1.335,-,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,1.80,1.82,1.86,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.33,,,,,,,,,,,,
FXJIMF,0.80,17/11/10,1:1,0.565,0.595,0.615,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.125,-,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.345,0.365,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.675,0.695,0.825,-,-,,,,
FXJSSR,0.76,30/06/11,1:1,0.625,0.63,0.65,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.54,0.56,-,-,-,,,,
FXJSOA,2.89,28/06/12,1:1,0.27,0.29,0.31,-,-,,,,
FXJSMA,2.47,28/06/13,1:1,0.17,-,0.405,-,-,,,,
FXJSSA,3.06,30/06/14,1:1,0.40,-,0.55,-,-,,,,
FXJSSB,2.24,30/06/15,1:1,0.485,-,0.675,-,-,,,,
FXJSZX,1.04,04/02/19,1:1,0.27,-,0.44,-,-,,,,
Goodman Fielder Last Sale Price $1.33,,,,,,,,,,,,
GFFSMV,1.28,30/06/11,1:1,0.18,-,0.325,-,-,,,,
GFFSMA,0.93,28/06/13,1:1,0.455,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.63,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.27,0.285,-,-,-,,,,
GMGSMV,2.81,30/06/11,1:1,0.195,-,0.48,-,-,,,,
GMGSMW,5.03,29/06/12,1:1,0.36,-,2.92,-,-,,,,
GMGSMA,2.72,28/06/13,1:1,0.19,-,0.039,-,-,,,,
GMGSSA,4.38,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.38,30/06/15,1:1,0.035,-,0.795,-,-,,,,
GMGSMY,5.38,30/06/17,1:1,0.385,-,2.35,-,-,,,,
GPT Grp Last Sale Price $2.78,,,,,,,,,,,,
GPTSOA,13.69,28/06/12,1:1,0.545,-,0.41,-,-,,,,
GPTSMW,16.29,29/06/12,1:1,1.175,-,0.03,-,-,,,,
GPTSMA,9.54,28/06/13,1:1,0.68,-,0.032,-,-,,,,
GPTSMY,18.05,30/06/17,1:1,1.305,-,0.56,-,-,,,,
Hastings Divers Last Sale Price $1.25,,,,,,,,,,,,
HDFSZX,0.67,04/02/19,1:1,0.555,0.585,0.585,-,-,,,,
Hunter Hall Global Last Sale Price $0.73,,,,,,,,,,,,
HHVSZC,0.78,30/06/17,1:1,0.21,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $5.25,,,,,,,,,,,,
HSPSMV,2.43,30/06/11,1:1,3.02,-,2.42,-,-,,,,
HSPSMA,3.22,28/06/13,1:1,2.31,-,2.28,-,-,,,,
HSPSWB,2.15,30/06/16,1:1,3.03,-,3.31,-,-,,,,
HSPSZB,2.29,30/06/16,1:1,3.15,-,3.20,-,-,,,,
HSPSZX,2.18,04/02/19,1:1,3.04,3.09,2.98,-,-,,,,
Harvey Norman Last Sale Price $3.47,,,,,,,,,,,,
HVNIMF,2.25,17/11/10,1:1,1.365,1.385,1.50,-,-,,,,
HVNIMC,2.00,19/05/11,1:1,1.80,1.815,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.545,1.57,1.89,-,-,,,,
HVNIZQ,1.80,02/12/11,1:1,1.965,1.99,-,-,-,,,,
HVNSZX,2.06,04/02/19,1:1,1.395,1.425,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.95,,,,,,,,,,,,
IAAIOM,23.00,26/05/11,1:1,22.62,22.84,22.47,-,-,,,,
Insurance Aust Grp Last Sale Price $3.36,,,,,,,,,,,,
IAGIOK,3.00,23/09/10,1:1,0.535,0.555,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.445,1.475,1.51,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.62,0.645,0.74,-,-,,,,
IAGIMC,2.25,19/05/11,1:1,1.385,1.41,-,-,-,,,,
IAGIMD,3.00,19/05/11,1:1,0.945,0.97,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,1.045,1.065,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.465,1.49,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.465,1.49,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.37,1.39,1.415,-,-,,,,
IAGSSR,1.95,30/06/11,1:1,1.57,1.58,1.61,-,-,,,,
IAGSMV,3.22,30/06/11,1:1,0.455,-,0.56,-,-,,,,
IAGIZQ,2.00,02/12/11,1:1,1.63,1.655,-,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.36,1.38,1.43,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,0.975,0.995,-,-,-,,,,
IAGSOA,3.60,28/06/12,1:1,0.905,0.925,0.014,-,-,,,,
IAGSMW,4.00,29/06/12,1:1,0.295,-,0.825,-,-,,,,
IAGSOB,2.18,27/06/13,1:1,1.595,1.615,0.014,-,-,,,,
IAGSMA,2.06,28/06/13,1:1,1.445,-,2.28,-,-,,,,
IAGSOC,1.88,26/06/14,1:1,1.86,1.88,-,-,-,,,,
IAGSSA,3.28,30/06/14,1:1,1.215,-,1.225,-,-,,,,
IAGSMC,2.18,30/06/15,1:1,1.815,1.84,-,-,-,,,,
IAGSZA,2.40,30/06/15,1:1,1.285,-,2.02,-,-,,,,
IAGSWB,2.30,30/06/16,1:1,0.94,-,1.78,-,-,,,,
IAGSZB,2.91,30/06/16,1:1,1.075,-,1.20,-,-,,,,
IAGSMX,3.99,30/06/16,1:1,0.54,-,1.525,-,-,,,,
IAGSMY,4.70,30/06/17,1:1,0.46,-,0.505,-,-,,,,
IAGSMB,2.38,29/06/18,1:1,1.17,-,2.39,-,-,,,,
IAGSZX,1.92,04/02/19,1:1,1.42,1.45,1.495,-,-,,,,
iShares Msci Em Mkts Last Sale Price $44.89,,,,,,,,,,,,
IEMIOM,25.00,26/05/11,1:1,23.37,23.45,23.03,-,-,,,,
IEMSOD,27.35,26/06/15,1:1,25.91,25.99,27.07,-,-,,,,
iShares Msci Japan Last Sale Price $11.05,,,,,,,,,,,,
IJPIOM,6.00,26/05/11,1:1,5.62,5.68,5.65,-,-,,,,
iShares S&P Scap 600 Last Sale Price $63.23,,,,,,,,,,,,
IJRSOD,37.96,26/06/15,1:1,38.98,39.61,42.35,-,-,,,,
iShares Global 100 Last Sale Price $60.24,,,,,,,,,,,,
IOOIOM,32.00,26/05/11,1:1,31.09,31.11,31.36,-,-,,,,
Incitec Pivot Last Sale Price $2.61,,,,,,,,,,,,
IPLIMX,2.00,23/09/10,1:1,0.69,0.73,0.75,-5,1000,,,,
IPLIOV,2.00,23/09/10,1:1,0.705,0.725,0.695,-3,50,,,,
IPLSOC,1.42,26/06/14,1:1,1.72,1.74,1.905,-,-,,,,
IPLSMC,1.83,30/06/15,1:1,1.64,1.675,1.84,-,-,,,,
IPLSZB,1.43,30/06/16,1:1,1.535,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.07,,,,,,,,,,,,
ITOIOV,0.77,23/09/10,1:1,0.35,0.37,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.635,0.66,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.635,0.66,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.455,0.475,-,-,-,,,,
ITOSMV,1.02,30/06/11,1:1,0.265,-,-,-,-,,,,
ITOMMI,2.04,30/06/11,1:1,0.39,-,-,-,-,,,,
ITOIZQ,0.60,02/12/11,1:1,0.575,0.60,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.44,0.46,-,-,-,,,,
ITOSOA,1.51,28/06/12,1:1,0.26,0.28,-,-,-,,,,
ITOSMW,2.23,29/06/12,1:1,0.15,-,0.155,-,-,,,,
ITOSMA,1.59,28/06/13,1:1,0.235,-,0.30,-,-,,,,
ITOSSA,1.75,30/06/14,1:1,0.265,-,0.305,-,-,,,,
ITOSZA,0.45,30/06/15,1:1,0.645,-,0.545,-,-,,,,
ITOSSB,1.24,30/06/15,1:1,0.27,-,0.305,-,-,,,,
ITOSWB,0.94,30/06/16,1:1,0.17,-,0.23,-,-,,,,
ITOSMX,1.25,30/06/16,1:1,0.39,-,-,-,-,,,,
ITOSZB,1.47,30/06/16,1:1,0.30,-,0.385,-,-,,,,
ITOSWD,2.15,30/06/16,1:1,0.01,-,0.075,-,-,,,,
ITOSMY,2.23,30/06/17,1:1,0.295,-,0.31,-,-,,,,
ITOSMB,1.59,29/06/18,1:1,0.375,-,-,-,-,,,,
ITOSZX,0.72,04/02/19,1:1,0.33,-,0.40,-,-,,,,
iShares S&P 500 Last Sale Price $121.58,,,,,,,,,,,,
IVVSOD,69.95,26/06/15,1:1,68.45,68.68,76.03,-,-,,,,
iShares Glb Conssta Last Sale Price $63.42,,,,,,,,,,,,
IXIIOM,32.00,26/05/11,1:1,33.55,33.92,32.89,-,-,,,,
iShares Glb Health Last Sale Price $54.36,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,31.83,32.25,31.52,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $18.86,,,,,,,,,,,,
JBHSMA,8.43,28/06/13,1:1,11.11,-,12.56,-,-,,,,
JBHSMB,8.43,29/06/18,1:1,11.11,-,14.80,-,-,,,,
JBHSZX,11.07,04/02/19,1:1,7.76,7.81,8.54,-,-,,,,
James Hardie Ind Last Sale Price $6.17,,,,,,,,,,,,
JHXIMC,4.00,19/05/11,1:1,2.80,2.84,-,-,-,,,,
Leighton Hldgs Last Sale Price $28.11,,,,,,,,,,,,
LEIIMX,27.50,23/09/10,1:1,3.38,3.43,3.42,-44,10,,,,
LEIIMG,26.50,17/11/10,1:1,4.99,5.04,5.32,-,-,,,,
LEISMV,8.33,30/06/11,1:1,20.30,-,30.31,-,-,,,,
LEIIZQ,18.40,02/12/11,1:1,15.05,15.10,-,-,-,,,,
LEISMW,17.26,29/06/12,1:1,12.21,-,21.50,-,-,,,,
LEISMA,31.57,28/06/13,1:1,5.31,-,10.30,-,-,,,,
LEISOC,8.69,26/06/14,1:1,20.79,20.81,24.92,-,-,,,,
LEISMC,20.69,30/06/15,1:1,16.98,17.04,17.98,-,-,,,,
LEISWB,5.79,30/06/16,1:1,19.30,-,27.55,-,-,,,,
LEISMX,9.86,30/06/16,1:1,19.06,-,30.57,-,-,,,,
LEISWC,22.61,30/06/16,1:1,6.93,10.97,10.97,-1885,6,,,,
LEISZC,25.58,30/06/17,1:1,11.00,-,28.30,-,-,,,,
LEISZX,7.32,04/02/19,1:1,20.76,20.81,24.50,-,-,,,,
LEISZW,10.69,04/02/19,1:1,17.39,17.44,19.20,-,-,,,,
LEISZU,17.18,04/02/19,1:1,-,-,-,-,-,,,,
LEISZV,21.24,04/02/19,1:1,6.84,6.89,7.00,-,-,,,,
Lihir Gold Ltd Last Sale Price $4.21,,,,,,,,,,,,
LGLIOK,3.00,23/09/10,1:1,1.29,1.31,1.31,-7,120,,,,
LGLIMF,1.50,17/11/10,1:1,2.79,2.82,2.80,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.58,2.60,-,-,-,,,,
