Warrants Market - Daily,,,,,,,,,,,,
XAO 4350.7 at 16:37 7/6/2010  Report at 19:05 Monday 7/6/2010. Processed 20:02 Monday 7/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
WBCWOU,26.50,24/06/10,4:1,1.015,1.025,0.78,-,-,,,,
WBCUMP,27.00,24/06/10,4:1,1.225,-,-,-,-,,,,
WBCWMR,29.00,24/06/10,4:1,1.72,-,0.71,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.32,0.325,0.365,-,90,,,,
WBCUMQ,22.00,23/09/10,4:1,0.425,0.43,-,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.52,0.525,-,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.70,0.705,-,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.80,0.805,0.805,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,1.055,1.06,-,-,-,,,,
WBCWMV,31.00,23/09/10,4:1,2.20,2.21,2.01,-,-,,,,
Wesfarmers Ltd Last Sale Price $28.29,,,,,,,,,,,,
WESWOP,29.00,26/08/10,5:1,0.495,0.50,0.605,-,-,,,,
WESUMP,28.00,23/09/10,4:1,0.52,0.525,0.60,-,-,,,,
Woolworths Ltd Last Sale Price $26.84,,,,,,,,,,,,
WOWWOQ,26.50,26/08/10,4:1,0.225,0.245,0.335,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.395,0.40,-,-,-,,,,
Woodside Pet Last Sale Price $42.77,,,,,,,,,,,,
WPLWOR,41.00,24/06/10,5:1,0.12,0.145,0.105,-,-,,,,
WPLVZS,42.00,24/06/10,5:1,0.235,0.26,-,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.49,0.55,0.365,-,-,,,,
WPLWMR,46.00,24/06/10,4:1,0.84,-,0.54,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,1.155,1.185,1.155,-,-,,,,
WPLWOS,44.00,26/08/10,5:1,0.62,0.64,0.63,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.975,0.98,-,-,-,,,,
WPLWMV,48.00,23/09/10,4:1,1.63,1.635,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $22.02,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,16.59,17.50,16.59,-91,14,,,,
C'wlth Bank  of Aust  Last Sale Price $50.08,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,39.60,41.25,41.26,-,-,,,,
National Aust Bank Last Sale Price $23.62,,,,,,,,,,,,
NABEEA,18.98,15/02/12,1:1,5.23,6.61,6.61,-,-,,,,
Telecom Corp Last Sale Price $1.48,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.013,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $3.04,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,1.00,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $22.18,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,18.26,19.17,19.17,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.05,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.005,-,0.006,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.011,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.013,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.72,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,1.615,-,1.80,-,-,,,,
AFISZB,2.36,30/06/16,1:1,2.50,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $14.49,,,,,,,,,,,,
AGKIZQ,8.00,15/06/10,1:1,6.47,6.52,6.53,13,79,,,,
AGKIOA,7.00,23/06/10,1:1,7.53,-,6.76,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,7.51,7.54,7.64,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.23,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.57,-,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,8.06,8.07,7.28,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,4.93,4.94,4.40,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,6.82,6.83,-,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,4.56,4.57,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.72,7.77,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.72,7.77,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.68,5.70,5.60,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.58,7.60,8.13,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,4.70,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,7.71,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,8.37,8.39,8.50,-,-,,,,
AGKSMC,7.50,30/06/15,1:1,8.57,8.58,-,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,14.06,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,11.34,-,12.15,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,7.79,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,4.38,-,5.68,-,-,,,,
AGKSZX,8.17,04/02/19,1:1,6.29,6.34,6.30,-,8,,,,
Auckland Airport Last Sale Price $1.45,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.475,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.53,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.545,-,0.765,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.26,-,0.445,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,0.79,0.81,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.275,0.295,0.32,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.044,-,0.055,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,0.745,0.765,0.785,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.105,-,0.21,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.535,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.65,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,1.06,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $4.00,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.003,-,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.03,-,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.089,-,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.001,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,1.71,1.72,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.01,1.02,1.48,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.895,1.915,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.095,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.74,1.76,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,0.93,0.95,0.965,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.16,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.635,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.07,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.53,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.77,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.10,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.40,-,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,2.86,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.12,2.13,2.01,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.25,3.26,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.22,3.27,3.79,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.36,3.38,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,2.71,2.73,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,3.75,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.51,,,,,,,,,,,,
AMPIZQ,3.00,15/06/10,1:1,2.48,2.53,2.69,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,1.025,1.025,1.025,-5,20,,,,
AMPSMU,1.88,30/06/10,1:1,3.63,-,3.73,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.18,3.19,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,1.515,2.55,2.55,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.068,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.001,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.022,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.25,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,0.95,0.96,1.01,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.885,0.905,1.085,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.43,2.44,2.45,-20,15,,,,
AMPIMG,4.50,17/11/10,1:1,1.415,1.425,1.515,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.14,1.16,1.345,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.16,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,2.48,2.49,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.73,1.74,-,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,2.05,2.07,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.66,2.71,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.66,2.71,2.75,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.54,2.56,2.54,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.08,-,2.99,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.20,2.22,2.79,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.84,1.86,2.35,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.19,1.21,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,0.66,-,0.705,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.18,3.20,3.16,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.085,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,3.64,3.66,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,1.66,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.03,3.05,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,4.43,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,3.02,3.03,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.27,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,-,-,4.24,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,2.35,-,2.42,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,1.775,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,-,-,1.89,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.12,-,1.11,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,0.92,-,1.035,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,2.42,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.355,-,1.515,-,-,,,,
AMPSZX,2.40,04/02/19,1:1,3.08,3.13,3.43,-,-,,,,
AMPSZW,3.19,04/02/19,1:1,2.29,2.34,2.23,-,-,,,,
ANZ Banking Grp Last Sale Price $22.02,,,,,,,,,,,,
ANZIZQ,9.00,15/06/10,1:1,13.00,13.05,13.31,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,8.07,8.09,9.18,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,2.18,2.20,3.04,-,-,,,,
ANZSSR,5.25,30/06/10,1:1,16.74,16.75,16.11,-,-,,,,
ANZSMU,10.92,30/06/10,1:1,11.12,-,11.74,-,-,,,,
ANZSSS,11.48,30/06/10,1:1,10.55,10.56,12.73,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,9.27,-,10.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,4.25,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,2.35,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,1.29,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,0.275,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,5.62,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,6.58,6.60,6.40,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,5.99,6.00,6.44,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,10.67,10.68,10.80,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,5.56,-,6.25,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,5.35,5.37,5.85,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,9.95,9.96,10.49,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,6.78,6.79,6.62,-,2,,,,
ANZIOL,15.00,26/05/11,1:1,8.98,9.00,9.17,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,11.86,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.01,11.06,13.56,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.01,11.06,10.49,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.01,11.06,10.93,-62,10,,,,
ANZIOD,11.00,17/06/11,1:1,12.28,12.30,12.32,-,-,,,,
ANZSMV,13.17,30/06/11,1:1,8.97,-,9.11,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,11.92,11.94,11.69,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,8.36,8.38,8.34,-42,50,,,,
ANZSOA,15.94,28/06/12,1:1,7.30,7.34,7.53,-,-,,,,
ANZSMW,16.59,29/06/12,1:1,5.59,-,5.82,-,-,,,,
ANZSOB,8.51,27/06/13,1:1,13.97,13.99,14.51,-,-,,,,
ANZSMZ,11.85,28/06/13,1:1,10.39,-,13.30,-,-,,,,
ANZSMA,14.68,28/06/13,1:1,7.49,-,8.54,-,-,,,,
ANZSOC,6.05,26/06/14,1:1,16.36,16.40,19.67,-,-,,,,
ANZSSA,15.93,30/06/14,1:1,8.38,-,9.12,-,-,,,,
ANZSOD,12.48,26/06/15,1:1,12.28,12.30,13.89,-,-,,,,
ANZSWM,6.54,30/06/15,1:1,-,-,16.19,-,-,,,,
ANZSZA,7.38,30/06/15,1:1,14.65,-,14.43,-,-,,,,
ANZSSB,11.51,30/06/15,1:1,11.48,-,11.72,-,-,,,,
ANZSMC,12.48,30/06/15,1:1,12.50,12.51,12.48,-55,9,,,,
ANZSWB,9.95,30/06/16,1:1,12.24,12.24,12.24,-302,16,,,,
ANZSZB,13.69,30/06/16,1:1,9.11,-,9.34,-,-,,,,
ANZSWC,14.44,30/06/16,1:1,-,-,8.39,-,-,,,,
ANZSMX,14.59,30/06/16,1:1,7.58,-,10.56,-,-,,,,
ANZSWE,18.05,30/06/16,1:1,-,-,6.61,-,-,,,,
ANZSWD,20.42,30/06/16,1:1,5.99,6.00,5.99,-162,5,,,,
ANZSMY,18.55,30/06/17,1:1,5.27,-,5.56,-,-,,,,
ANZSZD,7.64,28/06/18,1:1,14.39,-,16.20,-,-,,,,
ANZSMB,15.87,29/06/18,1:1,7.00,-,7.35,-,-,,,,
ANZSZX,6.18,04/02/19,1:1,15.81,15.86,16.48,-,-,,,,
ANZSZW,10.11,04/02/19,1:1,11.88,11.93,11.84,-22,4,,,,
ANZSZV,12.36,04/02/19,1:1,9.63,9.68,9.58,-55,18,,,,
Arrow Energy Last Sale Price $4.79,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.88,1.90,1.845,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.305,1.325,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.12,3.14,3.10,-,-,,,,
AOESZX,1.95,04/02/19,1:1,2.81,2.86,2.25,-,-,,,,
APA Grp Last Sale Price $3.47,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.135,-,1.445,-,-,,,,
Argo Invest Last Sale Price $5.95,,,,,,,,,,,,
ARGSZB,3.84,30/06/16,1:1,2.55,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $29.51,,,,,,,,,,,,
ASXIZQ,17.50,15/06/10,1:1,12.00,12.05,13.22,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,9.59,-,12.69,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,23.65,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,17.54,17.55,20.30,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,5.00,-,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,1.84,-,5.00,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,0.43,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,0.13,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,5.00,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,12.75,12.77,14.08,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,4.51,4.52,5.70,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,13.12,13.14,-,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,8.31,8.33,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,9.33,9.35,-,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,11.58,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,3.65,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,14.33,14.35,14.11,-137,3,,,,
ASXIOI,26.50,15/12/11,1:1,9.40,9.42,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,7.86,7.88,8.05,-24,10,,,,
ASXSMW,25.79,29/06/12,1:1,4.67,-,6.08,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,18.05,18.07,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,12.17,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,4.48,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,18.06,18.08,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,8.38,-,10.46,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,26.03,-,31.03,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,16.35,16.36,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,13.49,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,14.36,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,14.09,-,16.97,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,10.40,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,5.64,-,7.61,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,14.34,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,6.15,-,7.15,-,-,,,,
ASXSZX,12.31,04/02/19,1:1,17.17,17.22,20.21,-,-,,,,
ASXSZW,17.16,04/02/19,1:1,12.32,12.37,12.24,-76,20,,,,
AWB Ltd Last Sale Price $0.97,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.001,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.31,0.32,0.335,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.01,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.29,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.53,,,,,,,,,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,-,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.81,0.815,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.35,-,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.041,-,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.004,-,0.012,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.61,0.62,0.66,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.285,0.295,0.385,-,-,,,,
AWCIMC,1.00,19/05/11,1:1,0.72,0.73,-,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.515,0.525,0.525,-,250,,,,
AWCIZR,0.90,03/06/11,1:1,0.82,0.845,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.82,0.845,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.01,-,0.048,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.88,0.90,1.00,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.70,0.72,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.315,0.335,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.595,0.615,0.625,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.16,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.545,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.02,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.64,0.65,0.765,-,-,,,,
AXA Asia Pacific Last Sale Price $5.85,,,,,,,,,,,,
AXAIOA,3.50,23/06/10,1:1,2.36,-,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,3.94,3.95,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,3.63,-,4.14,-,-,,,,
AXAIMC,3.50,19/05/11,1:1,2.80,2.81,-,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.70,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.18,2.20,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.19,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.32,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.54,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.08,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.25,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,1.435,-,4.48,-,-,,,,
AXASZW,2.00,04/02/19,1:1,3.82,3.87,4.26,-,-,,,,
Billabong Intl Last Sale Price $9.41,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,2.14,-,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,2.07,-,2.50,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,1.465,-,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,3.86,3.87,3.86,-28,100,,,,
BBGSMA,6.78,28/06/13,1:1,3.44,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,3.96,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,4.05,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.54,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,1.71,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,2.60,-,4.27,-,-,,,,
BENJMG,8.84,30/06/10,1:1,0.18,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.001,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.51,4.53,4.51,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.28,3.30,3.24,-131,16,,,,
BENSMW,8.38,29/06/12,1:1,1.76,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,2.68,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,5.76,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,3.05,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $36.54,,,,,,,,,,,,
BHPIZQ,15.00,14/06/10,1:1,21.53,21.58,21.45,-223,12,,,,
BHPIOA,27.50,23/06/10,1:1,9.14,9.16,9.22,-146,26,,,,
BHPIOF,32.00,23/06/10,1:1,4.70,-,6.85,-,-,,,,
BHPSMU,7.70,30/06/10,1:1,28.64,31.13,31.13,-,-,,,,
BHPSSR,15.16,30/06/10,1:1,21.54,21.55,22.91,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,10.75,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,6.75,-,8.15,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,1.60,-,4.02,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,0.51,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,0.20,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,7.44,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,5.15,5.16,5.12,-159,20,,,,
BHPIOK,35.00,23/09/10,1:1,4.78,4.80,4.79,-92,191,,,,
BHPIMF,18.00,17/11/10,1:1,19.42,19.43,19.59,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,9.35,9.36,9.40,-98,65,,,,
BHPIOH,37.00,23/12/10,1:1,5.33,5.35,5.15,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,10.42,10.44,11.55,-,-,,,,
BHPIMC,24.00,19/05/11,1:1,15.94,16.20,-,-,-,,,,
BHPIMD,33.00,19/05/11,1:1,10.44,10.45,10.52,-154,40,,,,
BHPIOM,27.50,26/05/11,1:1,13.39,13.41,-,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,9.42,9.44,10.29,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,18.68,18.73,20.85,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,18.68,18.73,19.80,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,16.66,16.68,17.59,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,20.57,-,21.39,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,3.45,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,17.89,17.91,17.81,-100,5,,,,
BHPIOI,32.50,15/12/11,1:1,11.86,11.88,12.58,-,-,,,,
BHPSOA,21.21,28/06/12,1:1,17.03,17.05,18.99,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,18.96,-,20.53,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,20.33,20.37,22.50,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,15.82,-,19.11,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,11.47,-,11.90,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,25.57,25.61,27.11,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,16.73,-,18.64,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,20.07,20.11,20.54,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,30.13,-,37.22,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,21.82,21.83,21.85,-26,4,,,,
BHPSSB,23.61,30/06/15,1:1,18.02,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,-,-,31.87,-,-,,,,
