WBCVOP,24.50,25/02/10,4:1,0.37,0.375,0.36,-,-
WBCWOY,26.00,25/02/10,4:1,0.58,0.585,0.59,-,-
WBCVMS,28.00,25/03/10,5:1,0.835,0.855,-,-,-
WBCVMT,30.00,25/03/10,5:1,1.16,1.175,-,-,-
WBCVMU,32.00,29/04/10,5:1,1.52,1.54,-,-,-
Westfield Grp Last Sale Price $12.24,,,,,,,,
WDCWMQ,12.00,26/11/09,3:1,0.032,0.03,0.135,-,-
Wesfarmers Ltd Last Sale Price $29.75,,,,,,,,
WESWMR,26.00,26/11/09,4:1,0.001,-,0.14,-,-
WESVMS,30.00,25/03/10,4:1,0.655,0.66,0.665,-7.5,300
WorleyParsons Ltd Last Sale Price $27.15,,,,,,,,
WORWMQ,28.00,26/11/09,4:1,0.275,-,0.77,-,-
WORVMS,30.00,25/03/10,4:1,1.33,1.34,-,-,-
Woolworths Ltd Last Sale Price $28.08,,,,,,,,
WOWWMQ,28.00,26/11/09,4:1,0.051,-,0.11,-,-
WOWWZP,28.00,26/11/09,4:1,0.088,0.10,0.105,-,-
WOWVMS,30.00,25/03/10,4:1,0.71,0.725,-,-,-
Woodside Pet Last Sale Price $48.71,,,,,,,,
WPLWMS,50.00,26/11/09,5:1,0.285,-,0.24,-,-
WPLWZY,50.00,26/11/09,5:1,0.37,0.40,0.80,-,-
WPLWOS,45.00,17/12/09,5:1,0.115,0.12,-,-,-
WPLWZZ,48.00,17/12/09,5:1,0.55,0.58,-,-,-
WPLWOT,49.00,17/12/09,5:1,0.355,0.36,0.44,6,35
WPLVZP,50.00,28/01/10,5:1,1.12,1.15,1.125,-,-
WPLVMS,50.00,25/03/10,5:1,1.04,1.045,-,-,-
WPLVMU,55.00,29/04/10,5:1,1.785,1.79,-,-,-
Basket Put Warrants ,,,,,,,,
Equity Endowment Warrants ,,,,,,,,
ANZ Banking Grp Last Sale Price $21.90,,,,,,,,
ANZEEA,5.95,15/02/12,1:1,15.94,18.00,16.98,-,-
C'wlth Bank  of Aust  Last Sale Price $52.80,,,,,,,,
CBAEEA,11.31,15/02/12,1:1,41.34,41.47,41.47,-209,3
National Aust Bank Last Sale Price $28.40,,,,,,,,
NABEEA,19.02,15/02/12,1:1,9.19,-,8.99,-,-
Telecom Corp Last Sale Price $1.98,,,,,,,,
TELEEA,1.52,15/02/12,1:1,0.445,-,1.50,-,-
Telstra Corp Last Sale Price $3.33,,,,,,,,
TLSEEA,2.24,02/10/12,1:1,1.18,-,1.30,-,-
Westpac Banking Last Sale Price $24.15,,,,,,,,
WBCEEA,4.51,15/02/12,1:1,19.68,-,21.95,-,-
Equity Installment Warrants ,,,,,,,,
APN European Retail Last Sale Price $0.08,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.029,-,0.022,-,-
Aust Foundation Last Sale Price $5.26,,,,,,,,
AFISMW,3.25,29/06/12,1:1,2.18,-,1.805,-,-
AFISMA,3.47,28/06/13,1:1,2.00,-,-,-,-
AFISZB,2.44,30/06/16,1:1,3.21,-,2.52,-,-
AMP Capital China Last Sale Price $1.10,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-
AGL Energy Ltd Last Sale Price $13.86,,,,,,,,
AGKIZR,5.75,03/12/09,1:1,8.09,-,8.76,-,-
AGKIZZ,7.25,03/12/09,1:1,6.59,-,6.72,-,-
AGKIWG,12.50,04/12/09,1:1,1.38,-,-,-,-
AGKIOO,6.50,15/12/09,1:1,7.39,7.41,7.46,21,20
AGKIYH,11.50,14/05/10,1:1,2.71,2.99,2.93,-,-
AGKIMC,7.50,19/05/10,1:1,6.79,6.88,6.62,-,-
AGKIMD,11.00,19/05/10,1:1,3.78,3.85,4.01,-,-
AGKISI,9.25,25/05/10,1:1,4.96,-,-,-,-
AGKIZQ,8.00,14/06/10,1:1,6.24,6.29,6.15,-,-
AGKIOA,7.00,23/06/10,1:1,7.22,7.24,7.17,-,-
AGKSSR,7.32,30/06/10,1:1,6.93,6.94,6.87,-,-
AGKJMG,8.33,30/06/10,1:1,6.01,-,7.65,-,-
AGKJMH,11.00,30/06/10,1:1,3.66,3.74,3.66,-,-
AGKDMF,6.75,17/11/10,1:1,7.77,7.86,-,-,-
AGKDMG,10.00,17/11/10,1:1,5.18,5.26,-,-,-
AGKIOD,10.00,17/06/11,1:1,5.85,5.87,6.34,-,-
AGKSMW,10.18,29/06/12,1:1,4.17,-,5.84,-,-
AGKSMA,7.13,28/06/13,1:1,7.01,-,7.90,-,-
AGKSOC,7.07,26/06/14,1:1,8.13,8.15,8.18,-,-
AGKSWB,0.48,30/06/16,1:1,13.37,-,14.43,-,-
AGKSZB,3.44,30/06/16,1:1,10.52,11.14,10.51,-,-
AGKSZC,7.61,30/06/17,1:1,7.55,-,8.05,-,-
AGKSMY,10.83,30/06/17,1:1,4.57,-,5.68,-,-
AGKSZX,8.09,04/02/19,1:1,5.73,5.79,5.61,-,-
Auckland Airport Last Sale Price $1.50,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.49,-,1.37,-,-
Asciano Grp Last Sale Price $1.65,,,,,,,,
AIOIOO,3.00,15/12/09,1:1,0.002,-,0.002,-12.8,14
AIOJMG,1.00,30/06/10,1:1,0.77,0.78,0.775,-,-
AIOJMH,1.30,30/06/10,1:1,0.555,0.565,0.445,-,-
AIOSOA,6.10,28/06/12,1:1,0.36,-,0.355,-,-
AIOSMW,4.95,29/06/12,1:1,0.095,-,0.105,-,-
AIOSOB,2.18,27/06/13,1:1,1.05,1.07,1.10,-,-
AIOSMA,3.36,28/06/13,1:1,0.22,-,2.81,-,-
AIOSSA,5.39,30/06/14,1:1,0.655,-,0.745,-,-
AIOSSB,3.02,30/06/15,1:1,0.86,-,0.98,-,-
AIOSZC,7.72,30/06/17,1:1,0.295,-,1.295,-,-
Aristocrat Leisure Last Sale Price $4.20,,,,,,,,
ALLIZZ,4.00,03/12/09,1:1,0.265,-,0.255,-62.5,13
ALLIOO,5.50,15/12/09,1:1,0.032,0.052,0.27,-,-
ALLIOA,5.00,23/06/10,1:1,0.63,0.65,0.855,-,-
ALLJMG,3.00,30/06/10,1:1,1.58,1.66,4.40,-,-
ALLJMH,4.25,30/06/10,1:1,0.88,0.94,0.98,-,-
ALLMMI,6.48,30/06/10,1:1,0.32,-,-,-,-
ALLDMF,2.50,17/11/10,1:1,2.15,2.24,-,-,-
ALLDMG,4.00,17/11/10,1:1,1.335,1.40,-,-,-
ALLIOD,2.50,17/06/11,1:1,2.28,2.30,1.845,-,-
ALLSMV,7.61,30/06/11,1:1,0.245,-,0.30,-,-
ALLSOA,8.04,28/06/12,1:1,1.39,1.41,1.57,-,-
ALLSMW,10.98,29/06/12,1:1,0.27,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,0.81,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.175,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.555,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.775,-,0.93,-,-
Amcor Ltd Last Sale Price $5.62,,,,,,,,
AMCIZZ,3.75,03/12/09,1:1,1.865,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.14,2.16,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.20,2.22,2.34,-,-
AMCSMU,3.38,30/06/10,1:1,2.44,-,3.35,-,-
AMCDMF,2.75,17/11/10,1:1,3.25,3.36,-,-,-
AMCSOA,3.89,28/06/12,1:1,2.63,2.65,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.30,-,2.64,-,-
AMP Ltd Last Sale Price $6.35,,,,,,,,
AMPIOY,2.50,26/11/09,1:1,3.85,-,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.59,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,2.09,-,2.12,-2,38
AMPIWI,4.30,04/12/09,1:1,2.03,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.865,1.885,1.99,-,-
AMPIOI,6.50,15/12/09,1:1,0.195,0.215,0.28,-,-
AMPIZA,3.50,28/01/10,1:1,2.87,2.92,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.97,2.99,2.98,-6,15
AMPIMC,2.50,19/05/10,1:1,4.02,4.06,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.84,2.88,2.88,-,-
AMPIZQ,3.00,14/06/10,1:1,3.45,3.50,3.39,-,-
AMPIOA,4.50,23/06/10,1:1,2.21,2.23,2.14,-,-
AMPSMU,2.04,30/06/10,1:1,4.41,-,4.46,-,-
AMPSSR,2.51,30/06/10,1:1,3.96,3.97,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.71,2.75,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.205,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.665,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.595,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.255,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.17,2.20,2.12,-,-
AMPIOK,5.00,23/09/10,1:1,2.02,2.04,2.03,-,-
AMPDMF,3.25,17/11/10,1:1,3.51,3.54,3.65,-,-
AMPDMG,4.50,17/11/10,1:1,2.57,2.60,-,-,-
AMPISQ,3.97,31/03/11,1:1,3.22,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.64,3.66,3.63,-,-
AMPSMV,3.66,30/06/11,1:1,2.91,-,2.47,-,-
AMPSM3,5.35,30/06/11,1:1,1.505,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.95,1.97,1.69,-,-
AMPSMW,5.85,29/06/12,1:1,1.415,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,4.01,4.03,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.91,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.51,4.53,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.27,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,5.15,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.96,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.27,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.73,-,3.36,-,-
AMPSMX,4.02,30/06/16,1:1,2.67,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.74,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.95,-,2.00,-,-
AMPSMY,6.50,30/06/17,1:1,1.73,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.58,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.26,-,1.795,-,-
AMPSZX,2.45,04/02/19,1:1,3.87,3.92,3.97,-,-
ANZ Banking Grp Last Sale Price $21.90,,,,,,,,
ANZIOY,7.00,26/11/09,1:1,14.91,-,15.95,-,-
ANZIOT,10.00,26/11/09,1:1,11.91,-,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,12.40,-,12.62,-,-
ANZIZR,13.00,03/12/09,1:1,8.90,-,9.24,-,-
ANZIZZ,13.00,03/12/09,1:1,8.90,8.86,8.86,12,46
ANZIWP,9.40,04/12/09,1:1,12.49,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,8.96,-,9.98,-,-
ANZIOI,18.50,15/12/09,1:1,3.51,3.53,3.45,9,319
ANZIMB,15.00,17/12/09,1:1,6.99,7.15,7.03,-,-
ANZJZG,9.00,28/01/10,1:1,12.98,13.03,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,11.00,11.05,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,9.03,9.08,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,12.18,12.23,-,-,-
ANZIZB,12.50,29/04/10,1:1,9.86,9.91,9.85,-,20
ANZIYH,23.00,14/05/10,1:1,2.17,2.30,2.33,-,-
ANZIMC,8.50,19/05/10,1:1,13.82,13.98,14.00,-,-
ANZIMD,12.00,19/05/10,1:1,10.46,10.62,10.47,-51,11
ANZISI,9.00,25/05/10,1:1,13.19,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,13.24,13.29,14.43,-,-
ANZIOA,14.00,23/06/10,1:1,8.84,8.86,8.70,-,-
ANZIOS,20.00,23/06/10,1:1,4.67,4.69,5.47,-,-
ANZSSR,5.77,30/06/10,1:1,16.41,16.42,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,10.93,-,11.89,-,-
ANZSSS,12.00,30/06/10,1:1,10.49,10.51,10.62,-,-
ANZJMJ,12.90,30/06/10,1:1,10.08,10.24,10.05,10,15
ANZJMG,17.86,30/06/10,1:1,5.17,-,6.17,-,-
ANZMMH,19.11,30/06/10,1:1,4.11,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,3.18,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,2.23,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,6.44,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,7.86,7.88,7.69,-,-
ANZIMX,17.00,23/09/10,1:1,7.04,7.17,7.31,-,-
ANZDMF,12.00,17/11/10,1:1,11.37,11.52,-,-,-
ANZDMG,18.00,17/11/10,1:1,7.16,7.28,-,-,-
ANZISQ,11.39,31/05/11,1:1,12.89,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,13.10,13.12,13.30,-,-
ANZSMV,13.69,30/06/11,1:1,8.76,-,10.15,-,-
ANZSM3,14.75,30/06/11,1:1,7.94,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,7.88,7.90,7.72,-,-
ANZSMW,17.11,29/06/12,1:1,6.08,-,7.05,-,-
ANZSOB,9.03,27/06/13,1:1,14.06,14.08,15.13,-,-
ANZSMZ,12.37,28/06/13,1:1,10.13,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,7.54,-,9.95,-,-
ANZSOC,6.57,26/06/14,1:1,16.50,16.52,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,8.63,-,10.32,-,-
ANZSWM,7.07,30/06/15,1:1,15.10,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,14.34,-,14.45,-,-
ANZSSB,12.03,30/06/15,1:1,11.52,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,12.06,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,9.27,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,9.85,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,8.18,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,8.54,-,8.69,-,-
ANZSWD,20.94,30/06/16,1:1,7.91,-,8.17,-,-
ANZSMY,19.07,30/06/17,1:1,6.60,-,6.75,-,-
ANZSZD,8.17,28/06/18,1:1,14.03,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,7.90,-,8.63,-,-
ANZSZX,6.41,04/02/19,1:1,15.46,15.52,15.66,-,-
ANZSZW,10.16,04/02/19,1:1,11.71,11.77,11.76,25,9
Arrow Energy Last Sale Price $4.09,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,3.09,3.11,2.97,-,-
AOEIOV,3.00,23/09/10,1:1,1.67,1.69,1.715,-,-
APA Grp Last Sale Price $3.21,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.455,-,1.525,-,-
APAJMG,2.38,30/06/10,1:1,1.11,-,1.445,-,-
Argo Invest Last Sale Price $6.80,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.62,-,4.48,-,-
ASX Ltd Last Sale Price $32.97,,,,,,,,
ASXIZZ,20.00,03/12/09,1:1,12.98,-,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,5.13,5.15,5.76,-,-
ASXIOI,35.00,15/12/09,1:1,0.58,0.60,0.77,-,-
ASXIYH,35.80,14/05/10,1:1,2.93,3.36,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,18.36,18.73,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,12.97,13.30,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,16.46,16.51,17.10,-,-
ASXIOA,20.00,23/06/10,1:1,14.25,14.27,13.64,-,-
ASXSMU,6.76,30/06/10,1:1,26.45,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,20.70,20.77,20.50,79,10
ASXJMJ,24.73,30/06/10,1:1,10.77,11.08,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.02,8.31,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.59,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.42,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,9.55,-,9.71,-,-
ASXDMF,17.50,17/11/10,1:1,17.50,17.84,-,-,-
ASXDMG,28.00,17/11/10,1:1,9.95,10.22,-,-,-
ASXSMV,19.00,30/06/11,1:1,14.78,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,7.50,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,11.70,11.72,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,8.90,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,21.58,21.60,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,15.35,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.03,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,21.72,21.74,21.83,-,-
ASXSSA,31.18,30/06/14,1:1,11.33,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,28.75,-,29.12,-,-
ASXSSB,21.77,30/06/15,1:1,16.46,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,17.36,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.23,-,18.37,-,-
ASXSZC,26.65,30/06/17,1:1,13.07,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,10.67,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,19.70,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,10.97,-,12.85,-,-
ASXSZX,12.64,04/02/19,1:1,20.30,20.35,20.88,-,-
ASXSZW,17.28,04/02/19,1:1,15.66,15.71,16.15,-,-
AWB Ltd Last Sale Price $1.27,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.225,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.018,-,0.485,-,-
AWBDMF,0.75,17/11/10,1:1,0.685,0.705,-,-,-
AWBSMV,2.77,30/06/11,1:1,0.11,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.545,-,2.06,-,-
Alumina Ltd Last Sale Price $1.70,,,,,,,,
AWCIZR,3.05,03/12/09,1:1,0.002,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.002,-,0.005,-,-
AWCIWH,1.50,04/12/09,1:1,0.21,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.003,0.023,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.005,0.025,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,1.015,1.04,0.995,-,-
AWCIMD,1.00,19/05/10,1:1,0.83,0.855,0.80,-,-
AWCIOA,3.28,23/06/10,1:1,0.125,0.145,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,1.01,1.015,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.715,0.74,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.485,0.505,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.063,-,0.135,-,-
AWCDMF,1.00,17/11/10,1:1,0.99,1.01,-,-,-
AWCDMG,1.50,17/11/10,1:1,0.75,0.77,-,-,-
AWCSMV,4.83,30/06/11,1:1,0.135,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.44,0.46,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.81,0.83,0.725,-,-
AWCSMA,2.84,28/06/13,1:1,0.515,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.655,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,1.02,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.81,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.555,1.595,1.57,-,-
AXA Asia Pacific Last Sale Price $5.84,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,2.58,-,2.36,-,-
AXAIYH,5.70,14/05/10,1:1,0.73,0.935,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,4.01,4.06,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.61,2.63,1.285,-,-
AXASSR,2.00,30/06/10,1:1,3.95,3.96,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.65,-,3.55,-,-
AXASOA,4.28,28/06/12,1:1,2.43,2.45,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.73,-,1.825,-,-
AXASMA,3.70,28/06/13,1:1,2.54,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.68,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.18,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,3.38,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,2.04,-,4.48,-,-
AXASZW,2.00,04/02/19,1:1,3.81,3.86,2.32,-,-
Billabong Intl Last Sale Price $10.10,,,,,,,,
BBGIZZ,6.60,03/12/09,1:1,3.49,-,4.10,-,-
BBGIOA,7.30,23/06/10,1:1,3.47,3.49,3.36,-,-
BBGSMU,7.54,30/06/10,1:1,3.06,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.40,3.43,3.81,-,-
BBGDMF,6.00,17/11/10,1:1,5.43,5.46,-,-,-
BBGSMA,6.96,28/06/13,1:1,4.34,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.13,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,4.64,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.04,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,-,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,-,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,-,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,-,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,-,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,-,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,-,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.73,,,,,,,,
BENIZR,5.83,03/12/09,1:1,2.89,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,1.90,-,2.14,-,-
BENIOO,5.91,15/12/09,1:1,2.84,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.365,0.385,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.66,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.48,3.56,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.12,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.72,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.58,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.35,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.70,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.22,-,3.58,-,-
BHP Billiton Ltd Last Sale Price $40.46,,,,,,,,
BHPIOV,17.00,26/11/09,1:1,23.47,-,22.65,-,-
BHPIOX,34.00,26/11/09,1:1,6.48,6.50,6.08,-79,10
BHPIOZ,37.00,26/11/09,1:1,3.50,3.74,2.34,-,-
BHPIZR,21.00,03/12/09,1:1,19.48,-,19.80,-,-
BHPIZZ,23.00,03/12/09,1:1,17.48,17.33,17.32,-48,74
BHPIWG,11.00,04/12/09,1:1,29.46,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,14.39,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,20.54,20.56,20.17,-,-
BHPIOI,27.50,15/12/09,1:1,13.07,13.09,13.05,-32,5
BHPJZG,20.00,28/01/10,1:1,20.67,20.72,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,16.76,16.81,16.31,-,-
BHPJZI,28.00,28/01/10,1:1,12.98,13.03,13.45,-,-
BHPIOS,30.00,25/03/10,1:1,11.85,11.87,12.26,-,-
BHPIMA,32.00,25/03/10,1:1,10.68,10.83,10.63,15,9
BHPIOP,37.00,25/03/10,1:1,6.51,6.53,6.50,17,139
BHPIZA,20.00,29/04/10,1:1,21.16,21.21,-,-,-
BHPIZB,25.00,29/04/10,1:1,16.80,16.85,-,-,-
BHPIYH,24.10,14/05/10,1:1,17.25,17.52,15.85,-,-
BHPIMC,17.00,19/05/10,1:1,24.26,24.48,23.98,-,-
BHPIMD,24.00,19/05/10,1:1,18.00,18.20,18.58,-,-
BHPISI,20.00,25/05/10,1:1,21.15,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,26.03,26.08,26.39,-,-
BHPIOA,27.50,23/06/10,1:1,15.41,15.43,14.88,-,-
BHPIOF,32.00,23/06/10,1:1,11.72,11.74,-,-,-
BHPSMU,8.16,30/06/10,1:1,32.62,-,29.77,-,-
BHPSSR,15.62,30/06/10,1:1,25.61,25.63,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,16.65,-,17.00,-,-
BHPJMG,29.77,30/06/10,1:1,12.96,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,8.97,-,8.96,-,-
BHPMMH,39.98,30/06/10,1:1,6.45,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,5.34,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,12.58,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,15.18,15.37,-,-,-
BHPIOK,35.00,23/09/10,1:1,11.53,11.55,11.46,-58,1
BHPDMF,18.00,17/11/10,1:1,24.76,24.97,-,-,-
BHPDMG,30.00,17/11/10,1:1,15.41,15.60,-,-,-
BHPIOD,23.00,17/06/11,1:1,22.70,22.72,22.37,-,-
BHPSMV,16.58,30/06/11,1:1,24.58,-,24.52,317,20
BHPSM3,39.32,30/06/11,1:1,7.24,-,7.33,-,-
BHPSOA,21.70,28/06/12,1:1,21.55,21.57,21.59,-,-
BHPSMW,18.29,29/06/12,1:1,23.04,-,23.14,-,-
BHPSOB,20.09,27/06/13,1:1,25.41,25.43,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,20.53,-,21.25,-,-
BHPSMZ,26.82,28/06/13,1:1,16.26,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,30.27,30.29,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,22.07,-,22.50,-,-
BHPSZA,6.90,30/06/15,1:1,33.81,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,22.50,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,29.31,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,26.20,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,23.32,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,23.32,-,20.95,-,-
BHPSWE,20.81,30/06/16,1:1,23.30,-,23.61,-,-
BHPSWF,24.80,30/06/16,1:1,21.43,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,21.97,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,20.51,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,19.53,-,14.26,-,-
BHPSZX,13.70,04/02/19,1:1,26.73,26.79,26.67,-40,5
BHPSZW,17.03,04/02/19,1:1,23.40,23.46,23.10,-,-
Boral Ltd Last Sale Price $5.91,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.42,-,2.29,-,-
