Warrants Market - Daily,,,,,,,,,,,,
XAO 4743.1 at 16:35 25/1/2010  Report at 19:05 Monday 25/1/2010. Processed 19:28 Monday 25/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AEJJMG,1.49,30/06/10,1:1,0.001,-,-,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.014,-,-,-,-,,,,
APN European Retail Last Sale Price $0.07,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.057,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $5.32,,,,,,,,,,,,
AFISMW,3.25,29/06/12,1:1,2.23,-,1.805,-,-,,,,
AFISMA,3.47,28/06/13,1:1,2.05,-,-,-,-,,,,
AFISZB,2.44,30/06/16,1:1,3.24,-,2.52,-,-,,,,
AMP Capital China Last Sale Price $0.96,,,,,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-,,,,
AGL Energy Ltd Last Sale Price $13.65,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,2.22,2.50,3.02,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,6.53,6.54,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,3.12,3.13,3.13,-57,30,,,,
AGKISI,9.25,25/05/10,1:1,4.61,-,-,-,-,,,,
AGKIZQ,8.00,14/06/10,1:1,5.88,5.93,5.89,-16,10,,,,
AGKIOA,7.00,23/06/10,1:1,6.90,6.92,7.53,-,-,,,,
AGKSSR,7.32,30/06/10,1:1,6.62,6.63,6.92,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,5.74,-,7.65,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.27,3.28,3.26,-38,25,,,,
AGKIMF,6.75,17/11/10,1:1,7.44,7.45,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,4.73,4.74,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.53,7.58,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.53,7.58,-,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.46,5.48,6.34,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.07,7.09,-,-,-,,,,
AGKSMW,10.18,29/06/12,1:1,3.80,-,5.84,-,-,,,,
AGKSMA,7.13,28/06/13,1:1,6.75,-,6.87,-,-,,,,
AGKSOC,7.07,26/06/14,1:1,7.81,7.83,7.80,-38,10,,,,
AGKSWB,0.48,30/06/16,1:1,13.11,-,14.43,-,-,,,,
AGKSZB,3.44,30/06/16,1:1,10.28,-,10.51,-,-,,,,
AGKSZC,7.61,30/06/17,1:1,7.32,-,8.05,-,-,,,,
AGKSMY,10.83,30/06/17,1:1,3.95,-,5.68,-,-,,,,
AGKSZX,8.21,04/02/19,1:1,5.41,5.46,6.03,-,-,,,,
Auckland Airport Last Sale Price $1.47,,,,,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.48,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.76,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.865,0.885,0.775,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.645,0.665,0.695,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,1.04,1.06,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.34,-,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.083,-,0.089,-1.1,10,,,,
AIOSOB,2.18,27/06/13,1:1,1.085,1.105,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.215,-,2.81,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.66,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.89,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.57,-,1.295,-,-,,,,
Aristocrat Leisure Last Sale Price $4.01,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.41,0.43,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.365,1.375,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.675,0.685,0.98,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.145,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,1.95,1.96,-,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.345,1.355,1.43,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.05,2.07,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.18,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.895,1.915,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.24,1.26,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.22,-,4.05,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.71,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.115,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.605,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.725,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $5.94,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.40,2.42,2.67,-,-,,,,
AMCSMU,3.38,30/06/10,1:1,2.73,-,3.35,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.33,2.35,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.24,3.29,-,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.37,3.39,-,-,-,,,,
AMCSOA,3.89,28/06/12,1:1,2.79,2.81,0.015,-,-,,,,
AMCSZA,2.52,30/06/15,1:1,3.58,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.44,,,,,,,,,,,,
AMPIZA,3.50,28/01/10,1:1,2.92,2.97,2.93,18,200,,,,
AMPIOP,3.50,25/03/10,1:1,2.99,3.01,3.31,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,4.07,4.08,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.88,2.89,3.06,-,-,,,,
AMPIZQ,3.00,14/06/10,1:1,3.49,3.54,3.69,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,2.16,2.18,2.32,-,-,,,,
AMPSMU,2.04,30/06/10,1:1,4.48,-,4.84,-,-,,,,
AMPSSR,2.51,30/06/10,1:1,4.03,4.04,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.75,2.76,-,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,1.11,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.445,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.485,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,1.22,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,2.08,2.09,2.03,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.96,1.98,1.92,-20,52,,,,
AMPIMF,3.25,17/11/10,1:1,3.49,3.50,3.51,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.51,2.52,-,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,3.18,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.73,3.78,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.73,3.78,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.63,3.65,3.90,-,-,,,,
AMPSMV,3.66,30/06/11,1:1,2.96,-,2.76,-,-,,,,
AMPSM3,5.35,30/06/11,1:1,1.48,-,-,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,3.19,3.21,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.86,2.88,-,-,-,,,,
AMPSOA,5.83,28/06/12,1:1,1.905,1.925,2.16,-,-,,,,
AMPSMW,5.85,29/06/12,1:1,1.33,-,1.34,-,-,,,,
AMPSOB,2.69,27/06/13,1:1,4.04,4.06,4.03,-,-,,,,
AMPSMA,5.06,28/06/13,1:1,1.83,-,1.95,-,-,,,,
AMPSOC,2.41,26/06/14,1:1,4.54,4.56,4.45,-,-,,,,
AMPSSA,5.86,30/06/14,1:1,2.26,-,2.60,-,-,,,,
AMPSZA,1.23,30/06/15,1:1,5.23,-,3.54,-,-,,,,
AMPSSB,4.68,30/06/15,1:1,2.97,-,2.89,-,-,,,,
AMPSWB,2.19,30/06/16,1:1,-,-,4.30,-,-,,,,
AMPSZB,3.98,30/06/16,1:1,3.79,-,3.89,-,-,,,,
AMPSMX,4.02,30/06/16,1:1,2.62,-,2.71,-,-,,,,
AMPSWC,4.38,30/06/16,1:1,-,-,2.77,-,-,,,,
AMPSWD,7.69,30/06/16,1:1,1.59,-,1.70,-,-,,,,
AMPSMY,6.50,30/06/17,1:1,1.55,-,1.93,-,-,,,,
AMPSZD,3.65,28/06/18,1:1,3.65,-,3.67,-,-,,,,
AMPSMB,5.06,29/06/18,1:1,2.10,-,2.23,-,-,,,,
AMPSZX,2.49,04/02/19,1:1,3.92,3.97,3.96,-,-,,,,
ANZ Banking Grp Last Sale Price $22.29,,,,,,,,,,,,
ANZJZG,9.00,28/01/10,1:1,13.27,13.32,10.52,-,-,,,,
ANZJZH,11.00,28/01/10,1:1,11.28,11.33,12.14,-,-,,,,
ANZJZI,13.00,28/01/10,1:1,9.28,9.33,5.50,-,-,,,,
ANZIZA,10.00,29/04/10,1:1,12.44,12.49,12.57,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,10.01,10.06,10.64,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,1.575,1.76,2.18,-,-,,,,
ANZIMC,8.50,19/05/10,1:1,14.12,14.24,14.04,-46,21,,,,
ANZIMD,12.00,19/05/10,1:1,10.71,10.83,10.98,-,-,,,,
ANZISI,9.00,25/05/10,1:1,13.52,-,-,-,-,,,,
ANZIZQ,9.00,14/06/10,1:1,13.50,13.55,13.83,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,8.88,8.90,8.68,-52,6,,,,
ANZIOS,20.00,23/06/10,1:1,4.29,4.31,4.55,-,-,,,,
ANZSSR,5.77,30/06/10,1:1,16.77,16.84,16.82,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,11.24,-,11.30,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,10.79,10.86,10.62,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,10.33,10.45,11.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,5.18,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,3.71,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,2.74,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,2.01,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,6.55,-,6.81,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,7.77,7.79,7.66,-96,3,,,,
ANZIMX,17.00,23/09/10,1:1,6.93,7.03,6.92,-20,40,,,,
ANZIMF,12.00,17/11/10,1:1,11.44,11.55,11.78,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,6.97,7.06,7.23,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,12.97,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,12.16,12.21,11.52,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,12.16,12.21,12.44,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,12.16,12.21,-,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,13.18,13.20,13.37,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,9.04,-,9.90,-,-,,,,
ANZSM3,14.75,30/06/11,1:1,8.22,-,-,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,12.72,12.74,13.03,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,9.47,9.49,9.66,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,7.87,7.89,7.69,-39,21,,,,
ANZSMW,17.11,29/06/12,1:1,6.01,-,6.60,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,14.23,14.25,14.91,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,10.43,-,5.22,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,7.61,-,7.72,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,16.68,16.70,16.53,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,8.75,-,8.40,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,-,-,15.86,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,14.64,-,13.77,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,11.73,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,11.50,-,12.91,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,9.48,-,9.51,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,-,-,9.47,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,8.20,-,9.01,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,-,-,8.69,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,6.75,-,7.18,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,6.54,-,6.96,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,14.34,-,15.43,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,7.87,-,8.12,-,-,,,,
ANZSZX,6.50,04/02/19,1:1,15.76,15.81,16.19,-,-,,,,
ANZSZW,10.31,04/02/19,1:1,11.95,12.00,12.93,-,-,,,,
Arrow Energy Last Sale Price $4.07,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.55,1.57,1.56,-2.5,58,,,,
AOEIOO,2.00,15/12/11,1:1,2.66,2.68,3.02,-,-,,,,
AOESZX,2.15,04/02/19,1:1,1.90,-,2.25,-,-,,,,
APA Grp Last Sale Price $3.24,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.115,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.76,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.55,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $33.47,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,2.05,2.48,3.42,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,18.65,18.69,18.50,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,12.38,12.42,14.05,-,-,,,,
ASXIZQ,17.50,14/06/10,1:1,16.54,16.59,17.15,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,14.32,14.34,15.45,-,-,,,,
ASXSMU,6.76,30/06/10,1:1,26.88,-,27.83,-,-,,,,
ASXSSR,12.91,30/06/10,1:1,20.96,21.03,20.83,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,10.46,10.49,11.73,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,7.63,7.67,8.73,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,4.09,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,3.92,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,9.55,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,17.47,17.50,18.61,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,9.58,9.61,-,-,-,,,,
ASXSMV,19.00,30/06/11,1:1,15.09,-,16.53,-,-,,,,
ASXSM3,27.47,30/06/11,1:1,7.31,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,18.68,18.70,-,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,13.37,13.39,-,-,-,,,,
ASXSOA,27.63,28/06/12,1:1,11.51,11.53,12.53,-,-,,,,
ASXSMW,26.68,29/06/12,1:1,8.56,-,9.65,-,-,,,,
ASXSOB,13.60,27/06/13,1:1,21.73,21.75,23.09,-,-,,,,
ASXSMZ,18.54,28/06/13,1:1,15.67,-,-,-,-,,,,
ASXSMA,28.08,28/06/13,1:1,8.47,-,11.81,-,-,,,,
ASXSOC,13.53,26/06/14,1:1,21.88,21.90,21.83,-,-,,,,
ASXSSA,31.18,30/06/14,1:1,11.27,-,12.45,-,-,,,,
ASXSZA,4.38,30/06/15,1:1,29.20,-,31.33,-,-,,,,
ASXSSB,21.77,30/06/15,1:1,16.53,-,16.44,-,-,,,,
ASXSWB,16.71,30/06/16,1:1,17.37,-,16.57,-,-,,,,
ASXSZB,17.36,30/06/16,1:1,17.52,-,19.23,-,-,,,,
ASXSZC,26.65,30/06/17,1:1,13.31,-,14.81,-,-,,,,
ASXSMY,29.29,30/06/17,1:1,9.87,-,12.50,-,-,,,,
ASXSZD,16.78,28/06/18,1:1,20.13,-,21.59,-,-,,,,
ASXSMB,29.27,29/06/18,1:1,10.39,-,12.85,-,-,,,,
ASXSZX,12.82,04/02/19,1:1,20.62,20.67,22.10,-,-,,,,
ASXSZW,17.52,04/02/19,1:1,15.92,15.97,16.30,-,-,,,,
AWB Ltd Last Sale Price $1.15,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.13,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.53,0.54,0.60,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.041,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.415,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.71,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,1.02,1.03,1.305,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.825,0.835,0.80,-6.5,150,,,,
AWCIOA,3.28,23/06/10,1:1,0.073,0.093,0.235,-,-,,,,
AWCSSR,0.75,30/06/10,1:1,1.00,1.005,1.27,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.67,0.68,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.425,0.435,-,-,-,,,,
AWCSMU,3.35,30/06/10,1:1,0.001,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.875,0.885,0.875,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.60,0.61,0.83,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,1.11,1.135,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,1.11,1.135,-,-,-,,,,
AWCSMV,4.83,30/06/11,1:1,0.031,-,0.074,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.09,1.11,-,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.915,0.935,1.04,-,-,,,,
AWCSOA,4.80,28/06/12,1:1,0.41,0.43,0.37,-,-,,,,
AWCSOB,1.83,27/06/13,1:1,0.785,0.805,0.91,-,-,,,,
AWCSMA,2.84,28/06/13,1:1,0.28,-,1.955,-,-,,,,
AWCSSB,3.25,30/06/15,1:1,0.64,-,0.66,-,-,,,,
AWCSWB,2.30,30/06/16,1:1,0.77,-,-,-,-,,,,
AWE Ltd Last Sale Price $2.82,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.545,1.555,1.69,-,-,,,,
AXA Asia Pacific Last Sale Price $6.54,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.92,1.175,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.68,4.69,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,3.21,3.23,3.22,-,-,,,,
AXASSR,2.00,30/06/10,1:1,4.61,4.62,2.43,-,-,,,,
AXASMU,2.31,30/06/10,1:1,4.33,-,4.42,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.46,4.51,-,-,-,,,,
AXASOA,4.28,28/06/12,1:1,2.90,2.92,1.275,-,-,,,,
AXASMW,5.13,29/06/12,1:1,1.84,-,1.825,-,-,,,,
AXASMA,3.70,28/06/13,1:1,3.03,-,3.20,-,-,,,,
AXASSA,4.53,30/06/14,1:1,3.14,-,3.10,-,-,,,,
AXASSB,3.50,30/06/15,1:1,3.71,-,2.09,-,-,,,,
AXASWB,2.91,30/06/16,1:1,4.00,-,3.00,-,-,,,,
AXASMY,5.46,30/06/17,1:1,2.06,-,4.48,-,-,,,,
AXASZW,2.03,04/02/19,1:1,4.48,4.53,4.33,-,-,,,,
Billabong Intl Last Sale Price $11.25,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.29,4.31,3.42,-,-,,,,
BBGSMU,7.54,30/06/10,1:1,4.06,-,5.10,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,4.00,4.03,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,6.22,6.25,5.89,-,-,,,,
BBGSMA,6.96,28/06/13,1:1,4.91,-,5.27,-,-,,,,
BBGSWB,6.49,30/06/16,1:1,5.59,-,3.22,-,-,,,,
BBGSZB,9.87,30/06/16,1:1,5.44,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.80,,,,,,,,,,,,
BENIZQ,6.83,14/06/10,1:1,3.34,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,4.21,4.22,3.33,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.605,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.605,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.86,5.88,6.03,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.53,4.55,4.65,-,-,,,,
BENSMW,8.66,29/06/12,1:1,2.64,-,5.56,-,-,,,,
BENSMA,7.30,28/06/13,1:1,3.63,-,7.30,-,-,,,,
BENSZA,3.06,30/06/15,1:1,6.71,-,6.95,-,-,,,,
BENSZB,8.18,30/06/16,1:1,3.91,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $41.25,,,,,,,,,,,,
BHPJZG,20.00,28/01/10,1:1,21.24,21.29,22.80,-,-,,,,
BHPJZH,24.00,28/01/10,1:1,17.24,17.29,16.76,-,-,,,,
BHPJZI,28.00,28/01/10,1:1,13.24,13.29,14.81,-,-,,,,
BHPIOS,30.00,25/03/10,1:1,11.73,11.75,11.81,-324,50,,,,
BHPIMA,32.00,25/03/10,1:1,10.04,10.08,10.04,-38,30,,,,
BHPIOP,37.00,25/03/10,1:1,5.61,5.63,5.66,-34,44,,,,
BHPIZA,20.00,29/04/10,1:1,21.59,21.64,23.37,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,16.86,16.91,17.11,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,17.50,17.10,17.54,-34,40,,,,
BHPIMC,17.00,19/05/10,1:1,24.83,24.94,23.79,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,18.14,18.26,18.52,-,-,,,,
BHPISI,20.00,25/05/10,1:1,21.77,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,26.61,26.66,28.83,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,15.20,15.22,14.83,-75,50,,,,
BHPIOF,32.00,23/06/10,1:1,11.11,11.13,-,-,-,,,,
BHPSMU,8.16,30/06/10,1:1,33.33,-,35.53,-,-,,,,
BHPSSR,15.62,30/06/10,1:1,26.32,26.33,26.45,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,16.87,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,12.95,-,14.70,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,8.63,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,5.42,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,4.26,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,12.97,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,10.59,10.68,10.31,-162,5,,,,
BHPIOK,35.00,23/09/10,1:1,10.97,10.99,11.02,-15,92,,,,
BHPIMF,18.00,17/11/10,1:1,24.79,24.91,27.39,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,15.16,15.26,15.46,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,24.37,24.42,-,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,24.37,24.42,26.52,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,22.64,22.66,22.37,-,-,,,,
BHPSMV,16.58,30/06/11,1:1,25.21,-,27.30,-,-,,,,
BHPSM3,39.32,30/06/11,1:1,6.50,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,23.33,23.35,23.63,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,17.20,17.22,19.35,-,-,,,,
BHPSOA,21.70,28/06/12,1:1,21.82,21.84,22.07,-,-,,,,
BHPSMW,18.29,29/06/12,1:1,23.65,-,25.89,-,-,,,,
BHPSOB,20.09,27/06/13,1:1,25.63,25.65,25.80,-,-,,,,
BHPSMA,21.67,28/06/13,1:1,21.11,-,23.47,-,-,,,,
BHPSMZ,26.82,28/06/13,1:1,15.97,-,23.23,-,-,,,,
BHPSOC,14.06,26/06/14,1:1,30.65,30.67,30.97,-,-,,,,
BHPSSA,23.70,30/06/14,1:1,22.16,-,23.70,-,-,,,,
BHPSZA,6.90,30/06/15,1:1,34.53,-,37.19,-,-,,,,
BHPSSB,24.07,30/06/15,1:1,22.94,-,19.05,-,-,,,,
BHPSWB,11.85,30/06/16,1:1,-,-,31.67,-,-,,,,
BHPSWC,16.05,30/06/16,1:1,-,-,28.57,-,-,,,,
BHPSMX,17.99,30/06/16,1:1,23.94,-,25.68,-,-,,,,
BHPSZB,19.11,30/06/16,1:1,23.93,-,26.05,-,-,,,,
BHPSWE,20.81,30/06/16,1:1,22.62,-,23.04,-,-,,,,
BHPSWF,24.80,30/06/16,1:1,20.29,-,22.42,-,-,,,,
BHPSMY,20.24,30/06/17,1:1,21.91,-,24.02,-,-,,,,
BHPSZC,27.21,30/06/17,1:1,21.12,-,16.41,-,-,,,,
BHPSMB,25.25,29/06/18,1:1,19.28,-,21.14,-,-,,,,
BHPSZX,13.89,04/02/19,1:1,27.33,27.38,29.73,-,-,,,,
BHPSZW,17.27,04/02/19,1:1,23.95,24.00,24.24,-,-,,,,
BHPSZV,22.29,04/02/19,1:1,18.93,18.98,19.33,-,-,,,,
Boral Ltd Last Sale Price $5.55,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.185,0.40,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.23,2.25,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.15,3.17,3.42,-,-,,,,
BLDSM3,5.01,30/06/11,1:1,1.205,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.09,3.11,-,-,-,,,,
BLDSOA,4.71,28/06/12,1:1,2.14,2.16,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.37,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.06,-,0.14,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.10,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.29,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.06,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.41,4.46,5.06,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,5.76,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.63,4.65,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.13,3.15,4.97,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.465,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.02,6.03,-,-,-,,,,
