ALLSMW,10.98,29/06/12,1:1,0.36,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,1.04,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.26,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.715,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.94,-,0.93,-,-
Amcor Ltd Last Sale Price $5.56,,,,,,,,
AMCIMF,2.46,17/11/09,1:1,3.07,-,3.14,-,-
AMCIZZ,3.75,03/12/09,1:1,1.815,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.10,2.12,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.17,2.19,2.11,-,-
AMCSMU,3.38,30/06/10,1:1,2.37,-,3.35,-,-
AMCSOA,3.89,28/06/12,1:1,2.59,2.61,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.26,-,2.64,-,-
AMP Ltd Last Sale Price $6.40,,,,,,,,
AMPIMF,3.25,17/11/09,1:1,3.14,-,-,-,-
AMPIMG,4.50,17/11/09,1:1,1.885,-,1.34,-,-
AMPIOY,2.50,26/11/09,1:1,3.91,-,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.64,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,2.15,-,2.45,-,-
AMPIWI,4.30,04/12/09,1:1,2.06,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.925,1.945,1.985,6,381
AMPIOI,6.50,15/12/09,1:1,0.295,0.315,0.285,-,-
AMPIZA,3.50,28/01/10,1:1,2.93,2.98,-,-,-
AMPIOP,3.50,25/03/10,1:1,3.03,3.05,3.07,-1,68
AMPIMC,2.50,19/05/10,1:1,4.07,4.10,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.89,2.92,2.83,-,-
AMPIZQ,3.00,14/06/10,1:1,3.51,3.80,3.07,-,-
AMPIOA,4.50,23/06/10,1:1,2.28,2.30,2.34,41.5,10
AMPSMU,2.04,30/06/10,1:1,4.46,-,4.46,16,30
AMPSSR,2.51,30/06/10,1:1,4.00,4.01,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.76,2.79,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.26,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.745,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.635,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.295,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.23,2.25,2.43,-,-
AMPIOK,5.00,23/09/10,1:1,2.09,2.11,2.12,-,-
AMPISQ,3.97,31/03/11,1:1,3.26,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.71,3.73,3.07,-,-
AMPSMV,3.66,30/06/11,1:1,2.96,-,2.47,-,-
AMPSM3,5.35,30/06/11,1:1,1.575,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,2.00,2.02,1.69,-,-
AMPSMW,5.85,29/06/12,1:1,1.49,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,4.07,4.09,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.99,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.57,4.59,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.29,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,5.21,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.99,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.30,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.82,-,3.36,-,-
AMPSMX,4.02,30/06/16,1:1,2.75,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.86,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,2.06,-,1.62,-,-
AMPSMY,6.50,30/06/17,1:1,1.83,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.68,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.36,-,1.795,-,-
AMPSZX,2.45,04/02/19,1:1,3.92,3.97,3.97,11,30
ANZ Banking Grp Last Sale Price $22.95,,,,,,,,
ANZIMF,9.50,17/11/09,1:1,13.45,-,13.42,-,-
ANZIMG,13.00,17/11/09,1:1,9.96,9.92,9.92,15,30
ANZIOY,7.00,26/11/09,1:1,15.97,-,15.95,-,-
ANZIOT,10.00,26/11/09,1:1,12.99,-,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,13.47,-,12.62,-,-
ANZIZR,13.00,03/12/09,1:1,9.98,-,11.68,-,-
ANZIZZ,13.00,03/12/09,1:1,9.98,-,9.71,-,-
ANZIWP,9.40,04/12/09,1:1,13.50,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,10.04,-,9.98,-,-
ANZIOI,18.50,15/12/09,1:1,4.62,4.64,4.60,10,30
ANZIMB,15.00,17/12/09,1:1,8.12,8.27,7.95,-,-
ANZJZG,9.00,28/01/10,1:1,14.05,14.10,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,12.08,12.13,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,10.11,10.16,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,13.25,13.30,-,-,-
ANZIZB,12.50,29/04/10,1:1,10.93,10.98,-,-,-
ANZIYH,23.00,14/05/10,1:1,2.77,4.50,2.45,-,-
ANZIMC,8.50,19/05/10,1:1,14.94,15.09,14.22,-,-
ANZIMD,12.00,19/05/10,1:1,11.59,11.68,11.54,14,10
ANZISI,9.00,25/05/10,1:1,14.26,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,14.30,14.35,14.28,-7,8
ANZIOA,14.00,23/06/10,1:1,9.89,9.91,9.16,-,-
ANZIOS,20.00,23/06/10,1:1,5.52,5.54,5.47,-,9
ANZSSR,5.77,30/06/10,1:1,17.46,17.47,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,12.05,-,11.89,-,-
ANZSSS,12.00,30/06/10,1:1,11.55,11.56,-,-,-
ANZJMJ,12.90,30/06/10,1:1,11.21,11.36,10.51,-,-
ANZJMG,17.86,30/06/10,1:1,6.15,-,6.17,-,-
ANZMMH,19.11,30/06/10,1:1,4.97,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,3.93,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,2.86,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,7.39,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,8.85,8.87,8.72,-,-
ANZIMX,17.00,23/09/10,1:1,8.02,8.15,7.96,-,-
ANZISQ,11.39,31/05/11,1:1,13.83,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,14.14,14.16,14.02,-,-
ANZSMV,13.69,30/06/11,1:1,9.88,-,10.15,-,-
ANZSM3,14.75,30/06/11,1:1,9.07,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,8.75,8.77,8.20,-,-
ANZSMW,17.11,29/06/12,1:1,7.08,-,6.46,-,-
ANZSOB,9.03,27/06/13,1:1,15.06,15.08,16.35,-,-
ANZSMZ,12.37,28/06/13,1:1,11.26,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,8.59,-,9.95,-,-
ANZSOC,6.57,26/06/14,1:1,17.50,17.52,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,9.44,-,10.32,-,-
ANZSWM,7.07,30/06/15,1:1,16.56,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,15.41,-,14.99,-,-
ANZSSB,12.03,30/06/15,1:1,12.45,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,13.37,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,10.26,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,10.93,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,9.25,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,9.55,-,7.05,-,-
ANZSWD,20.94,30/06/16,1:1,8.87,-,9.06,-,-
ANZSMY,19.07,30/06/17,1:1,7.61,-,6.75,-,-
ANZSZD,8.17,28/06/18,1:1,15.11,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,8.97,-,8.63,-,-
ANZSZX,6.39,04/02/19,1:1,16.53,16.58,16.36,-,-
ANZSZW,10.14,04/02/19,1:1,12.78,12.83,12.22,-,-
Arrow Energy Last Sale Price $4.02,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,3.03,3.05,2.96,-,-
AOEIOV,3.00,23/09/10,1:1,1.635,1.655,1.66,-6,55
APA Grp Last Sale Price $3.19,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.435,1.50,1.465,13,50
APAJMG,2.38,30/06/10,1:1,1.075,-,1.445,-,-
Argo Invest Last Sale Price $6.76,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.60,-,4.48,-,-
ASX Ltd Last Sale Price $33.95,,,,,,,,
ASXIMF,16.50,17/11/09,1:1,17.42,-,17.80,-,-
ASXIMG,23.00,17/11/09,1:1,10.93,-,13.17,-,-
ASXIZZ,20.00,03/12/09,1:1,14.00,-,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,6.25,6.27,6.31,-,-
ASXIOI,35.00,15/12/09,1:1,1.33,1.35,1.20,-,-
ASXIYH,35.80,14/05/10,1:1,3.91,4.34,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,19.34,19.44,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,13.99,14.08,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,17.48,17.53,17.60,-,-
ASXIOA,20.00,23/06/10,1:1,15.29,15.31,15.34,-,-
ASXSMU,6.76,30/06/10,1:1,27.40,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,21.66,21.67,19.71,-,-
ASXJMJ,24.73,30/06/10,1:1,11.70,11.78,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.89,8.97,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,5.20,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,5.07,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,10.46,-,9.71,-,-
ASXSMV,19.00,30/06/11,1:1,15.76,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,8.42,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,12.47,12.49,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,9.83,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,22.52,22.54,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,16.33,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.96,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,22.66,22.68,23.04,-126,60
ASXSSA,31.18,30/06/14,1:1,11.94,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,29.74,-,28.56,-,-
ASXSSB,21.77,30/06/15,1:1,17.25,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,18.89,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,18.24,-,18.37,-,-
ASXSZC,26.65,30/06/17,1:1,14.04,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,11.66,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,20.90,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.97,-,12.85,-,-
ASXSZX,12.61,04/02/19,1:1,21.31,21.36,21.40,-,-
ASXSZW,17.24,04/02/19,1:1,16.68,16.73,17.95,-,-
AWB Ltd Last Sale Price $1.19,,,,,,,,
AWBIMF,1.13,17/11/09,1:1,0.095,-,0.205,-,-
AWBJMG,1.39,30/06/10,1:1,0.285,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.01,-,0.485,-,-
AWBSMV,2.77,30/06/11,1:1,0.074,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.42,-,2.06,-,-
Alumina Ltd Last Sale Price $1.69,,,,,,,,
AWCIMF,0.88,17/11/09,1:1,0.80,-,0.92,-,-
AWCIMG,1.28,17/11/09,1:1,0.40,-,0.405,-,-
AWCIZR,3.05,03/12/09,1:1,0.004,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.004,-,0.005,-,-
AWCIWH,1.50,04/12/09,1:1,0.215,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.008,0.028,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.012,0.032,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,1.01,1.025,0.955,-,-
AWCIMD,1.00,19/05/10,1:1,0.83,0.845,0.80,-,-
AWCIOA,3.28,23/06/10,1:1,0.13,0.15,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.99,0.995,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.72,0.73,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.49,0.505,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.071,-,0.135,-,-
AWCSMV,4.83,30/06/11,1:1,0.145,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.445,0.465,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.805,0.825,0.725,-,-
AWCSMA,2.84,28/06/13,1:1,0.53,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.64,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,1.00,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.73,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.48,1.50,1.52,11,12
AXA Asia Pacific Last Sale Price $5.69,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,2.43,-,2.36,-,-
AXAIYH,5.70,14/05/10,1:1,0.655,0.86,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,3.86,3.91,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.50,2.52,1.285,-,-
AXASSR,2.00,30/06/10,1:1,3.80,3.81,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.50,-,2.06,-,-
AXASOA,4.28,28/06/12,1:1,2.33,2.35,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.665,-,1.825,-,-
AXASMA,3.70,28/06/13,1:1,2.45,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.57,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.05,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,3.24,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,2.00,-,4.48,-,-
AXASZW,1.99,04/02/19,1:1,3.67,3.72,2.32,-,-
Billabong Intl Last Sale Price $10.55,,,,,,,,
BBGIMF,6.03,17/11/09,1:1,4.50,-,-,-,-
BBGIZZ,6.60,03/12/09,1:1,3.95,-,-,-,-
BBGIOA,7.30,23/06/10,1:1,3.94,3.96,3.93,-37,10
BBGSMU,7.54,30/06/10,1:1,3.50,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.80,3.82,3.81,-,-
BBGSMA,6.96,28/06/13,1:1,4.76,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.73,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,5.08,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.04,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,-,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,-,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,-,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,-,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,-,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,-,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,-,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $9.00,,,,,,,,
BENIZR,5.83,03/12/09,1:1,3.17,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,2.18,-,2.63,-,-
BENIOO,5.91,15/12/09,1:1,3.14,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.64,0.66,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.92,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.75,3.81,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.305,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.875,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.83,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.62,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.98,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.49,-,6.00,-,-
BHP Billiton Ltd Last Sale Price $39.10,,,,,,,,
BHPIMF,14.50,17/11/09,1:1,24.61,-,23.53,-,-
BHPIMG,19.50,17/11/09,1:1,19.62,-,17.40,-,-
BHPIOV,17.00,26/11/09,1:1,22.16,-,22.65,-,-
BHPIOX,34.00,26/11/09,1:1,5.39,5.41,4.19,-,-
BHPIOZ,37.00,26/11/09,1:1,3.07,3.09,2.34,-,-
BHPIZR,21.00,03/12/09,1:1,18.16,-,18.25,-,-
BHPIZZ,23.00,03/12/09,1:1,16.17,-,15.49,-,-
BHPIWG,11.00,04/12/09,1:1,28.13,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,13.09,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,19.25,19.27,19.00,156,20
BHPIOI,27.50,15/12/09,1:1,11.82,11.84,11.89,68,270
BHPJZG,20.00,28/01/10,1:1,19.36,19.41,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,15.52,15.57,16.31,-,-
BHPJZI,28.00,28/01/10,1:1,11.87,11.92,12.73,-,-
BHPIOS,30.00,25/03/10,1:1,10.83,10.85,10.32,-,-
BHPIMA,32.00,25/03/10,1:1,9.88,9.96,9.88,135,3
BHPIOP,37.00,25/03/10,1:1,5.84,5.86,5.83,34,108
BHPIZA,20.00,29/04/10,1:1,19.92,19.97,-,-,-
BHPIZB,25.00,29/04/10,1:1,15.70,15.75,-,-,-
BHPIYH,24.10,14/05/10,1:1,16.32,16.57,15.80,205,60
BHPIMC,17.00,19/05/10,1:1,22.98,23.09,22.71,185,3
BHPIMD,24.00,19/05/10,1:1,16.93,17.03,16.94,59,13
BHPISI,20.00,25/05/10,1:1,19.85,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,24.73,24.78,24.75,150,34
BHPIOA,27.50,23/06/10,1:1,14.43,14.45,13.15,-,-
BHPIOF,32.00,23/06/10,1:1,10.83,10.85,-,-,-
BHPSMU,8.16,30/06/10,1:1,31.27,-,29.77,-,-
BHPSSR,15.62,30/06/10,1:1,24.26,24.27,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,15.58,-,15.58,-,-
BHPJMG,29.77,30/06/10,1:1,11.97,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,8.21,-,8.96,-,-
BHPMMH,39.98,30/06/10,1:1,6.09,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,5.13,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,11.38,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,14.19,14.28,-,-,-
BHPIOK,35.00,23/09/10,1:1,10.77,10.79,10.36,-,-
BHPIOD,23.00,17/06/11,1:1,21.68,21.70,21.15,-,-
BHPSMV,16.58,30/06/11,1:1,23.26,-,21.35,-,-
BHPSM3,39.32,30/06/11,1:1,7.15,-,17.02,-,-
BHPSOA,21.70,28/06/12,1:1,20.41,20.43,19.81,-,-
BHPSMW,18.29,29/06/12,1:1,21.71,-,19.87,-,-
BHPSOB,20.09,27/06/13,1:1,24.30,24.32,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,19.21,-,20.00,-,-
BHPSMZ,26.82,28/06/13,1:1,15.87,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,29.07,29.09,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,20.95,-,20.23,-,-
BHPSZA,6.90,30/06/15,1:1,32.47,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,21.40,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,28.04,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,25.06,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,22.57,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,22.19,-,20.95,-,-
BHPSWE,20.81,30/06/16,1:1,22.33,-,22.39,-,-
BHPSWF,24.80,30/06/16,1:1,20.60,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,21.48,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,19.70,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,19.34,-,14.26,-,-
BHPSZX,13.67,04/02/19,1:1,25.40,25.45,23.26,-,-
BHPSZW,16.99,04/02/19,1:1,22.08,22.13,22.11,60,89
Boral Ltd Last Sale Price $5.76,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.29,2.31,2.26,-,-
BLDIYH,6.50,14/05/10,1:1,0.48,0.695,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.54,2.56,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.44,3.46,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.515,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.38,2.40,1.34,-,-
Boart Longyear Last Sale Price $0.31,,,,,,,,
BLYIMG,0.41,17/11/09,1:1,0.001,-,-,-,-
BLYIZZ,1.00,03/12/09,1:1,0.001,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.095,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.13,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.165,-,0.165,-,-
Bank of Qld Last Sale Price $12.36,,,,,,,,
BOQIMF,7.43,17/11/09,1:1,4.92,-,2.74,-,-
BOQIMG,9.93,17/11/09,1:1,2.43,-,-,-,-
BOQIZR,7.50,03/12/09,1:1,4.87,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,3.38,-,1.825,-,-
BOQIOO,7.43,15/12/09,1:1,4.91,5.50,3.88,-,-
BOQIOI,9.93,15/12/09,1:1,2.50,2.52,2.40,-,-
BOQIZQ,7.00,14/06/10,1:1,5.79,-,5.56,-,-
BOQSMU,5.73,30/06/10,1:1,6.86,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,6.13,6.18,5.88,-,-
BOQJMH,9.00,30/06/10,1:1,4.61,4.66,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,1.49,-,-,-,-
BOQSMV,9.14,30/06/11,1:1,4.37,-,3.07,-,-
BOQSMW,8.98,29/06/12,1:1,4.82,-,4.77,-,-
BOQSMA,9.50,28/06/13,1:1,4.89,-,-,-,-
BOQSZA,4.06,30/06/15,1:1,8.48,-,11.81,-,-
BOQSZB,9.49,30/06/16,1:1,5.06,-,4.30,-,-
BOQSMY,9.96,30/06/17,1:1,5.63,-,10.11,-,-
BlueScope Steel Last Sale Price $3.03,,,,,,,,
BSLIMF,1.71,17/11/09,1:1,1.30,-,1.345,-,-
BSLIMG,2.71,17/11/09,1:1,0.315,-,0.35,-,-
BSLIOY,1.50,26/11/09,1:1,1.535,-,1.68,-,-
BSLIZZ,5.71,03/12/09,1:1,0.008,-,0.98,-,-
BSLIZR,6.23,03/12/09,1:1,0.009,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.012,0.032,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.011,0.071,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.145,1.165,1.16,-,-
BSLIYH,8.13,14/05/10,1:1,0.098,0.31,0.11,-,-
BSLIMC,1.50,19/05/10,1:1,1.63,1.65,1.675,-,-
BSLIMD,2.00,19/05/10,1:1,1.25,1.27,1.265,-,-
BSLIZQ,2.14,14/06/10,1:1,1.12,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.235,0.255,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,1.045,1.065,1.09,-,-
BSLSMU,4.34,30/06/10,1:1,0.09,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.061,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,1.02,1.04,1.035,-,-
BSLIOD,1.50,17/06/11,1:1,1.90,1.92,1.82,-,-
BSLSMV,2.90,30/06/11,1:1,0.66,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,1.085,1.105,1.20,-,-
BSLSMW,4.77,29/06/12,1:1,0.345,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.41,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.195,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.27,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.53,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.895,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.20,-,1.095,-,-
BSLSMY,5.43,30/06/17,1:1,0.635,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.66,-,4.80,-,-
BSLSZX,1.11,04/02/19,1:1,1.90,-,2.23,-,-
BSLSZW,1.78,04/02/19,1:1,1.225,-,1.515,-,-
Brambles Ltd Last Sale Price $7.02,,,,,,,,
BXBIMF,4.25,17/11/09,1:1,2.72,-,3.06,-,-
BXBIMG,5.75,17/11/09,1:1,1.22,-,1.68,-,-
BXBIOY,3.50,26/11/09,1:1,3.53,-,3.10,-,-
BXBIZZ,5.00,03/12/09,1:1,2.02,-,2.09,-,-
BXBIZR,5.25,03/12/09,1:1,1.785,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,2.06,2.08,2.22,-,-
BXBIOI,7.50,15/12/09,1:1,0.23,0.25,0.38,-,-
BXBIOP,4.00,25/03/10,1:1,3.19,3.21,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.24,0.515,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.65,4.74,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,3.45,3.54,3.68,-,-
BXBIZQ,4.50,14/06/10,1:1,2.85,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.83,1.85,1.925,-,-
BXBSMU,3.66,30/06/10,1:1,3.52,-,2.36,-,-
BXBSSR,3.69,30/06/10,1:1,3.52,3.54,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,3.07,3.16,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.63,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,1.07,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.84,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.685,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,1.915,1.935,-,-,-
BXBIOD,4.00,17/06/11,1:1,3.96,3.98,4.08,-,-
BXBSMV,6.01,30/06/11,1:1,1.775,-,1.935,-,-
BXBSM3,6.32,30/06/11,1:1,1.62,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,2.20,2.22,2.20,-156,20
BXBSMW,9.48,29/06/12,1:1,0.995,-,1.085,-,-
BXBSOB,3.85,27/06/13,1:1,4.05,4.07,4.13,-,-
BXBSMA,6.41,28/06/13,1:1,2.11,-,2.27,-,-
BXBSOC,2.95,26/06/14,1:1,4.69,4.71,4.88,-,-
BXBSSA,8.08,30/06/14,1:1,2.18,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,4.02,-,2.37,-,-
BXBSWB,3.72,30/06/16,1:1,4.10,-,2.94,-,-
