WBCVOP,24.50,25/02/10,4:1,0.435,0.44,0.36,-,-
WBCWOY,26.00,25/02/10,4:1,0.67,0.675,0.59,-,-
WBCVMS,28.00,25/03/10,5:1,0.865,0.87,-,-,-
WBCVMT,30.00,25/03/10,5:1,1.19,1.195,-,-,-
WBCVMU,32.00,29/04/10,5:1,1.555,1.56,-,-,-
Westfield Grp Last Sale Price $12.12,,,,,,,,
WDCWMQ,12.00,26/11/09,3:1,0.038,-,0.135,-,-
Wesfarmers Ltd Last Sale Price $29.24,,,,,,,,
WESWMR,26.00,26/11/09,4:1,0.001,-,0.14,-,-
WESVMS,30.00,25/03/10,4:1,0.715,0.805,0.73,6.5,300
WorleyParsons Ltd Last Sale Price $27.00,,,,,,,,
WORWMQ,28.00,26/11/09,4:1,0.255,-,0.77,-,-
WORVMS,30.00,25/03/10,4:1,1.325,1.33,-,-,-
Woolworths Ltd Last Sale Price $28.08,,,,,,,,
WOWWMQ,28.00,26/11/09,4:1,0.048,0.03,0.11,-,-
WOWWZP,28.00,26/11/09,4:1,0.068,-,0.105,-,-
WOWVMS,30.00,25/03/10,4:1,0.73,0.735,-,-,-
Woodside Pet Last Sale Price $49.10,,,,,,,,
WPLWMS,50.00,26/11/09,5:1,0.245,-,0.093,-14.7,200
WPLWZY,50.00,26/11/09,5:1,0.28,-,0.80,-,-
WPLWOS,45.00,17/12/09,5:1,0.11,0.115,-,-,-
WPLWZZ,48.00,17/12/09,5:1,0.505,0.535,-,-,-
WPLWOT,49.00,17/12/09,5:1,0.34,0.345,0.325,-11.5,75
WPLVZP,50.00,28/01/10,5:1,1.075,1.105,1.065,-6,80
WPLVMS,50.00,25/03/10,5:1,1.02,1.025,-,-,-
WPLVMU,55.00,29/04/10,5:1,1.765,1.77,-,-,-
Basket Put Warrants ,,,,,,,,
Equity Endowment Warrants ,,,,,,,,
ANZ Banking Grp Last Sale Price $21.89,,,,,,,,
ANZEEA,5.95,15/02/12,1:1,15.42,18.00,16.98,-,-
C'wlth Bank  of Aust  Last Sale Price $52.74,,,,,,,,
CBAEEA,11.31,15/02/12,1:1,36.78,-,41.47,-,-
National Aust Bank Last Sale Price $27.99,,,,,,,,
NABEEA,19.02,15/02/12,1:1,8.38,-,8.99,-,-
Telecom Corp Last Sale Price $1.96,,,,,,,,
TELEEA,1.52,15/02/12,1:1,0.415,-,1.50,-,-
Telstra Corp Last Sale Price $3.29,,,,,,,,
TLSEEA,2.24,02/10/12,1:1,1.16,-,1.30,-,-
Westpac Banking Last Sale Price $23.96,,,,,,,,
WBCEEA,4.51,15/02/12,1:1,18.95,-,21.95,-,-
Equity Installment Warrants ,,,,,,,,
APN European Retail Last Sale Price $0.07,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.03,-,0.022,-,-
Aust Foundation Last Sale Price $5.24,,,,,,,,
AFISMW,3.25,29/06/12,1:1,2.17,-,1.805,-,-
AFISMA,3.47,28/06/13,1:1,1.99,-,-,-,-
AFISZB,2.44,30/06/16,1:1,3.20,-,2.52,-,-
AMP Capital China Last Sale Price $1.13,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-
AGL Energy Ltd Last Sale Price $13.80,,,,,,,,
AGKIZR,5.75,03/12/09,1:1,8.04,-,8.76,-,-
AGKIZZ,7.25,03/12/09,1:1,6.54,-,6.72,-,-
AGKIWG,12.50,04/12/09,1:1,1.37,-,-,-,-
AGKIOO,6.50,15/12/09,1:1,7.33,7.35,7.46,-,-
AGKIYH,11.50,14/05/10,1:1,2.77,3.05,2.93,-,-
AGKIMC,7.50,19/05/10,1:1,6.69,6.84,6.62,-,-
AGKIMD,11.00,19/05/10,1:1,3.69,3.81,4.01,-,-
AGKISI,9.25,25/05/10,1:1,4.88,-,-,-,-
AGKIZQ,8.00,14/06/10,1:1,6.19,6.24,6.35,20,5
AGKIOA,7.00,23/06/10,1:1,7.16,7.18,7.17,-,-
AGKSSR,7.32,30/06/10,1:1,6.86,6.89,6.87,-,-
AGKJMG,8.33,30/06/10,1:1,5.89,-,7.65,-,-
AGKJMH,11.00,30/06/10,1:1,3.58,3.69,3.66,-,-
AGKDMF,6.75,17/11/10,1:1,7.67,7.81,-,-,-
AGKDMG,10.00,17/11/10,1:1,5.09,5.22,-,-,-
AGKIOD,10.00,17/06/11,1:1,5.80,5.82,6.34,-,-
AGKSMW,10.18,29/06/12,1:1,4.07,-,5.84,-,-
AGKSMA,7.13,28/06/13,1:1,6.88,-,7.90,-,-
AGKSOC,7.07,26/06/14,1:1,8.06,8.08,8.18,-,-
AGKSWB,0.48,30/06/16,1:1,13.36,-,14.43,-,-
AGKSZB,3.44,30/06/16,1:1,10.47,11.11,10.51,-,-
AGKSZC,7.61,30/06/17,1:1,7.51,-,8.05,-,-
AGKSMY,10.83,30/06/17,1:1,4.48,-,5.68,-,-
AGKSZX,8.10,04/02/19,1:1,5.67,5.72,5.61,-,-
Auckland Airport Last Sale Price $1.46,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.39,-,1.37,-,-
Asciano Grp Last Sale Price $1.64,,,,,,,,
AIOIOO,3.00,15/12/09,1:1,0.002,-,0.002,-,-
AIOJMG,1.00,30/06/10,1:1,0.74,0.78,0.775,-,-
AIOJMH,1.30,30/06/10,1:1,0.525,0.565,0.445,-,-
AIOSOA,6.10,28/06/12,1:1,0.355,-,0.355,-,-
AIOSMW,4.95,29/06/12,1:1,0.088,-,0.105,-,-
AIOSOB,2.18,27/06/13,1:1,1.04,1.06,1.10,-,-
AIOSMA,3.36,28/06/13,1:1,0.215,-,2.81,-,-
AIOSSA,5.39,30/06/14,1:1,0.655,-,0.745,-,-
AIOSSB,3.02,30/06/15,1:1,0.855,-,0.98,-,-
AIOSZC,7.72,30/06/17,1:1,0.29,-,1.295,-,-
Aristocrat Leisure Last Sale Price $4.16,,,,,,,,
ALLIZZ,4.00,03/12/09,1:1,0.23,-,0.255,-,-
ALLIOO,5.50,15/12/09,1:1,0.031,0.051,0.27,-,-
ALLIOA,5.00,23/06/10,1:1,0.615,0.635,0.855,-,-
ALLJMG,3.00,30/06/10,1:1,1.60,1.625,4.40,-,-
ALLJMH,4.25,30/06/10,1:1,0.895,0.92,0.98,-,-
ALLMMI,6.48,30/06/10,1:1,0.315,-,-,-,-
ALLDMF,2.50,17/11/10,1:1,2.18,2.20,-,-,-
ALLDMG,4.00,17/11/10,1:1,1.35,1.375,-,-,-
ALLIOD,2.50,17/06/11,1:1,2.25,2.27,1.845,-,-
ALLSMV,7.61,30/06/11,1:1,0.25,-,0.30,-,-
ALLSOA,8.04,28/06/12,1:1,1.375,1.395,1.57,-,-
ALLSMW,10.98,29/06/12,1:1,0.27,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,0.82,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.165,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.55,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.78,-,0.93,-,-
Amcor Ltd Last Sale Price $5.69,,,,,,,,
AMCIZZ,3.75,03/12/09,1:1,1.935,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.21,2.23,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.26,2.28,2.34,-,-
AMCSMU,3.38,30/06/10,1:1,2.47,-,3.35,-,-
AMCDMF,2.75,17/11/10,1:1,3.29,3.38,-,-,-
AMCSOA,3.89,28/06/12,1:1,2.67,2.69,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.37,-,2.64,-,-
AMP Ltd Last Sale Price $6.24,,,,,,,,
AMPIOY,2.50,26/11/09,1:1,3.74,-,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.48,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,1.98,-,2.12,-,-
AMPIWI,4.30,04/12/09,1:1,1.92,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.755,1.775,1.99,-,-
AMPIOI,6.50,15/12/09,1:1,0.145,0.165,0.205,-7.5,100
AMPIZA,3.50,28/01/10,1:1,2.76,2.81,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.86,2.88,2.97,-1,15
AMPIMC,2.50,19/05/10,1:1,3.88,3.94,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.70,2.76,2.78,-10,7
AMPIZQ,3.00,14/06/10,1:1,3.35,3.40,3.39,-,-
AMPIOA,4.50,23/06/10,1:1,2.12,2.14,2.14,-,1020
AMPSMU,2.04,30/06/10,1:1,4.27,-,4.46,-,-
AMPSSR,2.51,30/06/10,1:1,3.88,3.89,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.57,2.63,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.115,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.62,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.545,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.19,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.06,2.11,2.12,-,-
AMPIOK,5.00,23/09/10,1:1,1.925,1.945,2.03,-,-
AMPDMF,3.25,17/11/10,1:1,3.37,3.43,3.65,-,-
AMPDMG,4.50,17/11/10,1:1,2.45,2.50,2.51,-,10
AMPISQ,3.97,31/03/11,1:1,3.15,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.54,3.56,3.63,-,-
AMPSMV,3.66,30/06/11,1:1,2.77,-,2.47,-,-
AMPSM3,5.35,30/06/11,1:1,1.40,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.885,1.905,1.69,-,-
AMPSMW,5.85,29/06/12,1:1,1.325,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.92,3.94,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.805,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.42,4.44,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.21,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,5.04,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.88,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.16,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.63,-,3.66,30,13
AMPSMX,4.02,30/06/16,1:1,2.55,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.65,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.89,-,2.00,-,-
AMPSMY,6.50,30/06/17,1:1,1.645,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.47,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.16,-,1.795,-,-
AMPSZX,2.45,04/02/19,1:1,3.76,3.81,3.97,-,-
ANZ Banking Grp Last Sale Price $21.89,,,,,,,,
ANZIOY,7.00,26/11/09,1:1,14.89,-,15.95,-,-
ANZIOT,10.00,26/11/09,1:1,11.89,-,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,12.38,-,12.62,-,-
ANZIZR,13.00,03/12/09,1:1,8.89,-,9.24,-,-
ANZIZZ,13.00,03/12/09,1:1,8.89,9.15,9.02,16,55
ANZIWP,9.40,04/12/09,1:1,12.50,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,8.94,-,9.98,-,-
ANZIOI,18.50,15/12/09,1:1,3.49,3.51,3.80,35,55
ANZIMB,15.00,17/12/09,1:1,6.96,7.25,7.14,11,13
ANZJZG,9.00,28/01/10,1:1,12.97,13.02,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,10.99,11.04,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,9.02,9.07,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,12.17,12.22,-,-,-
ANZIZB,12.50,29/04/10,1:1,9.85,9.90,9.85,-,-
ANZIYH,23.00,14/05/10,1:1,1.99,2.12,2.33,-,-
ANZIMC,8.50,19/05/10,1:1,13.79,14.08,14.15,15,15
ANZIMD,12.00,19/05/10,1:1,10.43,10.72,10.47,-,-
ANZISI,9.00,25/05/10,1:1,13.22,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,13.22,13.27,13.38,-105,108
ANZIOA,14.00,23/06/10,1:1,8.81,8.83,9.11,41,15
ANZIOS,20.00,23/06/10,1:1,4.65,4.67,5.47,-,-
ANZSSR,5.77,30/06/10,1:1,16.45,16.46,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,10.90,-,11.89,-,-
ANZSSS,12.00,30/06/10,1:1,10.52,10.54,10.62,-,-
ANZJMJ,12.90,30/06/10,1:1,10.05,10.34,10.05,-,-
ANZJMG,17.86,30/06/10,1:1,5.14,-,6.17,-,-
ANZMMH,19.11,30/06/10,1:1,4.08,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,3.15,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,2.21,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,6.46,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,7.83,7.85,7.69,-,-
ANZIMX,17.00,23/09/10,1:1,7.01,7.24,7.31,-,-
ANZDMF,12.00,17/11/10,1:1,11.34,11.60,-,-,-
ANZDMG,18.00,17/11/10,1:1,7.13,7.35,-,-,-
ANZISQ,11.39,31/05/11,1:1,12.91,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,13.08,13.10,13.30,-,-
ANZSMV,13.69,30/06/11,1:1,8.72,-,10.15,-,-
ANZSM3,14.75,30/06/11,1:1,7.91,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,7.84,7.86,8.12,40,6
ANZSMW,17.11,29/06/12,1:1,6.05,-,7.05,-,-
ANZSOB,9.03,27/06/13,1:1,14.03,14.05,15.13,-,-
ANZSMZ,12.37,28/06/13,1:1,10.10,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,7.51,-,7.67,-228,41
ANZSOC,6.57,26/06/14,1:1,16.47,16.49,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,8.66,-,10.32,-,-
ANZSWM,7.07,30/06/15,1:1,15.08,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,14.33,-,14.45,-,-
ANZSSB,12.03,30/06/15,1:1,11.56,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,12.04,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,9.26,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,9.83,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,8.15,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,8.52,-,8.69,-,-
ANZSWD,20.94,30/06/16,1:1,7.89,-,8.17,-,-
ANZSMY,19.07,30/06/17,1:1,6.58,-,6.75,-,-
ANZSZD,8.17,28/06/18,1:1,14.02,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,7.87,-,8.63,-,-
ANZSZX,6.41,04/02/19,1:1,15.45,15.50,15.66,-,-
ANZSZW,10.17,04/02/19,1:1,11.69,11.74,11.76,-,-
Arrow Energy Last Sale Price $4.01,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,3.01,3.03,2.97,-,-
AOEIOV,3.00,23/09/10,1:1,1.605,1.625,1.715,-,-
APA Grp Last Sale Price $3.28,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.525,-,1.525,-,-
APAJMG,2.38,30/06/10,1:1,1.18,-,1.445,-,-
Argo Invest Last Sale Price $6.78,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.60,-,4.48,-,-
ASX Ltd Last Sale Price $32.61,,,,,,,,
ASXIZZ,20.00,03/12/09,1:1,12.62,12.93,12.92,-37,26
ASXIOO,28.00,15/12/09,1:1,4.77,4.79,5.04,-72,35
ASXIOI,35.00,15/12/09,1:1,0.46,0.48,0.50,-27,200
ASXIYH,35.80,14/05/10,1:1,2.70,3.13,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,17.91,18.12,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,12.57,12.75,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,16.12,16.17,17.10,-,-
ASXIOA,20.00,23/06/10,1:1,13.90,13.92,13.64,-,-
ASXSMU,6.76,30/06/10,1:1,26.00,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,20.39,20.42,20.50,-,-
ASXJMJ,24.73,30/06/10,1:1,10.39,10.56,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,7.68,7.83,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.37,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.18,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,9.26,-,9.71,-,-
ASXDMF,17.50,17/11/10,1:1,17.07,17.26,-,-,-
ASXDMG,28.00,17/11/10,1:1,9.62,9.77,-,-,-
ASXSMV,19.00,30/06/11,1:1,14.32,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,7.16,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,11.42,11.44,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,8.56,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,21.23,21.25,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,14.90,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,8.72,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,21.38,21.40,21.83,-,-
ASXSSA,31.18,30/06/14,1:1,11.14,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,28.38,-,29.12,-,-
ASXSSB,21.77,30/06/15,1:1,16.21,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,17.11,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,16.90,-,18.37,-,-
ASXSZC,26.65,30/06/17,1:1,12.82,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,10.36,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,19.35,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,10.66,-,12.85,-,-
ASXSZX,12.64,04/02/19,1:1,19.94,19.99,20.88,-,-
ASXSZW,17.29,04/02/19,1:1,15.29,15.34,15.59,-56,22
AWB Ltd Last Sale Price $1.25,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.215,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.016,-,0.485,-,-
AWBDMF,0.75,17/11/10,1:1,0.665,0.68,-,-,-
AWBSMV,2.77,30/06/11,1:1,0.10,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.525,-,2.06,-,-
Alumina Ltd Last Sale Price $1.63,,,,,,,,
AWCIZR,3.05,03/12/09,1:1,0.002,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.002,-,0.005,-,-
AWCIWH,1.50,04/12/09,1:1,0.145,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.003,0.023,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.005,0.025,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.93,0.975,0.995,-,-
AWCIMD,1.00,19/05/10,1:1,0.755,0.795,0.80,-,-
AWCIOA,3.28,23/06/10,1:1,0.115,0.135,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.935,0.94,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.645,0.685,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.43,0.46,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.049,-,0.135,-,-
AWCDMF,1.00,17/11/10,1:1,0.92,0.955,-,-,-
AWCDMG,1.50,17/11/10,1:1,0.69,0.725,-,-,-
AWCSMV,4.83,30/06/11,1:1,0.12,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.43,0.45,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.765,0.785,0.725,-,-
AWCSMA,2.84,28/06/13,1:1,0.47,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.625,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.97,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.79,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.535,1.555,1.565,-0.5,12
AXA Asia Pacific Last Sale Price $5.80,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,2.53,-,2.36,-,-
AXAIYH,5.70,14/05/10,1:1,0.63,0.835,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,3.97,4.00,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.58,2.60,1.285,-,-
AXASSR,2.00,30/06/10,1:1,3.91,3.92,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.61,-,3.55,-,-
AXASOA,4.28,28/06/12,1:1,2.39,2.41,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.70,-,1.825,-,-
AXASMA,3.70,28/06/13,1:1,2.51,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.65,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.14,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,3.34,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,2.01,-,4.48,-,-
AXASZW,2.00,04/02/19,1:1,3.77,3.82,2.32,-,-
Billabong Intl Last Sale Price $10.17,,,,,,,,
BBGIZZ,6.60,03/12/09,1:1,3.56,-,4.10,-,-
BBGIOA,7.30,23/06/10,1:1,3.52,3.54,3.36,-,-
BBGSMU,7.54,30/06/10,1:1,3.09,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.42,3.52,3.81,-,-
BBGDMF,6.00,17/11/10,1:1,5.57,5.68,-,-,-
BBGSMA,6.96,28/06/13,1:1,4.36,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.20,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,4.69,-,5.33,-,-
Stapled Sec ,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,-,0.60,-,-
BBIJMG,12777.00,30/06/10,1:1,-,-,0.235,-,-
BBIJMH,17239.50,30/06/10,1:1,-,-,0.335,-,-
BBISMW,18465.00,29/06/12,1:1,-,-,0.011,-,-
BBISMA,11281.50,28/06/13,1:1,-,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,-,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,-,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.87,,,,,,,,
BENIZR,5.83,03/12/09,1:1,3.02,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,2.03,2.14,2.14,-,-
BENIOO,5.91,15/12/09,1:1,2.98,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.42,0.44,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.77,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.48,3.65,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.19,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.735,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.66,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.44,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.83,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.31,-,3.58,-,-
BHP Billiton Ltd Last Sale Price $40.23,,,,,,,,
BHPIOV,17.00,26/11/09,1:1,23.24,-,22.65,-,-
BHPIOX,34.00,26/11/09,1:1,6.24,6.26,6.17,9,10
BHPIOZ,37.00,26/11/09,1:1,3.26,3.28,2.34,-,-
BHPIZR,21.00,03/12/09,1:1,19.24,-,19.80,-,-
BHPIZZ,23.00,03/12/09,1:1,17.24,-,17.31,-1,43
BHPIWG,11.00,04/12/09,1:1,29.27,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,14.20,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,20.31,20.33,20.17,-,-
BHPIOI,27.50,15/12/09,1:1,12.83,12.85,13.42,37,5
BHPJZG,20.00,28/01/10,1:1,20.43,20.48,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,16.53,16.58,16.31,-,-
BHPJZI,28.00,28/01/10,1:1,12.75,12.80,13.45,-,-
BHPIOS,30.00,25/03/10,1:1,11.63,11.65,12.26,-,-
BHPIMA,32.00,25/03/10,1:1,10.45,10.80,10.50,-13,18
BHPIOP,37.00,25/03/10,1:1,6.32,6.34,6.74,24,46
BHPIZA,20.00,29/04/10,1:1,20.93,20.98,-,-,-
BHPIZB,25.00,29/04/10,1:1,16.57,16.62,-,-,-
BHPIYH,24.10,14/05/10,1:1,16.34,16.61,15.85,-,-
BHPIMC,17.00,19/05/10,1:1,23.99,24.41,23.98,-,-
BHPIMD,24.00,19/05/10,1:1,17.73,18.12,17.84,-74,3
BHPISI,20.00,25/05/10,1:1,21.01,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,25.79,25.84,26.39,-,-
BHPIOA,27.50,23/06/10,1:1,15.20,15.22,14.88,-,-
BHPIOF,32.00,23/06/10,1:1,11.52,11.54,-,-,-
BHPSMU,8.16,30/06/10,1:1,32.34,-,29.77,-,-
BHPSSR,15.62,30/06/10,1:1,25.47,25.49,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,16.40,-,17.00,-,-
BHPJMG,29.77,30/06/10,1:1,12.71,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,8.76,-,8.96,-,-
BHPMMH,39.98,30/06/10,1:1,6.28,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,5.19,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,12.44,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,14.94,15.30,-,-,-
BHPIOK,35.00,23/09/10,1:1,11.34,11.36,11.46,-,-
BHPDMF,18.00,17/11/10,1:1,24.49,24.89,-,-,-
BHPDMG,30.00,17/11/10,1:1,15.18,15.52,15.31,-,3
BHPIOD,23.00,17/06/11,1:1,22.49,22.51,22.37,-,-
BHPSMV,16.58,30/06/11,1:1,24.31,-,24.40,-12,13
BHPSM3,39.32,30/06/11,1:1,7.06,-,7.33,-,-
BHPSOA,21.70,28/06/12,1:1,21.30,21.32,21.59,-,-
BHPSMW,18.29,29/06/12,1:1,22.76,23.10,22.98,-16,7
BHPSOB,20.09,27/06/13,1:1,25.17,25.19,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,20.25,-,21.25,-,-
BHPSMZ,26.82,28/06/13,1:1,16.03,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,30.03,30.05,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,21.96,-,22.50,-,-
BHPSZA,6.90,30/06/15,1:1,33.58,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,22.39,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,29.10,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,25.99,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,23.06,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,23.11,-,20.95,-,-
BHPSWE,20.81,30/06/16,1:1,23.11,-,23.61,-,-
BHPSWF,24.80,30/06/16,1:1,21.25,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,21.73,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,20.33,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,19.30,-,14.26,-,-
BHPSZX,13.71,04/02/19,1:1,26.49,26.54,26.67,-,-
BHPSZW,17.03,04/02/19,1:1,23.17,23.22,23.37,27,1
Boral Ltd Last Sale Price $5.74,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.25,-,2.29,-,-
