Amcor Ltd Last Sale Price $6.11,,,,,,,,
AMCIOO,3.50,15/12/09,1:1,2.62,-,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.63,2.65,2.34,-,-
AMCSMU,3.38,30/06/10,1:1,2.90,-,3.35,-,-
AMCIMF,2.75,17/11/10,1:1,3.67,3.71,-,-,-
AMCDZZ,3.10,03/06/11,1:1,3.44,3.49,-,-,-
AMCSOA,3.89,28/06/12,1:1,2.99,3.01,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.77,-,2.64,-,-
AMP Ltd Last Sale Price $6.25,,,,,,,,
AMPIOO,4.50,15/12/09,1:1,1.755,1.67,1.67,-3.5,65
AMPIOI,6.50,15/12/09,1:1,0.033,-,0.075,-,-
AMPIZA,3.50,28/01/10,1:1,2.76,2.81,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.86,2.88,2.87,-,-
AMPIMC,2.50,19/05/10,1:1,3.89,3.94,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.70,2.75,2.78,-,-
AMPIZQ,3.00,14/06/10,1:1,3.34,3.39,3.28,-,-
AMPIOA,4.50,23/06/10,1:1,2.10,2.12,2.00,-,-
AMPSMU,2.04,30/06/10,1:1,4.29,-,4.19,-,-
AMPSSR,2.51,30/06/10,1:1,3.84,3.85,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.58,2.63,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.09,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.555,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.52,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.15,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.04,2.08,2.03,-,-
AMPIOK,5.00,23/09/10,1:1,1.905,1.925,1.85,-,-
AMPIMF,3.25,17/11/10,1:1,3.35,3.40,-,-,-
AMPIMG,4.50,17/11/10,1:1,2.44,2.48,-,-,-
AMPISQ,3.97,31/03/11,1:1,3.10,-,2.80,-,-
AMPDZR,3.20,03/06/11,1:1,3.61,3.66,-,-,-
AMPDZZ,3.20,03/06/11,1:1,3.61,3.66,-,-,-
AMPIOD,3.50,17/06/11,1:1,3.53,3.55,3.44,-,-
AMPSMV,3.66,30/06/11,1:1,2.79,-,2.76,-,-
AMPSM3,5.35,30/06/11,1:1,1.455,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.86,1.88,1.83,-,-
AMPSMW,5.85,29/06/12,1:1,1.39,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.90,3.92,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.86,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.40,4.42,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.19,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,5.05,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.86,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.08,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.66,-,3.66,-,-
AMPSMX,4.02,30/06/16,1:1,2.58,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.53,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.79,-,2.00,-,-
AMPSMY,6.50,30/06/17,1:1,1.675,-,1.58,-,-
AMPSZD,3.65,28/06/18,1:1,3.50,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.18,-,1.795,-,-
AMPSZX,2.46,04/02/19,1:1,3.76,3.81,3.71,-,-
ANZ Banking Grp Last Sale Price $21.51,,,,,,,,
ANZIOO,13.00,15/12/09,1:1,8.52,-,9.25,-,-
ANZIOI,18.50,15/12/09,1:1,3.02,-,3.57,-,-
ANZIMB,15.00,17/12/09,1:1,6.55,-,7.12,-,-
ANZJZG,9.00,28/01/10,1:1,12.57,12.62,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,10.58,10.63,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,8.61,8.66,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,11.76,11.81,-,-,-
ANZIZB,12.50,29/04/10,1:1,9.42,9.47,9.85,-,-
ANZIYH,23.00,14/05/10,1:1,1.74,1.865,2.23,-,-
ANZIMC,8.50,19/05/10,1:1,13.45,13.50,13.41,-69,15
ANZIMD,12.00,19/05/10,1:1,10.07,10.13,10.45,-,-
ANZISI,9.00,25/05/10,1:1,12.77,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,12.82,13.18,13.67,-,-
ANZIOA,14.00,23/06/10,1:1,8.38,8.40,8.70,-,-
ANZIOS,20.00,23/06/10,1:1,4.26,4.28,4.28,-27,100
ANZSSR,5.77,30/06/10,1:1,16.01,16.04,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,10.56,-,11.25,-,-
ANZSSS,12.00,30/06/10,1:1,10.08,10.11,10.62,-,-
ANZJMJ,12.90,30/06/10,1:1,9.69,9.76,9.74,-,-
ANZJMG,17.86,30/06/10,1:1,4.79,-,6.17,-,-
ANZMMH,19.11,30/06/10,1:1,3.69,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,2.83,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,1.96,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,6.04,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,7.41,7.43,7.69,-,-
ANZIMX,17.00,23/09/10,1:1,6.64,6.69,7.02,-,-
ANZIMF,12.00,17/11/10,1:1,10.96,11.02,11.62,-,-
ANZIMG,18.00,17/11/10,1:1,6.77,6.82,-,-,-
ANZISQ,11.39,31/05/11,1:1,12.49,-,9.53,-,-
ANZDZR,12.40,03/06/11,1:1,11.70,11.75,-,-,-
ANZDZW,12.40,03/06/11,1:1,11.70,11.75,-,-,-
ANZDZZ,12.40,03/06/11,1:1,11.70,11.75,-,-,-
ANZIOD,11.00,17/06/11,1:1,12.66,12.68,12.40,-,-
ANZSMV,13.69,30/06/11,1:1,8.39,-,8.96,-,-
ANZSM3,14.75,30/06/11,1:1,7.57,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,7.48,7.50,7.80,-,-
ANZSMW,17.11,29/06/12,1:1,5.77,-,6.47,-,-
ANZSOB,9.03,27/06/13,1:1,13.64,13.66,14.15,-,-
ANZSMZ,12.37,28/06/13,1:1,9.76,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,7.22,-,7.64,-,-
ANZSOC,6.57,26/06/14,1:1,16.08,16.10,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,8.32,-,10.32,-,-
ANZSWM,7.07,30/06/15,1:1,14.68,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,13.94,-,14.45,-,-
ANZSSB,12.03,30/06/15,1:1,11.16,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,11.64,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,8.95,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,9.21,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,7.87,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,7.89,-,8.69,-,-
ANZSWD,20.94,30/06/16,1:1,7.28,-,8.17,-,-
ANZSMY,19.07,30/06/17,1:1,6.35,-,6.75,-,-
ANZSZD,8.17,28/06/18,1:1,13.62,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,7.60,-,8.63,-,-
ANZSZX,6.43,04/02/19,1:1,15.05,15.10,15.66,-,-
ANZSZW,10.20,04/02/19,1:1,11.28,11.33,11.68,-,-
Arrow Energy Last Sale Price $3.90,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,2.90,-,2.99,-,-
AOEIOV,3.00,23/09/10,1:1,1.49,1.51,1.51,-3,40
AOESZX,2.13,04/02/19,1:1,1.755,-,-,-,-
APA Grp Last Sale Price $3.24,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.125,-,1.445,-,-
Argo Invest Last Sale Price $6.72,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.56,-,4.48,-,-
ASX Ltd Last Sale Price $33.55,,,,,,,,
ASXIOO,28.00,15/12/09,1:1,5.57,-,6.03,-,-
ASXIOI,35.00,15/12/09,1:1,0.18,-,0.285,-,-
ASXIYH,35.80,14/05/10,1:1,2.75,3.18,3.15,-,-
ASXIMC,15.50,19/05/10,1:1,18.74,19.07,18.50,-,-
ASXIMD,22.00,19/05/10,1:1,13.08,13.37,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,16.91,16.96,16.91,-,-
ASXIOA,20.00,23/06/10,1:1,14.70,14.72,14.67,-,-
ASXSMU,6.76,30/06/10,1:1,26.87,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,21.31,21.33,20.83,-,-
ASXJMJ,24.73,30/06/10,1:1,10.97,11.25,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.19,8.45,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.62,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.45,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,10.06,-,9.71,-,-
ASXIMF,17.50,17/11/10,1:1,17.73,18.04,-,-,-
ASXIMG,28.00,17/11/10,1:1,10.08,10.32,-,-,-
ASXSMV,19.00,30/06/11,1:1,15.18,-,14.85,-,-
ASXSM3,27.47,30/06/11,1:1,7.74,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,11.95,11.97,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,9.13,-,8.94,-,-
ASXSOB,13.60,27/06/13,1:1,22.02,22.04,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,15.75,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.25,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,22.17,22.19,21.83,-,-
ASXSSA,31.18,30/06/14,1:1,11.75,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,29.31,-,28.99,-28,2
ASXSSB,21.77,30/06/15,1:1,16.98,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,17.87,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.76,-,18.37,-,-
ASXSZC,26.65,30/06/17,1:1,13.60,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,10.89,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,20.35,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.19,-,12.85,-,-
ASXSZX,12.69,04/02/19,1:1,20.83,20.88,20.88,-,-
ASXSZW,17.34,04/02/19,1:1,16.18,16.23,15.59,-,-
AWB Ltd Last Sale Price $1.15,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.155,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-
AWBIMF,0.75,17/11/10,1:1,0.575,0.595,-,-,-
AWBSMV,2.77,30/06/11,1:1,0.05,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.425,-,2.06,-,-
Alumina Ltd Last Sale Price $1.55,,,,,,,,
AWCIOO,2.79,15/12/09,1:1,0.001,-,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.001,-,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.86,0.885,0.90,-,-
AWCIMD,1.00,19/05/10,1:1,0.685,0.705,0.75,-,-
AWCIOA,3.28,23/06/10,1:1,0.10,0.12,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.855,0.865,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.58,0.595,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.37,0.385,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.033,-,0.135,-,-
AWCIMF,1.00,17/11/10,1:1,0.85,0.875,-,-,-
AWCIMG,1.50,17/11/10,1:1,0.63,0.65,-,-,-
AWCDZR,0.90,03/06/11,1:1,1.01,1.035,-,-,-
AWCDZZ,0.90,03/06/11,1:1,1.01,1.035,-,-,-
AWCSMV,4.83,30/06/11,1:1,0.10,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.41,0.43,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.71,0.73,0.70,-,-
AWCSMA,2.84,28/06/13,1:1,0.425,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.60,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.87,-,-,-,-
AWE Ltd Last Sale Price $2.67,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.41,1.44,1.45,-4.5,225
AXA Asia Pacific Last Sale Price $5.85,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.585,0.79,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,3.98,4.04,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.60,2.62,1.285,-,-
AXASSR,2.00,30/06/10,1:1,3.93,3.94,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.63,-,3.55,-,-
AXADZZ,2.30,03/06/11,1:1,3.81,3.86,-,-,-
AXASOA,4.28,28/06/12,1:1,2.41,2.43,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.695,-,1.825,-,-
AXASMA,3.70,28/06/13,1:1,2.52,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.66,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.16,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,3.36,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,2.02,-,4.48,-,-
AXASZW,2.01,04/02/19,1:1,3.81,3.86,3.81,149,20
Billabong Intl Last Sale Price $11.20,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.39,4.41,3.42,-,-
BBGSMU,7.54,30/06/10,1:1,4.01,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,4.15,4.28,3.81,-,-
BBGIMF,6.00,17/11/10,1:1,6.37,6.51,5.89,-,-
BBGSMA,6.96,28/06/13,1:1,5.15,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,6.09,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,5.49,-,5.33,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.79,,,,,,,,
BENIOO,5.91,15/12/09,1:1,2.88,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.165,-,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.65,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.40,3.52,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.08,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.605,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.55,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.33,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.75,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.30,-,3.58,-,-
BHP Billiton Ltd Last Sale Price $40.55,,,,,,,,
BHPIOO,20.00,15/12/09,1:1,20.56,-,22.00,-,-
BHPIOI,27.50,15/12/09,1:1,13.07,-,13.68,-,-
BHPJZG,20.00,28/01/10,1:1,20.70,20.75,21.60,-,-
BHPJZH,24.00,28/01/10,1:1,16.76,16.81,17.67,-,-
BHPJZI,28.00,28/01/10,1:1,12.89,12.94,13.45,-,-
BHPIOS,30.00,25/03/10,1:1,11.71,11.73,11.75,-25,110
BHPIMA,32.00,25/03/10,1:1,10.25,10.57,10.45,-22,69
BHPIOP,37.00,25/03/10,1:1,6.24,6.26,6.34,-17,216
BHPIZA,20.00,29/04/10,1:1,21.15,21.20,21.31,-,-
BHPIZB,25.00,29/04/10,1:1,16.69,16.74,18.00,-,-
BHPIYH,24.10,14/05/10,1:1,16.46,16.73,18.26,-,-
BHPIMC,17.00,19/05/10,1:1,24.12,24.51,25.50,-,-
BHPIMD,24.00,19/05/10,1:1,17.68,18.05,19.00,-,-
BHPISI,20.00,25/05/10,1:1,21.26,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,26.06,26.11,25.98,-,-
BHPIOA,27.50,23/06/10,1:1,15.29,15.31,15.33,-,-
BHPIOF,32.00,23/06/10,1:1,11.56,11.58,-,-,-
BHPSMU,8.16,30/06/10,1:1,32.52,-,33.01,-,-
BHPSSR,15.62,30/06/10,1:1,25.77,25.78,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,16.40,-,16.58,-,-
BHPJMG,29.77,30/06/10,1:1,12.71,-,14.25,-,-
BHPJMH,35.72,30/06/10,1:1,8.68,-,9.80,-,-
BHPMMH,39.98,30/06/10,1:1,6.05,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,4.99,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,12.66,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,14.92,15.25,-,-,-
BHPIOK,35.00,23/09/10,1:1,11.34,11.36,11.40,-25,40
BHPIMF,18.00,17/11/10,1:1,24.50,24.87,24.57,-43,6
BHPIMG,30.00,17/11/10,1:1,15.07,15.39,-,-,-
BHPDZR,20.20,03/06/11,1:1,24.06,24.11,-,-,-
BHPDZZ,20.20,03/06/11,1:1,24.06,24.11,24.00,-,-
BHPIOD,23.00,17/06/11,1:1,22.62,22.64,22.37,-,-
BHPSMV,16.58,30/06/11,1:1,24.48,-,25.95,-,-
BHPSM3,39.32,30/06/11,1:1,6.60,-,7.33,-,-
BHPSOA,21.70,28/06/12,1:1,21.49,21.51,22.02,-,-
BHPSMW,18.29,29/06/12,1:1,22.93,-,24.70,-,-
BHPSOB,20.09,27/06/13,1:1,25.35,25.37,26.37,-,-
BHPSMA,21.67,28/06/13,1:1,20.42,-,21.14,-,-
BHPSMZ,26.82,28/06/13,1:1,15.62,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,30.25,30.27,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,22.17,-,23.32,-,-
BHPSZA,6.90,30/06/15,1:1,33.89,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,22.60,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,29.34,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,25.98,-,25.64,237,2
BHPSMX,17.99,30/06/16,1:1,23.22,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,23.46,-,24.75,-,-
BHPSWE,20.81,30/06/16,1:1,22.70,-,23.61,-,-
BHPSWF,24.80,30/06/16,1:1,20.44,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,21.51,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,20.80,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,19.04,-,14.26,-,-
BHPSZX,13.75,04/02/19,1:1,26.77,26.82,26.40,-,-
BHPSZW,17.09,04/02/19,1:1,23.43,23.48,23.96,-,-
BHPSZV,22.06,04/02/19,1:1,18.46,18.51,18.36,-134,8
Boral Ltd Last Sale Price $5.41,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,1.91,-,2.29,-,-
BLDIYH,6.50,14/05/10,1:1,0.295,0.51,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.18,2.20,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.08,3.10,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.165,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.12,2.14,1.34,-,-
Boart Longyear Last Sale Price $0.33,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.105,-,0.105,-,-
BLYSMA,1.17,28/06/13,1:1,0.14,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.175,-,0.165,-,-
Bank of Qld Last Sale Price $11.49,,,,,,,,
BOQIOO,7.43,15/12/09,1:1,3.99,-,4.30,-,-
BOQIOI,9.93,15/12/09,1:1,1.495,-,1.71,-,-
BOQIZQ,7.00,14/06/10,1:1,4.90,-,5.06,-,-
BOQSMU,5.47,30/06/10,1:1,6.18,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,5.17,5.33,5.55,-,-
BOQJMH,9.00,30/06/10,1:1,3.69,3.83,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,0.785,-,-,-,-
BOQIMF,6.00,17/11/10,1:1,6.53,6.69,-,-,-
BOQIMG,9.50,17/11/10,1:1,4.39,4.52,-,-,-
BOQDZR,6.50,03/06/11,1:1,6.49,6.54,-,-,-
BOQDZZ,6.50,03/06/11,1:1,6.49,6.54,-,-,-
BOQSMV,8.88,30/06/11,1:1,3.74,-,3.07,-,-
BOQSMW,8.72,29/06/12,1:1,4.20,-,4.77,-,-
BOQSMA,9.24,28/06/13,1:1,4.29,-,-,-,-
BOQSZA,3.79,30/06/15,1:1,7.83,-,11.81,-,-
BOQSZB,9.22,30/06/16,1:1,4.46,-,4.30,-,-
BOQSMY,9.70,30/06/17,1:1,5.05,-,10.11,-,-
BlueScope Steel Last Sale Price $2.84,,,,,,,,
BSLIOO,5.00,15/12/09,1:1,0.001,-,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.001,-,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,0.945,0.965,0.99,-,-
BSLIYH,8.13,14/05/10,1:1,0.068,0.28,0.085,-,-
BSLIMC,1.50,19/05/10,1:1,1.42,1.45,1.51,-,-
BSLIMD,2.00,19/05/10,1:1,1.035,1.065,1.125,-,-
BSLIZQ,2.14,14/06/10,1:1,0.93,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.20,0.22,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,0.845,0.875,1.09,-,-
BSLSMU,4.34,30/06/10,1:1,0.042,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.018,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,0.825,0.845,0.83,-5.5,60
BSLIMF,1.50,17/11/10,1:1,1.63,1.66,-,-,-
BSLIMG,2.50,17/11/10,1:1,0.98,1.00,-,-,-
BSLDZR,1.60,03/06/11,1:1,1.62,1.645,-,-,-
BSLDZZ,1.60,03/06/11,1:1,1.62,1.645,-,-,-
BSLIOD,1.50,17/06/11,1:1,1.705,1.725,1.68,-,-
BSLSMV,2.90,30/06/11,1:1,0.535,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,0.99,1.01,0.985,-,-
BSLSMW,4.77,29/06/12,1:1,0.30,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.39,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.13,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.115,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.30,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.91,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.06,-,1.13,-,-
BSLSMY,5.43,30/06/17,1:1,0.71,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.765,-,4.80,-,-
BSLSZX,1.12,04/02/19,1:1,1.70,-,2.23,-,-
BSLSZW,1.79,04/02/19,1:1,1.025,-,1.515,-,-
Brambles Ltd Last Sale Price $6.27,,,,,,,,
BXBIOO,5.00,15/12/09,1:1,1.275,-,1.615,-,-
BXBIOI,7.50,15/12/09,1:1,0.001,-,0.043,-,-
BXBIOP,4.00,25/03/10,1:1,2.42,2.44,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.20,0.475,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,3.90,3.98,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,2.70,2.78,2.87,-,-
BXBIZQ,4.50,14/06/10,1:1,2.13,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.235,1.255,1.25,-21,100
BXBSMU,3.66,30/06/10,1:1,2.78,-,3.22,-,-
BXBSSR,3.69,30/06/10,1:1,2.81,2.82,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,2.32,2.40,-,-,-
BXBJMH,4.76,30/06/10,1:1,1.88,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,0.645,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.465,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.38,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,1.395,1.415,1.495,-,-
BXBIMF,4.25,17/11/10,1:1,2.69,2.76,-,-,-
BXBIMG,6.00,17/11/10,1:1,1.685,1.74,-,-,-
BXBDZR,3.90,03/06/11,1:1,3.19,3.24,-,-,-
BXBDZZ,3.90,03/06/11,1:1,3.19,3.24,-,-,-
BXBIOD,4.00,17/06/11,1:1,3.27,3.29,3.38,-,-
BXBSMV,6.01,30/06/11,1:1,1.22,-,1.37,-,-
BXBSM3,6.32,30/06/11,1:1,1.095,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,1.735,1.755,2.20,-,-
BXBSMW,9.48,29/06/12,1:1,0.655,-,0.83,-,-
BXBSOB,3.85,27/06/13,1:1,3.39,3.41,4.13,-,-
BXBSMA,6.41,28/06/13,1:1,1.575,-,2.27,-,-
BXBSOC,2.95,26/06/14,1:1,4.00,4.02,4.88,-,-
BXBSSA,8.08,30/06/14,1:1,1.84,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,3.31,-,2.37,-,-
BXBSWB,3.72,30/06/16,1:1,3.30,-,2.94,-,-
BXBSZB,6.59,30/06/16,1:1,2.34,-,2.98,-,-
BXBSMX,6.72,30/06/16,1:1,1.94,-,2.69,-,-
BXBSWC,6.96,30/06/16,1:1,2.37,2.35,2.35,-74,7
BXBSMY,10.13,30/06/17,1:1,1.51,-,1.675,-,-
BXBSMB,6.71,29/06/18,1:1,2.13,-,2.85,-,-
BXBSZX,2.76,04/02/19,1:1,3.48,3.53,4.42,-,-
BXBSZV,3.51,04/02/19,1:1,2.73,2.78,-,-,-
BXBSZW,4.56,04/02/19,1:1,1.69,1.72,2.01,-,-
Cabcharge Aust Last Sale Price $5.94,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.585,-,3.40,-,-
CABSMB,5.76,29/06/18,1:1,2.08,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $52.86,,,,,,,,
CBAIOO,28.00,15/12/09,1:1,24.88,-,26.24,-,-
CBAIOI,38.00,15/12/09,1:1,14.88,-,16.70,-,-
CBAJZH,18.00,28/01/10,1:1,34.99,35.04,-,-,-
CBAJZI,22.00,28/01/10,1:1,31.03,31.08,10.89,-,-
CBAJZJ,28.00,28/01/10,1:1,25.08,25.13,24.41,-,-
CBAIOP,24.00,25/03/10,1:1,29.44,29.46,28.12,-,-
CBAIZA,23.00,29/04/10,1:1,30.45,30.50,-,-,-
CBAIZB,30.00,29/04/10,1:1,23.72,23.77,23.31,-65,3
CBAIMC,18.50,19/05/10,1:1,35.13,35.58,35.40,-,-
CBAIMD,26.00,19/05/10,1:1,27.92,28.37,30.35,-,-
CBAISI,21.00,25/05/10,1:1,32.37,-,31.49,-,-
CBAIZQ,21.00,14/06/10,1:1,32.58,32.63,33.75,-,-
CBAIOA,30.00,23/06/10,1:1,24.38,24.40,25.05,-,-
CBAIOS,45.00,23/06/10,1:1,12.58,12.60,12.50,-14,390
CBASSR,11.70,30/06/10,1:1,41.70,41.71,41.59,-,-
CBASMU,12.54,30/06/10,1:1,40.57,-,40.40,-184,4
CBASSS,26.50,30/06/10,1:1,27.61,27.62,-,-,-
CBAJMJ,29.03,30/06/10,1:1,25.44,25.80,29.00,-,-
