BSLSZA,2.53,30/06/15,1:1,1.55,-,1.27,-,-
BSLSWB,2.11,30/06/16,1:1,1.79,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,1.09,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.435,-,1.095,-,-
BSLSMY,5.43,30/06/17,1:1,0.75,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.77,-,4.80,-,-
BSLSZX,1.11,04/02/19,1:1,2.24,-,2.23,9,9000
BSLSZW,1.77,04/02/19,1:1,1.585,-,1.515,-,-
Brambles Ltd Last Sale Price $7.13,,,,,,,,
BXBIMF,4.25,17/11/09,1:1,2.95,2.99,3.06,-,-
BXBIMG,5.75,17/11/09,1:1,1.455,1.495,1.68,-,-
BXBIOY,3.50,26/11/09,1:1,3.66,3.68,3.10,-,-
BXBIZZ,5.00,03/12/09,1:1,2.16,-,2.26,-,-
BXBIZR,5.25,03/12/09,1:1,1.935,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,2.20,2.22,2.21,-2,350
BXBIOI,7.50,15/12/09,1:1,0.40,0.42,0.49,-,-
BXBIOP,4.00,25/03/10,1:1,3.33,3.35,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.28,0.555,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.80,4.84,5.62,-,-
BXBIMD,3.75,19/05/10,1:1,3.61,3.65,3.82,-,-
BXBIZQ,4.50,14/06/10,1:1,2.99,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.98,2.00,1.925,-,-
BXBSMU,3.66,30/06/10,1:1,3.68,-,2.36,-,-
BXBSSR,3.69,30/06/10,1:1,3.67,3.68,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,3.23,3.27,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.78,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,1.21,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,1.025,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.85,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,2.05,2.07,-,-,-
BXBIOD,4.00,17/06/11,1:1,4.10,4.12,4.08,-,-
BXBSMV,6.01,30/06/11,1:1,1.91,-,1.25,-,-
BXBSM3,6.32,30/06/11,1:1,1.755,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,2.31,2.33,3.76,-,-
BXBSMW,9.48,29/06/12,1:1,1.085,-,1.11,-,-
BXBSOB,3.85,27/06/13,1:1,4.18,4.20,4.21,-,-
BXBSMA,6.41,28/06/13,1:1,2.24,-,2.30,-,-
BXBSOC,2.95,26/06/14,1:1,4.81,4.83,4.60,-,-
BXBSSA,8.08,30/06/14,1:1,2.27,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,4.14,-,2.37,-,-
BXBSWB,3.72,30/06/16,1:1,4.21,-,2.94,-,-
BXBSZB,6.59,30/06/16,1:1,2.94,-,3.58,-,-
BXBSMX,6.72,30/06/16,1:1,2.59,-,2.69,-,-
BXBSWC,6.96,30/06/16,1:1,3.02,-,3.81,-,-
BXBSMY,10.13,30/06/17,1:1,2.03,-,1.90,-,-
BXBSMB,6.71,29/06/18,1:1,2.79,-,2.85,-,-
BXBSZX,2.73,04/02/19,1:1,4.37,4.42,4.42,-,-
BXBSZW,4.51,04/02/19,1:1,2.59,2.64,-,-,-
Cabcharge Aust Last Sale Price $5.60,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.525,-,3.40,-,-
CABSMB,5.76,29/06/18,1:1,1.945,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $54.90,,,,,,,,
CBAJZE,16.00,29/10/09,1:1,38.90,-,38.76,-,-
CBAJZG,25.00,29/10/09,1:1,29.92,-,20.52,-,-
CBAIMM,30.00,29/10/09,1:1,23.80,-,20.15,-,-
CBAISJ,26.50,06/11/09,1:1,28.44,29.50,29.54,-,-
CBAIMF,23.50,17/11/09,1:1,30.47,31.73,29.12,-,-
CBAIMG,32.00,17/11/09,1:1,22.03,23.29,17.44,-,-
CBAIOZ,16.00,26/11/09,1:1,39.02,39.04,36.27,-,-
CBAIZR,24.00,03/12/09,1:1,31.05,-,28.07,-,-
CBAIZZ,25.00,03/12/09,1:1,30.06,-,28.82,-,-
CBAIWG,15.90,04/12/09,1:1,38.43,-,-,-,-
CBAIOO,28.00,15/12/09,1:1,27.22,27.24,27.64,-,-
CBAIOI,38.00,15/12/09,1:1,17.38,17.40,17.35,-99,329
CBAJZH,18.00,28/01/10,1:1,37.18,37.23,-,-,-
CBAJZI,22.00,28/01/10,1:1,33.25,33.30,10.89,-,-
CBAJZJ,28.00,28/01/10,1:1,27.37,27.42,24.41,-,-
CBAIOP,24.00,25/03/10,1:1,31.80,31.82,30.98,-,-
CBAIZA,23.00,29/04/10,1:1,32.74,32.79,-,-,-
CBAIZB,30.00,29/04/10,1:1,26.37,26.42,25.08,-,-
CBAIMC,18.50,19/05/10,1:1,36.52,37.83,38.30,515,48
CBAIMD,26.00,19/05/10,1:1,29.39,30.70,30.46,-,-
CBAISI,21.00,25/05/10,1:1,34.73,-,34.28,-,-
CBAIZQ,21.00,14/06/10,1:1,34.86,34.91,34.54,-,-
CBAIOA,30.00,23/06/10,1:1,26.86,26.88,26.47,-,-
CBASSR,11.70,30/06/10,1:1,43.88,43.90,38.50,-,-
CBASMU,12.54,30/06/10,1:1,41.77,-,43.39,-,-
CBAJMJ,29.03,30/06/10,1:1,26.98,28.18,28.74,-,-
CBAJMG,35.12,30/06/10,1:1,20.61,-,13.16,-,-
CBAMMH,41.50,30/06/10,1:1,13.75,-,6.50,-,-
CBAMMI,41.50,30/06/10,1:1,11.27,-,3.09,-,-
CBAJMH,44.65,30/06/10,1:1,13.79,-,9.44,-,-
CBAISM,29.34,30/07/10,1:1,26.84,-,10.59,-,-
CBAIMX,40.00,23/09/10,1:1,19.50,20.58,-,-,-
CBAIOK,40.00,23/09/10,1:1,20.63,20.65,-,-,-
CBAISQ,21.72,31/03/11,1:1,35.84,-,21.26,-,-
CBAIOD,24.00,17/06/11,1:1,35.48,35.50,35.62,215,14
CBASMV,23.20,30/06/11,1:1,31.56,-,32.25,-,-
CBASM3,33.83,30/06/11,1:1,21.59,-,20.60,-,-
CBASOA,29.09,28/06/12,1:1,28.79,28.81,28.48,-,-
CBASMW,29.60,29/06/12,1:1,25.49,-,27.77,-,-
CBASOB,17.75,27/06/13,1:1,38.91,38.93,31.27,-,-
CBASMZ,23.12,28/06/13,1:1,31.74,-,25.95,-,-
CBASMA,30.11,28/06/13,1:1,25.03,27.60,26.97,-,-
CBASOC,11.79,26/06/14,1:1,44.28,44.35,45.21,-,-
CBASSA,33.17,30/06/14,1:1,26.50,-,27.02,-,-
CBASWM,8.70,30/06/15,1:1,46.72,-,39.32,-,-
CBASZA,11.60,30/06/15,1:1,43.82,-,35.64,-,-
CBASSB,25.11,30/06/15,1:1,32.43,-,17.95,-,-
CBASWB,17.03,30/06/16,1:1,38.71,-,35.58,-,-
CBASWC,22.78,30/06/16,1:1,33.93,-,30.96,-,-
CBASZB,24.03,30/06/16,1:1,31.63,-,28.75,-,-
CBASMX,26.04,30/06/16,1:1,28.87,-,19.39,-,-
CBASWD,30.49,30/06/16,1:1,28.78,-,20.34,-,-
CBASWE,34.28,30/06/16,1:1,26.34,-,22.36,-,-
CBASMY,32.53,30/06/17,1:1,24.03,-,21.56,-,-
CBASZC,35.53,30/06/17,1:1,27.63,-,24.30,-,-
CBASZD,21.26,28/06/18,1:1,35.78,-,29.91,-,-
CBASMB,31.30,29/06/18,1:1,24.96,-,24.08,-,-
CBASZX,13.49,04/02/19,1:1,41.38,41.43,41.01,-,-
CBASZW,17.77,04/02/19,1:1,37.10,37.15,34.97,-,-
CBASZV,26.26,04/02/19,1:1,28.61,28.66,29.26,-,-
Coca-Cola Amatil Last Sale Price $10.66,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.77,4.01,3.16,-,-
CCLSSR,4.46,30/06/10,1:1,6.49,6.50,5.52,-,-
CCLJMJ,6.45,30/06/10,1:1,4.80,4.93,4.28,-,-
CCLMMH,7.14,30/06/10,1:1,3.14,-,-,-,-
CCLMMI,7.14,30/06/10,1:1,2.47,-,0.81,-,-
CCLJMG,7.50,30/06/10,1:1,3.75,3.88,4.20,-,-
CCLSMV,4.13,30/06/11,1:1,6.67,-,6.28,-,-
CCLSM3,5.61,30/06/11,1:1,5.35,-,-,-,-
CCLSMA,5.08,28/06/13,1:1,5.86,-,3.63,-,-
CCLSSB,4.06,30/06/15,1:1,7.05,-,5.41,-,-
CCLSWB,4.14,30/06/16,1:1,6.80,-,-,-,-
CCLSZX,4.08,04/02/19,1:1,6.54,6.60,-,-,-
CCLSZW,5.55,04/02/19,1:1,5.07,5.13,-,-,-
ConnectEast Last Sale Price $0.39,,,,,,,,
CEUIZY,0.73,03/12/09,1:1,0.012,-,0.014,-,-
CEUIZZ,0.83,03/12/09,1:1,0.012,-,0.016,-,-
CEUSMU,0.55,30/06/10,1:1,0.028,-,0.026,-,-
CEUJMG,0.99,30/06/10,1:1,0.004,-,0.385,-,-
CEUSMV,0.58,30/06/11,1:1,0.064,-,0.145,-,-
CEUSMW,0.80,29/06/12,1:1,0.063,-,0.24,-,-
CEUSMA,0.79,28/06/13,1:1,0.08,-,0.074,-,-
CEUSZZ,0.35,30/06/15,1:1,0.12,-,0.115,-,-
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.155,-,-
Challenger FSG Ltd Last Sale Price $3.90,,,,,,,,
CGFIMF,1.10,17/11/09,1:1,2.85,2.91,2.40,-,-
CGFJMG,2.00,30/06/10,1:1,2.14,2.20,1.64,-,-
CGFJMH,2.75,30/06/10,1:1,1.64,1.69,0.41,-,-
CGFSMV,2.67,30/06/11,1:1,1.70,-,1.295,-,-
CGFSMW,2.81,29/06/12,1:1,1.785,-,1.295,-,-
CGFSMA,2.10,28/06/13,1:1,2.22,-,1.44,-,-
Consolidated Media Last Sale Price $3.05,,,,,,,,
CMJIZZ,2.00,03/12/09,1:1,1.055,-,1.29,-,-
CMJIOO,2.50,15/12/09,1:1,0.61,0.63,0.555,-,-
CMJJMG,2.00,30/06/10,1:1,1.26,1.275,-,-,-
CMJJMH,2.50,30/06/10,1:1,0.905,0.925,-,-,-
CMJSZB,1.51,30/06/16,1:1,1.755,-,1.01,-,-
Centro Prop Last Sale Price $0.38,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.014,-,-
CNPSOA,5.45,28/06/12,1:1,0.005,-,0.47,-,-
CNPSMW,6.56,29/06/12,1:1,0.051,-,0.35,-,-
Cochlear Ltd Last Sale Price $64.10,,,,,,,,
COHIMF,32.50,17/11/09,1:1,31.76,32.08,28.07,-,-
COHIOO,40.00,15/12/09,1:1,24.74,24.76,20.80,-,-
COHIOI,55.00,15/12/09,1:1,11.22,11.24,12.47,-,-
COHIOP,35.00,25/03/10,1:1,30.94,30.96,26.93,-,-
COHIMC,25.00,19/05/10,1:1,40.25,40.57,41.92,-,-
COHIMD,35.00,19/05/10,1:1,31.35,31.66,27.78,-,-
COHJMG,45.84,30/06/10,1:1,21.30,-,24.16,-,-
COHSOC,26.52,26/06/14,1:1,43.17,43.19,46.15,-,-
COHSZX,25.07,04/02/19,1:1,39.00,39.05,43.50,-,-
Commonwealth Prop Last Sale Price $1.00,,,,,,,,
CPASMU,0.52,30/06/10,1:1,0.505,-,0.785,-,-
Computershare Ltd Last Sale Price $10.95,,,,,,,,
CPUIMF,4.25,17/11/09,1:1,6.73,6.93,5.02,-,-
CPUIZR,4.75,03/12/09,1:1,6.21,-,4.34,-,-
CPUIZZ,5.00,03/12/09,1:1,5.97,-,5.38,-,-
CPUIOO,4.00,15/12/09,1:1,7.00,7.02,5.98,-,-
CPUIMD,6.25,19/05/10,1:1,5.13,5.33,4.40,-,-
CPUIZQ,4.50,14/06/10,1:1,6.64,-,4.78,-,-
CPUJMG,5.36,30/06/10,1:1,5.96,-,3.19,-,-
CPUJMH,9.00,30/06/10,1:1,2.95,3.03,5.10,-,-
CPUSOC,3.59,26/06/14,1:1,7.95,7.99,6.36,-,-
CPUSWB,5.19,30/06/16,1:1,6.88,-,-,-,-
CPUSZX,6.02,04/02/19,1:1,4.90,4.95,-,-,-
CSL Ltd Last Sale Price $31.90,,,,,,,,
CSLJZB,20.00,29/10/09,1:1,11.91,-,12.01,-138,20
CSLJZC,25.00,29/10/09,1:1,6.92,-,9.26,-,-
CSLIMF,20.00,17/11/09,1:1,12.09,12.27,12.27,42,7
CSLIMG,28.00,17/11/09,1:1,4.24,4.40,4.41,-31,24
CSLIZZ,21.00,03/12/09,1:1,11.04,-,11.30,-,-
CSLIWH,30.00,04/12/09,1:1,2.82,-,-,-,-
CSLIOO,20.00,15/12/09,1:1,12.15,12.17,12.27,-2,20
CSLIOI,27.50,15/12/09,1:1,5.09,5.11,5.58,-,-
CSLIYH,22.30,14/05/10,1:1,10.58,10.96,10.98,-,-
CSLIMC,15.50,19/05/10,1:1,17.21,17.39,17.68,-,-
CSLIMD,22.00,19/05/10,1:1,11.81,11.97,12.25,-,-
CSLIZQ,19.00,14/06/10,1:1,13.97,14.02,14.82,-,-
CSLIOA,23.00,23/06/10,1:1,11.04,11.06,11.31,-,-
CSLSSR,19.51,30/06/10,1:1,13.83,13.84,15.90,-,-
CSLJMG,23.81,30/06/10,1:1,9.72,-,10.85,-,-
CSLJMJ,25.81,30/06/10,1:1,9.23,9.38,11.16,-,-
CSLJMH,30.96,30/06/10,1:1,5.44,-,13.98,-,-
CSLMMH,33.70,30/06/10,1:1,4.09,-,-,-,-
CSLMMI,33.70,30/06/10,1:1,3.36,-,5.97,-,-
CSLIOK,30.00,23/09/10,1:1,7.72,7.74,8.07,-,-
CSLIOD,20.50,17/06/11,1:1,15.94,15.96,16.68,-,-
CSLSMV,10.45,30/06/11,1:1,21.98,-,22.40,-,-
CSLSM3,34.41,30/06/11,1:1,3.85,-,15.44,-,-
CSLSOA,17.68,28/06/12,1:1,16.85,16.87,22.92,-,-
CSLSMW,15.65,29/06/12,1:1,17.01,-,17.32,-,-
CSLSMA,21.34,28/06/13,1:1,11.93,-,13.50,-,-
CSLSOC,16.71,26/06/14,1:1,21.47,21.49,21.66,-,-
CSLSSA,19.65,30/06/14,1:1,15.83,-,17.34,-,-
CSLSSB,23.64,30/06/15,1:1,13.78,-,16.23,-,-
CSLSWB,21.77,30/06/16,1:1,16.77,-,19.28,-,-
CSLSMB,23.12,29/06/18,1:1,12.78,-,24.33,-,-
CSLSZX,17.76,04/02/19,1:1,14.11,14.16,14.20,-,23
CSR Ltd Last Sale Price $1.98,,,,,,,,
CSRIZZ,1.60,03/12/09,1:1,0.405,-,0.29,-,-
CSRIZR,1.75,03/12/09,1:1,0.295,-,0.395,-,-
CSRIOO,1.50,15/12/09,1:1,0.505,0.525,0.46,-,-
CSRIMC,0.70,19/05/10,1:1,1.34,1.365,1.23,-,-
CSRIZQ,1.20,14/06/10,1:1,0.87,-,0.64,-,-
CSRJMH,1.50,30/06/10,1:1,0.67,0.69,0.115,-,-
CSRJMG,2.08,30/06/10,1:1,0.25,-,0.955,-,-
CSRSZA,0.97,30/06/15,1:1,1.12,-,0.68,-,-
CSRSZX,1.01,04/02/19,1:1,0.94,0.97,0.92,-,-
Caltex Aust Last Sale Price $11.45,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,1.76,-,3.19,-,-
CTXSMZ,6.66,28/06/13,1:1,5.82,-,7.95,-,-
Crown Ltd Last Sale Price $8.72,,,,,,,,
CWNIZZ,6.00,03/12/09,1:1,2.75,-,2.55,-,-
CWNIOO,6.00,15/12/09,1:1,2.83,2.85,2.84,-,-
CWNIOI,8.50,15/12/09,1:1,0.885,0.905,1.28,-,-
CWNIOA,6.00,23/06/10,1:1,3.26,3.28,3.70,-,-
CWNJMG,5.50,30/06/10,1:1,3.80,3.92,1.92,-,-
CWNIMX,5.50,28/10/10,1:1,4.20,4.32,-,-,-
CWNIOD,5.00,17/06/11,1:1,4.94,4.96,-,-,-
CWNSMV,0.68,30/06/11,1:1,8.06,-,7.23,-,-
CWNSM3,7.89,30/06/11,1:1,2.28,-,-,-,-
CWNSMW,3.11,29/06/12,1:1,5.72,-,5.83,-,-
CWNSMA,6.70,28/06/13,1:1,3.39,-,3.90,-,-
CWNSSA,8.37,30/06/14,1:1,2.90,-,-,-,-
CWNSZB,5.51,30/06/16,1:1,3.89,-,3.92,-,-
CWNSWB,6.07,30/06/16,1:1,5.08,-,4.12,-,-
CWNSMY,4.41,30/06/17,1:1,4.83,-,3.61,-,-
CWNSMB,6.11,29/06/18,1:1,4.13,-,5.21,-,-
CWNSZX,3.84,04/02/19,1:1,4.85,4.91,4.90,-,-
David Jones Ltd Last Sale Price $5.68,,,,,,,,
DJSIMF,1.60,17/11/09,1:1,4.08,4.14,3.23,-,-
DJSIZZ,2.00,03/12/09,1:1,3.67,-,1.90,-,-
DJSIZR,2.20,03/12/09,1:1,3.48,-,2.42,-,-
DJSIYH,3.70,14/05/10,1:1,1.98,2.14,2.32,-,-
DJSIZQ,1.75,14/06/10,1:1,3.99,-,3.33,-,-
DJSJMG,4.00,30/06/10,1:1,2.14,2.20,2.08,-,-
DJSSWB,1.57,30/06/16,1:1,4.14,-,1.60,-,-
DJSSZX,1.68,04/02/19,1:1,3.97,4.03,3.80,-,-
Downer EDI Ltd Last Sale Price $9.03,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.56,-,4.61,-,-
DUET Grp Last Sale Price $1.64,,,,,,,,
DUEIMF,1.55,17/11/09,1:1,0.20,0.22,0.30,-,-
DUEIZR,1.75,03/12/09,1:1,0.076,-,0.83,-,-
DUEIMC,1.00,19/05/10,1:1,0.82,0.845,0.825,-,-
DUESMU,0.57,30/06/10,1:1,1.105,-,1.135,-,-
DUEJMG,2.33,30/06/10,1:1,0.255,-,0.53,-,-
DUESMV,0.99,30/06/11,1:1,0.705,-,0.65,-,-
DUESMW,1.48,29/06/12,1:1,0.49,-,0.41,-,-
DUESMA,1.49,28/06/13,1:1,0.53,-,1.53,-,-
DUESMX,0.99,30/06/16,1:1,0.79,-,0.645,-,-
DUESZB,1.21,30/06/16,1:1,0.475,-,1.47,-,-
DUESMY,1.81,30/06/17,1:1,0.55,-,0.39,-,-
DUESMB,1.61,29/06/18,1:1,0.61,-,-,-,-
Emeco Hldgs Last Sale Price $0.87,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.37,-,-,-,-
Elders Ltd Last Sale Price $0.19,,,,,,,,
ELDIOA,0.60,23/06/10,1:1,0.046,0.066,0.075,-,-
ELDJMG,1.49,30/06/10,1:1,0.042,-,-,-,-
Envestra Ltd Last Sale Price $0.53,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.185,-,0.73,-,-
ENVSMV,0.51,30/06/11,1:1,0.078,-,0.30,-,-
Eircom Hldgs Ltd Last Sale Price $0.52,,,,,,,,
ERCJMG,2.15,30/06/10,1:1,0.008,-,-,-,-
Fletcher Bld Last Sale Price $6.88,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.91,-,2.00,-,-
Foster's Grp Last Sale Price $5.56,,,,,,,,
FGLIMF,3.00,17/11/09,1:1,2.66,2.69,2.75,-,-
FGLIMG,4.00,17/11/09,1:1,1.67,1.70,1.69,2.5,25
FGLIZZ,2.75,03/12/09,1:1,2.80,2.85,2.79,-,-
FGLIOO,3.00,15/12/09,1:1,2.61,2.63,2.40,-,-
FGLIYH,4.80,14/05/10,1:1,1.04,1.165,1.03,-,-
FGLIMC,2.50,19/05/10,1:1,3.25,3.28,-,-,-
FGLIMD,3.50,19/05/10,1:1,2.41,2.44,2.41,-,-
FGLIZQ,3.25,14/06/10,1:1,2.47,2.52,2.53,-,-
FGLIOA,3.00,23/06/10,1:1,2.76,2.78,2.47,-,-
FGLSSR,2.74,30/06/10,1:1,2.99,3.00,2.53,-,-
FGLSMU,3.48,30/06/10,1:1,2.24,-,2.60,-,-
FGLJMJ,3.76,30/06/10,1:1,2.19,2.22,2.13,-,-
FGLJMG,4.25,30/06/10,1:1,1.675,1.70,-,-,-
FGLIOD,3.25,17/06/11,1:1,2.98,3.00,-,-,-
FGLSMV,3.17,30/06/11,1:1,2.54,-,2.17,-,-
FGLSMA,3.56,28/06/13,1:1,2.24,-,2.52,-,-
FGLSOC,2.44,26/06/14,1:1,3.66,3.68,3.70,-,-
FGLSZA,2.20,30/06/15,1:1,3.48,-,2.26,-,-
FGLSSB,3.07,30/06/15,1:1,2.84,-,-,-,-
FGLSWB,2.46,30/06/16,1:1,3.31,-,-,-,-
FGLSZB,3.06,30/06/16,1:1,2.88,-,2.56,-,-
FGLSZX,2.44,04/02/19,1:1,3.09,3.14,3.15,-,-
Fortescue Metals Grp Last Sale Price $4.03,,,,,,,,
FMGIOO,3.00,15/12/09,1:1,1.13,1.15,1.125,-3,320
FMGJMG,4.17,30/06/10,1:1,1.205,-,1.125,-,-
FMGIMX,3.00,23/09/10,1:1,1.75,1.79,-,-,-
Fleetwood Corp Last Sale Price $7.80,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.88,-,5.13,-,-
Fairfax Media Ltd Last Sale Price $1.74,,,,,,,,
FXJIMF,0.99,17/11/09,1:1,0.76,0.785,0.75,-,-
FXJIMG,1.49,17/11/09,1:1,0.29,0.315,0.30,-,-
FXJIOO,2.00,15/12/09,1:1,0.069,0.089,0.15,-,-
FXJIYH,3.70,14/05/10,1:1,-,0.155,0.051,-,-
FXJIOA,2.00,23/06/10,1:1,0.295,0.315,0.315,-,-
FXJSSR,0.70,30/06/10,1:1,1.075,1.08,0.68,-,-
FXJSMU,2.39,30/06/10,1:1,0.072,-,2.29,-,-
FXJJMG,2.56,30/06/10,1:1,0.10,-,1.26,-,-
FXJISM,2.24,30/07/10,1:1,0.09,-,0.105,-,-
FXJIOD,0.75,17/06/11,1:1,1.145,1.165,0.96,-,-
FXJSOA,2.65,28/06/12,1:1,0.525,0.545,1.115,-,-
FXJSMA,2.30,28/06/13,1:1,0.39,-,0.405,-13.5,53
FXJSSA,2.86,30/06/14,1:1,0.595,-,1.115,-,-
FXJSSB,2.09,30/06/15,1:1,0.725,-,1.33,-,-
FXJSWB,1.91,30/06/16,1:1,0.71,-,0.375,-,-
Gloucester Coal Last Sale Price $6.05,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,1.21,1.23,1.34,-,-
Goodman Fielder Last Sale Price $1.64,,,,,,,,
GFFIZZ,1.00,03/12/09,1:1,0.63,-,0.685,-,-
GFFSMU,1.10,30/06/10,1:1,0.595,-,0.38,-,-
GFFJMG,1.19,30/06/10,1:1,0.54,-,0.99,-,-
GFFSMV,1.24,30/06/11,1:1,0.55,-,0.625,-,-
GFFSMA,0.92,28/06/13,1:1,0.81,-,0.70,-,-
Goodman Grp Last Sale Price $0.67,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.375,0.39,-,-,-
GMGSMV,2.63,30/06/11,1:1,0.022,-,0.48,-,-
GMGSMW,4.69,29/06/12,1:1,0.049,-,2.92,-,-
GMGSMA,2.55,28/06/13,1:1,0.087,-,1.045,-,-
GMGSSA,4.11,30/06/14,1:1,0.001,-,0.56,-,-
GMGSSB,2.26,30/06/15,1:1,0.064,-,0.795,-,-
GMGSMY,5.02,30/06/17,1:1,0.22,-,2.35,-,-
Gunns Ltd Last Sale Price $1.16,,,,,,,,
GNSIMF,0.59,17/11/09,1:1,0.57,-,-,-,-
GNSIZZ,1.60,03/12/09,1:1,0.017,-,0.805,-,-
GNSJMG,2.37,30/06/10,1:1,0.069,-,1.56,-,-
GPT Grp Last Sale Price $0.66,,,,,,,,
GPTIZZ,1.75,03/12/09,1:1,0.005,-,0.006,-,-
GPTIYH,3.56,14/05/10,1:1,-,0.15,0.97,-,-
GPTJMG,2.13,30/06/10,1:1,0.025,-,0.715,-,-
GPTSOA,2.53,28/06/12,1:1,0.145,-,0.41,-,-
GPTSMW,3.04,29/06/12,1:1,0.029,-,0.465,-,-
GPTSMA,1.79,28/06/13,1:1,0.059,-,0.795,-,-
GPTSMY,3.37,30/06/17,1:1,0.145,-,1.255,-,-
Great Southern Last Sale Price $0.12,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-
Hunter Hall Global Last Sale Price $0.83,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.23,-,0.20,-,-
Healthscope Ltd Last Sale Price $4.68,,,,,,,,
HSPSMV,2.38,30/06/11,1:1,2.45,-,1.785,-,-
HSPSM3,3.81,30/06/11,1:1,1.275,-,-,-,-
HSPSMA,3.10,28/06/13,1:1,1.84,-,2.07,-,-
HSPSWB,2.12,30/06/16,1:1,2.92,-,2.68,-,-
HSPSZB,2.24,30/06/16,1:1,2.89,-,2.81,-,-
HSPSZX,2.17,04/02/19,1:1,2.48,2.54,2.55,-,-
Harvey Norman Last Sale Price $4.33,,,,,,,,
HVNIMF,1.30,17/11/09,1:1,3.05,3.10,2.08,-,-
HVNIZZ,2.00,03/12/09,1:1,2.32,-,1.20,-,-
HVNIYH,4.00,14/05/10,1:1,0.785,0.91,0.34,-,-
HVNIMC,1.50,19/05/10,1:1,2.93,2.98,-,-,-
HVNIZQ,1.50,14/06/10,1:1,2.88,-,1.92,-,-
HVNJMJ,2.15,30/06/10,1:1,2.37,2.42,2.44,-,-
HVNSWB,1.91,30/06/16,1:1,2.68,-,2.60,-,-
HVNSZX,2.06,04/02/19,1:1,2.23,2.29,2.58,-,-
iShares S&P Asia 50 Last Sale Price $43.03,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.76,24.98,24.84,-,-
Insurance Aust Grp Last Sale Price $3.91,,,,,,,,
IAGISJ,2.50,06/11/09,1:1,1.415,-,-,-,-
IAGIMF,2.00,17/11/09,1:1,1.90,1.98,-,-,-
IAGIMG,2.75,17/11/09,1:1,1.155,1.235,1.075,-,-
IAGIOY,3.25,26/11/09,1:1,0.71,0.73,-,-,-
IAGIZR,2.00,03/12/09,1:1,1.915,-,2.02,-,-
IAGIZZ,2.40,03/12/09,1:1,1.515,-,1.50,-,-
IAGIOO,2.00,15/12/09,1:1,1.935,1.955,1.705,-,-
IAGIOI,2.50,15/12/09,1:1,1.45,1.47,1.32,-,-
IAGIYH,4.60,14/05/10,1:1,0.175,0.30,0.18,-,-
IAGIMC,1.75,19/05/10,1:1,2.26,2.34,2.29,-,-
IAGIMD,2.50,19/05/10,1:1,1.585,1.655,-,-,-
IAGISI,2.00,25/05/10,1:1,1.995,-,-,-,-
IAGIZQ,2.10,14/06/10,1:1,1.91,-,1.685,-,-
IAGIOA,2.50,23/06/10,1:1,1.615,1.635,1.78,-,-
IAGSSR,1.87,30/06/10,1:1,2.16,2.17,1.61,-,-
IAGJMG,2.25,30/06/10,1:1,1.82,1.90,-,-,-
IAGJMH,3.25,30/06/10,1:1,1.075,1.11,-,-,-
IAGSMU,3.61,30/06/10,1:1,0.59,-,1.03,-,-
IAGIOK,3.00,23/09/10,1:1,1.365,1.385,-,-,-
IAGIOD,2.25,17/06/11,1:1,2.12,2.14,2.00,-,-
IAGSMV,3.08,30/06/11,1:1,1.05,-,1.18,-,-
IAGSOA,3.38,28/06/12,1:1,1.60,1.62,0.014,-,-
IAGSMW,3.79,29/06/12,1:1,0.815,-,1.365,-,-
IAGSOB,2.08,27/06/13,1:1,2.21,2.23,0.014,-,-
