Warrants Market - Daily,,,,,,,,,,,,
XAO 4694.9 at 16:36 1/3/2010  Report at 19:05 Monday 1/3/2010. Processed 19:39 Monday 1/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
WorleyParsons Ltd Last Sale Price $24.88,,,,,,,,,,,,
WORVMS,26.00,25/03/10,4:1,0.41,0.415,1.43,-,-,,,,
Woolworths Ltd Last Sale Price $27.54,,,,,,,,,,,,
WOWVMS,28.00,25/03/10,4:1,0.285,0.30,0.73,-,-,,,,
WOWWOP,25.50,27/05/10,4:1,0.13,0.135,-,-,-,,,,
Woodside Pet Last Sale Price $43.47,,,,,,,,,,,,
WPLWOP,45.00,25/03/10,5:1,0.43,0.435,-,-,-,,,,
WPLVMS,46.00,25/03/10,5:1,0.575,0.61,-,-,-,,,,
WPLWOQ,49.00,25/03/10,5:1,1.10,1.105,0.745,-,-,,,,
WPLVZQ,40.00,29/04/10,5:1,0.595,0.625,-,-,-,,,,
WPLVMU,48.00,29/04/10,5:1,0.99,1.025,-,-,-,,,,
WPLWOR,41.00,24/06/10,5:1,0.35,0.355,0.355,-6,75,,,,
WPLWOU,45.00,24/06/10,5:1,0.705,0.71,-,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,1.215,1.22,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $23.59,,,,,,,,,,,,
ANZEEA,5.95,15/02/12,1:1,17.49,-,17.20,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $54.45,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,43.92,-,40.86,-,-,,,,
National Aust Bank Last Sale Price $25.61,,,,,,,,,,,,
NABEEA,19.02,15/02/12,1:1,6.23,-,8.34,-,-,,,,
Telecom Corp Last Sale Price $1.72,,,,,,,,,,,,
TELEEA,1.51,15/02/12,1:1,0.20,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $2.94,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,0.96,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $26.53,,,,,,,,,,,,
WBCEEA,4.51,15/02/12,1:1,21.90,-,21.77,45,4,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.08,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.001,-,-,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.012,-,-,-,-,,,,
APN European Retail Last Sale Price $0.05,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.056,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.98,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,1.95,-,1.805,-,-,,,,
AFISZB,2.36,30/06/16,1:1,2.99,-,3.11,-,-,,,,
AMP Capital China Last Sale Price $0.92,,,,,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-,,,,
AGL Energy Ltd Last Sale Price $14.65,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,3.21,3.49,3.42,72,6,,,,
AGKIMC,7.50,19/05/10,1:1,7.42,7.46,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,3.98,4.02,3.77,-,-,,,,
AGKISI,9.25,25/05/10,1:1,5.52,-,-,-,-,,,,
AGKIZQ,8.00,15/06/10,1:1,6.78,6.83,6.45,-,-,,,,
AGKIOA,7.00,23/06/10,1:1,7.84,7.86,7.75,18,30,,,,
AGKSSR,7.32,30/06/10,1:1,7.52,7.54,6.80,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.67,-,7.65,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,4.07,4.11,3.48,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,8.35,8.39,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.44,5.48,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.29,8.34,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.29,8.34,-,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.19,6.21,6.34,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.93,7.95,-,-,-,,,,
AGKSMW,10.18,29/06/12,1:1,4.72,-,5.84,-,-,,,,
AGKSMA,7.13,28/06/13,1:1,7.68,-,6.87,-,-,,,,
AGKSOC,7.07,26/06/14,1:1,8.60,8.62,7.80,-,-,,,,
AGKSWB,0.48,30/06/16,1:1,14.13,-,14.43,-,-,,,,
AGKSZB,3.44,30/06/16,1:1,11.26,-,11.00,-,-,,,,
AGKSZC,7.61,30/06/17,1:1,8.13,-,8.05,-,-,,,,
AGKSMY,10.83,30/06/17,1:1,4.55,-,5.68,-,-,,,,
AGKSZX,8.27,04/02/19,1:1,6.35,6.40,6.06,-,-,,,,
Auckland Airport Last Sale Price $1.45,,,,,,,,,,,,
AIASMV,1.04,30/06/11,1:1,0.46,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.80,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.90,0.92,0.775,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.68,0.70,0.61,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,1.065,1.085,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.33,0.35,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.079,-,0.085,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,1.09,1.11,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.215,-,2.81,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.605,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.82,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.57,-,0.54,-,-,,,,
Aristocrat Leisure Last Sale Price $4.30,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.39,0.41,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.505,1.52,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.68,0.715,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.039,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.09,2.11,-,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.445,1.46,1.68,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.27,2.29,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.21,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,2.08,2.10,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.28,1.30,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.24,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.83,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.185,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.65,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.78,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $5.94,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.34,2.36,2.67,-,-,,,,
AMCSMU,3.38,30/06/10,1:1,2.67,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.23,2.25,2.23,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.19,3.24,3.33,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.33,3.35,-,-,-,,,,
AMCSOA,3.89,28/06/12,1:1,2.73,2.75,0.015,-,-,,,,
AMCSZA,2.52,30/06/15,1:1,3.57,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.98,,,,,,,,,,,,
AMPIOP,3.50,25/03/10,1:1,2.50,2.52,2.52,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,3.58,3.60,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.37,2.39,2.36,-1,30,,,,
AMPIZQ,3.00,15/06/10,1:1,3.01,3.06,2.93,-5,40,,,,
AMPIOA,4.50,23/06/10,1:1,1.655,1.675,1.62,-2,960,,,,
AMPSMU,1.88,30/06/10,1:1,4.11,-,4.12,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.69,3.71,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.24,2.26,2.35,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.63,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.14,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.15,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.77,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.58,1.595,1.905,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.505,1.525,1.83,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.99,3.01,2.92,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.02,2.04,2.36,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.72,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.25,3.30,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.25,3.30,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.15,3.17,3.50,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.59,-,2.68,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.75,2.77,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.43,2.45,-,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.66,1.68,1.775,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,1.045,-,1.17,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.73,3.75,3.63,-40,23,,,,
AMPSMA,4.90,28/06/13,1:1,1.525,-,1.95,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,4.23,4.25,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,2.03,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.59,3.61,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,4.92,-,3.54,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.70,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,3.96,-,4.13,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,3.49,-,3.57,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,2.25,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,2.22,-,2.77,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.34,-,1.34,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,1.325,-,1.295,-2,16,,,,
AMPSZD,3.49,28/06/18,1:1,3.33,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.81,-,2.23,-,-,,,,
AMPSZX,2.35,04/02/19,1:1,3.60,3.65,3.71,-,-,,,,
AMPSZW,3.11,04/02/19,1:1,2.84,2.89,3.04,-,-,,,,
ANZ Banking Grp Last Sale Price $23.59,,,,,,,,,,,,
ANZIZA,10.00,29/04/10,1:1,13.67,13.72,11.01,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,11.20,11.25,9.52,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,1.93,3.85,1.87,28.5,20,,,,
ANZIMC,8.50,19/05/10,1:1,15.33,15.37,15.11,117,200,,,,
ANZIMD,12.00,19/05/10,1:1,11.89,11.93,11.85,56,141,,,,
ANZISI,9.00,25/05/10,1:1,14.68,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,14.73,14.78,14.64,125,11,,,,
ANZIOA,14.00,23/06/10,1:1,9.97,9.99,8.77,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,4.86,4.88,4.72,57,10,,,,
ANZSSR,5.77,30/06/10,1:1,17.93,17.95,16.82,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,12.44,-,11.08,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,11.88,11.90,8.78,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,11.51,11.55,11.45,125,15,,,,
ANZJMG,17.86,30/06/10,1:1,6.25,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,4.27,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,3.11,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,2.36,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,7.54,-,6.81,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,8.66,8.68,6.80,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,7.87,7.91,7.86,76,3,,,,
ANZIMF,12.00,17/11/10,1:1,12.48,12.52,11.84,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,7.64,7.67,7.61,67,20,,,,
ANZISQ,11.39,31/05/11,1:1,13.85,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,13.12,13.17,11.52,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,13.12,13.17,13.11,260,10,,,,
ANZIZZ,12.40,03/06/11,1:1,13.12,13.17,12.23,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,14.23,14.25,13.24,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,10.25,-,9.20,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,13.76,13.78,13.60,49,100,,,,
ANZIOI,17.50,15/12/11,1:1,10.28,10.30,9.41,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,8.75,8.77,8.35,-,-,,,,
ANZSMW,17.11,29/06/12,1:1,6.92,-,6.15,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,15.35,15.37,13.65,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,11.64,-,10.27,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,8.79,-,7.72,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,17.83,17.85,16.53,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,9.57,-,7.50,-,-,,,,
ANZSOD,13.00,26/06/15,1:1,13.79,13.81,12.68,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,16.57,-,14.85,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,15.87,-,15.79,190,8,,,,
ANZSSB,12.03,30/06/15,1:1,12.73,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,13.29,-,12.42,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,10.50,-,9.16,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,9.93,-,9.47,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,8.92,9.01,9.01,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,8.06,-,6.97,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,7.42,-,6.71,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,7.00,-,6.99,16,10,,,,
ANZSZD,8.17,28/06/18,1:1,15.58,-,15.43,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,8.48,-,6.66,-,-,,,,
ANZSZX,6.55,04/02/19,1:1,17.01,17.06,16.25,-,-,,,,
ANZSZW,10.39,04/02/19,1:1,13.17,13.22,12.23,-,-,,,,
ANZSZV,12.59,04/02/19,1:1,10.97,11.02,10.16,-,-,,,,
Arrow Energy Last Sale Price $3.30,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,0.89,0.91,0.88,-8,135,,,,
AOEIOO,2.00,15/12/11,1:1,1.95,1.97,2.09,-,-,,,,
AOESZX,1.91,04/02/19,1:1,1.375,1.405,2.25,-,-,,,,
APA Grp Last Sale Price $3.48,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.34,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.47,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.37,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $35.90,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,2.08,2.51,3.70,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,20.76,20.83,21.41,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,14.37,14.44,14.05,-,-,,,,
ASXIZQ,17.50,15/06/10,1:1,18.73,18.78,19.66,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,16.48,16.50,17.41,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,30.09,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,24.27,24.30,24.06,323,7,,,,
ASXJMJ,24.73,30/06/10,1:1,12.29,12.36,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,9.10,9.11,9.10,-50,24,,,,
ASXMMI,30.28,30/06/10,1:1,4.23,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,4.35,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,11.85,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,19.52,19.59,20.37,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,10.83,10.89,11.42,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,18.22,-,16.53,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,10.12,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,20.75,20.77,-,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,14.82,14.84,14.78,-43,40,,,,
ASXSOA,26.73,28/06/12,1:1,13.59,13.61,12.53,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,10.73,-,10.66,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,24.61,24.63,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,18.80,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,9.42,-,11.81,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,24.13,24.15,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,13.21,-,12.45,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,32.48,-,31.03,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,19.12,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,20.57,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,20.45,-,19.23,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,15.54,-,14.81,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,9.81,-,10.22,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,23.04,-,21.59,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,10.05,-,10.46,-,-,,,,
ASXSZX,12.03,04/02/19,1:1,23.84,23.89,22.10,-,-,,,,
ASXSZW,16.77,04/02/19,1:1,19.10,19.15,19.19,-,-,,,,
AWB Ltd Last Sale Price $1.04,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.069,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.425,0.44,0.405,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.023,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.33,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.57,,,,,,,,,,,,
AWCSWB,2.28,26/02/10,1:1,-,-,-,-,-,,,,
AWCIMC,0.80,19/05/10,1:1,0.83,0.85,0.94,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.63,0.65,0.755,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.05,-,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.87,0.875,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.515,0.53,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.29,0.305,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.001,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.735,0.75,0.845,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.48,0.495,0.535,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.92,0.945,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.92,0.945,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.017,-,0.074,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.96,0.98,0.965,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.795,0.815,1.04,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.37,0.39,0.37,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.685,0.705,0.68,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.21,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.58,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.60,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.315,1.345,1.245,-,-,,,,
AXA Asia Pacific Last Sale Price $6.30,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.66,0.915,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.41,4.43,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,2.93,2.95,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,4.44,4.45,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,4.15,-,4.42,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.19,4.24,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.68,2.70,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.685,-,1.825,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.85,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.99,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.55,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.79,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,1.93,-,4.48,-,-,,,,
AXASZW,1.95,04/02/19,1:1,4.32,4.37,4.26,-,-,,,,
Billabong Intl Last Sale Price $10.25,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,3.24,3.26,3.42,-,-,,,,
BBGSMU,7.54,30/06/10,1:1,2.96,-,3.11,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,2.93,2.95,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.02,5.05,5.89,-,-,,,,
BBGSMA,6.96,28/06/13,1:1,4.08,-,5.27,-,-,,,,
BBGSWB,6.49,30/06/16,1:1,4.84,-,5.10,-,-,,,,
BBGSZB,9.87,30/06/16,1:1,4.70,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.80,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,3.20,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,4.01,4.08,4.36,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.375,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.315,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.78,5.80,6.03,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.42,4.44,4.38,-,-,,,,
BENSMW,8.38,29/06/12,1:1,2.69,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,3.70,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,7.09,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,4.06,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $40.98,,,,,,,,,,,,
BHPIOS,30.00,25/03/10,1:1,11.15,11.17,10.82,-,-,,,,
BHPIMA,32.00,25/03/10,1:1,9.16,9.37,9.48,-,-,,,,
BHPIOP,37.00,25/03/10,1:1,4.42,4.44,4.38,-21,75,,,,
BHPIZA,20.00,29/04/10,1:1,21.17,21.22,20.89,-23,30,,,,
BHPIZB,25.00,29/04/10,1:1,16.27,16.32,16.00,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,15.34,15.68,17.15,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,24.21,24.42,24.31,-17,375,,,,
BHPIMD,24.00,19/05/10,1:1,17.37,17.58,17.50,-18,20,,,,
BHPISI,20.00,25/05/10,1:1,21.22,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,26.23,26.28,26.49,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,14.46,14.48,14.53,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,10.27,10.29,10.19,5,10,,,,
BHPSMU,7.69,30/06/10,1:1,33.32,-,32.82,-,-,,,,
BHPSSR,15.13,30/06/10,1:1,26.22,26.23,24.83,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,16.24,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,12.12,-,14.70,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,7.57,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,4.07,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,2.94,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,12.31,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,9.58,9.75,10.84,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,9.94,9.96,9.95,-,-,,,,
BHPIMF,18.00,17/11/10,1:1,24.07,24.28,24.39,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,14.18,14.36,14.20,-30,15,,,,
BHPIZR,20.20,03/06/11,1:1,23.77,23.82,23.62,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,23.77,23.82,24.84,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,21.96,21.98,22.32,-,-,,,,
BHPSMV,16.10,30/06/11,1:1,25.16,-,24.51,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,6.14,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,22.74,22.76,22.68,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,16.41,16.43,16.37,-24,20,,,,
BHPSOA,21.21,28/06/12,1:1,21.76,21.78,21.62,24,16,,,,
BHPSMW,17.81,29/06/12,1:1,23.59,-,22.96,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,25.25,25.27,24.50,-,-,,,,
BHPSMA,21.20,28/06/13,1:1,20.93,-,19.67,-,-,,,,
BHPSMZ,26.34,28/06/13,1:1,15.57,-,23.23,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,30.44,30.46,31.00,-,-,,,,
BHPSSA,23.21,30/06/14,1:1,20.89,-,20.62,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,24.36,24.38,-,-,-,,,,
BHPSZA,6.40,30/06/15,1:1,34.70,-,33.85,-,-,,,,
BHPSSB,23.58,30/06/15,1:1,22.10,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,29.89,-,29.59,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,26.28,-,25.96,-,-,,,,
BHPSMX,17.52,30/06/16,1:1,23.88,-,23.62,-,-,,,,
BHPSZB,18.61,30/06/16,1:1,23.98,-,23.58,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,22.75,-,21.55,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,20.33,-,22.42,-,-,,,,
BHPSMY,19.77,30/06/17,1:1,21.73,-,21.74,25,6,,,,
BHPSZC,26.71,30/06/17,1:1,21.09,-,16.41,-,-,,,,
