Warrants Market - Daily,,,,,,,,,,,,
XAO 4584.9 at 16:36 5/8/2010  Report at 19:05 Thursday 5/8/2010. Processed 19:25 Thursday 5/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
NCMVZT,32.00,25/08/10,4:1,0.105,0.13,-,-,-,,,,
NCMWOP,30.00,26/08/10,4:1,0.001,1.005,0.21,-,-,,,,
NCMWOQ,33.00,26/08/10,4:1,0.001,1.005,0.15,-5,100,,,,
NCMVZU,32.00,23/09/10,4:1,0.14,0.16,0.15,-3.5,20,,,,
NCMWOS,28.00,28/10/10,4:1,0.001,1.005,-,-,-,,,,
NCMWOR,32.00,28/10/10,4:1,0.001,1.005,-,-,-,,,,
News Corp Last Sale Price $17.64,,,,,,,,,,,,
NWSUMQ,18.00,23/09/10,4:1,0.30,0.31,0.515,-,-,,,,
NWSVMP,20.00,23/09/10,4:1,0.64,0.65,-,-,-,,,,
Orica Ltd Last Sale Price $25.04,,,,,,,,,,,,
ORIUMP,23.47,23/09/10,4:1,0.115,0.12,0.13,-,-,,,,
Qantas Airways Last Sale Price $2.59,,,,,,,,,,,,
QANUMP,2.75,23/09/10,1:1,0.23,0.235,0.56,-,-,,,,
QBE Insurance Grp Last Sale Price $17.33,,,,,,,,,,,,
QBEWOP,18.00,26/08/10,4:1,0.001,1.005,0.365,-,-,,,,
QBEUMP,20.00,23/09/10,4:1,0.805,0.81,0.995,-,-,,,,
QBEWOS,15.00,25/11/10,4:1,0.001,1.005,-,-,-,,,,
QBEWOR,17.50,25/11/10,4:1,0.001,1.005,-,-,-,,,,
QBEWOQ,19.00,25/11/10,4:1,0.125,1.125,-,-,-,,,,
Rio Tinto Ltd Last Sale Price $73.01,,,,,,,,,,,,
RIOVZZ,65.00,25/08/10,6:1,0.11,0.135,-,-,-,,,,
RIOWOP,60.00,26/08/10,6:1,0.001,1.005,0.06,-,-,,,,
RIOWOQ,66.00,26/08/10,6:1,0.001,1.005,0.185,-,-,,,,
RIOWOR,72.50,26/08/10,6:1,0.001,1.005,0.395,-6,200,,,,
RIOUMU,60.00,23/09/10,4:1,0.135,0.14,0.25,-,-,,,,
RIOUMX,63.00,23/09/10,4:1,0.21,0.215,2.90,-,-,,,,
RIOUMV,65.00,23/09/10,4:1,0.29,0.295,0.28,-2.5,90,,,,
RIOVZP,65.00,23/09/10,6:1,0.12,0.17,0.125,-,-,,,,
RIOUMY,68.00,23/09/10,4:1,0.455,0.46,0.695,-,-,,,,
RIOUMW,70.00,23/09/10,4:1,0.61,0.615,0.99,-,-,,,,
RIOWMV,72.00,23/09/10,4:1,0.81,0.815,1.645,-,-,,,,
RIOVMP,76.00,23/09/10,4:1,1.34,1.345,-,-,-,,,,
RIOWOU,64.00,28/10/10,6:1,0.001,1.005,-,-,-,,,,
RIOWOT,68.00,28/10/10,6:1,0.001,1.005,0.47,-,-,,,,
RIOWOS,72.00,28/10/10,6:1,0.175,1.175,-,-,-,,,,
RIOVMQ,65.00,27/01/11,4:1,0.985,0.99,0.97,-,-,,,,
RIOVMR,70.00,27/01/11,4:1,1.43,1.435,-,-,-,,,,
RIOVMS,75.00,27/01/11,4:1,2.01,2.02,-,-,-,,,,
RIOVMT,80.00,27/01/11,4:1,2.73,2.74,-,-,-,,,,
RIOVMV,85.00,27/01/11,4:1,3.57,3.58,-,-,-,,,,
Santos Ltd Last Sale Price $13.57,,,,,,,,,,,,
STOWOP,13.00,26/08/10,4:1,0.001,1.005,0.38,-,-,,,,
STOUMP,13.00,23/09/10,4:1,0.12,0.125,0.26,-,-,,,,
STOWOR,12.00,28/10/10,4:1,0.001,1.005,-,-,-,,,,
STOWOQ,14.50,28/10/10,4:1,0.001,1.005,-,-,-,,,,
Suncorp-Metway Last Sale Price $8.30,,,,,,,,,,,,
SUNUMP,8.00,23/09/10,4:1,0.08,0.083,-,-,-,,,,
Telstra Corp Last Sale Price $3.29,,,,,,,,,,,,
TLSWOS,3.00,26/08/10,2:1,0.001,1.005,0.04,-,-,,,,
TLSWMV,2.92,23/09/10,1:1,0.037,0.04,-,-,-,,,,
TLSUMP,3.15,23/09/10,1:1,0.105,0.11,-,-,-,,,,
TLSVMP,3.24,23/09/10,1:1,0.155,0.16,-,-,-,,,,
TLSVMQ,3.40,23/09/10,1:1,0.265,0.27,-,-,-,,,,
TLSWOQ,3.00,28/10/10,2:1,0.001,1.005,-,-,-,,,,
TLSWOP,3.30,28/10/10,2:1,0.001,1.005,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $5.97,,,,,,,,,,,,
TOLVMP,6.00,23/09/10,1:1,0.335,0.34,-,-,-,,,,
Westpac Banking Last Sale Price $23.85,,,,,,,,,,,,
WBCVZV,21.00,25/08/10,4:1,0.021,0.04,0.083,-,-,,,,
WBCWMV,20.00,23/09/10,4:1,0.043,0.046,0.064,-,-,,,,
WBCVZW,21.00,23/09/10,4:1,0.027,0.04,-,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.001,1.005,0.295,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.105,0.11,0.235,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.001,1.005,0.185,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.265,0.27,0.27,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.001,1.005,0.805,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,0.575,0.58,0.54,-,-,,,,
WBCWOZ,19.00,25/11/10,4:1,0.001,1.005,-,-,-,,,,
WBCWOY,20.50,25/11/10,4:1,0.001,1.005,-,-,-,,,,
WBCWOR,22.50,25/11/10,4:1,0.001,1.005,-,-,-,,,,
WBCWOQ,24.00,25/11/10,4:1,0.001,1.005,-,-,-,,,,
WBCWOP,25.50,25/11/10,4:1,0.18,1.18,-,-,-,,,,
WBCVMP,21.00,27/01/11,4:1,0.29,0.295,-,-,-,,,,
WBCVMQ,25.00,27/01/11,4:1,0.705,0.71,-,-,-,,,,
WBCVMR,28.00,27/01/11,4:1,1.22,1.225,-,-,-,,,,
WBCVMS,32.00,27/01/11,4:1,2.07,2.08,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $31.22,,,,,,,,,,,,
WESWOP,29.00,26/08/10,5:1,0.001,1.005,0.305,-,-,,,,
WESUMP,28.00,23/09/10,4:1,0.12,0.125,0.19,-,-,,,,
WESWOR,28.00,28/10/10,5:1,0.001,1.005,-,-,-,,,,
WESWOQ,30.00,28/10/10,5:1,0.001,1.005,-,-,-,,,,
WorleyParsons Ltd Last Sale Price $23.40,,,,,,,,,,,,
WORVMP,28.00,23/09/10,4:1,1.255,1.26,1.695,-,-,,,,
Woolworths Ltd Last Sale Price $26.06,,,,,,,,,,,,
WOWWOQ,26.50,26/08/10,4:1,0.001,1.005,0.20,-3.5,520,,,,
WOWVMP,24.00,23/09/10,4:1,0.088,0.093,-,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.425,0.43,0.485,-,-,,,,
WOWVMQ,30.00,23/09/10,4:1,1.105,1.11,-,-,-,,,,
WOWWOR,24.00,28/10/10,4:1,0.001,1.005,-,-,-,,,,
WOWWOP,26.00,28/10/10,4:1,0.001,1.005,-,-,-,,,,
Woodside Pet Last Sale Price $42.50,,,,,,,,,,,,
WPLVZU,40.00,25/08/10,5:1,0.165,0.19,-,-,-,,,,
WPLWOS,44.00,26/08/10,5:1,0.005,1.005,0.59,-,-,,,,
WPLVZV,40.00,23/09/10,5:1,0.17,0.195,-,-,-,,,,
WPLWMV,40.00,23/09/10,4:1,0.29,0.295,0.365,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.735,0.74,-,-,-,,,,
WPLWOT,39.00,28/10/10,5:1,0.001,1.005,-,-,-,,,,
WPLWOQ,41.00,28/10/10,5:1,0.001,1.005,-,-,-,,,,
WPLWOP,43.00,28/10/10,5:1,0.06,1.06,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $23.21,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,17.63,-,15.78,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.95,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,42.39,-,43.00,-,-,,,,
National Aust Bank Last Sale Price $25.19,,,,,,,,,,,,
NABEEA,18.98,15/02/12,1:1,6.50,-,6.60,-,-,,,,
Telecom Corp Last Sale Price $1.62,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.125,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $3.29,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,1.18,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $23.85,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,19.86,-,17.34,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.06,,,,,,,,,,,,
AEJSMW,2.09,29/06/12,1:1,0.135,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.81,30/06/17,1:1,0.036,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $5.07,,,,,,,,,,,,
AFISMW,3.41,29/06/12,1:1,1.93,-,1.80,-,-,,,,
AFISZB,2.55,30/06/16,1:1,2.75,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $14.99,,,,,,,,,,,,
AGKIMF,6.75,17/11/10,1:1,8.48,8.49,8.26,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.28,5.29,4.40,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,7.15,7.16,-,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,4.66,4.67,4.61,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.02,8.07,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.02,8.07,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.94,5.96,5.94,3,22,,,,
AGKSSR,7.72,30/06/11,1:1,7.94,7.95,7.61,-,-,,,,
AGKIZQ,8.10,02/12/11,1:1,8.08,8.13,8.05,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.94,7.96,7.77,-,-,,,,
AGKSMW,10.66,29/06/12,1:1,5.08,-,5.01,-,-,,,,
AGKSMA,7.36,28/06/13,1:1,8.14,-,6.87,-,-,,,,
AGKSOC,7.40,26/06/14,1:1,8.57,8.59,8.50,-,-,,,,
AGKSMC,8.16,30/06/15,1:1,8.94,8.95,-,-,-,,,,
AGKSWB,0.20,30/06/16,1:1,8.75,-,14.43,-,-,,,,
AGKSZB,3.40,30/06/16,1:1,11.78,-,12.15,-,-,,,,
AGKSZC,7.90,30/06/17,1:1,7.75,-,8.05,-,-,,,,
AGKSMY,11.36,30/06/17,1:1,4.54,-,5.68,-,-,,,,
AGKSZX,8.29,04/02/19,1:1,6.67,6.72,6.55,-,-,,,,
Auckland Airport Last Sale Price $1.60,,,,,,,,,,,,
AIASMV,1.09,30/06/11,1:1,0.58,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.71,,,,,,,,,,,,
AIOIOO,1.00,15/12/11,1:1,0.915,0.935,0.925,-,-,,,,
AIOSOA,6.66,28/06/12,1:1,0.26,0.28,0.28,-,-,,,,
AIOSMW,5.34,29/06/12,1:1,0.35,-,0.39,-,-,,,,
AIOSOB,2.38,27/06/13,1:1,0.79,0.81,0.785,-,-,,,,
AIOSMA,3.63,28/06/13,1:1,0.235,-,0.21,-,-,,,,
AIOSSA,5.79,30/06/14,1:1,-,-,0.745,-,-,,,,
AIOSSB,3.24,30/06/15,1:1,0.70,-,0.98,-,-,,,,
AIOSZC,8.34,30/06/17,1:1,1.25,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.48,,,,,,,,,,,,
ALLIMF,2.50,17/11/10,1:1,1.135,1.145,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.515,-,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.38,1.40,1.845,-,-,,,,
ALLSMV,8.22,30/06/11,1:1,0.535,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.28,1.30,-,-,-,,,,
ALLSOA,8.78,28/06/12,1:1,0.76,0.78,0.92,-,-,,,,
ALLSMW,11.85,29/06/12,1:1,0.775,-,0.155,-,-,,,,
ALLSMA,6.22,28/06/13,1:1,0.425,-,-,-,-,,,,
ALLSSA,9.13,30/06/14,1:1,0.94,-,1.085,-,-,,,,
ALLSZC,9.86,30/06/17,1:1,1.545,-,1.43,-,-,,,,
ALLSMY,13.26,30/06/17,1:1,0.865,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.52,,,,,,,,,,,,
AMCIMF,4.25,17/11/10,1:1,2.44,2.45,2.91,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.62,3.63,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.58,3.63,3.77,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.70,3.72,3.97,-,-,,,,
AMCSOA,4.11,28/06/12,1:1,2.94,2.96,0.015,-,-,,,,
AMCSZA,2.59,30/06/15,1:1,4.07,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.42,,,,,,,,,,,,
AMPIMX,5.00,23/09/10,1:1,0.635,0.645,0.66,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.63,0.65,0.655,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.29,2.30,2.35,12,15,,,,
AMPIMG,4.50,17/11/10,1:1,1.15,1.16,1.20,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,0.965,0.985,0.965,-,-,,,,
AMPISQ,4.19,31/03/11,1:1,1.93,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,2.29,2.30,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.495,1.505,-,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,1.885,1.905,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.50,2.55,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.50,2.55,2.44,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.37,2.39,2.39,-,-,,,,
AMPSSR,2.58,30/06/11,1:1,3.13,3.14,4.21,-,-,,,,
AMPSMV,3.77,30/06/11,1:1,1.945,-,1.87,-,-,,,,
AMPIZQ,3.20,02/12/11,1:1,2.63,2.68,2.67,1,46,,,,
AMPIOO,4.50,15/12/11,1:1,2.02,2.04,2.23,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.665,1.685,1.57,-,-,,,,
AMPSOA,6.19,28/06/12,1:1,1.035,1.055,1.80,-,-,,,,
AMPSMW,6.13,29/06/12,1:1,0.565,-,0.535,-,-,,,,
AMPSOB,2.77,27/06/13,1:1,3.02,3.04,3.04,-,-,,,,
AMPSMA,5.28,28/06/13,1:1,0.985,-,0.92,-,-,,,,
AMPSOC,2.46,26/06/14,1:1,3.46,3.48,3.49,-,-,,,,
AMPSSA,6.11,30/06/14,1:1,1.525,-,1.44,-,-,,,,
AMPSOD,3.65,26/06/15,1:1,2.89,2.91,-,-,-,,,,
AMPSZA,1.15,30/06/15,1:1,4.32,-,3.54,-,-,,,,
AMPSMC,3.59,30/06/15,1:1,2.86,2.87,-,-,-,,,,
AMPSSB,4.84,30/06/15,1:1,2.13,-,2.89,-,-,,,,
AMPSWB,2.18,30/06/16,1:1,1.31,-,3.60,-,-,,,,
AMPSZB,4.12,30/06/16,1:1,1.91,-,1.885,-,-,,,,
AMPSMX,4.16,30/06/16,1:1,1.675,-,2.71,-,-,,,,
AMPSWC,4.53,30/06/16,1:1,0.80,-,1.89,-,-,,,,
AMPSWD,8.09,30/06/16,1:1,0.12,-,0.92,-,-,,,,
AMPSMY,6.83,30/06/17,1:1,0.85,-,1.035,-,-,,,,
AMPSZD,3.76,28/06/18,1:1,2.05,-,3.67,-,-,,,,
AMPSMB,5.28,29/06/18,1:1,1.27,-,1.515,-,-,,,,
AMPSZX,2.44,04/02/19,1:1,2.95,3.00,2.92,-,-,,,,
AMPSZW,3.23,04/02/19,1:1,2.16,2.21,1.955,-,-,,,,
ANZ Banking Grp Last Sale Price $23.21,,,,,,,,,,,,
ANZIOK,16.00,23/09/10,1:1,7.41,7.43,7.36,3,15,,,,
ANZIMX,17.00,23/09/10,1:1,6.89,6.90,5.91,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,11.72,11.73,10.97,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,6.01,6.02,5.96,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,5.88,5.90,5.91,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,10.66,10.67,9.74,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,6.98,6.99,6.98,-,-,,,,
ANZIOL,15.00,26/05/11,1:1,9.68,9.70,7.98,-,-,,,,
ANZISQ,12.16,31/05/11,1:1,12.48,-,12.00,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.84,11.89,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.84,11.89,11.43,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.84,11.89,11.86,45,5,,,,
ANZIOD,11.00,17/06/11,1:1,13.20,13.22,12.10,-,-,,,,
ANZSSR,5.75,30/06/11,1:1,17.95,17.96,17.67,-,-,,,,
ANZSSS,12.66,30/06/11,1:1,11.63,11.64,9.67,-,-,,,,
ANZSMV,14.20,30/06/11,1:1,10.05,-,10.03,-,-,,,,
ANZMMH,19.11,30/06/11,1:1,6.65,-,-,-,-,,,,
ANZMMI,19.11,30/06/11,1:1,5.14,-,0.54,-,-,,,,
ANZIZQ,12.00,02/12/11,1:1,12.78,12.83,12.93,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,12.80,12.82,12.57,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,8.94,8.96,9.02,-,-,,,,
ANZSOA,17.41,28/06/12,1:1,7.97,7.99,7.17,-,-,,,,
ANZSMW,17.89,29/06/12,1:1,6.62,-,6.54,-,-,,,,
ANZSOB,9.30,27/06/13,1:1,14.87,14.89,14.51,-,-,,,,
ANZSMZ,12.77,28/06/13,1:1,11.49,-,11.56,-,-,,,,
ANZSMA,15.83,28/06/13,1:1,8.55,-,8.53,-,-,,,,
ANZSOC,6.61,26/06/14,1:1,17.34,17.36,19.67,-,-,,,,
ANZSSA,17.07,30/06/14,1:1,9.17,-,9.29,-,-,,,,
ANZSOD,13.64,26/06/15,1:1,12.89,12.91,12.77,-,-,,,,
ANZSWM,7.03,30/06/15,1:1,7.93,-,16.19,-,-,,,,
ANZSZA,7.97,30/06/15,1:1,15.72,-,14.81,-,-,,,,
ANZSSB,12.33,30/06/15,1:1,12.49,-,12.52,-,-,,,,
ANZSMC,13.59,30/06/15,1:1,13.18,13.19,12.70,-,-,,,,
ANZSWB,10.70,30/06/16,1:1,4.51,13.16,13.16,48,7,,,,
ANZSZB,14.79,30/06/16,1:1,10.26,-,9.41,-,-,,,,
ANZSWC,15.52,30/06/16,1:1,0.42,-,9.61,-,-,,,,
ANZSMX,15.73,30/06/16,1:1,8.64,-,10.56,-,-,,,,
ANZSWE,19.39,30/06/16,1:1,3.21,-,7.22,-,-,,,,
ANZSWD,21.94,30/06/16,1:1,2.22,-,5.99,-,-,,,,
ANZSMY,20.00,30/06/17,1:1,6.47,-,6.31,-,-,,,,
ANZSZD,8.25,28/06/18,1:1,15.45,-,16.20,-,-,,,,
ANZSMB,17.11,29/06/18,1:1,7.97,-,7.35,-,-,,,,
ANZSZX,6.27,04/02/19,1:1,16.91,16.96,16.82,-,-,,,,
ANZSZW,10.26,04/02/19,1:1,12.92,12.97,13.03,-,-,,,,
ANZSZV,12.54,04/02/19,1:1,10.64,10.69,10.79,-,-,,,,
Arrow Energy Last Sale Price $4.68,,,,,,,,,,,,
AOESZX,1.98,04/02/19,1:1,-,-,2.25,-,-,,,,
Argo Invest Last Sale Price $6.08,,,,,,,,,,,,
ARGSZB,4.14,30/06/16,1:1,2.34,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $29.84,,,,,,,,,,,,
ASXIMF,17.50,17/11/10,1:1,12.84,12.85,12.19,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,3.68,3.69,3.56,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,12.97,12.98,11.91,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,7.66,7.67,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,9.04,9.06,8.18,-,-,,,,
ASXSSR,13.16,30/06/11,1:1,17.76,17.83,20.30,-,-,,,,
ASXSMV,19.48,30/06/11,1:1,11.70,-,16.21,-,-,,,,
ASXSM3,28.63,30/06/11,1:1,3.42,-,15.34,-,-,,,,
ASXMMI,30.28,30/06/11,1:1,6.23,-,4.75,-,-,,,,
ASXIZQ,17.30,02/12/11,1:1,15.77,15.82,-,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,14.21,14.23,13.43,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,8.83,8.85,13.14,-,-,,,,
ASXSOA,29.21,28/06/12,1:1,7.24,7.26,6.63,-,-,,,,
ASXSMW,27.79,29/06/12,1:1,4.29,-,4.17,-,-,,,,
ASXSOB,13.88,27/06/13,1:1,17.90,17.92,23.09,-,-,,,,
ASXSMZ,18.99,28/06/13,1:1,12.30,-,-,-,-,,,,
ASXSMA,29.29,28/06/13,1:1,3.86,-,9.90,-,-,,,,
ASXSOC,13.81,26/06/14,1:1,17.91,17.93,21.83,-,-,,,,
ASXSSA,32.45,30/06/14,1:1,8.33,-,10.46,-,-,,,,
ASXSZA,3.75,30/06/15,1:1,26.31,-,26.65,-,-,,,,
ASXSMC,18.48,30/06/15,1:1,15.95,15.96,-,-,-,,,,
ASXSSB,22.35,30/06/15,1:1,13.51,-,16.44,-,-,,,,
ASXSWB,16.98,30/06/16,1:1,2.11,-,16.57,-,-,,,,
ASXSZB,17.77,30/06/16,1:1,13.44,-,16.97,-,-,,,,
ASXSZC,27.80,30/06/17,1:1,8.27,-,16.54,-,-,,,,
ASXSMY,30.60,30/06/17,1:1,4.45,-,6.12,-,-,,,,
ASXSZD,17.14,28/06/18,1:1,13.89,-,22.84,-,-,,,,
ASXSMB,30.58,29/06/18,1:1,4.67,-,5.51,-,-,,,,
ASXSZX,12.49,04/02/19,1:1,17.32,17.37,17.12,-,-,,,,
ASXSZW,17.41,04/02/19,1:1,12.40,12.45,12.25,-,-,,,,
AWB Ltd Last Sale Price $1.06,,,,,,,,,,,,
AWBIMF,0.75,17/11/10,1:1,0.37,0.38,0.345,-,-,,,,
AWBSMV,2.99,30/06/11,1:1,0.19,-,0.088,-,-,,,,
AWBSMA,1.19,28/06/13,1:1,0.34,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.64,,,,,,,,,,,,
AWCIMF,1.00,17/11/10,1:1,0.705,0.715,0.60,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.29,0.30,0.305,-,-,,,,
AWCIMC,1.00,19/05/11,1:1,0.78,0.79,0.68,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.545,0.555,0.565,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.88,0.905,0.885,3.5,950,,,,
AWCIZZ,0.90,03/06/11,1:1,0.88,0.905,0.89,-,-,,,,
AWCSSR,0.80,30/06/11,1:1,0.90,0.905,0.95,-,-,,,,
AWCSMV,5.19,30/06/11,1:1,0.335,-,0.36,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.955,0.975,0.86,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.755,0.775,1.01,-,-,,,,
AWCSOA,5.22,28/06/12,1:1,0.29,0.31,0.38,-,-,,,,
AWCSOB,1.97,27/06/13,1:1,0.605,0.625,0.52,-,-,,,,
AWCSMA,3.04,28/06/13,1:1,0.19,-,1.955,-,-,,,,
AWCSSB,3.47,30/06/15,1:1,0.57,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $1.70,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.31,0.32,0.26,-,-,,,,
AXA Asia Pacific Last Sale Price $5.21,,,,,,,,,,,,
AXAIMC,3.50,19/05/11,1:1,2.16,-,2.19,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.08,13.12,-,-,-,,,,
AXASSR,2.09,30/06/11,1:1,-,-,2.43,-,-,,,,
AXASOA,4.57,28/06/12,1:1,1.535,1.555,1.575,-,-,,,,
AXASMW,5.43,29/06/12,1:1,0.76,-,0.815,-,-,,,,
AXASMA,3.89,28/06/13,1:1,1.665,-,3.20,-,-,,,,
AXASSA,4.75,30/06/14,1:1,-,-,3.10,-,-,,,,
AXASWB,3.02,30/06/16,1:1,0.62,-,3.00,-,-,,,,
AXASMY,5.79,30/06/17,1:1,1.06,-,4.48,-,-,,,,
AXASZW,2.02,04/02/19,1:1,3.21,3.26,3.42,-,-,,,,
Billabong Intl Last Sale Price $9.07,,,,,,,,,,,,
BBGIMF,6.00,17/11/10,1:1,3.35,3.36,3.43,-,-,,,,
BBGSMA,7.31,28/06/13,1:1,3.09,-,5.27,-,-,,,,
BBGSWB,6.77,30/06/16,1:1,1.59,-,5.10,-,-,,,,
BBGSZB,10.46,30/06/16,1:1,2.49,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.32,,,,,,,,,,,,
BENIZQ,5.00,02/12/11,1:1,4.28,4.34,4.04,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.18,4.20,4.24,-,-,,,,
BENIOI,7.00,15/12/11,1:1,2.93,2.95,2.98,-,-,,,,
BENSMW,9.03,29/06/12,1:1,1.505,-,5.56,-,-,,,,
BENSMA,7.56,28/06/13,1:1,2.41,-,7.30,-,-,,,,
BENSZA,3.00,30/06/15,1:1,5.48,-,6.95,-,-,,,,
BENSZB,8.52,30/06/16,1:1,2.11,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $40.84,,,,,,,,,,,,
BHPIMX,35.00,23/09/10,1:1,6.72,6.73,6.78,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,6.65,6.67,6.79,-,-,,,,
BHPIMF,18.00,17/11/10,1:1,23.37,23.38,23.38,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,12.02,12.03,11.89,-,-,,,,
BHPIOH,37.00,23/12/10,1:1,7.03,7.05,6.61,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,13.29,13.31,13.33,-21,5,,,,
BHPIMC,24.00,19/05/11,1:1,19.35,19.36,18.65,-,-,,,,
BHPIMD,33.00,19/05/11,1:1,12.58,12.59,12.85,-,-,,,,
BHPIOM,27.50,26/05/11,1:1,16.35,16.37,14.39,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,11.26,11.28,10.14,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,22.26,22.32,22.03,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,22.26,22.32,22.33,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,20.08,20.10,19.23,-,-,,,,
BHPSSR,16.65,30/06/11,1:1,25.64,25.65,23.88,-,-,,,,
BHPSMV,17.36,30/06/11,1:1,24.69,-,23.84,-,-,,,,
BHPMMH,39.98,30/06/11,1:1,8.73,-,8.36,-,-,,,,
BHPMMI,39.98,30/06/11,1:1,7.72,-,4.81,-,-,,,,
BHPSM3,41.93,30/06/11,1:1,4.64,-,7.33,-,-,,,,
