Warrants Market - Daily,,,,,,,,,,,,
XAO 4825.5 at 16:34 11/3/2010  Report at 19:05 Thursday 11/3/2010. Processed 19:15 Thursday 11/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
WESVMS,30.00,25/03/10,4:1,0.03,0.04,0.085,-,-,,,,
WorleyParsons Ltd Last Sale Price $25.64,,,,,,,,,,,,
WORVMS,26.00,25/03/10,4:1,0.245,0.27,0.26,-,-,,,,
Woolworths Ltd Last Sale Price $28.36,,,,,,,,,,,,
WOWVMS,28.00,25/03/10,4:1,0.125,0.14,0.145,-3,100,,,,
WOWWOP,25.50,27/05/10,4:1,0.065,0.07,0.093,-,-,,,,
Woodside Pet Last Sale Price $45.27,,,,,,,,,,,,
WPLWOP,45.00,25/03/10,5:1,0.18,0.185,-,-,-,,,,
WPLVMS,46.00,25/03/10,5:1,0.30,0.315,-,-,-,,,,
WPLWOQ,49.00,25/03/10,5:1,0.78,0.785,0.745,-,-,,,,
WPLVZQ,42.00,29/04/10,5:1,0.57,0.60,-,-,-,,,,
WPLVMU,48.00,29/04/10,5:1,0.73,0.75,-,-,-,,,,
WPLWOR,41.00,24/06/10,5:1,0.22,0.225,0.355,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.49,0.495,-,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,0.94,0.945,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $24.06,,,,,,,,,,,,
ANZEEA,5.95,15/02/12,1:1,18.05,18.05,18.05,32,18,,,,
C'wlth Bank  of Aust  Last Sale Price $55.80,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,45.35,-,44.18,-,-,,,,
National Aust Bank Last Sale Price $26.75,,,,,,,,,,,,
NABEEA,19.02,15/02/12,1:1,7.77,-,7.32,-,-,,,,
Telecom Corp Last Sale Price $1.73,,,,,,,,,,,,
TELEEA,1.51,15/02/12,1:1,0.225,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $3.07,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,0.99,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $27.00,,,,,,,,,,,,
WBCEEA,4.51,15/02/12,1:1,22.70,-,22.30,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.08,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.001,-,-,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.012,-,-,-,-,,,,
APN European Retail Last Sale Price $0.05,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.056,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $5.08,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,2.04,-,1.805,-,-,,,,
AFISZB,2.36,30/06/16,1:1,3.07,-,3.11,-,-,,,,
AMP Capital China Last Sale Price $0.91,,,,,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-,,,,
AGL Energy Ltd Last Sale Price $14.98,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,3.52,3.80,3.60,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,7.68,7.73,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,4.23,4.28,3.87,-,-,,,,
AGKISI,9.25,25/05/10,1:1,5.84,-,-,-,-,,,,
AGKIZQ,8.00,15/06/10,1:1,7.09,7.14,6.75,-,-,,,,
AGKIOA,7.00,23/06/10,1:1,8.15,8.17,7.68,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,8.12,8.13,6.80,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.96,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,4.37,4.42,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,8.66,8.71,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.68,5.72,5.40,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.55,8.60,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.55,8.60,8.04,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.42,6.44,6.34,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,8.24,8.26,-,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,5.30,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,8.27,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,9.12,9.14,8.50,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,14.71,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,11.87,-,11.00,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,8.67,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,4.97,-,5.68,-,-,,,,
AGKSZX,8.00,04/02/19,1:1,6.95,7.00,6.64,-,-,,,,
Auckland Airport Last Sale Price $1.46,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.50,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.84,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.935,0.95,0.985,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.715,0.73,0.61,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,1.085,1.105,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.325,0.345,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.08,-,0.085,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,1.11,1.13,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.19,-,2.81,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.61,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.835,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.585,-,0.54,-,-,,,,
Aristocrat Leisure Last Sale Price $4.45,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.395,0.415,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.62,1.63,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.74,0.75,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.028,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.22,2.23,-,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.54,1.55,1.68,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.39,2.41,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.23,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,2.20,2.22,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.31,1.33,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.26,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.93,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.225,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.665,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.935,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $5.96,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.34,2.36,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,2.83,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.21,2.22,2.23,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.20,3.25,3.33,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.33,3.35,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,2.89,2.91,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,3.70,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.12,,,,,,,,,,,,
AMPIOP,3.50,25/03/10,1:1,2.63,2.65,2.52,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,3.70,3.71,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.48,2.49,2.38,-,-,,,,
AMPIZQ,3.00,15/06/10,1:1,3.14,3.19,3.16,5,20,,,,
AMPIOA,4.50,23/06/10,1:1,1.76,1.78,1.81,-,-,,,,
AMPSMU,1.88,30/06/10,1:1,4.30,-,4.12,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.84,3.85,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.38,2.39,2.35,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.715,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.165,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.17,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.86,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.665,1.675,1.905,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.575,1.595,1.83,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,3.12,3.13,3.06,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.12,2.13,2.36,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.82,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.37,3.42,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.37,3.42,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.24,3.26,3.11,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.77,-,2.72,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.83,2.85,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.46,2.48,-,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.725,1.745,1.68,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,1.155,-,1.12,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.85,3.87,3.63,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.655,-,1.55,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,4.34,4.36,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,2.11,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.69,3.71,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,5.06,-,3.54,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.80,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,4.13,-,4.13,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,3.12,-,3.57,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,2.42,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,-,-,2.77,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.47,-,1.34,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,1.40,-,1.295,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,3.23,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.93,-,2.23,-,-,,,,
AMPSZX,2.35,04/02/19,1:1,3.74,3.79,3.78,-,-,,,,
AMPSZW,3.12,04/02/19,1:1,2.97,3.02,3.04,-,-,,,,
ANZ Banking Grp Last Sale Price $24.06,,,,,,,,,,,,
ANZIZA,10.00,29/04/10,1:1,14.13,14.18,11.01,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,11.65,11.70,9.52,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,1.995,3.50,2.01,5.5,10,,,,
ANZIMC,8.50,19/05/10,1:1,15.75,15.81,15.64,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,12.30,12.36,12.46,61,10,,,,
ANZISI,9.00,25/05/10,1:1,15.13,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,15.18,15.23,15.16,4,7,,,,
ANZIOA,14.00,23/06/10,1:1,10.40,10.42,10.30,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,5.08,5.10,5.17,16,265,,,,
ANZSSR,5.77,30/06/10,1:1,18.39,18.42,16.82,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,12.89,-,11.08,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,12.33,12.36,8.78,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,11.96,12.02,12.12,31,90,,,,
ANZJMG,17.86,30/06/10,1:1,6.70,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,4.56,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,3.32,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,2.55,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,7.96,-,7.90,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,9.00,9.02,8.71,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,8.31,8.37,8.17,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,12.93,12.99,11.84,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,7.89,7.94,7.95,10,10,,,,
ANZISQ,11.39,31/05/11,1:1,14.21,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,13.52,13.57,13.49,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,13.52,13.57,13.11,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,13.52,13.57,12.23,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,14.64,14.66,14.42,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,10.70,-,10.63,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,14.16,14.18,14.14,18,100,,,,
ANZIOI,17.50,15/12/11,1:1,10.60,10.62,9.41,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,9.10,9.12,9.02,-,-,,,,
ANZSMW,17.11,29/06/12,1:1,7.37,-,6.15,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,15.77,15.79,15.52,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,12.10,-,10.27,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,9.24,-,8.90,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,18.26,18.28,16.53,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,9.91,10.25,9.76,-,-,,,,
ANZSOD,13.00,26/06/15,1:1,14.14,14.16,12.68,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,17.08,-,17.08,223,5,,,,
ANZSZA,7.91,30/06/15,1:1,16.30,-,16.16,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,13.13,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,13.77,-,12.42,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,11.09,-,9.16,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,-,-,9.47,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,9.34,-,9.14,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,-,-,6.97,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,7.58,-,6.71,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,7.29,-,6.99,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,16.04,-,15.43,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,8.81,-,6.66,-,-,,,,
ANZSZX,6.56,04/02/19,1:1,17.47,17.52,16.25,-,-,,,,
ANZSZW,10.41,04/02/19,1:1,13.62,13.67,13.38,-,-,,,,
ANZSZV,12.62,04/02/19,1:1,11.41,11.46,11.28,-,-,,,,
Arrow Energy Last Sale Price $5.06,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,2.27,2.29,2.28,2,311,,,,
AOEIOO,2.00,15/12/11,1:1,3.46,3.48,3.43,-,-,,,,
AOESZX,1.91,04/02/19,1:1,3.12,3.17,2.25,-,-,,,,
APA Grp Last Sale Price $3.50,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.345,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.46,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.36,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $35.62,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,1.695,2.12,3.70,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,20.40,20.47,21.07,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,13.99,14.06,14.05,-,-,,,,
ASXIZQ,17.50,15/06/10,1:1,18.41,18.46,19.66,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,16.16,16.18,17.30,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,29.80,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,23.92,23.95,24.06,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,11.95,12.02,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,8.67,8.74,9.54,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,3.99,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,4.02,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,11.51,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,19.19,19.26,20.37,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,10.47,10.53,11.42,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,17.91,-,16.53,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,9.79,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,20.49,20.51,-,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,14.58,14.60,14.78,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,13.30,13.32,12.53,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,10.41,-,10.66,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,24.30,24.32,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,18.49,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,9.14,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,24.42,24.44,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,12.95,-,12.45,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,32.20,-,31.03,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,18.82,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,20.35,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,20.16,-,19.23,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,15.29,-,14.81,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,9.57,-,10.22,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,22.77,-,21.59,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,9.81,-,10.46,-,-,,,,
ASXSZX,12.06,04/02/19,1:1,23.53,23.58,22.10,-,-,,,,
ASXSZW,16.81,04/02/19,1:1,18.78,18.83,19.19,-,-,,,,
AWB Ltd Last Sale Price $1.10,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.082,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.47,0.48,0.405,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.028,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.37,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.66,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.915,0.925,0.94,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.715,0.725,0.755,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.046,0.066,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.94,0.945,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.575,0.585,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.325,0.335,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.001,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.795,0.805,0.845,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.515,0.525,0.535,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.99,1.015,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.99,1.015,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.02,-,0.074,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.03,1.05,0.965,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.86,0.88,1.04,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.375,0.395,0.375,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.73,0.75,0.68,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.24,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.61,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.71,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.40,1.42,1.305,-,-,,,,
AXA Asia Pacific Last Sale Price $6.22,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.625,0.88,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.28,4.30,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,2.84,2.86,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,4.35,4.36,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,4.06,-,4.42,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.12,4.17,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.65,2.67,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.62,-,1.825,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.76,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.92,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.47,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.79,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,1.87,-,4.48,-,-,,,,
AXASZW,1.95,04/02/19,1:1,4.24,4.29,4.26,-,-,,,,
Billabong Intl Last Sale Price $10.87,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,3.80,3.82,3.42,-,-,,,,
BBGSMU,7.54,30/06/10,1:1,3.58,-,3.11,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.40,3.44,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.55,5.60,5.89,-,-,,,,
BBGSMA,6.96,28/06/13,1:1,4.58,-,5.27,-,-,,,,
BBGSWB,6.49,30/06/16,1:1,5.16,-,5.10,-,-,,,,
BBGSZB,9.87,30/06/16,1:1,5.12,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.75,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,3.10,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,3.95,4.01,4.03,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.32,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.285,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.72,5.74,6.03,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.36,4.38,4.38,-,-,,,,
BENSMW,8.38,29/06/12,1:1,2.66,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,3.66,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,7.02,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,4.00,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $43.01,,,,,,,,,,,,
BHPIOS,30.00,25/03/10,1:1,13.12,13.14,13.01,-25,900,,,,
BHPIMA,32.00,25/03/10,1:1,11.15,-,11.38,-,-,,,,
BHPIOP,37.00,25/03/10,1:1,6.13,6.15,6.08,-24,148,,,,
BHPIZA,20.00,29/04/10,1:1,23.16,23.21,23.75,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,18.22,18.27,18.79,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,19.08,19.42,17.15,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,26.28,26.34,26.91,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,19.42,19.48,20.08,-,-,,,,
BHPISI,20.00,25/05/10,1:1,23.22,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,28.24,28.29,28.05,55,10,,,,
BHPIOA,27.50,23/06/10,1:1,16.31,16.33,16.70,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,12.00,12.02,11.80,-32,8,,,,
BHPSMU,7.70,30/06/10,1:1,35.42,-,35.54,-,-,,,,
BHPSSR,15.16,30/06/10,1:1,28.20,28.21,24.83,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,18.30,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,14.16,-,14.70,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,9.06,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,4.96,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,3.59,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,14.24,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,11.09,11.14,11.32,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,11.32,11.34,11.78,-,-,,,,
BHPIMF,18.00,17/11/10,1:1,26.12,26.18,24.39,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,15.83,15.88,16.11,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,25.61,25.66,23.62,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,25.61,25.66,24.84,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,23.70,23.72,22.32,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,27.25,-,26.13,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,7.26,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,24.59,24.61,22.68,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,17.91,17.93,17.30,-,-,,,,
BHPSOA,21.21,28/06/12,1:1,23.55,23.57,23.60,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,25.67,-,25.18,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,26.98,27.00,27.48,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,22.98,-,23.60,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,17.61,-,23.23,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,32.50,32.52,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,22.60,-,20.62,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,25.88,25.90,-,-,-,,,,
BHPSZA,6.41,30/06/15,1:1,36.72,-,37.15,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,23.78,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,-,-,29.59,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,28.37,-,25.96,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,25.96,-,26.23,-,-,,,,
BHPSZB,18.63,30/06/16,1:1,25.84,-,26.36,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,-,-,21.55,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,22.18,-,22.42,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,23.75,-,21.74,-,-,,,,
BHPSZC,26.73,30/06/17,1:1,22.67,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,20.75,-,18.92,-,-,,,,
