ALLSMY,12.28,30/06/17,1:1,0.705,-,0.93,-,-
Amcor Ltd Last Sale Price $5.95,,,,,,,,
AMCIZZ,3.75,03/12/09,1:1,2.18,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.47,-,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.49,2.51,2.34,-,-
AMCSMU,3.38,30/06/10,1:1,2.74,-,3.35,-,-
AMCIMF,2.75,17/11/10,1:1,3.52,3.59,-,-,-
AMCSOA,3.89,28/06/12,1:1,2.87,2.89,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.62,-,2.64,-,-
AMP Ltd Last Sale Price $6.25,,,,,,,,
AMPIZR,3.75,03/12/09,1:1,2.48,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,1.98,-,2.00,-,-
AMPIWI,4.30,04/12/09,1:1,1.88,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.76,1.99,1.99,-,-
AMPIOI,6.50,15/12/09,1:1,0.09,-,0.075,-,-
AMPIZA,3.50,28/01/10,1:1,2.76,2.81,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.86,2.88,2.87,-,-
AMPIMC,2.50,19/05/10,1:1,3.88,3.95,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.70,2.77,2.78,-,-
AMPIZQ,3.00,14/06/10,1:1,3.35,3.40,3.28,-,-
AMPIOA,4.50,23/06/10,1:1,2.11,2.13,2.00,-,-
AMPSMU,2.04,30/06/10,1:1,4.28,-,4.19,-,-
AMPSSR,2.51,30/06/10,1:1,3.83,3.84,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.58,2.65,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.095,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.57,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.53,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.15,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.05,2.10,2.12,-,-
AMPIOK,5.00,23/09/10,1:1,1.915,1.935,1.85,-,-
AMPIMF,3.25,17/11/10,1:1,3.35,3.42,-,-,-
AMPIMG,4.50,17/11/10,1:1,2.44,2.50,-,-,-
AMPISQ,3.97,31/03/11,1:1,3.10,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.54,3.56,3.63,-,-
AMPSMV,3.66,30/06/11,1:1,2.78,-,2.71,-,-
AMPSM3,5.35,30/06/11,1:1,1.45,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.87,1.89,1.69,-,-
AMPSMW,5.85,29/06/12,1:1,1.375,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.91,3.93,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.84,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.41,4.43,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.19,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,5.05,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.86,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.12,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.66,-,3.66,-,-
AMPSMX,4.02,30/06/16,1:1,2.55,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.61,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.85,-,2.00,-,-
AMPSMY,6.50,30/06/17,1:1,1.625,-,1.58,-,-
AMPSZD,3.65,28/06/18,1:1,3.50,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.13,-,1.795,-,-
AMPSZX,2.46,04/02/19,1:1,3.76,3.81,3.71,-,-
ANZ Banking Grp Last Sale Price $22.20,,,,,,,,
ANZIZW,9.50,03/12/09,1:1,12.68,-,12.62,-,-
ANZIZR,13.00,03/12/09,1:1,9.18,-,9.22,-,-
ANZIZZ,13.00,03/12/09,1:1,9.18,-,9.12,-19,36
ANZIWP,9.40,04/12/09,1:1,12.67,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,9.23,-,9.25,-,-
ANZIOI,18.50,15/12/09,1:1,3.74,4.10,3.75,-11,12
ANZIMB,15.00,17/12/09,1:1,7.21,7.42,7.12,-,-
ANZJZG,9.00,28/01/10,1:1,13.27,13.32,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,11.29,11.34,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,9.31,9.36,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,12.46,12.51,-,-,-
ANZIZB,12.50,29/04/10,1:1,10.11,10.16,9.85,-,-
ANZIYH,23.00,14/05/10,1:1,1.99,2.12,2.23,-,-
ANZIMC,8.50,19/05/10,1:1,14.05,14.26,14.10,-5,7
ANZIMD,12.00,19/05/10,1:1,10.68,10.89,10.73,-15,43
ANZISI,9.00,25/05/10,1:1,13.40,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,13.51,13.56,13.67,-,-
ANZIOA,14.00,23/06/10,1:1,9.06,9.08,8.97,11,10
ANZIOS,20.00,23/06/10,1:1,4.78,4.80,4.55,-,-
ANZSSR,5.77,30/06/10,1:1,16.63,16.64,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,11.17,-,10.21,-,-
ANZSSS,12.00,30/06/10,1:1,10.71,10.72,10.62,-,-
ANZJMJ,12.90,30/06/10,1:1,10.32,10.53,9.74,-,-
ANZJMG,17.86,30/06/10,1:1,5.30,-,6.17,-,-
ANZMMH,19.11,30/06/10,1:1,4.10,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,3.12,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,2.26,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,6.60,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,8.04,8.06,7.69,-,-
ANZIMX,17.00,23/09/10,1:1,7.17,7.34,7.28,-,-
ANZIMF,12.00,17/11/10,1:1,11.54,11.74,-,-,-
ANZIMG,18.00,17/11/10,1:1,7.26,7.42,-,-,-
ANZISQ,11.39,31/05/11,1:1,13.04,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,13.32,13.34,12.40,-,-
ANZSMV,13.69,30/06/11,1:1,9.00,-,10.15,-,-
ANZSM3,14.75,30/06/11,1:1,8.18,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,8.04,8.06,7.31,-,-
ANZSMW,17.11,29/06/12,1:1,6.32,-,6.47,-,-
ANZSOB,9.03,27/06/13,1:1,14.30,14.32,14.15,-,-
ANZSMZ,12.37,28/06/13,1:1,10.38,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,7.78,-,7.67,-,-
ANZSOC,6.57,26/06/14,1:1,16.74,16.76,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,8.79,-,10.32,-,-
ANZSWM,7.07,30/06/15,1:1,15.28,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,14.63,-,14.45,-,-
ANZSSB,12.03,30/06/15,1:1,11.71,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,12.23,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,9.55,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,9.99,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,8.40,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,8.70,-,8.69,-,-
ANZSWD,20.94,30/06/16,1:1,8.01,-,8.17,-,-
ANZSMY,19.07,30/06/17,1:1,6.81,-,6.73,-,-
ANZSZD,8.17,28/06/18,1:1,14.32,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,8.10,-,8.63,-,-
ANZSZX,6.42,04/02/19,1:1,15.75,15.80,15.66,-,-
ANZSZW,10.19,04/02/19,1:1,11.98,12.03,11.85,-31,12
Arrow Energy Last Sale Price $4.10,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,3.10,3.20,2.94,-,-
AOEIOV,3.00,23/09/10,1:1,1.66,1.68,1.525,-,-
AOESZX,2.12,04/02/19,1:1,1.955,-,-,-,-
APA Grp Last Sale Price $3.33,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.57,-,1.525,-,-
APAJMG,2.38,30/06/10,1:1,1.20,-,1.445,-,-
Argo Invest Last Sale Price $6.65,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.50,-,4.48,-,-
ASX Ltd Last Sale Price $33.33,,,,,,,,
ASXIZZ,20.00,03/12/09,1:1,13.31,-,13.27,-,-
ASXIOO,28.00,15/12/09,1:1,5.40,-,6.03,-,-
ASXIOI,35.00,15/12/09,1:1,0.39,-,0.60,-,-
ASXIYH,35.80,14/05/10,1:1,2.87,3.31,3.15,-,-
ASXIMC,15.50,19/05/10,1:1,18.51,18.84,18.50,-,-
ASXIMD,22.00,19/05/10,1:1,12.96,13.25,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,16.74,16.79,17.10,-,-
ASXIOA,20.00,23/06/10,1:1,14.53,14.55,15.08,-,-
ASXSMU,6.76,30/06/10,1:1,26.65,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,20.94,20.99,20.83,-,-
ASXJMJ,24.73,30/06/10,1:1,10.84,11.11,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.08,8.33,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.52,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.40,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,9.74,-,9.71,-,-
ASXIMF,17.50,17/11/10,1:1,17.56,17.87,-,-,-
ASXIMG,28.00,17/11/10,1:1,9.97,10.21,-,-,-
ASXSMV,19.00,30/06/11,1:1,14.97,-,15.10,-189,8
ASXSM3,27.47,30/06/11,1:1,7.59,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,11.84,11.86,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,8.98,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,21.84,21.86,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,15.54,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.10,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,21.98,22.00,21.83,-,-
ASXSSA,31.18,30/06/14,1:1,11.47,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,29.10,29.09,29.09,5,12
ASXSSB,21.77,30/06/15,1:1,16.64,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,17.59,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.57,-,18.37,-,-
ASXSZC,26.65,30/06/17,1:1,13.46,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,10.72,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,20.15,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.02,-,12.85,-,-
ASXSZX,12.67,04/02/19,1:1,20.63,20.68,20.88,-,-
ASXSZW,17.32,04/02/19,1:1,15.98,16.03,15.59,-,-
AWB Ltd Last Sale Price $1.24,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.195,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.011,-,0.485,-,-
AWBIMF,0.75,17/11/10,1:1,0.64,0.665,-,-,-
AWBSMV,2.77,30/06/11,1:1,0.095,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.505,-,2.06,-,-
Alumina Ltd Last Sale Price $1.59,,,,,,,,
AWCIZR,3.05,03/12/09,1:1,0.001,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.001,-,0.005,-,-
AWCIWH,1.50,04/12/09,1:1,0.095,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.001,-,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.001,-,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.88,0.925,0.90,-,-
AWCIMD,1.00,19/05/10,1:1,0.705,0.74,0.75,5.5,400
AWCIOA,3.28,23/06/10,1:1,0.105,0.125,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.90,0.905,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.60,0.64,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.39,0.42,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.038,-,0.135,-,-
AWCIMF,1.00,17/11/10,1:1,0.87,0.905,-,-,-
AWCIMG,1.50,17/11/10,1:1,0.65,0.68,-,-,-
AWCSMV,4.83,30/06/11,1:1,0.105,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.415,0.435,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.735,0.755,0.70,-,-
AWCSMA,2.84,28/06/13,1:1,0.435,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.615,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.92,-,-,-,-
AWE Ltd Last Sale Price $2.79,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.495,1.555,1.495,-,-
AXA Asia Pacific Last Sale Price $5.82,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,2.55,-,2.52,16,14
AXAIYH,5.70,14/05/10,1:1,0.84,1.045,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,3.96,4.03,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.58,2.60,1.285,-,-
AXASSR,2.00,30/06/10,1:1,3.89,3.90,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.60,-,3.55,-,-
AXASOA,4.28,28/06/12,1:1,2.39,2.41,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.68,-,1.825,-,-
AXASMA,3.70,28/06/13,1:1,2.49,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.63,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.12,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,3.32,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.99,-,4.48,-,-
AXASZW,2.00,04/02/19,1:1,3.79,3.84,2.32,-,-
Billabong Intl Last Sale Price $10.84,,,,,,,,
BBGIZZ,6.60,03/12/09,1:1,4.22,-,4.10,-,-
BBGIOA,7.30,23/06/10,1:1,4.09,4.11,3.42,-,-
BBGSMU,7.54,30/06/10,1:1,3.63,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.87,3.99,3.81,-,-
BBGIMF,6.00,17/11/10,1:1,6.06,6.19,-,-,-
BBGSMA,6.96,28/06/13,1:1,4.84,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.77,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,5.24,-,5.33,-,-
Stapled Sec ,,,,,,,,
BBIIYH,1.50,09/12/09,1:1,-,-,0.60,-,-
BBISZB,0.84,10/12/09,1:1,-,-,0.02,-,-
BBIJMG,12777.00,30/06/10,1:1,-,-,0.235,-,-
BBIJMH,17239.50,30/06/10,1:1,-,-,0.335,-,-
BBISMW,18465.00,29/06/12,1:1,-,-,0.011,-,-
BBISMA,11281.50,28/06/13,1:1,-,-,0.275,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $9.04,,,,,,,,
BENIZR,5.83,03/12/09,1:1,3.19,-,3.08,-,-
BENIZZ,6.83,03/12/09,1:1,2.19,-,2.07,-,-
BENIOO,5.91,15/12/09,1:1,3.14,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.405,-,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.88,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.68,3.73,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.235,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.69,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.72,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.52,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,6.00,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.48,-,3.58,-,-
BHP Billiton Ltd Last Sale Price $42.47,,,,,,,,
BHPIZR,21.00,03/12/09,1:1,21.45,-,21.17,107,6
BHPIZZ,23.00,03/12/09,1:1,19.45,19.15,19.15,105,32
BHPIWG,11.00,04/12/09,1:1,31.32,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,16.23,-,15.27,-,-
BHPIOO,20.00,15/12/09,1:1,22.51,22.00,22.00,118,50
BHPIOI,27.50,15/12/09,1:1,15.03,-,13.68,-,-
BHPJZG,20.00,28/01/10,1:1,22.64,22.69,22.54,220,25
BHPJZH,24.00,28/01/10,1:1,18.70,18.75,17.67,-,-
BHPJZI,28.00,28/01/10,1:1,14.82,14.87,13.45,-,-
BHPIOS,30.00,25/03/10,1:1,13.58,13.60,12.53,-,-
BHPIMA,32.00,25/03/10,1:1,12.07,12.42,12.07,43,19
BHPIOP,37.00,25/03/10,1:1,7.78,7.80,7.69,31,55
BHPIZA,20.00,29/04/10,1:1,23.07,23.12,21.31,-,-
BHPIZB,25.00,29/04/10,1:1,18.56,18.61,18.00,-,-
BHPIYH,24.10,14/05/10,1:1,18.00,18.27,18.26,-,-
BHPIMC,17.00,19/05/10,1:1,26.23,26.53,25.16,-,-
BHPIMD,24.00,19/05/10,1:1,19.74,20.03,19.26,-,-
BHPISI,20.00,25/05/10,1:1,22.98,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,27.99,28.04,26.39,-,-
BHPIOA,27.50,23/06/10,1:1,17.10,17.12,16.80,192,10
BHPIOF,32.00,23/06/10,1:1,13.25,13.27,-,-,-
BHPSMU,8.16,30/06/10,1:1,34.62,-,33.01,-,-
BHPSSR,15.62,30/06/10,1:1,27.48,27.49,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,18.42,-,16.58,-,-
BHPJMG,29.77,30/06/10,1:1,14.57,14.25,14.25,10,5
BHPJMH,35.72,30/06/10,1:1,10.29,-,9.80,-,-
BHPMMH,39.98,30/06/10,1:1,7.24,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,5.91,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,14.30,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,16.79,17.05,-,-,-
BHPIOK,35.00,23/09/10,1:1,12.86,12.88,12.44,-,-
BHPIMF,18.00,17/11/10,1:1,26.56,26.84,-,-,-
BHPIMG,30.00,17/11/10,1:1,16.91,17.17,-,-,-
BHPIOD,23.00,17/06/11,1:1,24.39,24.41,22.37,-,-
BHPSMV,16.58,30/06/11,1:1,26.59,26.23,26.23,183,18
BHPSM3,39.32,30/06/11,1:1,8.19,-,7.33,-,-
BHPSOA,21.70,28/06/12,1:1,23.26,23.28,21.59,-,-
BHPSMW,18.29,29/06/12,1:1,25.04,24.70,24.70,175,10
BHPSOB,20.09,27/06/13,1:1,27.06,27.08,26.37,-,-
BHPSMA,21.67,28/06/13,1:1,22.53,25.00,22.15,37,10
BHPSMZ,26.82,28/06/13,1:1,17.50,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,32.04,32.06,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,23.65,-,23.32,-,-
BHPSZA,6.90,30/06/15,1:1,35.81,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,24.07,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,31.12,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,27.94,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,25.33,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,25.26,-,24.75,-,-
BHPSWE,20.81,30/06/16,1:1,24.95,-,23.61,-,-
BHPSWF,24.80,30/06/16,1:1,22.99,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,23.49,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,22.36,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,20.93,-,14.26,-,-
BHPSZX,13.73,04/02/19,1:1,28.71,28.76,26.40,-,-
BHPSZW,17.07,04/02/19,1:1,25.37,25.42,25.27,44,4
BHPSZV,22.03,04/02/19,1:1,20.41,20.46,20.15,25,5
Boral Ltd Last Sale Price $5.71,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.22,-,2.29,-,-
BLDIYH,6.50,14/05/10,1:1,0.36,0.575,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.46,2.48,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.35,3.37,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.39,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.33,2.35,1.34,-,-
Boart Longyear Last Sale Price $0.32,,,,,,,,
BLYIZZ,1.00,03/12/09,1:1,0.001,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.10,-,0.105,9.1,44
BLYSMA,1.17,28/06/13,1:1,0.14,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.165,-,0.165,-,-
Bank of Qld Last Sale Price $11.90,,,,,,,,
BOQIZR,7.50,03/12/09,1:1,3.69,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,2.19,-,1.54,-,-
BOQIOO,7.43,15/12/09,1:1,4.13,4.35,4.35,8,40
BOQIOI,9.93,15/12/09,1:1,1.925,-,1.71,-,-
BOQIZQ,7.00,14/06/10,1:1,5.30,-,5.06,-,-
BOQSMU,5.47,30/06/10,1:1,6.67,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,5.62,5.72,5.55,57,3
BOQJMH,9.00,30/06/10,1:1,4.09,4.18,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,0.92,-,-,-,-
BOQIMF,6.00,17/11/10,1:1,6.97,7.07,-,-,-
BOQIMG,9.50,17/11/10,1:1,4.77,4.85,-,-,-
BOQSMV,8.88,30/06/11,1:1,4.13,-,3.07,-,-
BOQSMW,8.72,29/06/12,1:1,4.57,-,4.77,-,-
BOQSMA,9.24,28/06/13,1:1,4.65,-,-,-,-
BOQSZA,3.79,30/06/15,1:1,8.24,-,11.81,-,-
BOQSZB,9.22,30/06/16,1:1,4.77,-,4.30,-,-
BOQSMY,9.70,30/06/17,1:1,5.38,-,10.11,-,-
BlueScope Steel Last Sale Price $2.88,,,,,,,,
BSLIZZ,5.71,03/12/09,1:1,0.001,-,0.001,-,-
BSLIZR,6.23,03/12/09,1:1,0.001,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.001,-,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.001,-,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,0.985,1.005,0.865,-,-
BSLIYH,8.13,14/05/10,1:1,0.074,0.285,0.085,-,-
BSLIMC,1.50,19/05/10,1:1,1.475,1.515,1.385,-,-
BSLIMD,2.00,19/05/10,1:1,1.09,1.125,1.125,-,-
BSLIZQ,2.14,14/06/10,1:1,0.97,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.21,0.23,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,0.895,0.93,1.09,-,-
BSLSMU,4.34,30/06/10,1:1,0.05,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.021,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,0.865,0.885,0.88,0.5,50
BSLIMF,1.50,17/11/10,1:1,1.685,1.725,-,-,-
BSLIMG,2.50,17/11/10,1:1,1.02,1.055,-,-,-
BSLIOD,1.50,17/06/11,1:1,1.745,1.765,1.68,-,-
BSLSMV,2.90,30/06/11,1:1,0.565,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,1.01,1.03,0.985,-,-
BSLSMW,4.77,29/06/12,1:1,0.315,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.40,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.155,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.145,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.34,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.94,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.09,-,1.13,-,-
BSLSMY,5.43,30/06/17,1:1,0.72,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.775,-,4.80,-,-
BSLSZX,1.12,04/02/19,1:1,1.745,-,2.23,-,-
BSLSZW,1.79,04/02/19,1:1,1.07,-,1.515,-,-
Brambles Ltd Last Sale Price $6.47,,,,,,,,
BXBIZZ,5.00,03/12/09,1:1,1.17,1.47,1.44,-20.5,19
BXBIZR,5.25,03/12/09,1:1,0.92,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,1.48,-,1.615,-,-
BXBIOI,7.50,15/12/09,1:1,0.01,-,0.043,-,-
BXBIOP,4.00,25/03/10,1:1,2.63,2.65,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.205,0.48,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.11,4.17,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,2.91,2.97,3.02,-20,200
BXBIZQ,4.50,14/06/10,1:1,2.32,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.38,1.40,1.46,-,-
BXBSMU,3.66,30/06/10,1:1,2.99,-,3.22,-,-
BXBSSR,3.69,30/06/10,1:1,2.99,3.00,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,2.54,2.60,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.10,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,0.75,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.545,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.44,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,1.52,1.54,-,-,-
BXBIMF,4.25,17/11/10,1:1,2.90,2.95,-,-,-
BXBIMG,6.00,17/11/10,1:1,1.835,1.88,-,-,-
BXBIOD,4.00,17/06/11,1:1,3.44,3.46,3.92,-,-
BXBSMV,6.01,30/06/11,1:1,1.355,-,1.935,-,-
BXBSM3,6.32,30/06/11,1:1,1.225,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,1.85,1.87,2.20,-,-
BXBSMW,9.48,29/06/12,1:1,0.725,-,0.83,-,-
BXBSOB,3.85,27/06/13,1:1,3.56,3.58,4.13,-,-
BXBSMA,6.41,28/06/13,1:1,1.705,-,2.27,-,-
BXBSOC,2.95,26/06/14,1:1,4.18,4.20,4.88,-,-
BXBSSA,8.08,30/06/14,1:1,1.925,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,3.49,-,2.37,-,-
BXBSWB,3.72,30/06/16,1:1,3.44,-,2.94,-,-
BXBSZB,6.59,30/06/16,1:1,2.47,-,2.98,-,-
BXBSMX,6.72,30/06/16,1:1,2.06,-,2.69,-,-
BXBSWC,6.96,30/06/16,1:1,2.49,-,3.09,-,-
BXBSMY,10.13,30/06/17,1:1,1.585,-,1.675,-,-
BXBSMB,6.71,29/06/18,1:1,2.24,-,2.85,-,-
BXBSZX,2.76,04/02/19,1:1,3.68,3.73,4.42,-,-
BXBSZV,3.50,04/02/19,1:1,2.94,2.99,-,-,-
BXBSZW,4.55,04/02/19,1:1,1.895,1.925,2.01,-,-
Cabcharge Aust Last Sale Price $6.04,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.64,-,3.40,-,-
CABSMB,5.76,29/06/18,1:1,2.13,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $54.11,,,,,,,,
