Warrants Market - Daily,,,,,,,,,,,,
XAO 4356.6 at 16:37 25/8/2010  Report at 19:05 Wednesday 25/8/2010. Processed 19:12 Wednesday 25/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
NCMWOP,30.00,26/08/10,4:1,0.001,-,0.21,-,-,,,,
NCMWOQ,33.00,26/08/10,4:1,0.001,-,0.02,-,-,,,,
NCMVZU,32.00,23/09/10,4:1,0.032,0.046,0.071,-,-,,,,
NCMWOS,28.00,28/10/10,4:1,0.037,0.042,0.089,-,-,,,,
NCMWOR,32.00,28/10/10,4:1,0.165,0.17,0.155,-,-,,,,
News Corp Last Sale Price $15.60,,,,,,,,,,,,
NWSUMQ,18.00,23/09/10,4:1,0.61,0.625,0.38,-,-,,,,
NWSVMP,20.00,23/09/10,4:1,1.10,1.115,-,-,-,,,,
Orica Ltd Last Sale Price $24.60,,,,,,,,,,,,
ORIUMP,23.47,23/09/10,4:1,0.093,0.105,0.13,-,-,,,,
Qantas Airways Last Sale Price $2.52,,,,,,,,,,,,
QANUMP,2.75,23/09/10,1:1,0.26,0.28,0.265,7,36,,,,
QBE Insurance Grp Last Sale Price $16.67,,,,,,,,,,,,
QBEWOP,18.00,26/08/10,4:1,0.335,-,0.42,-,-,,,,
QBEUMP,20.00,23/09/10,4:1,0.815,-,0.995,-,-,,,,
QBEWOS,15.00,25/11/10,4:1,0.11,0.115,-,-,-,,,,
QBEWOR,17.50,25/11/10,4:1,0.365,0.37,-,-,-,,,,
QBEWOQ,19.00,25/11/10,4:1,0.63,0.635,-,-,-,,,,
Rio Tinto Ltd Last Sale Price $69.45,,,,,,,,,,,,
RIOVZZ,65.00,25/08/10,6:1,-,-,-,-,-,,,,
RIOWOP,60.00,26/08/10,6:1,0.001,-,0.019,-,-,,,,
RIOWOQ,66.00,26/08/10,6:1,0.001,-,0.185,-,-,,,,
RIOWOR,72.50,26/08/10,6:1,0.455,-,0.18,-,-,,,,
RIOUMU,60.00,23/09/10,4:1,0.097,0.105,0.105,4.8,200,,,,
RIOUMX,63.00,23/09/10,4:1,0.19,0.20,0.195,-270.5,97,,,,
RIOUMV,65.00,23/09/10,4:1,0.29,0.305,0.28,-,-,,,,
RIOVZP,65.00,23/09/10,6:1,0.16,0.195,0.12,-,-,,,,
RIOUMY,68.00,23/09/10,4:1,0.52,0.54,0.695,-,-,,,,
RIOUMW,70.00,23/09/10,4:1,0.74,0.765,0.74,23.5,400,,,,
RIOWMV,72.00,23/09/10,4:1,1.015,1.05,0.60,-,-,,,,
RIOVMP,76.00,23/09/10,4:1,1.74,1.78,1.37,-,-,,,,
RIOWOU,64.00,28/10/10,6:1,0.31,0.315,0.32,7,50,,,,
RIOWOT,68.00,28/10/10,6:1,0.53,0.535,0.455,-,-,,,,
RIOWOS,72.00,28/10/10,6:1,0.835,0.84,0.695,-,-,,,,
RIOVMQ,65.00,27/01/11,4:1,1.125,1.145,0.91,-,-,,,,
RIOVMR,70.00,27/01/11,4:1,1.65,1.67,-,-,-,,,,
RIOVMS,75.00,27/01/11,4:1,2.31,2.35,-,-,-,,,,
RIOVMT,80.00,27/01/11,4:1,3.13,3.17,-,-,-,,,,
RIOVMV,85.00,27/01/11,4:1,4.07,4.11,-,-,-,,,,
Santos Ltd Last Sale Price $13.84,,,,,,,,,,,,
STOWOP,13.00,26/08/10,4:1,0.01,-,0.38,-,-,,,,
STOUMP,13.00,23/09/10,4:1,0.064,0.073,0.26,-,-,,,,
STOWOR,12.00,28/10/10,4:1,0.062,0.067,-,-,-,,,,
STOWOQ,14.50,28/10/10,4:1,0.325,0.33,0.28,-,-,,,,
Suncorp-Metway Last Sale Price $7.97,,,,,,,,,,,,
SUNUMP,8.00,23/09/10,4:1,0.11,0.115,-,-,-,,,,
Telstra Corp Last Sale Price $2.76,,,,,,,,,,,,
TLSWOS,3.00,26/08/10,2:1,0.13,-,0.04,-,-,,,,
TLSWMV,2.92,23/09/10,1:1,0.175,0.185,0.15,-,-,,,,
TLSUMP,3.15,23/09/10,1:1,0.37,-,0.345,-,-,,,,
TLSVMP,3.24,23/09/10,1:1,0.46,-,-,-,-,,,,
TLSVMQ,3.40,23/09/10,1:1,0.615,-,0.625,-,-,,,,
TLSWOQ,3.00,28/10/10,2:1,0.14,0.145,-,-,-,,,,
TLSWOP,3.30,28/10/10,2:1,0.27,0.275,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $5.83,,,,,,,,,,,,
TOLVMP,6.00,23/09/10,1:1,0.34,0.36,0.50,-,-,,,,
Westpac Banking Last Sale Price $21.06,,,,,,,,,,,,
WBCVZV,21.00,25/08/10,4:1,0.001,0.04,0.083,-,-,,,,
WBCWMV,20.00,23/09/10,4:1,0.135,0.145,0.064,-,-,,,,
WBCVZW,21.00,23/09/10,4:1,0.165,0.205,0.098,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.20,0.205,0.075,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.355,0.365,0.305,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.51,0.515,0.365,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.74,0.745,0.435,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.965,0.97,0.805,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,1.215,-,0.54,-,-,,,,
WBCWOZ,19.00,25/11/10,4:1,0.20,0.205,-,-,-,,,,
WBCWOY,20.50,25/11/10,4:1,0.345,0.35,0.35,11.5,40,,,,
WBCWOR,22.50,25/11/10,4:1,0.615,0.62,-,-,-,,,,
WBCWOQ,24.00,25/11/10,4:1,0.905,0.91,-,-,-,,,,
WBCWOP,25.50,25/11/10,4:1,1.23,1.235,-,-,-,,,,
WBCVMP,21.00,27/01/11,4:1,0.545,0.55,-,-,-,,,,
WBCVMQ,25.00,27/01/11,4:1,1.185,1.19,-,-,-,,,,
WBCVMR,28.00,27/01/11,4:1,1.82,1.83,-,-,-,,,,
WBCVMS,32.00,27/01/11,4:1,2.76,2.77,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $30.23,,,,,,,,,,,,
WESWOP,29.00,26/08/10,5:1,0.001,-,0.305,-,-,,,,
WESUMP,28.00,23/09/10,4:1,0.08,0.087,0.072,-,-,,,,
WESWOR,28.00,28/10/10,5:1,0.135,0.14,-,-,-,,,,
WESWOQ,30.00,28/10/10,5:1,0.265,0.27,0.195,-,-,,,,
WorleyParsons Ltd Last Sale Price $20.20,,,,,,,,,,,,
WORVMP,28.00,23/09/10,4:1,2.02,2.03,1.96,26.5,430,,,,
Woolworths Ltd Last Sale Price $26.90,,,,,,,,,,,,
WOWWOQ,26.50,26/08/10,4:1,0.001,-,0.20,-,-,,,,
WOWVMP,24.00,23/09/10,4:1,0.031,-,-,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.245,0.25,0.485,-,-,,,,
WOWVMQ,30.00,23/09/10,4:1,0.895,0.905,0.875,-,-,,,,
WOWWOR,24.00,28/10/10,4:1,0.066,0.071,-,-,-,,,,
WOWWOP,26.00,28/10/10,4:1,0.19,0.195,0.25,-,-,,,,
Woodside Pet Last Sale Price $42.27,,,,,,,,,,,,
WPLVZU,40.00,25/08/10,5:1,-,-,-,-,-,,,,
WPLWOS,44.00,26/08/10,5:1,0.35,0.335,0.335,13.5,200,,,,
WPLVZV,40.00,23/09/10,5:1,0.105,0.13,-,-,-,,,,
WPLWMV,40.00,23/09/10,4:1,0.16,0.175,0.43,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.58,0.605,-,-,-,,,,
WPLWOT,39.00,28/10/10,5:1,0.22,0.225,0.225,-15.5,140,,,,
WPLWOQ,41.00,28/10/10,5:1,0.325,0.33,-,-,-,,,,
WPLWOP,43.00,28/10/10,5:1,0.49,0.495,0.40,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $22.19,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,16.59,-,16.48,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $48.30,,,,,,,,,,,,
CBAEEA,8.89,15/02/12,1:1,39.38,-,41.95,-,-,,,,
National Aust Bank Last Sale Price $22.77,,,,,,,,,,,,
NABEEA,18.98,15/02/12,1:1,3.92,-,4.84,-,-,,,,
Telecom Corp Last Sale Price $1.59,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.105,-,0.135,-,-,,,,
Telstra Corp Last Sale Price $2.76,,,,,,,,,,,,
TLSEEA,2.06,02/10/12,1:1,0.81,-,0.87,-,-,,,,
Westpac Banking Last Sale Price $21.06,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,17.13,-,18.39,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.05,,,,,,,,,,,,
AEJSMW,2.09,29/06/12,1:1,0.125,-,-,-,-,,,,
APN European Retail Last Sale Price $0.04,,,,,,,,,,,,
AEZSZC,0.81,30/06/17,1:1,0.036,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.64,,,,,,,,,,,,
AFISMW,3.28,29/06/12,1:1,1.605,-,1.80,-,-,,,,
AFISZB,2.41,30/06/16,1:1,2.37,2.42,2.41,-64,119,,,,
AGL Energy Ltd Last Sale Price $15.22,,,,,,,,,,,,
AGKIMF,6.75,17/11/10,1:1,8.64,8.67,8.26,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.44,5.47,5.49,-12,19,,,,
AGKIMC,8.50,19/05/11,1:1,7.31,7.34,-,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,4.76,4.78,4.61,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.18,8.23,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.18,8.23,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.08,6.10,6.24,-,-,,,,
AGKSSR,7.72,30/06/11,1:1,8.14,8.16,7.61,-,-,,,,
AGKIZQ,8.10,02/12/11,1:1,8.22,8.27,8.05,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,8.11,8.13,7.77,-,-,,,,
AGKSMW,10.66,29/06/12,1:1,5.25,-,5.01,-,-,,,,
AGKSMA,7.36,28/06/13,1:1,8.32,-,6.87,-,-,,,,
AGKSOC,7.40,26/06/14,1:1,8.74,8.76,8.50,-,-,,,,
AGKSMC,8.16,30/06/15,1:1,9.07,9.09,-,-,-,,,,
AGKSWB,0.20,30/06/16,1:1,13.01,-,14.43,-,-,,,,
AGKSZB,3.40,30/06/16,1:1,12.00,-,12.15,-,-,,,,
AGKSZC,7.90,30/06/17,1:1,7.94,-,8.05,-,-,,,,
AGKSMY,11.36,30/06/17,1:1,4.64,-,5.68,-,-,,,,
AGKSZX,8.33,04/02/19,1:1,6.86,6.91,6.83,-,-,,,,
Auckland Airport Last Sale Price $1.56,,,,,,,,,,,,
AIASMV,1.09,30/06/11,1:1,0.555,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.68,,,,,,,,,,,,
AIOIOO,1.00,15/12/11,1:1,0.875,0.895,0.895,-,-,,,,
AIOSOA,6.66,28/06/12,1:1,0.255,0.275,0.28,-,-,,,,
AIOSMW,5.34,29/06/12,1:1,0.325,-,0.39,-,-,,,,
AIOSOB,2.38,27/06/13,1:1,0.76,0.78,0.785,-,-,,,,
AIOSMA,3.63,28/06/13,1:1,0.22,-,0.21,-,-,,,,
AIOSSA,5.79,30/06/14,1:1,0.545,-,0.745,-,-,,,,
AIOSSB,3.24,30/06/15,1:1,0.685,-,0.98,-,-,,,,
AIOSZC,8.34,30/06/17,1:1,1.25,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.46,,,,,,,,,,,,
ALLIMF,2.50,17/11/10,1:1,1.07,1.09,1.24,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.425,0.44,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.34,1.36,1.845,-,-,,,,
ALLSMV,8.22,30/06/11,1:1,0.505,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.24,1.26,-,-,-,,,,
ALLSOA,8.78,28/06/12,1:1,0.73,0.75,0.92,-,-,,,,
ALLSMW,11.85,29/06/12,1:1,0.73,-,0.155,-,-,,,,
ALLSMA,6.22,28/06/13,1:1,0.41,-,-,-,-,,,,
ALLSSA,9.13,30/06/14,1:1,0.93,-,1.085,-,-,,,,
ALLSZC,9.86,30/06/17,1:1,1.55,-,1.43,-,-,,,,
ALLSMY,13.26,30/06/17,1:1,0.82,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.39,,,,,,,,,,,,
AMCIMF,4.25,17/11/10,1:1,2.30,2.34,2.91,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.47,3.51,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.44,3.49,3.51,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.55,3.57,3.97,-,-,,,,
AMCSOA,4.11,28/06/12,1:1,2.80,2.82,0.015,-,-,,,,
AMCSZA,2.59,30/06/15,1:1,3.93,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $4.88,,,,,,,,,,,,
AMPIMX,5.00,23/09/10,1:1,0.28,-,0.66,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.26,0.28,0.27,-3,200,,,,
AMPIMF,3.25,17/11/10,1:1,1.735,1.755,1.81,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,0.69,0.715,0.73,-0.5,135,,,,
AMPIOT,5.00,28/01/11,1:1,0.61,0.63,-,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,0.625,0.63,0.62,-23.5,90,,,,
AMPISQ,4.19,31/03/11,1:1,1.47,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,1.79,1.81,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.10,1.125,1.135,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,1.42,1.44,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.00,2.05,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.00,2.05,2.08,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,1.875,1.895,2.39,-,-,,,,
AMPSSR,2.58,30/06/11,1:1,2.55,2.56,4.21,-,-,,,,
AMPSMV,3.77,30/06/11,1:1,1.39,-,1.87,-,-,,,,
AMPIZQ,3.20,02/12/11,1:1,2.13,2.18,2.37,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,1.62,1.64,2.23,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.31,1.33,1.57,-,-,,,,
AMPSOA,6.19,28/06/12,1:1,0.795,0.815,1.80,-,-,,,,
AMPSMW,6.13,29/06/12,1:1,0.38,-,0.54,-,-,,,,
AMPSOB,2.77,27/06/13,1:1,2.52,2.54,3.04,-,-,,,,
AMPSMA,5.28,28/06/13,1:1,0.665,-,0.92,-,-,,,,
AMPSOC,2.46,26/06/14,1:1,2.96,2.98,3.49,-,-,,,,
AMPSSA,6.11,30/06/14,1:1,1.255,-,1.44,-,-,,,,
AMPSOD,3.65,26/06/15,1:1,2.46,2.48,2.63,-,-,,,,
AMPSZA,1.15,30/06/15,1:1,3.78,-,3.54,-,-,,,,
AMPSMC,3.59,30/06/15,1:1,2.41,2.43,-,-,-,,,,
AMPSSB,4.84,30/06/15,1:1,1.77,-,2.89,-,-,,,,
AMPSWB,2.18,30/06/16,1:1,1.98,-,3.60,-,-,,,,
AMPSZB,4.12,30/06/16,1:1,1.48,11.52,1.885,-,-,,,,
AMPSMX,4.16,30/06/16,1:1,1.27,-,2.71,-,-,,,,
AMPSWC,4.53,30/06/16,1:1,0.38,-,1.89,-,-,,,,
AMPSWD,8.09,30/06/16,1:1,0.01,-,1.03,-,-,,,,
AMPSMY,6.83,30/06/17,1:1,0.615,-,1.035,-,-,,,,
AMPSZD,3.76,28/06/18,1:1,1.585,11.63,3.67,-,-,,,,
AMPSMB,5.28,29/06/18,1:1,0.95,-,1.515,-,-,,,,
AMPSZX,2.45,04/02/19,1:1,2.40,2.45,2.61,-,-,,,,
AMPSZW,3.25,04/02/19,1:1,1.61,1.64,1.69,1,100,,,,
ANZ Banking Grp Last Sale Price $22.19,,,,,,,,,,,,
ANZIOK,16.00,23/09/10,1:1,6.30,6.32,6.35,-76,5,,,,
ANZIMX,17.00,23/09/10,1:1,5.58,5.68,6.51,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,10.61,10.71,11.54,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,4.94,5.02,5.88,-,-,,,,
ANZIOT,20.00,28/01/11,1:1,3.82,3.84,-,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,4.93,4.95,5.64,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,9.62,9.71,9.66,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,6.04,6.10,6.00,-13,10,,,,
ANZIOL,15.00,26/05/11,1:1,8.64,8.66,7.98,-,-,,,,
ANZISQ,12.16,31/05/11,1:1,11.45,-,12.00,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,10.79,10.85,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,10.79,10.85,11.43,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,10.79,10.85,10.65,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,12.13,12.15,12.10,-,-,,,,
ANZSSR,5.75,30/06/11,1:1,16.90,16.91,17.67,-,-,,,,
ANZSSS,12.66,30/06/11,1:1,10.54,10.55,9.67,-,-,,,,
ANZSMV,14.20,30/06/11,1:1,8.94,-,9.64,-,-,,,,
ANZMMH,19.11,30/06/11,1:1,5.76,-,-,-,-,,,,
ANZMMI,19.11,30/06/11,1:1,4.43,-,0.54,-,-,,,,
ANZIZQ,12.00,02/12/11,1:1,11.75,11.81,12.16,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,11.75,11.77,11.81,-76,10,,,,
ANZIOI,17.50,15/12/11,1:1,8.00,8.02,8.56,-,-,,,,
ANZSOA,17.41,28/06/12,1:1,7.02,7.04,7.65,-,-,,,,
ANZSMW,17.89,29/06/12,1:1,5.69,5.68,5.68,7,18,,,,
ANZSOB,9.30,27/06/13,1:1,13.83,13.85,14.04,-,-,,,,
ANZSMZ,12.77,28/06/13,1:1,10.38,-,11.56,-,-,,,,
ANZSMA,15.83,28/06/13,1:1,7.44,-,8.34,-,-,,,,
ANZSOC,6.61,26/06/14,1:1,16.30,16.32,19.67,-,-,,,,
ANZSSA,17.07,30/06/14,1:1,8.33,-,9.29,-,-,,,,
ANZSOD,13.64,26/06/15,1:1,11.97,11.99,12.31,-,-,,,,
ANZSWM,7.03,30/06/15,1:1,6.10,-,16.19,-,-,,,,
ANZSZA,7.97,30/06/15,1:1,14.65,-,14.34,-,-,,,,
ANZSSB,12.33,30/06/15,1:1,11.53,-,12.52,-,-,,,,
ANZSMC,13.59,30/06/15,1:1,12.15,12.22,12.70,-,-,,,,
ANZSWB,10.70,30/06/16,1:1,2.70,13.00,12.24,26,7,,,,
ANZSZB,14.79,30/06/16,1:1,9.30,-,10.00,-,-,,,,
ANZSWC,15.52,30/06/16,1:1,3.45,-,9.61,-,-,,,,
ANZSMX,15.73,30/06/16,1:1,7.70,-,10.56,-,-,,,,
ANZSWE,19.39,30/06/16,1:1,1.91,-,6.80,-,-,,,,
ANZSWD,21.94,30/06/16,1:1,0.99,-,5.58,-,-,,,,
ANZSMY,20.00,30/06/17,1:1,5.77,-,5.61,-,-,,,,
ANZSZD,8.25,28/06/18,1:1,14.38,-,14.17,-,-,,,,
ANZSMB,17.11,29/06/18,1:1,7.17,-,7.35,-,-,,,,
ANZSZX,6.30,04/02/19,1:1,15.85,15.91,16.49,-,-,,,,
ANZSZW,10.31,04/02/19,1:1,11.84,11.90,12.57,-,-,,,,
ANZSZV,12.60,04/02/19,1:1,9.55,9.61,10.35,-,-,,,,
Arrow Energy Last Sale Price $4.68,,,,,,,,,,,,
AOESZX,1.98,04/02/19,1:1,-,-,2.25,-,-,,,,
Argo Invest Last Sale Price $5.62,,,,,,,,,,,,
ARGSZB,4.01,30/06/16,1:1,1.96,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $29.74,,,,,,,,,,,,
ASXIMF,17.50,17/11/10,1:1,12.66,12.73,12.21,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,3.26,3.31,3.33,-8,4,,,,
ASXIMC,18.50,19/05/11,1:1,12.74,12.80,11.91,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,7.37,7.42,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,8.79,8.81,8.18,-,-,,,,
ASXSSR,13.16,30/06/11,1:1,17.54,17.60,20.30,-,-,,,,
ASXSMV,19.48,30/06/11,1:1,11.53,-,16.21,-,-,,,,
ASXSM3,28.63,30/06/11,1:1,3.22,-,15.34,-,-,,,,
ASXMMI,30.28,30/06/11,1:1,5.92,-,4.75,-,-,,,,
ASXIZQ,17.30,02/12/11,1:1,15.52,15.58,16.26,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,13.98,14.00,14.17,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,8.60,8.62,13.14,-,-,,,,
ASXSOA,29.21,28/06/12,1:1,7.00,7.02,6.63,-,-,,,,
ASXSMW,27.79,29/06/12,1:1,4.12,-,3.72,-,-,,,,
ASXSOB,13.88,27/06/13,1:1,17.72,17.74,23.09,-,-,,,,
ASXSMZ,18.99,28/06/13,1:1,12.12,-,-,-,-,,,,
ASXSMA,29.29,28/06/13,1:1,3.71,-,9.90,-,-,,,,
ASXSOC,13.81,26/06/14,1:1,17.73,17.75,21.83,-,-,,,,
ASXSSA,32.45,30/06/14,1:1,8.16,-,10.46,-,-,,,,
ASXSZA,3.75,30/06/15,1:1,26.19,-,26.65,-,-,,,,
ASXSMC,18.48,30/06/15,1:1,15.76,15.82,-,-,-,,,,
ASXSSB,22.35,30/06/15,1:1,13.31,-,16.44,-,-,,,,
ASXSWB,16.98,30/06/16,1:1,9.68,-,16.57,-,-,,,,
ASXSZB,17.77,30/06/16,1:1,13.26,-,16.97,-,-,,,,
ASXSZC,27.80,30/06/17,1:1,8.11,-,16.54,-,-,,,,
ASXSMY,30.60,30/06/17,1:1,4.31,-,6.12,-,-,,,,
ASXSZD,17.14,28/06/18,1:1,13.72,-,13.10,-,-,,,,
ASXSMB,30.58,29/06/18,1:1,4.52,-,4.37,-,-,,,,
ASXSZX,12.55,04/02/19,1:1,17.16,17.22,17.14,-25,8,,,,
ASXSZW,17.50,04/02/19,1:1,12.21,12.27,12.36,-,-,,,,
AWB Ltd Last Sale Price $1.45,,,,,,,,,,,,
AWBIMF,0.75,17/11/10,1:1,0.74,0.75,0.79,-,-,,,,
AWBSMV,2.99,30/06/11,1:1,0.18,-,0.088,-,-,,,,
AWBSMA,1.19,28/06/13,1:1,0.59,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.68,,,,,,,,,,,,
AWCIMF,1.00,17/11/10,1:1,0.74,0.75,0.79,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.285,0.295,0.37,-,-,,,,
AWCIOT,1.50,28/01/11,1:1,0.37,0.39,0.41,-2.5,500,,,,
AWCIMC,1.00,19/05/11,1:1,0.795,0.805,0.68,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.545,0.555,0.59,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.88,0.905,0.885,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.88,0.905,0.97,-,-,,,,
AWCSSR,0.78,30/06/11,1:1,0.965,0.97,0.95,-,-,,,,
AWCSMV,5.16,30/06/11,1:1,0.315,-,0.36,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.975,0.995,1.085,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.765,0.785,1.01,-,-,,,,
AWCSOA,5.20,28/06/12,1:1,0.285,0.305,0.38,-,-,,,,
AWCSOB,1.95,27/06/13,1:1,0.62,0.64,0.64,12,179,,,,
AWCSMA,3.02,28/06/13,1:1,0.19,-,1.955,-,-,,,,
AWCSSB,3.44,30/06/15,1:1,0.585,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $1.58,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.145,0.16,0.14,-3.5,50,,,,
AXA Asia Pacific Last Sale Price $5.44,,,,,,,,,,,,
AXAIMC,3.50,19/05/11,1:1,2.27,2.35,2.19,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.25,13.29,-,-,-,,,,
AXASSR,2.00,30/06/11,1:1,3.59,3.60,2.43,-,-,,,,
AXASOA,4.48,28/06/12,1:1,1.70,1.72,1.69,-,-,,,,
AXASMW,5.34,29/06/12,1:1,0.905,-,0.815,-,-,,,,
AXASMA,3.80,28/06/13,1:1,1.94,-,3.20,-,-,,,,
AXASSA,4.66,30/06/14,1:1,2.15,-,3.10,-,-,,,,
AXASWB,2.92,30/06/16,1:1,1.96,-,3.00,-,-,,,,
AXASMY,5.69,30/06/17,1:1,1.195,-,4.48,-,-,,,,
AXASZW,1.94,04/02/19,1:1,3.47,3.52,3.42,-,-,,,,
Billabong Intl Last Sale Price $7.42,,,,,,,,,,,,
BBGIMF,6.00,17/11/10,1:1,1.81,1.84,1.955,-,-,,,,
BBGSMA,7.31,28/06/13,1:1,1.92,-,5.27,-,-,,,,
BBGSWB,6.77,30/06/16,1:1,0.96,-,5.10,-,-,,,,
BBGSZB,10.46,30/06/16,1:1,1.81,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.59,,,,,,,,,,,,
BENIZQ,5.00,02/12/11,1:1,4.48,4.53,4.68,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.38,4.40,4.38,-16,15,,,,
BENIOI,7.00,15/12/11,1:1,3.08,3.10,3.09,-14,180,,,,
BENSMW,9.03,29/06/12,1:1,1.615,-,5.56,-,-,,,,
BENSMA,7.56,28/06/13,1:1,2.56,-,7.30,-,-,,,,
BENSZA,3.00,30/06/15,1:1,5.75,-,6.95,-,-,,,,
BENSZB,8.52,30/06/16,1:1,2.23,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $37.44,,,,,,,,,,,,
BHPIMX,35.00,23/09/10,1:1,3.51,3.52,4.06,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,3.35,3.37,3.18,-25,35,,,,
BHPIMF,18.00,17/11/10,1:1,19.88,19.89,23.54,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,8.69,8.70,8.54,-27,79,,,,
BHPIOH,37.00,23/12/10,1:1,4.44,4.46,4.50,-,-,,,,
BHPIOT,40.00,28/01/11,1:1,3.30,3.32,3.34,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,10.17,10.19,10.10,-17,45,,,,
BHPIMC,24.00,19/05/11,1:1,16.05,16.06,16.24,-,-,,,,
BHPIMD,33.00,19/05/11,1:1,9.78,9.79,9.61,-28,42,,,,
BHPIOM,27.50,26/05/11,1:1,13.17,13.19,14.41,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,8.48,8.50,9.04,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,18.89,18.94,22.03,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,18.89,18.94,18.82,-18,15,,,,
BHPIOD,23.00,17/06/11,1:1,16.72,16.74,16.47,-67,3,,,,
BHPSSR,16.65,30/06/11,1:1,22.13,22.14,23.00,-,-,,,,
