Warrants Market - Daily,,,,,,,,,,,,
XAO 4460.5 at 16:38 23/8/2010  Report at 19:05 Monday 23/8/2010. Processed 19:30 Monday 23/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
GMGSSA,4.38,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.38,30/06/15,1:1,0.02,-,0.795,-,-,,,,
GMGSMY,5.38,30/06/17,1:1,0.33,-,2.35,-,-,,,,
GPT Grp Last Sale Price $2.91,,,,,,,,,,,,
GPTSOA,13.69,28/06/12,1:1,0.51,-,0.41,-,-,,,,
GPTSMW,16.29,29/06/12,1:1,1.01,-,0.03,-,-,,,,
GPTSMA,9.54,28/06/13,1:1,0.585,-,0.032,-,-,,,,
GPTSMY,18.05,30/06/17,1:1,1.125,-,0.56,-,-,,,,
Hastings Divers Last Sale Price $1.37,,,,,,,,,,,,
HDFSZX,0.68,04/02/19,1:1,0.665,0.695,0.595,-,-,,,,
Hunter Hall Global Last Sale Price $0.81,,,,,,,,,,,,
HHVSZC,0.78,30/06/17,1:1,0.245,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $6.11,,,,,,,,,,,,
HSPSMV,2.43,30/06/11,1:1,3.85,-,2.42,-,-,,,,
HSPSMA,3.22,28/06/13,1:1,3.14,-,2.28,-,-,,,,
HSPSWB,2.15,30/06/16,1:1,2.91,-,3.99,-,-,,,,
HSPSZB,2.29,30/06/16,1:1,3.97,-,3.20,-,-,,,,
HSPSZX,2.21,04/02/19,1:1,3.87,3.93,3.82,-,-,,,,
Harvey Norman Last Sale Price $3.58,,,,,,,,,,,,
HVNIMF,2.25,17/11/10,1:1,1.405,1.425,1.30,-,-,,,,
HVNIMC,2.00,19/05/11,1:1,1.84,1.86,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.595,1.62,1.695,-,-,,,,
HVNIZQ,1.80,02/12/11,1:1,2.02,2.07,1.985,-,-,,,,
HVNSZX,2.08,04/02/19,1:1,1.48,1.51,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.45,,,,,,,,,,,,
IAAIOM,23.00,26/05/11,1:1,22.86,23.05,22.50,-,-,,,,
Insurance Aust Grp Last Sale Price $3.35,,,,,,,,,,,,
IAGIOK,3.00,23/09/10,1:1,0.415,0.435,0.48,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.43,1.44,1.51,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.52,0.53,0.605,-,-,,,,
IAGIOT,3.50,28/01/11,1:1,0.39,0.41,-,-,-,,,,
IAGIMC,2.25,19/05/11,1:1,1.325,1.335,-,-,-,,,,
IAGIMD,3.00,19/05/11,1:1,0.84,0.85,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,0.98,1.00,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.415,1.44,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.415,1.44,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.325,1.345,1.415,-,-,,,,
IAGSSR,1.95,30/06/11,1:1,1.545,1.565,1.61,-,-,,,,
IAGSMV,3.22,30/06/11,1:1,0.435,-,0.56,-,-,,,,
IAGIZQ,2.00,02/12/11,1:1,1.59,1.615,-,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.31,1.33,1.43,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,0.925,0.945,-,-,-,,,,
IAGSOA,3.60,28/06/12,1:1,0.82,0.84,0.014,-,-,,,,
IAGSMW,4.00,29/06/12,1:1,0.285,-,0.825,-,-,,,,
IAGSOB,2.18,27/06/13,1:1,1.56,1.58,0.014,-,-,,,,
IAGSMA,2.06,28/06/13,1:1,1.44,-,2.28,-,-,,,,
IAGSOC,1.88,26/06/14,1:1,1.825,1.845,-,-,-,,,,
IAGSSA,3.28,30/06/14,1:1,1.195,-,1.225,-,-,,,,
IAGSMC,2.18,30/06/15,1:1,1.815,1.825,-,-,-,,,,
IAGSZA,2.40,30/06/15,1:1,1.265,-,2.02,-,-,,,,
IAGSWB,2.30,30/06/16,1:1,0.91,-,1.34,-,-,,,,
IAGSZB,2.91,30/06/16,1:1,1.055,-,1.20,-,-,,,,
IAGSMX,3.99,30/06/16,1:1,0.54,-,1.525,-,-,,,,
IAGSMY,4.70,30/06/17,1:1,0.455,-,0.505,-,-,,,,
IAGSMB,2.38,29/06/18,1:1,1.17,-,2.39,-,-,,,,
IAGSZX,1.94,04/02/19,1:1,1.39,1.42,1.495,-,-,,,,
iShares Msci Em Mkts Last Sale Price $46.35,,,,,,,,,,,,
IEMIOM,25.00,26/05/11,1:1,24.13,24.15,23.70,-,-,,,,
IEMSOD,27.35,26/06/15,1:1,26.71,26.73,26.94,-,-,,,,
iShares Msci Japan Last Sale Price $10.70,,,,,,,,,,,,
IJPIOM,6.00,26/05/11,1:1,5.22,5.24,5.26,-,-,,,,
iShares S&P Scap 600 Last Sale Price $61.12,,,,,,,,,,,,
IJRSOD,37.96,26/06/15,1:1,36.71,37.33,39.51,-,-,,,,
iShares Global 100 Last Sale Price $61.29,,,,,,,,,,,,
IOOIOM,32.00,26/05/11,1:1,31.55,31.80,32.50,-,-,,,,
Incitec Pivot Last Sale Price $3.37,,,,,,,,,,,,
IPLIMX,2.00,23/09/10,1:1,1.425,1.435,1.28,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.395,1.415,1.24,-,-,,,,
IPLSOC,1.42,26/06/14,1:1,2.34,2.36,1.905,-,-,,,,
IPLSMC,1.83,30/06/15,1:1,2.30,2.31,2.22,-,-,,,,
IPLSZB,1.43,30/06/16,1:1,2.19,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.45,,,,,,,,,,,,
ITOIOV,0.77,23/09/10,1:1,0.69,0.71,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.995,1.025,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.995,1.025,1.035,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.775,0.795,-,-,-,,,,
ITOSMV,1.02,30/06/11,1:1,0.535,-,-,-,-,,,,
ITOMMI,2.04,30/06/11,1:1,0.41,-,-,-,-,,,,
ITOIZQ,0.60,02/12/11,1:1,0.91,0.935,0.935,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.725,0.745,-,-,-,,,,
ITOSOA,1.51,28/06/12,1:1,0.425,-,0.415,-,-,,,,
ITOSMW,2.23,29/06/12,1:1,0.225,-,0.255,-,-,,,,
ITOSMA,1.59,28/06/13,1:1,0.43,-,0.30,-,-,,,,
ITOSSA,1.75,30/06/14,1:1,-,-,0.305,-,-,,,,
ITOSZA,0.45,30/06/15,1:1,1.01,-,0.545,-,-,,,,
ITOSSB,1.24,30/06/15,1:1,0.46,-,0.47,-,-,,,,
ITOSWB,0.94,30/06/16,1:1,0.22,-,0.23,-,-,,,,
ITOSMX,1.25,30/06/16,1:1,0.635,-,-,-,-,,,,
ITOSZB,1.47,30/06/16,1:1,0.475,-,0.485,-,-,,,,
ITOSWD,2.15,30/06/16,1:1,0.03,-,0.075,-,-,,,,
ITOSMY,2.23,30/06/17,1:1,0.475,-,0.31,-,-,,,,
ITOSMB,1.59,29/06/18,1:1,0.595,-,-,-,-,,,,
ITOSZX,0.73,04/02/19,1:1,0.695,10.73,0.40,-,-,,,,
iShares S&P 500 Last Sale Price $121.55,,,,,,,,,,,,
IVVSOD,69.95,26/06/15,1:1,67.73,67.91,70.40,-,-,,,,
iShares Glb Conssta Last Sale Price $63.43,,,,,,,,,,,,
IXIIOM,32.00,26/05/11,1:1,32.85,33.35,33.10,-,-,,,,
iShares Glb Health Last Sale Price $53.43,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,30.27,30.92,30.50,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $20.37,,,,,,,,,,,,
JBHSMA,8.10,28/06/13,1:1,12.91,-,12.56,-,-,,,,
JBHSMB,8.10,29/06/18,1:1,12.91,-,14.80,-,-,,,,
JBHSZX,10.88,04/02/19,1:1,9.46,9.51,9.17,-,-,,,,
James Hardie Ind Last Sale Price $5.46,,,,,,,,,,,,
JHXIMC,4.00,19/05/11,1:1,2.13,2.14,2.90,-,-,,,,
Leighton Hldgs Last Sale Price $31.46,,,,,,,,,,,,
LEIIMX,27.50,23/09/10,1:1,4.53,4.54,4.80,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,6.32,6.33,4.85,-,-,,,,
LEISMV,8.33,30/06/11,1:1,23.59,-,30.31,-,-,,,,
LEIIZQ,18.40,02/12/11,1:1,17.43,17.48,16.78,-,-,,,,
LEISMW,17.26,29/06/12,1:1,15.41,-,21.50,-,-,,,,
LEISMA,31.57,28/06/13,1:1,6.77,-,5.60,-,-,,,,
LEISOC,8.69,26/06/14,1:1,23.76,23.78,24.92,-,-,,,,
LEISMC,20.69,30/06/15,1:1,18.95,18.96,17.98,-,-,,,,
LEISWB,5.79,30/06/16,1:1,22.87,-,27.55,-,-,,,,
LEISMX,9.86,30/06/16,1:1,22.34,-,30.57,-,-,,,,
LEISWC,22.61,30/06/16,1:1,9.97,-,10.97,-,-,,,,
LEISZC,25.58,30/06/17,1:1,13.13,-,28.30,-,-,,,,
LEISZX,7.41,04/02/19,1:1,24.02,24.07,24.50,-,-,,,,
LEISZW,10.82,04/02/19,1:1,20.61,20.66,18.85,-,-,,,,
LEISZU,17.39,04/02/19,1:1,14.04,14.09,-,-,-,,,,
LEISZV,21.50,04/02/19,1:1,9.93,9.98,10.18,-23,36,,,,
Lihir Gold Ltd Last Sale Price $4.45,,,,,,,,,,,,
LGLIOK,3.00,23/09/10,1:1,1.47,1.49,1.34,-,-,,,,
LGLIMF,1.50,17/11/10,1:1,3.01,3.02,3.00,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.79,2.81,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,2.09,2.11,2.04,-,-,,,,
LGLIMC,2.25,19/05/11,1:1,2.39,2.40,-,-,-,,,,
LGLIMD,3.00,19/05/11,1:1,1.71,1.72,-,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,2.84,12.88,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.84,12.88,-,-,-,,,,
LGLSSR,1.85,30/06/11,1:1,2.75,2.76,2.66,-,-,,,,
LGLMMI,3.07,30/06/11,1:1,1.415,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.72,2.74,2.38,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,2.08,2.10,2.03,-,-,,,,
LGLSMA,2.86,28/06/13,1:1,1.81,-,1.635,-,-,,,,
LGLSSB,2.49,30/06/15,1:1,2.65,-,1.91,-,-,,,,
LGLSMB,2.54,29/06/18,1:1,2.10,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $7.00,,,,,,,,,,,,
LLCIMF,4.85,17/11/10,1:1,2.33,2.35,2.89,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,0.32,-,0.91,-,-,,,,
LLCIMC,4.75,19/05/11,1:1,2.73,2.74,2.80,-,-,,,,
LLCIMD,6.50,19/05/11,1:1,1.645,1.66,1.725,-,-,,,,
LLCIOM,5.00,26/05/11,1:1,2.63,2.65,-,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,2.78,2.84,4.00,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,2.78,2.84,3.13,-,-,,,,
LLCSSR,4.14,30/06/11,1:1,3.18,3.19,5.84,-,-,,,,
LLCSMV,7.77,30/06/11,1:1,0.48,-,0.97,-,-,,,,
LLCMMI,9.29,30/06/11,1:1,1.415,-,0.43,-,-,,,,
LLCIZQ,4.40,02/12/11,1:1,3.44,3.50,-,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,2.47,2.49,2.87,-,-,,,,
LLCSOA,11.66,28/06/12,1:1,1.18,1.20,-,-,-,,,,
LLCSMW,11.92,29/06/12,1:1,0.73,-,1.025,-,-,,,,
LLCSOB,4.40,27/06/13,1:1,3.50,3.52,5.46,-,-,,,,
LLCSMA,8.79,28/06/13,1:1,0.74,-,0.93,-,-,,,,
LLCSOC,2.40,26/06/14,1:1,4.90,4.92,5.04,-,-,,,,
LLCSZA,4.29,30/06/15,1:1,3.08,-,2.85,-,-,,,,
LLCSWB,6.71,30/06/16,1:1,1.20,-,3.66,-,-,,,,
LLCSZB,8.13,30/06/16,1:1,1.725,-,3.43,-,-,,,,
LLCSMY,12.97,30/06/17,1:1,0.875,-,1.205,-,-,,,,
LLCSZD,4.79,28/06/18,1:1,2.58,-,1.665,-,-,,,,
LLCSZX,2.07,04/02/19,1:1,4.89,4.95,5.11,-,-,,,,
LLCSZW,3.42,04/02/19,1:1,3.54,3.60,4.08,-,-,,,,
LLCSZU,4.68,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.87,04/02/19,1:1,1.10,1.14,1.035,-,-,,,,
Linc Energy Ltd Last Sale Price $1.67,,,,,,,,,,,,
LNCIOT,1.50,28/01/11,1:1,0.435,0.455,-,-,-,,,,
MAP Grp Last Sale Price $2.91,,,,,,,,,,,,
MAPIOV,2.50,23/09/10,1:1,0.465,0.485,0.61,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.515,1.54,1.655,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.515,1.54,1.50,-,-,,,,
MAPSSR,0.80,30/06/11,1:1,2.18,2.19,1.75,-,-,,,,
MAPSMV,1.16,30/06/11,1:1,1.835,-,1.97,-,-,,,,
MAPIZQ,1.70,02/12/11,1:1,1.505,1.53,1.65,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.51,1.53,1.645,-,-,,,,
MAPSOA,2.00,28/06/12,1:1,1.175,1.195,1.155,-,-,,,,
MAPSMA,2.17,28/06/13,1:1,1.215,-,-,-,-,,,,
MAPSZA,0.69,30/06/15,1:1,2.04,-,2.50,-,-,,,,
MAPSSB,1.46,30/06/15,1:1,1.725,-,1.355,-,-,,,,
MAPSWB,0.85,30/06/16,1:1,1.59,-,0.71,-,-,,,,
MAPSZB,1.28,30/06/16,1:1,1.70,-,1.78,-,-,,,,
MAPSMX,1.31,30/06/16,1:1,1.765,-,1.555,-,-,,,,
MAPSZC,2.24,30/06/17,1:1,0.80,-,0.995,-,-,,,,
MAPSZX,0.91,04/02/19,1:1,1.98,2.01,1.97,-,-,,,,
Macarthur Coal Last Sale Price $12.36,,,,,,,,,,,,
MCCIOT,10.00,28/01/11,1:1,3.27,3.29,3.48,-,-,,,,
Mirvac Grp Last Sale Price $1.30,,,,,,,,,,,,
MGRSMV,1.97,30/06/11,1:1,0.115,-,1.785,-,-,,,,
MGRSOA,3.35,28/06/12,1:1,0.14,0.16,0.635,-,-,,,,
MGRSMW,3.58,29/06/12,1:1,0.215,-,1.89,-,-,,,,
MGRSZB,2.49,30/06/16,1:1,0.31,-,0.33,-,-,,,,
MGRSZX,0.59,04/02/19,1:1,0.695,10.72,0.61,-,-,,,,
Macq Grp Ltd Last Sale Price $38.29,,,,,,,,,,,,
MQGIOK,40.00,23/09/10,1:1,1.525,1.545,1.615,-,-,,,,
MQGIOT,40.00,28/01/11,1:1,4.44,4.46,-,-,-,,,,
MQGIOG,30.00,24/03/11,1:1,11.31,11.33,12.04,-,-,,,,
MQGIOL,37.00,26/05/11,1:1,9.14,9.16,9.68,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,17.26,17.31,17.78,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,17.26,17.31,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,18.03,18.05,18.06,-,-,,,,
MQGSSR,18.69,30/06/11,1:1,21.09,21.15,33.85,-,-,,,,
MQGIZQ,25.00,02/12/11,1:1,20.15,20.20,21.11,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,13.64,13.66,15.00,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,8.24,8.26,8.62,-,-,,,,
MQGSOA,54.01,28/06/12,1:1,7.92,7.94,8.57,-,-,,,,
MQGSOB,25.54,27/06/13,1:1,20.69,20.71,20.37,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,28.73,28.80,44.47,-,-,,,,
MQGSSA,48.06,30/06/14,1:1,11.16,-,16.55,-,-,,,,
MQGSOD,31.68,26/06/15,1:1,19.80,19.82,18.95,-,-,,,,
MQGSZA,19.66,30/06/15,1:1,20.69,-,22.41,-,-,,,,
MQGSSB,34.76,30/06/15,1:1,15.91,-,23.50,-,-,,,,
MQGSWB,34.81,30/06/16,1:1,8.98,-,13.51,-,-,,,,
MQGSZB,41.32,30/06/16,1:1,13.02,-,14.18,-,-,,,,
MQGSZC,37.59,30/06/17,1:1,13.92,-,15.30,-,-,,,,
MQGSZD,28.98,28/06/18,1:1,15.70,-,22.40,-,-,,,,
MQGSZX,11.79,04/02/19,1:1,26.47,26.52,24.90,-,-,,,,
MQGSZW,15.21,04/02/19,1:1,23.05,23.10,24.10,-,-,,,,
MQGSZV,26.25,04/02/19,1:1,12.01,12.06,12.86,-,-,,,,
Metcash Ltd Last Sale Price $4.39,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.93,0.95,1.10,-,-,,,,
MTSIOL,3.00,26/05/11,1:1,1.62,1.64,1.415,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,2.03,2.05,2.17,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.25,1.27,1.31,-,-,,,,
MTSSWD,2.43,30/06/16,1:1,1.29,-,2.08,-,-,,,,
MTSSZX,1.90,04/02/19,1:1,2.46,2.51,-,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.70,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,1.225,1.245,1.04,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,1.005,1.025,-,-,-,,,,
MYRIOM,2.00,26/05/11,1:1,1.86,1.88,-,-,-,,,,
MYRSZX,1.76,04/02/19,1:1,1.92,1.95,1.95,-,-,,,,
National Aust Bank Last Sale Price $23.63,,,,,,,,,,,,
NABIMS,24.00,23/09/10,1:1,0.835,-,1.985,-,-,,,,
NABIOK,25.00,23/09/10,1:1,0.53,0.55,0.49,-13,40,,,,
NABIMF,15.00,17/11/10,1:1,9.13,9.14,10.55,-,-,,,,
NABIMG,22.00,17/11/10,1:1,3.14,3.15,3.11,-21,55,,,,
NABIOT,25.00,28/01/11,1:1,2.29,2.31,2.25,-9,200,,,,
NABIOG,20.00,24/03/11,1:1,5.47,5.49,5.55,-,-,,,,
NABIMC,15.00,19/05/11,1:1,9.95,9.96,10.47,-,-,,,,
NABIMD,20.50,19/05/11,1:1,5.99,6.00,6.70,-,-,,,,
NABIOL,18.00,26/05/11,1:1,7.61,7.63,7.68,-,-,,,,
NABISQ,16.96,31/05/11,1:1,9.33,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,9.38,9.43,10.75,-,-,,,,
NABIZW,15.90,03/06/11,1:1,9.38,9.43,9.59,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,9.38,9.43,9.32,-,-,,,,
NABIOD,14.50,17/06/11,1:1,10.72,10.74,10.67,-62,185,,,,
NABSSR,8.32,30/06/11,1:1,15.90,15.94,16.01,-,-,,,,
NABSSS,15.05,30/06/11,1:1,9.79,9.83,9.55,-,-,,,,
NABSMV,19.90,30/06/11,1:1,5.07,-,4.94,-,-,,,,
NABSM3,23.98,30/06/11,1:1,2.48,-,-,-,-,,,,
NABMMH,26.99,30/06/11,1:1,4.73,-,4.40,-,-,,,,
NABMMI,26.99,30/06/11,1:1,4.28,-,0.74,-,-,,,,
NABIZQ,13.80,02/12/11,1:1,11.90,11.95,11.99,-10,13,,,,
NABIOO,16.00,15/12/11,1:1,10.33,10.35,11.58,-,-,,,,
NABIOI,22.50,15/12/11,1:1,6.66,6.68,7.06,-,-,,,,
NABSOA,23.58,28/06/12,1:1,5.43,5.45,5.69,-,-,,,,
NABSMW,24.61,29/06/12,1:1,3.05,-,3.04,-,-,,,,
NABSOB,14.23,27/06/13,1:1,11.77,11.79,13.24,-,-,,,,
NABSMZ,15.65,28/06/13,1:1,9.14,-,13.41,-,-,,,,
NABSMA,20.80,28/06/13,1:1,5.22,-,5.63,-,-,,,,
NABSOC,8.24,26/06/14,1:1,16.24,16.26,15.59,-,-,,,,
NABSSA,21.65,30/06/14,1:1,7.68,-,10.32,-,-,,,,
NABSOD,16.67,26/06/15,1:1,11.71,11.73,12.00,-,-,,,,
NABSWM,9.81,30/06/15,1:1,12.17,-,18.23,-,-,,,,
NABSZA,12.90,30/06/15,1:1,11.69,-,11.75,-,-,,,,
NABSMC,14.44,30/06/15,1:1,12.85,12.86,13.41,-,-,,,,
NABSSB,16.55,30/06/15,1:1,10.49,-,12.02,-,-,,,,
NABSWB,14.04,30/06/16,1:1,7.29,-,12.10,-,-,,,,
NABSWC,20.04,30/06/16,1:1,3.74,-,6.77,-,-,,,,
NABSZB,20.85,30/06/16,1:1,7.24,7.19,7.19,-21,16,,,,
NABSMX,22.19,30/06/16,1:1,5.27,-,7.84,-,-,,,,
NABSWD,29.39,30/06/16,1:1,0.28,-,4.62,-,-,,,,
NABSMY,27.42,30/06/17,1:1,3.95,-,4.05,-,-,,,,
NABSZD,13.54,28/06/18,1:1,10.90,-,10.87,-,-,,,,
NABSMB,20.80,29/06/18,1:1,6.11,-,6.14,-,-,,,,
NABSZX,9.00,04/02/19,1:1,14.60,14.65,15.80,-,-,,,,
NABSZW,13.17,04/02/19,1:1,9.73,10.42,10.42,-35,38,,,,
Newcrest Min Last Sale Price $35.95,,,,,,,,,,,,
NCMIOV,25.00,23/09/10,1:1,11.15,11.17,10.34,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,8.20,8.22,7.85,-,-,,,,
NCMIMF,16.00,17/11/10,1:1,20.46,20.47,18.14,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,9.23,9.24,8.75,-,-,,,,
NCMIOT,35.00,28/01/11,1:1,4.54,4.56,-,-,-,,,,
NCMIOG,22.00,24/03/11,1:1,15.12,15.14,12.45,-,-,,,,
NCMIMC,17.00,19/05/11,1:1,20.18,20.19,19.39,-,-,,,,
NCMIMD,24.50,19/05/11,1:1,13.68,13.69,11.70,-,-,,,,
NCMIOM,19.00,26/05/11,1:1,18.37,18.39,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,20.01,20.06,19.02,-,-,,,,
NCMSMV,14.07,30/06/11,1:1,22.87,-,20.56,-,-,,,,
NCMSSR,21.82,30/06/11,1:1,15.83,15.85,14.33,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,18.76,18.78,17.65,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,12.08,12.10,10.52,-,-,,,,
NCMSOB,17.52,27/06/13,1:1,21.81,21.83,23.42,-,-,,,,
NCMSMA,24.07,28/06/13,1:1,13.82,-,12.77,-,-,,,,
NCMSMC,19.09,30/06/15,1:1,23.61,23.62,-,-,-,,,,
NCMSSB,24.87,30/06/15,1:1,19.71,-,20.32,-,-,,,,
NCMSZX,16.78,04/02/19,1:1,19.14,19.19,18.15,-,-,,,,
News Corp Last Sale Price $15.94,,,,,,,,,,,,
NWSIMF,9.00,17/11/10,1:1,7.26,7.27,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,5.35,5.36,9.27,-,-,,,,
NWSISQ,11.17,31/03/11,1:1,6.22,-,4.80,-,-,,,,
NWSIMC,10.00,19/05/11,1:1,6.95,6.96,7.83,-,-,,,,
NWSIMD,14.00,19/05/11,1:1,4.07,4.08,-,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,8.33,8.38,-,-,-,,,,
NWSMMI,15.54,30/06/11,1:1,2.67,-,0.615,-,-,,,,
NWSIZQ,10.20,02/12/11,1:1,7.71,7.76,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,8.15,8.17,-,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,5.06,5.39,6.39,-,-,,,,
NWSSMA,13.74,28/06/13,1:1,4.22,-,6.37,-,-,,,,
NWSSOC,6.86,26/06/14,1:1,10.33,10.35,11.34,-,-,,,,
NWSSZX,8.57,04/02/19,1:1,7.34,7.39,7.34,-1,10,,,,
Origin Energy Last Sale Price $15.60,,,,,,,,,,,,
ORGIOK,10.00,23/09/10,1:1,5.68,5.70,5.68,3,62,,,,
ORGIMF,9.75,17/11/10,1:1,6.13,6.14,6.36,31,20,,,,
ORGIMD,12.50,19/05/11,1:1,4.52,4.53,4.63,7,7,,,,
ORGIZR,8.80,03/06/11,1:1,7.68,7.73,8.17,-,-,,,,
ORGIZZ,8.80,03/06/11,1:1,7.68,7.73,7.80,-,-,,,,
ORGSMV,4.17,30/06/11,1:1,11.74,-,11.81,-,-,,,,
ORGSSR,7.51,30/06/11,1:1,8.68,8.69,8.04,-,-,,,,
ORGIZQ,8.40,02/12/11,1:1,8.63,8.68,-,-,-,,,,
ORGIOO,11.00,15/12/11,1:1,6.10,6.12,5.57,-,-,,,,
ORGSMW,5.38,29/06/12,1:1,10.63,-,11.11,-,-,,,,
ORGSMA,4.93,28/06/13,1:1,11.00,-,10.07,-,-,,,,
ORGSOC,7.49,26/06/14,1:1,9.31,9.33,9.39,-,-,,,,
ORGSMC,9.25,30/06/15,1:1,8.74,8.75,8.39,-,-,,,,
ORGSWB,4.01,30/06/16,1:1,8.86,-,12.72,-,-,,,,
ORGSMB,4.61,29/06/18,1:1,11.30,-,11.80,-,-,,,,
ORGSZX,7.12,04/02/19,1:1,8.45,8.50,7.92,-,-,,,,
ORGSZW,9.19,04/02/19,1:1,6.38,6.43,6.67,-,-,,,,
Orica Ltd Last Sale Price $25.44,,,,,,,,,,,,
ORIIOK,15.37,23/09/10,1:1,10.19,10.21,7.90,-,-,,,,
ORIIMC,12.36,19/05/11,1:1,13.95,13.96,10.78,-,-,,,,
ORIIOL,17.29,26/05/11,1:1,9.68,9.70,-,-,-,,,,
ORIIZZ,9.76,03/06/11,1:1,16.22,16.27,15.88,-,-,,,,
ORISSR,3.46,30/06/11,1:1,22.29,22.30,19.68,-,-,,,,
ORISMV,10.58,30/06/11,1:1,15.60,-,15.40,-,-,,,,
ORISM3,25.28,30/06/11,1:1,2.70,-,-,-,-,,,,
ORIIZQ,11.54,02/12/11,1:1,15.41,15.46,-,-,-,,,,
ORIIOO,13.22,15/12/11,1:1,13.62,13.64,-,-,-,,,,
ORISMW,13.75,29/06/12,1:1,12.66,-,11.26,-,-,,,,
ORISMA,15.13,28/06/13,1:1,11.55,-,8.98,-,-,,,,
ORISOC,4.19,26/06/14,1:1,21.57,21.59,19.53,-,-,,,,
ORISSA,13.94,30/06/14,1:1,13.34,-,6.35,-,-,,,,
ORISMC,11.60,30/06/15,1:1,16.31,16.32,14.25,-,-,,,,
ORISWB,9.81,30/06/16,1:1,10.11,-,14.63,-,-,,,,
ORISMY,15.16,30/06/17,1:1,11.35,-,9.39,-,-,,,,
ORISMB,16.42,29/06/18,1:1,10.37,-,11.03,-,-,,,,
ORISZX,10.82,04/02/19,1:1,14.59,14.64,-,-,-,,,,
Oil Search Ltd Last Sale Price $5.87,,,,,,,,,,,,
OSHIOK,5.00,23/09/10,1:1,0.94,0.96,1.20,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,2.71,2.72,2.52,-,-,,,,
OSHIOT,6.00,28/01/11,1:1,0.60,0.62,-,-,-,,,,
OSHIOG,4.75,24/03/11,1:1,1.63,1.65,1.625,-,-,,,,
