Warrants Market - Daily,,,,,,,,,,,,
XAO 4465.4 at 16:35 16/8/2010  Report at 19:05 Monday 16/8/2010. Processed 19:22 Monday 16/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
NCMVZT,32.00,25/08/10,4:1,0.021,0.04,-,-,-,,,,
NCMWOP,30.00,26/08/10,4:1,0.006,0.011,0.21,-,-,,,,
NCMWOQ,33.00,26/08/10,4:1,0.036,0.041,0.078,-,-,,,,
NCMVZU,32.00,23/09/10,4:1,0.068,0.077,0.08,-5.5,50,,,,
NCMWOS,28.00,28/10/10,4:1,0.05,0.055,0.089,-,-,,,,
NCMWOR,32.00,28/10/10,4:1,0.20,0.205,-,-,-,,,,
News Corp Last Sale Price $16.34,,,,,,,,,,,,
NWSUMQ,18.00,23/09/10,4:1,0.455,0.46,0.38,-,-,,,,
NWSVMP,20.00,23/09/10,4:1,0.915,0.92,-,-,-,,,,
Orica Ltd Last Sale Price $25.07,,,,,,,,,,,,
ORIUMP,23.47,23/09/10,4:1,0.087,0.09,0.13,-,-,,,,
Qantas Airways Last Sale Price $2.46,,,,,,,,,,,,
QANUMP,2.75,23/09/10,1:1,0.305,0.31,0.275,-,-,,,,
QBE Insurance Grp Last Sale Price $17.09,,,,,,,,,,,,
QBEWOP,18.00,26/08/10,4:1,0.37,0.38,0.42,-,-,,,,
QBEUMP,20.00,23/09/10,4:1,0.86,0.865,0.995,-,-,,,,
QBEWOS,15.00,25/11/10,4:1,0.125,0.13,-,-,-,,,,
QBEWOR,17.50,25/11/10,4:1,0.385,0.39,-,-,-,,,,
QBEWOQ,19.00,25/11/10,4:1,0.65,0.655,-,-,-,,,,
Rio Tinto Ltd Last Sale Price $70.82,,,,,,,,,,,,
RIOVZZ,65.00,25/08/10,6:1,0.056,0.07,-,-,-,,,,
RIOWOP,60.00,26/08/10,6:1,0.001,-,0.019,-,-,,,,
RIOWOQ,66.00,26/08/10,6:1,0.06,0.065,0.185,-,-,,,,
RIOWOR,72.50,26/08/10,6:1,0.45,0.455,0.45,3,220,,,,
RIOUMU,60.00,23/09/10,4:1,0.12,0.125,0.25,-,-,,,,
RIOUMX,63.00,23/09/10,4:1,0.20,0.205,2.90,-,-,,,,
RIOUMV,65.00,23/09/10,4:1,0.29,0.295,0.28,-,-,,,,
RIOVZP,65.00,23/09/10,6:1,0.155,0.185,0.13,-,-,,,,
RIOUMY,68.00,23/09/10,4:1,0.49,0.495,0.695,-,-,,,,
RIOUMW,70.00,23/09/10,4:1,0.675,0.68,0.725,2,7,,,,
RIOWMV,72.00,23/09/10,4:1,0.91,0.915,1.11,-,-,,,,
RIOVMP,76.00,23/09/10,4:1,1.54,1.545,-,-,-,,,,
RIOWOU,64.00,28/10/10,6:1,0.31,0.315,0.29,-,-,,,,
RIOWOT,68.00,28/10/10,6:1,0.515,0.52,0.47,-,-,,,,
RIOWOS,72.00,28/10/10,6:1,0.79,0.795,0.775,-,-,,,,
RIOVMQ,65.00,27/01/11,4:1,1.06,1.065,0.91,-,-,,,,
RIOVMR,70.00,27/01/11,4:1,1.545,1.55,-,-,-,,,,
RIOVMS,75.00,27/01/11,4:1,2.17,2.18,-,-,-,,,,
RIOVMT,80.00,27/01/11,4:1,2.94,2.95,-,-,-,,,,
RIOVMV,85.00,27/01/11,4:1,3.84,3.85,-,-,-,,,,
Santos Ltd Last Sale Price $13.98,,,,,,,,,,,,
STOWOP,13.00,26/08/10,4:1,0.019,0.024,0.38,-,-,,,,
STOUMP,13.00,23/09/10,4:1,0.071,0.074,0.26,-,-,,,,
STOWOR,12.00,28/10/10,4:1,0.06,0.065,-,-,-,,,,
STOWOQ,14.50,28/10/10,4:1,0.295,0.30,0.385,-,-,,,,
Suncorp-Metway Last Sale Price $7.92,,,,,,,,,,,,
SUNUMP,8.00,23/09/10,4:1,0.12,0.125,-,-,-,,,,
Telstra Corp Last Sale Price $2.94,,,,,,,,,,,,
TLSWOS,3.00,26/08/10,2:1,0.11,0.115,0.04,-,-,,,,
TLSWMV,2.92,23/09/10,1:1,0.165,0.17,0.18,-,200,,,,
TLSUMP,3.15,23/09/10,1:1,0.345,0.35,0.365,-,-,,,,
TLSVMP,3.24,23/09/10,1:1,0.425,0.43,-,-,-,,,,
TLSVMQ,3.40,23/09/10,1:1,0.585,0.59,0.62,-,-,,,,
TLSWOQ,3.00,28/10/10,2:1,0.13,0.135,-,-,-,,,,
TLSWOP,3.30,28/10/10,2:1,0.25,0.255,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $5.76,,,,,,,,,,,,
TOLVMP,6.00,23/09/10,1:1,0.415,0.42,0.50,-,-,,,,
Westpac Banking Last Sale Price $22.47,,,,,,,,,,,,
WBCVZV,21.00,25/08/10,4:1,0.02,0.04,0.083,-,-,,,,
WBCWMV,20.00,23/09/10,4:1,0.082,0.085,0.064,-,-,,,,
WBCVZW,21.00,23/09/10,4:1,0.078,0.092,0.06,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.11,0.115,0.075,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.205,0.21,0.225,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.30,0.305,0.30,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.47,0.475,0.50,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.665,0.67,0.805,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,0.88,-,0.54,-,-,,,,
WBCWOZ,19.00,25/11/10,4:1,0.14,0.145,-,-,-,,,,
WBCWOY,20.50,25/11/10,4:1,0.235,0.24,0.25,-,-,,,,
WBCWOR,22.50,25/11/10,4:1,0.435,0.44,-,-,-,,,,
WBCWOQ,24.00,25/11/10,4:1,0.67,0.675,-,-,-,,,,
WBCWOP,25.50,25/11/10,4:1,0.955,0.96,-,-,-,,,,
WBCVMP,21.00,27/01/11,4:1,0.41,0.415,-,-,-,,,,
WBCVMQ,25.00,27/01/11,4:1,0.94,0.945,-,-,-,,,,
WBCVMR,28.00,27/01/11,4:1,1.515,1.52,-,-,-,,,,
WBCVMS,32.00,27/01/11,4:1,2.41,2.42,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $31.07,,,,,,,,,,,,
WESWOP,29.00,26/08/10,5:1,0.035,0.04,0.305,-,-,,,,
WESUMP,28.00,23/09/10,4:1,0.083,0.086,0.19,-,-,,,,
WESWOR,28.00,28/10/10,5:1,0.14,0.145,-,-,-,,,,
WESWOQ,30.00,28/10/10,5:1,0.26,0.265,0.275,-,32,,,,
WorleyParsons Ltd Last Sale Price $22.13,,,,,,,,,,,,
WORVMP,28.00,23/09/10,4:1,1.565,1.57,1.695,-,-,,,,
Woolworths Ltd Last Sale Price $26.76,,,,,,,,,,,,
WOWWOQ,26.50,26/08/10,4:1,0.062,0.067,0.20,-,-,,,,
WOWVMP,24.00,23/09/10,4:1,0.037,0.04,-,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.28,0.285,0.485,-,-,,,,
WOWVMQ,30.00,23/09/10,4:1,0.93,0.935,-,-,-,,,,
WOWWOR,24.00,28/10/10,4:1,0.086,0.091,-,-,-,,,,
WOWWOP,26.00,28/10/10,4:1,0.23,0.235,0.25,-,-,,,,
Woodside Pet Last Sale Price $43.10,,,,,,,,,,,,
WPLVZU,40.00,25/08/10,5:1,0.058,0.072,-,-,-,,,,
WPLWOS,44.00,26/08/10,5:1,0.345,0.35,0.35,-30,630,,,,
WPLVZV,40.00,23/09/10,5:1,0.10,0.125,-,-,-,,,,
WPLWMV,40.00,23/09/10,4:1,0.195,0.20,0.43,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.60,0.605,-,-,-,,,,
WPLWOT,39.00,28/10/10,5:1,0.225,0.23,0.38,-,-,,,,
WPLWOQ,41.00,28/10/10,5:1,0.31,0.315,-,-,-,,,,
WPLWOP,43.00,28/10/10,5:1,0.465,0.47,0.455,-,12,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $22.16,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,16.56,16.48,16.48,70,14,,,,
C'wlth Bank  of Aust  Last Sale Price $49.75,,,,,,,,,,,,
CBAEEA,8.89,15/02/12,1:1,40.82,42.00,40.82,-218,4,,,,
National Aust Bank Last Sale Price $23.65,,,,,,,,,,,,
NABEEA,18.98,15/02/12,1:1,4.83,-,4.84,-176,4,,,,
Telecom Corp Last Sale Price $1.63,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.145,0.135,0.135,-14.5,119,,,,
Telstra Corp Last Sale Price $2.94,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,0.90,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $22.47,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,18.49,-,18.39,105,5,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.06,,,,,,,,,,,,
AEJSMW,2.09,29/06/12,1:1,0.12,-,-,-,-,,,,
APN European Retail Last Sale Price $0.04,,,,,,,,,,,,
AEZSZC,0.81,30/06/17,1:1,0.03,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.72,,,,,,,,,,,,
AFISMW,3.28,29/06/12,1:1,1.70,-,1.80,-,-,,,,
AFISZB,2.41,30/06/16,1:1,2.45,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $15.13,,,,,,,,,,,,
AGKIMF,6.75,17/11/10,1:1,8.59,8.60,8.26,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.39,5.40,4.40,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,7.26,7.27,-,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,4.73,4.74,4.61,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.12,8.17,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.12,8.17,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.03,6.05,6.05,-,-,,,,
AGKSSR,7.72,30/06/11,1:1,8.02,8.03,7.61,-,-,,,,
AGKIZQ,8.10,02/12/11,1:1,8.17,8.22,8.05,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,8.05,8.07,7.77,-,-,,,,
AGKSMW,10.66,29/06/12,1:1,5.19,-,5.01,-,-,,,,
AGKSMA,7.36,28/06/13,1:1,8.25,-,6.87,-,-,,,,
AGKSOC,7.40,26/06/14,1:1,8.68,8.70,8.50,-,-,,,,
AGKSMC,8.16,30/06/15,1:1,9.03,9.04,-,-,-,,,,
AGKSWB,0.20,30/06/16,1:1,13.81,-,14.43,-,-,,,,
AGKSZB,3.40,30/06/16,1:1,11.91,-,12.15,-,-,,,,
AGKSZC,7.90,30/06/17,1:1,7.87,-,8.05,-,-,,,,
AGKSMY,11.36,30/06/17,1:1,4.61,-,5.68,-,-,,,,
AGKSZX,8.31,04/02/19,1:1,6.79,6.84,6.83,-,-,,,,
Auckland Airport Last Sale Price $1.58,,,,,,,,,,,,
AIASMV,1.09,30/06/11,1:1,0.535,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.68,,,,,,,,,,,,
AIOIOO,1.00,15/12/11,1:1,0.885,0.905,0.925,-,-,,,,
AIOSOA,6.66,28/06/12,1:1,0.255,0.275,0.28,-,-,,,,
AIOSMW,5.34,29/06/12,1:1,0.335,-,0.39,-,-,,,,
AIOSOB,2.38,27/06/13,1:1,0.765,0.785,0.785,-,-,,,,
AIOSMA,3.63,28/06/13,1:1,0.225,-,0.21,-,-,,,,
AIOSSA,5.79,30/06/14,1:1,-,-,0.745,-,-,,,,
AIOSSB,3.24,30/06/15,1:1,0.68,-,0.98,-,-,,,,
AIOSZC,8.34,30/06/17,1:1,1.25,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.49,,,,,,,,,,,,
ALLIMF,2.50,17/11/10,1:1,1.13,1.14,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.49,-,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.375,1.395,1.845,-,-,,,,
ALLSMV,8.22,30/06/11,1:1,0.515,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.275,1.295,-,-,-,,,,
ALLSOA,8.78,28/06/12,1:1,0.745,0.765,0.92,-,-,,,,
ALLSMW,11.85,29/06/12,1:1,0.75,-,0.155,-,-,,,,
ALLSMA,6.22,28/06/13,1:1,0.42,-,-,-,-,,,,
ALLSSA,9.13,30/06/14,1:1,0.935,-,1.085,-,-,,,,
ALLSZC,9.86,30/06/17,1:1,1.54,-,1.43,-,-,,,,
ALLSMY,13.26,30/06/17,1:1,0.84,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.56,,,,,,,,,,,,
AMCIMF,4.25,17/11/10,1:1,2.47,2.48,2.91,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.65,3.66,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.61,3.66,3.51,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.73,3.75,3.97,-,-,,,,
AMCSOA,4.11,28/06/12,1:1,2.96,2.98,0.015,-,-,,,,
AMCSZA,2.59,30/06/15,1:1,4.11,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.33,,,,,,,,,,,,
AMPIMX,5.00,23/09/10,1:1,0.54,0.55,0.66,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.52,0.54,0.485,-9,100,,,,
AMPIMF,3.25,17/11/10,1:1,2.20,2.21,2.35,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.06,1.07,1.20,-,-,,,,
AMPIOT,5.00,28/01/11,1:1,0.89,0.91,-,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,0.875,0.895,0.855,-,-,,,,
AMPISQ,4.19,31/03/11,1:1,1.82,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,2.20,2.21,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.41,1.42,1.53,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,1.79,1.81,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.41,2.46,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.41,2.46,2.41,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.27,2.29,2.39,-,-,,,,
AMPSSR,2.58,30/06/11,1:1,3.00,3.01,4.21,-,-,,,,
AMPSMV,3.77,30/06/11,1:1,1.85,-,1.87,-,-,,,,
AMPIZQ,3.20,02/12/11,1:1,2.54,2.59,2.67,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,1.94,1.96,2.23,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.59,1.61,1.57,-,-,,,,
AMPSOA,6.19,28/06/12,1:1,0.98,1.00,1.80,-,-,,,,
AMPSMW,6.13,29/06/12,1:1,0.51,-,0.54,-,-,,,,
AMPSOB,2.77,27/06/13,1:1,2.93,2.95,3.04,-,-,,,,
AMPSMA,5.28,28/06/13,1:1,0.925,-,0.92,-,-,,,,
AMPSOC,2.46,26/06/14,1:1,3.37,3.39,3.49,-,-,,,,
AMPSSA,6.11,30/06/14,1:1,1.455,-,1.44,-,-,,,,
AMPSOD,3.65,26/06/15,1:1,2.81,2.83,-,-,-,,,,
AMPSZA,1.15,30/06/15,1:1,4.23,-,3.54,-,-,,,,
AMPSMC,3.59,30/06/15,1:1,2.77,2.78,-,-,-,,,,
AMPSSB,4.84,30/06/15,1:1,2.04,-,2.89,-,-,,,,
AMPSWB,2.18,30/06/16,1:1,2.74,-,3.60,-,-,,,,
AMPSZB,4.12,30/06/16,1:1,1.83,-,1.885,-,-,,,,
AMPSMX,4.16,30/06/16,1:1,1.60,-,2.71,-,-,,,,
AMPSWC,4.53,30/06/16,1:1,1.03,-,1.89,-,-,,,,
AMPSWD,8.09,30/06/16,1:1,0.39,-,1.03,-,-,,,,
AMPSMY,6.83,30/06/17,1:1,0.795,-,1.035,-,-,,,,
AMPSZD,3.76,28/06/18,1:1,1.975,-,3.67,-,-,,,,
AMPSMB,5.28,29/06/18,1:1,1.205,-,1.515,-,-,,,,
AMPSZX,2.44,04/02/19,1:1,2.86,2.91,2.92,-,-,,,,
AMPSZW,3.24,04/02/19,1:1,2.06,2.11,1.955,-,-,,,,
ANZ Banking Grp Last Sale Price $22.16,,,,,,,,,,,,
ANZIOK,16.00,23/09/10,1:1,6.31,6.33,7.36,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,5.69,5.70,6.51,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,10.61,10.62,11.42,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,5.00,5.01,5.88,-,-,,,,
ANZIOT,20.00,28/01/11,1:1,3.88,3.90,-,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,4.97,4.99,4.96,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,9.66,9.67,9.66,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,6.10,6.11,6.13,-5,7,,,,
ANZIOL,15.00,26/05/11,1:1,8.68,8.70,7.98,-,-,,,,
ANZISQ,12.16,31/05/11,1:1,11.47,-,12.00,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,10.82,10.87,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,10.82,10.87,11.43,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,10.82,10.87,10.65,-121,3,,,,
ANZIOD,11.00,17/06/11,1:1,12.14,12.16,12.10,-,-,,,,
ANZSSR,5.75,30/06/11,1:1,16.88,16.90,17.67,-,-,,,,
ANZSSS,12.66,30/06/11,1:1,10.53,10.55,9.67,-,-,,,,
ANZSMV,14.20,30/06/11,1:1,8.93,-,9.64,-,-,,,,
ANZMMH,19.11,30/06/11,1:1,5.79,-,-,-,-,,,,
ANZMMI,19.11,30/06/11,1:1,4.47,-,0.54,-,-,,,,
ANZIZQ,12.00,02/12/11,1:1,11.78,11.83,11.77,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,11.77,11.79,12.57,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,8.05,8.07,8.56,-,-,,,,
ANZSOA,17.41,28/06/12,1:1,7.06,7.08,6.91,-,-,,,,
ANZSMW,17.89,29/06/12,1:1,5.70,-,5.61,-,-,,,,
ANZSOB,9.30,27/06/13,1:1,13.84,13.86,14.51,-,-,,,,
ANZSMZ,12.77,28/06/13,1:1,10.37,-,11.56,-,-,,,,
ANZSMA,15.83,28/06/13,1:1,7.42,-,8.34,-,-,,,,
ANZSOC,6.61,26/06/14,1:1,16.30,16.32,19.67,-,-,,,,
ANZSSA,17.07,30/06/14,1:1,8.33,-,9.29,-,-,,,,
ANZSOD,13.64,26/06/15,1:1,12.00,12.02,12.05,-,-,,,,
ANZSWM,7.03,30/06/15,1:1,13.10,-,16.19,-,-,,,,
ANZSZA,7.97,30/06/15,1:1,14.65,-,14.34,-47,4,,,,
ANZSSB,12.33,30/06/15,1:1,11.52,-,12.52,-,-,,,,
ANZSMC,13.59,30/06/15,1:1,12.16,12.17,12.70,-,-,,,,
ANZSWB,10.70,30/06/16,1:1,9.71,-,11.98,-,-,,,,
ANZSZB,14.79,30/06/16,1:1,9.31,-,9.37,-,-,,,,
ANZSWC,15.52,30/06/16,1:1,5.73,-,9.61,-,-,,,,
ANZSMX,15.73,30/06/16,1:1,7.70,-,10.56,-,-,,,,
ANZSWE,19.39,30/06/16,1:1,4.19,-,6.80,-,-,,,,
ANZSWD,21.94,30/06/16,1:1,3.27,-,5.99,-,-,,,,
ANZSMY,20.00,30/06/17,1:1,5.78,-,5.61,-,-,,,,
ANZSZD,8.25,28/06/18,1:1,14.38,-,14.17,-,-,,,,
ANZSMB,17.11,29/06/18,1:1,7.18,-,7.35,-,-,,,,
ANZSZX,6.29,04/02/19,1:1,15.84,15.89,16.74,-,-,,,,
ANZSZW,10.28,04/02/19,1:1,11.85,11.90,11.81,-,-,,,,
ANZSZV,12.58,04/02/19,1:1,9.55,9.60,9.46,-,-,,,,
Arrow Energy Last Sale Price $4.68,,,,,,,,,,,,
AOESZX,1.98,04/02/19,1:1,-,-,2.25,-,-,,,,
Argo Invest Last Sale Price $5.83,,,,,,,,,,,,
ARGSZB,4.01,30/06/16,1:1,2.13,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $29.12,,,,,,,,,,,,
ASXIMF,17.50,17/11/10,1:1,12.07,12.08,12.21,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,3.03,3.04,3.16,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,12.21,12.22,11.91,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,7.03,7.04,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,8.34,8.36,8.18,-,-,,,,
ASXSSR,13.16,30/06/11,1:1,16.99,17.01,20.30,-,-,,,,
ASXSMV,19.48,30/06/11,1:1,10.93,-,16.21,-,-,,,,
ASXSM3,28.63,30/06/11,1:1,2.82,-,15.34,-,-,,,,
ASXMMI,30.28,30/06/11,1:1,5.81,-,4.75,-,-,,,,
ASXIZQ,17.30,02/12/11,1:1,15.07,15.12,-,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,13.48,13.50,13.43,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,8.27,8.29,13.14,-,-,,,,
ASXSOA,29.21,28/06/12,1:1,6.72,6.74,6.63,-,-,,,,
ASXSMW,27.79,29/06/12,1:1,3.75,-,3.72,-,-,,,,
ASXSOB,13.88,27/06/13,1:1,17.20,17.22,23.09,-,-,,,,
ASXSMZ,18.99,28/06/13,1:1,11.53,-,-,-,-,,,,
ASXSMA,29.29,28/06/13,1:1,3.41,-,9.90,-,-,,,,
ASXSOC,13.81,26/06/14,1:1,17.20,17.22,21.83,-,-,,,,
ASXSSA,32.45,30/06/14,1:1,7.90,-,10.46,-,-,,,,
ASXSZA,3.75,30/06/15,1:1,25.58,-,26.65,-,-,,,,
ASXSMC,18.48,30/06/15,1:1,15.26,15.27,-,-,-,,,,
ASXSSB,22.35,30/06/15,1:1,12.91,-,16.44,-,-,,,,
ASXSWB,16.98,30/06/16,1:1,8.91,-,16.57,-,-,,,,
ASXSZB,17.77,30/06/16,1:1,12.72,-,16.97,-,-,,,,
ASXSZC,27.80,30/06/17,1:1,7.79,-,16.54,-,-,,,,
ASXSMY,30.60,30/06/17,1:1,4.06,-,6.12,-,-,,,,
ASXSZD,17.14,28/06/18,1:1,13.16,-,13.10,-,-,,,,
ASXSMB,30.58,29/06/18,1:1,4.28,-,4.37,-,-,,,,
ASXSZX,12.52,04/02/19,1:1,16.57,16.62,17.39,-,-,,,,
ASXSZW,17.46,04/02/19,1:1,11.63,11.68,11.65,-,-,,,,
AWB Ltd Last Sale Price $1.42,,,,,,,,,,,,
AWBIMF,0.75,17/11/10,1:1,0.72,0.73,0.405,-,-,,,,
AWBSMV,2.99,30/06/11,1:1,0.185,0.80,0.088,-,-,,,,
AWBSMA,1.19,28/06/13,1:1,0.575,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.76,,,,,,,,,,,,
AWCIMF,1.00,17/11/10,1:1,0.825,0.835,0.79,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.355,0.365,0.365,-,-,,,,
AWCIOT,1.50,28/01/11,1:1,0.44,0.46,0.425,-1.5,340,,,,
AWCIMC,1.00,19/05/11,1:1,0.875,0.885,0.68,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.61,0.62,0.59,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.955,0.98,0.885,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.955,0.98,0.97,-,-,,,,
AWCSSR,0.78,30/06/11,1:1,1.03,1.035,0.95,-,-,,,,
AWCSMV,5.16,30/06/11,1:1,0.325,-,0.36,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.055,1.075,1.045,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.835,0.855,1.01,-,-,,,,
AWCSOA,5.20,28/06/12,1:1,0.295,0.315,0.38,-,-,,,,
AWCSOB,1.95,27/06/13,1:1,0.67,0.69,0.52,-,-,,,,
AWCSMA,3.02,28/06/13,1:1,0.22,-,1.955,-,-,,,,
AWCSSB,3.44,30/06/15,1:1,0.605,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $1.66,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.265,0.275,0.285,-,-,,,,
AXA Asia Pacific Last Sale Price $5.45,,,,,,,,,,,,
AXAIMC,3.50,19/05/11,1:1,2.32,2.33,2.19,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.27,13.31,-,-,-,,,,
AXASSR,2.00,30/06/11,1:1,3.62,3.63,2.43,-,-,,,,
AXASOA,4.48,28/06/12,1:1,1.705,1.725,1.69,-,-,,,,
AXASMW,5.34,29/06/12,1:1,0.92,-,0.815,-,-,,,,
AXASMA,3.80,28/06/13,1:1,1.955,-,3.20,-,-,,,,
AXASSA,4.66,30/06/14,1:1,2.17,-,3.10,-,-,,,,
AXASWB,2.92,30/06/16,1:1,2.54,-,3.00,-,-,,,,
AXASMY,5.69,30/06/17,1:1,1.205,-,4.48,-,-,,,,
AXASZW,1.94,04/02/19,1:1,3.48,3.53,3.42,-,-,,,,
Billabong Intl Last Sale Price $8.72,,,,,,,,,,,,
BBGIMF,6.00,17/11/10,1:1,2.99,3.00,3.33,-,-,,,,
BBGSMA,7.31,28/06/13,1:1,2.81,-,5.27,-,-,,,,
BBGSWB,6.77,30/06/16,1:1,2.37,-,5.10,-,-,,,,
BBGSZB,10.46,30/06/16,1:1,2.31,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.51,,,,,,,,,,,,
BENIZQ,5.00,02/12/11,1:1,4.43,4.48,4.04,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.33,4.35,4.19,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.04,3.06,2.95,-4,200,,,,
BENSMW,9.03,29/06/12,1:1,1.605,-,5.56,-,-,,,,
BENSMA,7.56,28/06/13,1:1,2.54,-,7.30,-,-,,,,
BENSZA,3.00,30/06/15,1:1,5.67,-,6.95,-,-,,,,
BENSZB,8.52,30/06/16,1:1,2.20,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $40.00,,,,,,,,,,,,
BHPIMX,35.00,23/09/10,1:1,5.75,5.77,5.72,-38,450,,,,
BHPIOK,35.00,23/09/10,1:1,5.64,5.66,5.57,15,35,,,,
BHPIMF,18.00,17/11/10,1:1,22.48,22.49,23.54,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,11.10,11.11,10.75,-,-,,,,
BHPIOH,37.00,23/12/10,1:1,6.24,6.26,6.61,-,-,,,,
BHPIOT,40.00,28/01/11,1:1,4.72,4.74,4.65,-35,250,,,,
BHPIOG,30.00,24/03/11,1:1,12.43,12.45,12.48,-,-,,,,
BHPIMC,24.00,19/05/11,1:1,18.46,18.47,18.65,-,-,,,,
BHPIMD,33.00,19/05/11,1:1,11.79,11.80,11.60,-91,10,,,,
BHPIOM,27.50,26/05/11,1:1,15.48,15.50,15.28,5,6,,,,
BHPIOL,34.00,26/05/11,1:1,10.46,10.48,10.14,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,21.38,21.43,22.03,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,21.38,21.43,21.05,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,19.19,19.21,19.27,-,-,,,,
