Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5504.9 at 2015-08-10T16:36:06. Report at Monday, August 10, 2015. Processed Tuesday at 2015-08-11T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
24.959,18.258,-,-,AKY,AMCB Fund No 5,19.15,-,-,-,19.15,190.00,,1.66,19.58,9.92,316.00,6.1,,
.985,.83,.945,.93,AMH,AMCIL,.93,-.5,663,.925,.93,4.00,f,.73,.91,4.30,2.93,31.7,,
14.93,10.06,14.09,13.79,AMC,Amcor,13.83,-8,31175,13.82,13.84,47.90,,1.38,-.06,3.46,66.03,20.9,,
.205,.11,-,-,AOW,American Patriot Oil,.145,-,-,.145,.15,-,,-,-,-,-1.23,-,,
.06,.02,-,-,AOWO,  opt oct16,.022,-,-,-,.025,-,,-,-,-,-,-,,
6.83,5.02,6.405,6.325,AMP,AMP,6.38,-,48642,6.37,6.38,26.00,p,1.17,1.42,4.08,30.30,21.1,,
1.875,.74,1.35,1.32,AGF,AMP Capital China unt,1.335,+1,9031,1.335,1.345,2.92,,16.72,1.93,2.19,48.82,2.7,,
85.03,64.572,64.80,64.80,AYK,Aust Masters YF4,64.80,-2023,19,64.80,-,283.00,f,1.13,85.10,4.37,320.84,20.2,,
79.918,61.62,-,-,AYD,Aust Masters YF1,61.77,-,-,61.81,-,344.00,f,1.31,61.52,5.57,449.89,13.7,,
76.347,73.563,-,-,AYJ,Aust Masters YF3,74.65,-,-,74.73,-,442.00,f,1.10,74.54,5.92,485.00,15.4,,
90.726,79.745,-,-,AYH,Aust Masters YF2,80.72,-,-,80.80,-,352.00,f,1.19,80.33,4.36,420.00,19.2,,
.007,.003,.003,.003,ANQ,AnaeCo,.003,-,1700,.002,.003,-,,-,-,-,-.20,-,,
.039,.007,.009,.008,ALT,Analytica,.008,-.1,81221,.008,.009,-,,-,-,-,-.46,-,,
1.00,.28,.89,.89,ANR,Anatara Lifesciences,.89,-,7,.85,.89,-,,-,.02,-,-2.61,-,,
.28,.013,-,-,AB1,Animoca Brands,.20,-,-,.185,.20,-,,-,-,-,-13.45,-,,
30.40,18.11,21.04,19.42,ANN,Ansell,20.84,-391,57231,20.80,20.85,49.24,,.92,.63,2.36,45.53,45.8,,
.044,.014,.04,.04,ANO,Antaria,.04,+.2,435,.038,.039,-,,-,.01,-,.03,133.3,,
.165,.069,.105,.10,ADO,Anteo Diagnostics,.10,-.5,10347,.10,.105,-,,-,-,-,-.50,-,,
.185,.08,.09,.087,ANP,Antisense Therapeut,.087,-.3,613,.087,.089,-,,-,.01,-,-2.15,-,,
.06,.025,-,-,ANPO,  opt jan17,.028,-,-,.024,.04,-,,-,-,-,-,-,,
37.25,29.80,30.71,30.26,ANZ,ANZ Banking Grp,30.60,+46,97276,30.60,30.62,181.00,f,1.50,15.75,5.92,270.70,11.3,,
10.30,9.69,10.07,10.07,ZYAU,ANZ ETFS ASX300 Yld,10.07,-5,4,9.80,10.13,-,,-,-,-,-,-,,
15.39,14.74,-,-,ZGOL,ANZ ETFS Physical Gold,14.74,-,-,13.50,14.83,-,,-,-,-,-,-,,
10.55,9.88,-,-,ZCNH,ANZ ETFS Renminbi,10.42,-,-,10.10,10.42,-,,-,-,-,-,-,,
10.93,9.92,10.77,10.75,ZYUS,ANZ ETFS S&P 500 Yld,10.77,-1,95,10.50,11.50,-,,-,-,-,-,-,,
10.55,9.95,10.37,10.37,ZUSD,ANZ ETFS USD,10.37,-4,16,9.93,10.39,-,,-,-,-,-,-,,
10.26,9.84,10.09,10.04,ZOZI,ANZ ETFS ASX 100,10.09,-17,28,9.88,10.14,-,,-,-,-,-,-,,
10.89,5.20,10.12,9.92,APE,AP Eagers,9.97,-28,405,9.96,10.14,27.00,f,1.59,2.38,2.71,43.00,23.2,,
9.88,6.834,9.10,8.83,APA,APA Grp stp,9.05,+13,13808,9.04,9.07,36.25,,2.27,2.47,4.01,82.16,11.0,,
1.08,.62,.707,.672,APN,APN News & Media,.70,+1,13705,.69,.71,-,,-,-.25,-,1.17,59.8,,
3.55,2.42,3.10,3.02,APO,APN Outdoor Grp,3.07,-,2143,3.06,3.09,-,f,-,-,-,-,-,,
.43,.291,.39,.38,APD,APN Prop Grp,.39,+1,601,.375,.39,1.25,f,4.34,.25,3.21,5.43,7.2,,
.825,.48,.81,.795,APX,Appen,.795,-.5,3194,.80,.805,-,,-,-,-,-,-,,
.28,.088,.115,.11,ALA,Applabs Tech,.11,-,477,.11,.115,-,,-,.13,-,-7.99,-,,
.082,.007,.013,.013,ALAO,  opt may16,.013,-,1345,.011,.013,-,,-,-,-,-,-,,
.485,.082,.12,.12,AQU,Aquaint Capital,.12,-,20,.10,.15,-,,-,-,-,1.58,7.6,,
14.49,10.49,13.96,13.54,ARB,ARB Corp,13.86,+9,1239,13.83,13.87,29.00,f,2.03,2.42,2.09,58.75,23.6,,
3.49,1.75,2.41,2.30,AAD,Ardent Leisure Grp stp,2.39,+5,12662,2.38,2.40,12.50,,.87,.78,5.23,10.92,21.9,,
