Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5096.3 at 2015-09-11T16:39:05. Report at Friday, September 11, 2015. Processed Saturday at 2015-09-12T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,-,-,,
6.62,5.80,-,-,AYF,Aust Enhanced unt,5.95,-,-,6.00,6.08,50.00,p,-,6.21,8.40,-7.12,-,,
65.00,36.90,56.20,56.00,AEF,Aust Ethical,56.01,-149,1,56.01,59.75,200.00,f,.95,9.80,3.57,190.00,29.5,,
1.21,.99,1.03,1.025,AFG,Aust Finance Grp,1.025,-2.5,646,1.025,1.05,-,,-,-,-,-,-,,
6.45,5.72,5.95,5.86,AFI,Aust Foundation,5.87,-2,3216,5.87,5.88,23.00,f,1.18,6.11,3.92,27.23,21.6,,
2.55,2.00,2.27,2.25,ANI,Australian Ind Reit unt,2.27,+2,35,2.25,2.27,18.20,,2.07,2.13,8.02,37.73,6.0,,
1.715,1.075,1.415,1.39,ALF,Aust Leaders Fund,1.40,-,1299,1.40,1.405,10.00,f,-,1.33,7.14,-2.45,-,,
1.905,.65,1.64,1.60,API,Aust Pharmaceutical,1.605,-3.5,3485,1.60,1.605,4.00,f,1.70,.64,2.49,6.80,23.6,,
.034,.004,-,-,AYB,Aust Proteins,.02,-,-,.003,.022,-,,-,-,-,-1.89,-,,
.60,.49,-,-,ARC,Aust Rural Capital,.555,-,-,.49,.55,-,,-,.43,-,-8.60,-,,
8.80,7.50,7.78,7.78,AUI,Aust United Invest,7.78,-,70,7.61,7.78,34.00,f,1.29,8.76,4.37,43.70,17.8,,
.495,.30,.32,.32,AVG,Aust Vintage,.32,-,858,.32,.325,2.20,f,1.82,.88,6.87,4.00,8.0,,
.33,.15,-,-,AWI,Aust Wealth Invest,.25,-,-,.25,.27,-,,-,.01,-,-6.48,-,,
2.28,1.15,2.17,2.11,ASB,Austal,2.13,-4,3243,2.11,2.13,4.00,f,4.00,1.47,1.88,16.00,13.3,,
11.03,7.50,8.48,8.15,AUB,Austbrokers Hldgs,8.35,+21,303,8.35,8.42,39.70,f,1.43,1.82,4.75,56.90,14.7,,
1.092,.41,.43,.43,ANG,Austin Engineer,.43,+2,150,.41,.445,-,f,-,.71,-,-58.54,-,,
