Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4615.6 at 16:40 9/8/2010  Report at 19:05 Monday 9/8/2010. Processed 19:21 Monday 9/8/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.24,0.037,0.074,0.072,PRRO,  opt dec11,0.072,-0.5,1598,0.072,0.075,-,,-,-,-,-,-,
6.56,3.43,3.51,3.43,PRY,Primary Health Care,3.50,2,14565,3.48,3.50,22,f,1.91,-1.15,6.29,42.08,8.3,
0.34,0.14,0.165,0.165,PFG,Prime Financial,0.165,,300,0.16,0.175,0.75,f,3.11,0.14,4.55,2.33,7.1,
4.57,0.034,3.56,3.46,PIH,Prime Infr Grp stp,3.53,-4,2944,3.47,3.57,-,,-,-,-,-,-,
0.86,0.58,0.755,0.745,PRT,Prime Media Grp,0.745,-0.5,220,0.75,0.755,2.2,f,-,-,2.95,-2.7,-,
0.23,0.041,-,-,PTN,Prime Retirement unt,0.048,,-,-,-,-,,-,0.46,-,-29.9,-,
1.28,0.98,1.28,1.21,PAG,Primeag Aust,1.22,-1.5,7041,1.21,1.24,-,,-,1.31,-,-5.96,-,
0.015,0.005,0.005,0.005,PHW,Prince Hill Wines,0.005,,1500,0.005,0.025,-,,-,0.02,-,-0.5,-,
0.94,0.45,-,-,PME,Pro Medicus Ltd   ,0.52,,-,0.50,0.56,2,,2.24,0.05,3.85,4.48,11.6,
0.037,0.005,-,-,PCC,Probiomics Ltd,0.01,,-,0.011,0.02,-,,-,-,-,0.06,16.7,
2.80,1.25,1.39,1.39,PBP,Probiotec Ltd,1.39,,28,1.35,1.39,3.5,f,6.40,0.89,2.52,22.41,6.2,
0.73,0.33,0.35,0.35,PGL,Progen Pharmaceutic,0.35,1,170,0.35,0.36,-,,-,0.80,-,-40.3,-,
4.762,1.90,2.14,2.04,PRG,Programmed Maint,2.11,10,2754,2.11,2.13,9,f,2.73,1.00,4.27,24.6,8.6,
0.385,0.145,0.365,0.365,PPG,Pro-Pac Packaging,0.365,,70,0.325,0.365,1.5,f,2.43,0.11,4.11,3.65,10.0,
0.66,0.30,0.34,0.30,PRO,Prophecy Intl ,0.30,-9,100,0.30,0.37,4.25,,1.36,0.15,14.17,5.79,5.2,
1.55,1.21,1.425,1.425,PVT,Provet Hldgs Ltd,1.425,,50,1.38,1.425,-,,-,-,-,-,-,
6.29,2.56,3.65,3.60,PVA,pSivida Corp cdi,3.65,7,55,3.55,3.65,-,,-,-,-,-17.18,-,
0.28,0.092,-,-,PTB,PTB Grp Ltd,0.17,,-,0.17,0.18,-,,-,1.17,-,-6.85,-,
0.052,0.05,-,-,PHA,Public Hldgs,0.05,,-,0.05,-,-,,-,0.18,-,-5.6,-,
0.105,0.04,0.048,0.046,PHG,Pulse Health Ltd,0.048,-0.2,3644,0.048,0.05,-,,-,-0.07,-,-5.25,-,
0.198,0.026,-,-,QXQ,Q Ltd,0.039,,-,0.039,0.046,-,,-,0.02,-,-237.1,-,
3.06,2.12,2.61,2.58,QAN,Qantas Airways,2.60,-2,53951,2.59,2.60,-,,-,2.25,-,-2.7,-,
25.70,16.25,17.46,17.23,QBE,QBE Insurance Grp,17.42,19,31540,17.40,17.43,128,p,1.54,5.16,7.35,196.5,8.9,
0.50,0.33,-,-,QTI,Qld Trustees Invest,0.33,,-,0.33,0.39,-,,-,0.78,-,1.02,32.4,
0.55,0.19,0.23,0.23,QML,Qmastor Ltd,0.23,,213,0.22,0.225,0.75,,2.04,0.09,3.26,1.53,15.0,
0.08,0.037,0.05,0.049,QRS,QRSciences Hldgs,0.049,-0.1,998,0.045,0.049,-,,-,0.08,-,7.26,0.7,
0.006,0.001,-,-,QRSOA,  opt jun12,0.001,,-,-,0.008,-,,-,-,-,-,-,
1.315,0.484,1.00,0.97,QRX,QRxPharma Ltd,1.00,2,350,0.90,1.00,-,,-,0.26,-,-33.9,-,
0.41,0.063,0.079,0.076,QTM,Quantum Energy,0.079,0.5,600,0.075,0.079,-,,-,0.03,-,2.41,3.3,
0.035,0.01,0.015,0.015,QMG,Quay Magnesium,0.015,,200,0.015,0.016,-,,-,0.05,-,-5.21,-,
0.961,0.611,0.85,0.825,QUB,Qube Logistics unt,0.83,,985,0.83,0.85,4,,1.60,0.96,4.82,6.4,13.0,
0.145,0.061,-,-,QST,Quest Invest,0.08,,-,0.07,0.072,-,,-,0.19,-,10.32,0.8,
0.074,0.025,-,-,QNL,Quest Min Ltd,0.037,,-,0.037,0.043,-,,-,-,-,-2.63,-,
0.16,0.095,-,-,QUE,Queste Comm,0.13,,-,0.12,0.16,-,,-,0.49,-,9.38,1.4,
0.153,0.05,-,-,QSS,Questus Ltd,0.06,,-,0.065,0.105,-,,-,0.15,-,1.54,3.9,
0.09,0.046,0.05,0.05,QFX,Quickflix Ltd,0.05,-0.4,144,0.05,0.054,-,,-,-,-,-1.64,-,
0.72,0.23,0.405,0.385,QHL,Quickstep Hldgs,0.395,0.5,11701,0.395,0.40,-,,-,0.07,-,-6.11,-,
0.665,0.50,-,-,RBV,Rabinov Prop Tr unt,0.665,,-,0.645,0.665,9,,-,1.01,13.53,-0.39,-,
15.49,10.20,14.74,14.05,RHC,Ramsay Health Care,14.65,31,3975,14.20,14.70,40,f,1.61,1.70,2.73,64.2,22.8,
0.055,0.02,-,-,RZR,Razor Risk Tech,0.023,,-,0.023,0.027,-,,-,0.01,-,0.58,4.0,
0.64,0.38,-,-,RCG,RCG Corp Ltd,0.50,,-,0.50,0.52,2.25,f,1.19,0.09,4.50,2.67,18.7,
0.145,0.062,0.077,0.077,RLG,RCL Grp stp,0.077,0.2,250,0.075,0.08,-,,-,0.65,-,-6.11,-,
1.41,0.67,1.05,0.995,RCR,RCR Tomlinson,1.02,-3,5839,1.02,1.035,2.5,,4.00,0.89,2.45,10,10.2,
12.60,5.70,10.99,10.53,REA,REA Grp,10.87,,468,10.82,10.87,10,,1.00,0.45,0.92,10.04,108.3,
0.215,0.099,-,-,RCU,Real Estate Cap unt,0.105,,-,0.10,0.105,3,,-,0.32,28.57,-16.57,-,
2.18,1.31,2.18,2.12,RKN,Reckon Ltd,2.15,,376,2.13,2.15,7,f,1.41,-0.02,3.26,9.9,21.7,
0.075,0.02,0.04,0.04,RCM,Reclaim Ind,0.04,0.2,700,0.039,0.04,-,,-,0.02,-,-1.61,-,
0.006,0.002,-,-,RFT,Rectifier Technolog,0.003,,-,0.002,0.003,-,,-,-,-,-0.38,-,
0.45,0.155,-,-,RPF,Redcape Prop Grp stp,0.175,,-,0.145,0.175,-,,-,0.32,-,21.74,0.8,
2.70,1.50,2.36,2.30,RDF,Redflex Hldgs,2.36,1,537,2.18,2.36,5,,1.74,0.99,2.12,8.71,27.1,
0.03,0.013,-,-,RLA,Redisland Aust,0.024,,-,0.015,0.024,-,,-,0.02,-,0.24,10.0,
26.65,19.80,24.00,23.95,REH,Reece Aust Ltd,23.95,-5,11,23.00,24.00,53,f,2.06,5.41,2.21,109,22.0,
2.15,1.70,-,-,RCT,Reef Casino Tr unt,1.90,,-,1.90,1.92,24,,1.07,2.04,12.63,25.7,7.4,
0.075,0.05,-,-,RGP,Refresh Grp,0.075,,-,-,0.065,-,,-,0.05,-,-0.79,-,
1.42,0.865,1.055,1.045,REX,Regional Express,1.05,,396,1.03,1.06,-,,-,1.13,-,19.35,5.4,
0.45,0.24,0.35,0.35,RGD,RER Grp Ltd,0.35,,528,0.35,0.36,-,,-,0.16,-,2.51,13.9,
0.25,0.069,0.145,0.145,RGDO,  opt dec10,0.145,,276,0.145,0.16,-,,-,-,-,-,-,
7.97,4.89,7.22,7.05,RMD,ResMed Inc cdi,7.13,-10,37481,7.05,7.15,-,,-,-,-,25.11,28.4,
0.035,0.013,-,-,RHT,Resonance Health,0.019,,-,0.019,0.021,-,,-,0.01,-,0.06,31.7,
0.375,0.046,0.105,0.105,REZ,Resourc & En Grp,0.105,,144,0.105,0.12,-,,-,0.07,-,-1.35,-,
3.10,2.11,2.57,2.50,RFG,Retail Food Grp,2.50,-6,579,2.50,2.60,10,f,2.54,-0.70,4.00,25.4,9.8,
0.865,0.12,0.13,0.13,REF,Reverse Corp Ltd,0.13,-0.5,550,0.13,0.135,4,f,-,0.01,30.77,-,-,
0.775,0.015,-,-,RGM,RGM Media Ltd,0.19,,-,0.115,0.185,-,,-,-0.01,-,-1,-,
0.18,0.075,-,-,RHE,Rheochem Plc cdi,0.105,,-,0.08,0.105,-,,-,0.14,-,-11.69,-,
0.75,0.45,0.705,0.70,RHG,RHG Ltd,0.70,,1653,0.70,0.705,-,,-,0.84,-,29.5,2.4,
0.12,0.049,-,-,RIS,Richfield Internat,0.12,,-,0.13,0.18,-,,-,0.12,-,0.06,200.0,
1.28,0.91,1.21,1.17,RIC,Ridley Corp,1.20,1.5,1188,1.20,1.21,7,,1.22,0.82,5.83,8.51,14.1,
0.086,0.025,-,-,RMC,RIMCapital Ltd,0.026,,-,0.017,0.026,-,,-,0.03,-,-0.02,-,
0.325,0.019,0.032,0.032,RCY,Rivercity Motorway stp,0.032,,15211,0.032,0.033,-,,-,-1.34,-,-4.41,-,
0.019,0.006,-,-,RMG,RMG Ltd,0.008,,-,0.008,0.009,-,,-,-,-,-0.43,-,
0.155,0.084,-,-,RNY,RNY Prop Tr unt,0.14,,-,0.115,0.14,-,,-,0.47,-,-20.16,-,
0.024,0.005,-,-,ROB,Robe Aust Ltd,0.008,,-,0.008,0.011,-,,-,-,-,-4.59,-,
3.10,2.38,2.56,2.56,ROK,Rock Bld perm.,2.56,-1,5,2.56,2.59,14.5,f,1.33,1.98,5.66,19.3,13.3,
0.615,0.22,0.615,0.615,RHD,Ross Human Direction,0.615,1,3922,0.615,0.62,2.5,f,2.20,0.24,4.07,5.5,11.2,
1.255,0.625,0.955,0.945,RPX,RP Data Ltd,0.945,-3.5,355,0.945,0.975,1.5,,2.88,-0.18,1.59,4.32,21.9,
0.047,0.004,0.022,0.022,RTL,RTL Corp Ltd,0.022,,16063,0.021,0.022,-,,-,-,-,-0.05,-,
0.065,0.028,0.041,0.04,RUB,Rubicor Grp,0.04,-0.1,940,0.037,0.04,-,,-,-0.61,-,-25.7,-,
0.12,0.05,0.055,0.054,RFL,Rubik Financial,0.055,0.3,11000,0.052,0.054,-,,-,0.08,-,-1.38,-,
0.072,0.03,0.072,0.07,RNC,Run Corp Ltd,0.072,0.2,6157,0.066,0.073,-,,-,-0.30,-,-4,-,
1.10,0.385,0.50,0.48,RUL,Runge Ltd,0.50,2,724,0.495,0.515,3.5,f,1.03,0.09,7.00,3.6,13.9,
0.155,0.09,-,-,RUR,Ruralaus Invest,0.12,,-,0.13,0.16,-,,-,0.30,-,-3.12,-,
3.00,1.85,-,-,RHL,Ruralco Hldgs,2.78,,-,2.78,2.85,14,f,1.26,1.79,5.04,17.67,15.7,
25.83,22.90,24.92,24.79,RDV,Russell High Div Etf etf unt,24.92,10,26,23.50,25.04,-,p,-,-,-,-,-,
0.052,0.033,-,-,SAP,Sabina Corp,0.052,,-,0.031,-,-,,-,0.09,-,-1.49,-,
1.15,0.40,0.55,0.48,SRH,Saferoads Hldgs,0.55,7,166,0.51,0.54,-,,-,0.46,-,11.1,5.0,
4.477,2.649,3.92,3.86,SAI,SAI Global Ltd,3.87,-3,897,3.87,3.94,11.9,f,1.63,-0.98,3.07,19.4,19.9,
4.58,3.55,3.96,3.85,SLM,Salmat Ltd,3.90,-6,870,3.89,3.94,22,f,1.11,-0.71,5.64,24.51,15.9,
0.48,0.29,0.435,0.435,SND,Saunders Intl Ltd,0.435,,100,0.44,0.45,3,f,1.44,0.22,6.90,4.33,10.0,
0.19,0.09,0.16,0.16,SAV,Savcor Grp Ltd,0.16,2,706,0.16,0.17,-,,-,0.15,-,-0.18,-,
0.60,0.20,-,-,SCD,Scantech Ltd,0.22,,-,0.21,0.26,-,,-,0.32,-,3.56,6.2,
6.73,4.50,-,-,SFC,Schaffer Corp Ltd,5.40,,-,5.20,5.30,40,f,1.89,3.62,7.41,75.7,7.1,
0.37,0.08,-,-,SIE,Scigen Ltd cdi,0.30,,-,0.165,0.25,-,,-,-0.09,-,-7.8,-,
0.395,0.18,-,-,SCC,Scott Corp,0.385,,-,0.36,0.385,3,f,1.90,0.39,7.79,5.7,6.8,
0.02,0.006,-,-,SCV,SCV Grp Ltd,0.018,,-,0.018,0.022,-,,-,-0.02,-,-1.24,-,
0.36,0.175,-,-,SDI,SDI Ltd,0.215,,-,0.215,0.23,0.3,,9.00,0.19,1.40,2.7,8.0,
1.81,1.07,1.66,1.59,SDM,Sedgman Ltd,1.66,4,770,1.60,1.66,6,f,2.15,0.38,3.61,12.9,12.9,
8.57,4.35,7.74,7.50,SEK,Seek Ltd,7.65,5,8973,7.61,7.74,9.9,f,1.86,0.55,1.29,18.4,41.6,
4.81,2.75,3.85,3.81,SHV,Select Harvests,3.84,3,255,3.81,3.90,10,f,4.27,1.80,2.60,42.7,9.0,
0.016,0.003,0.003,0.003,SLT,Select Vaccines,0.003,,3463,0.003,0.004,-,,-,-,-,-0.18,-,
0.11,0.031,0.055,0.051,SEN,Senetas Corp,0.052,0.1,6545,0.052,0.053,-,,-,0.02,-,0.32,16.3,
4.70,2.57,3.17,3.11,SRV,Servcorp Ltd,3.13,4,109,3.13,3.28,15,f,1.29,2.00,4.79,19.3,16.2,
0.56,0.23,0.295,0.29,SSM,Service Stream,0.29,-0.5,3864,0.29,0.295,-,,-,0.08,-,-1.37,-,
7.60,5.41,6.44,6.37,SVW,Seven Grp Hldgs,6.38,-10,1001,6.36,6.45,-,,-,-,-,-,-,
1.185,0.99,1.185,1.18,SWL,Seymour Whyte Ltd,1.185,0.5,469,1.185,1.20,-,,-,-,-,-,-,
3.02,2.70,-,-,SHR,Shearer (John),2.70,,-,2.70,2.90,15,f,0.87,3.41,5.56,13.06,20.7,
0.55,0.45,-,-,SHU,Shenhua Ltd,0.49,,-,0.45,0.49,-,,-,-,-,5.2,9.4,
4.50,3.75,-,-,SSL,Sietel Ltd,4.00,,-,3.76,4.05,-,,-,6.35,-,366.76,1.1,
1.05,1.05,-,-,SSLPA,  5% cum pf,1.05,,-,1.02,-,-,,-,-,-,-,-,
1.243,0.34,0.48,0.465,SIP,Sigma Pharmaceutical,0.475,0.5,20743,0.47,0.48,3,,-,0.15,6.32,-40.7,-,
0.40,0.22,0.35,0.35,SGI,Signature Cap Ltd,0.35,,502,0.35,0.375,-,,-,0.45,-,10.98,3.2,
8.03,4.31,5.02,4.89,SLX,Silex Systems,4.96,2,445,4.94,4.96,-,,-,0.43,-,-9.7,-,
3.07,1.042,3.05,3.00,SIV,Silver Chef Ltd,3.05,15,230,3.02,3.08,18,f,1.96,1.06,5.90,35.21,8.7,
27.75,15.72,18.03,17.65,SGM,Sims Metal Mgmt,18.00,20,5088,17.95,18.04,20,f,-,8.87,1.11,-17.7,-,
2.71,2.25,2.46,2.42,SGT,Singapore Tel cdi,2.45,-1,6976,2.45,2.46,11.64,,1.64,0.65,4.75,19.12,12.8,
0.92,0.18,-,-,SSI,Sino Strategic Intl,0.28,,-,-,-,-,,-,-0.05,-,-67,-,
0.045,0.03,-,-,SIU,Sirius Corp Ltd,0.03,,-,-,0.034,-,,-,-,-,0.1,30.0,
8.05,4.041,5.08,5.00,SRX,Sirtex Medical,5.06,4,110,5.06,5.14,2,,14.75,0.77,0.40,29.5,17.2,
2.56,1.04,1.295,1.265,SKE,Skilled Grp Ltd,1.275,-1,187,1.275,1.29,1.5,,5.56,-0.49,1.18,8.34,15.3,
2.89,2.28,2.44,2.42,SKC,Sky City Entertain,2.44,3,135,2.43,2.47,11.69,,1.63,0.53,4.79,19.09,12.8,
4.15,3.57,4.05,4.02,SKT,Sky Net,4.05,7,2586,3.98,4.08,11.39,,1.72,-0.47,2.81,19.63,20.6,
0.40,0.215,-,-,SXR,Skywest Airlines cdi,0.32,,-,0.32,0.335,0.4,,7.22,0.17,1.25,2.89,11.1,
1.79,1.385,1.42,1.385,SGH,Slater & Gordon,1.385,-4,668,1.385,1.41,5.25,f,3.16,0.82,3.79,16.6,8.3,
0.063,0.004,0.023,0.021,SMA,Smarttrans Hldgs,0.023,0.1,35150,0.022,0.023,-,,-,-,-,-0.31,-,
7.21,4.16,6.15,6.06,SMX,SMS Management,6.15,2,508,6.10,6.15,27.5,f,1.40,0.69,4.47,38.4,16.0,
0.47,0.35,-,-,SNO,Snowball Grp,0.42,,-,0.39,0.42,3.25,f,0.83,-0.03,7.74,2.71,15.5,
0.275,0.008,-,-,SOI,Soilsub Tech,0.01,,-,0.01,0.011,-,,-,-,-,-1,-,
0.30,0.115,0.18,0.17,SLA,Solagran Ltd,0.18,1,3194,0.175,0.18,-,,-,0.05,-,-1.63,-,
0.15,0.046,0.10,0.097,SOO,Solco Ltd,0.10,0.2,1564,0.10,0.105,0.25,,5.76,0.04,2.50,1.44,6.9,
1.14,0.42,0.86,0.84,SOM,Somnomed Ltd,0.84,-1,500,0.84,0.875,-,,-,0.11,-,1.51,55.6,
15.64,9.53,10.93,10.58,SHL,Sonic Healthcare,10.93,18,8179,10.90,10.94,59,p,0.81,-1.48,5.40,47.6,23.0,
15.38,11.052,13.35,13.23,SOL,Soul Pattinson,13.23,-5,177,13.22,13.30,33,f,3.76,11.11,2.49,124.07,10.7,
0.12,0.08,-,-,SOE,Souls Private Equity,0.084,,-,0.084,0.085,-,,-,0.19,-,0.09,93.3,
0.02,0.008,-,-,SOEOA,  opt feb15,0.016,,-,0.015,0.019,-,,-,-,-,-,-,
0.975,0.725,0.805,0.78,SPN,SP AusNet stp,0.80,1.5,38069,0.795,0.805,8,p,1.01,0.94,10.00,8.09,9.9,
1.445,1.025,1.18,1.165,SKI,Spark Infrastructure stp,1.18,,24873,1.17,1.18,13.56,,0.89,1.78,11.49,12.08,9.8,
47.63,39.22,43.09,42.41,STW,SPDR 200 Fd etf unt,43.07,27,2643,42.23,43.12,135.17,p,3.78,45.52,3.14,510.95,8.4,
50.18,40.54,44.48,43.96,SFY,SPDR 50 Fd etf unt,44.48,28,102,43.50,44.95,184.94,p,3.12,47.43,4.16,577.01,7.7,
8.98,7.26,7.99,7.90,SLF,SPDR Prop Fd etf unt,7.93,-5,578,7.92,8.10,52.05,,-,8.28,6.56,-177.67,-,
1.65,0.655,1.24,1.23,SFH,Specialty Fashion,1.24,,293,1.235,1.245,4,f,4.45,0.25,3.23,17.8,7.0,
3.23,2.00,2.13,2.07,SPT,Spotless Grp Ltd,2.13,3,2564,2.10,2.15,11,p,1.95,-,5.16,21.5,9.9,
0.053,0.02,0.021,0.021,STG,Staging Connections,0.021,,251,0.021,0.026,-,,-,-0.06,-,-1.3,-,
0.028,0.008,0.013,0.013,SFN,Stanfield Funds,0.013,-0.3,5500,0.01,0.015,-,,-,-0.01,-,-0.14,-,
0.78,0.38,0.53,0.52,SPL,Starpharma Hldgs,0.52,-0.5,160,0.51,0.53,-,,-,0.10,-,-2.4,-,
22.00,14.00,-,-,SST,Steamships Trading,22.00,,-,19.60,22.00,55.24,,2.33,0.05,2.51,128.86,17.1,
2.15,1.10,2.14,2.10,STP,Sterihealth Ltd,2.14,12,198,2.03,2.10,7,f,3.91,-0.14,3.27,27.4,7.8,
0.10,0.025,-,-,SBI,Sterling Biofuels,0.039,,-,0.025,0.035,-,,-,0.10,-,-5.21,-,
1.74,1.05,1.10,1.10,SXE,Sth Crs Elect Engnr,1.10,,297,1.09,1.11,6.5,f,1.49,0.33,5.91,9.69,11.4,
2.31,1.053,1.90,1.80,SXL,Sthn Cross Media,1.88,-3.5,5957,1.87,1.91,6.7,,-,-0.51,3.56,-36.65,-,
0.018,0.006,0.01,0.01,STI,Stirling Products,0.01,,16650,0.01,0.011,-,,-,-,-,-2.6,-,
4.23,3.20,3.84,3.77,SGP,Stockland stp,3.80,-4,108778,3.79,3.81,27.8,,-,-,7.32,-47.1,-,
0.26,0.076,-,-,SKS,Stokes (A'asia),0.10,,-,0.15,-,-,,-,0.43,-,7.12,1.4,
0.093,0.039,-,-,STE,Stratatel Ltd,0.04,,-,0.025,0.045,0.38,,0.66,0.01,9.50,0.25,16.0,
0.025,0.005,-,-,STEO,  opt sep11,0.008,,-,-,0.015,-,,-,-,-,-,-,
0.17,0.08,-,-,SPD,Strategic Pooled,0.09,,-,0.09,0.12,-,,-,0.14,-,0.52,17.3,
0.023,0.006,0.008,0.006,SRA,Strathfield Grp,0.006,-0.1,8140,0.006,0.008,-,,-,-,-,0.55,1.1,
0.054,0.005,0.012,0.009,SMN,Structural Monitor cdi,0.012,0.2,41720,0.01,0.011,-,,-,-,-,-0.22,-,
0.02,0.003,-,-,SMNO,  opt dec10,-,,-,0.001,-,-,,-,-,-,-,-,
1.19,0.435,0.55,0.55,STS,Structural Systems,0.55,,163,0.55,0.60,-,,-,0.66,-,2.8,19.6,
1.03,0.60,0.95,0.92,SGN,STW Comms,0.94,1,8506,0.94,0.945,3.5,f,2.09,0.15,3.72,7.32,12.8,
0.056,0.014,0.019,0.018,SYP,Style Ltd,0.018,0.1,1420,0.017,0.019,-,,-,0.01,-,-4.13,-,
0.06,0.008,-,-,SGU,Success Res Global,0.015,,-,0.007,0.015,-,,-,-,-,1.26,1.2,
0.004,0.001,0.001,0.001,SBN,Sun Biomedical,0.001,,1000,0.001,0.002,-,,-,-,-,-0.34,-,
0.001,0.001,-,-,SBNO,  opt nov10,0.001,,-,-,0.001,-,,-,-,-,-,-,
9.59,7.20,8.33,8.15,SUN,Suncorp-Metway,8.31,8,33293,8.30,8.33,35,f,0.98,5.43,4.21,34.21,24.3,
0.88,0.615,0.65,0.635,SDG,Sunland Grp Ltd,0.64,-0.5,2770,0.635,0.645,-,,-,1.27,-,-63.1,-,
""".131",0.028,-,-,SHC,"Sunshine Heart, cdi",0.032,,-,0.032,0.033,-,,-,0.01,-,-1.6,-,""""
0.28,0.255,-,-,SVS,Sunvest Corp,0.275,,-,0.28,0.40,-,,-,0.51,-,-3.56,-,
5.95,4.10,5.73,5.61,SUL,Super Cheap Auto ,5.71,11,418,5.62,5.75,20,f,1.60,0.74,3.50,31.9,17.9,
0.51,0.24,-,-,SNL,Supply Net,0.385,,-,0.385,0.435,3,f,1.91,0.40,7.79,5.74,6.7,
0.72,0.32,0.38,0.37,SWK,Swick Min,0.38,1,6087,0.375,0.385,-,,-,0.60,-,0.7,54.3,
0.005,0.001,0.001,0.001,SWG,Swish Grp Ltd,0.001,,10000,0.001,0.002,-,,-,-,-,-0.53,-,
4.09,3.24,-,-,SYL,Sylvastate Ltd,3.36,,-,3.37,3.48,21,f,0.41,3.59,6.25,8.56,39.3,
0.62,0.435,0.555,0.515,SYM,Symex Hldgs,0.535,-0.5,648,0.52,0.55,3,f,2.25,0.29,5.61,6.75,7.9,
0.058,0.025,-,-,SNR,Synergy Plus Ltd,0.04,,-,0.032,0.035,-,,-,-0.05,-,0.35,11.4,
7.52,6.28,6.70,6.63,TAH,Tabcorp Hldgs Ltd,6.69,3,35351,6.68,6.70,55,f,1.40,-1.35,8.22,77.1,8.7,
0.27,0.12,-,-,TAG,Tag Pacific Ltd,0.12,,-,0.11,0.175,0.75,,4.80,0.33,6.25,3.6,3.3,
1.66,1.05,1.385,1.38,TWO,Talent2 Internation,1.38,,140,1.28,1.40,-,,-,0.15,-,-4.73,-,
2.76,1.969,2.41,2.40,TWD,Tamawood Ltd,2.40,-2,27,2.40,2.42,21,f,1.32,0.91,8.75,27.66,8.7,
0.40,0.215,0.31,0.31,TAN,Tandou Ltd,0.31,,226,0.30,0.33,-,,-,0.43,-,1.5,20.7,
2.10,1.38,1.41,1.39,TGR,Tassal Grp Ltd,1.39,,1139,1.39,1.415,8,,2.61,1.34,5.76,20.89,6.7,
2.67,2.19,2.43,2.41,TTS,Tatts Grp Ltd,2.43,1,27108,2.42,2.43,21,f,1.04,-0.51,8.64,21.9,11.1,
0.075,0.031,-,-,TCN,Techniche Ltd,0.039,,-,0.036,0.04,-,,-,0.02,-,0.64,6.1,
0.96,0.71,0.88,0.865,TNE,Technology One,0.87,,1283,0.86,0.88,4.2,f,1.39,0.13,4.83,5.84,14.9,
0.15,0.04,-,-,TPC,Tel Pacific Ltd,0.074,,-,0.063,0.074,0.8,f,3.70,0.07,10.81,2.96,2.5,
2.30,1.44,1.665,1.615,TEL,Telecom Corp,1.655,5.5,32779,1.655,1.66,16.61,,1.25,0.69,10.04,20.69,8.0,
0.06,0.011,0.012,0.012,TEO,Telesso Tech Ltd,0.012,,64,0.013,0.085,-,,-,-,-,-2.49,-,
0.19,0.07,0.08,0.08,TLZ,Telezon Ltd,0.08,,26,0.08,0.08,-,,-,0.02,-,-1.25,-,
3.71,2.88,3.34,3.29,TLS,Telstra Corp,3.33,2,204809,3.32,3.33,28,f,1.16,0.36,8.41,32.4,10.3,
0.885,0.73,0.76,0.75,TGG,Templeton Global,0.76,1,209,0.755,0.76,-,,-,0.99,-,-2.8,-,
1.94,1.19,1.715,1.64,TEN,Ten Network Hldgs,1.715,5,44140,1.70,1.72,2,,2.31,-0.29,1.17,4.62,37.1,
1.235,0.77,0.835,0.795,TFC,TFS Corp Ltd,0.795,-2.5,1216,0.795,0.82,4.25,f,3.80,0.63,5.35,16.13,4.9,
0.48,0.22,0.46,0.46,THG,Thakral Hldgs unt,0.46,1,200,0.455,0.46,-,,-,0.85,-,-10.09,-,
17.39,12.29,16.30,15.99,TRS,The Reject Shop,16.08,-48,1049,16.06,16.10,62,f,1.39,2.17,3.86,86.4,18.6,
6.70,5.21,-,-,TRU,THE Tr Comp Ltd,5.95,,-,6.01,6.19,33.7,f,1.00,0.02,5.66,33.8,17.6,
1.11,0.64,0.88,0.86,TSM,Thinksmart Ltd,0.865,-2.5,400,0.86,0.865,3.5,f,1.53,0.11,4.05,5.35,16.2,
0.675,0.24,0.335,0.335,THO,Thomas & Coffey,0.335,,320,0.335,0.40,2.5,,0.36,0.19,7.46,0.9,37.2,
0.53,0.35,-,-,TBI,Thomas Bryson Int,0.35,,-,-,0.30,1,,-,-,2.86,-2.26,-,
1.41,0.675,1.40,1.36,TGA,Thorn Grp Ltd,1.40,1,2651,1.39,1.40,6.32,f,2.39,0.51,4.51,15.12,9.3,
0.29,0.127,-,-,TDI,Tidewater Invest,0.23,,-,0.23,0.245,1.5,f,6.07,0.30,6.52,9.1,2.5,
0.495,0.31,0.40,0.385,TSO,Tishman Speyer unt,0.40,,273,0.40,0.415,-,,-,0.73,-,-123.55,-,
0.29,0.125,0.20,0.195,TIS,Tissue Therapies,0.20,1,1650,0.195,0.20,-,,-,0.07,-,-4.9,-,
0.40,0.07,-,-,TMA,TMA Grp Comp,0.23,,-,0.22,0.23,-,,-,0.01,-,0.2,115.0,
9.33,5.34,6.02,5.91,TOL,Toll Hldgs Ltd,6.01,4,17729,5.97,6.02,25,f,1.26,1.44,4.16,31.45,19.1,
3.273,1.955,2.23,2.19,TAL,Tower Aust,2.23,-1,3245,2.21,2.25,5.25,,2.48,1.07,2.35,13,17.2,
1.75,1.25,1.51,1.48,TWR,Tower Ltd,1.51,5,456,1.51,1.52,10.32,,1.64,1.14,6.83,16.93,8.9,
2.80,2.01,2.40,2.35,TOX,Tox Free Solutions,2.39,1,589,2.39,2.40,-,,-,0.64,-,11.17,21.4,
2.58,0.68,1.82,1.79,TPM,TPG Telecom Ltd,1.81,-1,2961,1.80,1.82,3,f,1.90,0.06,1.66,5.7,31.8,
