Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5446.2 at 2014-09-16T16:53:06. Report at Tuesday, September 16, 2014. Processed Wednesday at 2014-09-17T01:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.015,.006,.006,.006,ANQ,AnaeCo,.006,-.1,10000,.006,.007,-,,-,-,-,-.22,-,,
.051,.017,.035,.034,ALT,Analytica,.034,-.1,5721,.034,.035,-,,-,-,-,-.48,-,,
.009,.003,.004,.004,AYG,Anittel Grp,.004,-,5000,.003,.004,-,,-,-,-,-.12,-,,
21.65,17.73,19.66,19.35,ANN,Ansell,19.49,-5,3325,19.46,19.49,41.85,,.74,.39,2.15,31.10,62.7,,
.024,.008,.023,.021,ANO,Antaria,.021,-.1,9274,.02,.022,-,,-,.01,-,.01,210.0,,
.285,.053,.13,.125,ADO,Anteo Diagnostics,.125,-,12983,.125,.13,-,,-,.01,-,-.30,-,,
.232,.10,.145,.14,ANP,Antisense Therapeutic,.14,-,1420,.14,.145,-,,-,.01,-,-2.09,-,,
.08,.035,.045,.043,ANPO,  opt jan17,.045,+.2,420,.045,.055,-,,-,-,-,-,-,,
35.07,28.84,32.49,32.06,ANZ,ANZ Banking Grp,32.12,-25,58112,32.12,32.14,174.00,f,1.42,13.90,5.42,247.10,13.0,,
6.25,4.48,5.59,5.50,APE,AP Eagers,5.55,-4,99,5.55,5.60,24.00,f,1.54,2.35,4.32,36.90,15.0,,
.047,.003,-,-,APP,APA Fin Services,.04,-,-,-,-,-,,-,.01,-,-.70,-,,
8.02,5.84,7.65,7.51,APA,APA Grp stp,7.55,-13,18048,7.54,7.57,36.25,,1.13,1.41,4.80,41.10,18.4,,
.84,.318,.84,.825,APN,APN News & Media,.84,-,7444,.83,.84,-,,-,-.24,-,.89,94.4,,
.325,.24,.325,.32,APD,APN Prop Grp,.325,+.5,1088,.32,.325,1.25,f,3.15,.22,3.85,3.94,8.2,,
.34,.009,.22,.21,ALA,Applabs Tech,.22,+1,1476,.21,.22,-,,-,-,-,-6.43,-,,
.085,.05,.056,.056,ALAO,  opt may16,.056,-.4,729,.056,.065,-,,-,-,-,-,-,,
.70,.35,-,-,AQU,Aquaint Capital,.485,-,-,.33,.43,1.00,,-,.34,2.06,-1.89,-,,
13.73,10.46,12.74,12.51,ARP,ARB Corp,12.62,-6,5198,12.61,12.66,29.00,f,2.02,2.49,2.30,58.70,21.5,,
3.25,1.77,3.13,3.09,AAD,Ardent Leisure Grp stp,3.12,-1,13445,3.11,3.12,13.00,p,.93,.75,4.17,12.13,25.7,,
1.55,1.06,1.48,1.42,ARF,Arena REIT unt,1.48,+.5,835,1.45,1.48,8.75,,2.44,1.13,5.91,21.31,6.9,,
8.14,6.75,7.86,7.74,ARG,Argo Invest,7.75,-6,2138,7.75,7.79,28.00,f,1.08,7.63,3.61,30.20,25.7,,
.43,.29,.405,.405,ARA,Ariadne Aust,.405,-,100,.405,.41,1.00,p,3.06,.40,2.47,3.06,13.2,,
5.82,4.22,5.72,5.53,ALL,Aristocrat Leisure,5.60,-15,30465,5.60,5.62,15.50,,1.31,.42,2.77,20.30,27.6,,
.125,.061,-,-,AIK,Armidale Invest,.115,-,-,.115,.12,-,,-,.14,-,1.71,6.7,,
1.05,.406,-,-,AWN,Arowana Internat,.985,-,-,.985,1.04,3.25,f,20.65,.82,3.30,67.12,1.5,,
1.875,.65,-,-,ARI,Arrium,.65,-,-,.68,.50,9.00,,1.68,1.29,13.85,15.15,4.3,,
.018,.009,.011,.011,AEM,Artist & Entertain,.011,-,2510,.011,.012,-,,-,-,-,-.22,-,,
.009,.001,-,-,AJR,Arunta Resources,.002,-,-,.001,.002,-,,-,-,-,-.17,-,,
.003,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.13,1.635,2.07,2.03,AHY,Asaleo Care,2.04,-3,27372,2.03,2.04,-,,-,-,-,-,-,,
6.61,5.13,6.39,6.28,AIO,Asciano,6.30,-8,63270,6.29,6.33,14.25,f,1.83,.93,2.26,26.10,24.1,,
.229,.088,-,-,AFA,ASF Grp,.20,-,-,.19,.21,-,,-,.04,-,.25,80.0,,
.70,.345,.685,.625,ASZ,ASG Grp,.65,-3,10191,.65,.67,-,f,-,-,-,4.34,15.0,,
1.94,1.785,1.81,1.80,ASH,Ashley Services Grp,1.80,-,1339,1.80,1.84,-,,-,-,-,-,-,,
.028,.004,.018,.018,DIG,Asia Pac Digital,.018,-,35483,.018,.019,-,,-,-,-,-.12,-,,
1.185,.99,1.12,1.105,AJD,Asia Pacific Data stp,1.12,+1,1111,1.115,1.12,9.00,,2.10,1.11,8.04,18.92,5.9,,
.15,.075,-,-,AJJ,Asian American Med,.076,-,-,.075,.085,.10,,-,.03,1.32,-.53,-,,
1.15,.99,1.09,1.07,AUF,Asian Masters Fund,1.07,-2,1372,1.07,1.09,3.00,,-,1.01,2.80,-.53,-,,
.138,.08,.12,.12,AKF,ASK Funding,.12,-,110,.12,.125,-,f,-,.16,-,-1.78,-,,
1.75,1.15,1.27,1.23,APZ,Aspen Grp stp,1.255,-,14303,1.25,1.26,11.50,,-,1.50,9.16,-59.05,-,,
.041,.023,-,-,ASP,Aspermont,.03,-,-,.015,.03,-,,-,-.10,-,-.47,-,,
.16,.096,-,-,AIR,Astivita,.11,-,-,.11,.125,-,,-,.18,-,-4.81,-,,
4.60,3.33,4.52,4.35,AJA,Astro Japan Prop Grp forus,4.52,+10,485,4.37,4.53,20.00,,11.39,5.94,4.42,227.75,2.0,,
.425,.164,-,-,ATR,Astron Corp cdi,.32,-,-,.32,.33,-,,-,.29,-,-6.19,-,,
37.96,34.01,36.37,36.20,ASX,ASX,36.20,-14,5546,36.20,36.21,178.10,f,1.11,6.53,4.92,198.50,18.2,,
.225,.08,.093,.093,ACG,Atcor Medical,.093,+.3,1000,.09,.093,-,,-,.02,-,-1.70,-,,
.14,.043,-,-,ATP,Atlas Pearls&Perfumes,.12,-,-,.12,.125,-,,-,.09,-,.61,19.7,,
3.99,2.702,3.45,3.40,AIA,Auckland Airport,3.43,-,581,3.42,3.45,5.44,,2.85,1.92,1.59,15.49,22.1,,
14.10,3.15,13.89,13.60,AKP,Audio Pixels,13.80,+18,152,13.80,13.89,-,,-,.11,-,-17.28,-,,
5.265,4.61,4.66,4.625,AZJ,Aurizon Hldgs,4.64,-1,103952,4.64,4.65,16.50,,.72,3.00,3.56,11.80,39.3,,
5.50,5.101,5.47,5.43,AUP,Aurora Prop unt,5.43,-6,3,5.40,5.43,42.87,,-,5.39,7.90,-,-,,
1.08,1.02,1.03,1.03,ABW,Aurora Absolute Return ord unt,1.03,-.2,50,1.03,1.04,6.37,,.22,1.03,6.18,1.42,72.5,,
1.055,.97,.985,.985,AOD,Aurora Div Inc Tr mfunt,.985,-.5,10,.975,1.00,6.54,,.85,.97,6.64,5.59,17.6,,
.72,.42,-,-,AFV,Aurora Funds,.62,-,-,.62,.65,-,,-,.31,-,7.90,7.8,,
1.005,.875,-,-,AIB,Aurora Global Inc Tr unt,.875,-,-,.875,.89,9.83,,-,.88,11.23,-4.43,-,,
2.03,1.82,2.01,2.01,AQF,Aust Gov Index Fund,2.01,-1,75,2.00,2.01,9.00,f,.83,1.92,4.48,7.47,26.9,,
.24,.09,-,-,ANB,Aust New Agri,.17,-,-,.12,.17,-,,-,.10,-,-4.79,-,,
1.76,.76,1.13,1.075,ASL,Ausdrill,1.12,-,10221,1.115,1.12,4.50,f,-,2.37,4.02,-13.64,-,,
1.582,.47,.54,.525,AAX,Ausenco,.535,-,3109,.535,.54,2.00,,-,.36,3.74,-26.60,-,,
1.45,1.117,1.407,1.375,AST,AusNet Services stp,1.385,-.5,45075,1.385,1.395,8.36,p,1.02,.91,6.04,8.54,16.2,,
.016,.007,-,-,AAP,Aust Agricultural,.01,-,-,.008,.01,-,,-,.03,-,-.30,-,,
1.315,1.025,1.255,1.24,AAC,Aust Agriculture,1.25,-,7859,1.245,1.25,-,,-,1.40,-,-9.31,-,,
.003,.001,.002,.002,AAK,Aust China Hldgs,.002,-,2500,.001,.002,-,,-,.02,-,.01,20.0,,
6.72,6.22,6.62,6.55,AYF,Aust Enhanced unt,6.55,-7,165,6.55,6.55,40.00,p,1.64,6.63,6.11,65.60,10.0,,
47.00,21.15,-,-,AEF,Aust Ethical,43.00,-,-,43.05,44.50,200.00,f,1.24,8.80,4.65,248.51,17.3,,
6.33,5.70,6.10,6.04,AFI,Aust Foundation,6.05,+1,1785,6.04,6.07,22.00,f,1.11,6.08,3.64,24.35,24.8,,
2.195,1.959,2.15,2.13,ANI,Australian Ind Reit unt,2.14,+1,5172,2.13,2.14,11.39,,1.07,1.94,5.32,12.19,17.6,,
1.84,1.60,1.715,1.65,ALF,Aust Leaders Fund,1.655,-2.5,7574,1.655,1.66,12.00,f,1.70,1.51,7.25,20.38,8.1,,
