Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4462.1 at 16:37 20/8/2010  Report at 19:05 Friday 20/8/2010. Processed 08:28 Saturday 21/8/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.34,0.14,0.18,0.17,PFG,Prime Financial,0.18,1.5,55,0.17,0.18,0.75,f,3.11,0.14,4.17,2.33,7.7,
4.57,0.034,3.64,3.55,PIH,Prime Infr Grp stp,3.60,4,13761,3.54,3.65,-,,-,-,-,-,-,
0.86,0.58,0.69,0.66,PRT,Prime Media Grp,0.66,-3.5,309,0.66,0.72,2.2,f,-,-,3.33,-2.7,-,
0.205,0.041,-,-,PTN,Prime Retirement unt,0.048,,-,-,-,-,,-,0.46,-,-29.9,-,
1.30,0.98,1.29,1.235,PAG,Primeag Aust,1.255,-1,2124,1.235,1.28,-,,-,1.31,-,-5.96,-,
0.015,0.005,-,-,PHW,Prince Hill Wines,0.005,,-,0.004,0.025,-,,-,0.02,-,-0.5,-,
0.94,0.45,-,-,PME,Pro Medicus Ltd   ,0.48,,-,0.48,0.51,2,,2.24,0.05,4.17,4.48,10.7,
0.037,0.005,-,-,PCC,Probiomics Ltd,0.01,,-,0.009,0.015,-,,-,-,-,0.06,16.7,
2.80,1.22,1.27,1.27,PBP,Probiotec Ltd,1.27,,348,1.25,1.40,3.5,f,6.40,0.89,2.76,22.41,5.7,
0.66,0.31,-,-,PGL,Progen Pharmaceutic,0.32,,-,0.32,0.40,-,,-,0.80,-,-40.3,-,
4.762,1.90,2.10,2.06,PRG,Programmed Maint,2.08,-2,215,2.08,2.10,9,f,2.73,1.00,4.33,24.6,8.5,
0.385,0.145,-,-,PPG,Pro-Pac Packaging,0.365,,-,0.325,0.365,1.5,f,2.43,0.11,4.11,3.65,10.0,
0.66,0.29,-,-,PRO,Prophecy Intl ,0.30,,-,0.30,0.36,4.25,,1.36,0.15,14.17,5.79,5.2,
1.55,1.21,1.40,1.385,PVT,Provet Hldgs Ltd,1.40,,68,1.40,1.44,-,,-,-,-,-,-,
6.29,2.56,3.53,3.53,PVA,pSivida Corp cdi,3.53,-7,4,3.53,3.60,-,,-,-,-,-17.18,-,
0.28,0.11,-,-,PTB,PTB Grp Ltd,0.17,,-,0.17,0.20,-,,-,1.17,-,-6.85,-,
0.052,0.05,-,-,PHA,Public Hldgs,0.05,,-,0.05,-,-,,-,0.18,-,-5.6,-,
0.105,0.04,0.049,0.048,PHG,Pulse Health Ltd,0.048,,513,0.047,0.048,-,,-,-0.07,-,-5.25,-,
0.198,0.026,-,-,QXQ,Q Ltd,0.037,,-,0.037,0.046,-,,-,0.02,-,-237.1,-,
3.06,2.12,2.61,2.57,QAN,Qantas Airways,2.60,-2,214605,2.60,2.62,-,,-,2.35,-,4.9,53.1,
25.70,16.25,17.28,16.88,QBE,QBE Insurance Grp,16.91,-20,80581,16.90,16.95,128,p,1.13,0.49,7.57,144.33,11.7,
0.50,0.33,-,-,QTI,Qld Trustees Invest,0.39,,-,0.36,0.38,-,,-,0.78,-,1.02,38.2,
0.55,0.19,0.25,0.245,QML,Qmastor Ltd,0.245,-1,640,0.24,0.245,0.75,,2.04,0.09,3.06,1.53,16.0,
0.08,0.041,0.046,0.046,QRS,QRSciences Hldgs,0.046,-0.1,170,0.046,0.05,-,,-,0.08,-,7.26,0.6,
0.006,0.001,-,-,QRSOA,  opt jun12,0.001,,-,-,0.008,-,,-,-,-,-,-,
1.315,0.484,0.955,0.93,QRX,QRxPharma Ltd,0.95,1,744,0.92,0.95,-,,-,0.26,-,-33.9,-,
0.335,0.063,-,-,QTM,Quantum Energy,0.093,,-,0.093,0.099,-,,-,0.03,-,2.41,3.9,
0.035,0.01,0.012,0.012,QMG,Quay Magnesium,0.012,-0.1,1662,0.012,0.015,-,,-,0.05,-,-5.21,-,
0.961,0.63,0.89,0.865,QUB,Qube Logistics unt,0.875,0.5,2747,0.865,0.85,4,,1.60,0.96,4.57,6.4,13.7,
0.145,0.061,0.07,0.07,QST,Quest Invest,0.07,-1,204,0.061,0.07,-,,-,0.19,-,10.32,0.7,
0.074,0.025,0.04,0.04,QNL,Quest Min Ltd,0.04,0.1,1000,0.04,0.042,-,,-,-,-,-2.63,-,
0.16,0.105,-,-,QUE,Queste Comm,0.13,,-,0.125,0.16,-,,-,0.49,-,9.38,1.4,
0.153,0.05,-,-,QSS,Questus Ltd,0.075,,-,0.06,0.08,-,,-,0.15,-,1.54,4.9,
0.09,0.045,0.047,0.047,QFX,Quickflix Ltd,0.047,0.2,233,0.047,0.055,-,,-,-,-,-1.64,-,
0.72,0.23,0.37,0.35,QHL,Quickstep Hldgs,0.35,-2,5062,0.35,0.36,-,,-,0.07,-,-6.11,-,
0.665,0.50,0.55,0.55,RBV,Rabinov Prop Tr unt,0.55,2.5,50,0.48,0.55,9,,-,1.01,16.36,-0.39,-,
15.49,10.20,14.05,13.88,RHC,Ramsay Health Care,13.92,-13,6585,13.86,14.00,40,f,1.61,1.70,2.87,64.2,21.7,
0.045,0.02,0.026,0.025,RZR,Razor Risk Tech,0.025,,6700,0.025,0.028,-,,-,0.01,-,0.58,4.3,
0.64,0.38,0.53,0.53,RCG,RCG Corp Ltd,0.53,1,300,0.51,0.55,2.25,f,1.19,0.09,4.25,2.67,19.9,
0.145,0.062,0.07,0.07,RLG,RCL Grp stp,0.07,,1460,0.07,0.075,-,,-,0.65,-,-6.11,-,
1.41,0.74,1.04,1.01,RCR,RCR Tomlinson,1.04,3,300,1.02,1.04,2.5,,4.00,0.89,2.40,10,10.4,
12.60,6.47,10.50,10.08,REA,REA Grp,10.45,-5,444,10.35,10.50,16,f,0.63,0.45,1.53,10.04,104.1,
0.20,0.099,0.11,0.105,RCU,Real Estate Cap unt,0.105,,2890,0.10,0.105,3,,-,0.32,28.57,-16.57,-,
2.29,1.46,2.25,2.21,RKN,Reckon Ltd,2.25,4,420,2.25,2.27,7.5,p,1.55,-,3.33,11.6,19.4,
0.075,0.02,-,-,RCM,Reclaim Ind,0.04,,-,0.04,0.10,-,,-,0.02,-,-1.61,-,
0.006,0.002,-,-,RFT,Rectifier Technolog,0.002,,-,0.002,0.003,-,,-,-,-,-0.38,-,
0.45,0.145,0.145,0.145,RPF,Redcape Prop Grp stp,0.145,,115,0.145,0.16,-,,-,0.32,-,21.74,0.7,
2.70,1.50,2.57,2.55,RDF,Redflex Hldgs,2.56,1,136,2.55,2.57,5,,1.74,0.99,1.95,8.71,29.4,
0.03,0.013,0.02,0.02,RLA,Redisland Aust,0.02,-0.4,2565,0.001,0.025,-,,-,0.02,-,0.24,8.3,
26.65,20.40,23.72,23.35,REH,Reece Aust Ltd,23.35,-3,18,23.35,23.99,53,f,2.06,5.41,2.27,109,21.4,
2.15,1.70,1.87,1.85,RCT,Reef Casino Tr unt,1.85,-2,40,1.85,1.87,24,,1.89,1.98,12.97,45.4,4.1,
0.075,0.05,-,-,RGP,Refresh Grp,0.075,,-,-,0.065,-,,-,0.05,-,-0.79,-,
1.42,0.95,1.04,1.01,REX,Regional Express,1.035,1.5,518,1.01,1.035,-,,-,1.13,-,19.35,5.3,
0.45,0.24,0.355,0.355,RGD,RER Grp Ltd,0.355,,800,0.35,0.36,-,,-,0.16,-,2.51,14.1,
0.25,0.069,0.125,0.125,RGDO,  opt dec10,0.125,0.5,16,0.12,0.15,-,,-,-,-,-,-,
3.985,2.445,3.58,3.51,RMD,ResMed Inc cdi,3.57,-5,79481,3.50,3.57,-,,-,1.64,-,29.57,12.1,
3.64,3.44,3.63,3.51,RMDBN,  bns def,3.63,,4130,2.00,3.63,-,,-,-,-,-,-,
0.035,0.015,-,-,RHT,Resonance Health,0.019,,-,0.019,0.021,-,,-,0.01,-,0.06,31.7,
0.30,0.046,-,-,REZ,Resourc & En Grp,0.10,,-,0.10,0.12,-,,-,0.07,-,-1.35,-,
3.10,2.11,2.55,2.50,RFG,Retail Food Grp,2.52,1,2956,2.52,2.54,11.75,f,2.15,-0.64,4.66,25.3,10.0,
0.715,0.12,0.13,0.13,REF,Reverse Corp Ltd,0.13,,1024,0.13,0.14,1,,-,0.01,7.69,-,-,
0.775,0.015,-,-,RGM,RGM Media Ltd,0.185,,-,0.01,0.18,-,,-,-0.01,-,-1,-,
0.18,0.075,-,-,RHE,Rheochem Plc cdi,0.11,,-,0.105,0.125,-,,-,0.14,-,-11.69,-,
0.75,0.45,0.71,0.69,RHG,RHG Ltd,0.71,,3056,0.70,0.71,-,,-,0.84,-,29.5,2.4,
0.13,0.052,0.12,0.12,RIS,Richfield Internat,0.12,2,800,0.12,0.14,-,,-,0.12,-,0.06,200.0,
1.28,0.92,1.23,1.18,RIC,Ridley Corp,1.195,-4,4354,1.18,1.195,7,,1.22,0.82,5.86,8.51,14.0,
0.086,0.025,-,-,RMC,RIMCapital Ltd,0.026,,-,0.016,0.03,-,,-,0.03,-,-0.02,-,
0.325,0.019,0.032,0.03,RCY,Rivercity Motorway stp,0.031,,2554,0.03,0.031,-,,-,-1.34,-,-4.41,-,
0.019,0.006,-,-,RMG,RMG Ltd,0.008,,-,0.007,0.009,-,,-,-,-,-0.43,-,
0.155,0.09,0.125,0.125,RNY,RNY Prop Tr unt,0.125,,541,0.115,0.13,-,,-,0.45,-,-18.95,-,
0.024,0.005,-,-,ROB,Robe Aust Ltd,0.008,,-,0.009,0.012,-,,-,-,-,-4.59,-,
3.10,2.38,2.60,2.60,ROK,Rock Bld perm.,2.60,,100,2.55,2.60,14.5,f,1.33,1.98,5.58,19.3,13.5,
0.63,0.30,0.63,0.62,RHD,Ross Human Direction,0.63,1,1584,0.62,0.63,3.5,f,2.37,0.29,5.56,8.3,7.6,
1.255,0.80,-,-,RPX,RP Data Ltd,0.98,,-,0.95,0.99,1.5,,2.88,-0.18,1.53,4.32,22.7,
0.047,0.004,0.024,0.021,RTL,RTL Corp Ltd,0.021,-0.2,140244,0.021,0.022,-,,-,-,-,-0.05,-,
0.065,0.035,-,-,RUB,Rubicor Grp,0.04,,-,0.04,0.044,-,,-,-0.61,-,-25.7,-,
0.12,0.05,0.06,0.06,RFL,Rubik Financial,0.06,0.1,750,0.06,0.065,-,,-,0.08,-,-1.38,-,
0.085,0.03,0.084,0.084,RNC,Run Corp Ltd,0.084,,900,0.08,0.084,-,,-,-0.30,-,-4,-,
1.10,0.385,-,-,RUL,Runge Ltd,0.53,,-,0.52,0.53,3.5,f,1.03,0.09,6.60,3.6,14.7,
0.155,0.09,-,-,RUR,Ruralaus Invest,0.12,,-,0.13,0.155,-,,-,0.30,-,-3.12,-,
3.00,2.18,-,-,RHL,Ruralco Hldgs,2.69,,-,2.55,2.69,14,f,1.26,1.79,5.20,17.67,15.2,
25.83,22.90,24.44,24.16,RDV,Russell High Div Etf etf unt,24.16,-22,31,23.50,24.36,-,p,-,-,-,-,-,
0.052,0.033,-,-,SAP,Sabina Corp,0.044,,-,0.032,-,-,,-,0.09,-,-1.49,-,
1.15,0.40,0.50,0.50,SRH,Saferoads Hldgs,0.50,,140,0.50,0.53,-,,-,0.46,-,11.1,4.5,
4.477,3.173,4.10,4.05,SAI,SAI Global Ltd,4.07,-1,2597,4.03,4.10,12.8,f,1.68,-,3.14,21.5,18.9,
4.58,3.55,3.86,3.79,SLM,Salmat Ltd,3.80,10,104,3.70,3.80,22,f,1.11,-0.71,5.79,24.51,15.5,
0.48,0.29,0.465,0.46,SND,Saunders Intl Ltd,0.465,1.5,50,0.44,0.465,3,f,1.44,0.22,6.45,4.33,10.7,
0.19,0.09,-,-,SAV,Savcor Grp Ltd,0.14,,-,0.14,0.155,-,,-,0.15,-,-0.18,-,
0.60,0.20,0.27,0.27,SCD,Scantech Ltd,0.27,2,35,0.25,0.27,-,,-,0.32,-,3.56,7.6,
6.73,4.50,4.91,4.84,SFC,Schaffer Corp Ltd,4.84,-16,36,4.76,4.84,40,f,1.89,3.62,8.26,75.7,6.4,
0.37,0.08,-,-,SIE,Scigen Ltd cdi,0.30,,-,0.165,0.25,-,,-,-0.06,-,-7.25,-,
0.395,0.20,0.37,0.37,SCC,Scott Corp,0.37,1.5,964,0.36,0.37,3,f,1.90,0.39,8.11,5.7,6.5,
0.36,0.175,0.205,0.20,SDI,SDI Ltd,0.20,-0.5,850,0.20,0.22,0.3,,9.00,0.19,1.50,2.7,7.4,
1.81,1.07,1.77,1.715,SDM,Sedgman Ltd,1.745,1,4816,1.73,1.78,6.5,f,1.98,0.38,3.72,12.9,13.5,
8.57,4.61,7.69,7.50,SEK,Seek Ltd,7.60,-5,9629,7.56,7.75,9.9,f,1.86,0.55,1.30,18.4,41.3,
4.81,2.75,3.70,3.68,SHV,Select Harvests,3.70,2,1799,3.68,3.74,10,f,4.27,1.80,2.70,42.7,8.7,
0.016,0.003,0.004,0.004,SLT,Select Vaccines,0.004,-0.1,1966,0.004,0.005,-,,-,-,-,-0.18,-,
0.11,0.031,0.048,0.047,SEN,Senetas Corp,0.048,0.3,895,0.046,0.048,-,,-,0.02,-,0.32,15.0,
4.70,2.57,3.16,3.15,SRV,Servcorp Ltd,3.16,-4,41,3.10,3.18,15,f,1.29,2.00,4.75,19.3,16.4,
0.56,0.23,0.305,0.295,SSM,Service Stream,0.305,1,5917,0.30,0.305,-,,-,0.08,-,-1.37,-,
7.60,5.41,6.22,6.06,SVW,Seven Grp Hldgs,6.18,-10,2001,6.16,6.26,-,,-,-,-,-,-,
1.25,0.99,1.20,1.20,SWL,Seymour Whyte Ltd,1.20,,46,1.20,1.23,-,,-,-,-,-,-,
3.02,2.70,-,-,SHR,Shearer (John),2.70,,-,2.70,2.90,15,f,0.87,3.41,5.56,13.06,20.7,
0.55,0.45,-,-,SHU,Shenhua Ltd,0.49,,-,0.45,0.47,-,,-,-,-,5.2,9.4,
4.50,3.75,-,-,SSL,Sietel Ltd,4.00,,-,3.76,4.80,-,,-,6.35,-,366.76,1.1,
1.05,1.05,-,-,SSLPA,  5% cum pf,1.05,,-,1.02,-,-,,-,-,-,-,-,
1.19,0.34,0.475,0.465,SIP,Sigma Pharmaceutical,0.47,-1,34092,0.47,0.475,3,,-,0.15,6.38,-40.7,-,
0.40,0.235,0.365,0.35,SGI,Signature Cap Ltd,0.35,1,1902,0.35,0.365,-,,-,0.49,-,10.98,3.2,
7.99,4.30,4.50,4.30,SLX,Silex Systems,4.37,-10,1029,4.30,4.37,-,,-,0.43,-,-9.7,-,
3.20,1.231,3.10,2.90,SIV,Silver Chef Ltd,3.10,9,539,2.90,3.05,18,f,1.96,1.06,5.81,35.21,8.8,
25.50,15.72,17.00,16.43,SGM,Sims Metal Mgmt,16.78,-28,7695,16.75,16.85,20,f,-,8.87,1.19,-17.7,-,
2.70,2.25,2.46,2.40,SGT,Singapore Tel cdi,2.44,,30219,2.44,2.46,11.41,,1.68,0.65,4.68,19.12,12.8,
0.92,0.18,-,-,SSI,Sino Strategic Intl,0.28,,-,-,-,-,,-,-0.05,-,-67,-,
0.045,0.03,-,-,SIU,Sirius Corp Ltd,0.03,,-,0.005,0.029,-,,-,-,-,0.1,30.0,
8.05,4.19,5.07,4.93,SRX,Sirtex Medical,5.01,-4,239,5.00,5.14,2,,14.75,0.77,0.40,29.5,17.0,
2.56,1.04,1.25,1.145,SKE,Skilled Grp Ltd,1.21,3,8600,1.18,1.24,1.5,,5.56,-0.49,1.24,8.34,14.5,
2.89,2.25,2.26,2.26,SKC,Sky City Entertain,2.26,-6,1506,2.25,2.29,11.69,,1.23,0.51,5.17,14.38,15.7,
4.15,3.57,-,-,SKT,Sky Net,3.94,,-,3.78,3.94,11.39,,1.72,-0.47,2.89,19.63,20.1,
0.40,0.215,0.355,0.35,SXR,Skywest Airlines cdi,0.355,0.5,2000,0.35,0.37,0.4,,7.22,0.17,1.13,2.89,12.3,
1.74,1.38,1.42,1.40,SGH,Slater & Gordon,1.42,,4620,1.42,1.45,5,f,3.58,1.08,3.52,17.9,7.9,
0.063,0.004,0.021,0.02,SMA,Smarttrans Hldgs,0.02,0.1,44496,0.02,0.021,-,,-,-,-,-0.31,-,
7.21,4.20,6.42,6.29,SMX,SMS Management,6.40,-5,1470,6.30,6.42,29,f,1.44,0.71,4.53,41.9,15.3,
0.47,0.35,0.39,0.39,SNO,Snowball Grp,0.39,1,50,0.39,0.42,3.25,f,0.83,-0.03,8.33,2.71,14.4,
0.275,0.008,0.01,0.01,SOI,Soilsub Tech,0.01,,2000,0.009,0.01,-,,-,-,-,-1,-,
0.30,0.115,0.175,0.175,SLA,Solagran Ltd,0.175,1,216,0.165,0.175,-,,-,0.05,-,-1.63,-,
0.15,0.058,0.095,0.095,SOO,Solco Ltd,0.095,-0.1,180,0.085,0.092,0.25,,5.76,0.04,2.63,1.44,6.6,
1.14,0.42,-,-,SOM,Somnomed Ltd,0.90,,-,0.90,0.945,-,,-,0.11,-,1.51,59.6,
15.64,9.53,10.25,10.02,SHL,Sonic Healthcare,10.18,-14,15737,10.13,10.25,59,p,0.81,-1.48,5.80,47.6,21.4,
15.38,11.052,12.41,12.10,SOL,Soul Pattinson,12.17,-32,31808,12.10,12.17,33,f,3.76,11.11,2.71,124.07,9.8,
0.12,0.08,0.086,0.085,SOE,Souls Private Equity,0.085,0.1,6318,0.085,0.088,-,,-,0.19,-,0.09,94.4,
0.02,0.008,0.015,0.015,SOEOA,  opt feb15,0.015,,20,0.015,0.019,-,,-,-,-,-,-,
0.975,0.725,0.80,0.78,SPN,SP AusNet stp,0.795,-0.5,39007,0.79,0.80,8,p,1.01,0.94,10.06,8.09,9.8,
1.445,1.065,1.175,1.155,SKI,Spark Infrastructure stp,1.165,-1.5,26506,1.165,1.17,13.56,,0.89,1.78,11.64,12.08,9.6,
47.63,39.22,41.84,41.49,STW,SPDR 200 Fd etf unt,41.67,-39,2302,40.95,42.15,135.17,p,3.78,45.52,3.24,510.95,8.2,
50.18,40.54,43.08,42.77,SFY,SPDR 50 Fd etf unt,43.02,-34,192,42.90,44.00,184.94,p,3.12,47.43,4.30,577.01,7.5,
8.98,7.37,8.04,7.99,SLF,SPDR Prop Fd etf unt,8.03,-3,398,7.86,8.12,52.05,,-,8.28,6.48,-177.67,-,
1.65,0.68,1.27,1.23,SFH,Specialty Fashion,1.25,1,18511,1.235,1.25,4,f,4.45,0.25,3.20,17.8,7.0,
3.23,2.00,2.09,2.03,SPT,Spotless Grp Ltd,2.05,-5,13603,2.04,2.10,11,p,1.95,-,5.37,21.5,9.5,
0.053,0.02,0.021,0.02,STG,Staging Connections,0.02,-0.1,3602,0.02,0.028,-,,-,-0.06,-,-1.3,-,
0.028,0.008,-,-,SFN,Stanfield Funds,0.011,,-,0.01,0.014,-,,-,-0.01,-,-0.14,-,
0.78,0.41,0.52,0.51,SPL,Starpharma Hldgs,0.52,0.5,1690,0.505,0.525,-,,-,0.10,-,-2.4,-,
22.00,14.00,-,-,SST,Steamships Trading,22.00,,-,21.00,22.00,55.24,,2.33,0.05,2.51,128.86,17.1,
2.18,1.15,1.90,1.90,STP,Sterihealth Ltd,1.90,-5,20,1.85,1.95,7,f,3.91,-0.14,3.68,27.4,6.9,
0.10,0.025,0.039,0.039,SBI,Sterling Biofuels,0.039,0.4,1130,0.035,0.05,-,,-,0.10,-,-5.21,-,
1.74,1.05,1.05,1.05,SXE,Sth Crs Elect Engnr,1.05,-5,228,1.05,1.10,6.5,f,1.49,0.33,6.19,9.69,10.8,
2.31,1.057,1.815,1.72,SXL,Sthn Cross Media,1.74,-8,7255,1.70,1.815,6.7,,-,-0.51,3.85,-36.65,-,
0.018,0.006,0.013,0.012,STI,Stirling Products,0.012,-0.1,115100,0.012,0.013,-,,-,-,-,-2.6,-,
4.23,3.50,3.94,3.87,SGP,Stockland stp,3.92,,86388,3.91,3.92,21.8,,0.92,3.59,5.56,20.1,19.5,
0.26,0.076,-,-,SKS,Stokes (A'asia),0.20,,-,0.20,-,-,,-,0.43,-,7.12,2.8,
0.088,0.039,-,-,STE,Stratatel Ltd,0.04,,-,0.03,0.04,0.38,,0.66,0.01,9.50,0.25,16.0,
0.025,0.005,-,-,STEO,  opt sep11,0.008,,-,0.005,0.015,-,,-,-,-,-,-,
0.17,0.08,-,-,SPD,Strategic Pooled,0.09,,-,0.095,0.10,-,,-,0.13,-,0.52,17.3,
0.023,0.006,-,-,SRA,Strathfield Grp,0.006,,-,0.006,0.007,-,,-,-,-,0.55,1.1,
0.054,0.005,0.01,0.009,SMN,Structural Monitor cdi,0.009,-0.3,10350,0.009,0.011,-,,-,-,-,-0.22,-,
0.02,0.003,-,-,SMNO,  opt dec10,-,,-,-,-,-,,-,-,-,-,-,
1.19,0.435,0.545,0.545,STS,Structural Systems,0.545,0.5,98,0.545,0.57,-,,-,0.66,-,2.8,19.5,
1.03,0.665,0.865,0.81,SGN,STW Comms,0.84,-1.5,108546,0.835,0.845,4.3,f,1.50,-0.03,5.12,6.45,13.0,
0.056,0.014,0.019,0.018,SYP,Style Ltd,0.018,,20988,0.018,0.02,-,,-,0.01,-,-4.13,-,
0.045,0.007,-,-,SGU,Success Res Global,0.007,,-,0.009,0.015,-,,-,-,-,1.26,0.6,
0.004,0.001,-,-,SBN,Sun Biomedical,0.001,,-,0.001,0.002,-,,-,-,-,-0.34,-,
0.001,0.001,-,-,SBNO,  opt nov10,0.001,,-,-,0.001,-,,-,-,-,-,-,
9.59,7.38,7.93,7.80,SUN,Suncorp-Metway,7.87,-8,55466,7.85,7.87,35,f,0.98,5.43,4.45,34.21,23.0,
0.88,0.605,0.635,0.61,SDG,Sunland Grp Ltd,0.625,,478,0.62,0.63,-,,-,1.27,-,-63.1,-,
""".061",0.026,0.032,0.032,SHC,"Sunshine Heart, cdi",0.032,-0.3,2000,0.032,0.035,-,,-,0.01,-,-1.6,-,""""
0.28,0.27,-,-,SVS,Sunvest Corp,0.275,,-,0.275,0.40,-,,-,0.54,-,-3.56,-,
5.95,4.39,5.70,5.64,SUL,Super Cheap Auto ,5.65,-10,80,5.64,5.78,20,f,1.60,0.74,3.54,31.9,17.7,
0.51,0.24,0.42,0.415,SNL,Supply Net,0.42,1.5,363,0.395,0.42,3,f,1.91,0.40,7.14,5.74,7.3,
0.72,0.32,0.385,0.37,SWK,Swick Min,0.375,-2.5,15715,0.37,0.375,-,,-,0.60,-,0.7,53.6,
0.004,0.001,0.001,0.001,SWG,Swish Grp Ltd,0.001,,20000,0.001,0.002,-,,-,-,-,-0.53,-,
4.09,3.34,-,-,SYL,Sylvastate Ltd,3.42,,-,3.35,3.48,21,f,0.41,3.71,6.14,8.56,40.0,
0.62,0.435,0.56,0.55,SYM,Symex Hldgs,0.56,1,1405,0.55,0.56,4,f,1.69,0.29,7.14,6.75,8.3,
0.05,0.025,0.036,0.036,SNR,Synergy Plus Ltd,0.036,0.1,32,0.036,0.044,-,,-,-0.05,-,0.35,10.3,
7.52,6.18,6.34,6.25,TAH,Tabcorp Hldgs Ltd,6.30,-9,24755,6.28,6.30,55,f,1.40,-1.35,8.73,77.1,8.2,
0.27,0.11,-,-,TAG,Tag Pacific Ltd,0.11,,-,0.115,0.25,0.75,,4.80,0.33,6.82,3.6,3.1,
1.66,1.15,1.47,1.45,TWO,Talent2 Internation,1.46,-2,720,1.44,1.46,4,f,1.09,0.04,2.74,4.36,33.5,
2.76,2.034,2.41,2.41,TWD,Tamawood Ltd,2.41,-3,2,2.42,2.44,21,f,1.32,0.91,8.71,27.66,8.7,
0.40,0.215,0.31,0.30,TAN,Tandou Ltd,0.30,-2,500,0.30,0.33,-,,-,0.43,-,1.5,20.0,
2.08,1.38,1.41,1.385,TGR,Tassal Grp Ltd,1.40,0.5,5160,1.39,1.40,8,,2.61,1.34,5.71,20.89,6.7,
2.62,2.19,2.41,2.37,TTS,Tatts Grp Ltd,2.40,-4,194310,2.39,2.40,21,f,1.04,-0.51,8.75,21.9,11.0,
0.075,0.031,0.039,0.039,TCN,Techniche Ltd,0.039,0.3,1500,0.039,0.04,-,,-,0.02,-,0.64,6.1,
0.96,0.71,0.89,0.865,TNE,Technology One,0.89,2.5,324,0.875,0.895,4.2,f,1.39,0.13,4.72,5.84,15.2,
0.15,0.04,0.066,0.066,TPC,Tel Pacific Ltd,0.066,,627,0.065,0.066,0.8,f,3.70,0.07,12.12,2.96,2.2,
2.30,1.44,1.645,1.60,TEL,Telecom Corp,1.61,-6,106142,1.605,1.61,16.61,,1.25,0.69,10.32,20.69,7.8,
0.06,0.011,-,-,TEO,Telesso Tech Ltd,0.013,,-,0.013,0.085,-,,-,-,-,-2.49,-,
0.19,0.07,-,-,TLZ,Telezon Ltd,0.08,,-,0.06,0.08,-,,-,0.02,-,-1.25,-,
3.55,2.82,3.01,2.96,TLS,Telstra Corp,2.96,-6,879662,2.95,2.97,28,f,1.12,0.38,9.46,31.4,9.4,
0.88,0.73,0.76,0.755,TGG,Templeton Global,0.755,-2,2356,0.75,0.76,-,,-,0.94,-,-2.8,-,
1.94,1.19,1.645,1.60,TEN,Ten Network Hldgs,1.61,-3.5,34879,1.61,1.65,2,,2.31,-0.29,1.24,4.62,34.8,
1.23,0.77,0.815,0.80,TFC,TFS Corp Ltd,0.80,-1.5,325,0.805,0.82,4.25,f,3.80,0.63,5.31,16.13,5.0,
0.48,0.25,0.42,0.415,THG,Thakral Hldgs unt,0.415,-1,658,0.415,0.42,-,,-,0.85,-,-10.09,-,
17.39,12.29,16.29,16.07,TRS,The Reject Shop,16.12,-58,783,16.05,16.29,67,f,1.34,1.98,4.16,90,17.9,
6.70,5.40,5.77,5.75,TRU,THE Tr Comp Ltd,5.77,-6,33,5.77,5.83,33.7,f,1.00,0.02,5.84,33.8,17.1,
1.11,0.64,0.685,0.68,TSM,Thinksmart Ltd,0.68,-1,333,0.67,0.68,2,,2.73,0.11,2.94,5.45,12.5,
0.675,0.24,0.36,0.36,THO,Thomas & Coffey,0.36,2.5,27,0.36,0.40,2.5,,0.36,0.19,6.94,0.9,40.0,
0.53,0.35,-,-,TBI,Thomas Bryson Int,0.35,,-,-,0.30,1,,-,-,2.86,-2.26,-,
1.41,0.675,1.36,1.33,TGA,Thorn Grp Ltd,1.33,-1,2428,1.33,1.35,6.32,f,2.39,0.51,4.75,15.12,8.8,
0.29,0.136,-,-,TDI,Tidewater Invest,0.23,,-,0.23,0.245,1.5,f,6.07,0.30,6.52,9.1,2.5,
0.495,0.31,0.41,0.40,TSO,Tishman Speyer unt,0.41,,1505,0.405,0.41,-,,-,0.74,-,-5.29,-,
0.27,0.125,0.20,0.20,TIS,Tissue Therapies,0.20,,141,0.195,0.20,-,,-,0.06,-,-3.08,-,
0.40,0.07,-,-,TMA,TMA Grp Comp,0.37,,-,0.31,0.36,-,,-,0.01,-,0.2,185.0,
9.33,5.34,5.88,5.77,TOL,Toll Hldgs Ltd,5.85,-10,19340,5.82,5.86,25,f,1.26,1.44,4.27,31.45,18.6,
3.273,1.955,2.20,2.16,TAL,Tower Aust,2.18,-3,7453,2.17,2.23,5.25,,2.48,1.07,2.41,13,16.8,
1.75,1.25,1.48,1.465,TWR,Tower Ltd,1.475,-0.5,311,1.455,1.48,10.32,,1.64,1.14,7.00,16.93,8.7,
2.80,2.01,2.12,2.07,TOX,Tox Free Solutions,2.08,-2,2881,2.08,2.10,-,,-,0.67,-,9.25,22.5,
2.58,0.775,1.555,1.52,TPM,TPG Telecom Ltd,1.53,-4,2640,1.53,1.555,3,f,1.90,0.06,1.96,5.7,26.8,
