Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5851.5 at 2015-04-17T16:39:37. Report at Friday, April 17, 2015. Processed Saturday at 2015-04-18T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.55,.18,-,-,AQU,Aquaint Capital,.22,-,-,-,-,1.00,,1.58,-,4.55,1.58,13.9,,
13.00,10.49,12.56,12.32,ARB,ARB Corp,12.40,-21,1516,12.38,12.41,29.00,f,2.03,2.42,2.34,58.75,21.1,,
3.49,1.75,2.17,2.14,AAD,Ardent Leisure Grp stp,2.15,-2,19412,2.15,2.16,13.20,p,.83,.78,6.14,10.92,19.7,,
1.90,1.127,1.69,1.62,ARF,Arena REIT stp,1.65,-3.5,35504,1.635,1.65,9.77,,2.59,1.18,5.92,25.34,6.5,,
8.44,7.20,8.02,7.97,ARG,Argo Invest,8.02,+2,1251,8.01,8.02,28.50,f,1.06,7.93,3.55,30.20,26.6,,
.43,.34,.39,.385,ARA,Ariadne Aust,.385,-.5,541,.385,.405,1.00,p,2.78,.42,2.60,2.78,13.8,,
8.59,4.84,8.465,8.19,ALL,Aristocrat Leisure,8.22,-17,31537,8.22,8.24,16.00,,-,.91,1.95,-2.90,-,,
.117,.089,.10,.10,AIK,Armidale Invest,.10,-,284,.095,.10,-,,-,.14,-,1.20,8.3,,
1.00,.90,.90,.90,AWQ,Arowana Aust Fund,.90,-7,64,.85,.99,-,,-,-,-,-,-,,
.055,.03,-,-,AWQO,  opt jun16,.03,-,-,.015,.018,-,,-,-,-,-,-,,
1.05,.675,.755,.755,AWN,Arowana Internat,.755,-,175,.755,.77,4.40,p,15.44,.87,5.83,67.93,1.1,,
1.143,.14,.18,.16,ARI,Arrium,.17,-.5,190666,.165,.17,9.00,,-,.40,52.94,-69.89,-,,
.003,.001,-,-,AJR,Arunta Resources,.001,-,-,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.13,1.60,1.87,1.81,AHY,Asaleo Care,1.815,-4.5,13130,1.815,1.82,-,,-,-,-,-,-,,
6.64,5.19,6.52,6.43,AIO,Asciano,6.46,-4,14129,6.45,6.46,16.75,f,1.56,.93,2.59,26.10,24.8,,
.345,.145,.32,.30,AFA,ASF Grp,.32,-2.5,232,.30,.345,-,,-,.06,-,-1.41,-,,
.82,.36,.755,.735,ASZ,ASG Grp,.75,+.5,1991,.75,.765,-,f,-,.03,-,5.26,14.3,,
1.94,1.15,1.28,1.26,ASH,Ashley Services Grp,1.26,-3,552,1.26,1.27,2.30,f,1.51,.17,1.83,3.48,36.2,,
.575,.25,-,-,DIG,Asia Pac Digital,.37,-,-,.38,.40,-,,-,-.03,-,-8.41,-,,
1.32,1.03,1.31,1.295,AJD,Asia Pacific Data stp,1.30,-,833,1.295,1.30,4.55,,4.03,1.11,3.50,18.32,7.1,,
.115,.07,-,-,AJJ,Asian American Med,.115,-,-,.11,.115,-,,-,.02,-,-1.02,-,,
1.48,.99,1.47,1.43,AUF,Asian Masters Fund,1.47,+3,308,1.43,1.47,2.00,,-,1.32,1.36,-.39,-,,
.115,.077,-,-,AKF,ASK Funding,.078,-,-,.078,.09,-,f,-,.09,-,-1.60,-,,
