Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4902.5 at 2011-03-08T16:40:17. Report at Tuesday, March 8, 2011. Processed Wednesday at 2011-03-09T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.75,1.43,1.66,1.65,AIA,Auckland Airport,1.66,+1.5,126,1.63,1.66,6.33,,.34,1.12,3.81,2.18,76.1,,
4.66,.18,4.40,4.40,AKP,Audio Pixels Ltd,4.40,+40,159,4.00,4.50,-,,-,.22,-,1.23,357.7,,
2.00,1.00,-,-,AFV,Aurora Funds,.90,-,-,-,-,-,,-,-,-,-,-,,
1.25,1.05,-,-,AIB,Aurora Global Inc Tr unt,1.205,-,-,-,-,10.50,,.61,1.21,8.71,6.38,18.9,,
5.40,4.80,-,-,AUP,Aurora Prop unt,5.38,-,-,-,-,44.00,,-,5.33,8.18,-,-,,
1.24,1.035,-,-,ABW,Aurora SAE ord unt,1.16,-,-,-,-,9.80,,1.43,1.13,8.45,14.03,8.3,,
1.055,.965,-,-,AOD,Aurora Sandringham unt,1.01,-,-,-,-,6.20,,-,1.00,6.14,-.72,-,,
1.75,1.55,-,-,AQF,Aust Gov Index Fund,1.72,-,-,1.71,1.72,2.50,f,1.67,1.63,1.45,4.18,41.1,,
1.50,1.30,1.35,1.30,AZF,AUS Social Infr Fund unt,1.35,-,697,1.35,1.41,-,,-,-,-,-,-,,
3.74,1.455,3.55,3.44,ASL,Ausdrill,3.54,-3,5326,3.47,3.55,11.50,f,2.23,1.79,3.25,25.67,13.8,,
5.30,1.71,3.50,3.40,AAX,Ausenco,3.45,-5,2573,3.43,3.46,4.50,,-,.43,1.30,-8.80,-,,
1.70,1.22,1.665,1.65,AAC,Aust Agriculture,1.665,+.5,882,1.625,1.67,-,,-,2.23,-,.34,489.7,,
.007,.001,.003,.003,AAK,Aust China Hldgs,.003,-,20000,.002,.003,-,,-,.02,-,-.05,-,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.002,-,,-,-,-,-,-,,
.89,.44,.84,.81,AEU,Aust Education unt,.81,-3,436,.81,.83,.67,,7.72,1.34,.83,5.17,15.7,,
6.72,6.10,6.70,6.66,AYF,Aust Enhanced unt,6.66,-4,75,6.66,6.70,50.00,p,1.02,6.86,7.51,51.00,13.1,,
29.10,18.345,22.06,22.06,AEF,Aust Ethical,22.06,+41,1,22.06,24.00,95.00,f,.85,7.16,4.31,80.34,27.5,,
5.30,4.52,4.78,4.71,AFI,Aust Foundation,4.76,-2,3717,4.75,4.79,21.00,f,1.01,4.90,4.41,21.17,22.5,,
2.09,1.54,1.98,1.935,AIX,Aust Infrastructure Fd unt,1.975,+2.5,11459,1.97,1.985,10.00,p,2.44,2.70,5.06,24.40,8.1,,
1.28,1.015,1.28,1.26,ALF,Aust Leaders Fund,1.27,-1,408,1.27,1.28,9.00,f,.82,1.43,7.09,7.35,17.3,,
.625,.36,.41,.39,API,Aust Pharmaceutical,.41,+1,1745,.395,.41,2.50,f,2.04,.89,6.10,5.10,8.0,,
.57,.335,.49,.47,APK,Aust Power & Gas,.48,-1,1114,.48,.50,-,,-,-,-,-5.42,-,,
7.79,6.37,7.00,7.00,AUI,Aust United Invest,7.00,+10,-,7.01,7.08,26.00,f,1.22,7.43,3.71,31.80,22.0,,
.465,.195,.335,.335,AVG,Aust Vintage,.335,-,59,.335,.35,-,,-,1.02,-,3.90,8.6,,
3.58,1.935,3.05,3.03,ASB,Austal,3.04,+2,534,3.03,3.04,6.00,,3.25,1.43,1.97,19.52,15.6,,
1.46,.835,1.34,1.28,AUN,Austar United,1.34,+5,23551,1.31,1.34,-,,-,-.21,-,7.90,17.0,,
6.10,4.54,6.10,5.90,AUB,Austbrokers Hldgs,6.10,+10,37,5.87,6.10,23.50,f,1.60,1.20,3.85,37.50,16.3,,
2.14,1.49,2.07,2.06,AEO,Austereo Grp,2.06,-,46877,2.06,2.07,10.70,f,1.35,-.53,5.19,14.46,14.2,,
4.90,2.55,4.79,4.69,ANG,Austin Engineer,4.71,-6,1283,4.69,4.75,10.50,f,2.97,.37,2.23,31.19,15.1,,
.30,.10,-,-,ACK,Austock Grp,.145,-,-,.14,.145,-,,-,.19,-,-.90,-,,
1.20,.60,-,-,AYX,Austofix Grp,.60,-,-,.25,.58,-,,-,.13,-,-9.50,-,,
3.17,2.25,3.05,3.02,ALZ,Australand Prop stp,3.04,-2,11111,3.03,3.10,20.50,,1.40,3.52,6.74,28.70,10.6,,
.055,.01,-,-,AIY,Authorised Invest,.011,-,-,.004,.029,-,,-,.02,-,-1.00,-,,
.016,.01,-,-,AIYO,  opt feb13,.016,-,-,-,.016,-,,-,-,-,-,-,,
.061,.024,-,-,ATJ,Auto Technology,.043,-,-,.04,.042,-,,-,.01,-,-1.43,-,,
.011,.001,-,-,ATJO,  opt jun11,.002,-,-,-,.002,-,,-,-,-,-,-,,
