Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4239.5 at 2012-01-04T16:39:56. Report at Wednesday, January 4, 2012. Processed Thursday at 2012-01-05T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.45,3.14,4.04,3.95,ANG,Austin Engineer,3.95,-,111,3.94,3.99,11.50,f,2.64,.46,2.91,30.37,13.0,,
.19,.087,-,-,ACK,Austock Grp,.15,-,-,-,-,-,,-,.19,-,4.02,3.7,,
3.20,2.17,2.46,2.42,ALZ,Australand Prop stp,2.46,+4,10820,2.44,2.46,21.50,,1.44,3.55,8.74,30.90,8.0,,
.065,.005,-,-,AIY,Authorised Invest,.005,-,-,-,-,-,,-,.01,-,-.54,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.083,.017,-,-,AIE,Autodom,.026,-,-,-,-,-,,-,.04,-,-5.95,-,,
2.83,1.565,1.81,1.75,AHE,Automotive Hldgs,1.75,-1.5,1114,1.75,1.805,17.00,f,.79,1.01,9.71,13.50,13.0,,
.08,.03,.035,.035,AVX,Avexa,.035,+.3,2449,.032,.039,-,,-,.03,-,-.50,-,,
.16,.095,.12,.12,AVH,Avita Medical,.12,+.5,150,.12,.125,-,,-,.06,-,-1.69,-,,
.60,.375,-,-,AVJ,AVJennings,.38,-,-,.375,.39,2.50,f,1.88,1.10,6.58,4.70,8.1,,
.041,.024,-,-,AXI,Axiom Prop,.035,-,-,-,-,-,,-,.05,-,-.28,-,,
10.65,6.46,7.50,7.37,BOQ,Bank of Qld,7.40,-1,3766,7.37,7.40,54.00,f,1.24,7.95,7.30,67.10,11.0,,
11.20,.006,.75,.75,BEC,Becton Property stp,.75,-,5,.66,.75,-,,-,.80,-,-3540.00,-,,
1.91,1.60,1.625,1.615,BGA,Bega Cheese Ltd,1.625,-,130,1.625,1.64,-,,-,-,-,-,-,,
1.13,.52,.605,.60,BFG,Bell Financial Grp,.60,-.5,67,.60,.62,6.00,f,1.28,.20,10.00,7.70,7.8,,
10.27,7.55,8.38,8.18,BEN,Bendigo & Adelaide Bk,8.30,+13,11854,8.26,8.32,60.00,f,1.53,5.75,7.23,91.50,9.1,,
.045,.013,.017,.015,BLT,Benitec,.017,+.2,47975,.016,.017,-,,-,.01,-,-.68,-,,
.025,.002,-,-,BLTO,  opt apr14,.002,-,-,-,-,-,,-,-,-,-,-,,
.019,.005,.007,.007,BLTOB,  opt dec13,.007,+.2,1068,.007,.009,-,,-,-,-,-,-,,
.194,.124,-,-,BEL,Bentley Capital,.17,-,-,.16,.175,2.00,f,.40,.27,11.76,.79,21.5,,
.60,.40,-,-,BER,Berklee,.48,-,-,.44,.48,2.00,f,-,1.19,4.17,-22.30,-,,
12.08,11.16,12.08,12.08,QAG,BetaShares Agriculture etf unt,12.08,+20,40,11.60,12.09,-,,-,-,-,-,-,,
17.24,16.08,17.24,17.24,QCB,BetaShares Commods etf unt,17.24,+52,1,16.50,17.25,-,,-,-,-,-,-,,
8.51,6.40,-,-,QFN,BetaShares ASX Fin etf unt,7.12,-,-,6.62,7.81,-,,-,-,-,-,-,,
8.74,6.08,-,-,QRE,BetaShares ASX Res etf unt,6.08,-,-,5.92,6.77,-,,-,-,-,-,-,,
14.25,13.02,-,-,EEU,BetaShares Euro etf unt,13.11,-,-,12.29,12.92,-,,-,-,-,-,-,,
19.25,14.581,16.14,16.05,QAU,BetaShares Gold etf unt,16.07,+12,171,16.02,16.60,-,,-,-,-,-,-,,
16.33,14.77,-,-,POU,BetaShares GBP etf unt,15.61,-,-,14.64,15.57,-,,-,-,-,-,-,,
10.53,9.02,9.70,9.60,USD,BetaShares US Dollar etf unt,9.63,-8,1124,9.50,9.97,-,,-,-,-,-,-,,
