Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5327.5 at 2014-01-09T16:55:35. Report at Thursday, January 9, 2014. Processed Friday at 2014-01-10T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.65,3.86,5.03,5.00,APE,AP Eagers,5.00,-3,62,5.00,5.05,21.00,f,1.71,2.15,4.20,35.90,13.9,,
.019,.012,-,-,APP,APA Fin Services,.012,-,-,.013,.018,-,,-,.01,-,-.16,-,,
6.97,5.43,6.07,6.015,APA,APA Grp stp,6.02,-4,12168,6.02,6.03,35.50,,1.09,1.42,5.90,38.70,15.6,,
.52,.235,.465,.455,APN,APN News & Media,.465,+.5,1020,.46,.465,-,,-,-.18,-,-18.60,-,,
.29,.18,-,-,APD,APN Prop Grp,.255,-,-,.255,.265,1.25,,1.14,.17,4.90,1.42,18.0,,
.34,.003,.34,.27,ALA,Applabs Tech,.295,+1,47815,.295,.30,-,,-,.01,-,3.98,7.4,,
.70,.46,-,-,AQU,Aquaint Capital,.58,-,-,.50,.60,-,,-,-,-,-,-,,
13.88,10.91,11.97,11.61,ARP,ARB Corp,11.73,-12,274,11.67,11.73,28.00,f,2.09,2.27,2.39,58.44,20.1,,
2.08,1.41,2.05,2.01,AAD,Ardent Leisure Grp stp,2.05,+2,4921,2.04,2.05,12.00,,.78,.73,5.85,9.32,22.0,,
1.25,1.02,1.145,1.12,ARF,Arena Grp unt,1.14,-,4965,1.14,1.17,-,,-,-,-,-,-,,
7.44,6.03,7.41,7.37,ARG,Argo Invest,7.40,+3,959,7.38,7.40,26.50,f,1.05,7.30,3.58,27.70,26.7,,
.36,.25,.34,.34,ARA,Ariadne Aust,.34,+.5,2000,.34,.35,1.00,p,1.39,.33,2.94,1.39,24.5,,
5.12,3.265,4.61,4.50,ALL,Aristocrat Leisure,4.53,-8,7922,4.52,4.53,14.50,,1.34,.41,3.20,19.50,23.2,,
.08,.041,-,-,AIK,Armidale Invest,.08,-,-,.071,.086,-,,-,.07,-,-.34,-,,
.55,.007,.46,.46,AWN,Arowana Internat,.46,-2,125,.45,.46,.85,,5.93,.03,1.85,5.04,9.1,,
1.82,.675,1.675,1.625,ARI,Arrium,1.645,-.5,42886,1.64,1.65,5.00,,-,1.25,3.04,-51.52,-,,
.022,.01,-,-,AEM,Artist & Entertain,.012,-,-,.013,.014,-,,-,-,-,-.22,-,,
.018,.002,.005,.004,AJR,Arunta Resources,.005,+.2,40093,.004,.005,-,,-,-,-,-.52,-,,
.008,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
6.23,4.57,5.65,5.51,AIO,Asciano,5.65,+8,38292,5.64,5.65,11.50,f,3.03,.86,2.04,34.90,16.2,,
.231,.095,-,-,AFA,ASF Grp,.095,-,-,.095,.13,-,,-,-,-,-9.82,-,,
.685,.28,.45,.44,ASZ,ASG Grp,.445,-.5,1261,.44,.445,-,f,-,-,-,-13.72,-,,
1.20,.99,1.065,1.045,AJD,Asia Pacific Data stp,1.065,+1.5,230,1.045,1.065,-,,-,-,-,-,-,,
.20,.10,.115,.11,AJJ,Asian American Med,.11,-.5,55,.10,.11,.20,,.55,.03,1.82,.11,100.0,,
1.15,.945,1.10,1.10,AUF,Asian Masters Fund,1.10,-1,274,1.10,1.15,2.00,,-,1.04,1.82,-.74,-,,
