Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5201.5 at 2015-12-04T16:50:35. Report at Friday, December 4, 2015. Processed Saturday at 2015-12-05T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.59,1.75,2.41,2.27,AYS,Amaysim Au,2.30,-4,7637,2.30,2.31,-,,-,-,-,-,-,,
.20,.11,-,-,AMO,Ambertech,.125,-,-,.125,.19,-,,-,.31,-,-5.40,-,,
.185,.10,-,-,AMB,Ambition Grp,.18,-,-,.185,.23,-,,-,.19,-,2.20,8.2,,
14.85,9.273,-,-,AKY,AMCB Fund No 5,14.85,-,-,14.85,-,179.00,f,1.08,19.48,12.05,194.00,7.7,,
.955,.79,.875,.87,AMH,AMCIL,.875,+1,566,.875,.88,4.00,f,.73,.91,4.57,2.93,29.9,,
14.93,12.12,13.50,13.28,AMC,Amcor,13.33,-15,42712,13.32,13.33,52.95,,1.39,-.51,3.97,73.70,18.1,,
.19,.09,.14,.14,AOW,American Patriot Oil,.14,-,831,.14,.15,-,,-,-,-,-2.60,-,,
.05,.002,-,-,AOWO,  opt oct16,-,-,-,-,.03,-,,-,-,-,-,-,,
6.83,5.24,5.87,5.78,AMP,AMP,5.87,-6,103285,5.86,5.87,27.50,p,1.26,1.50,4.68,34.60,17.0,,
1.875,.98,1.295,1.28,AGF,AMP Capital China unt,1.29,-,1840,1.285,1.29,2.92,,38.64,1.64,2.26,112.82,1.1,,
81.731,61.796,-,-,AYK,Aust Masters YF4,64.72,-,-,61.88,-,255.00,f,1.15,64.75,3.94,293.00,22.1,,
59.613,55.497,-,-,AYD,Aust Masters YF1,55.57,-,-,55.66,-,313.00,f,1.18,61.88,5.63,369.00,15.1,,
73.14,70.473,-,-,AYJ,Aust Masters YF3,75.43,-,-,70.99,-,368.00,f,1.03,74.66,4.88,379.00,19.9,,
