Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4794.6 at 2013-06-18T16:43:05. Report at Tuesday, June 18, 2013. Processed Wednesday at 2013-06-19T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.91,1.38,1.68,1.68,AQF,Aust Gov Index Fund,1.68,+2,1200,1.47,1.68,6.00,f,.59,1.85,3.57,3.52,47.7,,
.35,.11,-,-,ANB,Aust New Agri,-,-,-,.15,.25,-,,-,.15,-,9.72,-,,
2.25,1.69,-,-,AZF,Aust Social Infra Fd unt,2.05,-,-,2.10,2.19,16.75,,.73,2.37,8.17,12.30,16.7,,
3.67,1.065,1.17,1.115,ASL,Ausdrill,1.13,-4.5,27137,1.125,1.13,14.50,f,2.41,2.28,12.83,34.91,3.2,,
4.08,2.00,2.21,2.10,AAX,Ausenco,2.12,-9,2156,2.11,2.13,20.10,p,1.67,.60,9.48,33.50,6.3,,
.017,.008,-,-,AAP,Aust Agricultural,.01,-,-,.009,.011,-,,-,.04,-,1.07,.9,,
1.415,1.04,1.102,1.095,AAC,Aust Agriculture,1.10,-,5966,1.09,1.10,-,,-,2.04,-,-2.70,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,.01,20.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.595,.965,1.44,1.43,AEU,Aust Education unt,1.44,+.5,1382,1.435,1.465,10.45,,1.43,1.25,7.26,14.99,9.6,,
6.49,5.84,6.35,6.31,AYF,Aust Enhanced unt,6.31,-9,42,6.27,6.35,45.00,p,1.17,6.46,7.13,52.50,12.0,,
22.00,17.50,-,-,AEF,Aust Ethical,19.50,-,-,18.25,22.00,75.00,f,.80,7.00,3.85,59.81,32.6,,
5.85,4.05,5.43,5.32,AFI,Aust Foundation,5.34,+2,3080,5.34,5.36,21.00,f,1.10,5.52,3.93,23.14,23.1,,
.18,.111,.175,.17,AIX,Aust Infrastructure Fd,.175,+.5,22552,.17,.175,11.00,,4.43,3.24,62.86,48.75,.4,,
1.545,1.066,1.42,1.405,ALF,Aust Leaders Fund,1.42,+1,4343,1.41,1.43,12.00,f,2.25,1.50,8.45,27.00,5.3,,
.16,.095,.105,.10,ALFO,  opt sep14,.105,-,1245,.105,.11,-,,-,-,-,-,-,,
.515,.335,.455,.445,API,Aust Pharmaceutical,.45,+.5,3473,.45,.455,3.00,f,1.67,.79,6.67,5.00,9.0,,
.53,.305,.34,.325,APK,Aust Power & Gas,.34,-,100,.32,.34,.80,,-,-,2.35,-.97,-,,
.18,.006,-,-,AYB,Aust Proteins,.067,-,-,.045,.067,-,,-,.13,-,-6.92,-,,
7.55,5.50,6.87,6.76,AUI,Aust United Invest,6.81,-3,285,6.81,6.94,28.50,f,1.09,8.09,4.19,31.20,21.8,,
.535,.325,.50,.495,AVG,Aust Vintage,.50,-,4589,.49,.51,2.60,,1.92,1.07,5.20,5.00,10.0,,
.63,.315,.38,.37,AWK,Aust Wealth Invest,.37,-1,500,.37,.39,-,,-,.59,-,-40.14,-,,
1.293,.495,.745,.71,ASB,Austal,.73,+3,2699,.725,.74,-,,-,1.00,-,9.78,7.5,,
11.19,6.80,10.95,10.82,AUB,Austbrokers Hldgs,10.90,-2,392,10.89,10.91,32.50,f,2.13,1.41,2.98,69.35,15.7,,
5.96,3.38,3.54,3.38,ANG,Austin Engineer,3.42,-16,717,3.41,3.42,15.00,f,3.24,.68,4.39,48.57,7.0,,
.198,.085,-,-,ACK,Austock Grp,.165,-,-,.15,.165,-,,-,.13,-,1.53,10.8,,
3.80,2.42,3.43,3.32,ALZ,Australand Prop stp,3.40,-,6466,3.40,3.42,21.50,,1.45,-,6.32,31.20,10.9,,
.105,.006,-,-,AIY,Authorised Invest,.038,-,-,.022,.038,-,,-,.01,-,.74,5.1,,
4.37,2.43,3.36,3.27,AHE,Automotive Hldgs,3.28,-5,5840,3.27,3.28,19.00,f,1.18,.98,5.79,22.41,14.6,,
.034,.014,.015,.015,AVX,Avexa,.015,+.1,78,.015,.016,-,,-,.02,-,-.44,-,,
.205,.09,.13,.115,AVH,Avita Medical,.12,+2,9374,.12,.125,-,,-,.05,-,-3.78,-,,
.49,.280,.485,.47,AVJ,AVJennings,.475,-,365,.475,.48,.50,,-,.90,1.05,-19.26,-,,
.046,.02,-,-,AXI,Axiom Prop,.041,-,-,.035,.041,-,,-,.03,-,-.96,-,,
.089,.02,.066,.066,AZV,Azure Healthcare,.066,-,900,.066,.07,-,,-,.03,-,.64,10.3,,
10.08,6.40,8.51,8.36,BOQ,Bank of Qld,8.46,+2,18353,8.46,8.47,54.00,f,1.18,7.08,6.38,63.50,13.3,,
2.99,1.48,2.70,2.66,BGA,Bega Cheese,2.70,-4,243,2.67,2.70,7.00,f,2.02,1.62,2.59,14.17,19.1,,
.90,.365,.515,.51,BFG,Bell Financial Grp,.515,+.5,150,.515,.55,1.00,,-,.19,1.94,-1.10,-,,
11.38,7.10,10.03,9.81,BEN,Bendigo & Adelaide Bk,9.92,+2,11292,9.92,9.93,60.00,f,1.33,6.38,6.05,80.00,12.4,,
.021,.011,.015,.015,BLT,Benitec,.015,-,5029,.014,.015,-,,-,-,-,-.55,-,,
.003,.001,-,-,BLTO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.007,.001,-,-,BLTOB,  opt dec13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.165,.132,.15,.15,BEL,Bentley Capital,.15,-,167,.15,.16,-,,-,.26,-,2.01,7.5,,
.50,.30,-,-,BER,Berklee,.34,-,-,.34,.405,-,,-,.77,-,-30.82,-,,
15.19,11.733,-,-,QAG,BetaShares Agriculture etf unt,12.11,-,-,11.98,12.27,-,,-,-,-,-,-,,
17.96,15.192,-,-,QCB,BetaShares Commods etf unt,16.04,-,-,15.95,16.08,-,,-,-,-,-,-,,
11.25,7.29,-,-,QFN,BetaSharesFinancials etf unt,9.90,-,-,9.50,9.97,-,p,-,-,-,-,-,,
6.21,4.97,5.07,5.07,QRE,BetaSharesResources etf unt,5.07,-1,1,5.05,5.11,-,p,-,-,-,-,-,,
25.00,18.92,20.77,20.56,BEAR,BetaSharesBearFund,20.58,+8,581,20.45,20.60,-,,-,-,-,-,-,,
14.02,11.62,13.95,13.95,EEU,BetaShares Euro etf unt,13.95,+17,7,13.88,13.97,-,,-,-,-,-,-,,
18.99,13.65,14.30,14.30,QAU,BetaShares Gold etf unt,14.30,-3,5,14.24,14.38,-,,-,-,-,-,-,,
16.56,14.36,-,-,POU,BetaShares GBP etf unt,16.26,-,-,16.38,16.49,-,,-,-,-,-,-,,
10.55,9.35,10.42,10.33,USD,BetaShares US Dollar etf unt,10.39,+9,1164,10.40,10.43,-,,-,-,-,-,-,,
50.26,50.06,50.17,50.15,AAA,BetaSharesHighIntCash etf unt,50.17,-,112,50.15,50.17,-,,-,-,-,-,-,,
52.35,42.54,-,-,OOO,BetaShares Crude Oil etf unt,48.80,-,-,49.56,50.20,-,,-,-,-,-,-,,
11.74,10.14,10.91,10.87,YMAX,BetaSharesYldMaximiser,10.90,-3,85,10.88,10.98,-,,-,-,-,-,-,,
1.50,.61,-,-,BYI,Beyond Int'l,1.46,-,-,1.46,1.495,6.00,,2.60,.53,4.11,15.57,9.4,,
.001,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.16,-,,
.70,.355,.60,.585,BGL,BigAir Grp,.585,-,810,.585,.595,1.00,p,2.75,.06,1.71,2.75,21.3,,
1.504,.155,.185,.155,BBG,Billabong Int'l,.16,-2,66564,.155,.16,3.00,,-,.47,18.75,-206.00,-,,
.072,.025,-,-,BDM,BioDiem,.035,-,-,.033,.035,-,,-,.02,-,-1.42,-,,
.01,.001,-,-,BDMO,  opt dec14,.001,-,-,.003,.01,-,,-,-,-,-,-,,
.645,.19,-,-,BNC,Bioniche cdi,.30,-,-,.27,.41,-,,-,-,-,-253.48,-,,
