Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4337.9 at 2011-10-17T16:38:11. Report at Monday, October 17, 2011. Processed Tuesday at 2011-10-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.01,.735,.89,.86,APN,APN News & Media,.875,+1,22924,.86,.88,10.50,f,-,-.63,12.00,-7.00,-,,
.26,.125,.16,.16,APD,APN Prop Grp,.16,-,39,.16,.17,1.25,,-,.20,7.81,-3.88,-,,
.019,.004,.005,.005,AOP,Apollo Cons,.005,-,1500,.005,.006,-,,-,-,-,-.08,-,,
8.68,6.65,8.39,8.25,ARP,ARB Corp,8.36,+12,205,8.32,8.37,23.00,f,2.27,1.63,2.75,52.23,16.0,,
1.59,.955,1.15,1.13,AAD,Ardent Leisure Grp stp,1.15,+2.5,5066,1.135,1.16,11.50,,1.00,.90,10.00,11.51,10.0,,
6.59,4.75,5.15,5.09,ARG,Argo Invest,5.13,+4,2806,5.13,5.14,26.00,f,1.08,5.57,5.07,28.10,18.3,,
.35,.27,-,-,ARA,Ariadne Aust,.325,-,-,-,-,2.00,,1.97,.35,6.15,3.94,8.2,,
3.79,1.88,2.41,2.32,ALL,Aristocrat Leisure,2.34,+2,12321,2.34,2.37,4.00,,2.48,.17,1.71,9.90,23.6,,
.015,.005,-,-,AEM,Artist & Entertain,.005,-,-,-,-,-,,-,-,-,-.38,-,,
.09,.01,.066,.066,AKW,Arturus Capital,.066,-,6963,.023,.066,-,,-,-.10,-,-19.55,-,,
1.795,1.33,1.56,1.53,AIO,Asciano,1.54,+1.5,75045,1.53,1.55,2.00,f,3.00,-,1.30,6.00,25.7,,
.15,.085,-,-,AFA,ASF Grp,.10,-,-,-,-,-,,-,.03,-,-.53,-,,
1.35,.75,.90,.89,ASZ,ASG Grp,.89,-,651,.885,.895,7.50,f,1.29,-,8.43,9.67,9.2,,
.16,.079,.09,.09,AJJ,Asia Liver Trans,.09,-,500,.09,.15,.30,,2.60,.01,3.33,.78,11.5,,
1.10,.87,-,-,AUF,Asian Masters Fund,.91,-,-,.87,.92,2.50,f,-,.88,2.75,-.41,-,,
.18,.12,-,-,AKF,ASK Funding,.14,-,-,-,-,.36,,-,.21,2.57,-16.90,-,,
.49,.355,.385,.38,APZ,Aspen Grp stp,.38,-,10519,.375,.38,4.20,,.73,.67,11.05,3.08,12.3,,
.14,.079,.10,.10,ASP,Aspermont,.10,-,2300,.10,.13,-,,-,-,-,.07,142.9,,
1.36,.48,.71,.695,AIR,Astivita Renewables,.71,+4,148,.71,.74,8.00,f,1.83,.56,11.27,14.62,4.9,,
3.49,.31,2.16,2.06,AJA,Astro Japan Prop Grp stp,2.07,-3,206,2.07,2.15,42.50,,-,4.67,20.53,-41.52,-,,
3.25,2.00,-,-,ATR,Astron,2.90,-,-,2.95,3.03,-,,-,-,-,1.40,207.1,,
