0.88,0.43,0.81,0.805,CDM,Cadence Capital,0.81,,575,0.805,0.81,2,f,-,1.11,2.47,-13.8,-
0.40,0.26,0.315,0.315,CIX,Calliden Grp,0.315,,3800,0.31,0.315,1.25,,2.75,0.25,3.97,3.44,9.2
14.00,6.18,9.99,9.82,CTX,Caltex Aust,9.96,-1,7303,9.95,10.00,36,,0.43,10.60,3.61,15.6,63.8
30.608,8.29,27.30,26.81,CPB,Campbell Brothers,27.00,-29,2042,27.00,27.29,100,p,2.02,2.73,3.70,201.93,13.4
0.094,0.038,-,-,CDL,Canada Land Ltd cdi,0.065,,-,0.068,0.08,0.39,,3.59,0.25,6.00,1.4,4.6
0.75,0.34,-,-,CNB,Canberra Invest,0.64,,-,0.58,1.00,4,f,-,0.60,6.25,-21.94,-
0.016,0.003,0.011,0.011,CAG,Cape Range Wireless,0.011,,7114,0.01,0.011,-,,-,-,-,-0.01,-
0.06,0.003,0.025,0.025,CPT,Capital Intelligence,0.025,,250,0.025,0.03,-,,-,-,-,0.09,27.8
0.063,0.04,-,-,CAJ,Capitol Health,0.047,,-,0.027,0.047,-,,-,-0.01,-,-0.37,-
-,-,-,-,CAJN,  def,-,,-,-,-,-,,-,-,-,-,-
-,-,-,-,CAJO,  optapr12d,-,,-,0.006,-,-,,-,-,-,-,-
0.44,0.38,0.39,0.38,CAADA,Capral Ltd def,0.385,-1.5,1011,0.37,0.385,-,,-,0.15,-,-58.5,-
0.495,0.07,0.45,0.45,CCF,Carbon Conscious,0.45,-0.5,169,0.45,0.455,-,,-,-,-,-6.35,-
0.04,0.011,0.024,0.023,CNN,Cardia Bioplastics,0.024,,13215,0.023,0.024,-,,-,0.02,-,-1.07,-
0.013,0.002,0.004,0.004,CNNO,  opt jun11,0.004,,6066,0.004,0.005,-,,-,-,-,-,-
5.20,2.61,4.74,4.65,CDD,Cardno Ltd,4.74,-5,318,4.76,4.87,28,f,1.56,0.52,5.91,43.82,10.8
4.40,2.70,4.35,4.35,CDP,Carindale Prop unt,4.35,-4,600,4.15,4.39,26.55,,0.66,5.55,6.10,17.45,24.9
18.95,12.00,18.94,18.94,CIN,Carlton Invest,18.94,-1,2,18.02,18.90,67,f,0.91,20.88,3.54,61,31.0
2.11,2.11,-,-,CINPA,  7% cum pf,2.11,,-,2.06,-,14,,-,-,6.64,-,-
0.29,0.094,0.15,0.145,CWE,Carnegie Wave Energy,0.15,0.5,9836,0.145,0.15,-,,-,0.01,-,-1.99,-
4.65,3.56,4.65,4.55,CRZ,Carsales Com Ltd,4.63,11,828,4.54,4.63,-,,-,-,-,-,-
0.64,0.225,0.545,0.535,CCV,Cash Convert ord/div   ,0.545,0.5,2840,0.535,0.55,3,f,2.26,0.09,5.50,6.77,8.1
0.78,0.245,0.70,0.70,CXD,CathRx Ltd,0.70,,400,0.675,0.70,-,,-,0.23,-,-31.3,-
0.19,0.031,0.16,0.15,CBD,CBD Energy Ltd,0.15,-1,1650,0.15,0.165,-,,-,0.04,-,-1.7,-
0.21,0.08,-,-,CCK,CCK Financial,0.115,,-,0.055,0.115,-,,-,0.02,-,0.63,18.3
0.225,0.095,0.155,0.15,CEG,CEC Grp Ltd,0.15,-1,300,0.15,0.16,-,,-,0.39,-,-28.93,-
2.60,0.85,-,-,CWP,Cedar Woods Prop,2.50,,-,2.50,2.55,7,f,2.31,1.60,2.80,16.2,15.4
0.16,0.072,-,-,CAQ,Cell Aquaculture,0.16,,-,0.17,0.19,-,,-,0.01,-,-1.31,-
4.00,1.45,3.55,3.40,CST,Cellestis Ltd,3.44,-14,672,3.44,3.46,3,f,2.86,0.23,0.87,8.57,40.1
0.05,0.007,0.028,0.028,CDY,Cellmid Ltd,0.028,,5000,0.028,0.029,-,,-,0.01,-,-2.77,-
0.32,0.15,-,-,CLT,Cellnet Grp,0.30,,-,0.30,0.31,-,,-,0.40,-,-21,-
0.075,0.011,-,-,CXE,Celtex Ltd,0.019,,-,0.019,0.027,-,,-,-0.01,-,-0.72,-
1.39,0.86,1.25,1.23,CIL,Centrebet Internat,1.25,1.5,446,1.25,1.275,9.5,,1.00,0.08,7.60,9.5,13.2
0.22,0.12,-,-,CAF,Centrepoint Alliance,0.17,,-,0.165,0.17,-,,-,0.21,-,-32.59,-
0.52,0.043,0.305,0.30,CNP,Centro Prop stpld,0.305,,20930,0.30,0.305,31.8,,-,-2.91,104.26,-398.36,-
0.225,0.016,0.175,0.16,CER,Centro Retail stpld,0.175,,62834,0.17,0.175,0.37,,-,0.30,2.11,-117.14,-
0.91,0.56,0.87,0.85,CYA,Century Aust,0.865,-1,2371,0.86,0.88,4.5,,-,1.04,5.20,-14.26,-
0.345,0.042,0.235,0.22,CFU,Ceramic Fuel Cells,0.235,0.5,40579,0.23,0.235,-,,-,0.05,-,-8.58,-
0.054,0.02,-,-,CVS,Cervantes Corp,0.03,,-,0.028,0.032,-,,-,-,-,-0.13,-
2.17,1.415,1.95,1.925,CFX,CFS Retail Prop unt,1.93,-2.5,44106,1.925,1.945,12.5,p,-,2.02,6.48,-15.27,-
0.572,0.267,0.495,0.485,CDI,Challenger Div Pro stpld,0.49,-0.5,12180,0.48,0.50,6.7,,-,0.88,13.67,-8.69,-
4.38,0.865,4.13,4.05,CGF,Challenger FSG Ltd,4.10,-7,30297,4.05,4.20,12.5,,-,1.81,3.05,-16.2,-
2.30,1.20,1.865,1.80,CIF,Challenger Infra stpld,1.86,8,723,1.805,1.86,20,,-,-1.54,10.75,-40.3,-
0.79,0.16,0.75,0.75,CKT,Challenger Kenedix ord unt,0.75,-4,500,0.73,0.78,6.5,,-,2.02,8.67,-36.54,-
0.43,0.215,0.30,0.30,CWT,Challenger Winetr unt,0.30,0.5,659,0.30,0.315,7.1,,-,0.47,23.67,-14.29,-
3.10,2.38,-,-,CHR,Chalmers Ltd,2.69,,-,2.76,-,14,f,2.40,4.22,5.20,33.67,8.0
0.21,0.079,0.20,0.20,CMG,Chandler Macleod,0.20,,700,0.20,0.21,0.5,,-,0.04,2.50,-2.52,-
0.026,0.011,-,-,CHP,Chapmans Ltd,0.014,,-,0.014,0.017,-,,-,0.02,-,-1.7,-
0.68,0.156,0.615,0.585,CHC,Charter Hall Grp forus,0.615,-0.5,9127,0.61,0.615,4.96,,-,0.71,8.07,-17.98,-
0.076,0.04,-,-,CHF,Charter Pacific,0.062,,-,0.063,0.07,-,,-,0.12,-,-9.1,-
0.013,0.003,-,-,CHFO,  opt feb11,0.003,,-,0.003,0.008,-,,-,-,-,-,-
1.05,0.28,0.985,0.925,CXS,Chemgenex Pharmac,0.93,-4,5947,0.93,0.94,-,,-,0.05,-,-10.75,-
0.19,0.02,-,-,CXSO,  opt mar10,0.069,,-,0.058,0.09,-,,-,-,-,-,-
0.65,0.11,0.59,0.56,CXSOA,  opt feb12,0.56,-4,187,0.56,0.66,-,,-,-,-,-,-
0.07,0.01,-,-,CVB,Cheviot Bridge,0.055,,-,0.05,0.065,-,,-,-,-,0.97,5.7
1.00,0.175,-,-,CKP,Cheviot Kirribilly stpld,0.19,,-,0.175,0.22,6,,-,1.94,31.58,-30.24,-
0.115,0.02,-,-,CCY,China Century Capitl,0.093,,-,0.085,0.093,-,,-,0.05,-,-19.36,-
0.20,0.04,0.11,0.11,CNH,China Steel,0.11,0.5,370,0.11,0.12,-,,-,0.08,-,-0.99,-
5.20,3.53,5.10,5.05,CHO,Choiseul Investments   ,5.06,2,180,5.04,5.06,22,f,0.99,5.27,4.35,21.7,23.3
0.01,0.002,-,-,CDH,Chongherr Invest,0.003,,-,0.005,0.03,-,,-,0.04,-,-1.45,-
1.05,0.70,0.85,0.85,CII,CI Res Ltd,0.85,-3,200,0.81,0.88,-,,-,0.44,-,24.19,3.5
0.88,0.54,0.72,0.72,CIR,Circadian Tech,0.72,,55,0.71,0.73,-,,-,0.86,-,-22.22,-
1.20,0.062,-,-,CLS,CL Asset Hldgs,1.00,,-,0.97,1.05,-,,-,4.35,-,-68,-
1.18,0.258,0.875,0.855,CND,Clarius Grp Ltd,0.855,-2.5,545,0.855,0.865,7,,-,0.30,8.19,-14,-
0.801,0.235,0.315,0.30,CSS,Clean Seas Tuna,0.305,-0.5,11724,0.305,0.31,-,,-,0.56,-,-7.77,-
0.40,0.15,-,-,CLQ,Clean Teq Hldgs,0.30,,-,0.29,0.325,-,,-,0.07,-,0.9,33.3
0.065,0.018,-,-,CVA,Clever Com Aus,0.06,,-,0.062,0.07,-,,-,0.01,-,0.29,20.7
1.145,0.55,1.065,1.065,CAM,Clime Capital,1.065,,40,1.07,1.09,2,f,0.92,1.39,1.88,1.84,57.9
0.46,0.166,-,-,CIW,Clime Invest,0.425,,-,0.425,0.44,0.35,f,-,0.40,0.82,-5.8,-
0.40,0.18,0.295,0.285,CUV,Clinuvel Pharmaceut,0.285,-0.5,1605,0.285,0.29,-,,-,0.12,-,-5.1,-
0.74,0.056,0.62,0.605,CPR,Clive Peeters,0.62,,1374,0.62,0.63,1.5,,-,0.27,2.42,-7.1,-
1.035,0.245,0.93,0.90,CLO,Clough Ltd,0.93,2,6992,0.925,0.93,2,p,3.92,0.29,2.15,7.84,11.9
0.23,0.15,0.20,0.20,CLV,Clover Corp,0.20,,200,0.195,0.20,1,f,1.87,0.16,5.00,1.87,10.7
0.195,0.076,0.079,0.077,CMV,CMA Corp Ltd,0.077,-0.3,2712,0.078,0.079,0.5,,-,0.14,6.49,-14.1,-
0.72,0.28,0.60,0.60,CMI,CMI Ltd,0.60,,10,0.60,0.70,-,,-,1.34,-,-4.38,-
0.43,0.13,0.34,0.34,COZ,CO2 Grp Ltd,0.34,0.5,7,0.305,0.33,-,,-,0.04,-,0.25,136.0
0.29,0.06,0.21,0.21,COZO,  opt nov11,0.21,-0.5,1000,0.20,0.21,-,,-,-,-,-,-
10.80,8.02,10.59,10.47,CCL,Coca-Cola Amatil,10.47,-16,15239,10.45,10.53,40.5,f,1.35,1.14,3.87,54.8,19.1
68.54,46.21,61.00,59.55,COH,Cochlear Ltd,60.58,18,2106,60.21,60.85,175,f,1.34,2.78,2.89,233.7,25.9
0.039,0.003,0.004,0.003,CKR,Cockatoo Ridge Wines,0.004,,4167,0.003,0.004,-,,-,-,-,-15.77,-
1.03,0.47,1.03,1.03,CDA,Codan Ltd,1.03,6,50,0.97,1.02,6.5,f,1.14,0.17,6.31,7.4,13.9
2.37,1.22,2.22,2.20,COF,Coffey Intl,2.20,1,647,2.18,2.22,13,f,1.12,-0.22,5.91,14.5,15.2
0.32,0.15,0.31,0.31,CGS,Cogstate Ltd,0.31,1,255,0.30,0.34,-,,-,0.07,-,2.24,13.8
0.725,0.35,0.66,0.66,CLH,Collection House,0.66,-1.5,360,0.665,0.69,4.8,f,1.69,0.84,7.27,8.1,8.1
0.50,0.385,-,-,CKL,Colorpak Ltd,0.475,,-,0.475,0.49,3,f,2.31,0.13,6.32,6.94,6.8
56.24,24.03,52.84,52.00,CBA,C'wlth Bank  of Aust ,52.76,-32,34128,52.75,52.80,228,f,1.44,13.65,4.32,328.5,16.1
1.34,0.67,0.99,0.97,CPA,C'wlth Prop ord unt   ,0.985,-1.5,60066,0.985,0.99,8.8,,-,1.15,8.93,-31.8,-
0.008,0.003,-,-,COJ,Commstrat Ltd,0.006,,-,0.005,0.01,-,,-,-,-,0.02,30.0
0.185,0.05,0.17,0.17,COM,Comops Ltd,0.17,,10,0.165,0.17,-,,-,0.04,-,2.5,6.8
0.26,0.11,0.175,0.175,CMP,Compumedics Ltd,0.175,-0.5,223,0.175,0.185,-,,-,0.05,-,1.7,10.3
0.059,0.016,-,-,CZP,Computercorp Ltd,0.049,,-,0.045,0.049,-,,-,-0.12,-,-1.04,-
11.32,6.11,10.59,10.42,CPU,Computershare Ltd,10.52,-10,10124,10.52,10.70,22,p,2.58,-1.95,2.09,56.75,18.5
0.028,0.004,-,-,CPS,Computronics,0.023,,-,0.011,0.027,-,,-,0.01,-,-0.38,-
0.039,0.011,0.019,0.019,CMO,Comtel Corp Ltd,0.019,,5250,0.018,0.019,-,,-,-0.02,-,-0.8,-
0.614,0.244,0.425,0.415,CEU,ConnectEast stpld,0.415,-1,57486,0.415,0.42,2,,-,-,4.82,-25.43,-
0.085,0.028,0.037,0.036,CXN,Connxion Ventures,0.036,-0.2,5000,0.036,0.038,-,,-,-,-,-1.9,-
0.065,0.006,-,-,CGI,Consolidated Global,0.025,,-,0.01,0.021,-,,-,-,-,-0.21,-
0.002,0.002,-,-,CGIO,  opt jan10,0.002,,-,-,-,-,,-,-,-,-,-
3.44,1.71,3.14,3.06,CMJ,Consolidated Media,3.11,,8025,3.07,3.15,16.5,,3.75,0.66,5.31,61.91,5.0
2.18,1.30,1.75,1.75,CBR,Constellation Br cdi 10:1,1.75,,15,1.60,1.85,-,,-,-,-,-33.2,-
1.55,0.494,0.81,0.80,CCQ,Contango Capital,0.80,,2362,0.80,0.89,2,,-,1.67,2.50,-25.39,-
1.19,0.47,1.13,1.08,CTN,Contango Microcap,1.08,-4.5,955,1.08,1.11,4,,-,1.50,3.70,-43.1,-
0.155,0.04,0.105,0.105,COS,Cool or Cosy Ltd,0.105,,886,0.095,0.105,-,,-,-0.02,-,-3.48,-
0.30,0.15,-,-,CNR,Coonawarra Aust unt,0.20,,-,0.05,0.185,2.5,,-,-,12.50,-14.9,-
0.445,0.12,0.29,0.265,CXG,Coote Industrial,0.265,-2.5,5001,0.265,0.27,5,,-,0.26,18.87,-3.87,-
0.65,0.20,0.61,0.60,CBB,Cordlife Ltd,0.60,1,550,0.59,0.615,-,,-,0.28,-,4.57,13.1
0.39,0.06,0.245,0.235,CKK,Coretrack Ltd,0.245,,9136,0.24,0.245,-,,-,0.01,-,-3.6,-
0.16,0.013,-,-,CKKO,  opt feb10,0.06,,-,0.063,0.075,-,,-,-,-,-,-
4.75,2.60,4.35,4.26,CXP,Corporate Express,4.33,-7,3009,4.25,4.50,23,f,1.40,0.16,5.31,32.2,13.4
0.057,0.018,-,-,COO,Corum Grp Ltd,0.02,,-,0.025,0.048,-,,-,-0.07,-,-6.5,-
1.00,0.53,-,-,CHQ,CostaExchange Ltd,0.815,,-,0.50,0.84,-,,-,0.27,-,7.18,11.4
0.12,0.046,0.094,0.091,CXY,Cougar Energy,0.092,,23495,0.091,0.092,-,,-,0.03,-,-0.52,-
1.60,0.73,1.34,1.33,COU,Count Financial,1.335,1,1149,1.335,1.36,7,f,1.09,0.18,5.24,7.6,17.6
3.53,3.10,-,-,CTY,Country Road Ltd,3.24,,-,3.31,-,13.32,f,1.70,0.92,4.11,22.66,14.3
2.10,0.60,2.10,2.00,CYG,Coventry Grp,2.10,10,240,2.02,2.10,5,f,-,3.30,2.38,-3.6,-
0.31,0.012,0.29,0.29,CVY,Coventry Res,0.29,,2450,0.285,0.29,-,,-,-,-,-1.24,-
0.25,0.105,-,-,CPI,CPI Grp Ltd,0.22,,-,0.18,0.195,1,,-,0.84,4.55,-4.2,-
1.02,0.27,1.005,1.005,CGO,CPT Global Ltd,1.005,0.5,105,0.975,1.00,5.5,f,1.07,0.22,5.47,5.9,17.0
11.66,6.32,8.82,8.71,CRG,Crane Grp Ltd,8.75,-5,3395,8.73,8.84,63,f,1.01,4.35,7.20,63.9,13.7
2.82,0.39,2.72,2.68,CCP,Credit Corp Grp,2.68,-2,223,2.68,2.72,4,f,6.47,1.65,1.49,25.9,10.3
1.00,0.905,0.93,0.93,CSW,Credit Suisse Pl100 unt,0.93,,200,0.93,0.94,2.19,,-,0.93,2.35,-4.2,-
0.85,0.385,0.80,0.775,CMW,Cromwell Grp stpld,0.80,2,2324,0.785,0.80,8.5,,-,0.76,10.63,-16.1,-
9.39,4.30,8.18,8.02,CWN,Crown Ltd,8.13,-11,13798,8.09,8.18,37,p,-,3.42,4.55,-166.89,-
0.15,0.07,-,-,CTE,Cryosite Ltd,0.15,,-,0.13,0.15,-,,-,0.09,-,0.02,750.0
1.05,0.925,-,-,CSJ,CS GP100 Aust Tr unt,0.97,,-,0.985,1.01,2.35,p,-,0.96,2.42,-10.5,-
0.98,0.87,0.895,0.895,CSU,Cs100 Emrg Mkt Infra unt,0.895,0.5,1500,0.895,0.915,2.66,,-,0.89,2.97,-8.24,-
1.85,0.43,1.72,1.68,CSV,CSG Ltd,1.71,,1083,1.705,1.75,4.5,f,2.96,-,2.63,13.31,12.8
38.52,26.85,31.69,31.40,CSL,CSL Ltd,31.53,-24,13424,31.50,31.54,70,,2.75,7.49,2.22,192.51,16.4
2.18,0.905,1.855,1.835,CSR,CSR Ltd,1.845,-2,83587,1.84,1.845,4,f,-,0.87,2.17,-45.1,-
0.95,0.61,-,-,CLX,CTI Logistics,0.95,,-,0.87,0.95,6,f,1.69,0.63,6.32,10.16,9.4
3.31,0.96,3.24,3.14,CUS,Customers Ltd,3.18,-2,3507,3.18,3.24,-,,-,0.09,-,4.9,64.9
0.77,0.33,0.75,0.75,CVC,CVC Ltd,0.75,2,20,0.73,0.75,3,,-,1.11,4.00,-44.52,-
0.04,0.004,-,-,CJT,CVC Prop Fund unt,0.004,,-,0.022,0.04,-,,-,0.05,-,-2.11,-
0.135,0.064,-,-,CYC,Cyclopharm Ltd,0.09,,-,0.09,0.10,-,,-,0.05,-,1.04,8.7
0.03,0.006,-,-,CLK,Cypress Lakes Grp,0.007,,-,0.006,0.007,-,,-,-,-,-2.3,-
0.22,0.058,0.088,0.088,CYT,Cytopia Ltd,0.088,0.2,49,0.088,0.09,-,,-,0.04,-,-7.69,-
14.00,4.50,-,-,DKS,Danks Hldgs,13.49,,-,13.30,13.50,75,f,1.44,-,5.56,108.1,12.5
0.33,0.13,0.28,0.28,DBS,Dark Blue Sea,0.28,,585,0.28,0.29,0.5,,1.78,0.05,1.79,0.89,31.5
8.25,4.40,8.22,8.06,DTL,Data#3 Ltd,8.22,8,87,8.07,8.22,50,f,1.28,1.16,6.08,63.76,12.9
0.105,0.011,0.055,0.051,DDT,Datadot Tech,0.052,-0.2,9946,0.052,0.055,-,,-,0.01,-,-6.22,-
0.005,0.001,0.003,0.002,DMN,Datamotion Asia,0.002,-0.1,438153,0.001,0.003,-,,-,-,-,-0.19,-
0.002,0.001,0.001,0.001,DMNOA,  opt may13,0.001,,50000,-,0.001,-,,-,-,-,-,-
0.19,0.051,0.095,0.095,DSQ,Datasquirt Ltd fpo nz,0.095,,68,0.095,0.095,-,,-,0.08,-,-9.1,-
5.96,2.02,5.68,5.57,DJS,David Jones Ltd,5.65,-8,34228,5.62,5.67,28,f,1.13,1.16,4.96,31.5,17.9
1.55,0.12,1.28,1.255,DCG,Decmil Grp Ltd,1.255,-2.5,2137,1.255,1.265,-,,-,0.18,-,8.55,14.7
0.49,0.30,0.425,0.425,DGH,Desane Grp Hldings,0.425,,152,0.425,0.495,2,,-,0.77,4.71,-9.38,-
0.645,0.42,0.47,0.46,DVN,Devine Ltd,0.465,,515,0.46,0.465,3,,1.90,0.79,6.45,5.7,8.2
0.59,0.29,0.48,0.465,DEX,Dexion Ltd,0.465,-1.5,384,0.465,0.48,4,,1.37,-0.02,8.60,5.47,8.5
0.962,0.519,0.875,0.855,DXS,Dexus Prop Grp stpld,0.86,-2,152343,0.855,0.865,7.3,,-,1.01,8.49,-39.38,-
0.80,0.30,0.39,0.35,DGI,Digislide Hldgs,0.36,-3,894,0.36,0.38,-,,-,-,-,-,-
0.44,0.10,0.38,0.38,DGX,Diploma Grp Ltd,0.38,-0.5,50,0.38,0.40,1,f,1.69,0.06,2.63,1.69,22.5
0.19,0.008,-,-,DVA,Diversa Ltd,0.105,,-,0.105,0.12,-,,-,0.05,-,-4.9,-
3.22,1.945,3.15,3.09,DUI,Diversified United,3.09,-7,203,3.08,3.16,13,f,-,3.17,4.21,-2.5,-
4.55,2.95,4.47,4.44,DJW,Djerriwarrh Invest,4.47,3,191,4.44,4.47,26,f,-,3.87,5.82,-6.85,-
0.78,0.30,-,-,DKN,DKN Financial Grp,0.65,,-,0.65,0.68,2,f,-,0.07,3.08,-8.28,-
0.35,0.099,0.35,0.30,DMX,Dolomatrix Intl,0.30,,208,0.30,0.345,-,,-,0.12,-,-1.04,-
4.72,2.55,4.42,4.41,DMP,Domino Pizza Enterpr,4.42,2,7,4.40,4.42,12.4,f,1.82,0.69,2.81,22.6,19.6
9.24,3.01,8.77,8.49,DOW,Downer EDI Ltd,8.64,-23,19864,8.49,8.67,29,,1.88,2.18,3.36,54.4,15.9
0.24,0.15,0.20,0.20,DLE,Dragon Energy,0.20,,36,0.20,0.21,-,,-,-,-,-,-
0.045,0.01,-,-,DMY,Dromana Estate,0.038,,-,0.032,0.055,-,,-,0.01,-,-1.15,-
0.034,0.003,-,-,DSF,DSF Intl,0.015,,-,0.01,0.015,-,,-,-,-,-0.2,-
0.005,0.001,-,-,DSFO,  opt dec12,0.005,,-,0.005,0.02,-,,-,-,-,-,-
2.319,1.28,1.825,1.77,DUE,DUET Grp forus,1.78,-1.5,22745,1.765,1.80,24.12,p,-,1.70,13.55,-9.24,-
0.04,0.015,0.035,0.032,DUL,Dulhunty Power,0.035,0.3,3200,0.033,0.04,-,,-,0.04,-,-0.56,-
1.85,0.48,1.625,1.415,DWS,DWS Advanced,1.525,-10.5,4568,1.525,1.55,9.5,f,1.26,0.20,6.23,12,12.7
1.15,0.56,1.00,0.97,DYE,Dyesol Ltd,1.00,1,996,0.985,1.00,-,,-,0.15,-,-8.54,-
0.50,0.21,-,-,EAL,E & A Ltd,0.37,,-,0.33,0.365,1.5,,0.63,-0.23,4.05,0.94,39.4
0.135,0.07,0.105,0.105,ELY,Early Learning Serv,0.105,,200,0.11,0.155,-,,-,-,-,-25.22,-
0.105,0.029,0.079,0.076,EMS,Eastland Medical,0.078,,11045,0.075,0.079,-,,-,-,-,-1.51,-
0.075,0.012,-,-,EMSO,  opt may11,0.02,,-,0.02,0.025,-,,-,-,-,-,-
0.045,0.009,-,-,EMSOB,  opt jun11,0.034,,-,0.035,0.04,-,,-,-,-,-,-
0.105,0.024,0.075,0.073,EBT,eBet Ltd,0.073,-0.2,1172,0.073,0.075,-,,-,-0.01,-,0.7,10.4
0.21,0.045,-,-,ECQ,ECO Quest,0.125,,-,0.12,0.125,-,,-,0.02,-,-1.62,-
0.07,0.02,-,-,ECQO,  opt mar11,0.045,,-,0.03,-,-,,-,-,-,-,-
0.004,0.001,0.003,0.003,ECE,E-Com Multi Ltd,0.003,-0.1,25000,0.003,0.004,-,,-,-,-,-,-
0.055,0.02,0.035,0.032,EFT,EFTEL Ltd,0.032,-0.3,1300,0.032,0.036,0.1,f,-,-0.01,3.13,-3.51,-
0.775,0.193,0.535,0.53,ERC,Eircom Hldgs Ltd,0.53,,7029,0.53,0.535,-,,-,-3.93,-,-884.2,-
0.99,0.165,0.17,0.165,ELD,Elders Ltd,0.165,-0.5,303304,0.165,0.17,5.5,,-,0.37,33.33,-51.51,-
1.35,0.21,1.02,0.96,EOS,Electro Optic Sys,1.02,,100,0.96,1.05,-,,-,0.10,-,-,-
0.035,0.011,-,-,EMM,Electrometals Tech,0.029,,-,0.021,0.028,-,,-,0.01,-,-1.34,-
0.002,0.002,-,-,EMMO,  opt apr11,0.002,,-,0.001,-,-,,-,-,-,-,-
0.26,0.08,-,-,ELX,Ellex Medical Lasers,0.235,,-,0.215,0.235,-,,-,0.20,-,-29.6,-
4.51,3.20,-,-,EMB,Embelton Ltd,4.51,,-,4.62,6.00,23,f,2.13,4.01,5.10,49,9.2
0.995,0.16,0.855,0.83,EHL,Emeco Hldgs,0.855,,6869,0.845,0.86,4,f,0.53,0.74,4.68,2.1,40.7
0.95,0.45,-,-,ELI,Emerging Leaders,0.925,,-,0.90,0.96,3.75,,-,1.08,4.05,-17.75,-
0.16,0.05,-,-,ESW,Emerson Stewart Grp,0.115,,-,0.115,0.12,0.4,f,2.92,0.10,3.48,1.17,9.8
0.11,0.033,-,-,EEE,Empire Beer Grp,0.065,,-,0.06,0.065,-,,-,0.05,-,-1.51,-
0.18,0.051,-,-,EPD,Empired Ltd,0.135,,-,0.135,0.14,0.75,f,1.53,-,5.56,1.15,11.7
0.05,0.006,-,-,ENI,Empowernet Int,0.012,,-,0.012,0.024,-,,-,-,-,-0.3,-
0.38,0.08,0.28,0.275,ENB,Eneabba Gas Ltd,0.28,-1,449,0.29,0.30,-,,-,0.09,-,0.74,37.8
0.10,0.02,-,-,ENBOA,  opt jun10,0.09,,-,0.078,0.11,-,,-,-,-,-,-
0.082,0.08,-,-,ENBOB,  opt jun12,0.08,,-,0.058,-,-,,-,-,-,-,-
2.87,1.205,2.43,2.40,ENE,Energy Develop,2.43,,1340,2.42,2.48,12,,0.20,1.83,4.94,2.4,101.3
0.14,0.05,-,-,EOL,Energy One Ltd,0.09,,-,0.091,0.14,-,,-,-,-,-0.4,-
0.095,0.007,0.074,0.074,EVE,Energy Ventures,0.074,-0.4,1000,0.071,0.074,-,,-,0.06,-,-1.6,-
0.24,0.004,0.19,0.185,ERJ,Enerji Ltd,0.19,,2780,0.19,0.195,-,,-,-,-,-3.71,-
-,-,-,-,ENGDA,Engin Ltd def,-,,-,0.54,0.85,-,,-,0.01,-,-1.06,-
0.008,0.002,-,-,ESN,Entellect Solutions,0.003,,-,0.003,0.004,-,,-,-,-,0.01,30.0
0.115,0.012,0.055,0.054,ESI,ENV Clean Tech,0.055,0.1,12814,0.054,0.055,-,,-,0.01,-,-0.14,-
0.085,0.006,-,-,ESIO,  opt jan14,0.036,,-,0.036,0.038,-,,-,-,-,-,-
0.595,0.27,0.53,0.52,ENV,Envestra Ltd,0.52,-1,10858,0.52,0.525,5.5,,0.73,-0.08,10.58,4,13.0
0.125,0.035,0.094,0.094,EVM,Enviromission Ltd,0.094,0.4,64,0.094,0.099,-,,-,-,-,-1.7,-
0.077,0.026,-,-,EGL,Environment Grp,0.059,,-,0.055,0.059,0.3,,1.37,0.03,5.08,0.41,14.4
0.20,0.07,0.165,0.165,EVZ,Envirozel Ltd,0.165,-0.5,207,0.165,0.17,0.5,f,1.94,0.04,3.03,0.97,17.0
0.205,0.065,0.14,0.13,EPY,E-Pay Asia Ltd,0.14,3,900,0.13,0.14,-,,-,0.35,-,-0.16,-
0.028,0.02,-,-,EQF,Equities & Freehldgss,0.275,,-,0.25,0.30,-,,-,0.37,-,-26.4,-
19.50,11.90,-,-,EQT,Equity Tr,18.40,,-,18.50,19.25,110,f,0.90,2.66,5.98,98.45,18.7
0.65,0.30,0.54,0.53,ESV,eServGlobal Ltd,0.54,1,1782,0.515,0.54,3,,-,0.20,5.56,-20.1,-
0.46,0.135,-,-,ESS,Essa Aust,0.32,,-,0.27,0.32,3.25,,-,0.33,10.16,-1.54,-
22.68,16.30,20.09,20.02,ETPMAG,ETFS Metals etfs ag,20.09,13,27,20.04,20.28,-,,-,-,-,-,-
40.26,29.04,-,-,ETPMPD,  etfs pd,40.26,,-,39.52,40.14,-,,-,-,-,-,-
112.49,74.51,-,-,ETPMPM,  etfs pm,96.76,,-,97.20,98.31,-,,-,-,-,-,-
172.93,101.83,156.50,156.50,ETPMPT,  etfs pt,156.50,169,7,155.62,156.23,-,,-,-,-,-,-
1.45,0.50,1.44,1.40,EPX,Ethane Pipeline stpld,1.435,-0.5,915,1.41,1.44,12.96,,0.63,0.89,9.03,8.1,17.7
0.007,0.001,0.006,0.006,ETT,ETT Ltd fpo nz,0.006,,9703,0.005,0.006,-,,-,-,-,-0.19,-
0.14,0.06,0.067,0.066,EBG,Eumundi Grp Ltd,0.066,,1358,0.066,0.069,-,,-,0.27,-,-5.89,-
1.69,0.50,1.505,1.50,EZL,Euroz Ltd,1.50,,105,1.485,1.50,7.5,f,1.08,-,5.00,8.07,18.6
0.91,0.029,0.80,0.80,EZLO,  opt mar14,0.80,,44,0.80,0.90,-,,-,-,-,-,-
