Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5574.2 at 2014-07-25T16:37:06. Report at Friday, July 25, 2014. Processed Saturday at 2014-07-26T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.15,.08,-,-,AJJ,Asian American Med,.085,-,-,.085,.096,.20,,-,.03,2.35,-.53,-,,
1.15,.99,1.03,1.03,AUF,Asian Masters Fund,1.03,+1,69,1.03,1.035,3.00,,-,1.01,2.91,-.69,-,,
.138,.08,-,-,AKF,ASK Funding,.12,-,-,.12,.125,-,f,-,.18,-,-2.06,-,,
1.85,1.15,1.225,1.225,APZ,Aspen Grp stp,1.225,-1.5,10,1.23,1.235,11.50,,-,1.65,9.39,-58.79,-,,
.07,.037,-,-,ASP,Aspermont,.056,-,-,.04,.05,-,,-,-.09,-,.26,21.5,,
.16,.085,-,-,AIR,Astivita,.12,-,-,.11,.135,-,,-,.20,-,-8.01,-,,
4.30,3.25,4.18,4.13,AJA,Astro Japan Prop Grp forus,4.16,+1,271,4.16,4.18,20.00,,10.75,5.68,4.81,214.94,1.9,,
.425,.164,-,-,ATR,Astron Corp cdi,.30,-,-,.30,.35,-,,-,-,-,-5.21,-,,
37.96,34.01,36.62,36.09,ASX,ASX,36.22,-38,10196,36.21,36.23,170.50,f,1.15,6.60,4.71,196.10,18.5,,
.225,.08,.087,.087,ACG,Atcor Medical,.087,-,100,.086,.088,-,,-,.03,-,-.34,-,,
.096,.042,.085,.085,ATP,Atlas Pearls&Perfumes,.085,+.4,540,.085,.09,-,,-,.09,-,.64,13.3,,
