Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5309.4 at 2015-08-18T16:37:37. Report at Tuesday, August 18, 2015. Processed Wednesday at 2015-08-19T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.38,.04,.15,.14,AHF,Aust Dairy Farms stp,.15,+1,720,.14,.15,-,,-,.15,-,-1.92,-,,
2.10,1.83,1.86,1.85,AQF,Aust Gov Index Fund,1.85,-1,2,1.85,1.86,6.00,f,1.30,1.89,3.24,7.78,23.8,,
.18,.04,-,-,ANB,Aust New Agri,.08,-,-,.08,.10,-,,-,.09,-,-7.25,-,,
1.37,.245,.27,.25,ASL,Ausdrill,.25,-.5,3898,.25,.26,3.00,f,-,1.80,12.00,-75.08,-,,
.63,.17,.385,.38,AAX,Ausenco,.38,-,407,.36,.375,-,,-,.24,-,-15.00,-,,
1.545,1.29,1.377,1.36,AST,AusNet Services,1.36,-.5,36657,1.36,1.365,8.36,p,.08,.82,6.15,.66,206.1,,
.012,.007,-,-,AAP,Aust Agricultural,.011,-,-,.01,.012,-,,-,.03,-,-.45,-,,
1.69,1.20,1.385,1.35,AAC,Aust Agriculture,1.355,-2.5,9621,1.35,1.36,-,,-,1.43,-,1.80,75.3,,
2.65,1.235,2.65,2.60,ACO,Aust Careers Network,2.65,+14,1536,2.61,2.65,-,,-,.19,-,4.14,64.0,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,-,.001,-,,-,.02,-,-,-,,
6.72,6.10,6.20,6.20,AYF,Aust Enhanced unt,6.20,+9,29,6.15,6.22,50.00,p,.75,6.21,8.06,37.25,16.6,,
65.00,36.90,58.00,58.00,AEF,Aust Ethical,58.00,-120,-,58.50,59.00,200.00,f,.92,8.76,3.45,183.09,31.7,,
1.21,.99,1.125,1.125,AFG,Aust Finance Grp,1.125,-,276,1.115,1.125,-,,-,-,-,-,-,,
6.45,5.80,6.21,6.14,AFI,Aust Foundation,6.14,-7,2454,6.14,6.18,23.00,f,1.18,6.11,3.75,27.23,22.5,,
2.55,2.00,2.38,2.34,ANI,Australian Ind Reit unt,2.35,-3,155,2.34,2.38,18.20,,1.99,2.06,7.74,36.18,6.5,,
1.745,1.075,1.35,1.32,ALF,Aust Leaders Fund,1.32,-,2050,1.32,1.335,11.00,f,-,1.33,8.33,-2.38,-,,
1.905,.555,1.605,1.55,API,Aust Pharmaceutical,1.58,+3,3907,1.575,1.58,4.00,f,1.70,.64,2.53,6.80,23.2,,
.034,.004,-,-,AYB,Aust Proteins,.023,-,-,.02,.027,-,,-,-,-,-1.89,-,,
.60,.49,-,-,ARC,Aust Rural Capital,.50,-,-,.48,.555,-,,-,.43,-,-8.60,-,,
9.24,7.64,8.38,8.28,AUI,Aust United Invest,8.38,+8,429,8.29,8.38,33.00,f,1.13,8.76,3.94,37.30,22.5,,
.495,.365,.385,.385,AVG,Aust Vintage,.385,-,371,.385,.395,2.20,f,2.18,.85,5.71,4.80,8.0,,
.33,.15,-,-,AWI,Aust Wealth Invest,.28,-,-,.28,.29,-,,-,.27,-,-1.89,-,,
2.12,1.09,2.07,1.98,ASB,Austal,2.02,+1,5469,2.01,2.03,1.00,f,14.79,1.36,.50,14.79,13.7,,
11.25,8.18,8.50,8.18,AUB,Austbrokers Hldgs,8.25,-25,176,8.25,8.32,38.50,f,1.55,1.56,4.67,59.52,13.9,,
1.454,.431,.46,.45,ANG,Austin Engineer,.45,-1,2028,.44,.45,-,f,-,.81,-,-49.39,-,,
.45,.29,-,-,ACK,Austock Grp,.44,-,-,.44,.47,2.00,f,.04,.08,4.55,.08,550.0,,
6.15,5.00,5.38,5.33,ABA,Auswide Bank,5.33,-3,319,5.33,5.45,29.00,f,1.26,4.24,5.44,36.65,14.5,,
.032,.024,-,-,AIY,Authorised Invest,.029,-,-,.006,.021,-,,-,.02,-,.40,7.3,,
4.68,3.45,4.33,4.29,AHG,Automotive Hldgs,4.31,-2,13462,4.30,4.31,22.00,f,1.30,.99,5.10,28.70,15.0,,
2.92,1.94,2.87,2.80,AOG,Aveo Grp stp,2.85,+1,9030,2.84,2.86,5.00,,2.26,2.85,1.75,11.30,25.2,,
.027,.006,-,-,AVX,Avexa,.008,-,-,.007,.008,-,,-,-,-,-.23,-,,
.12,.061,.077,.075,AVH,Avita Medical,.075,-,750,.075,.087,-,,-,.01,-,-1.60,-,,
.72,.52,.65,.65,AVJ,AVJennings,.65,+1,229,.65,.655,3.00,f,1.95,.83,4.62,5.86,11.1,,
.07,.05,-,-,AXI,Axiom Prop,.058,-,-,.058,.06,-,,-,.05,-,1.67,3.5,,
.002,.00,-,-,AYG,Axxis Tech Grp,.001,-,-,.001,.002,-,,-,-,-,-.11,-,,
84.81,84.70,-,-,AYZ,Aust Masters YF5,84.81,-,-,84.24,-,-,,-,-,-,-,-,,
