Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5047.1 at 2013-08-08T16:53:06. Report at Thursday, August 8, 2013. Processed Friday at 2013-08-09T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.165,.136,-,-,BEL,Bentley Capital,.155,-,-,.155,.16,-,,-,.25,-,2.01,7.7,,
.50,.30,-,-,BER,Berklee,.34,-,-,.20,.295,-,,-,.77,-,-30.82,-,,
15.19,10.65,-,-,QAG,BetaShares Agriculture etf unt,10.65,-,-,10.00,11.15,-,,-,-,-,-,-,,
17.96,15.390,15.61,15.61,QCB,BetaShares Commods etf unt,15.61,-14,3,15.48,15.63,-,,-,-,-,-,-,,
11.25,8.10,-,-,QFN,BetaSharesFinancials etf unt,10.23,-,-,10.23,10.60,-,p,-,-,-,-,-,,
6.21,4.78,-,-,QRE,BetaSharesResources etf unt,5.36,-,-,5.30,5.37,-,p,-,-,-,-,-,,
23.50,18.92,19.78,19.55,BEAR,BetaSharesBearFund,19.65,-20,821,19.60,19.75,-,,-,-,-,-,-,,
14.89,11.70,-,-,EEU,BetaShares Euro etf unt,14.70,-,-,11.90,14.64,-,,-,-,-,-,-,,
18.99,12.19,13.31,13.31,QAU,BetaShares Gold etf unt,13.31,+15,1,13.32,13.56,-,,-,-,-,-,-,,
17.17,14.36,-,-,POU,BetaShares GBP etf unt,17.06,-,-,16.97,17.08,-,,-,-,-,-,-,,
11.18,9.35,11.02,10.89,USD,BetaShares US Dollar etf unt,10.89,-16,1229,10.89,10.90,-,,-,-,-,-,-,,
50.26,50.07,50.12,50.11,AAA,BetaSharesHighIntCash etf unt,50.12,-,335,50.10,50.12,-,,-,-,-,-,-,,
55.45,43.80,53.02,53.02,OOO,BetaShares Crude Oil etf unt,53.02,-56,5,53.10,59.50,-,,-,-,-,-,-,,
11.51,11.11,11.41,11.41,QOZ,BetaShares FTSE RAFI etf unt,11.41,+11,18,11.18,11.42,-,,-,-,-,-,-,,
11.74,10.14,11.35,11.25,YMAX,BetaSharesYldMaximiser,11.31,+7,188,11.02,11.38,-,,-,-,-,-,-,,
1.70,.73,-,-,BYI,Beyond Int'l,1.70,-,-,1.66,1.69,6.00,,2.60,.53,3.53,15.57,10.9,,
.001,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.16,-,,
.70,.41,.65,.64,BGL,BigAir Grp,.65,-,1037,.64,.65,1.00,p,2.75,.06,1.54,2.75,23.6,,
1.465,.122,.585,.49,BBG,Billabong Int'l,.575,+8.5,255631,.57,.575,-,,-,.47,-,-206.00,-,,
.095,.025,.079,.079,BDM,BioDiem,.079,-.3,1000,.074,.083,-,,-,.02,-,-1.42,-,,
.019,.001,-,-,BDMO,  opt dec14,.015,-,-,.008,.015,-,,-,-,-,-,-,,
.59,.19,-,-,BNC,Bioniche cdi,.345,-,-,.31,.345,-,,-,-,-,-253.48,-,,
.62,.249,.60,.57,BNO,Bionomics,.59,+1,5579,.58,.59,-,,-,.02,-,-1.00,-,,
.002,.001,-,-,BPO,BioProspect,-,-,-,-,.001,-,,-,-,-,.09,-,,
.001,.001,-,-,BPOO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.045,.02,-,-,BTC,Biotech Capital,.021,-,-,.021,.025,1.00,,-,.04,47.62,-2.08,-,,
.185,.075,-,-,BIT,Biotron,.08,-,-,.077,.085,-,,-,.03,-,-1.16,-,,
.041,.003,-,-,BXN,Bioxyne,.004,-,-,.004,.006,-,,-,.03,-,-2.05,-,,
1.55,.845,-,-,BIS,Bisalloy Steel,.905,-,-,.90,.91,-,,-,.35,-,15.00,6.0,,
.033,.018,-,-,BSN,Bisan,-,-,-,-,.015,-,,-,.01,-,-.20,-,,
1.62,1.181,1.62,1.585,BKI,BKI Invest,1.62,+1,1772,1.61,1.62,6.65,f,1.15,1.52,4.10,7.65,21.2,,
.008,.002,.002,.002,BKM,BKM Management,.002,-,2,.002,.003,-,,-,-.01,-,-.07,-,,
36.10,24.70,27.20,26.20,BKL,Blackmores,26.30,+8,64,26.30,26.61,127.00,f,1.27,3.00,4.83,161.40,16.3,,
.185,.08,-,-,BWF,Blackwall Property,.175,-,-,.115,.185,1.00,f,1.98,.19,5.71,1.98,8.8,,
1.50,.75,-,-,BLA,Blue Sky Alt Invest,1.50,-,-,1.53,-,6.00,f,.29,.30,4.00,1.75,85.7,,
.30,.155,.175,.175,BCT,Bluechiip,.175,-,389,.17,.175,-,,-,.02,-,-3.52,-,,
5.59,.26,5.50,5.36,BSL,BlueScope Steel,5.40,+2,33088,5.39,5.40,-,,-,5.47,-,-77.20,-,,
.05,.003,-,-,BUE,Bluestone Global,.005,-,-,.005,.007,-,,-,-.05,-,-10.13,-,,
.37,.076,.15,.135,BLG,BluGlass,.135,-,300,.135,.15,-,,-,.07,-,-.99,-,,
2.67,.465,.53,.505,BLY,Boart Longyear,.51,-1,39255,.505,.51,7.13,p,2.03,1.49,13.98,14.45,3.5,,
.004,.001,.001,.001,BNE,Bone Medical,.001,-,10000,-,.001,-,,-,-,-,-.51,-,,
.385,.069,.145,.14,BOL,Boom Logistics,.14,-.5,2980,.14,.145,-,,-,.53,-,4.10,3.4,,
5.28,3.23,4.26,4.21,BLD,Boral,4.25,+3,35774,4.24,4.25,8.50,f,-,3.29,2.00,-.23,-,,
.026,.007,.013,.013,BPH,BPH Energy,.013,+.1,2500,.012,.013,-,,-,.31,-,-.29,-,,
7.63,4.03,5.00,4.84,BKN,Bradken,4.86,-12,13181,4.86,4.87,41.50,f,1.49,2.17,8.54,61.90,7.9,,
.33,.185,-,-,BRC,Brain Resource,.32,-,-,.30,.32,-,,-,-.08,-,-2.58,-,,
9.60,6.09,9.27,9.13,BXB,Brambles,9.22,+7,27555,9.21,9.22,26.50,p,1.55,.55,2.87,41.07,22.4,,
.02,.003,-,-,BNV,Brand New Vintage,.003,-,-,.004,-,-,,-,-,-,.01,30.0,,
.275,.16,.272,.27,BVA,Bravura Solutions,.272,-,13838,.27,.275,-,,-,-.01,-,.43,63.3,,
7.90,5.04,7.50,7.405,BRG,Breville Grp,7.46,+7,1487,7.43,7.46,25.50,p,1.46,.96,3.42,37.12,20.1,,
13.43,9.70,12.01,11.93,BKW,Brickworks,11.98,+5,239,11.98,12.01,40.50,f,.76,9.73,3.38,30.60,39.2,,
.49,.205,.30,.28,BYL,Brierty,.29,+1,320,.285,.29,3.00,f,3.23,.45,10.34,9.68,3.0,,
.329,.22,.30,.30,BBL,Brisbane Broncos,.30,-,19,.295,.30,1.75,f,1.25,.14,5.83,2.19,13.7,,
.004,.001,-,-,BRO,Broad Invest,.001,-,-,-,.001,-,,-,-,-,-.22,-,,
4.10,3.30,-,-,BPA,Brookfield unt,3.41,-,-,3.46,3.55,2.00,,24.25,5.05,.59,48.50,7.0,,
.25,.105,.17,.17,BSA,BSA,.17,+.5,1107,.165,.17,1.50,f,.47,.04,8.82,.70,24.3,,
3.91,1.80,3.72,3.70,BTT,BT Invest Mgt,3.72,-,577,3.70,3.72,15.00,f,.91,-,4.03,13.60,27.4,,
.76,.455,.65,.65,BUG,Buderim Ginger,.65,-,56,.65,.67,3.00,,2.97,.01,4.62,8.91,7.3,,
2.79,1.915,-,-,BWP,BWP Trust unt,2.41,-,-,2.46,2.33,13.87,,1.19,1.87,5.76,16.45,14.7,,
.585,.293,.575,.56,BYE,Byron Energy,.575,+1.5,230,.56,.58,13.50,,.79,.30,23.48,10.63,5.4,,
.005,.001,-,-,BPG,Byte Power Grp,.002,-,-,.001,.002,-,,-,-,-,-.05,-,,
6.19,3.57,4.20,4.05,CAB,Cabcharge Aust,4.10,-10,2530,4.09,4.13,36.00,f,1.55,2.66,8.78,55.90,7.3,,
1.539,1.256,1.46,1.43,CDM,Cadence Capital,1.43,+1,1257,1.43,1.44,10.00,f,1.53,1.36,6.99,15.30,9.3,,
.39,.12,.375,.37,CIX,Calliden Grp,.37,-.5,1485,.37,.375,.40,f,1.20,.20,1.08,.48,77.1,,
23.77,14.43,18.65,18.23,CTX,Caltex Aust,18.43,+8,3473,18.43,18.45,40.00,f,.52,7.55,2.17,21.00,87.8,,
.099,.04,.09,.09,CZD,Calzada,.09,-,155,.087,.09,-,,-,.01,-,-.64,-,,
2.90,2.10,-,-,CZZ,Capilano Honey,2.53,-,-,2.45,2.53,15.00,f,.57,2.59,5.93,8.58,29.5,,
.33,.058,.305,.29,CAJ,Capitol Health,.29,+.5,14555,.285,.29,.55,f,1.16,.01,1.90,.64,45.3,,
