Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5122.7 at 2013-05-07T16:43:35. Report at Tuesday, May 7, 2013. Processed Wednesday at 2013-05-08T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.53,.305,-,-,APK,Aust Power & Gas,.40,-,-,.38,.40,.80,,-,-,2.00,-.97,-,,
.18,.003,-,-,AYB,Aust Proteins,.07,-,-,.065,.07,-,,-,.13,-,-6.92,-,,
7.50,5.50,7.50,7.42,AUI,Aust United Invest,7.50,+13,20,7.39,7.50,28.50,f,1.09,7.93,3.80,31.20,24.0,,
.535,.325,.47,.47,AVG,Aust Vintage,.47,-,100,.45,.47,2.60,,1.92,1.07,5.53,5.00,9.4,,
1.388,.495,.655,.65,ASB,Austal,.65,-1,2044,.65,.655,-,,-,1.00,-,9.78,6.6,,
11.00,6.40,10.39,10.30,AUB,Austbrokers Hldgs,10.30,-9,327,10.30,10.34,32.50,f,2.13,1.41,3.16,69.35,14.9,,
5.96,3.78,4.87,4.75,ANG,Austin Engineer,4.75,-7,212,4.75,4.80,15.00,f,3.24,.68,3.16,48.57,9.8,,
.198,.076,-,-,ACK,Austock Grp,.155,-,-,.15,.20,-,,-,.13,-,1.53,10.1,,
3.80,2.19,3.70,3.59,ALZ,Australand Prop stp,3.61,-8,3865,3.61,3.64,21.50,,1.45,-,5.96,31.20,11.6,,
.105,.006,-,-,AIY,Authorised Invest,.038,-,-,.02,.045,-,,-,.01,-,.74,5.1,,
4.37,2.27,4.25,4.14,AHE,Automotive Hldgs,4.24,+2,5768,4.21,4.24,19.00,f,1.18,.98,4.48,22.41,18.9,,
.034,.015,.016,.016,AVX,Avexa,.016,-,185,.016,.018,-,,-,.02,-,-.44,-,,
.265,.09,.10,.098,AVH,Avita Medical,.098,+.1,2354,.098,.10,-,,-,.05,-,-3.78,-,,
.432,.280,.41,.405,AVJ,AVJennings,.41,+.5,4944,.41,.415,.50,,-,.90,1.22,-19.26,-,,
.045,.02,-,-,AXI,Axiom Prop,.045,-,-,.04,.045,-,,-,.03,-,-.96,-,,
.063,.02,-,-,AZV,Azure Healthcare,.06,-,-,.054,.068,-,,-,.03,-,.64,9.4,,
10.08,6.13,9.55,9.39,BOQ,Bank of Qld,9.54,+15,23094,9.50,9.54,54.00,f,1.18,7.08,5.66,63.50,15.0,,
2.90,1.48,2.88,2.84,BGA,Bega Cheese,2.88,+2,557,2.84,2.88,7.00,f,2.02,1.62,2.43,14.17,20.3,,
.90,.365,.69,.69,BFG,Bell Financial Grp,.69,+.5,16,.68,.69,1.00,,-,.19,1.45,-1.10,-,,
11.38,6.82,11.04,10.78,BEN,Bendigo & Adelaide Bk,10.84,-14,9280,10.84,10.88,60.00,f,1.33,6.38,5.54,80.00,13.5,,
.02,.011,.014,.014,BLT,Benitec,.014,+.1,2000,.013,.014,-,,-,-,-,-.55,-,,
.004,.002,-,-,BLTO,  opt apr14,.002,-,-,-,.001,-,,-,-,-,-,-,,
.007,.001,-,-,BLTOB,  opt dec13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.165,.132,-,-,BEL,Bentley Capital,.16,-,-,.155,.17,-,,-,.27,-,2.01,8.0,,
.50,.30,-,-,BER,Berklee,.39,-,-,.39,.45,-,,-,.77,-,-30.82,-,,
15.19,11.26,12.12,12.12,QAG,BetaShares Agriculture etf unt,12.12,-6,2,11.97,12.11,-,,-,-,-,-,-,,
17.96,15.192,16.05,16.05,QCB,BetaShares Commods etf unt,16.05,+14,1,15.92,16.03,-,,-,-,-,-,-,,
10.70,7.10,10.49,10.41,QFN,BetaSharesFinancials etf unt,10.41,-17,12,9.40,10.55,-,p,-,-,-,-,-,,
6.21,4.97,5.41,5.35,QRE,BetaSharesResources etf unt,5.41,+28,190,5.35,5.45,-,p,-,-,-,-,-,,
25.00,19.16,19.48,19.29,BEAR,BetaSharesBearFund,19.37,+7,393,19.12,19.37,-,,-,-,-,-,-,,
14.00,11.62,-,-,EEU,BetaShares Euro etf unt,12.74,-,-,12.75,12.77,-,,-,-,-,-,-,,
18.99,13.65,15.14,15.14,QAU,BetaShares Gold etf unt,15.14,-9,42,14.00,15.59,-,,-,-,-,-,-,,
16.08,14.36,15.25,15.23,POU,BetaShares GBP etf unt,15.23,+12,28,14.51,15.52,-,,-,-,-,-,-,,
10.33,9.35,9.73,9.65,USD,BetaShares US Dollar etf unt,9.72,+9,1444,9.69,9.72,-,,-,-,-,-,-,,
50.26,50.06,50.12,50.10,AAA,BetaSharesHighIntCash etf unt,50.10,+1,44,50.10,50.15,-,,-,-,-,-,-,,
53.25,42.54,48.84,48.51,OOO,BetaShares Crude Oil etf unt,48.84,+242,88,48.32,48.66,-,,-,-,-,-,-,,
11.65,10.14,11.55,11.46,YMAX,BetaSharesYldMaximiser,11.51,-4,264,11.46,11.60,-,,-,-,-,-,-,,
1.46,.61,-,-,BYI,Beyond Int'l,1.38,-,-,1.38,1.49,6.00,,2.60,.53,4.35,15.57,8.9,,
.001,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.16,-,,
.68,.30,.67,.65,BGL,BigAir Grp,.67,+2,4037,.665,.67,1.00,p,2.75,.06,1.49,2.75,24.4,,
1.910,.45,-,-,BBG,Billabong Int'l,.455,-,-,.455,.41,3.00,,-,.47,6.59,-206.00,-,,
.083,.03,-,-,BDM,BioDiem,.033,-,-,.022,.033,-,,-,.02,-,-1.42,-,,
.01,.003,-,-,BDMO,  opt dec14,.003,-,-,.001,.01,-,,-,-,-,-,-,,
.645,.19,-,-,BNC,Bioniche cdi,.19,-,-,.25,.365,-,,-,-,-,-253.48,-,,
.452,.239,.38,.38,BNO,Bionomics,.38,+1,14,.375,.38,-,,-,.02,-,-1.00,-,,
.002,.001,-,-,BPO,BioProspect,.001,-,-,-,.001,-,,-,-,-,.09,1.1,,
.001,.001,-,-,BPOO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.045,.024,-,-,BTC,Biotech Capital,.024,-,-,.024,.03,1.00,,-,.04,41.67,-2.08,-,,
.185,.08,.098,.098,BIT,Biotron,.098,-,412,.098,.11,-,,-,.03,-,-1.16,-,,
.26,.012,-,-,BXN,Bioxyne,.012,-,-,.012,.016,-,,-,.03,-,-2.05,-,,
1.55,1.13,-,-,BIS,Bisalloy Steel,1.14,-,-,1.13,1.14,-,,-,.35,-,15.00,7.6,,
.047,.02,-,-,BSN,Bisan,.021,-,-,.01,.03,-,,-,.01,-,-.20,-,,
1.540,1.131,1.525,1.51,BKI,BKI Invest,1.525,-,2062,1.52,1.53,6.45,f,1.15,1.56,4.23,7.43,20.5,,
.008,.002,-,-,BKM,BKM Management,.002,-,-,.002,.003,-,,-,-.01,-,-.07,-,,
36.10,25.25,26.89,26.50,BKL,Blackmores,26.70,-20,122,26.55,26.70,127.00,f,1.27,3.00,4.76,161.40,16.5,,
.17,.08,-,-,BWF,Blackwall Property,.145,-,-,.145,.17,1.00,f,1.98,.19,6.90,1.98,7.3,,
1.10,.75,1.10,1.10,BLA,Blue Sky Alt Invest,1.10,+5,70,1.04,1.10,6.00,f,.29,.30,5.45,1.75,62.9,,
.30,.18,-,-,BCT,Bluechiip,.20,-,-,.185,.195,-,,-,.02,-,-3.52,-,,
5.09,1.47,4.82,4.70,BSL,BlueScope Steel,4.79,+9,31153,4.79,4.80,-,,-,5.47,-,-77.20,-,,
.13,.008,.01,.01,BUE,Bluestone Global,.01,-,4521,.01,.013,-,,-,-.05,-,-10.13,-,,
.37,.075,.18,.18,BLG,BluGlass,.18,-,141,.18,.19,-,,-,.07,-,-.99,-,,
3.74,.817,1.03,.945,BLY,Boart Longyear,1.01,+7,70991,1.01,1.015,7.13,p,2.03,1.49,7.06,14.45,7.0,,
.009,.001,-,-,BNE,Bone Medical,.002,-,-,.001,.002,-,,-,-,-,-.51,-,,
.385,.13,.135,.13,BOL,Boom Logistics,.135,-,46194,.13,.135,-,,-,.53,-,4.10,3.3,,
5.28,2.93,4.51,4.39,BLD,Boral,4.44,-8,130358,4.44,4.46,8.50,f,-,3.29,1.91,-.23,-,,
.026,.015,.016,.016,BPH,BPH Energy,.016,-.1,160,.016,.019,-,,-,.31,-,-.29,-,,
7.63,4.32,5.17,4.96,BKN,Bradken,5.17,+22,11519,5.16,5.17,41.50,f,1.49,2.17,8.03,61.90,8.4,,
.30,.18,.26,.26,BRC,Brain Resource,.26,-3,82,.26,.285,-,,-,-.08,-,-2.58,-,,
8.87,6.04,8.73,8.50,BXB,Brambles,8.59,-6,33149,8.59,8.60,26.50,p,1.55,.55,3.08,41.07,20.9,,
.02,.004,-,-,BNV,Brand New Vintage,.006,-,-,.007,.013,-,,-,-,-,.01,60.0,,
.25,.14,.20,.195,BVA,Bravura Solutions,.195,-,594,.195,.21,-,,-,-.01,-,.43,45.3,,
7.34,4.10,6.92,6.83,BRG,Breville Grp,6.89,+2,5142,6.89,6.92,25.50,p,1.46,.96,3.70,37.12,18.6,,
13.43,9.70,12.44,12.23,BKW,Brickworks,12.29,-8,3583,12.27,12.29,40.50,f,.76,9.73,3.30,30.60,40.2,,
.49,.265,.32,.32,BYL,Brierty,.32,-,727,.315,.32,3.00,f,3.23,.45,9.38,9.68,3.3,,
.329,.22,-,-,BBL,Brisbane Broncos,.26,-,-,.26,.305,1.75,f,1.25,.14,6.73,2.19,11.9,,
.004,.001,.001,.001,BRO,Broad Invest,.001,-.1,500,.001,.002,-,,-,-,-,-.22,-,,
4.25,3.30,-,-,BPA,Brookfield unt,3.61,-,-,3.65,3.80,4.00,,12.13,5.05,1.11,48.50,7.4,,
.25,.17,.195,.19,BSA,BSA,.19,-,901,.19,.195,1.50,f,.47,.04,7.89,.70,27.1,,
3.83,1.68,3.82,3.68,BTT,BT Invest Mgt,3.70,-9,3587,3.69,3.70,15.00,f,.91,-,4.05,13.60,27.2,,
.76,.45,.72,.72,BUG,Buderim Ginger,.72,-,160,.72,.76,3.00,,2.97,.01,4.17,8.91,8.1,,
2.63,1.789,2.63,2.515,BWP,BWP Trust unt,2.63,+7,12563,2.60,2.64,13.87,,1.19,1.87,5.27,16.45,16.0,,
.005,.001,-,-,BPG,Byte Power Grp,.002,-,-,.002,.003,-,,-,-,-,-.05,-,,
6.48,3.57,4.80,4.68,CAB,Cabcharge Aust,4.80,+20,2999,4.78,4.81,36.00,f,1.55,2.66,7.50,55.90,8.6,,
1.539,1.150,1.39,1.365,CDM,Cadence Capital,1.365,-1,1386,1.36,1.365,9.00,f,1.82,1.40,6.59,16.40,8.3,,
