Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5450.1 at 2014-02-24T16:47:36. Report at Monday, February 24, 2014. Processed Tuesday at 2014-02-25T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.065,.895,.915,.915,AIB,Aurora Global Inc Tr unt,.915,-,11,.89,.92,10.11,,1.09,.90,11.05,11.01,8.3,,
1.99,1.63,1.93,1.92,AQF,Aust Gov Index Fund,1.93,+2,338,1.92,1.93,6.00,f,1.27,1.90,3.11,7.61,25.4,,
.24,.11,-,-,ANB,Aust New Agri,.12,-,-,.12,.18,-,,-,.15,-,8.60,1.4,,
2.42,2.03,2.42,2.42,AZF,Aust Social Infra Fd unt,2.42,+1,20,2.41,2.42,13.85,,2.05,2.56,5.72,28.34,8.5,,
3.15,.76,1.01,.965,ASL,Ausdrill,.98,-2,24678,.975,.98,12.00,f,2.47,2.39,12.24,29.63,3.3,,
3.618,.57,.64,.625,AAX,Ausenco,.63,-1,3006,.625,.63,12.10,,-,.32,19.21,-25.00,-,,
.016,.008,.012,.012,AAP,Aust Agricultural,.012,-,2500,.012,.013,-,,-,.03,-,1.20,1.0,,
1.29,.997,1.205,1.195,AAC,Aust Agriculture,1.20,-,4490,1.20,1.21,-,,-,1.58,-,-9.02,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
1.606,1.317,1.58,1.56,AEU,Aust Education unt,1.58,+2.5,2024,1.555,1.58,8.70,,2.98,1.40,5.51,25.96,6.1,,
6.49,6.22,-,-,AYF,Aust Enhanced unt,6.47,-,-,6.35,6.42,42.50,p,1.26,6.42,6.57,53.50,12.1,,
31.50,19.50,31.50,30.49,AEF,Aust Ethical,31.50,+210,17,31.50,37.00,85.00,f,1.23,6.72,2.70,104.84,30.0,,
6.33,5.10,6.08,6.04,AFI,Aust Foundation,6.04,-1,2882,6.04,6.06,21.00,f,1.13,5.78,3.48,23.83,25.3,,
2.14,1.97,-,-,ANI,Australian Ind Reit unt,2.04,-,-,2.05,2.05,-,,-,-,-,-,-,,
.009,.00,.006,.005,AIX,Aust Infrastructure Fd,.006,+.1,1196,.005,.006,5.50,f,4.93,.21,916.67,27.12,.0,,
1.84,1.382,1.71,1.695,ALF,Aust Leaders Fund,1.70,+.5,5202,1.695,1.70,12.00,f,2.05,1.53,7.06,24.60,6.9,,
