Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5238.0 at 2014-10-15T16:37:36. Report at Wednesday, October 15, 2014. Processed Thursday at 2014-10-16T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
101.36,99.76,-,-,AYH,Aust Masters YF2,100.80,-,-,101.03,-,374.00,f,1.05,100.69,3.71,394.00,25.6,,
.015,.004,-,-,ANQ,AnaeCo,.004,-,-,.004,.005,-,,-,-,-,-.22,-,,
.05,.018,.033,.032,ALT,Analytica,.032,-.1,10734,.032,.033,-,,-,-,-,-.48,-,,
.006,.003,-,-,AYG,Anittel Grp,.004,-,-,.003,.004,-,,-,-,-,-.12,-,,
21.17,17.73,18.43,18.20,ANN,Ansell,18.36,-9,6816,18.35,18.37,41.85,,.74,.39,2.28,31.10,59.0,,
.03,.008,.024,.023,ANO,Antaria,.024,-,2140,.024,.025,-,,-,.01,-,.01,240.0,,
.285,.053,.16,.15,ADO,Anteo Diagnostics,.15,+.5,39709,.15,.155,-,,-,.01,-,-.30,-,,
.232,.10,.11,.105,ANP,Antisense Therapeutic,.105,+.5,4155,.10,.11,-,,-,.01,-,-2.09,-,,
.08,.035,.037,.036,ANPO,  opt jan17,.037,-,1499,.029,.037,-,,-,-,-,-,-,,
35.07,28.84,31.46,31.025,ANZ,ANZ Banking Grp,31.37,+22,50696,31.35,31.39,174.00,f,1.42,13.90,5.55,247.10,12.7,,
6.25,4.59,5.52,5.35,APE,AP Eagers,5.42,+16,221,5.42,5.45,24.00,f,1.54,2.35,4.43,36.90,14.7,,
