Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4430.3 at 2012-04-23T16:40:41. Report at Monday, April 23, 2012. Processed Tuesday at 2012-04-24T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.45,3.14,5.09,4.94,ANG,Austin Engineer,5.03,-6,348,5.03,5.09,12.00,f,2.62,.47,2.39,31.47,16.0,,
.15,.071,-,-,ACK,Austock Grp,.085,-,-,.10,.11,-,,-,.10,-,-10.02,-,,
3.20,2.17,2.62,2.58,ALZ,Australand Prop stp,2.60,-3,3096,2.56,2.60,21.50,,1.13,3.46,8.27,24.40,10.7,,
.065,.005,-,-,AIY,Authorised Invest,.01,-,-,.006,.01,-,,-,.01,-,-.71,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.045,.011,-,-,AIE,Autodom,.021,-,-,-,-,-,,-,.03,-,-5.35,-,,
2.75,1.565,2.56,2.515,AHE,Automotive Hldgs,2.53,-,1200,2.48,2.55,17.00,f,.71,.96,6.72,11.99,21.1,,
.065,.027,.033,.031,AVX,Avexa,.033,+.2,16375,.033,.034,-,,-,.03,-,-.37,-,,
.28,.095,.27,.255,AVH,Avita Medical,.255,+.5,10744,.255,.26,-,,-,.05,-,-1.89,-,,
.53,.33,.36,.36,AVJ,AVJennings,.36,-,6,.36,.37,2.00,f,1.03,1.09,5.56,2.06,17.5,,
.041,.024,-,-,AXI,Axiom Prop,.028,-,-,.028,.04,-,,-,.04,-,-.82,-,,
.04,.026,-,-,AZV,Azure Healthcare,.03,-,-,.026,.03,-,,-,.03,-,-7.29,-,,
9.677,6.264,7.17,7.02,BOQ,Bank of Qld,7.10,-2,23973,7.05,7.12,54.00,f,.08,7.30,7.61,4.30,165.1,,
6.00,.006,.61,.61,BEC,Becton Property stp,.61,+6,4,.61,.73,-,,-,-,-,-958.10,-,,
1.91,1.60,1.69,1.66,BGA,Bega Cheese,1.69,+2,673,1.655,1.69,3.00,f,3.04,1.52,1.78,9.11,18.6,,
.93,.465,.50,.50,BFG,Bell Financial Grp,.50,-,130,.50,.525,3.00,f,1.00,.21,6.00,3.00,16.7,,
9.87,7.33,7.56,7.50,BEN,Bendigo & Adelaide Bk,7.52,+1,5289,7.51,7.52,60.00,f,.99,-,7.98,59.30,12.7,,
.045,.013,.019,.019,BLT,Benitec,.019,-,42185,.019,.02,-,,-,-,-,-.67,-,,
