Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4517.6 at 16:36 15/6/2010  Report at 19:05 Tuesday 15/6/2010. Processed 19:47 Tuesday 15/6/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.011,0.003,-,-,KTL,KTL Tech Ltd,0.007,,-,0.003,0.008,-,,-,0.01,-,-0.13,-,
0.42,0.225,-,-,LMW,Landmark White,0.38,,-,0.30,0.38,3.5,f,0.31,0.09,9.21,1.07,35.5,
0.115,0.04,-,-,LBL,Laserbond Ltd,0.07,,-,0.072,0.076,-,,-,0.03,-,0.26,26.9,
0.20,0.07,0.078,0.07,LBT,LBT Innovations,0.078,-0.2,550,0.07,0.078,-,,-,0.01,-,-0.94,-,
0.15,0.08,-,-,LBTO,  optjun13b,0.08,,-,-,0.06,-,,-,-,-,-,-,
0.089,0.019,-,-,LBTOA,  optjun13c,0.02,,-,0.01,0.025,-,,-,-,-,-,-,
0.215,0.046,0.13,0.13,LCY,Legacy Iron Ore,0.13,-0.5,350,0.12,0.13,-,,-,-,-,-4.18,-,
0.055,0.005,-,-,LCYO,  opt jan12,0.027,,-,-,0.05,-,,-,-,-,-,-,
0.07,0.037,-,-,LCYOA,  opt dec12,0.037,,-,0.037,0.045,-,,-,-,-,-,-,
0.115,0.04,-,-,LCYOB,  opt dec12,0.042,,-,0.03,0.04,-,,-,-,-,-,-,
0.20,0.076,-,-,LGD,Legend Corp,0.17,,-,0.16,0.175,-,,-,0.08,-,2.34,7.3,
41.70,21.10,32.19,31.70,LEI,Leighton Hldgs,32.04,46,6034,32.04,32.05,120,f,1.73,7.52,3.75,208.2,15.4,
4.84,3.114,4.25,4.20,LMC,Lemarne Corp,4.20,,150,4.11,4.22,66,,0.96,3.97,15.71,63.49,6.6,
10.907,6.376,7.73,7.55,LLC,Lend Lease Grp stp,7.70,16,15445,7.60,7.70,36,f,1.20,3.99,4.68,43.1,17.9,
0.08,0.03,-,-,LIC,Lifestyle Communit,0.06,,-,0.06,0.065,-,,-,0.05,-,1.42,4.2,
2.04,0.95,1.09,1.065,LNC,Linc Energy Ltd,1.065,0.5,9517,1.065,1.09,-,,-,-,-,-16.12,-,
0.28,0.16,-,-,LAU,Lindsay Aust,0.17,,-,0.175,0.19,1.75,f,1.89,0.21,10.29,3.3,5.2,
2.91,1.51,2.33,2.32,LWB,Little World Bev,2.32,5,60,2.32,2.50,7,f,1.36,0.53,3.02,9.55,24.3,
0.037,0.017,0.019,0.019,LLA,Living & Leisure Grp stp,0.019,,1000,0.019,0.022,-,,-,0.04,-,-0.29,-,
0.41,0.135,0.25,0.25,LCT,Living Cell Tech,0.25,-1,89,0.25,0.26,-,,-,0.03,-,-2.64,-,
0.15,0.01,-,-,LCTO,  opt dec10,0.05,,-,0.05,0.08,-,,-,-,-,-,-,
1.10,0.43,0.83,0.83,LCM,Logicamms Ltd,0.83,-2,20,0.83,0.85,6.25,f,2.34,0.23,7.53,14.6,5.7,
0.44,0.39,-,-,LCE,London City Equities,0.39,,-,0.38,0.41,1,,-,0.54,2.56,-0.19,-,
0.045,0.017,-,-,LRG,Longreach Grp,0.03,,-,0.028,0.03,-,,-,0.02,-,0.3,10.0,
3.35,1.35,2.40,2.40,LDW,Ludowici Ltd,2.40,-40,8,2.50,2.80,12,,0.81,1.97,5.00,9.7,24.7,
0.025,0.008,-,-,LSL,Luminus Systems,0.008,,-,0.008,0.05,-,,-,-0.01,-,-7.96,-,
4.19,1.35,3.12,3.09,LYL,Lycopodium Ltd,3.09,-11,125,3.09,3.10,25,f,1.08,0.71,8.09,27,11.4,
1.99,0.675,1.795,1.78,MTU,M2 Telecommun,1.785,-1,457,1.78,1.79,8,f,1.54,-0.11,4.48,12.28,14.5,
0.007,0.001,0.002,0.001,MCL,M2M Corp,0.001,-0.1,88023,0.001,0.002,-,,-,-,-,-0.16,-,
2.85,1.12,2.30,2.26,MSL,MAC Services (The),2.30,5,57,2.26,2.30,8.75,f,1.76,0.86,3.80,15.4,14.9,
0.135,0.056,0.082,0.082,MPS,MacarthurCook PSF unt,0.082,,100,0.082,0.092,1,,-,0.34,12.20,-21.12,-,
0.41,0.16,-,-,MIF,Macarthurcook Ind Pr unt,0.365,,-,0.375,0.39,1.3,,4.45,0.67,3.56,5.78,6.3,
0.885,0.31,0.55,0.535,MAH,Macmahon Hldgs,0.54,0.5,25175,0.54,0.545,1.5,,2.27,0.39,2.78,3.4,15.9,
1.02,0.51,0.755,0.73,MQA,Macq Atlas Roads stp,0.74,-3,2688,0.74,0.76,-,,-,-,-,-,-,
0.17,0.049,0.054,0.052,MDT,Macq DDR Tr unt,0.053,-0.1,21864,0.052,0.054,-,,-,0.32,-,-42.9,-,
0.05,0.05,-,-,MDTN,  unt  def,0.05,,-,0.05,-,-,,-,-,-,-,-,
58.80,34.81,45.58,44.46,MQG,Macq Grp Ltd,45.05,33,20904,45.03,45.38,186,,1.72,25.82,4.13,320.2,14.1,
0.90,0.27,-,-,MRN,Macq Radio,0.71,,-,0.74,0.78,4,f,0.96,0.02,5.63,3.84,18.5,
5.55,2.10,4.64,4.40,MAQ,Macq Telecom Gp,4.64,8,2,4.56,5.00,-,,-,3.06,-,80.6,5.8,
1.31,1.05,1.30,1.265,MWG,Macq Winton ord unt,1.30,2,103,1.205,1.30,-,,-,1.34,-,-2.09,-,
0.04,0.025,-,-,MAC,Macro Corp Ltd,0.025,,-,0.006,0.032,-,,-,0.08,-,-0.43,-,
1.10,0.505,1.035,1.02,MFG,Magellan Fin Grp,1.03,-0.5,246,1.035,1.05,-,,-,-,-,0.6,171.7,
0.105,0.05,-,-,MFGOB,  opt jun11,0.10,,-,0.10,0.20,-,,-,-,-,-,-,
0.20,0.012,-,-,MFGOC,  opt jun16,0.145,,-,0.17,0.28,-,,-,-,-,-,-,
0.69,0.495,0.66,0.64,MFF,Magellan Flagship,0.66,1,1454,0.65,0.66,-,,-,0.78,-,3.04,21.7,
0.55,0.215,0.22,0.22,MNL,Manaccom Corp Ltd,0.22,,35,0.22,0.255,0.5,,14.36,-,2.27,7.18,3.1,
3.38,1.998,2.89,2.86,MAP,MAP Grp forus,2.87,2,47341,2.86,2.88,19,,-,-0.30,6.62,-33.11,-,
0.095,0.046,0.072,0.072,MBD,Marbletrend Grp,0.072,-0.6,1200,0.072,0.08,1.5,f,-,0.03,20.83,-6.6,-,
0.069,0.015,0.024,0.024,MPA,Marine Produce Aust,0.024,-0.6,477,0.024,0.04,-,,-,0.02,-,-2.4,-,
0.016,0.003,0.003,0.003,MCX,Mariner Corp Ltd,0.003,,411,0.003,0.005,-,,-,-,-,-7.48,-,
2.50,1.55,1.75,1.75,MSF,Maryborough Sugar,1.75,,108,1.73,1.80,2.5,f,6.04,2.14,1.43,15.11,11.6,
1.12,0.85,0.94,0.90,MYE,Mastermyne Grp,0.94,8,20,0.92,0.94,-,,-,-,-,-,-,
2.97,1.30,2.70,2.70,MCE,Matrix C & E Ltd,2.70,-1,628,2.69,2.70,2,f,7.10,0.62,0.74,14.2,19.0,
0.09,0.021,0.04,0.04,MXQ,MAX Tr unt,0.04,-0.8,1000,0.039,0.04,-,,-,0.32,-,28.23,0.1,
0.515,0.21,0.28,0.26,MXI,Maxitrans Ind,0.27,,30395,0.265,0.27,1,f,0.49,0.34,3.70,0.49,55.1,
0.23,0.15,-,-,MEG,MCM Entertainment Gr,0.18,,-,0.022,0.16,-,,-,0.04,-,1.01,17.8,
4.63,2.57,4.63,4.58,MMS,McMillan Shakespeare,4.60,1,835,4.60,4.64,20.5,f,1.60,0.34,4.46,32.88,14.0,
3.48,1.63,2.63,2.54,MCP,McPherson's Ltd,2.54,,121,2.54,2.60,10,f,2.96,0.02,3.94,29.6,8.6,
0.03,0.012,-,-,MWS,MDS Financial Grp,0.03,,-,0.023,0.034,-,,-,-,-,-0.01,-,
0.25,0.008,0.01,0.008,MUI,Media Grp Int Ltd,0.008,-0.2,4368,0.008,0.012,-,,-,-,-,-2.68,-,
0.045,0.017,0.02,0.02,MVH,Medic Vision Ltd,0.02,,37,0.012,0.023,-,,-,-,-,-1.06,-,
0.008,0.003,-,-,MVHOA,  opt jan12,0.003,,-,0.001,0.015,-,,-,-,-,-,-,
0.049,0.016,-,-,MLA,Medical Aus Ltd,0.016,,-,0.012,0.028,-,,-,-,-,-1.23,-,
0.024,0.015,-,-,MOD,Medical Corp,0.016,,-,0.016,0.019,-,,-,0.03,-,0.49,3.3,
0.245,0.14,0.22,0.22,MVP,Medical Develop,0.22,,98,0.215,0.23,-,,-,0.06,-,1.3,16.9,
0.165,0.075,-,-,MGZ,Medigard Ltd,0.12,,-,0.10,0.11,-,,-,0.01,-,-0.45,-,
0.03,0.007,0.009,0.008,MDV,Medivac Ltd,0.008,,19833,0.008,0.009,-,,-,-,-,-0.13,-,
0.07,0.041,0.056,0.056,MDG,Medtech Global,0.056,-0.2,7,0.056,0.07,-,,-,0.01,-,-1.11,-,
2.25,1.52,2.25,2.15,MLB,Melbourne IT Ltd,2.18,-3,8846,2.17,2.20,15,f,1.43,-0.56,6.88,21.42,10.2,
0.18,0.10,0.165,0.16,MHI,Merchant House,0.165,1.5,2318,0.155,0.17,1.5,,2.84,0.25,9.09,4.26,3.9,
3.25,1.65,2.48,2.41,MRM,Mermaid Marine,2.45,-1,2835,2.40,2.48,7,f,2.66,0.95,2.86,18.59,13.2,
0.13,0.024,0.105,0.10,MAS,Mesa Min Ltd,0.10,,16747,0.10,0.105,-,,-,-,-,-0.1,-,
0.14,0.061,-,-,MES,Mesbon China Nylon,0.12,,-,0.12,0.135,0.5,,4.08,0.32,4.17,2.04,5.9,
2.26,0.765,1.88,1.84,MSB,Mesoblast Ltd,1.86,-1,1649,1.835,1.88,-,,-,0.16,-,-8.65,-,
0.076,0.006,0.011,0.009,MST,Metal Storm Ltd,0.01,,111231,0.009,0.01,-,,-,-0.02,-,-1.7,-,
0.002,0.002,-,-,MSTO,  opt sep11,0.002,,-,-,-,-,,-,-,-,-,-,
0.14,0.065,0.075,0.075,MFC,Metals Finance,0.075,0.3,300,0.076,0.08,-,,-,0.19,-,-3.3,-,
4.74,3.84,4.32,4.26,MTS,Metcash Ltd,4.30,4,39737,4.28,4.31,26,f,1.14,0.12,6.05,29.74,14.5,
0.10,0.035,-,-,MTD,Metroland Aust,0.04,,-,0.035,0.06,-,,-,0.17,-,-0.05,-,
0.03,0.007,-,-,MWR,MGM Wireless Ltd,0.012,,-,0.012,0.016,-,,-,-,-,-0.06,-,
0.001,0.001,-,-,MWRO,  opt nov10,0.001,,-,-,0.001,-,,-,-,-,-,-,
1.95,1.40,1.465,1.40,MIO,Miclyn Exp Offshr,1.45,,3078,1.43,1.47,-,,-,-,-,-,-,
0.15,0.041,0.072,0.069,MIK,Mikoh Corp,0.07,-0.5,2540,0.07,0.075,-,,-,0.01,-,-1.85,-,
0.02,0.004,-,-,MPD,Millepede Intl,0.004,,-,0.002,0.008,-,,-,-,-,-0.37,-,
0.003,0.001,-,-,MPDO,  opt mar12,0.002,,-,-,0.002,-,,-,-,-,-,-,
19.40,14.25,16.75,16.40,MLT,Milton Corp,16.60,17,334,16.60,16.80,70,f,0.64,18.37,4.22,44.7,37.1,
8.80,3.70,7.91,7.45,MIN,Mineral Res,7.72,27,3306,7.71,7.75,18.75,f,2.04,2.39,2.43,38.3,20.2,
0.05,0.023,0.03,0.03,MNW,Mint Wireless,0.03,-0.1,147,0.028,0.03,-,,-,-,-,-1.49,-,
2.28,1.445,1.68,1.64,MIR,Mirrabooka Invest,1.675,3.5,477,1.675,1.68,10,f,-,1.86,5.97,-6.9,-,
1.745,1.01,1.405,1.37,MGR,Mirvac Grp stp,1.39,1.5,189406,1.39,1.395,6.2,,-,-,4.46,-11.58,-,
0.11,0.037,0.039,0.039,MIX,Mirvac Industrial unt,0.039,-0.1,593,0.039,0.041,2.5,,-,0.17,64.10,-42.03,-,
0.52,0.16,0.275,0.275,MBT,Mission Newenergy,0.275,0.5,705,0.25,0.30,-,,-,0.15,-,-22.3,-,
0.985,0.575,0.90,0.885,MCU,Mitchell Comms,0.89,-1,7291,0.88,0.90,4.4,f,1.50,-,4.94,6.6,13.5,
0.565,0.375,0.53,0.53,MMA,MMC Contrarian,0.53,,137,0.53,0.54,-,,-,0.66,-,-1.34,-,
0.12,0.03,0.033,0.033,MNZ,Mnet Grp Ltd,0.033,-0.1,812,0.033,0.054,-,,-,-,-,-0.7,-,
0.062,0.012,0.028,0.027,MBA,MobileActive Ltd,0.027,-0.1,2295,0.026,0.035,-,,-,-,-,0.09,30.0,
0.20,0.05,0.089,0.089,MKB,Moko Mobi Ltd,0.089,1.9,1000,0.075,0.089,-,,-,-,-,-2.83,-,
0.065,0.001,-,-,MKBO,  opt jul13,0.035,,-,0.011,0.035,-,,-,-,-,-,-,
15.98,10.04,13.16,13.02,MND,Monadelphous Grp,13.12,3,2671,13.07,13.16,79,f,1.15,1.52,6.02,91.08,14.4,
0.60,0.39,0.52,0.50,MNY,Money3 Corp,0.50,,141,0.42,0.50,3.4,f,1.02,0.30,6.80,3.46,14.5,
0.012,0.004,0.005,0.005,MTI,Montec Intl,0.005,-0.1,3000,0.004,0.006,-,,-,-,-,-0.55,-,
0.025,0.006,-,-,MRY,Monteray Grp,0.01,,-,0.01,0.015,-,,-,0.03,-,-0.23,-,
0.036,0.001,0.014,0.012,MMZ,Mooter Media Ltd,0.012,,159004,0.012,0.013,-,,-,-,-,0.22,5.5,
0.23,0.09,0.09,0.09,MSH,Morning Star,0.09,,106,0.071,0.09,-,,-,0.04,-,-5.53,-,
1.40,0.95,1.13,1.105,MOC,Mortgage Choice,1.105,-0.5,712,1.105,1.13,11,f,2.16,0.56,9.95,23.8,4.6,
0.007,0.002,0.005,0.004,MUT,Multi Channel,0.005,-0.1,39482,0.004,0.006,-,,-,-,-,-43.27,-,
0.18,0.048,0.063,0.055,MPF,Multiplex Acumen unt,0.058,0.5,4091,0.057,0.068,-,,-,0.38,-,-31.97,-,
0.255,0.11,0.135,0.135,MUE,Multiplex European unt,0.135,-0.5,655,0.135,0.14,2.5,,2.43,0.27,18.52,6.08,2.2,
0.011,0.002,-,-,MSI,Multistack Intl,0.007,,-,0.007,0.02,-,,-,0.04,-,5.29,0.1,
0.77,0.45,-,-,MCH,Murchison Hldgs,0.45,,-,0.45,0.48,-,,-,1.28,-,10.13,4.4,
0.11,0.066,-,-,MNF,My Net Fone Ltd,0.096,,-,0.091,0.094,-,,-,-0.02,-,0.93,10.3,
3.98,2.86,3.15,3.08,MYR,Myer Hldgs Ltd,3.13,4,20039,3.08,3.15,10.5,f,0.39,-0.21,3.35,4.1,76.3,
3.75,2.60,3.15,3.12,MYS,Mystate Ltd,3.15,3,141,3.15,3.18,20,f,0.70,2.17,6.35,13.9,22.7,
0.49,0.35,0.385,0.385,NAM,Namoi Cotton ccu,0.385,,12,0.385,0.395,2.5,,1.88,1.03,6.49,4.7,8.2,
0.72,0.38,0.56,0.545,NAN,Nanosonics Ltd,0.55,3,2275,0.535,0.55,-,,-,0.11,-,-4.37,-,
32.37,21.23,24.97,24.78,NAB,National Aust Bank,24.89,18,62257,24.89,24.90,147,f,1.36,12.41,5.91,199.3,12.5,
1.25,0.97,-,-,NCI,National Can Ind,1.17,,-,1.17,1.23,4,f,1.47,-,3.42,5.9,19.8,
2.14,1.25,-,-,NHR,National Hire Grp,1.41,,-,1.41,1.505,-,,-,2.38,-,8.46,16.7,
0.044,0.006,0.011,0.01,NLG,National Leisure,0.011,0.2,11062,0.011,0.014,-,,-,-0.32,-,0.34,3.2,
5.56,2.61,4.26,4.14,NVT,Navitas Ltd,4.22,19,4950,4.20,4.28,16.9,f,0.99,-0.25,4.00,16.8,25.1,
0.90,0.175,0.245,0.21,NMS,Neptune Marine,0.24,4,472196,0.24,0.245,-,,-,0.12,-,2.52,9.5,
0.69,0.06,0.08,0.075,NMSO,  opt dec10,0.08,2,220,0.08,0.095,-,,-,-,-,-,-,
0.52,0.12,0.245,0.245,NTC,Netcomm Ltd,0.245,,50,0.245,0.255,1,,3.65,0.10,4.08,3.65,6.7,
0.065,0.018,0.023,0.023,NEU,Neuren Pharmaceut,0.023,-0.1,2000,0.023,0.024,-,,-,0.01,-,0.04,57.5,
0.06,0.032,-,-,NDL,NeuroDiscovery,0.034,,-,0.026,0.034,-,,-,0.08,-,-0.03,-,
2.20,1.75,-,-,NHH,Newhaven Hotels,1.90,,-,1.96,2.50,6,f,0.96,1.09,3.16,5.74,33.1,
20.18,12.01,17.92,17.72,NWS,News Corp b voting,17.89,-44,28544,17.82,17.90,5.14,,14.51,0.45,0.29,74.58,24.0,
17.56,10.40,15.16,15.01,NWSLV,  a nonvote,15.07,-64,13735,15.06,15.60,12.87,,-,-,0.85,-,-,
0.009,0.003,0.004,0.004,NWT,NewSat Ltd,0.004,,73900,0.004,0.005,-,,-,-,-,-0.03,-,
0.57,0.07,0.10,0.095,NBS,Nexbis Ltd,0.10,-1,10994,0.099,0.10,-,,-,0.09,-,4.1,2.4,
1.45,0.85,1.27,1.25,NHF,NIB Hldgs Ltd,1.27,,1431,1.27,1.28,6.4,f,2.03,0.75,5.04,13,9.8,
1.75,0.65,-,-,NCK,Nick Scali Ltd,1.40,,7451,1.375,1.50,10.5,f,1.00,0.22,7.50,10.46,13.4,
1.23,0.098,0.16,0.135,NOD,Nomad Bld,0.16,2.5,42723,0.16,0.165,2.5,,2.00,0.23,15.63,5,3.2,
1.50,0.81,1.10,1.06,NBL,Noni B Ltd,1.06,-4,159,1.06,1.075,6,f,1.77,0.51,5.66,10.6,10.0,
1.066,0.513,0.82,0.815,NFK,Norfolk Grp,0.815,,1816,0.81,0.815,-,,-,0.15,-,12.95,6.3,
0.26,0.20,0.23,0.225,NOE,Novarise Renew Res,0.23,,200,0.205,0.23,-,,-,-,-,-,-,
0.89,0.17,0.18,0.17,NRT,Novogen Ltd,0.18,1,1052,0.17,0.19,-,,-,0.20,-,-15.6,-,
2.16,0.775,0.955,0.895,NWH,NRW Hldgs Ltd,0.935,6.5,22491,0.935,0.945,4,f,3.27,0.52,4.28,13.1,7.1,
0.18,0.011,0.086,0.08,NSL,NSL Cons Ltd,0.086,-0.3,1319,0.082,0.086,-,,-,0.01,-,-0.72,-,
0.289,0.165,-,-,NSX,NSX Ltd,0.20,,-,0.165,0.20,-,,-,0.09,-,-4.95,-,
11.819,5.54,5.89,5.77,NUF,Nufarm Ltd,5.81,1,5486,5.81,5.83,15,,-,3.07,2.58,-17.4,-,
2.80,1.067,2.40,2.38,NPX,Nuplex Ind,2.40,,118,2.40,2.46,10.22,p,3.05,1.58,4.26,31.15,7.7,
0.416,0.047,-,-,NSP,Nusep Ltd,0.22,,-,0.205,0.22,-,,-,0.01,-,-122.77,-,
0.052,0.045,-,-,NSPO,  opt sep12,0.052,,-,0.05,0.055,-,,-,-,-,-,-,
0.20,0.07,-,-,OKJ,Oakajee Corp Ltd,0.125,,-,0.105,0.13,-,,-,0.14,-,-0.76,-,
0.615,0.35,0.41,0.41,OAK,Oaks Hotels & Resort,0.41,0.5,288,0.41,0.42,5,f,1.22,-0.13,12.20,6.12,6.7,
4.30,1.635,2.17,2.12,OKN,Oakton Ltd,2.14,-3,2005,2.14,2.20,4,f,4.98,0.04,1.87,19.9,10.8,
0.067,0.004,0.021,0.02,OBJ,OBJ Ltd,0.02,,23037,0.02,0.021,-,,-,-,-,-0.15,-,
0.054,0.001,0.012,0.012,OBJO,  opt dec10,0.012,0.1,6700,0.011,0.013,-,,-,-,-,-,-,
0.50,0.26,0.32,0.30,OCL,Objective Corp,0.30,-2,223,0.30,0.33,2.1,,1.83,0.04,7.00,3.85,7.8,
0.40,0.25,-,-,OCE,Ocean Capital,0.25,,-,0.255,0.355,1.5,,0.93,0.41,6.00,1.39,18.0,
3.05,1.75,1.90,1.83,OCP,Oceania Capital,1.85,,1135,1.83,1.85,6,,2.31,5.01,3.24,13.88,13.3,
0.07,0.017,0.043,0.042,ODG,Odyssey Gaming,0.042,-0.1,233,0.042,-,-,,-,0.06,-,0.5,8.4,
0.446,0.10,-,-,OLH,Oldfields Hldgs,0.10,,-,0.075,0.10,1,,-,0.37,10.00,-56.59,-,
0.005,0.002,0.004,0.004,OLE,Olea Australis,0.004,,2450,0.003,0.004,-,,-,-,-,0.08,5.0,
0.24,0.095,0.10,0.096,ONC,Oncard Intl,0.10,0.3,2079,0.097,0.10,-,,-,0.13,-,0.73,13.7,
4.15,2.31,3.08,3.03,OST,OneSteel Ltd,3.06,,40130,3.05,3.07,9,,0.61,1.72,2.94,5.45,56.1,
0.155,0.06,0.155,0.135,OOH,Oohmedia Grp Ltd,0.155,1.5,1422,0.13,0.155,-,,-,-0.08,-,1.3,11.9,
0.14,0.04,0.054,0.053,OIL,Optiscan Imaging,0.054,0.1,440,0.053,0.058,-,,-,0.02,-,-1.18,-,
0.08,0.03,0.031,0.03,OEC,Orbital Corp Ltd,0.03,-0.1,4719,0.03,0.032,-,,-,0.02,-,-0.51,-,
0.045,0.006,-,-,ORC,Orchid Capital,0.038,,-,0.025,0.04,-,,-,0.01,-,0.69,5.5,
0.015,0.001,-,-,ORCOA,  opt feb12,0.015,,-,0.01,0.015,-,,-,-,-,-,-,
27.75,18.98,26.45,25.93,ORI,Orica Ltd,26.20,21,10083,26.16,26.27,98,p,1.04,1.31,3.74,102.3,25.6,
0.07,0.035,-,-,OTI,Oriental Techno,0.035,,-,0.035,0.048,-,,-,0.14,-,-0.6,-,
17.94,13.32,15.64,15.42,ORG,Origin Energy,15.47,-6,22652,15.44,15.52,50,f,1.45,8.48,3.23,72.3,21.4,
0.64,0.415,-,-,OEQ,Orion Equities,0.43,,-,0.445,0.51,-,,-,1.60,-,33.16,1.3,
7.21,3.103,6.75,6.50,ORL,Orotongrp Ltd,6.70,7,3001,6.51,6.70,44,f,1.25,0.74,6.57,54.92,12.2,
1.09,0.405,0.57,0.53,OFG,Over Fifty Grp,0.53,-2,257,0.53,0.56,2.5,p,0.10,0.52,4.72,0.26,203.8,
0.20,0.04,0.18,0.165,OGL,Overseas & Gen cdi,0.18,,1790,0.15,0.18,-,,-,-,-,-0.91,-,
0.175,0.14,0.155,0.15,OZG,Ozgrowth Ltd,0.155,-0.5,1600,0.15,0.155,0.3,f,20.67,0.25,1.94,6.2,2.5,
1.52,0.71,0.955,0.89,PBG,Pac Brands,0.93,1,80118,0.92,0.935,-,,-,-0.04,-,-7.6,-,
0.45,0.25,-,-,PEA,Pac Energy,0.25,,-,0.20,0.225,-,,-,-0.07,-,-5.27,-,
0.04,0.008,0.02,0.017,PEV,Pac Enviromin,0.017,-0.2,3300,0.018,0.02,-,,-,0.01,-,-1.43,-,
0.395,0.13,-,-,PEH,Pac Environment,0.175,,-,0.08,0.13,-,,-,0.04,-,-11.51,-,
0.065,0.025,-,-,PNW,Pac Star Net,0.05,,-,0.035,0.049,-,,-,0.01,-,0.1,50.0,
0.061,0.006,0.019,0.018,PZC,Pan Asia Corp Ltd,0.018,-0.1,32932,0.018,0.019,-,,-,-,-,-0.35,-,
0.415,0.10,0.13,0.10,PSY,Panorama Synergy,0.10,-3,210,0.11,0.13,-,,-,-,-,-1.4,-,
0.845,0.37,0.635,0.62,PPX,PaperlinX Ltd,0.635,1,14149,0.63,0.64,-,,-,0.60,-,-62.7,-,
0.515,0.25,0.30,0.28,PPY,Papyrus Aust,0.30,1,425,0.28,0.30,-,,-,0.10,-,-2.11,-,
0.039,0.019,0.03,0.03,PGC,Paragon Care Ltd,0.03,-0.2,400,0.03,0.032,-,,-,-,-,-0.1,-,
0.018,0.006,-,-,PGCOA,  opt may12,0.008,,-,0.008,0.01,-,,-,-,-,-,-,
0.235,0.08,-,-,PAB,Patrys Ltd,0.115,,-,0.11,0.13,-,,-,0.06,-,-4.85,-,
1.545,0.645,1.15,1.145,PFL,Patties Foods Ltd,1.145,-1.5,218,1.10,1.15,5.5,f,1.84,0.26,4.80,10.1,11.3,
1.60,0.70,-,-,PAY,Payce Cons,1.50,,-,1.50,-,-,,-,2.37,-,-10.1,-,
0.22,0.065,-,-,PHL,Pearl Healthcare,0.07,,-,0.066,0.095,-,,-,0.01,-,0.1,70.0,
2.42,1.40,2.10,2.07,PPC,Peet Ltd,2.08,-1,92,2.05,2.08,8,f,0.96,-,3.85,7.7,27.0,
0.21,0.12,0.125,0.125,PPI,Pelorus Prop,0.125,0.5,900,0.125,0.15,-,,-,0.26,-,0.56,22.3,
1.048,0.38,0.43,0.40,PSH,Penrice Soda,0.40,,2932,0.40,0.425,-,,-,0.80,-,24.66,1.6,
41.39,25.23,31.50,30.68,PPT,Perpetual Ltd,31.09,25,2099,31.06,31.12,165,f,1.11,4.46,5.31,183.4,17.0,
0.70,0.51,0.64,0.64,PET,Peters MacGregor,0.64,,214,0.63,0.67,-,,-,0.99,-,13.67,4.7,
0.022,0.004,0.009,0.009,PNO,Pharmanet Grp,0.009,,30171,0.008,0.009,-,,-,-,-,-0.2,-,
0.007,0.002,-,-,PNOO,  opt jun11,0.002,,-,0.002,0.003,-,,-,-,-,-,-,
0.088,0.02,0.059,0.059,PAA,PharmAust Ltd,0.059,-0.9,280,0.059,0.068,-,,-,0.02,-,-0.09,-,
0.025,0.011,-,-,PAAO,  opt mar12,0.012,,-,0.012,0.016,-,,-,-,-,-,-,
3.41,2.23,3.10,3.00,PXS,Pharmaxis Ltd,3.06,1,4014,3.00,3.10,-,,-,0.53,-,-20,-,
1.35,1.00,-,-,PHI,Phileo Aust,1.235,,-,1.20,1.28,5,,0.59,2.56,4.05,2.97,41.6,
0.14,0.09,0.10,0.094,PHK,Phoslock Water,0.10,0.6,610,0.095,0.105,-,,-,0.02,-,-1.11,-,
0.18,0.05,0.145,0.14,POH,Phosphagenics Ltd,0.145,,1840,0.14,0.145,-,,-,0.02,-,-1.26,-,
0.011,0.004,0.005,0.005,PTO,Photo-Me Aust,0.005,-0.1,1000,0.004,0.005,-,,-,0.01,-,-2.08,-,
0.001,0.001,-,-,PTOO,  opt jul11,0.001,,-,-,0.001,-,,-,-,-,-,-,
2.182,0.81,-,-,PGA,Photon Grp Ltd,1.02,,-,-,-,9.5,f,1.87,-1.43,9.31,17.72,5.8,
0.145,0.046,0.085,0.08,PYC,Phylogica Ltd,0.08,-1.5,2190,0.075,0.091,-,,-,0.01,-,-2.1,-,
0.036,0.007,0.026,0.024,PIE,Pienets Ltd,0.025,,31713,0.024,0.025,-,,-,-,-,-0.29,-,
0.89,0.50,-,-,PLB,Plan B Grp Hld,0.75,,-,0.50,0.70,2.7,f,0.62,0.09,3.60,1.68,44.6,
0.30,0.16,0.20,0.20,PPN,Planet Platinum,0.20,-2,3,0.20,0.24,2.06,,2.17,0.21,10.30,4.46,4.5,
6.34,3.76,5.08,4.94,PTM,Platinum Asset,5.05,5,12324,5.01,5.08,20,f,1.17,-,3.96,23.41,21.6,
1.85,1.36,1.435,1.415,PMC,Platinum Capital,1.415,-6,1296,1.415,1.435,10,f,1.96,1.35,7.07,19.55,7.2,
0.835,0.345,0.595,0.57,PMP,PMP Ltd,0.59,2,538,0.585,0.59,-,,-,0.73,-,-0.6,-,
0.098,0.025,-,-,PWR,Powerlan Ltd,0.035,,-,0.032,0.038,-,,-,-0.26,-,-17.84,-,
0.50,0.25,0.38,0.38,PPK,PPK Grp Ltd,0.38,1,50,0.37,0.46,2.5,f,3.20,0.65,6.58,8,4.8,
