Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4773.2 at 2010-11-02T16:40:30. Report at Tuesday, November 2, 2010. Processed Wednesday at 2010-11-03T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
84.00,80.83,-,-,AKU,Amcbf Thr,80.83,-,-,80.64,100.00,-,f,-,-,-,-,-,,
104.00,100.00,-,-,AKT,Amcbf Two,104.00,-,-,100.63,101.00,-,f,-,-,-,-,-,,
.705,.595,.66,.655,AMH,Amcil,.66,+.5,650,.65,.66,2.00,f,1.87,.71,3.03,3.73,17.7,,
.365,.21,.34,.34,AMM,Amcom Telecomm,.34,-,2149,.335,.34,1.40,f,1.95,.16,4.12,2.73,12.5,,
7.04,5.44,6.87,6.75,AMC,Amcor,6.83,+4,31784,6.82,6.86,29.50,,.54,1.49,4.32,15.80,43.2,,
4.22,2.059,4.22,4.13,AEC,AMMTEC,4.20,-2,855,4.13,4.21,17.50,f,1.16,1.11,4.17,20.34,20.6,,
1.13,.675,.915,.905,AGF,AMP Capital China unt,.915,-,1335,.91,.92,8.47,,-,1.03,9.26,-1.38,-,,
6.83,4.85,5.38,5.27,AMP,AMP,5.31,-6,69242,5.30,5.33,31.00,p,1.28,.90,5.84,39.80,13.3,,
.295,.10,-,-,ANQ,Anaeco,.15,-,-,.13,.145,-,,-,-,-,-4.40,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.115,.019,-,-,ALT,Analytica,.019,-,-,.02,.023,-,,-,-,-,-.31,-,,
13.73,9.75,13.55,13.45,ANN,Ansell,13.49,-10,2705,13.49,13.55,30.50,,2.94,2.22,2.26,89.60,15.1,,
.053,.032,-,-,ANO,Antaria,.04,-,-,.038,.04,-,,-,.01,-,-5.04,-,,
.105,.006,.055,.052,ADO,Anteo Diagnostics,.052,-.2,5461,.052,.054,-,,-,-,-,-.62,-,,
.025,.005,-,-,ADOOA,  opt feb11,.012,-,-,.012,.022,-,,-,-,-,-,-,,
.20,.013,.014,.014,ANP,Antisense Therapeutic,.014,-,722,.014,.015,-,,-,-,-,-.59,-,,
26.23,19.95,25.07,24.77,ANZ,ANZ Banking Grp,25.03,+13,73807,25.03,25.04,126.00,f,1.42,10.38,5.03,178.90,14.0,,
13.55,10.00,12.80,12.80,APE,AP Eagers,12.80,+5,3,12.80,13.50,63.00,f,1.90,8.60,4.92,120.00,10.7,,
.022,.009,-,-,APP,APA Financial,.021,-,-,.024,.029,-,,-,-,-,.41,5.1,,
4.15,3.01,3.97,3.93,APA,APA Grp stp,3.95,-1,6454,3.94,3.99,32.75,,.59,1.28,8.29,19.40,20.4,,
.084,.023,.028,.028,AEZ,APN European Ret stp,.028,+.2,2396,.027,.028,-,,-,.16,-,-12.21,-,,
2.61,1.68,1.975,1.935,APN,APN News & Media,1.975,+1.5,3389,1.965,2.00,9.00,,1.86,-.75,4.56,16.70,11.8,,
.41,.165,.24,.23,APD,APN Prop Grp,.23,-1.5,655,.23,.25,1.25,,-,.19,5.43,-4.49,-,,
.022,.007,.016,.015,AOP,Apollo Cons,.016,+.1,97324,.016,.017,-,,-,-,-,.08,20.0,,
.352,.12,.18,.18,AQL,Aquacarotene,.18,-,30,.16,.18,-,,-,.15,-,6.52,2.8,,
.041,.008,.015,.015,APB,Arafura Pearls,.015,+.1,5197,.014,.022,-,,-,.05,-,-6.00,-,,
7.60,4.66,7.18,7.09,ARP,ARB Corp,7.09,-8,231,7.09,7.19,19.50,f,2.37,1.39,2.75,46.28,15.3,,
1.845,.92,1.135,1.07,AAD,Ardent Leisure Grp stp,1.115,+6,25337,1.105,1.12,10.75,,.59,.92,9.64,6.30,17.7,,
7.05,5.51,6.09,6.03,ARG,Argo Invest,6.09,+6,820,6.06,6.09,25.00,f,1.04,5.84,4.11,26.00,23.4,,
.586,.006,-,-,ASV,Argus Solutions,.059,-,-,.059,.105,-,,-,-.06,-,-5.88,-,,
.37,.23,.31,.31,ARA,Ariadne Aust,.31,+.5,100,.31,.32,1.50,,1.83,.33,4.84,2.75,11.3,,
4.85,3.34,3.65,3.51,ALL,Aristocrat Leisure,3.61,+9,14492,3.60,3.62,3.50,,-,.15,.97,-15.00,-,,
.018,.007,-,-,AEM,Artist & Entertain,.012,-,-,.011,.012,-,,-,-,-,-.40,-,,
.345,.17,-,-,APH,Ascent Pharmahealth,.29,-,-,.28,.295,-,,-,.08,-,4.40,6.6,,
1.94,1.44,1.595,1.56,AIO,Asciano Grp stp,1.57,-1,113128,1.57,1.58,-,,-,.08,-,-31.60,-,,
.29,.085,.115,.11,AFA,ASF Grp,.11,-.5,1700,.10,.115,-,,-,.03,-,-1.02,-,,
1.55,.935,1.29,1.275,ASZ,ASG Grp,1.29,-,1364,1.28,1.29,6.50,f,1.35,-,5.04,8.77,14.7,,
.155,.04,.09,.09,AJJ,Asia Liver Trans,.09,+.5,351,.082,.09,.70,,1.46,.01,7.78,1.02,8.8,,
1.07,.98,-,-,AUF,Asian Masters Fund,1.06,-,-,1.05,-,2.50,f,-,1.00,2.36,-.21,-,,
.36,.136,-,-,AKF,ASK Funding,.15,-,-,.15,.18,.36,f,4.17,.34,2.40,1.50,10.0,,
.575,.425,.48,.475,APZ,Aspen Grp stp,.48,-,8788,.47,.48,4.20,,.54,.66,8.75,2.25,21.3,,
.17,.10,-,-,ASP,Aspermont,.10,-,-,.10,.11,-,,-,-.04,-,.46,21.7,,
1.42,.75,1.13,1.12,AIR,Astivita Renewables,1.12,-.5,280,1.12,1.28,-,,-,.46,-,27.61,4.1,,
.699,.375,-,-,AKR,Astra Capital,.65,-,-,.55,.65,-,,-,1.63,-,-.03,-,,
.515,.28,.365,.35,AJA,Astro Jap Prop stp,.355,+.5,6943,.355,.36,7.00,,-,.64,19.72,-22.02,-,,
2.35,1.625,2.18,2.06,ATR,Astron,2.18,+12,85,2.06,2.25,-,,-,-,-,1.80,121.1,,
43.89,28.02,37.65,37.15,ASX,ASX,37.42,-15,6910,37.33,37.47,173.10,f,1.10,3.49,4.63,190.40,19.7,,
.206,.078,.08,.08,ACG,Atcor Medical,.08,-,37,.072,.08,-,,-,.04,-,-1.20,-,,
.145,.08,-,-,ATP,Atlas Southsea Pearl,.11,-,-,.105,.11,-,,-,.16,-,-5.06,-,,
1.654,1.395,1.65,1.65,AIA,Auckland Airport,1.65,+1.5,1372,1.64,1.69,6.33,,.31,1.19,3.84,1.95,84.6,,
2.00,1.10,1.35,1.30,AFV,Aurora Funds Ltd,1.35,+25,183,1.35,1.50,-,,-,-,-,-,-,,
7.50,1.01,-,-,AIB,Aurora Global Tr unt,1.17,-,-,1.17,1.22,10.00,,.64,1.23,8.55,6.38,18.3,,
5.40,4.70,-,-,AUP,Aurora Prop unt,5.15,-,-,5.16,5.25,63.00,,-,5.41,12.23,-,-,,
7.35,1.035,-,-,ABW,Aurora SAE ord unt,1.125,-,-,1.125,1.135,12.00,,1.17,1.08,10.67,14.03,8.0,,
1.115,.965,.99,.99,AOD,Aurora Sandringham unt,.99,-,49,.99,1.00,7.70,,-,.98,7.78,-1.54,-,,
1.72,1.55,1.65,1.64,AQF,AUS Gov Index Fund,1.65,+1,66,1.65,1.65,-,f,-,-,-,-,-,,
