Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5470.3 at 2014-05-23T16:38:06. Report at Friday, May 23, 2014. Processed Saturday at 2014-05-24T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
101.36,99.72,100.70,100.70,AYH,Aust Masters YF2,100.70,-,1,100.35,100.70,380.00,f,1.09,100.11,3.77,415.00,24.3,,
.015,.006,.008,.008,ANQ,AnaeCo,.008,-,1688908,.008,.009,-,,-,-,-,1.58,.5,,
.047,.017,.041,.036,ALT,Analytica,.036,-.3,48838,.036,.039,-,,-,.01,-,-.31,-,,
.009,.003,-,-,AYG,Anittel Grp,.003,-,-,.003,.004,-,,-,-,-,-.10,-,,
22.24,16.17,19.49,19.24,ANN,Ansell,19.34,+2,5492,19.33,19.34,40.89,,2.89,4.21,2.11,118.03,16.4,,
.023,.008,.014,.014,ANO,Antaria,.014,+.1,13000,.014,.015,-,,-,.01,-,-.10,-,,
.285,.052,.232,.212,ADO,Anteo Diagnostics,.22,-.5,27914,.215,.22,-,,-,-,-,-.28,-,,
.232,.09,.135,.13,ANP,Antisense Therapeutic,.135,-.5,425,.135,.14,-,,-,.03,-,-1.90,-,,
.08,.035,-,-,ANPO,  opt jan17,.07,-,-,.06,.07,-,,-,-,-,-,-,,
35.07,26.30,33.825,33.47,ANZ,ANZ Banking Grp,33.60,+19,55877,33.57,33.61,174.00,f,1.42,13.90,5.18,247.10,13.6,,
5.50,3.86,5.31,5.27,APE,AP Eagers,5.30,-,74,5.30,5.36,23.00,f,1.58,2.34,4.34,36.40,14.6,,
.019,.01,-,-,APP,APA Fin Services,.012,-,-,.003,.011,-,,-,.01,-,-.20,-,,
6.98,5.80,6.97,6.91,APA,APA Grp stp,6.97,+2,21687,6.91,6.97,36.00,,.59,1.37,5.16,21.14,33.0,,
