Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4694.9 at 16:36 1/3/2010  Report at 19:06 Monday 1/3/2010. Processed 19:45 Monday 1/3/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
8.86,2.89,7.63,7.40,JHX,James Hardie Ind cdi,7.45,1,15967,7.40,7.57,-,,-,-0.40,-,18.89,39.4,
23.71,9.53,20.00,19.40,JBH,JB Hi-Fi Ltd,19.61,13,14774,19.60,19.70,62,f,1.67,1.71,3.16,103.42,19.0,
1.70,0.55,1.05,1.045,JET,Jetset Travelworld,1.05,,196,1.02,1.05,3.6,f,0.63,0.12,3.43,2.28,46.1,
0.58,0.37,-,-,JYC,Joyce Corp,0.52,,-,0.42,0.48,3.5,,-,0.69,6.73,-6.54,-,
0.50,0.27,-,-,JMB,Jumbuck Entertain,0.30,,-,0.27,0.30,2.5,f,3.32,0.19,8.33,8.3,3.6,
0.025,0.006,-,-,JVG,JV Global Ltd,0.007,,-,0.006,0.007,-,,-,-0.03,-,-7.71,-,
3.05,1.72,-,-,KSC,K & S Corp,2.88,,-,2.85,3.00,12,f,2.12,1.95,4.17,25.4,11.3,
0.87,0.11,0.68,0.66,KAM,K2 Asset Mgmt,0.66,,254,0.61,0.73,-,,-,0.04,-,1.74,37.9,
0.068,0.015,0.034,0.03,KSX,Karmelsonix Ltd,0.034,0.2,9340,0.03,0.034,-,,-,-,-,-1.55,-,
0.004,0.004,-,-,KSXO,  opt jul11,0.004,,-,0.004,0.009,-,,-,-,-,-,-,
0.85,0.35,0.70,0.68,KAT,Katana Capital,0.70,2.5,500,0.67,0.70,0.5,,-,0.96,0.71,-18.53,-,
1.82,1.48,1.68,1.655,KMD,Kathmandu Hldgs,1.68,3,5433,1.67,1.68,-,,-,-,-,-,-,
0.165,0.063,0.13,0.12,KBC,Keybridge Capital,0.13,,2340,0.12,0.13,-,,-,0.50,-,-98.55,-,
0.56,0.162,0.50,0.465,KYC,Keycorp Ltd,0.475,-2.5,438,0.47,0.495,3,f,1.36,0.39,6.32,4.08,11.6,
0.963,0.443,0.935,0.915,KIL,KFM Divers Inf unt,0.92,,842,0.92,0.94,4,,1.60,0.99,4.35,6.4,14.4,
0.45,0.105,0.31,0.31,KME,Kip McGrath Edu Cntr,0.31,1,300,0.30,0.31,2,,8.59,-0.10,6.45,17.19,1.8,
0.155,0.043,0.14,0.14,KKT,Konekt Ltd,0.14,0.5,756,0.14,0.15,-,,-,0.02,-,3.1,4.5,
0.35,0.15,-,-,KNH,Koon Hldgs cdi,0.29,,-,0.31,-,0.72,,14.49,0.36,2.48,10.43,2.8,
6.15,3.00,-,-,KOV,Korvest Ltd,5.51,,-,5.53,5.74,34,f,1.81,3.52,6.17,61.4,9.0,
0.385,0.08,0.375,0.37,KRS,Kresta Hldgs,0.375,,2112,0.365,0.375,3,f,1.52,0.18,8.00,4.57,8.2,
0.015,0.003,-,-,KTL,KTL Tech Ltd,0.006,,-,0.005,0.015,-,,-,0.01,-,-0.19,-,
0.42,0.225,-,-,LMW,Landmark White,0.40,,-,0.30,0.40,3.5,f,0.31,0.09,8.75,1.07,37.4,
0.15,0.062,0.077,0.062,LBL,Laserbond Ltd,0.071,-0.9,6533,0.071,0.075,-,,-,0.03,-,0.41,17.3,
0.20,0.08,0.09,0.087,LBT,LBT Innovations,0.087,-0.3,1572,0.075,0.087,-,,-,0.01,-,-0.94,-,
0.15,0.08,-,-,LBTO,  optjun13b,0.08,,-,-,-,-,,-,-,-,-,-,
0.089,0.019,-,-,LBTOA,  optjun13c,0.019,,-,0.019,0.029,-,,-,-,-,-,-,
0.215,0.046,0.155,0.145,LCY,Legacy Iron Ore,0.145,-0.5,3534,0.145,0.155,-,,-,-,-,-4.45,-,
0.015,0.005,-,-,LCYO,  opt jan12,0.015,,-,0.04,0.06,-,,-,-,-,-,-,
0.115,0.04,-,-,LCYOB,  opt dec12,0.044,,-,0.03,0.049,-,,-,-,-,-,-,
0.20,0.075,-,-,LGD,Legend Corp,0.185,,-,0.18,0.20,-,,-,0.08,-,2.34,7.9,
41.70,17.69,38.14,37.51,LEI,Leighton Hldgs,37.95,25,5551,37.78,37.98,120,f,1.73,7.52,3.16,208.2,18.2,
5.35,3.20,5.14,4.90,LMC,Lemarne Corp,5.00,12,522,5.00,5.10,66,,1.34,4.40,13.20,88.2,5.7,
11.29,5.00,9.60,9.06,LLC,Lend Lease Grp stp,9.28,-39,56021,9.25,9.28,36,f,1.20,3.99,3.88,43.1,21.5,
0.08,0.025,0.064,0.063,LIC,Lifestyle Communit,0.063,-0.1,494,0.063,0.075,-,,-,0.05,-,0.18,35.0,
2.68,0.975,1.515,1.46,LNC,Linc Energy Ltd,1.48,2.5,5710,1.475,1.495,-,,-,-,-,-10.36,-,
0.28,0.15,0.225,0.215,LAU,Lindsay Aust,0.225,1,1800,0.205,0.23,1.75,f,1.89,0.21,7.78,3.3,6.8,
2.35,1.30,-,-,LWB,Little World Bev,2.27,,-,2.31,2.40,7,f,1.36,0.53,3.08,9.55,23.8,
0.037,0.016,0.029,0.029,LLA,Living & Leisure Grp stp,0.029,-0.1,4750,0.029,0.03,-,,-,0.04,-,-0.29,-,
0.36,0.08,0.17,0.17,LCT,Living Cell Tech,0.17,-1.5,75,0.17,0.175,-,,-,0.02,-,-2.57,-,
0.12,0.01,-,-,LCTO,  opt dec10,0.02,,-,0.021,-,-,,-,-,-,-,-,
1.07,0.35,1.03,1.02,LCM,Logicamms Ltd,1.02,,453,1.02,1.035,6.25,f,2.34,0.23,6.13,14.6,7.0,
0.51,0.39,-,-,LCE,London City Equities,0.41,,-,0.41,-,1,,-,0.54,2.44,-0.19,-,
0.045,0.014,0.034,0.033,LRG,Longreach Grp,0.034,,2600,0.032,0.034,-,,-,0.02,-,0.3,11.3,
3.35,1.35,2.85,2.72,LDW,Ludowici Ltd,2.85,12,1320,2.80,2.90,12,,1.84,2.37,4.21,22.1,12.9,
0.90,0.90,-,-,LDWPA,  5% cum pf,0.90,,-,-,-,5,,-,-,5.56,-,-,
0.95,0.90,-,-,LDWPB,  6% cum pf,0.92,,-,0.85,-,6,,-,-,6.52,-,-,
0.03,0.011,-,-,LSL,Luminus Systems,0.016,,-,0.013,0.035,-,,-,-,-,-39.79,-,
3.30,1.26,3.10,3.10,LYL,Lycopodium Ltd,3.10,-1,52,3.10,3.11,25,f,1.08,0.71,8.06,27,11.5,
1.83,0.455,1.70,1.675,MTU,M2 Telecommun,1.675,-0.5,894,1.68,1.70,8,f,1.11,-,4.78,8.88,18.9,
0.007,0.002,0.003,0.003,MCL,M2M Corp,0.003,,12000,0.002,0.003,-,,-,-,-,-0.29,-,
2.60,0.775,2.60,2.50,MSL,MAC Services (The),2.60,10,2180,2.60,2.64,8.75,f,1.76,0.86,3.37,15.4,16.9,
0.145,0.046,-,-,MPS,Macarthurcook unt,0.09,,-,0.083,0.091,2.75,,-,0.44,30.56,-34.16,-,
0.31,0.094,-,-,MIF,Macarthurcook Ind Pr unt,0.25,,-,0.26,0.27,2.61,,-,0.64,10.44,-40.86,-,
0.755,0.276,0.695,0.675,MAH,Macmahon Hldgs,0.695,3,36967,0.69,0.695,1.5,,2.27,0.39,2.16,3.4,20.4,
1.02,0.51,0.835,0.79,MQA,Macq Atlas Roads Grp stp,0.83,2.5,12511,0.82,0.84,-,,-,-,-,-,-,
0.735,0.11,0.575,0.565,MCW,Macq Country unt,0.575,0.5,1005036,0.57,0.575,6,,-,0.72,10.43,-45.58,-,
0.185,0.024,0.082,0.079,MDT,Macq DDR Tr unt,0.079,-0.3,20121,0.079,0.081,-,,-,0.32,-,-42.9,-,
58.80,15.00,46.07,45.30,MQG,Macq Grp Ltd,46.00,74,12826,46.00,46.06,126,,1.93,23.72,2.74,243.2,18.9,
0.355,0.071,0.285,0.275,MOF,Macq Office unt,0.28,,3338507,0.275,0.28,2.5,,4.01,0.44,8.93,10.03,2.8,
0.90,0.17,0.88,0.88,MRN,Macq Radio,0.88,,90,0.88,0.90,4,f,0.96,0.02,4.55,3.84,22.9,
5.55,1.18,5.55,5.50,MAQ,Macq Telecom Gp,5.50,-5,57,5.50,5.55,-,,-,2.47,-,36.1,15.2,
1.28,1.05,-,-,MWG,Macq Winton ord unt,1.20,,-,1.215,1.24,-,,-,1.24,-,-4.23,-,
0.04,0.027,-,-,MAC,Macro Corp Ltd,0.03,,-,0.01,0.04,-,,-,0.07,-,-0.37,-,
0.95,0.33,0.86,0.85,MFG,Magellan Fin Grp,0.85,-0.5,220,0.85,0.90,-,,-,-,-,0.6,141.7,
0.105,0.05,-,-,MFGOB,  opt jun11,0.05,,-,0.053,-,-,,-,-,-,-,-,
0.15,0.011,-,-,MFGOC,  opt jun16,0.11,,-,0.13,-,-,,-,-,-,-,-,
0.68,0.40,0.60,0.60,MFF,Magellan Flagship,0.60,-1,963,0.60,0.605,-,,-,0.74,-,-3.96,-,
0.55,0.20,0.38,0.38,MNL,Manaccom Corp Ltd,0.38,,250,0.34,0.415,1.5,f,4.60,0.03,3.95,6.9,5.5,
3.19,1.291,3.19,3.11,MAP,MAP Grp forus,3.17,5,45416,3.15,3.18,21,,-,-0.30,6.62,-33.11,-,
0.095,0.035,-,-,MBD,Marbletrend Grp,0.085,,-,0.08,0.09,1.5,f,-,0.03,17.65,-6.5,-,
0.07,0.025,0.029,0.025,MPA,Marine Produce Aust,0.026,0.1,1888,0.025,0.029,-,,-,0.05,-,-5.4,-,
0.019,0.005,-,-,MCX,Mariner Corp Ltd,0.009,,-,0.009,0.012,-,,-,0.01,-,-25,-,
2.50,1.35,1.98,1.95,MSF,Maryborough Sugar,1.95,-0.5,132,1.90,1.95,-,,-,1.98,-,-1.72,-,
2.25,1.30,1.82,1.80,MCE,Matrix C & E Ltd,1.82,,510,1.82,1.88,2,f,7.10,0.62,1.10,14.2,12.8,
0.09,0.002,0.069,0.066,MXQ,MAX Tr unt,0.066,-0.3,2072,0.066,0.069,-,,-,0.25,-,-45.1,-,
0.515,0.195,0.40,0.39,MXI,Maxitrans Ind,0.40,1,412,0.40,0.405,1,f,0.49,0.34,2.50,0.49,81.6,
0.23,0.071,-,-,MEG,MCM Entertainment Gr,0.18,,-,-,0.21,-,,-,0.04,-,1.01,17.8,
4.50,2.24,3.24,3.18,MMS,McMillan Shakespeare,3.24,9,549,3.18,3.24,20.5,f,1.60,0.34,6.33,32.88,9.9,
3.48,0.365,2.92,2.83,MCP,McPherson's Ltd,2.92,-3,12306,2.85,2.92,10,f,2.96,0.02,3.42,29.6,9.9,
0.028,0.012,-,-,MWS,MDS Financial Grp,0.021,,-,0.018,0.019,-,,-,-,-,-0.3,-,
0.25,0.01,0.013,0.013,MUI,Media Grp Int Ltd,0.013,0.3,7692,0.01,0.013,-,,-,-0.08,-,-3.74,-,
0.045,0.02,-,-,MVH,Medic Vision Ltd,0.02,,-,0.02,0.022,-,,-,-,-,-2.32,-,
0.008,0.003,-,-,MVHOA,  opt jan12,0.003,,-,0.001,0.02,-,,-,-,-,-,-,
0.049,0.025,-,-,MLA,Medical Aus Ltd,0.026,,-,0.025,0.03,-,,-,-,-,-1.14,-,
0.024,0.014,-,-,MOD,Medical Corp,0.023,,-,0.023,0.029,-,,-,0.02,-,0.03,76.7,
0.21,0.14,-,-,MVP,Medical Develop,0.16,,-,0.155,0.165,-,,-,0.06,-,1.5,10.7,
0.14,0.048,-,-,MGZ,Medigard Ltd,0.08,,-,0.075,0.09,-,,-,0.01,-,-1.1,-,
0.02,0.002,-,-,MGZO,  opt mar10,0.02,,-,-,-,-,,-,-,-,-,-,
0.03,0.005,0.008,0.008,MDV,Medivac Ltd,0.008,,11170,0.007,0.008,-,,-,-,-,-0.13,-,
0.051,0.04,-,-,MDG,Medtech Global,0.051,,-,0.041,0.051,-,,-,-,-,-3.87,-,
2.49,1.52,1.83,1.80,MLB,Melbourne IT Ltd,1.83,3,3222,1.81,1.83,15,f,1.43,-0.56,8.20,21.42,8.5,
0.18,0.08,0.155,0.155,MHI,Merchant House,0.155,0.5,250,0.145,0.165,1,,4.40,0.27,6.45,4.4,3.5,
3.25,1.10,2.72,2.57,MRM,Mermaid Marine,2.63,-4,6813,2.61,2.72,7,f,2.66,0.95,2.66,18.59,14.1,
0.066,0.024,0.06,0.055,MAS,Mesa Min Ltd,0.06,,25263,0.06,0.061,-,,-,-,-,-0.25,-,
0.14,0.05,0.105,0.092,MES,Mesbon China Nylon,0.092,0.1,3080,0.095,0.10,-,,-,0.32,-,-1.3,-,
2.26,0.725,1.86,1.84,MSB,Mesoblast Ltd,1.85,,233,1.82,1.85,-,,-,-,-,-9.89,-,
0.076,0.017,0.018,0.017,MST,Metal Storm Ltd,0.017,-0.1,6400,0.017,0.018,-,,-,-0.03,-,-2.55,-,
0.14,0.064,0.11,0.11,MFC,Metals Finance,0.11,,500,0.11,0.13,-,,-,0.21,-,-1.47,-,
4.74,3.80,4.17,4.10,MTS,Metcash Ltd,4.15,3,35049,4.14,4.16,25,f,1.21,0.11,6.02,30.28,13.7,
0.10,0.035,-,-,MTD,Metroland Aust,0.052,,-,0.026,0.05,-,,-,0.19,-,0.47,11.1,
0.03,0.006,0.011,0.011,MWR,MGM Wireless Ltd,0.011,,206,0.008,0.017,-,,-,-,-,-0.18,-,
0.001,0.001,-,-,MWRO,  opt nov10,0.001,,-,-,0.006,-,,-,-,-,-,-,
0.15,0.036,-,-,MIK,Mikoh Corp,0.05,,-,-,-,-,,-,0.01,-,-2.06,-,
0.02,0.006,-,-,MPD,Millepede Intl,0.007,,-,0.007,0.009,-,,-,-,-,-0.26,-,
0.003,0.001,-,-,MPDO,  opt mar12,0.001,,-,0.001,0.002,-,,-,-,-,-,-,
19.40,12.00,17.55,17.21,MLT,Milton Corp,17.30,-16,218,17.26,17.43,70,f,0.64,18.37,4.05,44.7,38.7,
7.84,2.10,6.87,6.70,MIN,Mineral Res,6.76,-4,1571,6.72,6.80,18.75,f,2.04,2.39,2.77,38.3,17.7,
0.05,0.025,-,-,MNW,Mint Wireless,0.027,,-,0.025,0.028,-,,-,0.01,-,-1.2,-,
2.28,1.14,1.87,1.84,MIR,Mirrabooka Invest,1.84,,381,1.83,1.84,10,f,-,1.88,5.43,-6.9,-,
1.745,0.542,1.54,1.515,MGR,Mirvac Grp stp,1.525,-0.5,154088,1.51,1.525,4.2,,-,-,2.75,-11.58,-,
0.11,0.039,0.048,0.048,MIX,Mirvac Industrial unt,0.048,,2900,0.048,0.049,2.5,,-,0.17,52.08,-42.03,-,
0.52,0.16,0.33,0.305,MBT,Mission Newenergy,0.32,-1,8624,0.31,0.33,-,,-,0.25,-,-25.3,-,
0.95,0.39,0.85,0.805,MCU,Mitchell Comms,0.84,-0.5,5009,0.82,0.86,4.4,f,1.50,-,5.24,6.6,12.7,
0.505,0.34,0.465,0.455,MMA,MMC Contrarian,0.455,-0.5,911,0.455,0.46,-,,-,0.66,-,-1.34,-,
0.12,0.05,0.057,0.057,MNZ,Mnet Grp Ltd,0.057,,69,0.057,0.069,-,,-,0.01,-,-2.6,-,
0.04,0.015,-,-,MBA,MobileActive Ltd,0.018,,-,0.018,0.019,-,,-,0.01,-,0.15,12.0,
0.20,0.032,-,-,MKB,Moko Mobi Ltd,0.095,,-,0.081,0.09,-,,-,0.01,-,-3.16,-,
0.065,0.001,-,-,MKBO,  opt jul13,0.036,,-,0.012,0.052,-,,-,-,-,-,-,
15.20,6.43,14.59,14.00,MND,Monadelphous Grp,14.37,16,4743,14.34,14.42,79,f,1.15,1.52,5.50,91.08,15.8,
0.60,0.39,-,-,MNY,Money3 Corp,0.40,,-,0.42,0.50,3.4,f,1.03,0.28,8.50,3.51,11.4,
0.012,0.004,-,-,MTI,Montec Intl,0.007,,-,0.006,0.008,-,,-,-,-,-0.55,-,
0.025,0.006,-,-,MRY,Monteray Grp,0.014,,-,0.014,0.02,-,,-,0.03,-,-0.23,-,
0.019,0.00,0.014,0.012,MMZ,Mooter Media Ltd,0.013,,76814,0.013,0.014,-,,-,-,-,-0.7,-,
0.23,0.054,-,-,MSH,Morning Star,0.12,,-,0.12,0.14,-,,-,0.07,-,-0.97,-,
1.40,0.69,1.27,1.235,MOC,Mortgage Choice,1.245,-5.5,7190,1.23,1.245,11,f,2.16,0.56,8.84,23.8,5.2,
0.025,0.001,0.003,0.003,MUT,Multi Channel,0.003,-0.1,5000,0.003,0.004,-,,-,-0.07,-,-43.28,-,
0.18,0.025,0.115,0.11,MPF,Multiplex Acumen unt,0.115,-0.5,2000,0.11,0.125,2.25,,-,0.38,19.57,-31.97,-,
0.255,0.092,0.18,0.165,MUE,Multiplex European unt,0.165,-0.5,2166,0.16,0.17,2.5,,2.43,0.27,15.15,6.08,2.7,
0.012,0.001,-,-,MAFCA,Multiplex Prime Ppty ctg,0.001,,-,-,-,1,,-,-,1000.00,-,-,
0.002,0.001,-,-,MAFCB,  ctg,0.001,,-,-,0.001,-,,-,-,-,-17.1,-,
0.025,0.005,-,-,MSI,Multistack Intl,0.008,,-,0.002,0.015,-,,-,0.04,-,-2.06,-,
0.95,0.52,-,-,MCH,Murchison Hldgs,0.545,,-,0.32,0.545,-,,-,1.34,-,9.67,5.6,
0.001,0.001,-,-,MCHOA,  opt may10,0.001,,-,-,0.001,-,,-,-,-,-,-,
0.11,0.061,-,-,MNF,My Net Fone Ltd,0.075,,-,0.076,0.09,-,,-,-0.02,-,0.93,8.1,
3.98,3.12,3.38,3.28,MYR,Myer Hldgs Ltd,3.35,2,26394,3.32,3.38,-,,-,-,-,-,-,
3.14,2.60,3.09,3.04,MYS,Mystate Ltd,3.07,-4,112,3.07,3.10,-,f,-,-,-,-,-,
0.49,0.335,0.41,0.40,NAM,Namoi Cotton ccu,0.40,-1,1374,0.40,0.41,3.5,,2.14,1.19,8.75,7.5,5.3,
0.72,0.27,0.54,0.50,NAN,Nanosonics Ltd,0.50,-2,128,0.51,0.53,-,,-,0.11,-,-4.37,-,
32.37,15.85,25.61,25.31,NAB,National Aust Bank,25.61,17,65008,25.60,25.62,146,f,1.80,12.66,5.70,262.7,9.7,
1.25,0.79,-,-,NCI,National Can Ind,1.20,,-,1.20,1.24,4,f,1.73,1.86,3.33,6.9,17.4,
2.14,1.25,1.80,1.75,NHR,National Hire Grp,1.75,-13.5,86,1.65,1.75,-,,-,2.38,-,8.46,20.7,
0.044,0.005,-,-,NLG,National Leisure,0.02,,-,0.016,0.021,-,,-,-0.30,-,0.08,25.0,
5.10,2.13,5.00,4.83,NVT,Navitas Ltd,4.86,3,996,4.84,4.90,16.9,f,0.99,-0.25,3.48,16.8,28.9,
0.90,0.295,0.45,0.41,NMS,Neptune Marine,0.44,3.5,14805,0.425,0.44,-,,-,0.12,-,2.52,17.5,
0.69,0.165,0.22,0.22,NMSO,  opt dec10,0.22,1,192,0.22,0.27,-,,-,-,-,-,-,
0.52,0.09,0.22,0.18,NTC,Netcomm Ltd,0.21,-1,4710,0.185,0.205,1,,6.01,0.11,4.76,6.01,3.5,
0.08,0.003,0.036,0.036,NEU,Neuren Pharmaceut,0.036,0.1,1000,0.033,0.036,-,,-,0.01,-,-5.11,-,
0.06,0.03,-,-,NDL,NeuroDiscovery,0.042,,-,0.042,0.045,-,,-,0.07,-,-0.77,-,
2.20,1.75,-,-,NHH,Newhaven Hotels,1.90,,-,1.90,2.10,6,f,0.88,1.06,3.16,5.3,35.8,
18.41,8.93,17.79,17.52,NWS,News Corp b voting,17.70,10,9619,17.56,17.79,5.14,,14.51,0.45,0.29,74.58,23.7,
15.71,7.86,15.09,14.90,NWSLV,  a nonvote,15.03,1,102,14.95,15.14,13.73,,-,-,0.91,-,-,
0.009,0.002,0.005,0.004,NWT,NewSat Ltd,0.005,,172700,0.004,0.005,-,,-,-,-,-0.03,-,
0.57,0.15,0.175,0.17,NBS,Nexbis Ltd,0.17,-0.5,18573,0.17,0.18,-,,-,0.13,-,11,1.5,
1.45,0.72,1.25,1.22,NHF,NIB Hldgs Ltd,1.23,-2,711,1.22,1.23,6.4,f,2.03,0.75,5.20,13,9.5,
1.58,0.45,1.58,1.58,NCK,Nick Scali Ltd,1.58,,63,1.55,1.58,10.5,f,1.00,0.22,6.65,10.46,15.1,
1.23,0.225,0.275,0.26,NOD,Nomad Bld,0.265,,7398,0.265,0.275,2.5,,2.00,0.23,9.43,5,5.3,
1.41,0.70,1.40,1.35,NBL,Noni B Ltd,1.35,-3,90,1.35,1.40,6,f,1.77,0.51,4.44,10.6,12.7,
1.066,0.194,0.80,0.78,NFK,Norfolk Grp,0.78,2,994,0.78,0.80,2,,1.67,-0.08,2.56,3.34,23.4,
-,-,-,-,NFKN,  def,-,,-,-,-,-,,-,-,-,-,-,
1.26,0.365,0.47,0.455,NRT,Novogen Ltd,0.46,-1,516,0.455,0.485,-,,-,0.28,-,-18.6,-,
2.16,0.23,1.45,1.355,NWH,NRW Hldgs Ltd,1.39,,3153,1.385,1.40,4,f,3.27,0.52,2.88,13.1,10.6,
0.048,0.004,0.034,0.032,NSL,NSL Cons Ltd,0.033,0.1,32053,0.032,0.033,-,,-,-,-,-0.47,-,
0.289,0.144,-,-,NSX,NSX Ltd,0.20,,-,0.15,0.21,-,,-,0.05,-,-20.48,-,
0.22,0.036,0.195,0.185,NCR,Nucoal Res NL,0.185,-0.5,14223,0.185,0.195,-,,-,-,-,0.04,462.5,
14.46,8.71,9.90,9.71,NUF,Nufarm Ltd,9.75,2,15102,9.71,9.85,27,,1.24,3.59,2.77,33.5,29.1,
2.70,0.567,2.70,2.65,NPX,Nuplex Ind,2.66,,193,2.67,2.68,10.3,p,3.02,1.58,3.87,31.15,8.5,
0.44,0.028,-,-,NSP,Nusep Ltd,0.245,,-,0.23,0.28,-,,-,0.01,-,-122.77,-,
0.20,0.03,-,-,OKJ,Oakajee Corp Ltd,0.12,,-,0.09,0.12,-,,-,0.12,-,-1.02,-,
0.635,0.245,0.47,0.45,OAK,Oaks Hotels & Resort,0.45,-3,110,0.43,0.45,5,f,1.27,-0.13,11.11,6.34,7.1,
4.30,0.52,3.10,3.01,OKN,Oakton Ltd,3.10,5,278,3.03,3.12,4,f,4.98,0.04,1.29,19.9,15.6,
0.067,0.003,0.048,0.044,OBJ,OBJ Ltd,0.047,0.4,338144,0.047,0.048,-,,-,-,-,-0.3,-,
0.054,0.001,0.037,0.034,OBJO,  opt dec10,0.035,0.1,30406,0.034,0.037,-,,-,-,-,-,-,
0.50,0.20,0.31,0.305,OCL,Objective Corp,0.305,-1.5,207,0.215,0.375,2.1,,1.57,0.05,6.89,3.3,9.2,
0.40,0.24,-,-,OCE,Ocean Capital,0.35,,-,0.25,0.35,1.5,,0.93,0.41,4.29,1.39,25.2,
3.05,1.329,2.78,2.74,OCP,Oceania Capital,2.75,-4,169,2.70,2.75,6,,2.23,4.89,2.18,13.37,20.6,
0.07,0.017,-,-,ODG,Odyssey Gaming,0.04,,-,0.04,-,-,,-,0.06,-,0.24,16.7,
0.497,0.19,0.20,0.20,OLH,Oldfields Hldgs,0.20,-3,100,0.24,0.27,1,,-,0.78,5.00,-42.78,-,
0.005,0.002,0.003,0.003,OLE,Olea Australis,0.003,,91,0.003,0.004,-,,-,-,-,0.25,1.2,
0.24,0.095,0.12,0.12,ONC,Oncard Intl,0.12,,383,0.12,0.125,-,,-,0.13,-,0.73,16.4,
3.65,1.483,3.49,3.39,OST,OneSteel Ltd,3.47,2,57433,3.47,3.48,9,,0.61,1.72,2.59,5.45,63.7,
0.12,0.06,0.10,0.10,OOH,Oohmedia Grp Ltd,0.10,,662,0.10,0.15,-,,-,-0.10,-,1.17,8.5,
0.14,0.032,0.067,0.067,OIL,Optiscan Imaging,0.067,0.1,500,0.067,0.078,-,,-,0.01,-,-5.48,-,
0.115,0.032,0.042,0.041,OEC,Orbital Corp Ltd,0.041,-0.1,3661,0.041,0.048,-,,-,0.03,-,-0.51,-,
0.03,0.003,-,-,ORC,Orchid Capital,0.02,,-,0.018,0.04,-,,-,0.01,-,0.69,2.9,
0.005,0.001,-,-,ORCOA,  opt feb12,0.005,,-,0.005,0.02,-,,-,-,-,-,-,
26.77,11.80,25.68,24.76,ORI,Orica Ltd,24.96,-5,8755,24.90,24.97,97,p,1.50,1.71,3.89,145.2,17.2,
0.07,0.035,-,-,OTI,Oriental Techno,0.04,,-,0.037,0.06,-,,-,0.15,-,-1.78,-,
17.94,12.88,17.22,16.86,ORG,Origin Energy,16.99,18,29462,16.97,16.99,50,f,1.45,8.48,2.94,72.3,23.5,
0.64,0.35,-,-,OEQ,Orion Equities,0.525,,-,0.525,0.57,-,,-,1.48,-,-67.3,-,
6.54,1.989,5.95,5.92,ORL,Orotongrp Ltd,5.95,,6595,5.95,6.05,38,f,1.26,0.63,6.39,47.7,12.5,
1.09,0.26,0.65,0.64,OFG,Over Fifty Grp,0.65,,456,0.64,0.65,-,,-,0.52,-,0.26,250.0,
0.095,0.04,-,-,OGL,Overseas & Gen cdi,0.056,,-,0.052,0.07,-,,-,0.01,-,-0.99,-,
0.175,0.092,0.16,0.16,OZG,Ozgrowth Ltd,0.16,,1580,0.155,0.16,0.3,f,20.67,0.23,1.88,6.2,2.6,
1.52,0.127,1.15,1.12,PBG,Pac Brands,1.145,0.5,89862,1.145,1.15,-,,-,-0.04,-,-7.6,-,
0.45,0.23,-,-,PEA,Pac Energy,0.30,,-,0.27,0.30,-,,-,-0.06,-,-4.92,-,
0.04,0.008,0.014,0.013,PEV,Pac Enviromin,0.013,-0.1,4017,0.013,0.015,-,,-,0.01,-,-1.84,-,
0.45,0.145,-,-,PEH,Pac Environment,0.225,,-,0.10,0.225,-,,-,-,-,-13.28,-,
0.05,0.023,0.05,0.05,PNW,Pac Star Net,0.05,0.9,350,0.04,0.05,-,,-,0.01,-,0.06,83.3,
0.02,0.003,-,-,PMX,Palamedia Ltd,0.004,,-,0.004,0.01,-,,-,-,-,-0.26,-,
0.061,0.004,0.036,0.034,PZC,Pan Asia Corp Ltd,0.034,-0.2,35027,0.034,0.036,-,,-,-,-,-0.27,-,
0.415,0.045,0.29,0.29,PSY,Panorama Synergy,0.29,-1,300,0.28,0.30,-,,-,-,-,-1.93,-,
0.745,0.37,0.71,0.625,PPX,PaperlinX Ltd,0.655,3,27717,0.625,0.66,-,,-,0.60,-,-62.7,-,
0.60,0.37,0.37,0.37,PPY,Papyrus Aust,0.37,-3,40,0.375,0.40,-,,-,0.01,-,-2.57,-,
0.033,0.019,0.033,0.03,PGC,Paragon Care Ltd,0.033,0.1,3007,0.031,0.035,-,,-,0.01,-,-0.3,-,
0.01,0.006,-,-,PGCOA,  opt may12,0.008,,-,0.01,0.015,-,,-,-,-,-,-,
0.235,0.03,0.145,0.14,PAB,Patrys Ltd,0.145,0.5,1345,0.145,0.15,-,,-,0.06,-,-5.44,-,
1.545,0.53,1.24,1.20,PFL,Patties Foods Ltd,1.24,1,69,1.24,1.25,5.5,f,1.84,0.26,4.44,10.1,12.3,
1.60,0.70,1.50,1.50,PAY,Payce Cons,1.50,,458,1.50,1.56,-,,-,2.37,-,-10.1,-,
0.22,0.06,-,-,PHL,Pearl Healthcare,0.12,,-,0.081,0.175,-,,-,0.01,-,0.1,120.0,
2.29,0.906,2.12,2.10,PPC,Peet Ltd,2.11,3,2070,2.10,2.12,8,f,0.64,1.34,3.79,5.1,41.4,
