Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4599.7 at 16:38 12/5/2010  Report at 19:05 Wednesday 12/5/2010. Processed 19:19 Wednesday 12/5/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.495,0.18,0.46,0.45,TSO,Tishman Speyer unt,0.46,0.5,1858,0.445,0.465,-,,-,0.73,-,-123.55,-,
0.30,0.125,0.195,0.19,TIS,Tissue Therapies,0.19,,1398,0.185,0.19,-,,-,0.07,-,-4.9,-,
0.40,0.07,0.215,0.215,TMA,TMA Grp Comp,0.215,,326,0.215,0.28,-,,-,0.01,-,0.2,107.5,
9.33,5.85,6.73,6.60,TOL,Toll Hldgs Ltd,6.63,-2,51492,6.61,6.64,25,f,1.26,1.44,3.77,31.45,21.1,
3.35,2.21,2.53,2.45,TAL,Tower Aust,2.48,-7,4962,2.47,2.57,5.25,f,2.46,1.00,2.12,12.9,19.2,
1.75,1.177,1.55,1.53,TWR,Tower Ltd,1.55,,226,1.53,1.55,7.07,,2.82,1.20,4.56,19.94,7.8,
2.80,1.60,2.44,2.38,TOX,Tox Free Solutions,2.39,,224,2.36,2.44,-,,-,0.64,-,11.17,21.4,
2.58,0.295,2.28,2.22,TPM,TPG Telecom Ltd,2.26,2,4317,2.23,2.26,3,f,1.90,0.06,1.33,5.7,39.6,
0.028,0.003,-,-,TPL,TPL Corp Ltd,0.02,,-,0.022,0.024,-,,-,-,-,-0.21,-,
0.87,0.30,0.79,0.79,TGP,Trafalgar Corp stp,0.79,,346,0.79,0.80,5,,-,1.57,6.33,-28.2,-,
0.09,0.021,0.036,0.032,TTI,Traffic Tech,0.036,0.6,4930,0.031,0.036,-,,-,-0.17,-,-1.11,-,
1.14,0.81,-,-,TSI,Transfield Serv Infr stp,0.90,,-,0.90,0.85,13,,-,1.31,14.44,-15.21,-,
4.80,2.10,4.16,3.97,TSE,Transfield Services,4.15,19,24638,4.12,4.16,12.25,f,-,0.29,2.95,-15.18,-,
0.70,0.67,-,-,TCO,Transmetro Corp,0.70,,-,0.43,-,3,,2.28,1.18,4.29,6.85,10.2,
0.016,0.003,0.006,0.006,TNC,Transol Corp,0.006,0.1,1500,0.005,0.006,-,,-,-,-,0.2,3.0,
0.019,0.001,-,-,TNCOA,  opt may11,0.002,,-,0.002,0.003,-,,-,-,-,-,-,
1.785,1.03,1.23,1.21,TPI,Transpacific Indust,1.215,,17662,1.20,1.24,-,,-,-0.23,-,-58.1,-,
5.64,3.86,-,-,TCL,Transurban stp,4.92,,-,4.75,4.29,23,,0.08,2.75,4.67,1.85,265.9,
0.215,0.12,-,-,TFS,Tranzact Fin Service,0.15,,-,0.15,0.16,0.6,f,2.73,0.07,4.00,1.64,9.1,
-,-,-,-,TFSOA,  optoct12d,-,,-,-,-,-,,-,-,-,-,-,
6.30,4.11,5.62,5.60,TRG,Treasury Grp,5.61,-9,137,5.61,5.68,22,f,1.61,2.37,3.92,35.42,15.8,
0.35,0.23,-,-,TYO,Treyo Leisure,0.35,,-,-,0.34,-,,-,0.11,-,2.3,15.2,
0.22,0.072,0.089,0.089,TCQ,Trinity Grp stp,0.089,-0.1,541,0.089,0.09,-,,-,0.22,-,-72.44,-,
0.55,0.241,-,-,TJN,Trojan Equity,0.55,,-,0.505,0.55,-,,-,0.63,-,4.6,12.0,
6.70,4.85,-,-,TRU,Trust Co Ltd,6.10,,-,5.90,6.09,33.7,f,1.00,0.02,5.52,33.8,18.0,
0.17,0.086,-,-,TSH,TSV Hldgs Ltd,0.13,,-,0.13,0.145,-,,-,0.12,-,0.26,50.0,
0.094,0.03,-,-,TTA,TTA Hldgs Ltd,0.065,,-,0.065,0.07,-,,-,0.09,-,3.08,2.1,
0.90,0.52,0.645,0.645,TBG,Tutt Bryant Grp,0.645,-0.5,621,0.62,0.645,3.5,f,1.31,0.84,5.43,4.6,14.0,
0.013,0.004,0.012,0.011,TVN,TVN Corp Ltd,0.012,0.2,16000,0.01,0.012,-,,-,-,-,-0.14,-,
0.078,0.02,0.043,0.04,TTV,Two Way Ltd,0.04,-0.3,2400,0.04,0.043,-,,-,0.01,-,-3.44,-,
0.175,0.09,-,-,TWT,TWT Grp Ltd,0.10,,-,0.075,0.10,-,,-,0.31,-,-5.24,-,
0.038,0.01,-,-,TDX,Tyrian Diagnostics,0.011,,-,0.011,0.012,-,,-,0.01,-,-1.76,-,
1.36,0.51,0.60,0.60,TZL,TZ Ltd,0.60,5,100,0.55,0.66,-,,-,-0.59,-,-66.81,-,
15.97,9.25,14.29,13.93,UGL,UGL Ltd,14.20,33,6447,14.12,14.31,64,f,1.26,-0.43,4.51,80.9,17.6,
0.35,0.20,0.27,0.27,UCW,Undercoverwear,0.27,,9,0.25,0.30,2.25,f,-,0.09,8.33,-5.65,-,
1.78,0.915,1.25,1.23,UNS,Unilife Corp cdi,1.24,3.5,7942,1.235,1.255,-,,-,0.24,-,-3,-,
0.34,0.15,-,-,UOS,United Overseas Aust,0.285,,-,0.265,0.285,2,,6.25,0.59,7.02,12.49,2.3,
2.20,0.83,1.49,1.49,UBI,Universal Biosensors cdi,1.49,4,101,1.46,1.49,-,,-,0.33,-,0.91,163.7,
0.08,0.08,-,-,USH,US Masters Hldgs,0.08,,-,0.24,-,-,,-,0.31,-,0.66,12.1,
0.86,0.48,-,-,UCM,USCOM Ltd,0.48,,-,0.48,0.50,-,,-,0.07,-,-2.2,-,
1.077,0.364,0.50,0.475,UXC,UXC Ltd,0.485,,3664,0.48,0.485,3.5,,2.06,0.02,7.22,7.22,6.7,
0.18,0.058,0.12,0.115,VPG,Valad Prop forus,0.115,,34558,0.115,0.12,-,,-,0.16,-,-47.3,-,
7.80,7.04,-,-,VBP,Van Eyk Blueprint unt,7.80,,-,7.72,7.80,27.3,,-,7.50,3.50,-3.31,-,
0.955,0.72,0.865,0.865,VTP,Van Eyk Three Pillar,0.865,0.5,150,0.85,0.89,2.5,f,7.56,1.02,2.89,18.9,4.6,
0.714,0.155,0.38,0.36,VMG,VDM Grp Ltd,0.38,0.5,5529,0.375,0.385,-,,-,0.34,-,-85.01,-,
5.00,4.00,-,-,VELCP,Vealls Ltd capital,4.30,,-,4.30,7.30,0.5,,100.30,0.07,0.12,50.15,8.6,
2.10,1.20,-,-,VELIN,  income,2.10,,-,1.70,1.90,9.7,,-,-,4.62,-,-,
3.00,3.00,-,-,VELPA,  7% cum pf,3.00,,-,-,-,0.7,,-,-,0.23,-,-,
0.027,0.004,-,-,VGP,Verticon Grp Ltd,0.004,,-,0.004,0.005,-,,-,-,-,-11.4,-,
0.095,0.004,0.031,0.03,VIL,Verus Invest,0.03,,33947,0.03,0.031,-,,-,-,-,-0.36,-,
0.03,0.001,-,-,VILO,  opt jun10,0.001,,-,0.001,0.002,-,,-,-,-,-,-,
0.10,0.006,-,-,VES,Vesture Ltd,0.085,,-,0.085,0.155,-,,-,-0.28,-,0.93,9.1,
1.30,0.046,-,-,VIA,Viagold Capital,0.36,,-,0.34,-,-,,-,0.36,-,3,12.0,
0.22,0.063,-,-,VIE,Viento Grp Ltd,0.15,,-,-,0.15,-,,-,0.18,-,-4.81,-,
0.52,0.20,-,-,VII,Vietnam Industrial,0.43,,-,0.445,0.63,-,,-,0.31,-,17.81,2.4,
2.54,0.81,2.25,2.25,VRL,Village Roadshow,2.25,-10,25,2.21,2.35,3.75,,11.12,-1.97,1.67,41.69,5.4,
2.71,0.54,-,-,VRLPA,  'a' pref,2.44,,-,2.20,2.44,3.75,,-,-,1.54,-,-,
0.12,0.025,0.044,0.043,VLA,Viralytics Ltd,0.043,,7467,0.042,0.043,-,,-,-,-,-1.5,-,
0.084,0.009,0.013,0.013,VLAO,  opt jun10,0.013,-0.1,11900,0.011,0.017,-,,-,-,-,-,-,
0.155,0.028,0.071,0.066,VHL,Virax Hldgs,0.066,-0.9,1261,0.067,0.075,-,,-,-,-,-1,-,
0.80,0.22,0.53,0.515,VBA,Virgin Blue Hldgs,0.52,1,86595,0.515,0.525,-,,-,0.39,-,-2.3,-,
0.34,0.055,0.09,0.088,VIR,Viridis Clean stp,0.09,,1604,0.09,0.093,3.2,,-,-0.40,35.56,-22.34,-,
1.30,0.50,0.51,0.51,VGH,Vision Grp Hldgs,0.51,,1220,0.51,0.54,5,f,3.23,-1.02,9.80,16.16,3.2,
0.345,0.085,0.24,0.24,VTG,Vita Grp Ltd,0.24,1,91,0.24,0.25,-,,-,-0.05,-,6.56,3.7,
0.24,0.10,0.23,0.23,VSC,Vita Life Sciences,0.23,,80,0.23,0.26,-,,-,0.08,-,-0.65,-,
12.00,8.39,8.81,8.81,VTA,Viterra Inc cdi,8.81,20,5,8.10,9.05,-,,-,-,-,-,-,
0.215,0.036,0.145,0.14,VMT,Vmoto Ltd,0.14,-0.5,1557,0.14,0.145,-,,-,0.02,-,-1.07,-,
51.00,38.64,46.31,46.31,VEU,Vngd All-World ex-US,46.31,-15,4,46.15,47.92,-,,-,-,-,-,-,
68.49,47.75,59.79,59.23,VAS,Vngd Aus Shares,59.42,23,1629,57.30,59.56,-,p,-,-,-,-,-,
68.55,56.45,-,-,VTS,Vngd US Total Market,65.85,,-,65.47,66.51,-,,-,-,-,-,-,
0.011,0.003,-,-,WAG,WAG Ltd,0.008,,-,0.007,0.009,-,,-,-,-,-0.01,-,
0.075,0.023,-,-,WAB,Wallace Absolute,0.035,,-,0.035,0.045,-,,-,0.05,-,-37.93,-,
1.175,0.69,0.99,0.99,WAA,WAM Active Ltd,0.99,0.5,60,0.985,0.995,5,f,6.18,1.20,5.05,30.89,3.2,
0.03,0.015,0.018,0.018,WAAO,  opt apr11,0.018,-0.2,278,0.014,0.018,-,,-,-,-,-,-,
1.355,0.96,1.20,1.20,WAM,WAM Capital Ltd,1.20,3,85,1.175,1.19,8,f,4.81,1.62,6.67,38.5,3.1,
3.694,2.766,2.93,2.93,WHS,Warehouse Grp,2.93,,263,2.88,2.93,17.83,,1.22,0.83,6.09,21.82,13.4,
4.56,1.67,3.65,3.60,WCB,Warrnambool Cheese,3.65,5,69,3.55,3.65,2,f,-,2.57,0.55,-31.4,-,
0.028,0.012,0.017,0.016,WAS,Wasabi Energy Ltd,0.017,0.1,20533,0.017,0.018,-,,-,-,-,-0.4,-,
1.05,0.48,-,-,WAT,Waterco Ltd,1.05,,-,0.90,1.04,6,f,1.72,1.26,5.71,10.3,10.2,
1.975,0.98,1.35,1.33,WTP,Watpac Ltd,1.34,0.5,1195,1.34,1.37,10.5,f,0.84,1.46,7.84,8.85,15.1,
1.23,0.42,0.755,0.755,WYL,Wattyl Ltd,0.755,-4.5,93,0.755,0.80,-,,-,1.23,-,7.9,9.6,
0.18,0.04,-,-,WAL,Wavenet Intl,0.10,,-,0.071,0.10,-,,-,0.14,-,0.57,17.5,
2.276,0.385,0.535,0.50,WDS,WDS Ltd,0.50,,2199,0.50,0.515,4.3,,0.92,0.56,8.60,3.95,12.7,
0.115,0.029,0.072,0.07,WFM,Webfirm Grp Ltd,0.072,0.2,15608,0.071,0.072,-,,-,-,-,-2.5,-,
2.70,1.096,2.20,2.10,WEB,Webjet Ltd,2.13,-2,1782,2.13,2.14,8,f,1.52,0.41,3.76,12.2,17.5,
0.032,0.007,0.023,0.023,WSY,Webspy Ltd,0.023,,33,0.018,0.023,-,,-,-,-,-0.79,-,
0.71,0.405,0.45,0.45,WBA,Webster Ltd,0.45,,44,0.45,0.46,-,,-,0.89,-,4.09,11.0,
1.37,1.245,-,-,WBAPA,  9% cum pf,1.29,,-,1.25,-,9,,-,-,6.98,-,-,
2.43,1.60,-,-,WLL,Wellcom Grp Ltd,2.04,,-,1.90,2.03,12,f,1.40,0.49,5.88,16.79,12.2,
0.10,0.052,-,-,WWM,Wentworth Hldgs,0.077,,-,0.058,0.077,-,,-,-0.02,-,-2.17,-,
33.21,20.10,29.56,28.73,WES,Wesfarmers Ltd,29.46,106,80962,29.22,29.49,115,f,1.13,3.47,3.90,129.9,22.7,
33.23,20.11,29.59,28.79,WESN,  part prot,29.45,91,40027,28.82,29.80,115,,-,-,3.90,-,-,
8.48,3.96,7.63,7.44,WAN,West Aust News,7.59,-2,5645,7.31,7.59,29,f,1.29,-,3.82,37.3,20.3,
14.33,9.46,12.46,12.29,WDC,Westfield Grp stp,12.37,19,114693,12.36,12.40,94,,-,10.47,7.60,-20.41,-,
1.20,1.00,1.09,1.09,WIC,Westoz Inv Ltd,1.09,-1,200,1.075,1.09,2.5,f,9.00,1.53,2.29,22.5,4.8,
0.25,0.075,-,-,WICO,  opt jun12,0.20,,-,0.125,0.18,-,,-,-,-,-,-,
28.43,18.27,25.26,24.50,WBC,Westpac Banking,24.86,4,84588,24.85,24.88,125,f,1.11,8.42,5.03,138.5,17.9,
0.85,0.69,0.84,0.825,WOT,Westpac Office Tr unt,0.835,1,11655,0.825,0.84,4.98,,0.39,0.84,5.96,1.96,42.6,
3.63,2.47,3.16,3.14,WHF,Whitefield Ltd,3.14,,55,3.12,3.19,17,f,0.09,3.64,5.41,1.54,203.9,
1.345,1.345,-,-,WHFPA,  8% cum pf,1.345,,-,-,-,8,,-,-,5.95,-,-,
1.20,0.815,1.06,1.025,WHG,WHK Grp Ltd,1.045,1.5,9400,1.025,1.06,3.5,f,2.77,0.12,3.35,9.71,10.8,
-,-,-,-,WHGN,  new,-,,-,-,-,-,,-,-,-,-,-,
11.26,6.30,10.90,10.85,WBB,Wide Bay Aust Ltd,10.90,40,17,10.69,10.88,62,f,0.98,3.62,5.69,60.89,17.9,
0.713,0.30,0.32,0.30,WFL,Willmott Forests,0.30,-2.5,8892,0.295,0.30,5,f,5.58,1.13,16.67,27.91,1.1,
2.26,1.00,1.68,1.68,WIG,Wilson Htm Invest,1.68,-3,27,1.68,1.86,4,f,2.71,0.76,2.38,10.83,15.5,
0.805,0.545,0.70,0.69,WIL,Wilson Invest,0.70,2.5,800,0.69,0.70,4.6,f,0.24,0.95,6.57,1.09,64.2,
30.57,25.19,27.36,27.10,WOW,Woolworths Ltd,27.17,9,33194,27.17,27.20,109,f,1.46,1.99,4.01,158.91,17.1,
0.15,0.03,-,-,WNS,World Net Services,0.03,,-,0.045,0.06,-,,-,-0.03,-,-0.61,-,
0.018,0.002,-,-,WRR,World Reach Ltd,0.007,,-,0.006,0.007,-,,-,-,-,-0.04,-,
0.20,0.055,-,-,WWG,World Wide Ent Grp,0.085,,-,0.085,0.095,-,,-,-,-,3.05,2.8,
31.79,20.11,26.40,25.57,WOR,WorleyParsons Ltd,25.91,85,8545,25.91,26.10,90.5,f,1.51,0.16,3.49,136.3,19.0,
8.08,3.93,6.59,6.39,WTF,Wotif Com Hldgs,6.51,3,4283,6.47,6.55,20,f,1.21,-0.06,3.07,24.23,26.9,
2.98,1.99,2.63,2.53,WWA,Wridgways Aust,2.63,3,164,2.55,2.63,17,f,1.20,0.20,6.46,20.32,12.9,
0.047,0.009,-,-,XCD,Xceed Capital Ltd,0.01,,-,0.01,0.013,-,,-,0.03,-,-1.17,-,
0.30,0.15,-,-,XXL,Xiaoxiao Education,0.15,,-,0.145,0.19,-,,-,-,-,-,-,
0.23,0.095,0.16,0.145,XRF,XRF Scientific,0.16,0.5,208,0.145,0.16,0.75,,1.68,0.09,4.69,1.26,12.7,
0.058,0.019,0.029,0.029,XTE,Xtek Ltd,0.029,,11500,0.029,0.036,-,,-,0.03,-,0.59,4.9,
0.33,0.095,-,-,ZGL,Zicom Grp Ltd,0.155,,-,0.155,0.165,0.65,,5.35,0.20,4.19,3.48,4.5,
0.03,0.006,-,-,ZMG,Zingmobile Grp cdi,0.025,,-,-,0.02,-,,-,0.01,-,-1.02,-,
0.06,0.016,0.023,0.023,ZYL,ZYL Ltd,0.023,,13,0.023,0.025,-,,-,-0.01,-,-1.24,-,
