0.007,0.001,0.006,0.005,ETT,ETT Ltd fpo nz,0.005,,241028,0.004,0.005,-,,-,-,-,-0.19,-
0.15,0.06,-,-,EBG,Eumundi Grp Ltd,0.075,,-,0.068,0.09,-,,-,0.27,-,-5.89,-
1.65,0.50,1.65,1.63,EZL,Euroz Ltd,1.65,3,300,1.65,1.75,7.5,f,1.08,-,4.55,8.07,20.4
0.90,0.029,-,-,EZLO,  opt mar14,0.89,,-,0.83,1.00,-,,-,-,-,-,-
0.091,0.048,0.072,0.069,EFG,Everest Financial,0.07,0.1,2858,0.067,0.07,-,,-,0.09,-,-69.97,-
0.175,0.071,0.10,0.10,EPL,Eyecare Partners,0.10,2.5,144,0.08,0.098,0.6,,1.73,-0.01,6.00,1.04,9.6
0.024,0.002,-,-,EPLO,  opt sep10,0.002,,-,-,0.02,-,,-,-,-,-,-
0.038,0.009,0.032,0.032,EZE,Ezenet Ltd,0.032,-0.3,250,0.032,0.04,-,,-,0.03,-,-3.24,-
0.15,0.01,0.09,0.08,FAC,Facilitate Digital,0.08,-1.5,620,0.06,0.13,-,,-,0.01,-,-7.71,-
1.938,0.795,1.805,1.745,FXJ,Fairfax Media Ltd,1.78,6.5,216538,1.77,1.785,2,,-,-0.37,1.12,-21.6,-
4.25,1.57,4.25,4.02,FAN,Fantastic Hldgs,4.25,6,136,3.66,4.25,9.5,f,2.04,0.72,2.24,19.37,21.9
0.30,0.20,-,-,FRM,Farm Pride Foods,0.255,,-,0.205,0.255,-,,-,0.44,-,2.24,11.4
0.945,0.525,-,-,FAT,Fat Prophets,0.945,,-,0.915,0.945,2.75,,-,1.15,2.91,-7.2,-
0.27,0.022,0.033,0.028,FER,Fermiscan Hldgs,0.03,-0.3,4105,0.028,0.03,-,,-,-,-,-6.69,-
3.80,2.30,3.62,3.58,FFI,FFI Hldgs,3.62,3,184,3.60,3.62,18,f,3.44,3.01,4.97,61.9,5.8
2.00,0.912,1.69,1.69,FPS,Fiducian Portfolio,1.69,7,40,1.69,1.75,6.75,f,1.49,0.31,3.99,10.09,16.7
0.96,0.45,0.90,0.88,FRI,Finbar Grp Ltd,0.90,0.5,214,0.89,0.90,7,f,1.92,0.55,7.78,13.44,6.7
0.50,0.35,-,-,FOF,First Opportunity,0.42,,-,0.46,0.55,-,,-,0.72,-,1.63,25.8
0.055,0.016,0.043,0.043,FFF,Firstfolio Ltd,0.043,-0.1,367,0.043,0.046,-,,-,-0.07,-,0.79,5.4
0.891,0.207,0.525,0.52,FPA,Fisher & Paykel App,0.52,,997,0.515,0.53,3.87,,-,0.01,7.44,-27.37,-
2.93,2.18,2.43,2.39,FPH,Fisher & Paykel H,2.42,7,4514,2.40,2.56,10.2,,0.99,0.30,4.21,10.09,24.0
0.945,0.204,0.765,0.745,FKP,FKP Prop Grp stpld,0.76,1.5,28079,0.75,0.76,3.45,,-,3.15,4.54,-70.3,-
0.763,0.238,-,-,FGI,Flat Glass Ind,0.345,,-,0.35,0.38,3.5,,-,0.42,10.14,-16.71,-
8.86,3.27,7.97,7.85,FWD,Fleetwood Corp,7.91,2,1437,7.88,7.97,66,f,1.04,2.63,8.34,68.7,11.5
7.04,3.90,6.86,6.77,FBU,Fletcher Bld,6.85,9,5009,6.85,6.87,28.62,,-,2.25,4.18,-7,-
1.795,0.206,1.70,1.63,FXL,Flexigrp Ltd,1.68,2,1499,1.635,1.68,6,f,2.40,0.11,3.57,14.4,11.7
16.09,3.39,16.09,15.66,FLT,Flight Centre,15.91,-4,2753,15.81,16.09,9,,4.26,1.92,0.57,38.3,41.5
0.986,0.234,0.40,0.385,FLS,Fluorotechnics,0.40,0.5,102,0.27,0.40,-,,-,0.05,-,-25.5,-
0.468,0.144,-,-,FLK,Folkestone Ltd,0.155,,-,0.15,0.155,3.5,,-,0.68,22.58,-11.8,-
0.315,0.076,0.082,0.078,FEA,Forest Enterprises,0.081,-0.1,43370,0.08,0.081,2.5,,-,0.71,30.86,-3.49,-
0.087,0.084,-,-,FEAN,  def,0.087,,-,-,-,-,,-,-,-,-,-
1.39,1.00,-,-,FPG,Forest Place Grp,1.00,,-,0.85,1.10,-,,-,2.44,-,6.8,14.7
1.65,0.15,1.58,1.51,FGE,Forge Grp Ltd,1.53,-4,1632,1.52,1.58,3,f,7.60,0.47,1.96,22.81,6.7
6.17,4.80,5.59,5.51,FGL,Foster's Grp,5.58,5,100485,5.57,5.59,27.25,f,0.84,0.46,4.88,22.8,24.5
0.70,0.425,-,-,FXI,Fox Invest Ltd,0.57,,-,0.57,0.59,-,,-,0.66,-,-39,-
0.05,0.025,-,-,FLR,Frankland River,0.025,,-,0.025,0.028,-,,-,0.12,-,-3.57,-
0.011,0.002,0.008,0.007,FYI,Freedom Eye Ltd,0.008,,18930,0.007,0.008,-,,-,0.01,-,-0.51,-
0.49,0.30,-,-,FNP,Freedom Nutritional,0.30,,-,0.30,0.35,1,,2.40,0.13,3.33,2.4,12.5
0.083,0.005,0.01,0.009,FRE,Freshtel Hldgs,0.01,0.1,4270,0.009,0.01,-,,-,-,-,-4.86,-
0.195,0.078,0.185,0.18,FRR,Frigrite Ltd,0.18,-1,252,0.17,0.18,-,,-,0.08,-,-5.3,-
0.465,0.175,0.40,0.39,FSA,FSA Grp Ltd,0.395,0.5,2787,0.39,0.395,-,,-,0.24,-,7.66,5.2
0.008,0.001,-,-,FUL,Fulcrum Equity,0.004,,-,-,-,-,,-,0.34,-,1.48,0.3
0.30,0.105,0.30,0.24,FUN,Funtastic Ltd,0.28,4,13410,0.27,0.28,-,,-,0.05,-,-49.5,-
0.011,0.002,0.007,0.006,FUT,Future Corp,0.007,0.1,14350,0.006,0.007,-,,-,-,-,-0.04,-
0.09,0.011,0.063,0.063,GRB,Gage Roads Brewing,0.063,,532,0.063,0.064,-,,-,0.01,-,-1.29,-
0.17,0.035,-,-,GAP,Gale Pacific Ltd,0.16,,-,0.15,0.185,-,,-,0.24,-,-6.75,-
0.205,0.017,0.065,0.061,GJT,Galileo Japan Tr unt,0.063,-0.2,6250,0.063,0.064,0.02,,-,0.52,0.32,-62.03,-
0.50,0.22,0.50,0.50,GRT,Garratt's Ltd,0.50,,30,0.48,0.50,3,,1.43,0.13,6.00,4.3,11.6
1.49,0.85,1.37,1.37,GZL,Gazal Corp,1.37,10,-,1.29,1.37,8,f,1.41,0.60,5.84,11.3,12.1
1.20,0.56,1.19,1.15,GBT,GBST Hldgs,1.19,-1,8,1.15,1.20,1.5,,2.60,-0.86,1.26,3.9,30.5
0.90,0.13,0.89,0.87,GBI,Genera Biosystems,0.89,0.5,757,0.87,0.89,-,,-,0.06,-,-3.1,-
0.11,0.04,-,-,GEN,Genesis Research,0.06,,-,0.032,0.06,-,,-,-,-,-20.68,-
0.084,0.03,0.057,0.051,GTG,Genetic Tech,0.051,,3716,0.05,0.053,-,,-,0.03,-,-2.1,-
0.21,0.065,0.21,0.20,GPM,GEO Prop Grp stpld,0.205,0.5,3951,0.20,0.21,4.22,,-,0.35,20.59,-30.8,-
1.45,0.67,0.94,0.905,GDY,Geodynamics Ltd,0.92,,2467,0.92,0.925,-,,-,0.97,-,-5.42,-
0.275,0.006,0.011,0.006,GDYO,  opt dec09,0.006,-0.3,692,0.006,0.011,-,,-,-,-,-,-
0.145,0.03,-,-,GIA,Giaconda Ltd,0.125,,-,0.085,0.125,-,,-,-0.01,-,-1.43,-
0.32,0.13,-,-,GLE,GLG Corp Ltd,0.26,,-,0.215,0.27,-,,-,0.45,-,3.55,7.3
0.95,0.32,0.90,0.90,GCS,Global Construct,0.90,,35,0.90,1.03,-,f,-,0.47,-,-,-
0.037,0.009,-,-,GLH,Global Health Ltd,0.025,,-,0.025,0.031,-,,-,-,-,-0.25,-
0.01,0.006,-,-,GLHO,  opt dec10,0.01,,-,0.008,-,-,,-,-,-,-,-
0.90,0.60,0.775,0.775,GFL,Global Masters Fund,0.775,0.5,56,0.77,0.80,-,,-,0.88,-,-0.52,-
1.15,0.55,1.11,1.095,GMI,Global Min,1.10,2,5337,1.10,1.105,6,,-,1.22,5.45,-34.05,-
0.25,0.10,-,-,GPB,Global Prop,0.25,,-,0.14,0.21,-,,-,0.20,-,-1.54,-
1.66,1.60,-,-,GRF,Global Resource,1.66,,-,1.63,1.65,-,,-,-,-,-,-
0.50,0.125,-,-,GLB,Globe Intl,0.45,,-,0.30,0.44,-,,-,0.70,-,-21.39,-
0.045,0.028,-,-,GTI,Globe Sec,0.038,,-,0.038,0.048,-,,-,0.20,-,-1.98,-
0.04,0.008,0.01,0.01,GCN,GoConnect Ltd,0.01,-0.2,1000,0.01,0.02,-,,-,-0.01,-,-0.33,-
1.78,0.93,1.64,1.60,GFF,Goodman Fielder,1.635,1.5,51254,1.625,1.635,10.5,p,1.27,-0.20,6.42,13.3,12.3
1.217,0.123,0.665,0.65,GMG,Goodman Grp forus,0.655,0.5,307385,0.65,0.655,9.65,,-,0.84,14.73,-45.4,-
2.877,2.152,-,-,GOW,Gowing Bros Ltd,2.80,,-,2.75,2.86,10,f,1.47,3.23,3.57,14.66,19.1
1.25,0.191,0.66,0.635,GPT,GPT Grp stpld,0.64,-1.5,554053,0.635,0.64,8.8,,-,0.71,13.75,-107.6,-
8.85,3.863,7.43,7.12,GNC,Graincorp Ltd,7.17,-20,32657,7.14,7.17,-,,-,6.53,-,30.1,23.8
0.23,0.02,0.155,0.14,GBA,Grandbridge Ltd,0.14,0.5,800,0.135,0.16,-,,-,0.09,-,-0.39,-
0.545,0.195,0.54,0.54,GRD,GRD Ltd,0.54,,1709,0.54,0.545,3,,-,0.34,5.56,-29.47,-
0.35,0.056,0.065,0.065,GNV,Green Invest Ltd,0.065,,300,0.062,0.078,-,,-,-0.02,-,-9,-
0.20,0.11,0.15,0.14,GCG,Greencap Ltd,0.15,1.5,8930,0.145,0.15,0.75,f,3.84,-0.02,5.00,2.88,5.2
0.895,0.47,0.85,0.80,GXL,Greencross Ltd,0.85,5,520,0.80,0.85,-,,-,-0.57,-,12.05,7.1
2.90,1.00,1.68,1.65,GOZ,Growthpoint Prop stp,1.68,-2,124,1.65,1.68,5.27,,-,0.34,3.14,-60.7,-
0.012,0.002,0.005,0.005,GSF,GSF Corp Ltd,0.005,,1900,0.005,0.006,-,,-,-,-,-0.21,-
9.67,3.30,9.67,9.37,GUD,GUD Hldgs,9.62,27,1585,9.51,9.62,60,f,1.00,0.66,6.24,60,16.0
0.818,0.359,0.72,0.71,GPG,Guinness Peat cdi,0.72,1,1534,0.71,0.72,2.1,,-,0.86,2.92,-4.04,-
1.325,0.596,1.14,1.11,GNS,Gunns Ltd,1.13,2.5,15121,1.12,1.135,4,f,2.02,1.80,3.54,8.1,14.0
3.18,1.67,3.18,3.05,GWT,GWA Intl,3.15,10,7710,3.12,3.17,18,f,0.94,0.27,5.71,16.9,18.6
0.55,0.10,0.375,0.36,HGN,Halcygen Pharma,0.375,-0.5,1479,0.375,0.38,-,,-,0.10,-,-4.94,-
0.045,0.012,-,-,HJB,Hamilton James Bruce,0.035,,-,0.035,0.07,-,,-,-0.01,-,-4.6,-
0.65,0.27,-,-,HSN,Hansen Tech,0.59,,-,0.59,0.60,5,f,1.06,0.11,8.47,5.3,11.1
4.85,1.805,4.24,4.09,HVN,Harvey Norman,4.11,-6,64717,4.10,4.13,11,f,1.83,2.01,2.68,20.18,20.4
2.30,0.964,2.00,1.945,HST,Hastie Grp Ltd,1.96,-3.5,8298,1.95,1.97,12,f,2.70,-0.26,6.12,32.4,6.0
2.287,0.255,1.03,1.015,HDF,Hastings Divers stpld,1.03,2,13182,1.02,1.03,16,,0.11,2.06,15.53,1.8,57.2
1.43,0.85,1.24,1.19,HHY,Hastings High Yld unt,1.205,-2,1475,1.195,1.235,17.01,,0.73,1.82,14.12,12.4,9.7
0.16,0.08,-,-,HLD,Headline Grp Ltd,0.155,,-,0.15,0.155,-,,-,0.12,-,-1.31,-
0.11,0.021,-,-,HEA,Health Corp,0.061,,-,0.059,0.07,-,,-,-0.01,-,-4.2,-
0.001,0.001,-,-,HEAO,  opt dec11,0.001,,-,-,-,-,,-,-,-,-,-
0.145,0.02,0.11,0.105,HTX,Healthlinx Ltd,0.105,0.5,1500,0.105,0.11,-,,-,-,-,-2.3,-
0.011,0.008,-,-,HTXO,  opt mar11,0.011,,-,0.011,-,-,,-,-,-,-,-
5.14,3.61,4.82,4.75,HSP,Healthscope Ltd,4.82,7,9345,4.77,4.83,21.5,f,1.34,0.06,4.46,28.88,16.7
0.495,0.215,-,-,HZL,Healthzone Ltd,0.49,,-,0.45,0.47,-,,-,-0.13,-,6.9,7.1
1.155,0.40,1.01,1.00,HIN,Heartware Int Inc cdi 35:1,1.005,-1,362,1.00,1.05,-,,-,-,-,-5.21,-
0.56,0.175,0.26,0.25,HLG,Hedley Leisure stpld,0.26,0.5,710,0.25,0.27,4,,-,-,15.38,-118.12,-
0.14,0.005,0.078,0.078,HCG,Helicon Grp,0.078,,100,0.075,0.078,-,,-,0.01,-,-1.05,-
2.67,1.075,2.51,2.45,HGG,Henderson Grp cdi 1:1,2.50,-2,34325,2.41,2.52,12.15,,-,-0.22,4.86,-0.17,-
0.71,0.265,0.71,0.71,HXL,Hexima Ltd,0.71,11,10,0.65,0.72,-,,-,0.37,-,-14.4,-
0.54,0.068,0.295,0.29,HAP,HFA Accelerator Plus,0.295,-0.5,1180,0.295,0.30,1.5,,-,0.45,5.08,-79.25,-
0.43,0.039,0.28,0.27,HFA,HFA Hldgs Ltd,0.275,,16101,0.27,0.275,3.5,,-,-0.24,12.73,-124.64,-
1.40,0.65,1.03,1.03,HNG,HGL Ltd,1.03,-7,44,1.055,1.10,8.1,f,-,0.73,7.86,-1.8,-
0.11,0.052,0.08,0.08,HLS,Hillcrest Litigat,0.08,,30,0.071,0.08,-,,-,0.09,-,2.59,3.1
3.97,1.145,2.11,2.06,HIL,Hills Ind Ltd,2.11,6,3300,2.09,2.12,10,f,0.49,1.40,4.74,4.9,43.1
0.20,0.14,-,-,HII,Hire Intelligence,0.165,,-,0.145,0.165,1,f,1.25,0.12,6.06,1.25,13.2
0.035,0.016,-,-,HIT,Hitech Grp Aust,0.027,,-,0.027,0.055,-,,-,0.06,-,-3.29,-
0.21,0.013,0.15,0.15,HCT,Holista Colltech,0.15,1,50,0.14,0.175,-,,-,-,-,-0.71,-
0.01,0.005,-,-,HCTO,  opt oct09,0.005,,-,-,0.01,-,,-,-,-,-,-
0.84,0.30,0.62,0.62,HOM,Homeloans Ltd,0.62,,20,0.62,0.75,7,f,1.03,0.53,11.29,7.2,8.6
0.05,0.009,0.03,0.028,HTC,Hostech Ltd,0.03,0.7,7030,0.023,0.03,-,,-,-,-,-3.24,-
0.20,0.07,0.17,0.17,HRL,Hot Rock Ltd,0.17,,797,0.155,0.17,-,,-,-,-,-3.56,-
0.135,0.044,0.10,0.10,HGL,Hudson Invest,0.10,,3400,0.095,0.10,-,,-,0.10,-,-2.93,-
0.855,0.455,0.835,0.815,HHV,Hunter Hall Global,0.83,1,1654,0.83,0.835,-,,-,1.03,-,-17.56,-
7.10,2.61,6.99,6.80,HHL,Hunter Hall Intl,6.80,-10,189,6.80,6.99,45,f,0.64,1.42,6.62,28.96,23.5
0.145,0.07,0.12,0.115,HTA,Hutchison,0.115,,2230,0.115,0.12,-,,-,0.11,-,-6.23,-
0.064,0.04,0.048,0.048,HMC,Hydromet Corp Ltd,0.048,0.1,210,0.047,0.048,0.1,,-,0.04,2.08,-0.98,-
0.008,0.002,-,-,HMCO,  opt jun10,0.002,,-,-,0.025,-,,-,-,-,-,-
0.07,0.007,0.014,0.011,HTI,Hydrotech Inter,0.014,0.1,6558,0.014,0.015,-,,-,0.01,-,-2.4,-
1.42,1.00,-,-,HIP,Hyperion Flagship,1.39,,-,1.38,1.39,8.5,f,-,1.52,6.12,-2.42,-
0.044,0.01,0.036,0.033,HYO,Hyro Ltd,0.036,0.3,4569,0.034,0.036,-,,-,-0.05,-,-5.38,-
0.03,0.007,0.014,0.014,IAT,Iatia Ltd,0.014,,4000,0.014,0.016,-,,-,-,-,-0.6,-
0.077,0.023,0.059,0.056,ICP,iCash Payment Sys,0.059,0.1,2200,0.056,0.059,-,,-,0.02,-,0.35,16.9
0.20,0.085,0.09,0.09,ICS,ICSGlobal Ltd,0.09,,22,0.088,0.09,-,,-,-,-,-2,-
0.24,0.061,-,-,IDE,Ideas Intl,0.20,,-,0.20,0.24,-,,-,-,-,7.87,2.5
2.04,1.38,1.62,1.62,IDT,IDT Aust Ltd,1.62,2,89,1.60,1.62,10.5,f,1.42,0.80,6.48,14.9,10.9
0.10,0.02,-,-,IFC,IFC Capital Ltd,0.051,,-,0.05,0.10,-,,-,0.10,-,-10.9,-
0.176,0.007,0.085,0.081,IFS,IFS Construct Ltd,0.081,-0.4,916,0.081,0.09,-,,-,0.13,-,0.02,405.0
0.038,0.01,-,-,IFSO,  opt jun12,0.03,,-,0.02,0.03,-,,-,-,-,-,-
0.003,0.001,-,-,IFSOB,  opt sep10,0.001,,-,-,0.01,-,,-,-,-,-,-
2.38,1.00,1.915,1.845,IIN,iiNet Ltd,1.85,-1,2975,1.845,1.905,8,f,2.11,-,4.32,16.9,10.9
0.012,0.001,0.005,0.003,IMI,IM Medical Ltd,0.004,0.1,423077,0.004,0.005,-,,-,-,-,-0.19,-
0.96,0.24,0.92,0.90,IMD,Imdex Ltd,0.92,3,7060,0.91,0.92,1,,6.37,0.19,1.09,6.37,14.4
1.98,0.685,1.785,1.74,IMF,IMF (Aust) Ltd,1.75,-2.5,2171,1.75,1.785,15,f,1.16,0.27,8.57,17.35,10.1
0.13,0.02,0.08,0.075,IMC,Immuron Ltd,0.075,,2165,0.075,0.077,-,,-,-,-,-1.64,-
0.79,0.455,0.79,0.69,IPD,Impedimed Ltd,0.78,9,724,0.75,0.78,-,,-,0.06,-,-15.81,-
0.25,0.08,0.25,0.25,IPDO,  opt oct12,0.25,5,75,0.22,0.25,-,,-,-,-,-,-
0.185,0.03,0.11,0.10,IMU,Imugene Ltd,0.10,,1760,0.10,0.105,-,,-,0.02,-,0.45,22.2
4.045,1.63,2.87,2.78,IPL,Incitec Pivot,2.81,-2,116864,2.80,2.81,21.6,f,2.19,-0.14,7.69,47.27,5.9
0.017,0.005,-,-,ICV,Incitive Ltd,0.007,,-,0.007,0.008,-,,-,-,-,-1.02,-
0.597,0.222,0.53,0.52,INE,India Equities Fund,0.53,0.5,1581,0.52,0.53,-,,-,0.70,-,-16.95,-
0.18,0.085,-,-,INEO,  opt aug10,0.17,,-,0.17,0.18,-,,-,-,-,-,-
0.51,0.089,0.49,0.47,IDL,Industrea Ltd,0.475,-0.5,17122,0.475,0.48,1.25,f,1.45,-0.03,2.63,1.81,26.2
1.55,0.525,1.51,1.48,IFN,Infigen Energy stpld,1.50,2,33643,1.49,1.51,9,,2.51,0.58,6.00,22.6,6.6
0.485,0.485,-,-,ICH,Infochoice Ltd,0.485,,-,-,0.485,-,,-,0.02,-,-7.22,-
0.445,0.255,0.41,0.40,IFM,Infomedia Ltd,0.405,0.5,1869,0.40,0.405,2.8,p,1.19,0.03,6.91,3.32,12.2
0.67,0.063,0.61,0.60,IIF,ING Industrial Fd unt,0.60,-1,34166,0.595,0.605,9.8,,-,0.96,16.33,-103.8,-
1.113,0.184,0.65,0.62,IOF,ING Office Fd stpld,0.625,-1,157880,0.62,0.63,7.92,,-,0.99,12.67,-49.8,-
0.508,0.154,0.215,0.215,IPE,ING Private Equity,0.215,,30,0.205,0.215,5.4,,-,0.44,25.12,-20.18,-
0.19,0.015,0.14,0.13,ILF,ING Re Com Grp stpld,0.14,1,13025,0.13,0.14,3.91,,-,0.40,27.93,-64.4,-
0.84,0.55,0.775,0.76,IHF,ING Real Est Hlth unt,0.775,1.5,1108,0.76,0.775,8.7,,-,1.10,11.23,-8.7,-
0.50,0.12,0.275,0.275,IEF,ING Real Est Ente unt,0.275,,200,0.275,0.28,2.75,,-,0.79,10.00,-31.5,-
4.16,2.94,3.89,3.83,IAG,Insurance Aust Grp,3.86,1,45604,3.83,3.88,10,f,0.93,1.16,2.59,9.32,41.4
0.18,0.125,-,-,IAW,Integrated Legal,0.125,,-,0.13,0.14,2.2,,0.40,0.05,17.60,0.89,14.0
-,-,-,-,IAWN,  new,-,,-,-,-,-,,-,-,-,-,-
-,-,-,-,IAWNA,  new 0309,-,,-,-,-,-,,-,-,-,-,-
0.029,0.002,0.016,0.015,IRG,Integrated Res,0.015,-0.1,6595,0.015,0.016,-,,-,-,-,-0.17,-
0.55,0.18,0.54,0.52,IRI,Integrated Research,0.53,-2,1198,0.53,0.535,4,p,1.18,0.08,7.55,4.72,11.2
0.024,0.004,0.016,0.016,INT,Intermoco Ltd,0.016,,46794,0.016,0.017,-,,-,-,-,-0.5,-
0.30,0.15,-,-,ITS,Interstaff Recrtmnt,0.30,,-,0.28,-,-,,-,0.21,-,-7.65,-
0.07,0.07,-,-,IEQ,Intl Equities,0.07,,-,-,-,-,,-,0.10,-,-1.89,-
0.36,0.04,0.14,0.14,IPX,Intrapower Ltd,0.14,,350,0.13,0.15,3,,-,-0.02,21.43,-12.08,-
0.072,0.035,-,-,IVT,Inventis Ltd,0.045,,-,0.045,-,-,,-,0.02,-,2.8,1.6
0.125,0.05,0.095,0.094,INQ,Investorfirst Ltd,0.095,0.2,8550,0.094,0.095,-,,-,0.04,-,-1.23,-
6.48,4.04,5.99,5.90,IVC,Invocare Ltd,5.98,1,1642,5.90,5.99,24.5,f,1.22,0.35,4.10,29.9,20.0
5.95,2.112,5.89,5.70,IFL,IOOF Hldgs Ltd,5.70,-15,5235,5.65,5.85,4,f,4.17,0.55,0.70,16.7,34.1
0.125,0.043,0.11,0.10,IPR,Ipernica Ltd,0.10,,8754,0.095,0.11,1,,-,0.05,10.00,-1.56,-
0.17,0.07,-,-,IPP,IPGA Ltd,0.10,,-,0.08,0.125,-,,-,-,-,-1.53,-
8.92,3.54,8.14,7.96,IRE,IRESS Market Tech,8.10,-1,4670,8.00,8.16,32,f,0.98,0.67,3.95,31.29,25.9
0.50,0.35,0.47,0.47,IBC,Ironbark Capital,0.47,0.5,160,0.465,0.475,2.5,f,-,0.53,5.32,-2.5,-
53.20,32.24,48.42,48.00,IZZ,iShares China 25 cdi 1:1,48.38,86,54,47.00,52.53,-,,-,-,-,-,-
62.05,59.40,-,-,IXI,iShares Glb Cons cdi 1:1,60.68,,-,60.63,61.41,-,,-,-,-,-,-
59.59,53.70,53.75,53.70,IXJ,iShares Glb Health cdi 1:1,53.70,-18,5,53.01,53.77,-,,-,-,-,-,-
63.70,59.15,-,-,IXP,iShares Glb Telco cdi 1:1,62.02,,-,59.13,59.77,-,,-,-,-,-,-
86.86,58.00,66.50,65.40,IOO,iShares Global 100 cdi 1:1,65.95,70,27,64.88,72.38,-,,-,-,-,-,-
50.89,31.92,50.89,49.50,IBK,iShares MSCI BRIC cdi 1:1,50.89,188,16,49.00,52.50,-,,-,-,-,-,-
69.06,50.82,62.23,62.20,IVE,iShares MSCI EAFE cdi 1:1,62.20,85,11,61.35,62.33,-,,-,-,-,-,-
46.00,30.00,44.80,44.30,IEM,iShares MSCI Em Mkts cdi 1:1,44.80,62,60,44.30,45.00,-,,-,-,-,-,-
19.07,14.05,17.80,17.75,IHK,iShares MSCI HK cdi 1:1,17.80,10,33,17.40,17.85,-,,-,-,-,-,-
14.00,10.64,10.72,10.64,IJP,iShares MSCI Japan cdi 1:1,10.64,-11,37,10.38,10.80,-,,-,-,-,-,-
54.18,32.90,49.05,49.01,IKO,iShares MSCI SKorea cdi 1:1,49.01,-182,6,48.00,50.27,-,,-,-,-,-,-
12.82,8.48,-,-,ISG,iShares MSCI Sing cdi 1:1,12.00,,-,11.38,12.25,-,,-,-,-,-,-
15.41,10.19,13.31,13.23,ITW,iShares MSCI Taiwan cdi 1:1,13.23,-2,2,13.07,18.50,-,,-,-,-,-,-
78.66,54.67,-,-,IRU,iShares Russell 2000 cdi 1:1,67.41,,-,66.04,66.87,-,,-,-,-,-,-
146.60,107.65,118.97,118.66,IVV,iShares S&P 500 cdi 1:1,118.86,143,92,117.00,119.21,-,,-,-,-,-,-
45.44,32.66,42.54,42.00,IAA,iShares S&P Asia 50 cdi 1:1,42.44,22,24,41.48,45.27,-,,-,-,-,-,-
47.84,34.52,44.17,43.87,IEU,iShares S&P Eu 350 cdi 1:1,44.17,67,34,42.60,44.24,-,,-,-,-,-,-
83.13,66.51,77.11,77.11,IJH,iShares S&P Mcap 400 cdi 1:1,77.11,-21,1,76.90,77.11,-,,-,-,-,-,-
67.59,49.86,-,-,IJR,iShares S&P Scap 600 cdi 1:1,58.47,,-,57.67,65.00,-,,-,-,-,-,-
0.42,0.135,0.20,0.20,ISK,Island Sky Aust,0.20,,250,0.18,0.20,-,,-,0.08,-,0.63,31.7
0.93,0.486,0.92,0.885,ISF,iSOFT Group Ltd,0.89,-0.5,18559,0.885,0.89,1,,4.30,-0.27,1.12,4.3,20.7
0.37,0.145,0.27,0.255,ISS,ISS Grp Ltd,0.27,2,3015,0.26,0.27,1.75,,-,0.06,6.48,-8.83,-
0.125,0.065,-,-,ITD,ITL Ltd,0.073,,-,0.073,0.077,0.25,,-,0.15,3.42,-2.64,-
1.045,0.50,-,-,ITX,ITX Grp Ltd,1.04,,-,0.99,1.03,6,f,2.37,0.22,5.77,14.2,7.3
0.14,0.08,-,-,JGL,Jackgreen Ltd,0.097,,-,0.094,0.096,-,,-,0.01,-,-3.51,-
8.32,2.89,7.70,7.52,JHX,James Hardie Ind cdi,7.56,11,30693,7.51,7.58,-,,-,-0.34,-,13.52,55.9
20.99,6.87,20.61,20.10,JBH,JB Hi-Fi Ltd,20.55,63,9307,20.50,20.60,44,f,2.01,1.21,2.14,88.26,23.3
1.47,0.55,1.35,1.33,JET,Jetset Travelworld,1.35,2,81,1.33,1.35,7,f,1.06,0.10,5.19,7.39,18.3
0.72,0.37,-,-,JYC,Joyce Corp,0.495,,-,0.495,0.50,4.5,,-,0.69,9.09,-6.54,-
0.50,0.34,0.34,0.34,JMB,Jumbuck Entertain,0.34,-1,174,0.34,0.36,2,f,4.15,0.19,5.88,8.3,4.1
0.099,0.008,-,-,JVG,JV Global Ltd,0.011,,-,0.011,0.012,-,,-,-0.03,-,-7.71,-
3.05,1.72,2.98,2.98,KSC,K & S Corp,2.98,,29,2.95,2.98,12,f,2.18,1.87,4.03,26.1,11.4
0.68,0.10,-,-,KAM,K2 Asset Mgmt,0.60,,-,0.57,0.60,-,,-,0.03,-,0.96,62.5
0.068,0.01,0.05,0.047,KSX,Karmelsonix Ltd,0.049,0.1,4400,0.047,0.049,-,,-,-,-,-1.55,-
0.80,0.35,-,-,KAT,Katana Capital,0.80,,-,0.75,0.795,1,,-,0.95,1.25,-18.53,-
0.30,0.063,0.105,0.10,KBC,Keybridge Capital,0.105,,7400,0.10,0.105,7.6,,-,0.62,72.38,-75.05,-
0.56,0.148,0.52,0.51,KYC,Keycorp Ltd,0.52,2,1762,0.52,0.535,2.5,f,4.57,0.35,4.81,11.43,4.5
0.93,0.46,0.93,0.895,KIL,KFM Divers Inf unt,0.895,,20948,0.895,0.91,4,p,-,0.97,4.47,-6.16,-
0.45,0.105,0.36,0.34,KME,Kip McGrath Edu Cntr,0.34,-2,90,0.34,0.375,2,f,8.50,-0.09,5.88,17,2.0
0.45,0.09,0.45,0.435,KLM,KLM Grp Ltd,0.45,2,1044,0.45,0.48,1,f,1.73,0.18,2.22,1.73,26.0
0.125,0.035,-,-,KKT,Konekt Ltd,0.10,,-,0.10,0.11,-,,-,-,-,1.8,5.6
0.35,0.15,-,-,KNH,Koon Hldgs cdi,0.28,,-,0.185,0.28,0.72,,14.85,0.33,2.57,10.69,2.6
