Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4356.6 at 16:37 25/8/2010  Report at 19:05 Wednesday 25/8/2010. Processed 14:22 Tuesday 31/8/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.115,0.04,-,-,LBL,Laserbond Ltd,0.057,,-,0.032,0.057,-,,-,0.03,-,0.26,21.9,
0.185,0.05,-,-,LZC,Lazco Ltd,-,,-,0.05,0.18,-,,-,0.18,-,-17,-,
0.15,0.057,0.08,0.076,LBT,LBT Innovations,0.076,-0.9,1350,0.076,0.083,-,,-,0.02,-,1.5,5.1,
0.08,0.08,-,-,LBTO,  optjun13b,0.08,,-,-,0.06,-,,-,-,-,-,-,
0.051,0.015,-,-,LBTOA,  optjun13c,0.025,,-,0.015,0.089,-,,-,-,-,-,-,
0.215,0.046,0.092,0.091,LCY,Legacy Iron Ore,0.092,-0.6,1045,0.092,0.105,-,,-,-,-,-4.18,-,
0.055,0.01,-,-,LCYO,  opt jan12,0.02,,-,0.001,0.025,-,,-,-,-,-,-,
0.07,0.017,-,-,LCYOA,  opt dec12,0.017,,-,0.017,0.048,-,,-,-,-,-,-,
0.115,0.031,-,-,LCYOB,  opt dec12,0.034,,-,0.022,0.06,-,,-,-,-,-,-,
0.23,0.10,0.21,0.21,LGD,Legend Corp,0.21,,250,0.205,0.21,1,f,3.10,0.09,4.76,3.1,6.8,
41.70,27.61,30.82,30.12,LEI,Leighton Hldgs,30.16,-88,8180,30.16,30.30,150,f,1.36,8.13,4.97,204.6,14.7,
4.84,3.744,4.40,4.38,LMC,Lemarne Corp,4.38,,12,4.26,4.38,66,,0.96,3.97,15.07,63.49,6.9,
10.907,6.70,6.86,6.70,LLC,Lend Lease Grp stp,6.77,-8,26830,6.77,6.85,32,f,2.28,4.76,4.73,72.9,9.3,
0.08,0.05,0.065,0.065,LIC,Lifestyle Communit,0.065,,458,0.066,0.073,-,,-,0.05,-,1.42,4.6,
2.04,0.95,1.555,1.485,LNC,Linc Energy Ltd,1.505,-6.5,51757,1.50,1.51,-,,-,-,-,-16.12,-,
0.28,0.17,0.205,0.20,LAU,Lindsay Aust,0.205,2.5,1130,0.18,0.205,1.75,f,1.89,0.21,8.54,3.3,6.2,
2.91,1.74,2.55,2.55,LWB,Little World Bev,2.55,10,16,2.55,2.68,7,f,1.36,0.53,2.75,9.55,26.7,
0.037,0.017,-,-,LLA,Living & Leisure Grp stp,0.021,,-,0.018,0.021,-,,-,0.04,-,-0.29,-,
0.41,0.14,0.19,0.175,LCT,Living Cell Tech,0.19,,3310,0.175,0.19,-,,-,0.03,-,-2.64,-,
0.15,0.012,-,-,LCTO,  opt dec10,0.04,,-,0.02,0.04,-,,-,-,-,-,-,
1.10,0.75,0.935,0.925,LCM,Logicamms Ltd,0.935,0.5,397,0.92,0.935,6.25,f,2.34,0.23,6.68,14.6,6.4,
0.44,0.39,-,-,LCE,London City Equities,0.39,,-,-,0.41,1,f,-,0.40,2.56,-0.51,-,
0.045,0.018,0.029,0.024,LRG,Longreach Grp,0.024,-0.5,12500,0.024,0.03,-,,-,0.02,-,0.3,8.0,
3.35,1.85,3.00,2.95,LDW,Ludowici Ltd,3.00,,326,3.00,3.20,16,,0.61,1.97,5.33,9.7,30.9,
0.022,0.002,-,-,LSL,Luminus Systems,0.002,,-,0.003,0.05,-,,-,-0.01,-,-7.96,-,
4.19,2.40,3.58,3.50,LYL,Lycopodium Ltd,3.56,2,88,3.62,3.63,27,f,1.54,1.00,7.58,41.6,8.6,
2.05,0.99,1.78,1.75,MTU,M2 Telecommun,1.77,-4,53,1.75,1.78,8,f,1.54,-0.11,4.52,12.28,14.4,
0.006,0.001,0.001,0.001,MCL,M2M Corp,0.001,-0.1,7500,0.001,0.002,-,,-,-,-,-0.16,-,
2.85,1.65,2.79,2.76,MSL,MAC Services (The),2.76,-4,286,2.76,2.78,9.25,f,1.80,0.91,3.35,16.67,16.6,
0.135,0.056,0.082,0.082,MPS,MacarthurCook PSF unt,0.082,-0.3,1174,0.082,0.085,-,,-,0.34,-,-21.12,-,
0.42,0.20,0.41,0.40,MIF,Macarthurcook Ind Pr unt,0.41,1,2200,0.41,0.415,1.8,,3.21,0.67,4.39,5.78,7.1,
0.885,0.45,0.60,0.58,MAH,Macmahon Hldgs,0.585,-1,42315,0.585,0.59,3,,1.72,0.41,5.13,5.17,11.3,
1.335,0.51,1.22,1.185,MQA,Macq Atlas Roads stp,1.205,0.5,12928,1.20,1.235,-,,-,-,-,-,-,
58.80,35.01,37.34,36.60,MQG,Macq Grp Ltd,36.62,-72,20061,36.62,36.70,186,,1.72,25.82,5.08,320.2,11.4,
0.90,0.39,-,-,MRN,Macq Radio,0.71,,-,0.72,0.78,8,f,0.48,0.02,11.27,3.84,18.5,
5.75,3.40,5.65,5.65,MAQ,Macq Telecom Gp,5.65,5,100,5.58,5.70,-,,-,3.06,-,80.6,7.0,
1.31,1.05,-,-,MWG,Macq Winton ord unt,1.255,,-,1.255,1.27,0.4,,-,1.29,0.32,-2.09,-,
0.032,0.024,-,-,MAC,Macro Corp Ltd,0.031,,-,0.003,0.031,-,,-,0.08,-,-0.43,-,
1.30,0.725,1.20,1.20,MFG,Magellan Fin Grp,1.20,,94,1.20,1.25,-,,-,-,-,0.6,200.0,
0.105,0.05,-,-,MFGOB,  opt jun11,0.10,,-,0.10,0.275,-,,-,-,-,-,-,
0.20,0.02,-,-,MFGOC,  opt jun16,0.17,,-,0.17,-,-,,-,-,-,-,-,
0.69,0.56,0.625,0.62,MFF,Magellan Flagship,0.62,,1924,0.615,0.625,-,,-,0.76,-,8.74,7.1,
0.22,0.038,0.20,0.18,MKE,Mako Energy Ltd,0.20,,217,0.18,0.20,-,,-,0.09,-,-7.06,-,
0.55,0.215,0.29,0.29,MNL,Manaccom Corp Ltd,0.29,-1,200,0.29,0.30,0.5,,14.36,-,1.72,7.18,4.0,
3.38,2.344,3.00,2.88,MAP,MAP Grp forus,2.97,11,104248,2.96,2.97,19,,-,-0.30,6.40,-33.11,-,
0.095,0.048,0.07,0.07,MBD,Marbletrend Grp,0.07,,270,0.07,0.074,1.5,f,-,0.03,21.43,-6.6,-,
0.06,0.015,0.036,0.036,MPA,Marine Produce Aust,0.036,,276,0.036,0.045,-,,-,0.02,-,-2.4,-,
0.015,0.002,-,-,MCX,Mariner Corp Ltd,0.004,,-,-,-,-,,-,-,-,-7.48,-,
2.60,1.685,2.45,2.45,MSF,Maryborough Sugar,2.45,-5,501,2.45,2.48,6.5,f,2.13,2.74,2.65,13.85,17.7,
1.165,0.85,1.10,1.06,MYE,Mastermyne Grp,1.06,-4,247,1.07,1.135,-,,-,-,-,-,-,
4.16,1.30,4.05,3.96,MCE,Matrix C & E Ltd,4.02,-2,1775,3.98,4.02,4,f,7.75,0.76,1.00,31,13.0,
0.09,0.03,0.053,0.051,MXQ,MAX Tr unt,0.051,-0.4,1301,0.051,0.053,-,,-,0.24,-,28.23,0.2,
0.515,0.245,0.335,0.33,MXI,Maxitrans Ind,0.33,-0.5,1250,0.33,0.345,2,f,1.59,0.35,6.06,3.17,10.4,
0.23,0.15,-,-,MEG,MCM Entertainment Gr,0.155,,-,0.10,0.18,-,,-,0.04,-,1.01,15.3,
6.45,2.75,5.88,5.65,MMS,McMillan Shakespeare,5.85,-3,2421,5.82,5.85,24,f,2.77,0.75,4.10,66.5,8.8,
3.48,2.09,2.94,2.76,MCP,McPherson's Ltd,2.91,6,1126,2.91,2.94,10,f,2.96,0.02,3.44,29.6,9.8,
0.043,0.013,-,-,MWS,MDS Financial Grp,0.035,,-,0.035,0.038,-,,-,-,-,-0.01,-,
0.025,0.005,0.012,0.011,MUI,Media Grp Int Ltd,0.011,-0.1,4283,0.011,0.014,-,,-,-,-,-2.68,-,
0.051,0.01,0.038,0.027,MVH,Medic Vision Ltd,0.028,-1.3,36500,0.028,0.03,-,,-,-,-,-1.06,-,
0.008,0.001,-,-,MVHOA,  opt jan12,0.001,,-,0.003,0.013,-,,-,-,-,-,-,
0.038,0.008,-,-,MLA,Medical Aus Ltd,0.014,,-,0.013,0.015,-,,-,-,-,-1.23,-,
0.023,0.015,-,-,MOD,Medical Corp,0.02,,-,0.015,0.023,-,,-,0.03,-,0.49,4.1,
0.245,0.14,-,-,MVP,Medical Develop,0.20,,-,0.195,0.20,-,,-,0.06,-,1.3,15.4,
0.131,0.06,0.065,0.065,MGZ,Medigard Ltd,0.065,-0.5,50,0.06,0.069,-,,-,0.01,-,-0.45,-,
0.03,0.007,0.007,0.007,MDV,Medivac Ltd,0.007,,7588,0.007,0.008,-,,-,-,-,-0.13,-,
0.07,0.041,0.056,0.056,MDG,Medtech Global,0.056,0.6,117,0.05,0.056,-,,-,0.01,-,-1.11,-,
2.35,1.52,2.02,1.99,MLB,Melbourne IT Ltd,2.00,1,2564,2.00,2.02,15,f,1.43,-0.56,7.50,21.42,9.3,
0.18,0.12,0.18,0.18,MHI,Merchant House,0.18,,-,0.165,0.18,1.5,,2.84,0.25,8.33,4.26,4.2,
3.25,2.25,2.58,2.44,MRM,Mermaid Marine,2.46,-14,8789,2.45,2.57,8,f,2.55,1.05,3.25,20.4,12.1,
0.13,0.028,0.115,0.11,MAS,Mesa Min Ltd,0.11,-0.5,10239,0.11,0.115,-,,-,-,-,-0.1,-,
0.145,0.085,-,-,MES,Mesbon China Nylon,0.13,,-,0.13,0.14,0.5,,4.08,0.32,3.85,2.04,6.4,
2.26,0.90,1.89,1.82,MSB,Mesoblast Ltd,1.88,-2,693,1.82,1.88,-,,-,0.16,-,-8.65,-,
0.076,0.006,0.009,0.008,MST,Metal Storm Ltd,0.008,-0.1,18659,0.008,0.009,-,,-,-0.02,-,-1.7,-,
0.002,0.002,-,-,MSTO,  opt sep11,0.002,,-,-,0.01,-,,-,-,-,-,-,
0.14,0.058,0.066,0.058,MFC,Metals Finance,0.059,-1.1,3550,0.059,0.07,-,,-,0.19,-,-3.3,-,
4.74,3.84,4.33,4.24,MTS,Metcash Ltd,4.27,-6,22263,4.26,4.28,26,f,1.14,0.12,6.09,29.74,14.4,
0.10,0.036,-,-,MTD,Metroland Aust,0.047,,-,0.036,0.047,-,,-,0.17,-,-0.05,-,
0.03,0.007,-,-,MWR,MGM Wireless Ltd,0.01,,-,0.009,0.01,-,,-,-,-,-0.06,-,
0.001,0.001,-,-,MWRO,  opt nov10,0.001,,-,-,0.005,-,,-,-,-,-,-,
1.95,1.37,1.485,1.47,MIO,Miclyn Exp Offshr,1.47,-2,4827,1.46,1.47,-,,-,-,-,-,-,
0.15,0.048,0.058,0.058,MIK,Mikoh Corp,0.058,0.3,150,0.052,0.055,-,,-,0.01,-,-1.85,-,
0.02,0.002,-,-,MPD,Millepede Intl,0.003,,-,0.003,0.006,-,,-,-,-,-0.37,-,
0.003,0.001,-,-,MPDO,  opt mar12,0.002,,-,-,0.003,-,,-,-,-,-,-,
19.40,15.50,15.65,15.50,MLT,Milton Corp,15.50,-15,226,15.50,15.55,71,f,1.10,17.18,4.58,78.2,19.8,
8.99,4.93,8.47,8.26,MIN,Mineral Res,8.30,-24,4391,8.25,8.37,20,f,3.43,2.75,2.41,68.5,12.1,
0.05,0.02,0.037,0.037,MNW,Mint Wireless,0.037,,1000,0.036,0.037,-,,-,-,-,-1.49,-,
2.28,1.53,1.635,1.61,MIR,Mirrabooka Invest,1.61,-1,1375,1.61,1.63,10,f,0.79,1.74,6.21,7.93,20.3,
1.745,1.19,1.315,1.29,MGR,Mirvac Grp stp,1.31,0.5,472244,1.305,1.31,8,,0.99,1.66,6.11,7.95,16.5,
0.10,0.02,0.029,0.025,MIX,Mirvac Industrial unt,0.026,0.1,8883,0.026,0.03,-,,-,0.17,-,-42.03,-,
0.52,0.19,0.24,0.225,MBT,Mission Newenergy,0.23,-1,1605,0.225,0.265,-,,-,0.15,-,-22.3,-,
1.25,0.73,1.245,1.24,MCU,Mitchell Comms,1.24,,26978,1.24,1.245,7.3,f,0.89,-0.26,5.89,6.5,19.1,
0.12,0.03,-,-,MNZ,Mnet Grp Ltd,0.045,,-,0.041,0.045,-,,-,-,-,-0.7,-,
0.062,0.012,-,-,MBA,MobileActive Ltd,0.024,,-,0.023,0.028,-,,-,-,-,0.09,26.7,
0.20,0.055,0.082,0.082,MKB,Moko Mobi Ltd,0.082,,460,0.063,0.082,-,,-,-,-,-2.83,-,
0.065,0.001,-,-,MKBO,  opt jul13,0.022,,-,0.022,0.035,-,,-,-,-,-,-,
15.98,11.77,14.94,14.63,MND,Monadelphous Grp,14.70,-7,3403,14.69,14.75,83,f,1.17,1.65,5.65,96.86,15.2,
0.60,0.40,-,-,MNY,Money3 Corp,0.40,,-,0.40,0.53,3.4,f,1.02,0.30,8.50,3.46,11.6,
0.012,0.003,0.005,0.003,MTI,Montec Intl,0.005,,13000,0.003,0.005,-,,-,-,-,-0.55,-,
0.025,0.008,-,-,MRY,Monteray Grp,0.013,,-,0.012,0.015,-,,-,0.03,-,-0.23,-,
0.036,0.002,0.01,0.01,MMZ,Mooter Media Ltd,0.01,-0.1,88476,0.01,0.011,-,,-,-,-,0.22,4.5,
1.40,1.00,1.17,1.15,MOC,Mortgage Choice,1.15,1.5,1006,1.15,1.165,11,f,2.16,0.56,9.57,23.8,4.8,
0.008,0.002,0.007,0.005,MUT,Multi Channel,0.007,,17000,0.006,0.008,-,,-,-,-,-43.27,-,
0.18,0.038,0.051,0.049,MPF,Multiplex Acumen unt,0.049,-0.1,6264,0.049,0.052,-,,-,0.38,-,-31.97,-,
0.223,0.109,0.15,0.145,MUE,Multiplex European unt,0.145,-0.5,2198,0.145,0.15,1.87,,3.25,0.27,12.90,6.08,2.4,
1.10,0.001,-,-,MAFCB,Multiplex Prime Ppty ctg,0.98,,-,0.98,1.045,-,,-,-,-,-17.1,-,
0.011,0.002,-,-,MSI,Multistack Intl,0.007,,-,0.002,0.007,-,,-,0.04,-,5.29,0.1,
0.75,0.30,-,-,MCH,Murchison Hldgs,0.34,,-,0.305,0.38,-,,-,1.28,-,10.13,3.4,
0.14,0.075,0.14,0.125,MNF,My Net Fone Ltd,0.14,2,3812,0.125,0.14,0.75,,1.24,-0.02,5.36,0.93,15.1,
3.98,2.86,3.68,3.58,MYR,Myer Hldgs Ltd,3.58,-8,39369,3.58,3.60,-,f,-,-0.21,-,-,-,
3.75,2.60,3.24,3.14,MYS,Mystate Ltd,3.15,,1893,3.14,3.15,22.5,f,0.62,2.17,7.14,13.9,22.7,
0.49,0.35,0.39,0.38,NAM,Namoi Cotton ccu,0.39,,298,0.38,0.39,2.5,,1.88,1.03,6.41,4.7,8.3,
0.72,0.44,0.64,0.635,NAN,Nanosonics Ltd,0.635,-1.5,797,0.635,0.65,-,,-,0.10,-,-3.9,-,
32.37,22.23,23.13,22.62,NAB,National Aust Bank,22.77,-42,105844,22.75,22.78,147,f,1.36,12.41,6.46,199.3,11.4,
1.26,1.15,1.20,1.20,NCI,National Can Ind,1.20,-6,12,1.20,1.26,4,f,1.47,-,3.33,5.9,20.3,
2.14,1.11,1.11,1.11,NHR,National Hire Grp,1.11,-24,7,1.11,1.35,-,,-,2.38,-,8.46,13.1,
0.044,0.005,0.006,0.005,NLG,National Leisure,0.006,0.1,6248,0.005,0.007,-,,-,-0.32,-,0.34,1.8,
5.56,3.22,4.52,4.40,NVT,Navitas Ltd,4.52,3,1289,4.50,4.52,18.8,f,1.00,-0.23,4.16,18.8,24.0,
0.90,0.175,0.265,0.245,NMS,Neptune Marine,0.245,-1,39239,0.245,0.25,-,,-,0.12,-,2.52,9.7,
0.69,0.06,0.08,0.08,NMSO,  opt dec10,0.08,,122,0.051,0.08,-,,-,-,-,-,-,
0.52,0.12,0.245,0.225,NTC,Netcomm Ltd,0.245,0.5,743,0.23,0.245,1,,3.65,0.10,4.08,3.65,6.7,
0.054,0.018,0.019,0.018,NEU,Neuren Pharmaceut,0.018,-0.2,1535,0.018,0.02,-,,-,0.01,-,0.04,45.0,
0.06,0.027,-,-,NDL,NeuroDiscovery,0.036,,-,0.036,0.045,-,,-,0.08,-,-0.03,-,
1.96,1.75,-,-,NHH,Newhaven Hotels,1.89,,-,1.89,2.50,6,f,0.96,1.09,3.17,5.74,32.9,
20.18,14.66,15.65,15.51,NWS,News Corp b voting,15.60,-23,27453,15.51,15.64,12.87,,8.84,1.56,0.83,113.81,13.7,
17.56,12.52,13.87,13.74,NWSLV,  a nonvote,13.85,-25,1691,13.80,14.99,12.87,,-,-,0.93,-,-,
0.008,0.003,0.005,0.004,NWT,NewSat Ltd,0.005,0.1,285880,0.004,0.005,-,,-,-,-,-,-,
0.49,0.068,0.073,0.068,NBS,Nexbis Ltd,0.072,0.3,8788,0.072,0.073,-,,-,0.09,-,4.1,1.8,
1.45,1.07,1.34,1.31,NHF,NIB Hldgs Ltd,1.325,-1.5,1458,1.32,1.335,7,f,1.86,0.75,5.28,13,10.2,
1.75,1.10,1.58,1.58,NCK,Nick Scali Ltd,1.58,,212,1.47,1.58,9,f,1.54,0.24,5.70,13.9,11.4,
1.23,0.098,0.17,0.165,NOD,Nomad Bld,0.165,-0.5,1755,0.165,0.17,2.5,,2.00,0.23,15.15,5,3.3,
1.50,0.955,1.175,1.16,NBL,Noni B Ltd,1.16,-4,106,1.16,1.245,9,f,1.34,0.39,7.76,12.1,9.6,
1.066,0.547,0.985,0.975,NFK,Norfolk Grp,0.98,,1218,0.98,0.985,-,,-,0.15,-,12.95,7.6,
0.26,0.20,0.215,0.215,NOE,Novarise Renew Res,0.215,0.5,220,0.21,0.22,-,,-,-,-,-,-,
0.75,0.125,0.135,0.125,NRT,Novogen Ltd,0.13,-1,848,0.13,0.15,-,,-,0.20,-,-15.6,-,
2.16,0.855,1.255,1.22,NWH,NRW Hldgs Ltd,1.23,-5,6030,1.225,1.235,4,f,3.27,0.52,3.25,13.1,9.4,
0.18,0.022,0.085,0.085,NSL,NSL Cons Ltd,0.085,0.5,172,0.085,0.086,-,,-,0.01,-,-0.72,-,
0.26,0.165,-,-,NSX,NSX Ltd,0.18,,-,0.17,0.18,-,,-,0.09,-,-4.95,-,
11.819,3.20,3.91,3.74,NUF,Nufarm Ltd,3.76,-17,17488,3.75,3.80,15,,-,3.07,3.99,-17.4,-,
2.80,1.804,2.40,2.35,NPX,Nuplex Ind,2.35,3,310,2.28,2.40,10.22,p,3.05,1.58,4.35,31.15,7.5,
0.368,0.146,0.25,0.24,NSP,Nusep Ltd,0.24,-1,560,0.23,0.245,-,,-,0.01,-,15,1.6,
0.07,0.045,-,-,NSPO,  opt sep12,0.065,,-,0.055,0.065,-,,-,-,-,-,-,
0.20,0.08,-,-,OKJ,Oakajee Corp Ltd,0.125,,-,0.115,0.125,-,,-,0.14,-,-0.76,-,
0.50,0.28,0.40,0.36,OAK,Oaks Hotels & Resort,0.36,-2.5,1913,0.355,0.38,5,f,1.22,-0.13,13.89,6.12,5.9,
4.30,2.09,3.04,2.91,OKN,Oakton Ltd,3.04,4,733,3.01,3.04,6.5,f,3.40,0.15,2.14,22.1,13.8,
0.067,0.004,0.026,0.024,OBJ,OBJ Ltd,0.024,-0.2,49100,0.024,0.025,-,,-,-,-,-0.15,-,
0.054,0.002,0.015,0.014,OBJO,  opt dec10,0.015,,918,0.015,0.017,-,,-,-,-,-,-,
0.44,0.265,-,-,OCL,Objective Corp,0.275,,-,0.25,0.28,2.1,,1.83,0.04,7.64,3.85,7.1,
0.40,0.20,-,-,OCE,Ocean Capital,0.20,,-,0.20,0.35,1.5,,0.93,0.41,7.50,1.39,14.4,
2.697,1.41,1.53,1.505,OCP,Oceania Capital,1.505,9.5,17,1.505,1.67,6,,2.31,5.04,3.99,13.88,10.8,
0.07,0.03,-,-,ODG,Odyssey Gaming,0.03,,-,0.02,-,-,,-,0.06,-,0.23,13.0,
0.373,0.07,-,-,OLH,Oldfields Hldgs,0.125,,-,0.071,0.125,-,,-,0.37,-,-56.59,-,
0.005,0.002,-,-,OLE,Olea Australis,0.003,,-,0.003,0.004,-,,-,-,-,-0.07,-,
0.205,0.08,-,-,ONC,Oncard Intl,0.091,,-,0.081,0.09,-,,-,0.13,-,0.73,12.5,
4.15,2.76,2.86,2.80,OST,OneSteel Ltd,2.82,-5,72835,2.81,2.82,11,,1.77,1.77,3.90,19.51,14.5,
0.205,0.09,0.205,0.20,OOH,Oohmedia Grp Ltd,0.205,1.5,500,0.195,0.205,-,,-,-0.08,-,1.3,15.8,
0.14,0.035,0.045,0.044,OIL,Optiscan Imaging,0.044,0.3,1000,0.035,0.045,-,,-,0.02,-,-1.18,-,
0.07,0.025,0.039,0.034,OEC,Orbital Corp Ltd,0.039,0.7,357,0.031,0.034,-,,-,0.02,-,-0.51,-,
0.045,0.006,-,-,ORC,Orchid Capital,0.038,,-,0.015,0.04,-,,-,0.01,-,0.69,5.5,
0.015,0.001,-,-,ORCOA,  opt feb12,0.015,,-,0.003,0.02,-,,-,-,-,-,-,
26.382,20.725,25.18,24.53,ORI,Orica Ltd,24.60,-47,13035,24.56,24.67,98,p,1.04,1.31,3.98,102.3,24.0,
0.07,0.03,-,-,OTI,Oriental Techno,0.03,,-,0.03,0.055,-,,-,0.14,-,-0.6,-,
17.94,13.85,15.18,14.83,ORG,Origin Energy,14.96,-35,46529,14.95,15.00,50,f,1.39,8.46,3.34,69.7,21.5,
0.64,0.40,-,-,OEQ,Orion Equities,0.48,,-,0.48,0.50,-,,-,1.13,-,33.16,1.4,
7.21,4.078,7.11,6.99,ORL,Orotongrp Ltd,7.00,-7,343,7.00,7.15,44,f,1.25,0.74,6.29,54.92,12.7,
1.09,0.47,0.53,0.53,OFG,Over Fifty Grp,0.53,,16,0.53,0.55,5,p,0.05,0.52,9.43,0.26,203.8,
0.26,0.04,-,-,OGL,Overseas & Gen cdi,0.24,,-,0.225,0.24,-,,-,-,-,-0.91,-,
0.175,0.15,0.165,0.165,OZG,Ozgrowth Ltd,0.165,,1630,0.16,0.165,1.4,f,1.58,0.22,8.48,2.21,7.5,
1.52,0.78,1.04,0.97,PBG,Pac Brands,0.995,11,191046,0.99,1.00,-,,-,-0.04,-,-7.6,-,
0.45,0.19,-,-,PEA,Pac Energy,0.22,,-,0.22,0.25,-,,-,-0.07,-,-5.27,-,
0.04,0.008,0.027,0.022,PEV,Pac Enviromin,0.025,0.3,111757,0.023,0.025,-,,-,0.01,-,-1.43,-,
0.25,0.10,-,-,PEH,Pac Environment,0.11,,-,0.07,0.09,-,,-,0.04,-,-11.51,-,
0.065,0.03,-,-,PNW,Pac Star Net,0.036,,-,0.036,0.048,-,,-,0.01,-,0.1,36.0,
0.061,0.009,0.013,0.013,PZC,Pan Asia Corp Ltd,0.013,-0.1,34939,0.013,0.014,-,,-,-,-,-0.35,-,
0.40,0.10,0.135,0.135,PSY,Panorama Synergy,0.135,-1,202,0.13,0.135,-,,-,-,-,-1.4,-,
0.845,0.47,0.56,0.515,PPX,PaperlinX Ltd,0.525,-1.5,21672,0.525,0.53,-,,-,0.40,-,-38.9,-,
0.515,0.205,-,-,PPY,Papyrus Aust,0.205,,-,0.22,0.25,-,,-,0.10,-,-2.11,-,
0.039,0.02,-,-,PGC,Paragon Care Ltd,0.029,,-,0.029,0.031,-,,-,-,-,-0.1,-,
0.018,0.005,-,-,PGCOA,  opt may12,0.01,,-,0.01,0.013,-,,-,-,-,-,-,
0.235,0.086,-,-,PAB,Patrys Ltd,0.099,,-,0.091,0.099,-,,-,0.06,-,-4.85,-,
1.545,0.88,1.295,1.27,PFL,Patties Foods Ltd,1.27,0.5,776,1.27,1.285,6.5,f,1.55,0.26,5.12,10.1,12.6,
1.60,0.70,-,-,PAY,Payce Cons,1.50,,-,1.00,-,-,,-,2.37,-,-10.1,-,
0.20,0.06,-,-,PHL,Pearl Healthcare,0.089,,-,0.061,0.089,-,,-,0.01,-,0.1,89.0,
2.42,1.71,1.85,1.79,PPC,Peet Ltd,1.845,-0.5,2121,1.84,1.86,8,f,0.96,-,4.34,7.7,24.0,
0.20,0.12,-,-,PPI,Pelorus Prop,0.135,,-,0.135,0.145,-,,-,0.26,-,0.56,24.1,
1.03,0.29,0.41,0.365,PSH,Penrice Soda,0.365,-2,1341,0.365,0.405,-,,-,0.80,-,24.66,1.5,
41.39,27.11,30.66,30.21,PPT,Perpetual Ltd,30.59,-9,1661,30.58,30.70,210,f,1.08,3.95,6.86,227.1,13.5,
0.78,0.60,0.68,0.68,PET,Peters MacGregor,0.68,-2,176,0.65,0.74,-,,-,1.04,-,13.67,5.0,
0.022,0.004,0.009,0.009,PNO,Pharmanet Grp,0.009,0.1,50700,0.008,0.009,-,,-,-,-,-0.2,-,
0.007,0.002,-,-,PNOO,  opt jun11,0.003,,-,0.002,0.003,-,,-,-,-,-,-,
0.092,0.019,0.026,0.021,PAA,PharmAust Ltd,0.025,0.4,33152,0.025,0.029,-,,-,0.02,-,-0.09,-,
0.025,0.003,-,-,PAAO,  opt mar12,0.005,,-,0.004,0.005,-,,-,-,-,-,-,
3.41,1.655,2.10,2.00,PXS,Pharmaxis Ltd,2.07,-1,932,2.00,2.10,-,,-,0.43,-,-21,-,
1.35,1.04,-,-,PHI,Phileo Aust,1.25,,-,1.25,1.45,5,,0.59,2.56,4.00,2.97,42.1,
0.14,0.06,0.065,0.065,PHK,Phoslock Water,0.065,0.4,500,0.06,0.065,-,,-,0.02,-,-1.11,-,
0.18,0.05,0.095,0.09,POH,Phosphagenics Ltd,0.09,-0.5,400,0.092,0.096,-,,-,0.01,-,-0.79,-,
0.009,0.002,-,-,PTO,Photo-Me Aust,0.003,,-,0.002,0.005,-,,-,0.01,-,-2.08,-,
0.001,0.001,-,-,PTOO,  opt jul11,0.001,,-,-,0.001,-,,-,-,-,-,-,
2.05,0.09,0.10,0.098,PGA,Photon Grp Ltd,0.099,-0.1,8456,0.098,0.099,9.5,f,1.87,-1.43,95.96,17.72,0.6,
0.145,0.068,-,-,PYC,Phylogica Ltd,0.075,,-,0.073,0.07,-,,-,0.01,-,-2.1,-,
0.036,0.008,0.02,0.02,PIE,Pienets Ltd,0.02,,13223,0.02,0.021,-,,-,-,-,-0.29,-,
0.89,0.57,-,-,PLB,Plan B Grp Hld,0.68,,-,0.68,0.69,3.7,f,0.45,0.09,5.44,1.68,40.5,
0.30,0.16,-,-,PPN,Planet Platinum,0.20,,-,0.20,0.22,2.06,,2.17,0.21,10.30,4.46,4.5,
6.34,4.44,5.04,4.85,PTM,Platinum Asset,4.88,-5,7932,4.80,4.95,22,f,1.11,-,4.51,24.39,20.0,
1.85,1.365,1.43,1.42,PMC,Platinum Capital,1.42,-1,1539,1.41,1.42,10,f,1.12,1.31,7.04,11.16,12.7,
0.835,0.50,0.63,0.61,PMP,PMP Ltd,0.615,,2303,0.615,0.645,1,f,6.20,0.76,1.63,6.2,9.9,
0.425,0.094,0.11,0.099,PBD,Port Bouvard Ltd,0.11,1.2,25383,0.105,0.11,-,,-,0.68,-,-31.99,-,
0.098,0.031,-,-,PWR,Powerlan Ltd,0.032,,-,0.032,0.052,-,,-,-0.26,-,-17.84,-,
0.50,0.30,-,-,PPK,PPK Grp Ltd,0.39,,-,0.39,0.41,2.5,f,3.20,0.65,6.41,8,4.9,
0.215,0.095,0.165,0.155,PPS,Praemium Ltd,0.155,-1,4956,0.155,0.165,-,,-,0.03,-,-6.7,-,
