Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4479.0 at 16:37 28/5/2010  Report at 19:05 Friday 28/5/2010. Processed 07:22 Saturday 29/5/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.089,0.019,-,-,LBTOA,  optjun13c,0.02,,-,0.017,0.027,-,,-,-,-,-,-,
0.215,0.046,0.145,0.125,LCY,Legacy Iron Ore,0.145,1.5,5796,0.135,0.14,-,,-,-,-,-4.18,-,
0.055,0.005,-,-,LCYO,  opt jan12,0.027,,-,0.013,0.04,-,,-,-,-,-,-,
0.115,0.04,-,-,LCYOB,  opt dec12,0.05,,-,0.047,0.062,-,,-,-,-,-,-,
0.20,0.076,0.18,0.175,LGD,Legend Corp,0.18,,210,0.175,0.18,-,,-,0.08,-,2.34,7.7,
41.70,21.10,32.86,31.90,LEI,Leighton Hldgs,32.69,149,13017,32.50,32.70,120,f,1.73,7.52,3.67,208.2,15.7,
4.84,3.078,4.16,4.16,LMC,Lemarne Corp,4.16,-13,3,4.16,4.29,66,,0.96,3.97,15.87,63.49,6.6,
10.907,6.376,7.84,7.65,LLC,Lend Lease Grp stp,7.76,19,26692,7.76,7.81,36,f,1.20,3.99,4.64,43.1,18.0,
0.08,0.03,0.06,0.052,LIC,Lifestyle Communit,0.06,1,990,0.055,0.06,-,,-,0.05,-,1.42,4.2,
2.21,0.95,1.18,1.135,LNC,Linc Energy Ltd,1.16,7.5,20787,1.15,1.16,-,,-,-,-,-16.12,-,
0.28,0.16,0.18,0.18,LAU,Lindsay Aust,0.18,,140,0.175,0.18,1.75,f,1.89,0.21,9.72,3.3,5.5,
2.91,1.48,-,-,LWB,Little World Bev,2.48,,-,2.48,2.64,7,f,1.36,0.53,2.82,9.55,26.0,
0.037,0.017,0.021,0.02,LLA,Living & Leisure Grp stp,0.02,,1257,0.02,0.021,-,,-,0.04,-,-0.29,-,
0.41,0.135,0.285,0.265,LCT,Living Cell Tech,0.27,-2,1078,0.265,0.27,-,,-,0.03,-,-2.64,-,
0.15,0.01,-,-,LCTO,  opt dec10,0.065,,-,0.065,0.08,-,,-,-,-,-,-,
1.10,0.42,0.90,0.86,LCM,Logicamms Ltd,0.86,,308,0.83,0.86,6.25,f,2.34,0.23,7.27,14.6,5.9,
0.44,0.39,-,-,LCE,London City Equities,0.39,,-,0.38,0.41,1,,-,0.54,2.56,-0.19,-,
0.045,0.017,0.03,0.03,LRG,Longreach Grp,0.03,,784,0.03,0.034,-,,-,0.02,-,0.3,10.0,
3.35,1.35,2.80,2.75,LDW,Ludowici Ltd,2.78,3,255,2.65,2.84,12,,0.81,1.97,4.32,9.7,28.7,
0.025,0.011,-,-,LSL,Luminus Systems,0.012,,-,0.01,0.015,-,,-,-0.01,-,-7.96,-,
4.19,1.32,3.20,3.09,LYL,Lycopodium Ltd,3.20,19,112,3.20,3.34,25,f,1.08,0.71,7.81,27,11.9,
1.99,0.56,1.77,1.72,MTU,M2 Telecommun,1.75,,7955,1.75,1.755,8,f,1.54,-0.11,4.57,12.28,14.3,
0.007,0.001,0.001,0.001,MCL,M2M Corp,0.001,-0.1,895,0.001,0.002,-,,-,-,-,-0.16,-,
2.85,1.08,2.44,2.31,MSL,MAC Services (The),2.40,9,712,2.32,2.44,8.75,f,1.76,0.86,3.65,15.4,15.6,
0.145,0.056,0.077,0.077,MPS,MacarthurCook PSF unt,0.077,,480,0.077,0.079,1,,-,0.34,12.99,-21.12,-,
0.41,0.16,0.385,0.38,MIF,Macarthurcook Ind Pr unt,0.38,,459,0.28,0.395,1.3,,4.45,0.67,3.42,5.78,6.6,
0.885,0.31,0.575,0.555,MAH,Macmahon Hldgs,0.565,3.5,107850,0.565,0.57,1.5,,2.27,0.39,2.65,3.4,16.6,
1.02,0.51,0.83,0.80,MQA,Macq Atlas Roads stp,0.815,2.5,16784,0.80,0.825,-,,-,-,-,-,-,
0.185,0.049,0.055,0.055,MDT,Macq DDR Tr unt,0.055,,29163,0.055,0.056,-,,-,0.32,-,-42.9,-,
0.002,0.001,0.001,0.001,MDTR,  rts forus,0.001,,41612,0.001,0.001,-,,-,-,-,-,-,
58.80,32.28,44.46,44.04,MQG,Macq Grp Ltd,44.10,82,28533,44.06,44.18,186,,1.72,25.82,4.22,320.2,13.8,
0.90,0.23,-,-,MRN,Macq Radio,0.78,,-,0.71,0.78,4,f,0.96,0.02,5.13,3.84,20.3,
5.55,1.975,4.55,4.55,MAQ,Macq Telecom Gp,4.55,,1,4.55,4.66,-,,-,3.06,-,80.6,5.6,
1.31,1.05,1.25,1.215,MWG,Macq Winton ord unt,1.25,5,87,1.215,1.28,-,,-,1.32,-,-2.09,-,
0.04,0.025,-,-,MAC,Macro Corp Ltd,0.025,,-,0.005,0.032,-,,-,0.08,-,-0.43,-,
1.10,0.49,1.07,1.035,MFG,Magellan Fin Grp,1.035,1,731,1.025,1.05,-,,-,-,-,0.6,172.5,
0.105,0.05,-,-,MFGOB,  opt jun11,0.10,,-,0.10,0.195,-,,-,-,-,-,-,
0.20,0.012,-,-,MFGOC,  opt jun16,0.145,,-,0.14,0.28,-,,-,-,-,-,-,
0.69,0.495,0.66,0.645,MFF,Magellan Flagship,0.65,,1962,0.65,0.66,-,,-,0.78,-,3.04,21.4,
0.55,0.21,0.27,0.27,MNL,Manaccom Corp Ltd,0.27,3.5,417,0.24,0.27,0.5,,14.36,-,1.85,7.18,3.8,
3.38,1.998,2.80,2.73,MAP,MAP Grp forus,2.77,1,59012,2.75,2.78,19,,-,-0.30,6.86,-33.11,-,
0.095,0.04,0.078,0.07,MBD,Marbletrend Grp,0.078,0.6,900,0.07,0.078,1.5,f,-,0.03,19.23,-6.6,-,
0.07,0.015,-,-,MPA,Marine Produce Aust,0.022,,-,0.023,0.029,-,,-,0.02,-,-2.4,-,
0.016,0.004,0.004,0.004,MCX,Mariner Corp Ltd,0.004,,200,0.004,0.005,-,,-,-,-,-7.48,-,
2.50,1.55,1.835,1.78,MSF,Maryborough Sugar,1.83,-3,469,1.73,1.835,2.5,f,6.04,2.14,1.37,15.11,12.1,
1.12,0.85,0.95,0.95,MYE,Mastermyne Grp,0.95,5,10,0.89,0.95,-,,-,-,-,-,-,
2.97,1.30,2.83,2.80,MCE,Matrix C & E Ltd,2.80,10,315,2.80,2.84,2,f,7.10,0.62,0.71,14.2,19.7,
0.09,0.008,0.045,0.044,MXQ,MAX Tr unt,0.045,-1,1150,0.033,0.05,-,,-,0.32,-,28.23,0.2,
0.515,0.21,0.31,0.28,MXI,Maxitrans Ind,0.295,1.5,1079,0.28,0.305,1,f,0.49,0.34,3.39,0.49,60.2,
0.23,0.14,-,-,MEG,MCM Entertainment Gr,0.18,,-,0.02,0.15,-,,-,0.04,-,1.01,17.8,
4.62,2.57,4.45,4.39,MMS,McMillan Shakespeare,4.43,7,2165,4.43,4.46,20.5,f,1.60,0.34,4.63,32.88,13.5,
3.48,1.29,2.94,2.78,MCP,McPherson's Ltd,2.94,14,1791,2.90,2.94,10,f,2.96,0.02,3.40,29.6,9.9,
0.028,0.012,-,-,MWS,MDS Financial Grp,0.024,,-,0.015,0.029,-,,-,-,-,-0.01,-,
0.25,0.008,-,-,MUI,Media Grp Int Ltd,0.009,,-,0.01,0.013,-,,-,-,-,-2.68,-,
0.045,0.017,0.021,0.02,MVH,Medic Vision Ltd,0.02,-0.1,1800,0.02,0.024,-,,-,-,-,-1.06,-,
0.003,0.003,-,-,MVHOA,  opt jan12,0.003,,-,-,0.015,-,,-,-,-,-,-,
0.049,0.019,0.02,0.019,MLA,Medical Aus Ltd,0.02,,2250,0.012,0.024,-,,-,-,-,-1.23,-,
0.024,0.015,0.016,0.016,MOD,Medical Corp,0.016,-0.5,433,0.016,0.02,-,,-,0.03,-,0.49,3.3,
0.245,0.14,-,-,MVP,Medical Develop,0.205,,-,0.215,0.235,-,,-,0.06,-,1.3,15.8,
0.165,0.07,0.14,0.125,MGZ,Medigard Ltd,0.125,-1.5,740,0.12,0.125,-,,-,0.01,-,-0.45,-,
0.03,0.007,0.008,0.008,MDV,Medivac Ltd,0.008,,5877,0.008,0.009,-,,-,-,-,-0.13,-,
0.07,0.041,-,-,MDG,Medtech Global,0.058,,-,0.058,0.07,-,,-,-,-,-3.87,-,
2.10,1.52,1.905,1.88,MLB,Melbourne IT Ltd,1.905,4.5,3376,1.90,1.905,15,f,1.43,-0.56,7.87,21.42,8.9,
0.18,0.10,-,-,MHI,Merchant House,0.16,,-,0.12,0.16,1,,4.40,0.27,6.25,4.4,3.6,
3.25,1.60,2.61,2.48,MRM,Mermaid Marine,2.49,-8,4736,2.48,2.50,7,f,2.66,0.95,2.81,18.59,13.4,
0.13,0.024,0.105,0.10,MAS,Mesa Min Ltd,0.10,0.1,5059,0.10,0.105,-,,-,-,-,-0.1,-,
0.14,0.061,0.135,0.115,MES,Mesbon China Nylon,0.115,-1.5,350,0.115,0.13,0.5,,4.08,0.32,4.35,2.04,5.6,
2.26,0.73,1.95,1.905,MSB,Mesoblast Ltd,1.94,2,843,1.905,1.94,-,,-,0.16,-,-8.65,-,
0.076,0.009,0.011,0.009,MST,Metal Storm Ltd,0.009,-0.2,71120,0.009,0.01,-,,-,-0.02,-,-1.7,-,
0.002,0.002,-,-,MSTO,  opt sep11,0.002,,-,0.001,0.002,-,,-,-,-,-,-,
0.14,0.071,0.075,0.071,MFC,Metals Finance,0.071,,1500,0.075,0.08,-,,-,0.19,-,-3.3,-,
4.74,3.86,3.98,3.92,MTS,Metcash Ltd,3.95,4,20393,3.94,3.99,25,f,1.21,0.11,6.33,30.28,13.0,
0.10,0.035,-,-,MTD,Metroland Aust,0.04,,-,0.034,0.06,-,,-,0.17,-,-0.05,-,
0.03,0.007,-,-,MWR,MGM Wireless Ltd,0.009,,-,0.01,0.012,-,,-,-,-,-0.06,-,
0.001,0.001,-,-,MWRO,  opt nov10,0.001,,-,-,0.001,-,,-,-,-,-,-,
1.95,1.41,1.59,1.565,MIO,Miclyn Exp Offshr,1.59,2.5,4381,1.58,1.60,-,,-,-,-,-,-,
0.15,0.04,0.069,0.063,MIK,Mikoh Corp,0.065,-0.4,2100,0.063,0.069,-,,-,0.01,-,-1.85,-,
0.02,0.005,-,-,MPD,Millepede Intl,0.005,,-,0.004,-,-,,-,-,-,-0.37,-,
0.003,0.001,-,-,MPDO,  opt mar12,0.002,,-,-,0.003,-,,-,-,-,-,-,
19.40,14.25,16.58,16.17,MLT,Milton Corp,16.36,26,116,16.35,16.50,70,f,0.64,18.37,4.28,44.7,36.6,
8.80,3.40,7.32,7.07,MIN,Mineral Res,7.08,11,5447,6.95,7.12,18.75,f,2.04,2.39,2.65,38.3,18.5,
0.05,0.023,-,-,MNW,Mint Wireless,0.035,,-,0.032,0.037,-,,-,-,-,-1.49,-,
2.28,1.445,1.635,1.60,MIR,Mirrabooka Invest,1.635,4,203,1.62,1.65,10,f,-,1.84,6.12,-6.9,-,
1.745,0.993,1.295,1.27,MGR,Mirvac Grp stp,1.29,5.5,200829,1.285,1.295,6.2,,-,-,4.81,-11.58,-,
0.11,0.037,0.042,0.041,MIX,Mirvac Industrial unt,0.041,,2490,0.041,0.045,2.5,,-,0.17,60.98,-42.03,-,
0.52,0.16,0.35,0.27,MBT,Mission Newenergy,0.28,,2871,0.265,0.345,-,,-,0.15,-,-22.3,-,
0.985,0.54,0.89,0.84,MCU,Mitchell Comms,0.885,6.5,2152,0.83,0.885,4.4,f,1.50,-,4.97,6.6,13.4,
0.565,0.375,0.555,0.53,MMA,MMC Contrarian,0.54,1,1972,0.54,0.56,-,,-,0.66,-,-1.34,-,
0.12,0.03,-,-,MNZ,Mnet Grp Ltd,0.035,,-,0.03,0.05,-,,-,-,-,-0.7,-,
0.062,0.012,0.035,0.032,MBA,MobileActive Ltd,0.032,-0.3,1677,0.032,0.035,-,,-,-,-,0.09,35.6,
0.20,0.05,0.072,0.072,MKB,Moko Mobi Ltd,0.072,0.2,3,0.065,0.092,-,,-,-,-,-2.83,-,
0.065,0.001,-,-,MKBO,  opt jul13,0.035,,-,0.015,0.035,-,,-,-,-,-,-,
15.98,9.84,13.18,12.89,MND,Monadelphous Grp,13.00,45,4361,12.97,13.20,79,f,1.15,1.52,6.08,91.08,14.3,
0.60,0.39,-,-,MNY,Money3 Corp,0.41,,-,0.45,0.50,3.4,f,1.02,0.30,8.29,3.46,11.8,
0.012,0.004,-,-,MTI,Montec Intl,0.005,,-,0.005,0.006,-,,-,-,-,-0.55,-,
0.025,0.006,-,-,MRY,Monteray Grp,0.011,,-,0.006,0.011,-,,-,0.03,-,-0.23,-,
0.036,0.001,0.015,0.013,MMZ,Mooter Media Ltd,0.013,-0.1,173746,0.013,0.014,-,,-,-,-,0.22,5.9,
0.23,0.085,0.12,0.12,MSH,Morning Star,0.12,2,130,0.10,0.145,-,,-,0.04,-,-5.53,-,
1.40,0.87,1.12,1.11,MOC,Mortgage Choice,1.11,1,223,1.11,1.14,11,f,2.16,0.56,9.91,23.8,4.7,
0.007,0.002,-,-,MUT,Multi Channel,0.004,,-,0.004,0.006,-,,-,-,-,-43.27,-,
0.18,0.05,0.059,0.055,MPF,Multiplex Acumen unt,0.059,0.8,1436,0.058,0.071,-,,-,0.38,-,-31.97,-,
0.255,0.11,0.13,0.13,MUE,Multiplex European unt,0.13,,1380,0.13,0.135,2.5,,2.43,0.27,19.23,6.08,2.1,
0.002,0.001,0.001,0.001,MAFCB,Multiplex Prime Ppty ctg,0.001,,185000,0.001,0.002,-,,-,-,-,-17.1,-,
0.025,0.002,-,-,MSI,Multistack Intl,0.002,,-,0.007,0.016,-,,-,0.04,-,5.29,0.0,
0.80,0.45,0.50,0.48,MCH,Murchison Hldgs,0.50,2,23,0.48,0.50,-,,-,1.28,-,10.13,4.9,
0.11,0.066,-,-,MNF,My Net Fone Ltd,0.09,,-,0.088,0.096,-,,-,-0.02,-,0.93,9.7,
3.98,2.86,3.21,3.11,MYR,Myer Hldgs Ltd,3.21,12,50191,3.18,3.21,10.5,f,0.39,-0.21,3.27,4.1,78.3,
3.75,2.60,3.15,3.12,MYS,Mystate Ltd,3.15,,356,3.12,3.18,20,f,0.70,2.17,6.35,13.9,22.7,
0.49,0.35,-,-,NAM,Namoi Cotton ccu,0.35,,-,0.36,0.40,2.5,,1.88,1.03,7.14,4.7,7.4,
0.72,0.38,0.52,0.50,NAN,Nanosonics Ltd,0.52,3,3357,0.51,0.53,-,,-,0.11,-,-4.37,-,
32.37,21.23,25.06,24.53,NAB,National Aust Bank,24.78,63,118708,24.78,24.84,147,f,1.36,12.41,5.93,199.3,12.4,
1.25,0.85,-,-,NCI,National Can Ind,1.16,,-,1.17,1.23,4,f,1.47,-,3.45,5.9,19.7,
2.14,1.25,-,-,NHR,National Hire Grp,1.64,,-,1.38,1.55,-,,-,2.38,-,8.46,19.4,
0.044,0.006,0.009,0.008,NLG,National Leisure,0.008,-0.1,1811,0.008,0.013,-,,-,-0.32,-,0.34,2.4,
5.56,2.58,4.81,4.58,NVT,Navitas Ltd,4.79,21,4232,4.76,4.80,16.9,f,0.99,-0.25,3.53,16.8,28.5,
0.90,0.235,0.265,0.25,NMS,Neptune Marine,0.255,1.5,25247,0.255,0.26,-,,-,0.12,-,2.52,10.1,
0.69,0.091,0.10,0.10,NMSO,  opt dec10,0.10,0.5,294,0.11,0.13,-,,-,-,-,-,-,
0.52,0.12,0.175,0.165,NTC,Netcomm Ltd,0.17,1,1442,0.165,0.18,1,,3.65,0.10,5.88,3.65,4.7,
0.065,0.018,0.027,0.026,NEU,Neuren Pharmaceut,0.026,,2319,0.025,0.027,-,,-,0.01,-,0.04,65.0,
0.06,0.032,-,-,NDL,NeuroDiscovery,0.044,,-,0.032,0.043,-,,-,0.08,-,-0.03,-,
2.20,1.75,-,-,NHH,Newhaven Hotels,1.90,,-,1.96,2.50,6,f,0.96,1.09,3.16,5.74,33.1,
20.18,12.01,18.44,18.12,NWS,News Corp b voting,18.44,42,29165,18.28,18.50,5.14,,14.51,0.45,0.28,74.58,24.7,
17.56,10.40,15.99,15.70,NWSLV,  a nonvote,15.95,34,11985,15.90,15.99,12.87,,-,-,0.81,-,-,
0.009,0.003,0.004,0.003,NWT,NewSat Ltd,0.003,,177908,0.003,0.004,-,,-,-,-,-0.03,-,
0.57,0.105,0.12,0.11,NBS,Nexbis Ltd,0.11,-0.5,8711,0.11,0.12,-,,-,0.09,-,4.1,2.7,
1.45,0.80,1.27,1.245,NHF,NIB Hldgs Ltd,1.255,0.5,2499,1.255,1.26,6.4,f,2.03,0.75,5.10,13,9.7,
1.75,0.57,1.40,1.40,NCK,Nick Scali Ltd,1.40,6,4,1.45,1.48,10.5,f,1.00,0.22,7.50,10.46,13.4,
1.23,0.15,0.17,0.155,NOD,Nomad Bld,0.165,1,11163,0.16,0.165,2.5,,2.00,0.23,15.15,5,3.3,
1.50,0.81,-,-,NBL,Noni B Ltd,1.28,,-,1.28,1.30,6,f,1.77,0.51,4.69,10.6,12.1,
1.066,0.484,0.88,0.825,NFK,Norfolk Grp,0.85,-1,1980,0.84,0.85,-,,-,-0.08,-,3.34,25.4,
0.26,0.20,0.245,0.24,NOE,Novarise Renew Res,0.245,0.5,2251,0.205,0.25,-,,-,-,-,-,-,
0.89,0.38,0.395,0.38,NRT,Novogen Ltd,0.395,1.5,55,0.385,0.395,-,,-,0.20,-,-15.6,-,
2.16,0.775,1.03,0.965,NWH,NRW Hldgs Ltd,1.025,10.5,28623,1.02,1.03,4,f,3.27,0.52,3.90,13.1,7.8,
0.18,0.011,0.093,0.088,NSL,NSL Cons Ltd,0.088,-0.2,2904,0.088,0.105,-,,-,0.01,-,-0.72,-,
0.289,0.165,-,-,NSX,NSX Ltd,0.185,,-,0.15,0.19,-,,-,0.09,-,-4.95,-,
12.384,5.63,6.18,5.77,NUF,Nufarm Ltd,6.00,5,24808,5.95,6.05,15,,-,3.07,2.50,-17.4,-,
2.80,1.067,2.45,2.43,NPX,Nuplex Ind,2.45,5,503,2.25,2.47,10.22,p,3.05,1.58,4.17,31.15,7.9,
0.416,0.047,-,-,NSP,Nusep Ltd,0.24,,-,0.23,0.25,-,,-,0.01,-,-122.77,-,
0.20,0.06,-,-,OKJ,Oakajee Corp Ltd,0.105,,-,0.105,0.125,-,,-,0.14,-,-0.76,-,
0.635,0.35,0.415,0.41,OAK,Oaks Hotels & Resort,0.415,1.5,2886,0.415,0.42,5,f,1.22,-0.13,12.05,6.12,6.8,
4.30,1.625,2.50,2.36,OKN,Oakton Ltd,2.41,-7,1598,2.41,2.47,4,f,4.98,0.04,1.66,19.9,12.1,
0.067,0.004,0.025,0.023,OBJ,OBJ Ltd,0.023,,87767,0.023,0.024,-,,-,-,-,-0.15,-,
0.054,0.001,0.015,0.015,OBJO,  opt dec10,0.015,0.1,370,0.014,0.015,-,,-,-,-,-,-,
0.50,0.26,0.32,0.315,OCL,Objective Corp,0.32,5,240,0.295,0.33,2.1,,1.83,0.04,6.56,3.85,8.3,
0.40,0.25,-,-,OCE,Ocean Capital,0.25,,-,0.255,0.355,1.5,,0.93,0.41,6.00,1.39,18.0,
3.05,1.898,2.63,2.57,OCP,Oceania Capital,2.59,4,59,2.58,2.64,6,,2.31,5.01,2.32,13.88,18.7,
0.07,0.017,-,-,ODG,Odyssey Gaming,0.045,,-,0.046,-,-,,-,0.06,-,0.5,9.0,
0.446,0.10,-,-,OLH,Oldfields Hldgs,0.10,,-,0.11,0.165,1,,-,0.37,10.00,-56.59,-,
0.005,0.002,-,-,OLE,Olea Australis,0.002,,-,0.002,0.003,-,,-,-,-,0.08,2.5,
0.24,0.095,0.11,0.11,ONC,Oncard Intl,0.11,1,50,0.10,0.11,-,,-,0.13,-,0.73,15.1,
4.15,2.31,3.22,3.11,OST,OneSteel Ltd,3.22,7,82005,3.20,3.22,9,,0.61,1.72,2.80,5.45,59.1,
0.15,0.06,-,-,OOH,Oohmedia Grp Ltd,0.145,,-,0.145,0.15,-,,-,-0.08,-,1.3,11.2,
0.14,0.04,0.054,0.053,OIL,Optiscan Imaging,0.053,-0.3,201,0.053,0.068,-,,-,0.02,-,-1.18,-,
0.10,0.03,0.031,0.031,OEC,Orbital Corp Ltd,0.031,,5300,0.03,0.031,-,,-,0.02,-,-0.51,-,
0.045,0.006,-,-,ORC,Orchid Capital,0.045,,-,0.038,0.05,-,,-,0.01,-,0.69,6.5,
0.012,0.001,-,-,ORCOA,  opt feb12,0.012,,-,0.011,0.015,-,,-,-,-,-,-,
27.75,18.98,25.73,24.50,ORI,Orica Ltd,25.34,101,16433,25.20,25.46,98,p,1.04,1.31,3.87,102.3,24.8,
0.07,0.035,-,-,OTI,Oriental Techno,0.036,,-,0.035,0.048,-,,-,0.14,-,-0.6,-,
17.94,13.32,15.12,14.61,ORG,Origin Energy,14.93,16,36146,14.91,15.00,50,f,1.45,8.48,3.35,72.3,20.7,
0.64,0.41,-,-,OEQ,Orion Equities,0.505,,-,0.43,0.58,-,,-,1.60,-,33.16,1.5,
7.21,2.984,6.55,6.40,ORL,Orotongrp Ltd,6.55,38,539,6.50,6.60,44,f,1.25,0.74,6.72,54.92,11.9,
1.09,0.405,0.55,0.55,OFG,Over Fifty Grp,0.55,,1061,0.55,0.585,2.5,p,0.10,0.52,4.55,0.26,211.5,
0.17,0.04,0.135,0.11,OGL,Overseas & Gen cdi,0.135,,581,0.115,0.135,-,,-,-,-,-0.91,-,
0.175,0.12,0.155,0.15,OZG,Ozgrowth Ltd,0.155,-0.5,1350,0.145,0.155,0.3,f,20.67,0.23,1.94,6.2,2.5,
1.52,0.71,1.05,0.99,PBG,Pac Brands,1.025,0.5,36249,1.015,1.045,-,,-,-0.04,-,-7.6,-,
0.45,0.27,0.30,0.28,PEA,Pac Energy,0.28,1,831,0.28,0.30,-,,-,-0.07,-,-5.27,-,
0.04,0.008,-,-,PEV,Pac Enviromin,0.02,,-,0.019,0.02,-,,-,0.01,-,-1.43,-,
0.395,0.13,-,-,PEH,Pac Environment,0.175,,-,0.091,0.145,-,,-,0.04,-,-11.51,-,
0.065,0.025,-,-,PNW,Pac Star Net,0.05,,-,0.041,0.05,-,,-,0.01,-,0.1,50.0,
0.061,0.006,0.024,0.022,PZC,Pan Asia Corp Ltd,0.023,0.2,37308,0.022,0.023,-,,-,-,-,-0.35,-,
0.415,0.15,0.17,0.15,PSY,Panorama Synergy,0.17,,1488,0.155,0.19,-,,-,-,-,-1.4,-,
0.845,0.37,0.715,0.67,PPX,PaperlinX Ltd,0.68,-1,17143,0.675,0.735,-,,-,0.60,-,-62.7,-,
0.515,0.255,0.285,0.265,PPY,Papyrus Aust,0.285,2.5,224,0.265,0.285,-,,-,0.10,-,-2.11,-,
0.039,0.019,-,-,PGC,Paragon Care Ltd,0.035,,-,0.03,0.035,-,,-,-,-,-0.1,-,
0.018,0.006,-,-,PGCOA,  opt may12,0.01,,-,0.01,0.012,-,,-,-,-,-,-,
0.235,0.08,0.125,0.115,PAB,Patrys Ltd,0.12,2,3085,0.12,0.135,-,,-,0.06,-,-4.85,-,
1.545,0.645,1.04,1.00,PFL,Patties Foods Ltd,1.025,2.5,468,1.02,1.05,5.5,f,1.84,0.26,5.37,10.1,10.1,
1.60,0.70,1.50,1.50,PAY,Payce Cons,1.50,,54,1.50,-,-,,-,2.37,-,-10.1,-,
0.22,0.065,-,-,PHL,Pearl Healthcare,0.13,,-,0.075,0.115,-,,-,0.01,-,0.1,130.0,
2.42,1.40,2.15,2.09,PPC,Peet Ltd,2.14,4,5154,2.13,2.17,8,f,0.96,-,3.74,7.7,27.8,
0.21,0.145,0.155,0.15,PPI,Pelorus Prop,0.155,,2000,0.13,0.155,-,,-,0.26,-,0.56,27.7,
1.048,0.38,0.40,0.38,PSH,Penrice Soda,0.395,0.5,1992,0.39,0.395,-,,-,0.80,-,24.66,1.6,
41.39,25.23,31.15,30.52,PPT,Perpetual Ltd,30.80,62,1532,30.68,30.99,165,f,1.11,4.46,5.36,183.4,16.8,
0.70,0.51,-,-,PET,Peters MacGregor,0.625,,-,0.63,0.69,-,,-,0.99,-,13.67,4.6,
0.022,0.004,0.01,0.009,PNO,Pharmanet Grp,0.009,,23545,0.009,0.01,-,,-,-,-,-0.2,-,
0.007,0.002,0.004,0.003,PNOO,  opt jun11,0.003,,5029,0.003,0.004,-,,-,-,-,-,-,
0.088,0.019,0.071,0.065,PAA,PharmAust Ltd,0.069,0.4,11060,0.067,0.07,-,,-,0.02,-,-0.09,-,
0.02,0.011,0.02,0.02,PAAO,  opt mar12,0.02,0.9,4500,0.02,0.054,-,,-,-,-,-,-,
3.41,2.23,3.17,3.06,PXS,Pharmaxis Ltd,3.08,-3,3726,3.06,3.10,-,,-,0.53,-,-20,-,
1.35,1.00,1.275,1.235,PHI,Phileo Aust,1.235,-4,12,1.235,1.30,5,,0.59,2.56,4.05,2.97,41.6,
0.14,0.09,-,-,PHK,Phoslock Water,0.09,,-,0.09,0.095,-,,-,0.02,-,-1.11,-,
0.18,0.05,0.16,0.155,POH,Phosphagenics Ltd,0.155,-1,8172,0.15,0.155,-,,-,0.02,-,-1.26,-,
0.012,0.004,-,-,PTO,Photo-Me Aust,0.005,,-,0.005,0.007,-,,-,0.01,-,-2.08,-,
0.001,0.001,-,-,PTOO,  opt jul11,0.001,,-,-,0.001,-,,-,-,-,-,-,
2.182,0.81,0.995,0.92,PGA,Photon Grp Ltd,0.94,-1.5,4887,0.93,0.975,9.5,f,1.87,-1.43,10.11,17.72,5.3,
0.145,0.046,0.08,0.071,PYC,Phylogica Ltd,0.08,1,1131,0.075,0.08,-,,-,0.01,-,-2.1,-,
0.036,0.007,0.026,0.024,PIE,Pienets Ltd,0.026,0.3,78097,0.025,0.026,-,,-,-,-,-0.29,-,
0.89,0.50,-,-,PLB,Plan B Grp Hld,0.75,,-,0.50,0.70,2.7,f,0.62,0.09,3.60,1.68,44.6,
0.30,0.14,-,-,PPN,Planet Platinum,0.26,,-,0.22,0.25,2.06,,2.17,0.21,7.92,4.46,5.8,
6.34,3.52,4.99,4.79,PTM,Platinum Asset,4.99,16,3891,4.98,4.99,20,f,1.17,-,4.01,23.41,21.3,
1.85,1.36,1.47,1.45,PMC,Platinum Capital,1.46,-1.5,373,1.46,1.47,10,f,1.96,1.35,6.85,19.55,7.5,
0.835,0.345,0.565,0.525,PMP,PMP Ltd,0.55,2.5,9715,0.515,0.575,-,,-,0.73,-,-0.6,-,
0.098,0.025,-,-,PWR,Powerlan Ltd,0.042,,-,0.04,0.045,-,,-,-0.26,-,-17.84,-,
0.50,0.25,0.47,0.47,PPK,PPK Grp Ltd,0.47,,39,0.44,0.47,2.5,f,3.20,0.65,5.32,8,5.9,
0.215,0.095,0.145,0.14,PPS,Praemium Ltd,0.14,-0.5,920,0.135,0.14,-,,-,0.03,-,-6.7,-,
0.25,0.12,0.165,0.16,PBT,Prana Biotech,0.165,1.5,1543,0.15,0.165,-,,-,0.03,-,-2.42,-,
8.934,4.91,6.74,6.55,PMV,Premier Invest,6.67,16,626,6.55,6.70,36,f,1.38,2.19,5.40,49.85,13.4,
0.93,0.62,0.70,0.685,PRV,Premium Investors,0.70,1.5,324,0.685,0.70,3.5,f,3.01,0.96,5.00,10.55,6.6,
0.28,0.046,0.15,0.135,PRR,Prima BioMed Ltd,0.14,0.5,43507,0.14,0.145,-,,-,0.02,-,-1.8,-,
