Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4679.5 at 16:38 13/5/2010  Report at 19:05 Thursday 13/5/2010. Processed 20:04 Thursday 13/5/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.46,0.11,0.40,0.385,KRS,Kresta Hldgs,0.40,1,657,0.39,0.40,3,f,1.52,0.18,7.50,4.57,8.8,
0.015,0.004,-,-,KTL,KTL Tech Ltd,0.009,,-,0.005,0.012,-,,-,0.01,-,-0.13,-,
0.42,0.225,-,-,LMW,Landmark White,0.37,,-,0.37,0.39,3.5,f,0.31,0.09,9.46,1.07,34.6,
0.125,0.052,0.059,0.059,LBL,Laserbond Ltd,0.059,-0.2,100,0.059,0.063,-,,-,0.03,-,0.26,22.7,
0.20,0.077,-,-,LBT,LBT Innovations,0.085,,-,0.08,0.09,-,,-,0.01,-,-0.94,-,
0.15,0.08,-,-,LBTO,  optjun13b,0.08,,-,0.025,0.06,-,,-,-,-,-,-,
0.089,0.019,-,-,LBTOA,  optjun13c,0.02,,-,0.018,0.027,-,,-,-,-,-,-,
0.215,0.046,0.16,0.15,LCY,Legacy Iron Ore,0.15,-0.5,4815,0.15,0.165,-,,-,-,-,-4.18,-,
0.055,0.005,-,-,LCYO,  opt jan12,0.027,,-,0.021,0.045,-,,-,-,-,-,-,
0.115,0.04,0.07,0.07,LCYOB,  opt dec12,0.07,,300,0.07,0.08,-,,-,-,-,-,-,
0.20,0.076,0.175,0.175,LGD,Legend Corp,0.175,1,1000,0.17,0.18,-,,-,0.08,-,2.34,7.5,
41.70,21.10,35.15,34.46,LEI,Leighton Hldgs,35.15,84,5938,34.84,35.15,120,f,1.73,7.52,3.41,208.2,16.9,
4.84,3.069,4.30,4.28,LMC,Lemarne Corp,4.28,-2,15,4.28,4.35,66,,0.96,3.97,15.42,63.49,6.7,
10.907,6.376,8.19,7.95,LLC,Lend Lease Grp stp,8.16,28,21081,8.08,8.18,36,f,1.20,3.99,4.41,43.1,18.9,
0.08,0.03,-,-,LIC,Lifestyle Communit,0.05,,-,0.05,0.06,-,,-,0.05,-,1.42,3.5,
2.29,0.95,1.30,1.24,LNC,Linc Energy Ltd,1.255,,16820,1.25,1.26,-,,-,-,-,-16.12,-,
0.28,0.16,0.19,0.19,LAU,Lindsay Aust,0.19,0.5,29,0.185,0.19,1.75,f,1.89,0.21,9.21,3.3,5.8,
2.91,1.45,-,-,LWB,Little World Bev,2.65,,-,2.62,2.70,7,f,1.36,0.53,2.64,9.55,27.7,
0.037,0.017,-,-,LLA,Living & Leisure Grp stp,0.023,,-,0.021,0.025,-,,-,0.04,-,-0.29,-,
0.41,0.135,0.39,0.37,LCT,Living Cell Tech,0.375,1.5,7405,0.36,0.375,-,,-,0.03,-,-2.64,-,
0.15,0.01,0.12,0.12,LCTO,  opt dec10,0.12,,100,0.12,0.14,-,,-,-,-,-,-,
1.10,0.40,0.96,0.94,LCM,Logicamms Ltd,0.94,-1,130,0.93,0.95,6.25,f,2.34,0.23,6.65,14.6,6.4,
0.51,0.39,-,-,LCE,London City Equities,0.39,,-,0.38,0.41,1,,-,0.54,2.56,-0.19,-,
0.045,0.015,-,-,LRG,Longreach Grp,0.03,,-,0.03,0.034,-,,-,0.02,-,0.3,10.0,
3.35,1.35,2.89,2.89,LDW,Ludowici Ltd,2.89,14,6,2.75,2.85,12,,0.81,1.97,4.15,9.7,29.8,
0.90,0.90,-,-,LDWPA,  5% cum pf,0.90,,-,-,-,5,,-,-,5.56,-,-,
0.95,0.90,-,-,LDWPB,  6% cum pf,0.92,,-,-,-,6,,-,-,6.52,-,-,
0.025,0.011,-,-,LSL,Luminus Systems,0.012,,-,0.006,0.02,-,,-,-0.01,-,-7.96,-,
4.19,1.32,3.28,3.28,LYL,Lycopodium Ltd,3.28,3,64,3.26,3.28,25,f,1.08,0.71,7.62,27,12.1,
1.99,0.56,1.83,1.79,MTU,M2 Telecommun,1.815,2.5,244,1.81,1.82,8,f,1.54,-0.11,4.41,12.28,14.8,
0.007,0.001,-,-,MCL,M2M Corp,0.002,,-,0.001,0.002,-,,-,-,-,-0.16,-,
2.85,1.08,2.44,2.37,MSL,MAC Services (The),2.37,-4,892,2.36,2.37,8.75,f,1.76,0.86,3.69,15.4,15.4,
0.145,0.056,0.08,0.08,MPS,MacarthurCook PSF unt,0.08,0.2,1256,0.08,0.083,1,,-,0.34,12.50,-21.12,-,
0.385,0.16,0.385,0.385,MIF,Macarthurcook Ind Pr unt,0.385,,500,0.385,0.39,1.3,,4.45,0.67,3.38,5.78,6.7,
0.885,0.31,0.69,0.67,MAH,Macmahon Hldgs,0.685,1.5,23888,0.68,0.69,1.5,,2.27,0.39,2.19,3.4,20.1,
1.02,0.51,0.84,0.82,MQA,Macq Atlas Roads stp,0.835,-2.5,44302,0.82,0.845,-,,-,-,-,-,-,
0.185,0.049,0.055,0.054,MDT,Macq DDR Tr unt,0.054,,25943,0.054,0.055,-,,-,0.32,-,-42.9,-,
0.002,0.001,0.001,0.001,MDTR,  rtsdforus,0.001,,37920,0.001,0.002,-,,-,-,-,-,-,
58.80,30.05,47.49,46.22,MQG,Macq Grp Ltd,47.39,201,19010,47.35,47.41,186,,1.72,25.82,3.92,320.2,14.8,
0.90,0.17,0.75,0.75,MRN,Macq Radio,0.75,-15,500,0.65,0.95,4,f,0.96,0.02,5.33,3.84,19.5,
5.55,1.90,4.85,4.82,MAQ,Macq Telecom Gp,4.85,3,22,4.72,4.94,-,,-,3.06,-,80.6,6.0,
1.31,1.05,1.26,1.25,MWG,Macq Winton ord unt,1.25,0.5,215,1.21,1.26,-,,-,1.26,-,-2.09,-,
0.04,0.025,-,-,MAC,Macro Corp Ltd,0.025,,-,0.002,0.032,-,,-,0.08,-,-0.43,-,
1.10,0.47,1.02,1.00,MFG,Magellan Fin Grp,1.00,-1,527,1.00,1.05,-,,-,-,-,0.6,166.7,
0.105,0.05,-,-,MFGOB,  opt jun11,0.10,,-,0.10,0.195,-,,-,-,-,-,-,
0.20,0.011,0.20,0.18,MFGOC,  opt jun16,0.20,,165,0.14,0.29,-,,-,-,-,-,-,
0.69,0.495,0.66,0.65,MFF,Magellan Flagship,0.66,0.5,6500,0.65,0.655,-,,-,0.78,-,3.04,21.7,
0.55,0.20,0.23,0.23,MNL,Manaccom Corp Ltd,0.23,0.5,100,0.25,0.265,0.5,,14.36,-,2.17,7.18,3.2,
3.38,1.80,3.08,3.00,MAP,MAP Grp forus,3.03,-1,74654,3.01,3.03,21,,-,-0.30,6.93,-33.11,-,
0.095,0.035,-,-,MBD,Marbletrend Grp,0.079,,-,0.071,0.086,1.5,f,-,0.03,18.99,-6.6,-,
0.07,0.015,-,-,MPA,Marine Produce Aust,0.025,,-,0.025,0.029,-,,-,0.02,-,-2.4,-,
0.016,0.004,0.004,0.004,MCX,Mariner Corp Ltd,0.004,,80,0.004,0.006,-,,-,-,-,-7.48,-,
2.50,1.55,1.86,1.83,MSF,Maryborough Sugar,1.83,,56,1.805,1.86,2.5,f,6.04,2.14,1.37,15.11,12.1,
1.12,1.00,1.05,1.015,MYE,Mastermyne Grp,1.015,-1.5,469,1.015,1.04,-,,-,-,-,-,-,
2.97,1.30,2.97,2.90,MCE,Matrix C & E Ltd,2.97,7,313,2.95,2.97,2,f,7.10,0.62,0.67,14.2,20.9,
0.09,0.005,-,-,MXQ,MAX Tr unt,0.056,,-,0.056,0.059,-,,-,0.26,-,28.23,0.2,
0.515,0.21,0.33,0.325,MXI,Maxitrans Ind,0.325,-1,400,0.32,0.34,1,f,0.49,0.34,3.08,0.49,66.3,
0.23,0.12,-,-,MEG,MCM Entertainment Gr,0.18,,-,0.01,0.15,-,,-,0.04,-,1.01,17.8,
4.62,2.52,4.40,4.29,MMS,McMillan Shakespeare,4.35,,1534,4.31,4.40,20.5,f,1.60,0.34,4.71,32.88,13.2,
3.48,1.03,2.90,2.84,MCP,McPherson's Ltd,2.85,1,1401,2.85,2.90,10,f,2.96,0.02,3.51,29.6,9.6,
0.028,0.012,0.026,0.026,MWS,MDS Financial Grp,0.026,,1150,0.024,0.048,-,,-,-,-,-0.01,-,
0.25,0.009,0.009,0.009,MUI,Media Grp Int Ltd,0.009,,140,0.009,0.015,-,,-,-,-,-2.68,-,
0.045,0.017,0.025,0.025,MVH,Medic Vision Ltd,0.025,-0.4,1000,0.023,0.027,-,,-,-,-,-1.06,-,
0.008,0.003,-,-,MVHOA,  opt jan12,0.003,,-,0.001,-,-,,-,-,-,-,-,
0.049,0.02,-,-,MLA,Medical Aus Ltd,0.02,,-,0.012,0.025,-,,-,-,-,-1.23,-,
0.024,0.014,-,-,MOD,Medical Corp,0.021,,-,0.018,0.021,-,,-,0.03,-,0.49,4.3,
0.245,0.14,0.245,0.245,MVP,Medical Develop,0.245,1.5,82,0.21,0.245,-,,-,0.06,-,1.3,18.8,
0.14,0.07,0.095,0.09,MGZ,Medigard Ltd,0.095,0.5,535,0.09,0.095,-,,-,0.01,-,-0.45,-,
0.03,0.007,0.01,0.009,MDV,Medivac Ltd,0.009,,6450,0.009,0.01,-,,-,-,-,-0.13,-,
0.07,0.04,0.057,0.057,MDG,Medtech Global,0.057,,5,0.057,0.07,-,,-,-,-,-3.87,-,
2.13,1.52,1.78,1.75,MLB,Melbourne IT Ltd,1.78,3,2722,1.76,1.795,15,f,1.43,-0.56,8.43,21.42,8.3,
0.18,0.10,-,-,MHI,Merchant House,0.16,,-,0.11,0.16,1,,4.40,0.27,6.25,4.4,3.6,
3.25,1.51,2.79,2.68,MRM,Mermaid Marine,2.76,9,2469,2.62,2.79,7,f,2.66,0.95,2.54,18.59,14.8,
0.13,0.024,0.11,0.105,MAS,Mesa Min Ltd,0.105,0.5,6750,0.092,0.11,-,,-,-,-,-0.1,-,
0.14,0.061,0.13,0.11,MES,Mesbon China Nylon,0.11,1,6852,0.105,0.11,0.5,,4.08,0.32,4.55,2.04,5.4,
2.26,0.725,2.00,1.96,MSB,Mesoblast Ltd,2.00,1,4932,1.95,2.09,-,,-,0.16,-,-8.65,-,
0.076,0.011,0.012,0.011,MST,Metal Storm Ltd,0.011,,43500,0.011,0.012,-,,-,-0.02,-,-1.7,-,
0.002,0.002,-,-,MSTO,  opt sep11,0.002,,-,0.001,0.002,-,,-,-,-,-,-,
0.14,0.08,0.09,0.09,MFC,Metals Finance,0.09,,500,0.09,0.10,-,,-,0.19,-,-3.3,-,
4.74,3.86,4.04,3.99,MTS,Metcash Ltd,4.02,2,25699,4.00,4.03,25,f,1.21,0.11,6.22,30.28,13.3,
0.10,0.035,-,-,MTD,Metroland Aust,0.04,,-,0.04,0.06,-,,-,0.17,-,-0.05,-,
0.03,0.007,-,-,MWR,MGM Wireless Ltd,0.009,,-,0.009,0.011,-,,-,-,-,-0.06,-,
0.001,0.001,-,-,MWRO,  opt nov10,0.001,,-,-,0.001,-,,-,-,-,-,-,
1.95,1.49,1.72,1.66,MIO,Miclyn Exp Offshr,1.71,7,13516,1.71,1.74,-,,-,-,-,-,-,
0.15,0.04,-,-,MIK,Mikoh Corp,0.079,,-,0.075,0.079,-,,-,0.01,-,-1.85,-,
0.02,0.006,-,-,MPD,Millepede Intl,0.006,,-,0.005,0.006,-,,-,-,-,-0.37,-,
0.003,0.001,-,-,MPDO,  opt mar12,0.002,,-,-,0.003,-,,-,-,-,-,-,
19.40,14.25,17.40,17.20,MLT,Milton Corp,17.39,-1,133,17.25,17.39,70,f,0.64,17.65,4.03,44.7,38.9,
8.80,3.31,7.68,7.39,MIN,Mineral Res,7.50,17,3312,7.40,7.55,18.75,f,2.04,2.39,2.50,38.3,19.6,
0.05,0.023,0.038,0.038,MNW,Mint Wireless,0.038,-0.1,500,0.034,0.039,-,,-,-,-,-1.49,-,
2.28,1.445,1.73,1.685,MIR,Mirrabooka Invest,1.73,11,201,1.74,1.85,10,f,-,1.76,5.78,-6.9,-,
1.745,0.766,1.41,1.38,MGR,Mirvac Grp stp,1.40,2.5,147802,1.395,1.40,6.2,,-,-,4.43,-11.58,-,
0.11,0.037,-,-,MIX,Mirvac Industrial unt,0.042,,-,0.043,0.049,2.5,,-,0.17,59.52,-42.03,-,
0.52,0.16,0.29,0.28,MBT,Mission Newenergy,0.28,-1,570,0.28,0.31,-,,-,0.15,-,-22.3,-,
0.985,0.52,0.90,0.88,MCU,Mitchell Comms,0.90,1,966,0.88,0.90,4.4,f,1.50,-,4.89,6.6,13.6,
0.565,0.375,0.525,0.52,MMA,MMC Contrarian,0.525,0.5,2780,0.52,0.53,-,,-,0.66,-,-1.34,-,
0.12,0.03,0.033,0.033,MNZ,Mnet Grp Ltd,0.033,0.3,75,0.034,0.045,-,,-,-,-,-0.7,-,
0.062,0.012,0.035,0.033,MBA,MobileActive Ltd,0.033,-0.2,12713,0.033,0.036,-,,-,-,-,0.09,36.7,
0.20,0.05,-,-,MKB,Moko Mobi Ltd,0.08,,-,0.06,0.08,-,,-,-,-,-2.83,-,
0.065,0.001,-,-,MKBO,  opt jul13,0.035,,-,0.02,0.035,-,,-,-,-,-,-,
15.98,9.57,14.33,14.04,MND,Monadelphous Grp,14.30,32,3371,14.10,14.30,79,f,1.15,1.52,5.52,91.08,15.7,
0.60,0.39,-,-,MNY,Money3 Corp,0.41,,-,0.41,0.50,3.4,f,1.02,0.30,8.29,3.46,11.8,
0.012,0.004,0.006,0.006,MTI,Montec Intl,0.006,,600,0.006,0.008,-,,-,-,-,-0.55,-,
0.025,0.006,-,-,MRY,Monteray Grp,0.011,,-,0.011,0.013,-,,-,0.03,-,-0.23,-,
0.036,0.001,0.016,0.015,MMZ,Mooter Media Ltd,0.015,-0.1,22500,0.015,0.016,-,,-,-,-,0.22,6.8,
0.23,0.07,0.125,0.12,MSH,Morning Star,0.12,-1,950,0.12,0.125,-,,-,0.04,-,-5.53,-,
1.40,0.845,1.10,1.03,MOC,Mortgage Choice,1.10,7.5,3302,1.07,1.10,11,f,2.16,0.56,10.00,23.8,4.6,
0.012,0.002,-,-,MUT,Multi Channel,0.005,,-,0.005,0.008,-,,-,-,-,-43.27,-,
0.18,0.053,-,-,MPF,Multiplex Acumen unt,0.085,,-,0.082,0.089,-,,-,0.38,-,-31.97,-,
0.255,0.11,0.15,0.15,MUE,Multiplex European unt,0.15,0.5,314,0.15,0.155,2.5,,2.43,0.27,16.67,6.08,2.5,
0.002,0.001,-,-,MAFCB,Multiplex Prime Ppty ctg,0.001,,-,-,0.001,-,,-,-,-,-17.1,-,
0.025,0.002,-,-,MSI,Multistack Intl,0.002,,-,0.001,-,-,,-,0.04,-,5.29,0.0,
0.80,0.45,-,-,MCH,Murchison Hldgs,0.45,,-,0.45,0.53,-,,-,1.28,-,10.13,4.4,
0.001,0.001,-,-,MCHOA,  opt may10,0.001,,-,-,0.001,-,,-,-,-,-,-,
0.11,0.066,-,-,MNF,My Net Fone Ltd,0.088,,-,0.09,0.094,-,,-,-0.02,-,0.93,9.5,
3.98,3.01,3.13,3.08,MYR,Myer Hldgs Ltd,3.10,4,50360,3.10,3.12,10.5,f,0.39,-0.21,3.39,4.1,75.6,
3.75,2.60,3.31,3.18,MYS,Mystate Ltd,3.18,-2,266,3.18,3.24,20,f,0.70,2.17,6.29,13.9,22.9,
0.49,0.37,-,-,NAM,Namoi Cotton ccu,0.415,,-,0.375,0.415,2.5,,1.88,1.03,6.02,4.7,8.8,
0.72,0.36,0.56,0.555,NAN,Nanosonics Ltd,0.555,-0.5,1020,0.55,0.56,-,,-,0.11,-,-4.37,-,
32.37,20.94,25.95,25.66,NAB,National Aust Bank,25.95,48,68307,25.93,25.95,147,f,1.36,12.41,5.66,199.3,13.0,
1.25,0.85,-,-,NCI,National Can Ind,1.17,,-,1.17,1.23,4,f,1.47,-,3.42,5.9,19.8,
2.14,1.25,-,-,NHR,National Hire Grp,1.42,,-,1.42,1.55,-,,-,2.38,-,8.46,16.8,
0.044,0.006,0.013,0.011,NLG,National Leisure,0.013,0.1,2984,0.011,0.013,-,,-,-0.32,-,0.34,3.8,
5.56,2.44,5.06,4.93,NVT,Navitas Ltd,5.02,12,3378,4.98,5.10,16.9,f,0.99,-0.25,3.37,16.8,29.9,
0.90,0.28,0.32,0.305,NMS,Neptune Marine,0.305,-0.5,11593,0.305,0.31,-,,-,0.12,-,2.52,12.1,
0.69,0.12,0.15,0.15,NMSO,  opt dec10,0.15,,1130,0.145,0.16,-,,-,-,-,-,-,
0.52,0.12,0.22,0.20,NTC,Netcomm Ltd,0.22,2.5,3889,0.205,0.22,1,,3.65,0.10,4.55,3.65,6.0,
0.065,0.018,0.03,0.027,NEU,Neuren Pharmaceut,0.027,-0.1,3020,0.027,0.03,-,,-,0.01,-,0.04,67.5,
0.06,0.03,-,-,NDL,NeuroDiscovery,0.049,,-,0.036,0.049,-,,-,0.08,-,-0.03,-,
2.20,1.75,-,-,NHH,Newhaven Hotels,1.90,,-,1.96,2.50,6,f,0.96,1.09,3.16,5.74,33.1,
20.18,12.01,19.16,18.96,NWS,News Corp b voting,19.14,32,28282,19.14,19.16,5.14,,14.51,0.45,0.27,74.58,25.7,
17.56,10.40,16.46,16.30,NWSLV,  a nonvote,16.46,18,14768,16.36,16.99,12.87,,-,-,0.78,-,-,
0.009,0.003,0.004,0.003,NWT,NewSat Ltd,0.004,,109480,0.003,0.004,-,,-,-,-,-0.03,-,
0.57,0.105,0.15,0.14,NBS,Nexbis Ltd,0.14,-1,9177,0.135,0.14,-,,-,0.09,-,4.1,3.4,
1.45,0.77,1.265,1.25,NHF,NIB Hldgs Ltd,1.25,,1734,1.25,1.27,6.4,f,2.03,0.75,5.12,13,9.6,
1.75,0.55,1.50,1.48,NCK,Nick Scali Ltd,1.50,4.5,145,1.50,1.60,10.5,f,1.00,0.22,7.00,10.46,14.3,
1.23,0.15,0.205,0.20,NOD,Nomad Bld,0.20,,2769,0.20,0.21,2.5,,2.00,0.23,12.50,5,4.0,
1.50,0.81,1.30,1.25,NBL,Noni B Ltd,1.25,-5,150,1.25,1.27,6,f,1.77,0.51,4.80,10.6,11.8,
1.066,0.339,0.78,0.75,NFK,Norfolk Grp,0.76,-1.5,1914,0.75,0.77,-,,-,-0.08,-,3.34,22.8,
0.26,0.20,0.235,0.22,NOE,Novarise Renew Res,0.235,3.5,680,0.22,0.235,-,,-,-,-,-,-,
1.26,0.38,0.42,0.40,NRT,Novogen Ltd,0.40,-1,210,0.38,0.40,-,,-,0.20,-,-15.6,-,
2.16,0.77,1.425,1.355,NWH,NRW Hldgs Ltd,1.41,6,8194,1.39,1.41,4,f,3.27,0.52,2.84,13.1,10.8,
0.18,0.008,0.12,0.11,NSL,NSL Cons Ltd,0.12,1.5,6561,0.11,0.12,-,,-,0.01,-,-0.72,-,
0.289,0.165,0.20,0.20,NSX,NSX Ltd,0.20,1,50,0.15,0.20,-,,-,0.09,-,-4.95,-,
12.384,6.24,6.78,6.58,NUF,Nufarm Ltd,6.69,19,23461,6.66,6.71,15,,-,3.07,2.24,-17.4,-,
2.80,1.067,2.70,2.65,NPX,Nuplex Ind,2.65,1,981,2.65,2.67,10.22,p,3.05,1.58,3.86,31.15,8.5,
0.416,0.047,0.245,0.23,NSP,Nusep Ltd,0.245,0.5,1019,0.245,0.25,-,,-,0.01,-,-122.77,-,
0.20,0.06,-,-,OKJ,Oakajee Corp Ltd,0.105,,-,0.105,0.175,-,,-,0.14,-,-0.76,-,
0.635,0.385,0.45,0.435,OAK,Oaks Hotels & Resort,0.435,-1.5,1117,0.435,0.455,5,f,1.22,-0.13,11.49,6.12,7.1,
4.30,1.45,2.70,2.46,OKN,Oakton Ltd,2.63,-2,9436,2.61,2.66,4,f,4.98,0.04,1.52,19.9,13.2,
0.067,0.004,0.03,0.027,OBJ,OBJ Ltd,0.028,0.2,359889,0.028,0.029,-,,-,-,-,-0.15,-,
0.054,0.001,0.018,0.016,OBJO,  opt dec10,0.017,0.2,18300,0.017,0.018,-,,-,-,-,-,-,
0.50,0.26,-,-,OCL,Objective Corp,0.275,,-,0.27,0.315,2.1,,1.83,0.04,7.64,3.85,7.1,
0.40,0.24,-,-,OCE,Ocean Capital,0.25,,-,0.255,0.34,1.5,,0.93,0.41,6.00,1.39,18.0,
3.05,1.815,2.59,2.55,OCP,Oceania Capital,2.59,-1,656,2.57,2.64,6,,2.31,4.89,2.32,13.88,18.7,
0.07,0.017,-,-,ODG,Odyssey Gaming,0.045,,-,0.045,-,-,,-,0.06,-,0.5,9.0,
0.446,0.11,-,-,OLH,Oldfields Hldgs,0.11,,-,0.105,0.115,1,,-,0.37,9.09,-56.59,-,
-,-,-,-,OLHNA,  def,-,,-,-,-,-,,-,-,-,-,-,
0.005,0.002,0.002,0.002,OLE,Olea Australis,0.002,,1500,0.002,0.003,-,,-,-,-,0.08,2.5,
0.24,0.10,0.125,0.11,ONC,Oncard Intl,0.125,1.5,867,0.11,0.13,-,,-,0.13,-,0.73,17.1,
4.15,2.12,3.45,3.42,OST,OneSteel Ltd,3.45,8,40394,3.43,3.46,9,,0.61,1.72,2.61,5.45,63.3,
0.145,0.06,-,-,OOH,Oohmedia Grp Ltd,0.145,,-,0.145,0.15,-,,-,-0.08,-,1.3,11.2,
0.14,0.04,0.055,0.053,OIL,Optiscan Imaging,0.055,0.5,600,0.05,0.06,-,,-,0.02,-,-1.18,-,
0.115,0.034,-,-,OEC,Orbital Corp Ltd,0.037,,-,0.037,0.039,-,,-,0.02,-,-0.51,-,
0.045,0.006,0.039,0.039,ORC,Orchid Capital,0.039,0.1,162,0.039,0.045,-,,-,0.01,-,0.69,5.7,
0.01,0.001,-,-,ORCOA,  opt feb12,0.01,,-,0.01,0.03,-,,-,-,-,-,-,
27.75,17.88,26.99,26.53,ORI,Orica Ltd,26.82,12,8424,26.65,26.95,98,p,1.04,1.31,3.65,102.3,26.2,
0.07,0.035,-,-,OTI,Oriental Techno,0.036,,-,0.036,0.061,-,,-,0.14,-,-0.6,-,
17.94,13.32,15.75,15.45,ORG,Origin Energy,15.75,37,32659,15.68,15.80,50,f,1.45,8.48,3.17,72.3,21.8,
0.64,0.395,-,-,OEQ,Orion Equities,0.505,,-,0.41,0.55,-,,-,1.39,-,33.16,1.5,
7.21,2.885,6.78,6.60,ORL,Orotongrp Ltd,6.74,17,56,6.81,6.90,44,f,1.25,0.74,6.53,54.92,12.3,
-,-,-,-,ORTDA,ORT Ltd def,-,,-,-,-,-,,-,-,-,-,-,
1.09,0.405,0.53,0.52,OFG,Over Fifty Grp,0.52,-1,111,0.52,0.545,-,,-,0.52,-,0.26,200.0,
0.17,0.04,0.135,0.135,OGL,Overseas & Gen cdi,0.135,,500,0.115,0.135,-,,-,-,-,-0.91,-,
0.175,0.12,0.165,0.165,OZG,Ozgrowth Ltd,0.165,-0.5,1322,0.16,0.165,0.3,f,20.67,0.23,1.82,6.2,2.7,
1.52,0.71,1.10,1.09,PBG,Pac Brands,1.10,1.5,24851,1.09,1.10,-,,-,-0.04,-,-7.6,-,
0.45,0.27,0.29,0.28,PEA,Pac Energy,0.29,1,120,0.28,0.30,-,,-,-0.07,-,-5.27,-,
0.04,0.008,0.022,0.02,PEV,Pac Enviromin,0.022,0.2,1000,0.019,0.022,-,,-,0.01,-,-1.43,-,
0.395,0.13,-,-,PEH,Pac Environment,0.175,,-,0.12,0.175,-,,-,0.04,-,-11.51,-,
0.065,0.025,0.05,0.05,PNW,Pac Star Net,0.05,,110,0.041,0.05,-,,-,0.01,-,0.1,50.0,
0.061,0.006,0.032,0.027,PZC,Pan Asia Corp Ltd,0.028,0.2,258401,0.027,0.028,-,,-,-,-,-0.35,-,
0.415,0.13,-,-,PSY,Panorama Synergy,0.30,,-,0.26,0.30,-,,-,-,-,-1.4,-,
0.845,0.37,0.84,0.815,PPX,PaperlinX Ltd,0.825,3.5,66989,0.81,0.84,-,,-,0.60,-,-62.7,-,
0.515,0.27,0.33,0.33,PPY,Papyrus Aust,0.33,-1,360,0.32,0.33,-,,-,0.10,-,-2.11,-,
0.039,0.019,0.03,0.03,PGC,Paragon Care Ltd,0.03,,10,0.03,0.038,-,,-,-,-,-0.1,-,
0.018,0.006,0.008,0.008,PGCOA,  opt may12,0.008,-0.1,3,0.008,0.01,-,,-,-,-,-,-,
0.235,0.054,0.12,0.105,PAB,Patrys Ltd,0.105,-1.5,1437,0.11,0.12,-,,-,0.06,-,-4.85,-,
1.545,0.645,1.10,1.09,PFL,Patties Foods Ltd,1.10,1,289,1.09,1.12,5.5,f,1.84,0.26,5.00,10.1,10.9,
1.60,0.70,-,-,PAY,Payce Cons,1.51,,-,1.51,-,-,,-,2.37,-,-10.1,-,
0.22,0.065,-,-,PHL,Pearl Healthcare,0.07,,-,0.075,0.16,-,,-,0.01,-,0.1,70.0,
2.42,1.40,2.31,2.26,PPC,Peet Ltd,2.28,-2,6275,2.28,2.30,8,f,0.96,-,3.51,7.7,29.6,
0.21,0.145,-,-,PPI,Pelorus Prop,0.155,,-,0.13,0.155,-,,-,0.26,-,0.56,27.7,
1.048,0.46,0.475,0.47,PSH,Penrice Soda,0.47,1,2455,0.46,0.47,-,,-,0.80,-,24.66,1.9,
41.39,25.23,34.70,34.04,PPT,Perpetual Ltd,34.40,,1397,34.12,34.40,165,f,1.11,4.46,4.80,183.4,18.8,
0.70,0.51,0.66,0.66,PET,Peters MacGregor,0.66,-1,13,0.635,0.70,-,,-,0.94,-,13.67,4.8,
0.022,0.004,0.011,0.011,PNO,Pharmanet Grp,0.011,,12450,0.011,0.012,-,,-,-,-,-0.2,-,
0.007,0.002,-,-,PNOO,  opt jun11,0.004,,-,0.003,0.004,-,,-,-,-,-,-,
0.088,0.019,0.07,0.062,PAA,PharmAust Ltd,0.07,1,2738,0.065,0.07,-,,-,0.02,-,-0.09,-,
-,-,-,-,PAAO,  optmar12d,-,,-,0.002,0.10,-,,-,-,-,-,-,
3.35,2.23,3.31,3.11,PXS,Pharmaxis Ltd,3.31,17,8921,3.31,3.35,-,,-,0.53,-,-20,-,
1.35,0.91,1.27,1.27,PHI,Phileo Aust,1.27,-3,40,1.23,1.30,5,,0.59,2.56,3.94,2.97,42.8,
0.15,0.09,-,-,PHK,Phoslock Water,0.099,,-,0.099,0.105,-,,-,0.02,-,-1.11,-,
0.175,0.05,0.16,0.145,POH,Phosphagenics Ltd,0.16,3,35524,0.155,0.165,-,,-,0.02,-,-1.26,-,
0.012,0.004,0.005,0.005,PTO,Photo-Me Aust,0.005,,550,0.005,0.007,-,,-,0.01,-,-2.08,-,
0.001,0.001,-,-,PTOO,  opt jul11,0.001,,-,-,0.001,-,,-,-,-,-,-,
2.182,0.98,1.075,0.98,PGA,Photon Grp Ltd,1.05,5,35849,1.025,1.075,9.5,f,1.87,-1.43,9.05,17.72,5.9,
0.145,0.046,0.081,0.08,PYC,Phylogica Ltd,0.08,,1300,0.081,0.09,-,,-,0.01,-,-2.1,-,
0.036,0.007,0.027,0.026,PIE,Pienets Ltd,0.027,0.2,54430,0.026,0.027,-,,-,-,-,-0.29,-,
0.89,0.50,-,-,PLB,Plan B Grp Hld,0.80,,-,0.75,0.80,2.7,f,0.62,0.09,3.38,1.68,47.6,
0.30,0.135,-,-,PPN,Planet Platinum,0.26,,-,0.20,0.26,2.06,,2.17,0.21,7.92,4.46,5.8,
6.34,3.52,5.08,4.98,PTM,Platinum Asset,5.08,7,3990,4.99,5.09,20,f,1.17,-,3.94,23.41,21.7,
