Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5294.8 at 2015-11-04T16:36:35. Report at Wednesday, November 4, 2015. Processed Thursday at 2015-11-05T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.002,.001,-,-,AJR,Arunta Resources,.001,-,-,.001,.002,-,,-,-,-,-.16,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.06,1.45,1.78,1.76,AHY,Asaleo Care,1.77,+.5,21512,1.76,1.77,9.40,,.57,.31,5.31,5.40,32.8,,
8.75,5.48,8.25,8.17,AIO,Asciano,8.24,+5,52556,8.23,8.25,16.75,f,1.56,.93,2.03,26.10,31.6,,
.355,.15,.34,.285,AFA,ASF Grp,.34,+13,1000,.31,.34,-,,-,.02,-,-2.50,-,,
1.155,.60,1.14,1.09,ASZ,ASG Grp,1.10,-3,4315,1.10,1.11,-,f,-,-,-,4.61,23.9,,
1.745,.25,.255,.25,ASH,Ashley Services Grp,.25,-.5,6046,.245,.25,6.40,f,1.51,.19,25.60,9.66,2.6,,
.45,.25,-,-,DIG,Asia Pac Digital,.26,-,-,.26,.30,-,,-,-.01,-,-9.22,-,,
1.32,1.085,1.26,1.25,AJD,Asia Pacific Data stp,1.26,+2,510,1.245,1.26,4.60,,4.95,1.24,3.65,22.75,5.5,,
.125,.08,-,-,AJJ,Asian American Med,.125,-,-,.10,.12,-,,-,.03,-,.27,46.3,,
1.53,1.02,-,-,AUF,Asian Masters Fund,1.35,-,-,1.35,1.395,2.10,,.11,1.33,1.56,.24,562.5,,
.105,.066,-,-,AKF,ASK Funding,.079,-,-,.05,.07,-,f,-,-,-,-.77,-,,
1.47,1.17,1.45,1.42,APZ,Aspen Grp stp,1.42,-3,396,1.42,1.45,9.00,,-,-,6.34,-20.40,-,,
.03,.01,-,-,ASP,Aspermont,.01,-,-,.006,.012,-,,-,-.03,-,-1.98,-,,
.135,.071,-,-,AIR,Astivita,.10,-,-,.10,.15,-,,-,.12,-,-5.12,-,,
5.55,4.18,5.25,5.16,AJA,Astro Japan Prop forus,5.18,-,492,5.18,5.21,28.50,,2.27,6.44,5.50,64.68,8.0,,
.32,.15,.19,.19,ATR,Astron Corp cdi,.19,-,300,.175,.19,-,,-,.39,-,6.52,2.9,,
45.37,34.99,42.13,41.225,ASX,ASX,41.45,-6,4478,41.39,41.45,187.40,f,1.10,6.97,4.52,205.70,20.2,,
.345,.091,.22,.205,ACG,Atcor Medical,.215,+.5,5648,.21,.215,-,,-,.02,-,-.90,-,,
.12,.03,.031,.03,ATP,Atlas Pearls,.03,-,1208,.03,.032,-,,-,5.60,-,-2.40,-,,
5.37,3.42,5.17,5.03,AIA,Auckland Airport,5.11,-11,454,5.10,5.20,13.74,,1.21,2.27,2.69,16.63,30.7,,
14.30,6.65,8.00,7.80,AKP,Audio Pixels,8.00,-,100,7.85,8.00,-,,-,-.01,-,-2.94,-,,
5.605,4.36,5.18,5.09,AZJ,Aurizon Hldgs,5.10,-3,36496,5.09,5.11,24.00,p,1.18,3.00,4.71,28.40,18.0,,
