Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5410.7 at 2013-10-29T16:51:06. Report at Tuesday, October 29, 2013. Processed Wednesday at 2013-10-30T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.09,1.045,1.055,1.055,ABW,Aurora Absolute Return ord unt,1.055,-1,701,1.055,1.065,6.48,,.57,1.07,6.14,3.68,28.7,,
1.05,.89,1.045,1.045,AOD,Aurora Div Inc Tr mfunt,1.045,-,36,1.00,1.045,5.70,f,2.08,1.01,5.45,11.87,8.8,,
.50,.23,-,-,AFV,Aurora Funds,.50,-,-,.53,.58,-,,-,.28,-,-5.49,-,,
1.065,.85,.955,.955,AIB,Aurora Global Inc Tr unt,.955,-.5,100,.95,.955,10.17,,1.08,1.00,10.65,11.01,8.7,,
1.99,1.56,1.99,1.99,AQF,Aust Gov Index Fund,1.99,+6,101,1.93,1.99,6.00,f,1.27,1.77,3.02,7.61,26.1,,
.35,.11,-,-,ANB,Aust New Agri,.19,-,-,.165,.21,-,,-,.15,-,8.60,2.2,,
2.35,1.85,2.30,2.30,AZF,Aust Social Infra Fd unt,2.30,+2,152,2.27,2.30,17.60,,1.62,2.48,7.65,28.53,8.1,,
3.27,.78,1.55,1.49,ASL,Ausdrill,1.49,-3,28335,1.49,1.50,12.00,f,2.47,2.39,8.05,29.63,5.0,,
4.08,1.415,1.76,1.70,AAX,Ausenco,1.76,+2.5,1904,1.755,1.76,12.10,,1.64,.52,6.88,19.80,8.9,,
.017,.008,-,-,AAP,Aust Agricultural,.013,-,-,.011,.014,-,,-,.03,-,1.20,1.1,,
1.33,.997,1.125,1.105,AAC,Aust Agriculture,1.125,+.5,8150,1.12,1.125,-,,-,2.04,-,-2.70,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
1.61,1.185,1.58,1.57,AEU,Aust Education unt,1.575,-.5,521,1.57,1.575,10.70,,2.12,1.33,6.79,22.64,7.0,,
6.49,6.05,-,-,AYF,Aust Enhanced unt,6.40,-,-,6.34,6.40,43.75,p,1.22,6.42,6.84,53.50,12.0,,
24.00,18.00,-,-,AEF,Aust Ethical,21.90,-,-,21.75,22.00,85.00,f,1.23,6.72,3.88,104.84,20.9,,
6.07,4.65,6.06,6.00,AFI,Aust Foundation,6.00,-3,3694,6.00,6.04,22.00,f,1.07,5.18,3.67,23.47,25.6,,
2.14,2.06,2.12,2.10,ANI,Australian Ind Reit unt,2.10,-1,3790,2.10,2.11,-,,-,-,-,-,-,,
.009,.00,.007,.006,AIX,Aust Infrastructure Fd,.006,-,15783,.006,.007,11.00,f,2.47,.21,1833.33,27.12,.0,,
1.84,1.159,1.77,1.725,ALF,Aust Leaders Fund,1.73,-1,8954,1.72,1.73,12.00,f,2.19,1.48,6.94,26.28,6.6,,
.425,.095,.38,.37,ALFO,  opt sep14,.37,-1,1838,.37,.39,-,,-,-,-,-,-,,
.645,.36,.645,.60,API,Aust Pharmaceutical,.645,+3,16298,.63,.645,3.25,f,1.54,.77,5.04,5.00,12.9,,
.13,.035,-,-,AYB,Aust Proteins,.04,-,-,.04,.05,-,,-,.07,-,-2.74,-,,
8.00,6.18,8.00,7.91,AUI,Aust United Invest,7.91,-9,56,7.91,8.00,29.50,f,1.13,7.49,3.73,33.40,23.7,,
.506,.428,.45,.45,AVG,Aust Vintage,.45,-,-,.45,.46,2.60,f,2.04,1.11,5.78,5.30,8.5,,
.56,.241,.50,.49,AWK,Aust Wealth Invest,.495,-.5,1051,.49,.495,-,,-,.48,-,-24.57,-,,
.986,.495,.76,.735,ASB,Austal,.735,-3,2705,.735,.765,-,,-,1.14,-,13.20,5.6,,
13.00,7.68,12.40,12.30,AUB,Austbrokers Hldgs,12.34,-6,161,12.34,12.37,35.50,f,2.03,1.28,2.88,72.20,17.1,,
5.96,2.95,4.01,3.86,ANG,Austin Engineer,3.88,-17,2556,3.86,3.99,15.00,f,2.61,.89,3.87,39.18,9.9,,
.265,.137,.255,.235,ACK,Austock Grp,.255,+2.5,1959,.235,.25,1.00,f,4.75,.11,3.92,4.75,5.4,,
3.815,2.71,3.76,3.67,ALZ,Australand Prop stp,3.74,+1,5320,3.72,3.75,21.50,,1.44,3.57,5.75,31.00,12.1,,
.105,.019,-,-,AIY,Authorised Invest,.04,-,-,-,.033,-,,-,.01,-,.04,100.0,,
4.37,2.87,3.75,3.61,AHE,Automotive Hldgs,3.66,-9,5564,3.65,3.68,20.00,f,1.28,.91,5.46,25.62,14.3,,
2.30,2.238,-,-,AEH,Aveo Healthcare,-,-,-,2.11,2.26,2.20,,-,2.34,-,-4.00,-,,
.034,.014,.015,.015,AVX,Avexa,.015,-,371,.015,.016,-,,-,.02,-,-.35,-,,
.16,.09,.12,.11,AVH,Avita Medical,.115,-,2411,.11,.115,-,,-,.03,-,-2.69,-,,
.62,.280,.60,.59,AVJ,AVJennings,.59,-,537,.59,.60,-,,-,.76,-,-5.46,-,,
.046,.022,.045,.039,AXI,Axiom Prop,.045,+.9,11464,.04,.045,-,,-,-,-,.54,8.3,,
.26,.03,.24,.195,AZV,Azure Healthcare,.235,+3.5,2156,.215,.23,-,,-,.04,-,.55,42.7,,
12.06,6.77,12.03,11.82,BOQ,Bank of Qld,11.91,-5,19002,11.89,11.91,58.00,f,1.01,-,4.87,58.40,20.4,,
4.54,1.76,4.54,4.00,BGA,Bega Cheese,4.17,+17,6919,4.16,4.23,7.50,f,2.23,1.71,1.80,16.76,24.9,,
.90,.365,.765,.705,BFG,Bell Financial Grp,.76,+3,8402,.76,.765,1.00,f,.90,.18,1.32,.90,84.4,,
11.38,7.60,11.25,10.97,BEN,Bendigo & Adelaide Bk,11.02,-17,16346,11.00,11.02,61.00,f,1.39,6.62,5.54,84.90,13.0,,
.755,.275,.615,.57,BLT,Benitec,.58,-.5,2781,.575,.58,-,,-,-,-,-8.25,-,,
.003,.001,-,-,BLTO,  opt apr14,.001,-,-,.002,-,-,,-,-,-,-,-,,
.095,.001,.04,.04,BLTOB,  opt dec13,.04,-.3,120,.037,.06,-,,-,-,-,-,-,,
.165,.136,.16,.16,BEL,Bentley Capital,.16,-,1000,.155,.16,-,,-,.25,-,-.46,-,,
.48,.29,-,-,BER,Berklee,.41,-,-,.395,.44,5.00,,-,.61,12.20,-29.50,-,,
14.04,10.64,-,-,QAG,BetaShares Agriculture etf unt,11.20,-,-,10.96,12.26,-,,-,-,-,-,-,,
17.49,15.390,-,-,QCB,BetaShares Commods etf unt,15.81,-,-,15.73,15.88,-,,-,-,-,-,-,,
11.51,8.32,11.51,11.48,QFN,BetaSharesFinancials etf unt,11.49,+4,111,11.39,11.88,-,p,-,-,-,-,-,,
6.21,4.78,5.82,5.76,QRE,BetaSharesResources etf unt,5.76,-8,213,5.70,6.31,-,p,-,-,-,-,-,,
22.87,18.04,18.22,18.07,BEAR,BetaSharesBearFund,18.21,+16,358,18.17,18.21,-,,-,-,-,-,-,,
14.89,11.90,-,-,EEU,BetaShares Euro etf unt,14.27,-,-,14.31,14.41,-,,-,-,-,-,-,,
18.00,12.19,14.08,14.00,QAU,BetaShares Gold etf unt,14.08,+6,15,13.40,14.25,-,,-,-,-,-,-,,
17.42,14.36,-,-,POU,BetaShares GBP etf unt,16.80,-,-,16.81,17.00,-,,-,-,-,-,-,,
11.18,9.35,10.40,10.34,USD,BetaShares US Dollar etf unt,10.40,+11,1358,10.36,10.48,-,,-,-,-,-,-,,
50.25,50.07,50.21,50.20,AAA,BetaSharesHighIntCash etf unt,50.21,-1,223,50.21,50.22,-,,-,-,-,-,-,,
59.50,43.80,50.85,50.85,OOO,BetaShares Crude Oil etf unt,50.85,+19,10,47.45,59.50,-,,-,-,-,-,-,,
12.37,11.11,12.33,12.30,QOZ,BetaShares FTSE RAFI etf unt,12.31,-1,118,12.17,12.36,-,,-,-,-,-,-,,
11.96,10.14,11.84,11.78,YMAX,BetaSharesYldMaximiser,11.81,-,270,11.70,11.92,-,p,-,-,-,-,-,,
2.10,.98,1.96,1.90,BYI,Beyond Int'l,1.90,-1,468,1.87,1.885,7.00,,2.25,.59,3.68,15.77,12.0,,
.885,.455,.815,.805,BGL,BigAir Grp,.81,-2,2900,.805,.815,2.00,f,1.45,.08,2.47,2.90,27.9,,
1.02,.122,.395,.39,BBG,Billabong Int'l,.39,-.5,7336,.39,.395,-,,-,.11,-,-173.80,-,,
.095,.025,.044,.039,BDM,BioDiem,.041,+.4,4402,.041,.043,-,,-,.01,-,-1.86,-,,
.019,.001,-,-,BDMO,  opt dec14,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.45,.19,-,-,BNC,Bioniche cdi,.38,-,-,.25,.365,-,,-,-,-,-30.08,-,,
.87,.283,.72,.647,BNO,Bionomics,.705,+1.5,3677,.705,.71,-,,-,.06,-,-2.70,-,,
.003,.001,.002,.002,BPO,BioProspect,.002,-,37500,.002,.003,-,,-,-,-,-.04,-,,
.001,.001,-,-,BPOO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.041,.02,.024,.022,BTC,Biotech Capital,.024,+.2,2660,.024,.025,1.00,,-,.04,41.67,-.67,-,,
.15,.075,.088,.086,BIT,Biotron,.088,+.5,500,.086,.088,-,,-,.02,-,-1.69,-,,
.041,.003,-,-,BXN,Bioxyne,.006,-,-,.006,.015,-,,-,-,-,-3.95,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,.35,.41,-,,-,-,-,-,-,,
1.40,.845,1.00,.97,BIS,Bisalloy Steel,1.00,+3,155,.97,1.00,4.00,f,2.00,.53,4.00,8.00,12.5,,
.025,.008,-,-,BSN,Bisan,.01,-,-,.009,.01,-,,-,.01,-,-.66,-,,
1.615,1.252,1.585,1.57,BKI,BKI Invest,1.575,-.5,5124,1.575,1.585,6.65,f,1.15,1.52,4.22,7.65,20.6,,
.008,.002,-,-,BKM,BKM Management,.002,-,-,.002,.003,-,,-,-,-,-.05,-,,
36.10,22.25,23.00,22.25,BKL,Blackmores,22.34,-53,292,22.34,22.90,127.00,f,1.16,3.47,5.68,147.90,15.1,,
.27,.083,.26,.255,BWF,Blackwall Property,.26,-.5,150,.245,.26,1.10,f,3.24,.21,4.23,3.56,7.3,,
1.61,.75,1.55,1.49,BLA,Blue Sky Alt Invest,1.55,+7,61,1.45,1.55,12.00,f,.92,.38,7.74,11.02,14.1,,
.26,.13,.16,.15,BCT,Bluechiip,.15,-1,735,.15,.17,-,,-,.01,-,-3.80,-,,
5.59,.435,4.89,4.75,BSL,BlueScope Steel,4.76,-11,22206,4.75,4.78,-,,-,.06,-,-15.10,-,,
.038,.003,.006,.006,BUE,Bluestone Global,.006,-.1,8,.006,.01,-,,-,-.09,-,-13.98,-,,
.37,.13,.19,.175,BLG,BluGlass,.175,-1.5,1928,.17,.18,-,,-,.03,-,-.63,-,,
2.38,.405,.45,.427,BLY,Boart Longyear,.44,+.5,30101,.44,.445,.96,,-,1.19,2.18,-84.82,-,,
.004,.001,-,-,BNE,Bone Medical,.001,-,-,-,.001,-,,-,-,-,-.29,-,,
.335,.069,.195,.185,BOL,Boom Logistics,.185,-1,4840,.18,.185,-,,-,.51,-,-.53,-,,
5.28,3.34,4.93,4.84,BLD,Boral,4.89,-2,35590,4.89,4.90,11.00,f,-,3.17,2.25,-27.70,-,,
.026,.007,.013,.013,BPH,BPH Energy,.013,-.1,510,.013,.014,-,,-,.30,-,-.33,-,,
7.63,4.03,6.60,6.26,BKN,Bradken,6.27,-33,14820,6.26,6.28,38.00,f,1.04,2.23,6.06,39.60,15.8,,
.43,.21,-,-,BRC,Brain Resource,.38,-,-,.33,.40,-,,-,-.09,-,-1.57,-,,
9.73,6.83,9.64,9.35,BXB,Brambles,9.37,-27,53762,9.37,9.38,27.00,p,1.65,.66,2.88,44.42,21.1,,
.02,.003,-,-,BNV,Brand New Vintage,.008,-,-,.01,.02,-,,-,.01,-,-.06,-,,
9.23,5.17,8.02,7.91,BRG,Breville Grp,7.93,-10,2124,7.92,7.96,26.00,f,1.47,.99,3.28,38.23,20.7,,
15.50,10.70,14.47,14.26,BKW,Brickworks,14.33,-3,1294,14.24,14.33,40.50,f,1.42,9.82,2.83,57.60,24.9,,
.49,.205,.375,.35,BYL,Brierty,.36,+1,2369,.35,.36,3.00,f,3.09,.48,8.33,9.28,3.9,,
.329,.22,.26,.26,BBL,Brisbane Broncos,.26,+1.5,21,.25,.26,1.75,,1.46,.14,6.73,2.55,10.2,,
.004,.001,.002,.002,BRO,Broad Invest,.002,-,24547,.002,.003,-,,-,-,-,-.18,-,,
4.10,3.33,4.00,4.00,BPA,Brookfield unt,4.00,-5,313,4.00,4.24,2.00,,56.83,-,.50,113.65,3.5,,
.245,.105,.13,.125,BSA,BSA,.125,-,1940,.125,.13,.50,,4.52,.05,4.00,2.26,5.5,,
5.03,2.10,4.98,4.91,BTT,BT Invest Mgt,4.93,+1,1479,4.92,4.95,15.00,f,.91,-,3.04,13.60,36.2,,
.76,.60,-,-,BUG,Buderim Ginger,.76,-,-,.72,.76,3.00,,2.97,.01,3.95,8.91,8.5,,
2.772,2.017,2.30,2.28,BWP,BWP Trust unt,2.29,-1,9090,2.28,2.29,14.14,,1.47,1.93,6.17,20.78,11.0,,
.84,.293,.80,.76,BYE,Byron Energy,.80,+4,1352,.77,.80,13.50,,-,-,16.88,-3.50,-,,
.007,.001,.003,.003,BPG,Byte Power Grp,.003,-.1,75584,.003,.004,-,,-,-,-,-,-,,
5.92,3.57,4.04,3.99,CAB,Cabcharge Aust,4.00,-1,3374,4.00,4.02,30.00,f,1.68,-,7.50,50.30,8.0,,
1.539,1.265,1.435,1.42,CDM,Cadence Capital,1.42,-.5,2206,1.405,1.42,10.00,f,1.53,1.36,7.04,15.30,9.3,,
.395,.12,.36,.355,CIX,Calliden Grp,.36,+.5,1367,.36,.365,.90,f,1.63,.21,2.50,1.47,24.5,,
23.77,16.76,19.30,18.76,CTX,Caltex Aust,18.77,-54,3660,18.77,18.84,40.00,f,.78,8.06,2.13,31.40,59.8,,
