Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4125.1 at 2011-09-12T16:38:02. Report at Monday, September 12, 2011. Processed Tuesday at 2011-09-13T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.75,1.36,1.47,1.47,AQF,Aust Gov Index Fund,1.47,-3,106,1.47,1.66,4.00,,1.65,1.52,2.72,6.61,22.2,,
1.55,1.30,-,-,AZF,AUS Social Infr Fund unt,1.50,-,-,-,-,-,,-,-,-,-,-,,
3.94,1.98,3.30,3.17,ASL,Ausdrill,3.22,-12,8004,3.21,3.25,12.00,f,2.26,2.06,3.73,27.13,11.9,,
3.62,1.91,2.52,2.48,AAX,Ausenco,2.49,-7,1766,2.45,2.50,3.10,f,4.42,.49,1.24,13.70,18.2,,
1.705,1.245,1.365,1.33,AAC,Aust Agriculture,1.33,-2.5,1210,1.32,1.365,-,,-,2.07,-,.94,141.5,,
.005,.001,.002,.002,AAK,Aust China Hldgs,.002,-,5300,.002,.003,-,,-,.02,-,.03,6.7,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
.90,.653,.84,.83,AEU,Aust Education unt,.84,+.5,1006,.84,.85,4.92,,.34,1.18,5.86,1.65,50.9,,
6.72,5.74,-,-,AYF,Aust Enhanced unt,6.22,-,-,6.16,6.19,50.00,p,1.44,6.62,8.04,71.90,8.7,,
29.10,19.00,-,-,AEF,Aust Ethical,22.00,-,-,23.00,23.50,145.00,f,.89,7.60,6.59,128.80,17.1,,
5.05,3.82,4.07,4.00,AFI,Aust Foundation,4.07,-1,3959,4.03,4.07,21.00,f,1.10,4.60,5.16,23.02,17.7,,
2.04,1.62,1.86,1.76,AIX,Aust Infrastructure Fd unt,1.76,-9,17936,1.755,1.84,10.00,p,3.42,2.85,5.68,34.20,5.1,,
1.31,1.015,1.155,1.145,ALF,Aust Leaders Fund,1.155,-1,2640,1.14,1.155,11.00,f,1.98,1.38,9.52,21.80,5.3,,
.565,.215,.235,.22,API,Aust Pharmaceutical,.225,-1,2658,.225,.24,2.50,f,-,.72,11.11,-4.70,-,,
.59,.43,.55,.53,APK,Aust Power & Gas,.55,+1.5,206,.535,.58,.50,,-,-,.91,-6.70,-,,
7.15,5.40,5.65,5.50,AUI,Aust United Invest,5.51,-16,222,5.50,5.51,26.50,f,1.18,6.87,4.81,31.40,17.5,,
.465,.22,.30,.29,AVG,Aust Vintage,.29,-.5,150,.29,.30,2.50,f,2.04,1.03,8.62,5.10,5.7,,
3.58,2.25,2.37,2.25,ASB,Austal,2.25,-13,1010,2.22,2.25,6.00,f,1.98,1.43,2.67,11.90,18.9,,
1.46,.835,1.12,1.09,AUN,Austar United,1.095,-3,36572,1.095,1.10,-,,-,-.14,-,13.30,8.2,,
6.60,4.85,6.25,6.21,AUB,Austbrokers Hldgs,6.25,-,302,6.20,6.32,25.50,f,1.55,1.45,4.08,39.60,15.8,,
5.45,3.14,4.25,4.17,ANG,Austin Engineer,4.25,-6,443,4.10,4.25,11.50,f,2.64,.46,2.71,30.37,14.0,,
.19,.087,.12,.12,ACK,Austock Grp,.12,-,222,.12,.14,-,,-,.19,-,4.02,3.0,,
.95,.325,-,-,AYX,Austofix Grp,.325,-,-,-,-,-,,-,.08,-,-4.10,-,,
3.20,2.17,2.32,2.25,ALZ,Australand Prop stp,2.26,-8,10299,2.26,2.35,21.00,,1.47,3.55,9.29,30.90,7.3,,
.065,.007,-,-,AIY,Authorised Invest,.023,-,-,-,-,-,,-,.01,-,-.54,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.052,.018,-,-,ATJ,Auto Technology,.023,-,-,-,-,-,,-,.02,-,-1.44,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,-,-,,-,-,-,-,-,,
.083,.02,.02,.02,AIE,Autodom,.02,-,115,.017,.035,-,,-,.04,-,-5.95,-,,
2.83,1.645,2.09,2.05,AHE,Automotive Hldgs,2.07,-10,3510,2.05,2.10,17.00,f,.79,1.01,8.21,13.50,15.3,,
.08,.029,.051,.047,AVX,Avexa,.047,-.3,5582,.048,.05,-,,-,.03,-,-.50,-,,
.16,.095,.115,.11,AVH,Avita Medical,.115,+.5,3522,.105,.115,-,,-,.06,-,-1.69,-,,
.60,.38,.425,.42,AVJ,AVJennings,.42,-.5,637,.42,.43,2.50,f,1.88,1.10,5.95,4.70,8.9,,
.046,.024,-,-,AXI,Axiom Prop,.03,-,-,.031,.035,-,,-,.05,-,-.28,-,,
12.32,6.46,7.17,6.99,BOQ,Bank of Qld,6.99,-31,8264,6.99,7.10,52.00,f,1.16,7.67,7.44,60.10,11.6,,
