Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5359.7 at 2014-03-27T16:40:06. Report at Thursday, March 27, 2014. Processed Friday at 2014-03-28T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.55,2.05,2.48,2.45,AZF,Aust Social Infra Fd unt,2.48,+3,438,2.43,2.48,14.85,,1.91,2.56,5.99,28.34,8.8,,
2.94,.76,.85,.82,ASL,Ausdrill,.83,-,7513,.83,.835,8.00,f,2.32,2.41,9.64,18.54,4.5,,
3.404,.55,.60,.57,AAX,Ausenco,.575,-1.5,4415,.575,.58,12.10,,-,.32,21.04,-25.00,-,,
.016,.008,-,-,AAP,Aust Agricultural,.012,-,-,.011,.014,-,,-,.03,-,-.45,-,,
1.30,.997,1.26,1.235,AAC,Aust Agriculture,1.25,+.5,3347,1.24,1.25,-,,-,1.58,-,-9.02,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
1.73,1.317,1.685,1.66,AEU,Aust Education unt,1.685,-.5,4037,1.66,1.685,8.90,,2.92,1.40,5.28,25.96,6.5,,
6.49,6.22,6.39,6.32,AYF,Aust Enhanced unt,6.39,+4,80,6.35,6.39,41.25,p,1.03,6.44,6.46,42.50,15.0,,
31.50,19.50,-,-,AEF,Aust Ethical,30.70,-,-,30.70,30.85,125.00,f,1.40,8.34,4.07,175.57,17.5,,
6.33,5.10,6.00,5.97,AFI,Aust Foundation,5.99,-1,1400,5.98,6.00,21.00,f,1.13,5.78,3.51,23.83,25.1,,
2.128,1.959,2.01,2.00,ANI,Australian Ind Reit unt,2.01,+1,657,2.00,2.01,3.21,,-,1.91,1.60,-2.96,-,,
.009,.00,.006,.005,AIX,Aust Infrastructure Fd,.005,-.1,3210,.005,.006,5.50,f,-,.01,1100.00,-2.00,-,,
1.84,1.405,1.685,1.675,ALF,Aust Leaders Fund,1.675,-1,1147,1.675,1.68,12.00,f,2.05,1.53,7.16,24.60,6.8,,
.425,.095,.31,.305,ALFO,  opt sep14,.31,-.5,327,.305,.31,-,,-,-,-,-,-,,
.67,.395,.59,.575,API,Aust Pharmaceutical,.59,+.5,781,.58,.59,3.25,f,1.54,.77,5.51,5.00,11.8,,
.083,.035,-,-,AYB,Aust Proteins,.071,-,-,.071,.073,-,,-,.04,-,3.02,2.4,,
8.18,6.57,8.03,8.00,AUI,Aust United Invest,8.00,-,25,8.00,8.06,30.50,f,1.18,8.49,3.81,36.00,22.2,,
.501,.315,.34,.33,AVG,Aust Vintage,.335,-.5,2028,.33,.335,2.60,f,1.92,.81,7.76,5.00,6.7,,
.56,.241,.29,.275,AWI,Aust Wealth Invest,.275,-2,953,.275,.315,-,,-,.33,-,-24.36,-,,
1.075,.61,1.015,1.00,ASB,Austal,1.00,-,485,1.00,1.005,-,,-,1.20,-,13.77,7.3,,
13.00,9.30,10.85,10.63,AUB,Austbrokers Hldgs,10.73,-17,430,10.66,10.73,36.50,f,1.39,1.53,3.40,50.57,21.2,,
5.93,2.03,2.17,2.07,ANG,Austin Engineer,2.13,+7,967,2.13,2.17,15.00,f,1.10,.95,7.04,16.55,12.9,,
.265,.15,-,-,ACK,Austock Grp,.225,-,-,.22,.23,2.00,f,-,.10,8.89,-.79,-,,
4.28,3.14,4.23,4.16,ALZ,Australand Prop stp,4.18,-3,32685,4.16,4.18,21.50,,1.09,-,5.14,23.40,17.9,,
.045,.019,-,-,AIY,Authorised Invest,.026,-,-,.001,.04,-,,-,.01,-,-.11,-,,
4.29,3.05,3.84,3.73,AHE,Automotive Hldgs,3.80,-,30819,3.77,3.80,20.50,f,1.25,.88,5.39,25.72,14.8,,
2.39,.915,2.01,1.927,AOG,Aveo Grp stp,1.995,+2.5,11498,1.99,2.00,1.00,,-,2.78,.50,-46.11,-,,
2.30,1.30,1.30,1.30,AEH,Aveo Healthcare,1.30,-30,143,1.00,1.40,2.20,,-,2.31,1.69,-1.80,-,,
.026,.012,.02,.019,AVX,Avexa,.02,+.1,3458,.019,.02,-,,-,.01,-,-.31,-,,
.155,.085,.125,.12,AVH,Avita Medical,.125,+.5,2465,.11,.125,-,,-,.02,-,-2.24,-,,
.67,.363,.58,.58,AVJ,AVJennings,.58,-,80,.58,.585,-,,-,.79,-,3.80,15.3,,
.046,.03,.03,.03,AXI,Axiom Prop,.03,-,8124,.03,.045,-,,-,.03,-,.37,8.1,,
