Industrial Market - Daily,,,,,,,,,,,,,,,,,
XAO 4972.9 at 16:33 9/4/2010  Report at 19:06 Friday 9/4/2010. Processed 19:12 Friday 9/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
1.98,1.55,1.98,1.945,BWP,Bunnings Warehouse unt,1.975,3,20585,1.95,1.98,10.97,,1.27,1.83,5.55,13.89,14.2
0.017,0.003,-,-,BPG,Byte Power Grp,0.005,,-,0.004,0.005,-,,-,-,-,-0.37,-
0.021,0.005,0.012,0.01,CEO,C @ Ltd,0.011,0.1,22394,0.011,0.013,-,,-,0.01,-,-0.24,-
0.009,0.002,-,-,CEOO,  opt apr12,0.004,,-,0.004,0.005,-,,-,-,-,-,-
7.09,4.71,5.78,5.72,CAB,Cabcharge Aust,5.77,3,4341,5.77,5.78,34,f,1.44,-,5.89,48.9,11.8
0.88,0.44,-,-,CDM,Cadence Capital,0.81,,-,0.76,0.83,4,f,6.58,1.07,4.94,26.3,3.1
0.39,0.24,0.26,0.25,CIX,Calliden Grp,0.26,,213,0.25,0.26,1,f,-,0.21,3.85,-0.17,-
14.00,8.01,12.31,12.15,CTX,Caltex Aust,12.22,9,12346,12.17,12.25,25,f,4.65,10.48,2.05,116.3,10.5
0.051,0.026,-,-,CZD,Calzada Ltd,0.032,,-,0.032,0.035,-,,-,0.04,-,-0.59,-
32.00,13.942,31.00,30.60,CPB,Campbell Brothers,30.65,-13,107,30.42,30.80,95,p,1.71,2.96,3.10,162.2,18.9
0.09,0.038,0.085,0.085,CDL,Canada Land Ltd cdi,0.085,,200,0.085,0.09,0.37,,3.30,0.21,4.35,1.22,7.0
0.016,0.004,0.007,0.007,CAG,Cape Range Ltd,0.007,,6000,0.007,0.008,-,,-,-,-,-0.22,-
0.063,0.033,-,-,CAJ,Capitol Health,0.053,,-,0.053,0.06,-,,-,-,-,-0.05,-
0.012,0.006,-,-,CAJO,  opt apr12,0.012,,-,0.012,-,-,,-,-,-,-,-
1.305,0.23,0.245,0.235,CAA,Capral Ltd,0.24,-0.5,5114,0.24,0.245,-,,-,0.38,-,-27.5,-
0.56,0.105,0.135,0.135,CCF,Carbon Conscious,0.135,1.5,20,0.14,0.16,-,,-,0.09,-,-6.18,-
0.04,0.017,0.023,0.022,CNN,Cardia Bioplastics,0.022,,9612,0.022,0.023,-,,-,0.01,-,-1.57,-
0.013,0.002,0.003,0.003,CNNO,  opt jun11,0.003,0.1,1013,0.002,0.004,-,,-,-,-,-,-
5.20,2.89,4.24,4.17,CDD,Cardno Ltd,4.18,,478,4.15,4.18,28,f,1.38,0.65,6.70,38.62,10.8
0.24,0.15,0.19,0.19,CGR,Careers Multilist,0.19,4,80,0.15,0.19,-,,-,-,-,-,-
4.40,3.17,4.28,4.26,CDP,Carindale Prop unt,4.26,-1,30,4.26,4.30,27.21,,1.00,5.56,6.39,27.08,15.7
18.95,13.50,17.35,17.15,CIN,Carlton Invest,17.35,20,4,17.15,17.35,67,f,0.94,20.50,3.86,63,27.5
2.12,2.11,-,-,CINPA,  7% cum pf,2.12,,-,2.13,-,14,,-,-,6.60,-,-
0.29,0.10,0.12,0.115,CWE,Carnegie Wave Energy,0.115,-0.5,10075,0.115,0.12,-,,-,0.01,-,-1.03,-
5.86,3.56,5.41,5.30,CRZ,Carsales Com Ltd,5.36,9,3199,5.30,5.39,6.6,f,1.24,0.01,1.23,8.2,65.4
0.71,0.37,0.575,0.565,CCV,Cash Convert ord/div   ,0.565,-1,5696,0.565,0.57,3,f,2.32,0.23,5.31,6.97,8.1
0.656,0.15,0.17,0.16,CXD,CathRx Ltd,0.16,-1,419,0.165,0.17,-,,-,0.13,-,-24.4,-
0.195,0.031,0.135,0.125,CBD,CBD Energy Ltd,0.13,,5180,0.13,0.135,-,,-,0.03,-,-2.22,-
0.50,0.315,0.32,0.32,CBZ,Cbio Ltd,0.32,0.5,100,0.32,0.33,-,,-,-,-,-,-
-,-,-,-,CBZO,  opt dec12,-,,-,0.026,-,-,,-,-,-,-,-
0.21,0.08,-,-,CCK,CCK Financial,0.10,,-,0.083,0.10,-,,-,0.02,-,-0.23,-
0.235,0.11,0.12,0.115,CEG,CEC Grp Ltd,0.115,,2644,0.115,0.12,-,,-,0.24,-,-34.63,-
2.85,0.95,2.55,2.55,CWP,Cedar Woods Prop,2.55,1,19,2.55,2.64,12,f,3.58,1.72,4.71,43,5.9
0.20,0.072,-,-,CAQ,Cell Aquaculture,0.18,,-,0.175,0.18,-,,-,-,-,-1.09,-
4.00,2.45,3.19,3.15,CST,Cellestis Ltd,3.16,-1,608,3.16,3.18,3.5,f,2.54,0.25,1.11,8.9,35.5
0.05,0.009,0.03,0.029,CDY,Cellmid Ltd,0.029,,2240,0.029,0.03,-,,-,0.01,-,-0.89,-
0.33,0.15,0.315,0.31,CLT,Cellnet Grp,0.315,,180,0.31,0.32,-,,-,0.40,-,-6.16,-
1.89,0.86,1.705,1.68,CIL,Centrebet Internat,1.685,-6.5,1138,1.685,1.74,10.5,,1.02,0.11,6.23,10.7,15.7
0.22,0.12,-,-,CAF,Centrepoint Alliance,0.14,,-,0.13,0.15,-,,-,-,-,-31.06,-
0.52,0.059,0.23,0.205,CNP,Centro Prop stp,0.23,2.5,63498,0.225,0.235,31.8,,-,-2.87,138.26,-113.25,-
0.225,0.03,0.19,0.175,CER,Centro Retail stp,0.185,1,54828,0.185,0.19,0.37,,-,0.35,2.00,-18.43,-
0.91,0.735,0.86,0.835,CYA,Century Aust,0.845,-0.5,2220,0.835,0.855,3.5,f,-,0.99,4.14,-7.74,-
0.345,0.054,0.23,0.225,CFU,Ceramic Fuel Cells,0.225,0.5,23448,0.22,0.225,-,,-,0.04,-,-0.09,-
0.054,0.028,-,-,CVS,Cervantes Corp,0.03,,-,0.026,0.03,-,,-,-,-,-0.11,-
2.12,1.415,1.87,1.855,CFX,CFS Retail Prop unt,1.865,1.5,73403,1.85,1.865,12.5,,-,1.99,6.70,-1.9,-
0.56,0.286,0.515,0.51,CDI,Challenger Div Pro stp,0.515,0.5,1149,0.51,0.52,5.05,,0.09,0.65,9.81,0.46,112.0
4.50,1.665,4.34,4.22,CGF,Challenger FSG Ltd,4.30,10,23309,4.24,4.34,13.5,,2.61,3.36,3.14,35.2,12.2
2.06,1.32,1.51,1.46,CIF,Challenger Infra stp,1.51,1,3981,1.50,1.51,15,,-,-1.66,9.93,-59.2,-
0.36,0.22,0.295,0.29,CWT,Challenger Winetr unt,0.29,-0.5,1073,0.285,0.295,5.65,,-,0.47,19.48,-14.59,-
3.10,2.69,-,-,CHR,Chalmers Ltd,2.82,,-,2.85,-,14,f,1.78,4.32,4.96,24.96,11.3
0.31,0.079,0.26,0.26,CMG,Chandler Macleod,0.26,,75,0.24,0.255,0.35,f,0.74,0.04,1.35,0.26,100.0
0.022,0.011,0.018,0.016,CHP,Chapmans Ltd,0.016,-0.2,5080,0.016,0.02,-,,-,0.02,-,-0.34,-
0.749,0.299,0.695,0.685,CHC,Charter Hall Grp forus,0.69,0.5,91921,0.685,0.69,2.6,,-,0.60,3.77,-23.57,-
0.355,0.14,0.29,0.28,CQO,Charter Hall Office unt,0.285,,212339,0.285,0.29,2.5,,4.01,0.44,8.77,10.03,2.8
0.735,0.265,0.545,0.535,CQR,Charter Hall Retail unt,0.54,,80564,0.535,0.54,6,,-,0.72,11.11,-45.58,-
0.076,0.04,0.05,0.05,CHF,Charter Pacific,0.05,,2500,0.048,0.062,-,,-,0.13,-,-3.16,-
0.013,0.001,-,-,CHFO,  opt feb11,0.001,,-,0.001,0.004,-,,-,-,-,-,-
1.09,0.265,0.455,0.445,CXS,Chemgenex Pharmac,0.45,1.5,7725,0.45,0.455,-,,-,0.07,-,-3.67,-
0.65,0.035,-,-,CXSOA,  opt feb12,0.155,,-,0.165,0.30,-,,-,-,-,-,-
0.115,0.032,-,-,CCY,China Century Capitl,0.052,,-,0.05,0.052,-,,-,0.05,-,-17.6,-
0.20,0.05,0.16,0.155,CNH,China Steel,0.155,,1121,0.15,0.16,-,,-,0.07,-,-1.61,-
0.23,0.065,0.15,0.15,CWH,China West Hldgs,0.15,1,53,0.15,0.15,-,,-,0.02,-,-1.42,-
5.28,4.05,5.06,4.98,CHO,Choiseul Investments   ,5.02,-2,86,5.02,5.06,21,f,0.78,5.27,4.18,16.4,30.6
0.01,0.002,-,-,CDH,Chongherr Invest,0.003,,-,0.003,0.03,-,,-,0.04,-,-0.08,-
1.05,0.70,0.88,0.88,CII,CI Res Ltd,0.88,,116,0.78,0.945,2,,4.09,0.47,2.27,8.18,10.8
0.76,0.39,0.70,0.70,CNB,CIC Aust Ltd,0.70,,125,0.625,0.70,4,f,-,0.60,5.71,-12,-
0.88,0.53,0.70,0.70,CIR,Circadian Tech,0.70,,90,0.65,0.71,-,,-,0.78,-,-19.86,-
1.20,0.062,0.645,0.645,CLS,CL Asset Hldgs,0.645,1.5,10,0.645,0.71,-,,-,4.32,-,-66.35,-
1.18,0.358,0.755,0.73,CND,Clarius Grp Ltd,0.73,-3,175,0.73,0.755,-,,-,0.39,-,3,24.3
0.801,0.075,0.15,0.145,CSS,Clean Seas Tuna,0.145,-0.5,13419,0.145,0.15,-,,-,0.24,-,-9.67,-
0.37,0.20,0.33,0.315,CLQ,Clean Teq Hldgs,0.315,-1.5,630,0.315,0.33,-,,-,0.05,-,1.79,17.6
0.089,0.018,0.076,0.076,CVA,Clever Com Aus,0.076,-0.4,50,0.076,0.082,-,,-,0.02,-,0.57,13.3
1.145,0.65,1.04,1.04,CAM,Clime Capital,1.04,,50,1.04,1.05,4,f,12.60,1.44,3.85,50.38,2.1
0.50,0.175,-,-,CIW,Clime Invest,0.45,,-,0.445,0.53,1,f,5.00,0.44,2.22,5,9.0
0.40,0.21,0.26,0.245,CUV,Clinuvel Pharmaceut,0.26,1,425,0.245,0.265,-,,-,0.11,-,-3.6,-
0.74,0.09,0.27,0.26,CPR,Clive Peeters,0.26,-1,315,0.26,0.285,-,,-,0.27,-,-7.6,-
1.035,0.52,0.935,0.905,CLO,Clough Ltd,0.93,3,4833,0.925,0.93,2,,3.99,0.31,2.15,7.98,11.7
0.325,0.18,0.26,0.255,CLV,Clover Corp,0.26,0.5,2960,0.26,0.265,1,,2.06,0.16,3.85,2.06,12.6
0.72,0.28,0.72,0.70,CMI,CMI Ltd,0.70,0.5,155,0.70,0.73,-,,-,1.45,-,-0.31,-
0.43,0.13,0.165,0.16,COZ,CO2 Grp Ltd,0.165,-1.5,570,0.165,0.175,-,,-,0.07,-,-0.26,-
0.29,0.04,-,-,COZO,  opt nov11,0.052,,-,0.05,0.059,-,,-,-,-,-,-
11.72,8.16,11.62,11.46,CCL,Coca-Cola Amatil,11.53,9,33680,11.50,11.58,43.5,f,1.39,1.38,3.77,60.5,19.1
74.36,47.03,74.36,73.51,COH,Cochlear Ltd,74.08,73,1658,74.08,74.20,190,f,1.27,3.25,2.56,242.2,30.6
1.43,0.56,1.35,1.33,CDA,Codan Ltd,1.35,-2,165,1.34,1.40,7,f,1.64,0.12,5.19,11.5,11.7
2.37,1.59,1.805,1.795,COF,Coffey Intl,1.80,,1000,1.79,1.80,12,f,1.00,-0.17,6.67,12,15.0
0.38,0.20,-,-,CGS,Cogstate Ltd,0.28,,-,0.275,0.28,-,,-,0.08,-,0.96,29.2
0.935,0.405,0.79,0.78,CLH,Collection House,0.78,0.5,368,0.78,0.80,5.4,f,1.84,0.90,6.92,9.93,7.9
0.53,0.385,-,-,CKL,Colorpak Ltd,0.46,,-,0.465,0.49,3.25,f,2.30,0.16,7.07,7.46,6.2
58.65,33.95,58.26,57.76,CBA,C'wlth Bank  of Aust ,58.14,21,27553,58.09,58.14,235,f,1.41,-,4.04,330.4,17.6
1.045,0.675,0.93,0.91,CPA,C'wlth Prop ord unt   ,0.93,2,83072,0.92,0.93,6.85,,-,1.11,7.37,-11.41,-
0.01,0.003,-,-,COJ,Commstrat Ltd,0.005,,-,0.004,0.008,-,,-,-,-,0.06,8.3
0.185,0.05,0.105,0.09,COM,Comops Ltd,0.09,-2,616,0.09,0.105,-,,-,0.03,-,1.7,5.3
0.075,0.017,0.026,0.026,CXH,Compass Hotel stp,0.026,,1349,0.027,0.032,-,,-,0.20,-,-13.78,-
0.265,0.12,-,-,CMP,Compumedics Ltd,0.175,,-,0.15,0.19,-,,-,0.05,-,0.4,43.7
12.90,8.31,12.74,12.57,CPU,Computershare Ltd,12.64,5,11672,12.60,12.69,25,p,2.27,-1.54,1.98,56.84,22.2
0.039,0.011,0.017,0.017,CMO,Comtel Corp Ltd,0.017,,3,0.017,0.019,-,,-,-0.02,-,-0.19,-
0.49,0.273,0.47,0.45,CEU,ConnectEast stp,0.46,-0.5,89513,0.455,0.46,2,,-,-,4.35,-21.74,-
0.061,0.028,0.054,0.05,CXN,Connxion Ventures,0.052,0.2,19890,0.051,0.052,-,,-,-0.01,-,-2.2,-
0.036,0.006,-,-,CGI,Consolidated Global,0.035,,-,0.02,0.034,-,,-,-,-,-0.22,-
3.44,1.965,3.13,3.08,CMJ,Consolidated Media,3.11,4,9049,3.10,3.14,16.5,f,3.48,0.88,5.31,57.44,5.4
1.81,1.30,1.75,1.75,CBR,Constellation Br cdi  10:1,1.75,,29,1.75,-,-,,-,-,-,-33.2,-
1.55,0.60,0.765,0.765,CCQ,Contango Capital,0.765,,100,0.765,0.78,1,f,6.91,1.66,1.31,6.91,11.1
1.19,0.655,0.94,0.94,CTN,Contango Microcap,0.94,-2.5,20,0.935,0.955,2,f,21.00,1.32,2.13,42,2.2
0.155,0.05,-,-,COS,Cool or Cosy Ltd,0.08,,-,0.08,0.10,-,,-,-,-,1.7,4.7
0.20,0.10,-,-,CNR,Coonawarra Aust unt,0.12,,-,0.055,0.105,0.8,,-,0.66,6.67,-14.8,-
0.445,0.175,0.25,0.245,CXG,Coote Industrial,0.245,-1,2527,0.245,0.25,-,,-,0.30,-,-3.09,-
-,-,-,-,CXGE,  elph bidd,-,,-,0.20,-,-,,-,-,-,-,-
0.68,0.22,0.45,0.45,CBB,Cordlife Ltd,0.45,,150,0.46,0.465,-,,-,0.30,-,4.27,10.5
0.386,0.129,0.27,0.255,CKK,Coretrack Ltd,0.27,-1,18810,0.27,0.275,-,,-,0.02,-,-3.3,-
5.71,3.10,5.59,5.57,CXP,Corporate Express,5.59,,4433,5.57,5.59,22.5,f,1.51,-,4.03,34,16.4
0.057,0.01,-,-,COO,Corum Grp Ltd,0.037,,-,0.037,0.04,-,,-,-0.05,-,-5.37,-
0.155,0.061,0.125,0.115,CXY,Cougar Energy,0.12,1,124423,0.12,0.125,-,,-,0.04,-,-0.5,-
1.60,1.04,1.35,1.345,COU,Count Financial,1.345,-4.5,540,1.345,1.385,7,f,1.52,0.22,5.20,10.64,12.6
4.00,3.10,-,-,CTY,Country Road Ltd,3.65,,-,3.66,-,13.32,f,1.57,0.97,3.65,20.85,17.5
2.50,0.78,2.06,2.06,CYG,Coventry Grp,2.06,1,35,2.06,2.07,11,f,0.05,3.31,5.34,0.5,412.0
0.32,0.105,0.31,0.31,CPI,CPI Grp Ltd,0.31,-1,350,0.31,0.315,-,,-,0.87,-,-4.5,-
1.02,0.345,-,-,CGO,CPT Global Ltd,0.60,,-,0.605,0.695,3,,0.25,0.16,5.00,0.74,81.1
11.66,8.32,8.99,8.89,CRG,Crane Grp Ltd,8.94,4,2419,8.90,9.00,46,f,0.85,4.41,5.15,39,22.9
3.39,0.945,2.79,2.73,CCP,Credit Corp Grp,2.73,-6,475,2.68,2.79,5,f,5.46,1.83,1.83,27.3,10.0
0.97,0.91,-,-,CSW,Credit Suisse Pl100 unt,0.945,,-,0.94,0.95,1.88,,-,0.95,1.99,-6.78,-
0.85,0.50,0.74,0.725,CMW,Cromwell Grp stp,0.735,-0.5,2212,0.725,0.74,7.5,,-,0.73,10.20,-5.5,-
9.39,6.33,8.38,8.25,CWN,Crown Ltd,8.33,13,12877,8.30,8.35,37,p,-,3.24,4.44,-92.35,-
0.15,0.07,-,-,CTE,Cryosite Ltd,0.12,,-,0.12,0.15,-,,-,0.09,-,-0.41,-
1.05,0.925,-,-,CSJ,CS GP100 Aust Tr unt,0.975,,-,0.965,0.98,2.62,p,-,0.95,2.69,-3.19,-
0.945,0.875,0.905,0.905,CSU,Cs100 Emrg Mkt Infra unt,0.905,,1075,0.90,0.905,2.67,,-,0.91,2.95,-5.7,-
2.26,0.60,2.00,1.835,CSV,CSG Ltd,1.95,-5,22220,1.935,1.99,5,f,2.77,0.05,2.56,13.85,14.1
36.82,28.43,36.15,35.93,CSL,CSL Ltd,36.00,-8,23843,35.98,36.00,75,,2.85,6.11,2.08,213.41,16.9
2.18,1.28,1.755,1.735,CSR,CSR Ltd,1.735,-1.5,37435,1.735,1.74,4,f,-,0.87,2.31,-45.1,-
1.135,0.695,1.13,1.12,CLX,CTI Logistics,1.13,-0.5,107,1.12,1.13,6,f,1.61,0.66,5.31,9.65,11.7
3.25,1.679,3.17,3.06,CUS,Customers Ltd,3.06,-3,877,3.04,3.10,-,,-,0.26,-,18.4,16.6
0.82,0.52,0.805,0.805,CVC,CVC Ltd,0.805,0.5,50,0.805,0.81,2,f,-,1.23,2.48,-5.51,-
0.04,0.004,-,-,CJT,CVC Prop Fund unt,0.02,,-,0.02,0.04,-,,-,0.03,-,-3.34,-
0.135,0.065,0.105,0.105,CYC,Cyclopharm Ltd,0.105,-0.5,543,0.105,0.11,-,,-,0.07,-,1.2,8.8
9.30,5.20,8.34,8.25,DTL,Data#3 Ltd,8.34,9,93,8.30,8.34,53,f,1.29,1.17,6.35,68.29,12.2
0.105,0.015,0.04,0.039,DDT,Datadot Tech,0.039,,3450,0.038,0.04,-,,-,0.01,-,-0.86,-
0.005,0.001,-,-,DMN,Datamotion Asia,0.002,,-,0.001,0.002,-,,-,-,-,-0.15,-
0.002,0.001,-,-,DMNOA,  opt may13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.042,-,-,DSQ,Datasquirt Ltd,0.10,,-,0.10,0.15,-,,-,0.06,-,-5.45,-
5.96,2.90,4.73,4.68,DJS,David Jones Ltd,4.70,1,27041,4.69,4.71,29,f,1.14,1.22,6.17,33,14.2
1.65,0.205,1.60,1.57,DCG,Decmil Grp Ltd,1.60,3,2705,1.58,1.60,-,,-,0.28,-,15.56,10.3
0.565,0.30,0.54,0.535,DGH,Desane Grp Hldings,0.535,-2.5,187,0.525,0.54,2,,-,0.77,3.74,-5.08,-
0.513,0.24,0.30,0.275,DVN,Devine Ltd,0.30,2.5,16697,0.295,0.30,3,,0.70,0.83,10.00,2.09,14.4
0.59,0.29,0.45,0.425,DEX,Dexion Ltd,0.45,1,1138,0.425,0.45,4,,0.79,0.14,8.89,3.16,14.2
0.89,0.655,0.835,0.82,DXS,DEXUS Prop Grp stp,0.83,0.5,196855,0.825,0.83,6.15,,-,0.95,7.41,-11.03,-
0.80,0.18,-,-,DGI,Digislide Hldgs,0.21,,-,0.20,0.22,-,,-,0.02,-,-9,-
0.55,0.10,0.47,0.47,DGX,Diploma Grp Ltd,0.47,2,340,0.46,0.47,2,f,2.66,0.10,4.26,5.32,8.8
0.19,0.012,0.09,0.09,DVA,Diversa Ltd,0.09,-2.5,9,0.09,0.11,-,,-,0.02,-,-6,-
3.53,2.10,3.50,3.49,DUI,Diversified United,3.49,-4,576,3.43,3.53,13,f,0.34,3.13,3.72,4.4,79.3
4.85,3.37,4.43,4.31,DJW,Djerriwarrh Invest,4.31,-10,1205,4.31,4.40,26,f,-,3.80,6.03,-14.11,-
0.85,0.385,-,-,DKN,DKN Financial Grp,0.77,,-,0.77,0.78,4,,1.23,0.07,5.19,4.91,15.7
0.35,0.13,-,-,DMX,Dolomatrix Intl,0.265,,-,0.26,0.27,-,,-,0.14,-,-0.2,-
5.80,2.89,5.70,5.46,DMP,Domino Pizza Enterpr,5.46,-13,149,5.38,5.55,14,f,1.86,0.69,2.56,26,21.0
9.44,4.41,7.39,7.29,DOW,Downer EDI Ltd,7.35,5,36748,7.35,7.38,29.1,,1.87,2.15,3.96,54.4,13.5
0.31,0.15,-,-,DLE,Dragon Energy,0.25,,-,-,0.25,-,,-,-,-,-0.74,-
0.055,0.01,-,-,DMY,Dromana Estate,0.029,,-,0.034,0.038,-,,-,0.01,-,-1.05,-
0.024,0.008,0.013,0.01,DSF,DSF Intl,0.011,-0.3,11500,0.01,0.011,-,,-,-,-,-0.31,-
0.005,0.001,-,-,DSFO,  opt dec12,0.005,,-,0.003,0.019,-,,-,-,-,-,-
1.90,1.42,1.825,1.805,DUE,DUET Grp forus,1.82,1.5,9042,1.805,1.825,20,p,0.22,-,10.99,4.39,41.5
0.044,0.025,-,-,DUL,Dulhunty Power,0.044,,-,0.038,0.042,-,,-,0.03,-,0.19,23.2
1.85,0.57,1.45,1.42,DWS,DWS Advanced,1.44,-1,582,1.435,1.465,11,f,1.23,0.20,7.64,13.52,10.7
1.18,0.73,1.18,1.12,DYE,Dyesol Ltd,1.15,5.5,7915,1.14,1.15,-,,-,0.10,-,-9.21,-
0.50,0.21,0.33,0.305,EAL,E & A Ltd,0.305,-2.5,1708,0.305,0.32,2.5,f,0.68,-0.04,8.20,1.7,17.9
0.685,0.07,0.685,0.65,ELY,Early Learning Serv,0.65,2,1880,0.63,0.65,-,,-,-0.27,-,-0.35,-
0.105,0.029,0.08,0.078,EMS,Eastland Medical,0.079,-0.1,6191,0.079,0.08,-,,-,0.01,-,-1.48,-
0.021,0.01,-,-,EMSO,  opt may11,0.016,,-,-,0.025,-,,-,-,-,-,-
0.045,0.009,0.029,0.029,EMSOB,  opt jun11,0.029,,94,0.029,0.035,-,,-,-,-,-,-
0.105,0.044,0.076,0.076,EBT,eBet Ltd,0.076,0.1,400,0.076,0.077,-,,-,-0.01,-,0.52,14.6
0.21,0.045,0.11,0.11,ECQ,ECO Quest,0.11,,250,0.11,0.125,-,,-,0.01,-,-2.49,-
0.07,0.02,-,-,ECQO,  opt mar11,0.045,,-,0.014,0.04,-,,-,-,-,-,-
0.012,0.001,0.012,0.009,ECE,E-Com Multi Ltd,0.01,,479462,0.009,0.01,-,,-,-,-,-0.03,-
0.055,0.016,0.022,0.021,EFT,EFTEL Ltd,0.022,0.1,254,0.019,0.022,0.1,,-,-,4.55,-2.88,-
0.002,0.001,-,-,EIM,EL Corp Ltd,-,,-,-,-,-,,-,-,-,0.48,-
4.50,1.25,1.395,1.36,ELD,Elders Ltd,1.375,0.5,22006,1.37,1.385,-,,-,0.37,-,-51.51,-
1.35,0.40,1.13,1.13,EOS,Electro Optic Sys,1.13,4,200,1.09,1.13,-,,-,0.14,-,4.3,26.3
0.035,0.011,0.015,0.015,EMM,Electrometals Tech,0.015,-0.5,300,0.015,0.02,-,,-,0.01,-,-0.79,-
0.002,0.001,-,-,EMMO,  opt apr11,0.001,,-,-,-,-,,-,-,-,-,-
0.26,0.105,0.155,0.155,ELX,Ellex Medical Lasers,0.155,,233,0.15,0.155,-,,-,0.22,-,5.21,3.0
4.76,3.37,-,-,EMB,Embelton Ltd,4.76,,-,4.50,5.20,24,f,2.25,4.21,5.04,53.9,8.8
0.995,0.325,0.675,0.635,EHL,Emeco Hldgs,0.675,4,34424,0.67,0.68,2,,-,0.71,2.96,-4.2,-
0.965,0.60,0.90,0.90,ELI,Emerging Leaders,0.90,,120,0.895,0.92,3.75,f,7.17,1.03,4.17,26.88,3.3
0.16,0.05,0.105,0.105,ESW,Emerson Stewart Grp,0.105,-1,490,0.105,0.11,0.4,f,-,0.09,3.81,-0.64,-
0.11,0.05,-,-,EEE,Empire Beer Grp,0.06,,-,0.058,0.07,-,,-,0.07,-,0.49,12.2
0.18,0.065,0.105,0.105,EPD,Empired Ltd,0.105,0.5,474,0.105,0.13,0.75,f,0.68,0.05,7.14,0.51,20.6
0.38,0.135,0.19,0.19,ENB,Eneabba Gas Ltd,0.19,-1,30,0.17,0.19,-,,-,0.06,-,-2.04,-
0.11,0.023,-,-,ENBOA,  opt jun10,0.023,,-,0.016,0.042,-,,-,-,-,-,-
0.082,0.03,-,-,ENBOB,  opt jun12,0.05,,-,0.036,0.06,-,,-,-,-,-,-
3.41,1.25,2.45,2.43,ENE,Energy Develop,2.45,,266,2.45,2.48,7,,1.12,1.79,2.86,7.86,31.2
0.20,0.05,-,-,EOL,Energy One Ltd,0.10,,-,0.02,0.14,-,,-,0.16,-,-1.65,-
0.095,0.016,0.045,0.037,EVE,Energy Ventures,0.045,0.7,1872,0.047,0.049,-,,-,0.06,-,-1.14,-
0.239,0.005,0.055,0.05,ERJ,Enerji Ltd,0.052,0.2,3500,0.05,0.053,-,,-,0.01,-,-2.79,-
0.10,0.02,-,-,ERJO,  opt dec16,0.02,,-,0.02,0.025,-,,-,-,-,-,-
1.25,0.46,0.595,0.595,ENG,Engin Ltd,0.595,1.5,9,0.66,0.74,-,,-,0.21,-,-21.16,-
0.008,0.001,-,-,ESN,Entellect Solutions,0.002,,-,0.002,0.001,-,,-,-,-,-0.06,-
0.115,0.015,0.029,0.028,ESI,ENV Clean Tech,0.029,0.1,6517,0.028,0.029,-,,-,-,-,-0.06,-
0.085,0.006,0.018,0.017,ESIO,  opt jan14,0.018,0.1,1500,0.017,0.02,-,,-,-,-,-,-
0.595,0.355,0.545,0.535,ENV,Envestra Ltd,0.545,1,15597,0.54,0.545,5.5,p,0.63,-0.05,10.09,3.49,15.6
0.125,0.035,-,-,EVM,Enviromission Ltd,0.039,,-,0.04,0.046,-,,-,-,-,1.35,2.9
0.077,0.042,0.048,0.048,EGL,Environment Grp,0.048,,200,0.048,0.049,0.2,,1.45,0.03,4.17,0.29,16.6
0.245,0.08,-,-,EPY,E-Pay Asia Ltd,0.13,,-,0.135,0.175,-,,-,0.36,-,2.97,4.4
0.31,0.02,-,-,EQF,Equities & Freehldgss,0.225,,-,0.225,0.25,-,,-,0.23,-,24.98,0.9
19.50,11.90,17.45,17.37,EQT,Equity Tr,17.37,-13,7,17.00,17.50,110,f,0.83,2.62,6.33,91.82,18.9
0.63,0.335,0.525,0.525,ESV,eServGlobal Ltd,0.525,,160,0.525,0.53,-,,-,0.16,-,-26.6,-
0.46,0.135,0.23,0.23,ESS,Essa Aust,0.23,,150,0.225,0.24,-,,-,0.31,-,-5.25,-
21.00,16.30,19.50,19.50,ETPMAG,ETFS Metals etfs ag,19.50,9,9,19.38,19.96,-,,-,-,-,-,-
54.30,29.04,-,-,ETPMPD,  etfs pd,54.30,,-,53.57,55.05,-,,-,-,-,-,-
102.22,74.51,-,-,ETPMPM,  etfs pm,101.55,,-,101.55,103.50,-,,-,-,-,-,-
185.57,141.22,-,-,ETPMPT,  etfs pt,184.60,,-,179.14,190.07,-,,-,-,-,-,-
1.47,0.64,1.405,1.39,EPX,Ethane Pipeline stp,1.40,1.5,164,1.385,1.40,14.27,,0.86,0.53,10.19,12.28,11.4
0.09,0.05,-,-,EBG,Eumundi Grp Ltd,0.065,,-,0.065,0.07,-,,-,0.19,-,-6,-
1.69,0.75,1.42,1.40,EZL,Euroz Ltd,1.42,1.5,949,1.42,1.44,8.5,f,1.64,-,5.99,13.94,10.2
0.91,0.30,0.655,0.655,EZLO,  opt mar14,0.655,-4.5,60,0.655,0.70,-,,-,-,-,-,-
0.085,0.05,0.052,0.051,EFG,Everest Financial,0.052,0.1,4338,0.052,0.06,-,,-,0.10,-,1.3,4.0
