Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4504.1 at 16:37 24/6/2010  Report at 19:05 Thursday 24/6/2010. Processed 21:18 Thursday 24/6/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.215,0.095,-,-,PPS,Praemium Ltd,0.14,,-,0.14,0.145,-,,-,0.03,-,-6.7,-,
0.25,0.12,0.155,0.15,PBT,Prana Biotech,0.15,-0.5,510,0.15,0.155,-,,-,0.03,-,-2.42,-,
8.934,5.091,6.16,6.11,PMV,Premier Invest,6.11,-4,215,6.11,6.20,36,f,1.38,2.19,5.89,49.85,12.3,
0.93,0.65,0.71,0.71,PRV,Premium Investors,0.71,1,150,0.71,0.72,3.5,f,3.01,0.95,4.93,10.55,6.7,
0.28,0.046,0.12,0.11,PRR,Prima BioMed Ltd,0.115,1,81266,0.115,0.12,-,,-,0.02,-,-1.8,-,
0.24,0.028,0.10,0.099,PRRO,  opt dec11,0.10,0.5,1407,0.10,0.105,-,,-,-,-,-,-,
6.56,3.63,3.90,3.80,PRY,Primary Health Care,3.84,3,9788,3.81,3.90,22,f,1.91,-1.15,5.73,42.08,9.1,
0.34,0.11,0.175,0.16,PFG,Prime Financial,0.17,-0.5,3472,0.165,0.175,0.75,f,3.11,0.14,4.41,2.33,7.3,
4.57,0.034,3.50,3.19,PIH,Prime Infr Grp stp,3.29,-22,10111,3.25,3.29,-,,-,-,-,-,-,
0.86,0.455,0.72,0.71,PRT,Prime Media Grp,0.71,-1,553,0.73,0.74,2.2,f,-,-,3.10,-2.7,-,
0.23,0.052,0.06,0.057,PTN,Prime Retirement unt,0.058,0.2,1874,0.058,0.06,-,,-,0.46,-,-29.9,-,
1.22,0.905,1.075,1.05,PAG,Primeag Aust,1.06,,698,1.05,1.08,-,,-,1.31,-,-5.96,-,
0.015,0.005,-,-,PHW,Prince Hill Wines,0.006,,-,0.006,0.007,-,,-,0.02,-,-0.5,-,
0.94,0.47,0.50,0.50,PME,Pro Medicus Ltd   ,0.50,0.5,70,0.49,0.50,2,,2.24,0.05,4.00,4.48,11.2,
0.037,0.005,0.012,0.012,PCC,Probiomics Ltd,0.012,,1606,0.012,0.016,-,,-,-,-,0.06,20.0,
2.80,1.25,1.39,1.38,PBP,Probiotec Ltd,1.38,-0.5,62,1.38,1.41,3.5,f,6.40,0.89,2.54,22.41,6.2,
0.85,0.38,0.39,0.38,PGL,Progen Pharmaceutic,0.38,-1,37,0.38,0.39,-,,-,0.80,-,-40.3,-,
4.762,2.42,2.67,2.56,PRG,Programmed Maint,2.57,-10,1711,2.56,2.63,9,f,2.73,1.00,3.50,24.6,10.4,
0.385,0.125,0.365,0.36,PPG,Pro-Pac Packaging,0.365,0.5,442,0.32,0.37,1.5,f,2.43,0.11,4.11,3.65,10.0,
0.70,0.36,-,-,PRO,Prophecy Intl ,0.41,,-,0.41,0.42,4.25,,1.36,0.15,10.37,5.79,7.1,
1.55,1.21,1.26,1.21,PVT,Provet Hldgs Ltd,1.21,-5,550,1.22,1.30,-,,-,-,-,-,-,
6.29,1.80,3.95,3.90,PVA,pSivida Corp cdi,3.95,15,32,3.95,4.00,-,,-,-,-,-17.18,-,
0.28,0.092,-,-,PTB,PTB Grp Ltd,0.18,,-,0.07,0.185,-,,-,1.17,-,-6.85,-,
0.06,0.05,-,-,PHA,Public Hldgs,0.05,,-,0.05,-,-,,-,0.18,-,-5.6,-,
0.13,0.04,0.047,0.046,PHG,Pulse Health Ltd,0.046,0.3,3300,0.044,0.045,-,,-,-0.07,-,-5.25,-,
0.198,0.046,0.046,0.046,QXQ,Q Ltd,0.046,,242,0.046,0.05,-,,-,0.02,-,-237.1,-,
3.06,1.85,2.39,2.35,QAN,Qantas Airways,2.36,1,67473,2.35,2.36,6,,-,2.25,2.54,-2.7,-,
25.70,18.40,18.87,18.40,QBE,QBE Insurance Grp,18.43,-25,43451,18.42,18.47,128,p,1.54,5.16,6.95,196.5,9.4,
0.50,0.36,-,-,QTI,Qld Trustees Invest,0.36,,-,0.34,0.39,-,,-,0.78,-,1.02,35.3,
0.55,0.19,0.23,0.215,QML,Qmastor Ltd,0.215,-1.5,700,0.215,0.225,0.75,,2.04,0.09,3.49,1.53,14.1,
0.08,0.023,0.045,0.045,QRS,QRSciences Hldgs,0.045,,72,0.045,0.049,-,,-,0.08,-,7.26,0.6,
0.006,0.001,-,-,QRSOA,  opt jun12,0.001,,-,-,-,-,,-,-,-,-,-,
1.315,0.341,1.155,1.13,QRX,QRxPharma Ltd,1.15,2,1795,1.12,1.15,-,,-,0.26,-,-33.9,-,
0.42,0.063,0.085,0.083,QTM,Quantum Energy,0.083,-0.1,405,0.078,0.083,-,,-,0.03,-,2.41,3.4,
0.035,0.008,-,-,QMG,Quay Magnesium,0.02,,-,0.011,0.017,-,,-,0.05,-,-5.21,-,
0.97,0.472,0.83,0.82,QUB,Qube Logistics unt,0.82,,432,0.82,0.83,4,,1.60,0.96,4.88,6.4,12.8,
0.145,0.061,-,-,QST,Quest Invest,0.087,,-,0.083,0.087,-,,-,0.19,-,10.32,0.8,
0.001,0.001,-,-,QSTOA,  opt jun10,0.001,,-,-,-,-,,-,-,-,-,-,
0.074,0.025,-,-,QNL,Quest Min Ltd,0.034,,-,0.034,0.038,-,,-,-,-,-2.63,-,
0.16,0.092,-,-,QUE,Queste Comm,0.115,,-,0.12,0.16,-,,-,0.49,-,9.38,1.2,
0.153,0.05,-,-,QSS,Questus Ltd,0.055,,-,0.055,0.06,-,,-,0.15,-,1.54,3.6,
0.09,0.045,0.054,0.054,QFX,Quickflix Ltd,0.054,-0.2,167,0.049,0.053,-,,-,-,-,-1.64,-,
0.72,0.15,0.29,0.275,QHL,Quickstep Hldgs,0.275,-2,5305,0.275,0.285,-,,-,0.07,-,-6.11,-,
0.665,0.50,-,-,RBV,Rabinov Prop Tr unt,0.665,,-,-,0.665,9,,-,1.01,13.53,-0.39,-,
15.49,10.20,14.58,14.47,RHC,Ramsay Health Care,14.49,2,2714,14.40,14.52,40,f,1.61,1.70,2.76,64.2,22.6,
0.055,0.02,-,-,RZR,Razor Risk Tech,0.027,,-,0.021,0.03,-,,-,0.01,-,0.58,4.7,
0.64,0.336,0.52,0.48,RCG,RCG Corp Ltd,0.52,2,690,0.50,0.53,2.25,f,1.19,0.09,4.33,2.67,19.5,
0.145,0.047,0.07,0.069,RLG,RCL Grp stp,0.069,-0.1,477,0.065,0.07,-,,-,0.65,-,-6.11,-,
1.41,0.52,0.92,0.88,RCR,RCR Tomlinson,0.895,1,477,0.88,0.895,2.5,,4.00,0.89,2.79,10,8.9,
12.60,5.14,10.73,10.54,REA,REA Grp,10.54,-7,285,10.50,10.68,10,,1.00,0.45,0.95,10.04,105.0,
0.22,0.10,0.115,0.11,RCU,Real Estate Cap unt,0.115,,620,0.115,0.12,3.59,,-,0.32,31.22,-16.57,-,
2.09,1.07,2.05,2.04,RKN,Reckon Ltd,2.04,-1,40,2.04,2.05,7,f,1.41,-0.02,3.43,9.9,20.6,
0.075,0.02,0.045,0.045,RCM,Reclaim Ind,0.045,0.3,69,0.01,0.045,-,,-,0.02,-,-1.61,-,
0.006,0.002,-,-,RFT,Rectifier Technolog,0.002,,-,0.002,0.003,-,,-,-,-,-0.38,-,
0.45,0.175,0.205,0.195,RPF,Redcape Prop Grp stp,0.195,-1.5,934,0.195,0.205,4,,5.44,0.32,20.51,21.74,0.9,
2.70,1.50,2.33,2.33,RDF,Redflex Hldgs,2.33,-2,107,2.33,2.35,5,,1.74,0.99,2.15,8.71,26.8,
0.03,0.013,0.016,0.015,RLA,Redisland Aust,0.016,,753,0.016,0.02,-,,-,0.02,-,0.24,6.7,
26.65,17.50,26.00,25.05,REH,Reece Aust Ltd,25.10,-90,21,24.10,25.99,53,f,2.06,5.41,2.11,109,23.0,
2.15,1.70,-,-,RCT,Reef Casino Tr unt,1.99,,-,1.75,1.97,24,,1.07,2.04,12.06,25.7,7.7,
0.075,0.05,-,-,RGP,Refresh Grp,0.072,,-,-,0.07,-,,-,0.05,-,-0.79,-,
1.42,0.725,1.065,1.055,REX,Regional Express,1.055,-1,174,1.05,1.075,-,,-,1.13,-,19.35,5.5,
0.45,0.017,0.32,0.315,RGD,RER Grp Ltd,0.315,-0.5,226,0.315,0.32,-,,-,0.16,-,2.51,12.5,
0.25,0.004,0.125,0.125,RGDO,  opt dec10,0.125,,400,0.11,0.14,-,,-,-,-,-,-,
7.97,4.76,7.17,7.06,RMD,ResMed Inc cdi,7.14,-11,32294,7.11,7.30,-,,-,-,-,25.11,28.4,
0.035,0.013,-,-,RHT,Resonance Health,0.017,,-,0.017,0.018,-,,-,0.01,-,0.06,28.3,
0.375,0.046,0.12,0.11,REZ,Resourc & En Grp,0.11,-1,920,0.11,0.135,-,,-,0.07,-,-1.35,-,
3.10,1.535,2.68,2.64,RFG,Retail Food Grp,2.65,,603,2.60,2.67,10,f,2.54,-0.70,3.77,25.4,10.4,
0.865,0.12,-,-,REF,Reverse Corp Ltd,0.145,,-,0.14,0.145,4,f,-,0.01,27.59,-,-,
0.18,0.077,0.09,0.09,RHE,Rheochem Plc cdi,0.09,0.5,1000,0.087,0.09,-,,-,0.14,-,-11.69,-,
0.75,0.45,0.65,0.64,RHG,RHG Ltd,0.64,-1,673,0.64,0.645,-,,-,0.84,-,29.5,2.2,
0.095,0.049,-,-,RIS,Richfield Internat,0.095,,-,0.035,0.09,-,,-,0.12,-,0.06,158.3,
1.28,0.76,1.22,1.18,RIC,Ridley Corp,1.20,-1,1280,1.18,1.20,7,,1.22,0.82,5.83,8.51,14.1,
0.10,0.025,-,-,RMC,RIMCapital Ltd,0.027,,-,0.026,0.027,-,,-,0.03,-,-0.02,-,
0.325,0.021,0.023,0.021,RCY,Rivercity Motorway stp,0.022,0.1,13071,0.022,0.023,-,,-,-1.34,-,-4.41,-,
0.019,0.007,0.008,0.007,RMG,RMG Ltd,0.007,,4415,0.007,0.009,-,,-,-,-,-0.43,-,
0.155,0.074,0.115,0.115,RNY,RNY Prop Tr unt,0.115,-0.5,500,0.115,0.12,2.25,,-,0.47,19.57,-20.16,-,
0.024,0.005,0.008,0.008,ROB,Robe Aust Ltd,0.008,,1589,0.007,0.008,-,,-,-,-,-4.59,-,
3.10,2.35,2.54,2.52,ROK,Rock Bld perm.,2.52,-3,270,2.46,2.53,14.5,f,1.33,1.98,5.75,19.3,13.1,
0.455,0.16,0.43,0.415,RHD,Ross Human Direction,0.42,-0.5,691,0.415,0.425,2.5,f,2.20,0.24,5.95,5.5,7.6,
1.255,0.52,-,-,RPX,RP Data Ltd,0.90,,-,0.89,0.90,1.5,,2.88,-0.18,1.67,4.32,20.8,
0.047,0.003,0.033,0.031,RTL,RTL Corp Ltd,0.033,0.2,46103,0.032,0.033,-,,-,-,-,-0.05,-,
0.065,0.02,0.05,0.05,RUB,Rubicor Grp,0.05,,4183,0.047,0.05,-,,-,-0.61,-,-25.7,-,
0.12,0.055,0.058,0.055,RFL,Rubik Financial,0.058,0.3,882,0.058,0.06,-,,-,0.08,-,-1.38,-,
0.069,0.021,-,-,RNC,Run Corp Ltd,0.05,,-,0.041,0.059,-,,-,-0.30,-,-4,-,
1.10,0.40,0.50,0.47,RUL,Runge Ltd,0.50,,350,0.47,0.50,3.5,f,1.03,0.09,7.00,3.6,13.9,
0.155,0.09,-,-,RUR,Ruralaus Invest,0.12,,-,0.12,0.16,-,,-,0.30,-,-3.12,-,
3.00,1.80,2.78,2.62,RHL,Ruralco Hldgs,2.78,17,83,2.61,2.78,14,f,1.26,1.79,5.04,17.67,15.7,
25.83,22.90,24.64,24.39,RDV,Russell High Div Etf etf unt,24.39,-27,115,24.38,24.51,-,,-,-,-,-,-,
0.06,0.031,-,-,SAP,Sabina Corp,0.045,,-,0.03,0.05,-,,-,0.09,-,-1.49,-,
1.15,0.37,0.43,0.43,SRH,Saferoads Hldgs,0.43,,20,0.43,0.45,-,,-,0.46,-,11.1,3.9,
4.53,2.66,3.97,3.82,SAI,SAI Global Ltd,3.91,1,2652,3.90,3.99,11.9,f,1.63,-0.98,3.04,19.4,20.2,
4.58,3.20,4.00,3.90,SLM,Salmat Ltd,3.97,5,173,3.85,4.12,22,f,1.11,-0.71,5.54,24.51,16.2,
0.48,0.22,0.41,0.41,SND,Saunders Intl Ltd,0.41,1,161,0.41,0.42,3,f,1.44,0.22,7.32,4.33,9.5,
0.19,0.09,0.10,0.10,SAV,Savcor Grp Ltd,0.10,-1,375,0.10,0.12,-,,-,0.15,-,-0.18,-,
0.60,0.20,0.28,0.28,SCD,Scantech Ltd,0.28,,35,0.205,0.28,-,,-,0.32,-,3.56,7.9,
6.73,4.30,4.80,4.50,SFC,Schaffer Corp Ltd,4.50,-30,10,4.50,5.00,40,f,1.89,3.62,8.89,75.7,5.9,
0.39,0.08,-,-,SIE,Scigen Ltd cdi,0.30,,-,0.18,0.29,-,,-,-0.09,-,-7.8,-,
0.395,0.18,-,-,SCC,Scott Corp,0.35,,-,0.335,0.35,3,f,1.90,0.39,8.57,5.7,6.1,
0.02,0.006,-,-,SCV,SCV Grp Ltd,0.013,,-,0.013,0.015,-,,-,-0.02,-,-1.24,-,
0.36,0.175,0.21,0.21,SDI,SDI Ltd,0.21,1.5,92,0.19,0.21,0.3,,9.00,0.19,1.43,2.7,7.8,
1.81,0.90,1.50,1.47,SDM,Sedgman Ltd,1.48,-2,1162,1.48,1.50,6,f,2.15,0.38,4.05,12.9,11.5,
8.57,3.62,7.50,7.36,SEK,Seek Ltd,7.43,-1,7256,7.32,7.50,9.9,f,1.86,0.55,1.33,18.4,40.4,
4.81,2.13,3.69,3.57,SHV,Select Harvests,3.60,-9,82,3.60,3.69,10,f,4.27,1.80,2.78,42.7,8.4,
0.016,0.003,0.005,0.004,SLT,Select Vaccines,0.004,-0.1,1501,0.004,0.006,-,,-,-,-,-0.18,-,
0.11,0.033,0.035,0.033,SEN,Senetas Corp,0.033,-0.2,5088,0.033,0.034,-,,-,0.02,-,0.32,10.3,
4.70,2.76,2.97,2.85,SRV,Servcorp Ltd,2.86,-12,4180,2.85,2.97,15,f,1.29,2.00,5.24,19.3,14.8,
0.56,0.228,0.26,0.25,SSM,Service Stream,0.25,-0.5,1933,0.25,0.255,3.5,,-,0.08,14.00,-1.37,-,
7.60,5.91,6.25,5.91,SVW,Seven Grp Hldgs,6.05,7,5379,6.05,6.10,-,,-,-,-,-,-,
1.11,0.99,1.07,1.06,SWL,Seymour Whyte Ltd,1.06,,1545,1.055,1.06,-,,-,-,-,-,-,
3.02,2.70,-,-,SHR,Shearer (John),2.70,,-,2.70,3.25,15,f,0.87,3.41,5.56,13.06,20.7,
0.55,0.45,-,-,SHU,Shenhua Ltd,0.495,,-,0.10,0.49,-,,-,-,-,5.2,9.5,
4.50,2.45,-,-,SSL,Sietel Ltd,4.25,,-,3.76,4.45,-,,-,6.35,-,366.76,1.2,
1.05,1.05,-,-,SSLPA,  5% cum pf,1.05,,-,1.02,-,-,,-,-,-,-,-,
1.281,0.34,0.46,0.42,SIP,Sigma Pharmaceutical,0.44,-2.5,86931,0.44,0.445,3,,-,0.15,6.82,-40.7,-,
8.03,4.51,4.91,4.65,SLX,Silex Systems,4.80,-4,2434,4.80,4.84,-,,-,0.43,-,-9.7,-,
2.45,0.90,2.40,2.40,SIV,Silver Chef Ltd,2.40,,20,2.40,2.42,18,f,1.96,1.06,7.50,35.21,6.8,
29.15,18.06,18.67,18.14,SGM,Sims Metal Mgmt,18.22,-43,12804,18.22,18.45,20,f,-,8.87,1.10,-17.7,-,
2.94,2.25,2.57,2.50,SGT,Singapore Tel cdi,2.53,1,7071,2.50,2.56,10.69,,1.79,0.65,4.23,19.12,13.2,
0.92,0.28,0.30,0.295,SSI,Sino Strategic Intl,0.295,,642,0.28,0.30,-,,-,-0.05,-,-67,-,
0.047,0.034,-,-,SIU,Sirius Corp Ltd,0.04,,-,-,0.038,-,,-,-,-,0.1,40.0,
8.05,3.267,5.45,5.00,SRX,Sirtex Medical,5.08,-23,199,4.99,5.08,2,,14.75,0.77,0.39,29.5,17.2,
2.56,1.04,1.14,1.105,SKE,Skilled Grp Ltd,1.11,-1,1986,1.105,1.14,1.5,,5.56,-0.49,1.35,8.34,13.3,
2.89,2.03,2.40,2.38,SKC,Sky City Entertain,2.39,3,539,2.38,2.43,11.69,,1.63,0.53,4.89,19.09,12.5,
4.15,3.23,4.00,4.00,SKT,Sky Net,4.00,2,78,3.90,4.05,11.39,,1.72,-0.47,2.85,19.63,20.4,
0.185,0.05,-,-,SKY,Skydome Hldgs Ltd,0.05,,-,0.05,0.18,-,,-,0.18,-,-17,-,
0.40,0.215,0.28,0.265,SXR,Skywest Airlines cdi,0.28,1,1490,0.28,0.33,0.4,,7.22,0.17,1.43,2.89,9.7,
1.79,1.425,-,-,SGH,Slater & Gordon,1.50,,-,1.50,1.54,5.25,f,3.16,0.82,3.50,16.6,9.0,
0.063,0.004,0.021,0.019,SMA,Smarttrans Hldgs,0.019,-0.1,15570,0.019,0.021,-,,-,-,-,-0.31,-,
7.21,3.52,5.81,5.70,SMX,SMS Management,5.72,2,2948,5.69,5.80,27.5,f,1.40,0.69,4.81,38.4,14.9,
0.47,0.32,-,-,SNO,Snowball Grp,0.42,,-,0.38,0.42,3.25,f,0.83,-0.03,7.74,2.71,15.5,
0.275,0.01,-,-,SOI,Soilsub Tech,0.012,,-,0.011,0.012,-,,-,-,-,-1,-,
0.30,0.085,0.16,0.155,SLA,Solagran Ltd,0.16,1,3101,0.16,0.165,-,,-,0.05,-,-1.63,-,
0.15,0.041,0.075,0.075,SOO,Solco Ltd,0.075,0.4,413,0.072,0.075,0.25,,5.76,0.04,3.33,1.44,5.2,
1.14,0.42,-,-,SOM,Somnomed Ltd,0.80,,-,0.78,0.83,-,,-,0.11,-,1.51,53.0,
15.64,9.53,10.85,10.53,SHL,Sonic Healthcare,10.55,-2,8935,10.51,10.67,59,p,0.81,-1.48,5.59,47.6,22.2,
15.38,10.011,13.60,13.28,SOL,Soul Pattinson,13.37,-2,166,13.29,13.40,33,f,3.76,11.11,2.47,124.07,10.8,
0.12,0.074,0.092,0.091,SOE,Souls Private Equity,0.091,,4181,0.091,0.092,-,,-,0.19,-,0.09,101.1,
0.02,0.008,0.014,0.014,SOEOA,  opt feb15,0.014,,155,0.014,0.015,-,,-,-,-,-,-,
0.975,0.725,0.80,0.775,SPN,SP AusNet stp,0.785,-0.5,40030,0.785,0.79,8,p,1.01,0.94,10.19,8.09,9.7,
1.445,1.025,1.20,1.19,SKI,Spark Infrastructure stp,1.195,0.5,22610,1.195,1.20,13.56,,0.89,1.78,11.35,12.08,9.9,
47.63,34.59,42.50,42.04,STW,SPDR 200 Fd etf unt,42.19,-57,3052,41.66,45.00,139.49,,3.66,45.52,3.31,510.95,8.3,
50.18,36.01,44.89,43.75,SFY,SPDR 50 Fd etf unt,44.00,-87,473,43.85,44.00,127.14,,4.54,47.43,2.89,577.01,7.6,
8.98,6.51,8.15,7.96,SLF,SPDR Prop Fd etf unt,7.96,-20,2753,7.96,8.12,50.89,,-,8.28,6.39,-177.67,-,
1.65,0.49,1.165,1.15,SFH,Specialty Fashion,1.16,-1,1303,1.14,1.17,4,f,4.45,0.25,3.45,17.8,6.5,
3.23,2.00,2.35,2.29,SPT,Spotless Grp Ltd,2.32,3,4198,2.25,2.35,11,p,1.95,-,4.74,21.5,10.8,
0.053,0.021,0.022,0.022,STG,Staging Connections,0.022,-0.1,96,0.022,0.024,-,,-,-0.06,-,-1.3,-,
0.028,0.008,-,-,SFN,Stanfield Funds,0.008,,-,0.008,0.01,-,,-,-0.01,-,-0.14,-,
0.78,0.32,0.53,0.52,SPL,Starpharma Hldgs,0.53,-0.5,4524,0.53,0.55,-,,-,0.10,-,-2.4,-,
19.00,13.00,-,-,SST,Steamships Trading,18.50,,-,18.60,22.00,55.24,,2.33,0.05,2.99,128.86,14.4,
1.70,0.80,-,-,STP,Sterihealth Ltd,1.45,,-,1.37,1.44,-,,-,-0.25,-,23.7,6.1,
0.11,0.025,0.025,0.025,SBI,Sterling Biofuels,0.025,,56,0.025,-,-,,-,0.10,-,-5.21,-,
1.74,0.90,1.095,1.06,SXE,Sth Crs Elect Engnr,1.095,4,264,1.095,1.125,6.5,f,1.49,0.33,5.94,9.69,11.3,
2.31,0.988,1.81,1.73,SXL,Sthn Cross Media,1.75,-5,3332,1.705,1.79,6.7,,-,-0.51,3.83,-36.65,-,
0.024,0.006,0.008,0.006,STI,Stirling Products,0.007,,96092,0.007,0.008,-,,-,-,-,-2.6,-,
0.005,0.001,-,-,STIOA,  opt jun10,0.001,,-,-,-,-,,-,-,-,-,-,
4.23,2.95,3.86,3.74,SGP,Stockland stp,3.78,-15,125555,3.74,3.80,27.8,,-,-,7.35,-47.1,-,
0.26,0.076,-,-,SKS,Stokes (A'asia),0.076,,-,0.10,-,-,,-,0.43,-,7.12,1.1,
0.093,0.039,-,-,STE,Stratatel Ltd,0.04,,-,0.039,0.04,0.38,,0.66,0.01,9.50,0.25,16.0,
0.025,0.005,-,-,STEO,  opt sep11,0.008,,-,0.001,0.015,-,,-,-,-,-,-,
0.17,0.089,-,-,SPD,Strategic Pooled,0.09,,-,0.07,0.09,-,,-,0.14,-,0.52,17.3,
0.023,0.006,-,-,SRA,Strathfield Grp,0.01,,-,0.012,0.014,-,,-,-,-,0.55,1.8,
0.054,0.003,-,-,SMN,Structural Monitor cdi,0.009,,-,0.009,0.01,-,,-,-,-,-0.22,-,
0.02,0.001,-,-,SMNO,  opt dec10,0.003,,-,-,-,-,,-,-,-,-,-,
1.19,0.435,0.50,0.50,STS,Structural Systems,0.50,1,187,0.51,0.515,-,,-,0.66,-,2.8,17.9,
1.03,0.55,1.00,0.96,SGN,STW Comms,0.985,2.5,5303,0.96,0.99,3.5,f,2.09,0.15,3.55,7.32,13.5,
0.056,0.014,0.023,0.023,SYP,Style Ltd,0.023,0.2,250,0.022,0.023,-,,-,0.01,-,-4.13,-,
0.06,0.003,-,-,SGU,Success Res Global,0.008,,-,0.001,0.018,-,,-,-,-,1.26,0.6,
0.004,0.001,0.001,0.001,SBN,Sun Biomedical,0.001,,2623,0.001,0.002,-,,-,-,-,-0.34,-,
0.001,0.001,-,-,SBNO,  opt nov10,0.001,,-,-,0.001,-,,-,-,-,-,-,
9.59,6.12,8.38,8.26,SUN,Suncorp-Metway,8.34,3,18905,8.32,8.36,35,f,0.98,5.43,4.20,34.21,24.4,
0.885,0.55,0.685,0.67,SDG,Sunland Grp Ltd,0.67,,6402,0.67,0.685,3,,-,1.27,4.48,-63.1,-,
""".131",0.03,0.037,0.034,SHC,"Sunshine Heart, cdi",0.034,-0.4,3005,0.034,0.038,-,,-,0.01,-,-1.6,-,""""
0.28,0.22,-,-,SVS,Sunvest Corp,0.275,,-,0.275,0.445,-,,-,0.51,-,-3.56,-,
5.95,3.47,5.66,5.51,SUL,Super Cheap Auto ,5.58,11,569,5.50,5.69,20,f,1.60,0.74,3.58,31.9,17.5,
0.51,0.24,-,-,SNL,Supply Net,0.32,,-,0.31,0.38,3,f,1.91,0.40,9.38,5.74,5.6,
0.72,0.32,0.39,0.37,SWK,Swick Min,0.39,2.5,4800,0.39,0.40,-,,-,0.60,-,0.7,55.7,
0.005,0.001,0.001,0.001,SWG,Swish Grp Ltd,0.001,-0.1,5000,0.001,0.002,-,,-,-,-,-0.53,-,
4.09,2.88,3.45,3.40,SYL,Sylvastate Ltd,3.40,,300,3.40,3.48,21,f,0.41,3.59,6.18,8.56,39.7,
0.56,0.435,0.55,0.54,SYM,Symex Hldgs,0.54,1.5,231,0.54,0.55,3,f,2.25,0.29,5.56,6.75,8.0,
0.059,0.025,0.025,0.025,SNR,Synergy Plus Ltd,0.025,,16,0.021,0.032,-,,-,-0.05,-,0.35,7.1,
7.52,6.28,6.66,6.59,TAH,Tabcorp Hldgs Ltd,6.60,-1,12802,6.59,6.60,60,f,1.44,-1.53,9.09,86.1,7.7,
0.27,0.125,0.13,0.125,TAG,Tag Pacific Ltd,0.125,-2.5,579,0.125,0.13,0.75,,4.80,0.33,6.00,3.6,3.5,
1.66,0.77,1.44,1.40,TWO,Talent2 Internation,1.405,0.5,1149,1.405,1.47,-,,-,0.15,-,-4.73,-,
2.76,1.644,-,-,TWD,Tamawood Ltd,2.48,,-,2.45,2.48,21,f,1.39,0.91,8.47,29.22,8.5,
0.40,0.215,-,-,TAN,Tandou Ltd,0.335,,-,0.33,0.335,-,,-,0.43,-,1.5,22.3,
2.10,1.48,1.525,1.51,TGR,Tassal Grp Ltd,1.515,,728,1.51,1.52,8,,2.61,1.34,5.28,20.89,7.3,
2.67,2.19,2.28,2.25,TTS,Tatts Grp Ltd,2.26,-2,31551,2.26,2.27,21,f,1.04,-0.51,9.29,21.9,10.3,
0.083,0.031,0.034,0.034,TCN,Techniche Ltd,0.034,,768,0.034,0.038,-,,-,0.02,-,0.64,5.3,
0.96,0.71,0.825,0.825,TNE,Technology One,0.825,-0.5,4500,0.82,0.825,4.2,f,1.39,0.13,5.09,5.84,14.1,
0.15,0.075,-,-,TPC,Tel Pacific Ltd,0.14,,-,0.14,0.145,0.8,f,3.70,0.07,5.71,2.96,4.7,
2.31,1.44,1.615,1.57,TEL,Telecom Corp,1.61,4,80008,1.61,1.62,16.61,,1.25,0.69,10.32,20.69,7.8,
0.06,0.011,-,-,TEO,Telesso Tech Ltd,0.012,,-,0.012,0.035,-,,-,-,-,-2.49,-,
0.19,0.07,-,-,TLZ,Telezon Ltd,0.10,,-,0.10,0.15,-,,-,0.02,-,-1.25,-,
3.71,2.88,3.36,3.30,TLS,Telstra Corp,3.34,5,824935,3.33,3.34,28,f,1.16,0.36,8.38,32.4,10.3,
0.885,0.685,0.775,0.77,TGG,Templeton Global,0.77,-0.5,410,0.765,0.795,-,,-,0.99,-,-2.8,-,
1.94,1.00,1.66,1.615,TEN,Ten Network Hldgs,1.63,,65397,1.61,1.63,2,,2.31,-0.29,1.23,4.62,35.3,
0.038,0.002,-,-,TYS,Teys Ltd,0.007,,-,-,-,-,,-,-,-,-2.38,-,
0.008,0.008,-,-,TYSO,  opt may11,0.008,,-,-,-,-,,-,-,-,-,-,
1.235,0.80,0.90,0.88,TFC,TFS Corp Ltd,0.89,1,724,0.89,0.895,4.25,f,3.80,0.63,4.78,16.13,5.5,
0.48,0.20,0.385,0.37,THG,Thakral Hldgs unt,0.38,,2514,0.37,0.38,1,,-,0.85,2.63,-10.09,-,
17.39,11.30,16.71,16.44,TRS,The Reject Shop,16.50,16,579,16.34,16.50,62,f,1.39,2.17,3.76,86.4,19.1,
6.70,5.01,5.95,5.81,TRU,THE Tr Comp Ltd,5.86,6,170,5.86,5.87,33.7,f,1.00,0.02,5.75,33.8,17.3,
1.11,0.47,0.965,0.905,TSM,Thinksmart Ltd,0.905,-1.5,516,0.905,0.92,3.5,f,1.53,0.11,3.87,5.35,16.9,
0.675,0.24,0.32,0.24,THO,Thomas & Coffey,0.24,-8,1170,0.215,0.24,2.5,,0.36,0.19,10.42,0.9,26.7,
0.53,0.35,-,-,TBI,Thomas Bryson Int,0.35,,-,-,0.30,1,,-,-,2.86,-2.26,-,
1.28,0.65,1.225,1.20,TGA,Thorn Grp Ltd,1.21,,1339,1.21,1.22,6.32,f,2.39,0.51,5.22,15.12,8.0,
