Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4286.3 at 16:36 25/5/2010  Report at 19:05 Tuesday 25/5/2010. Processed 19:17 Tuesday 25/5/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.91,0.325,-,-,EZLO,  opt mar14,0.55,,-,0.37,0.53,-,,-,-,-,-,-,
0.085,0.04,0.046,0.04,EFG,Everest Financial,0.04,-0.4,6847,0.04,0.043,-,,-,0.10,-,1.3,3.1,
0.20,0.085,0.095,0.095,EVZ,EVZ Ltd,0.095,0.5,80,0.085,0.095,0.5,f,2.84,0.05,5.26,1.42,6.7,
0.63,0.30,-,-,EXA,Excela Ltd,0.30,,-,0.25,0.435,2,f,-,0.62,6.67,-1.44,-,
0.16,0.07,-,-,EPL,Eyecare Partners,0.07,,-,0.07,0.084,-,,-,-,-,-1.86,-,
0.024,0.001,-,-,EPLO,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-,
0.052,0.012,0.027,0.027,EZE,Ezenet Ltd,0.027,,1497,0.028,0.049,-,,-,0.03,-,-0.21,-,
0.149,0.035,-,-,FAC,Facilitate Digital,0.076,,-,0.061,0.076,-,,-,0.01,-,0.29,26.2,
1.885,1.07,1.485,1.435,FXJ,Fairfax Media Ltd,1.45,-5,97337,1.435,1.455,1.1,,8.45,-0.31,0.76,9.3,15.6,
4.29,2.35,-,-,FAN,Fantastic Hldgs,2.51,,-,2.51,2.60,11.75,f,2.06,0.81,4.68,24.21,10.4,
0.30,0.15,-,-,FRM,Farm Pride Foods,0.16,,-,0.12,0.20,-,,-,0.40,-,-12.1,-,
0.26,0.001,0.16,0.16,FWA,Farmworks Aust,0.16,-0.5,150,0.155,0.16,-,,-,-,-,-0.04,-,
0.95,0.66,0.85,0.85,FAT,Fat Prophets,0.85,-3,150,0.815,0.875,3,f,-,1.20,3.53,-4.28,-,
4.45,2.40,-,-,FFI,FFI Hldgs,3.93,,-,3.65,4.00,21,f,3.34,3.10,5.34,70.2,5.6,
1.75,1.20,1.30,1.30,FPS,Fiducian Portfolio,1.30,,60,1.30,1.35,6.75,f,1.43,0.34,5.19,9.63,13.5,
1.25,0.69,1.10,1.095,FRI,Finbar Grp Ltd,1.10,2,87,1.08,1.10,7,f,3.35,0.63,6.36,23.46,4.7,
0.65,0.42,-,-,FOF,First Opportunity,0.65,,-,0.55,0.65,-,,-,0.63,-,-7.9,-,
0.089,0.026,0.062,0.06,FFF,Firstfolio Ltd,0.06,,12253,0.054,0.06,-,,-,-0.05,-,1.13,5.3,
0.725,0.435,0.47,0.465,FPA,Fisher & Paykel App,0.465,-2.5,608,0.465,0.47,-,,-,-,-,-38.56,-,
2.83,2.18,-,-,FPH,Fisher & Paykel H,2.75,,653,2.71,2.77,9.89,,1.16,0.46,3.60,11.47,24.0,
0.90,0.405,0.78,0.745,FKP,FKP Prop Grp stp,0.75,-1.5,30526,0.74,0.765,1.95,,-,1.27,2.60,-10.3,-,
0.445,0.20,0.23,0.23,FGI,Flat Glass Ind,0.23,,50,0.23,0.31,-,,-,0.44,-,-0.03,-,
9.74,5.30,8.80,8.47,FWD,Fleetwood Corp,8.51,1,2291,8.40,8.75,66,f,0.98,2.12,7.76,64.7,13.2,
7.04,4.96,6.27,6.15,FBU,Fletcher Bld,6.22,-13,16331,6.17,6.23,20.63,,-,2.36,3.32,-14.88,-,
1.779,0.664,1.26,1.22,FXL,Flexigrp Ltd,1.25,2,7464,1.22,1.26,6,f,3.95,0.23,4.80,23.7,5.3,
21.43,7.13,17.40,16.14,FLT,Flight Centre,16.80,48,15846,16.78,16.80,26,f,2.44,2.56,1.55,63.4,26.5,
0.598,0.15,-,-,FLS,Fluorotechnics,0.15,,-,0.13,0.20,-,,-,-,-,-23.3,-,
0.312,0.115,0.14,0.14,FLK,Folkestone Ltd,0.14,-0.5,500,0.135,0.14,-,,-,0.33,-,-12.8,-,
1.20,0.76,-,-,FPG,Forest Place Grp,0.80,,-,0.80,1.00,-,,-,2.60,-,17.87,4.5,
3.10,0.365,2.61,2.40,FGE,Forge Grp Ltd,2.45,-17,748,2.40,2.53,5,f,7.41,0.65,2.04,37.06,6.6,
5.89,4.85,5.23,5.15,FGL,Foster's Grp,5.15,-12,74187,5.13,5.17,27.25,f,0.73,0.52,5.29,19.8,26.0,
0.047,0.013,-,-,FLR,Frankland River,0.013,,-,0.013,0.022,-,,-,0.12,-,-1.96,-,
0.38,0.285,-,-,FNP,Freedom Nutritional,0.32,,-,0.33,0.35,-,,-,0.20,-,4,8.0,
0.015,0.003,0.004,0.003,FRE,Freshtel Hldgs,0.004,0.1,8400,0.003,0.004,-,,-,-,-,-2.73,-,
0.195,0.079,-,-,FRR,Frigrite Ltd,0.11,,-,0.115,0.14,0.5,f,5.40,0.12,4.55,2.7,4.1,
0.465,0.29,0.335,0.335,FSA,FSA Grp Ltd,0.335,,100,0.33,0.365,-,,-,0.29,-,7.93,4.2,
0.30,0.125,0.23,0.225,FUN,Funtastic Ltd,0.23,,2290,0.225,0.23,-,,-,0.01,-,-25,-,
0.011,0.002,0.002,0.002,FUT,Future Corp,0.002,,2520,0.002,0.003,-,,-,-,-,-0.1,-,
0.185,0.049,0.088,0.086,GRB,Gage Roads Brewing,0.086,0.4,838,0.083,0.086,-,,-,0.02,-,0.71,12.1,
0.205,0.054,-,-,GAP,Gale Pacific Ltd,0.14,,-,0.125,0.14,-,,-,0.24,-,3.11,4.5,
0.093,0.03,0.032,0.03,GJT,Galileo Japan Tr unt,0.03,-0.4,17245,0.031,0.034,0.02,,-,0.49,0.67,-12.82,-,
0.56,0.30,-,-,GRT,Garratt's Ltd,0.56,,-,0.38,0.50,3,,1.43,0.14,5.36,4.28,13.1,
1.575,0.86,-,-,GZL,Gazal Corp,1.45,,-,1.50,1.51,8,f,1.29,0.69,5.52,10.3,14.1,
1.22,0.59,0.99,0.90,GBT,GBST Hldgs,0.99,14,11973,0.90,1.10,1.5,,1.38,-0.56,1.52,2.07,47.8,
0.91,0.45,0.59,0.59,GBI,Genera Biosystems,0.59,,1552,0.47,0.59,-,,-,0.06,-,-3.79,-,
0.11,0.03,-,-,GEN,Genesis Research,0.03,,-,0.026,0.039,-,,-,0.01,-,-3.23,-,
0.071,0.033,0.035,0.035,GTG,Genetic Tech,0.035,,100,0.034,0.039,-,,-,0.02,-,-2.3,-,
0.25,0.088,0.195,0.195,GPM,GEO Prop Grp stp,0.195,-1,826,0.19,0.195,1.5,f,-,0.37,7.69,-1.97,-,
1.125,0.475,0.505,0.475,GDY,Geodynamics Ltd,0.49,-1,1924,0.475,0.49,-,,-,0.96,-,-5.17,-,
1.00,0.83,0.855,0.83,GLG,Gerard Lighting,0.83,-3,827,0.82,0.855,-,,-,-,-,-,-,
0.145,0.03,0.043,0.04,GIA,Giaconda Ltd,0.04,-0.6,359,0.01,0.038,-,,-,0.01,-,-0.6,-,
0.40,0.14,-,-,GLE,GLG Corp Ltd,0.28,,-,0.28,0.375,-,,-,0.49,-,7.78,3.6,
1.065,0.43,0.86,0.86,GCS,Global Construct,0.86,3,115,0.80,0.85,-,f,-,0.54,-,-,-,
0.037,0.007,-,-,GLH,Global Health Ltd,0.007,,-,0.007,0.015,-,,-,-,-,-0.39,-,
0.01,0.001,-,-,GLHO,  opt dec10,0.001,,-,0.001,0.002,-,,-,-,-,-,-,
0.905,0.685,-,-,GFL,Global Masters Fund,0.87,,-,0.70,-,-,,-,1.02,-,-1.04,-,
1.32,0.90,1.10,1.075,GMI,Global Min,1.10,-1,1215,1.10,1.12,1,f,5.19,1.32,0.91,5.19,21.2,
0.35,0.135,-,-,GPB,Global Prop,0.35,,-,0.35,0.40,-,,-,0.21,-,-0.13,-,
1.73,1.57,1.63,1.63,GRF,Global Resource,1.63,2,1135,-,1.63,0.5,f,-,1.55,0.31,-0.36,-,
0.525,0.15,0.45,0.45,GLB,Globe Intl,0.45,,12,0.45,0.475,-,,-,0.70,-,3.12,14.4,
0.11,0.038,0.095,0.095,GTI,Globe Sec,0.095,-0.5,175,0.095,0.11,-,,-,0.09,-,-7.06,-,
0.028,0.009,0.024,0.02,GCN,GoConnect Ltd,0.024,,690,0.02,0.024,-,,-,-0.01,-,-0.23,-,
1.78,1.205,1.355,1.335,GFF,Goodman Fielder,1.335,-2,55382,1.335,1.34,11.25,,1.28,-0.16,8.43,14.4,9.3,
0.75,0.209,0.595,0.58,GMG,Goodman Grp forus,0.585,-1,478568,0.58,0.585,1.5,,-,0.50,2.56,-31.3,-,
2.811,2.33,2.37,2.33,GOW,Gowing Bros Ltd,2.33,-5,111,2.33,2.37,10,f,-,3.06,4.29,-15.94,-,
2.84,2.55,2.62,2.57,GPTDA,GPT Grp stp  d,2.60,-4,117769,2.58,2.60,-,,-,0.69,-,-14.5,-,
8.85,5.10,5.50,5.16,GNC,Graincorp Ltd,5.43,15,8975,5.41,5.50,7.27,f,11.96,6.79,1.34,86.92,6.2,
0.23,0.039,0.14,0.13,GBA,Grandbridge Ltd,0.13,-2,300,0.13,0.15,-,,-,0.27,-,11.7,1.1,
0.113,0.045,-,-,GNV,Green Invest Ltd,0.05,,-,0.05,0.062,-,,-,-0.02,-,-5.07,-,
0.20,0.066,0.08,0.072,GCG,Greencap Ltd,0.075,-0.5,4646,0.075,0.079,0.75,,3.15,-0.02,10.00,2.36,3.2,
0.98,0.47,0.69,0.69,GXL,Greencross Ltd,0.69,1,20,0.695,0.735,2,,6.63,-0.45,2.90,13.25,5.2,
1.85,1.35,1.77,1.75,GOZ,Growthpoint Prop stp,1.75,0.5,562,1.745,1.77,7.5,,-,2.03,4.29,-1.4,-,
0.012,0.002,0.002,0.002,GSF,GSF Corp Ltd,0.002,,1477,0.002,0.003,-,,-,-,-,-0.11,-,
10.62,5.95,8.61,8.20,GUD,GUD Hldgs,8.23,-27,2610,8.20,8.32,61,f,1.18,1.09,7.41,71.73,11.5,
0.682,0.468,0.585,0.56,GPG,Guinness Peat cdi,0.565,-2,4549,0.565,0.57,1.66,,-,0.83,2.94,-4.03,-,
1.325,0.26,0.34,0.26,GNS,Gunns Ltd,0.265,-8.5,412063,0.26,0.275,2,,0.75,1.59,7.55,1.5,17.7,
3.50,2.21,3.08,3.01,GWT,GWA Intl,3.01,-7,11949,3.00,3.10,18,f,0.89,0.28,5.98,15.94,18.9,
0.75,0.15,0.59,0.58,HGN,Halcygen Pharma,0.58,-2,936,0.58,0.59,-,,-,0.04,-,-4.13,-,
0.04,0.009,-,-,HJB,Hamilton James Bruce,0.039,,-,-,0.04,-,,-,-0.02,-,3.1,1.3,
0.80,0.36,0.53,0.53,HSN,Hansen Tech,0.53,-3,192,0.53,0.56,5,f,1.18,0.11,9.43,5.9,9.0,
4.85,2.75,3.40,3.34,HVN,Harvey Norman,3.36,-6,29508,3.34,3.39,13,f,1.98,2.10,3.87,25.78,13.0,
2.30,1.08,1.48,1.40,HST,Hastie Grp Ltd,1.405,-5,7509,1.40,1.41,10,f,2.22,-0.26,7.12,22.2,6.3,
1.425,0.80,1.28,1.25,HDF,Hastings Divers stp,1.25,-3.5,16701,1.25,1.265,12,,-,1.23,9.60,-12.55,-,
1.44,1.08,1.31,1.29,HHY,Hastings High Yld unt,1.29,-2.5,727,1.29,1.30,17.01,,1.38,1.90,13.19,23.53,5.5,
0.35,0.10,0.31,0.285,HLD,Headline Grp Ltd,0.31,2.5,1014,0.285,0.31,-,,-,0.08,-,-1.79,-,
0.078,0.03,-,-,HEA,Health Corp,0.032,,-,0.034,-,-,,-,-0.03,-,-4.48,-,
0.001,0.001,-,-,HEAO,  opt dec11,0.001,,-,-,0.001,-,,-,-,-,-,-,
0.225,0.025,0.105,0.10,HTX,Healthlinx Ltd,0.10,-0.5,7323,0.10,0.105,-,,-,-,-,-2.1,-,
0.03,0.008,-,-,HTXO,  opt mar11,0.03,,-,0.007,-,-,,-,-,-,-,-,
0.15,0.07,-,-,HTXOA,  opt dec13,0.07,,-,0.045,0.08,-,,-,-,-,-,-,
5.45,3.87,5.24,5.15,HSP,Healthscope Ltd,5.15,-10,18172,5.12,5.21,22.5,f,1.32,0.66,4.37,29.78,17.3,
0.495,0.215,-,-,HZL,Healthzone Ltd,0.32,,-,0.25,0.31,-,,-,-0.09,-,6.6,4.8,
1.92,0.59,1.86,1.80,HIN,Heartware Int Inc cdi,1.86,6,400,1.82,1.86,-,,-,6.60,-,-6.86,-,
0.14,0.017,-,-,HCG,Helicon Grp,0.025,,-,0.02,0.025,-,,-,0.01,-,-1.16,-,
2.67,1.61,2.24,2.19,HGG,Henderson Grp cdi,2.21,-4,22333,2.20,2.31,10.69,,0.30,-0.18,4.84,3.23,68.4,
0.71,0.275,0.285,0.285,HXL,Hexima Ltd,0.285,,100,0.285,0.31,-,,-,0.36,-,-7.1,-,
0.335,0.115,0.295,0.29,HAP,HFA Accelerator Plus,0.295,,299,0.29,0.31,-,,-,0.47,-,10.98,2.7,
0.43,0.145,0.195,0.185,HFA,HFA Hldgs Ltd,0.19,-0.5,1348,0.185,0.19,-,,-,-0.20,-,-0.33,-,
1.24,0.78,1.165,1.155,HNG,HGL Ltd,1.165,6.5,193,1.11,1.165,8,f,2.00,-,6.87,16,7.3,
0.11,0.058,-,-,HLS,Hillcrest Litigat,0.058,,-,0.058,0.069,-,,-,0.08,-,1.26,4.6,
2.93,1.45,2.39,2.29,HIL,Hills Ind Ltd,2.32,-6,7820,2.29,2.38,9,f,0.66,1.39,3.88,5.9,39.3,
0.20,0.105,-,-,HII,Hire Intelligence,0.13,,-,0.105,0.14,1,,0.98,-,7.69,0.98,13.3,
0.028,0.015,-,-,HIT,Hitech Grp Aust,0.015,,-,0.005,0.065,-,,-,0.06,-,-0.07,-,
0.21,0.013,-,-,HCT,Holista Colltech,0.10,,-,0.105,0.13,-,,-,0.03,-,-1.57,-,
0.84,0.41,-,-,HOM,Homeloans Ltd,0.70,,-,0.57,0.70,9,f,1.02,0.52,12.86,9.16,7.6,
0.05,0.016,0.018,0.018,HTC,Hostech Ltd,0.018,-0.2,6425,0.017,0.019,-,,-,-,-,-3.22,-,
0.20,0.07,0.075,0.074,HRL,Hot Rock Ltd,0.075,0.4,4600,0.075,0.08,-,,-,-,-,-2.36,-,
0.135,0.044,-,-,HGL,Hudson Invest,0.095,,-,0.02,0.099,-,,-,0.10,-,1.68,5.7,
0.039,0.012,-,-,HUM,Humanis Grp Ltd,0.015,,-,0.015,0.02,-,,-,-,-,-3.11,-,
0.006,0.001,-,-,HUMO,  opt aug11,0.001,,-,-,-,-,,-,-,-,-,-,
0.86,0.655,0.75,0.745,HHV,Hunter Hall Global,0.75,,1243,0.75,0.755,-,,-,1.03,-,18.37,4.1,
7.90,4.70,5.90,5.70,HHL,Hunter Hall Intl,5.80,-5,156,5.70,5.95,47,f,1.25,1.73,8.10,58.95,9.8,
0.14,0.09,0.096,0.093,HTA,Hutchison,0.096,0.3,933,0.092,0.097,-,,-,0.10,-,6.27,1.5,
0.06,0.031,0.04,0.036,HMC,Hydromet Corp Ltd,0.036,0.3,12348,0.036,0.04,-,,-,0.04,-,0.06,60.0,
0.002,0.002,-,-,HMCO,  opt jun10,0.002,,-,-,0.009,-,,-,-,-,-,-,
0.02,0.004,-,-,HTI,Hydrotech Inter,0.005,,-,0.005,0.006,-,,-,-,-,-0.77,-,
1.52,1.10,-,-,HIP,Hyperion Flagship,1.40,,-,1.36,1.50,8.5,f,-,1.50,6.07,-0.54,-,
0.044,0.017,0.019,0.017,HYO,Hyro Ltd,0.017,-0.3,5837,0.017,0.018,-,,-,-,-,2.39,0.7,
0.077,0.031,0.048,0.048,ICP,iCash Payment Sys,0.048,-0.1,2500,0.046,0.049,-,,-,0.02,-,0.65,7.4,
0.191,0.011,-,-,ICS,ICSGlobal Ltd,0.011,,-,0.012,0.013,-,,-,-,-,-1.5,-,
0.38,0.15,-,-,IDE,Ideas Intl,0.38,,-,0.35,0.38,-,,-,0.06,-,7.8,4.9,
1.82,0.64,0.665,0.665,IDT,IDT Aust Ltd,0.665,1.5,30,0.665,0.68,6,f,1.05,0.68,9.02,6.31,10.5,
0.14,0.007,0.048,0.048,IFS,IFS Construct Ltd,0.048,,316,0.046,0.048,-,,-,-,-,-0.43,-,
0.038,0.007,-,-,IFSO,  opt jun12,0.02,,-,0.008,0.025,-,,-,-,-,-,-,
0.001,0.001,-,-,IFSOB,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-,
3.00,1.54,2.73,2.62,IIN,iiNet Ltd,2.62,-8,920,2.62,2.70,8,f,2.17,0.04,3.05,17.4,15.1,
0.005,0.002,0.002,0.002,IMI,IM Medical Ltd,0.002,,50777,0.002,0.003,-,,-,-,-,-0.1,-,
0.96,0.45,0.745,0.69,IMD,Imdex Ltd,0.705,-4,2794,0.69,0.735,1,,-,0.19,1.42,-12.38,-,
1.98,1.25,1.52,1.465,IMF,IMF (Aust) Ltd,1.48,-5.5,376,1.465,1.50,15,f,0.55,0.32,10.14,8.22,18.0,
0.13,0.02,0.065,0.063,IMC,Immuron Ltd,0.063,-0.4,721,0.063,0.065,-,,-,-,-,-1,-,
0.906,0.451,0.60,0.59,IPD,Impedimed Ltd,0.59,-2,281,0.58,0.59,-,,-,0.07,-,-11.81,-,
0.35,0.10,-,-,IPDO,  opt oct12,0.105,,-,0.11,0.40,-,,-,-,-,-,-,
0.14,0.038,0.043,0.041,IMU,Imugene Ltd,0.042,0.4,1721,0.042,0.043,-,,-,0.01,-,-1.45,-,
3.83,2.14,2.86,2.76,IPL,Incitec Pivot,2.76,-5,90348,2.76,2.79,4.1,,-,0.27,1.49,-10.2,-,
0.597,0.40,0.555,0.54,INE,India Equities Fund,0.545,-1,3492,0.545,0.555,-,,-,0.71,-,-1.95,-,
0.18,0.05,-,-,INEO,  opt aug10,0.155,,-,0.155,0.175,-,,-,-,-,-,-,
0.51,0.21,0.285,0.265,IDL,Industrea Ltd,0.285,1,58049,0.275,0.285,1.3,f,3.90,0.03,4.56,5.07,5.6,
1.55,0.775,0.855,0.825,IFN,Infigen Energy stp,0.835,-1.5,23221,0.825,0.835,4.5,,6.88,0.55,5.39,30.95,2.7,
0.485,0.485,-,-,ICH,Infochoice Ltd,0.485,,-,-,0.44,-,,-,0.02,-,-1.35,-,
0.445,0.235,0.26,0.25,IFM,Infomedia Ltd,0.26,,3006,0.26,0.265,3.3,,0.95,0.02,12.69,3.12,8.3,
0.603,0.189,0.39,0.38,IIF,ING Industrial Fd unt,0.385,,162887,0.38,0.385,1.8,p,-,0.60,4.68,-78.3,-,
0.67,0.43,0.56,0.535,IOF,ING Office Fd stp,0.54,-2,142733,0.54,0.545,5.05,,-,0.74,9.35,-16.7,-,
0.315,0.165,0.24,0.24,IPE,ING Private Equity,0.24,,23,0.24,0.25,-,,-,0.48,-,-3.49,-,
0.15,0.047,0.065,0.062,ILF,ING RE Com stp,0.063,-0.2,900,0.062,0.07,-,,-,0.26,-,-21.1,-,
0.84,0.66,0.745,0.745,IHF,ING Real Est Hlth unt,0.745,0.5,50,0.745,0.765,8.17,,1.61,1.01,10.97,13.12,5.7,
0.31,0.10,0.105,0.10,IEF,ING Real Est Ente unt,0.10,-1.5,1879,0.10,0.115,2.75,,-,0.65,27.50,-28.3,-,
4.21,3.32,3.51,3.41,IAG,Insurance Aust Grp,3.41,-11,74567,3.40,3.44,14.5,f,1.73,1.29,4.25,25.07,13.6,
0.17,0.091,0.091,0.091,IAW,Integrated Legal,0.091,-0.9,40,0.091,0.099,0.25,f,2.16,0.06,2.75,0.54,16.9,
0.544,0.257,0.375,0.37,IRI,Integrated Research,0.37,,200,0.37,0.40,4,p,1.15,0.07,10.81,4.61,8.0,
0.024,0.008,0.009,0.009,INT,Intermoco Ltd,0.009,0.1,10683,0.009,0.01,-,,-,-,-,-0.54,-,
0.30,0.195,-,-,ITS,Interstaff Int,0.26,,-,0.26,0.30,-,,-,0.20,-,-4.54,-,
0.07,0.033,-,-,IEQ,Intl Equities,0.033,,-,0.005,-,-,,-,0.10,-,-1.23,-,
1.71,1.005,1.055,1.005,ITO,Intoll Grp stp,1.025,-2,156077,1.015,1.045,12,,-,1.78,11.71,-16.38,-,
0.17,0.097,-,-,IPX,Intrapower Ltd,0.105,,-,0.105,0.115,-,,-,-0.02,-,-10.83,-,
0.099,0.035,-,-,IVT,Inventis Ltd,0.045,,-,0.045,-,-,,-,0.01,-,-1.55,-,
0.15,0.07,0.074,0.071,INQ,Investorfirst Ltd,0.074,0.4,561,0.074,0.076,-,,-,0.04,-,-1.36,-,
6.50,5.25,5.98,5.83,IVC,Invocare Ltd,5.83,-12,2401,5.81,5.92,25.25,f,1.30,0.48,4.33,32.9,17.7,
7.40,3.595,6.21,6.09,IFL,IOOF Hldgs Ltd,6.10,-8,12755,6.07,6.13,21,f,0.93,0.56,3.44,19.5,31.3,
0.18,0.06,0.08,0.08,IPR,Ipernica Ltd,0.08,,547,0.077,0.08,-,,-,0.04,-,-2.93,-,
0.58,0.079,-,-,IPP,IPGA Ltd,0.45,,-,0.46,0.50,-,,-,-,-,-1.69,-,
9.30,6.35,8.29,8.00,IRE,IRESS Market Tech,8.02,-28,4763,8.00,8.30,34,f,1.02,0.75,4.24,34.78,23.1,
0.50,0.38,0.43,0.43,IBC,Ironbark Capital,0.43,-1,105,0.43,0.44,2.5,f,3.07,0.53,5.81,7.68,5.6,
53.20,41.50,46.13,45.62,IZZ,iShares China 25,45.72,-78,235,41.18,47.88,-,,-,-,-,-,-,
66.20,59.40,-,-,IXI,iShares Glb Cons Stp,65.03,,-,63.88,64.48,-,,-,-,-,-,-,
59.21,52.90,55.63,55.63,IXJ,iShares Glb Health,55.63,-9,5,55.26,55.86,-,,-,-,-,-,-,
62.37,55.04,57.75,57.35,IXP,iShares Glb Telcos,57.38,-114,53,57.34,57.97,-,,-,-,-,-,-,
72.46,60.93,63.57,63.03,IOO,iShares Global 100,63.05,-261,25,61.66,65.68,-,,-,-,-,-,-,
53.98,41.89,48.00,46.00,IBK,iShares MSCI BRIC,47.35,-147,26,45.08,51.25,-,,-,-,-,-,-,
64.81,55.55,57.49,57.00,IVE,iShares MSCI EAFE,57.17,-128,18,55.60,59.98,-,,-,-,-,-,-,
48.29,38.78,44.60,43.74,IEM,iShares MSCI Em Mkts,44.11,-89,139,43.55,48.00,-,,-,-,-,-,-,
19.07,16.35,-,-,IHK,iShares MSCI HK,17.90,,-,17.52,17.65,-,,-,-,-,-,-,
12.37,10.07,11.66,11.60,IJP,iShares MSCI Japan,11.66,-6,21,11.50,11.67,-,,-,-,-,-,-,
57.20,42.35,50.65,50.56,IKO,iShares MSCI SKorea,50.56,-279,36,50.78,51.34,-,,-,-,-,-,-,
13.50,11.01,13.13,13.04,ISG,iShares MSCI Sing,13.13,-13,3,12.90,13.05,-,,-,-,-,-,-,
18.50,12.03,13.65,13.42,ITW,iShares MSCI Taiwan,13.42,-47,20,13.38,18.50,-,,-,-,-,-,-,
80.77,61.62,-,-,IRU,iShares Russell 2000,78.64,,-,76.82,77.40,-,,-,-,-,-,-,
134.51,112.83,130.35,129.50,IVV,iShares S&P 500,129.50,-172,75,127.80,129.83,-,,-,-,-,-,-,
45.80,38.85,43.96,43.41,IAA,iShares S&P Asia 50,43.41,-114,46,43.45,43.68,-,,-,-,-,-,-,
46.00,36.83,38.25,37.97,IEU,iShares S&P Eur 350,37.97,-132,11,35.88,37.99,-,,-,-,-,-,-,
91.98,70.85,-,-,IJH,iShares S&P MCap 400,89.60,,-,88.67,89.28,-,,-,-,-,-,-,
70.86,53.36,-,-,IJR,iShares S&P SCap 600,69.74,,-,68.29,68.93,-,,-,-,-,-,-,
0.287,0.035,0.045,0.045,ISK,Island Sky Aust,0.045,,19,0.037,0.045,-,,-,0.03,-,-2.07,-,
0.025,0.025,-,-,ISKO,  opt nov11,0.025,,-,0.005,0.025,-,,-,-,-,-,-,
0.93,0.465,0.60,0.57,ISF,iSOFT Group Ltd,0.585,,96206,0.585,0.595,1,,3.66,-0.23,1.71,3.66,16.0,
0.30,0.145,-,-,ISS,ISS Grp Ltd,0.16,,-,0.155,0.16,-,,-,0.09,-,-6.89,-,
0.11,0.06,0.07,0.069,ITD,ITL Ltd,0.07,-0.5,332,0.07,0.075,-,,-,0.12,-,-1.84,-,
1.45,0.59,1.02,0.96,ITX,ITX Grp Ltd,0.96,-1,388,0.96,1.02,6.5,f,2.40,0.26,6.77,15.6,6.2,
8.86,3.73,7.45,7.12,JHX,James Hardie Ind cdi,7.16,-34,31000,7.02,7.26,-,,-,-0.40,-,18.89,37.9,
23.71,12.00,18.68,18.24,JBH,JB Hi-Fi Ltd,18.36,-35,8600,18.36,18.38,62,f,1.67,1.71,3.38,103.42,17.8,
1.70,0.68,0.90,0.87,JET,Jetset Travelworld,0.87,-3,162,0.865,0.895,3.6,f,0.63,0.12,4.14,2.28,38.2,
0.58,0.37,-,-,JYC,Joyce Corp,0.39,,-,0.39,-,3.5,,-,0.67,8.97,-8.49,-,
0.45,0.175,0.19,0.19,JMB,Jumbuck Entertain,0.19,,300,0.19,0.235,2.5,f,2.31,0.19,13.16,5.78,3.3,
0.025,0.004,-,-,JVG,JV Global Ltd,0.005,,-,0.005,0.007,-,,-,-0.01,-,-5.59,-,
3.05,1.72,2.53,2.53,KSC,K & S Corp,2.53,,59,2.53,2.56,12,f,2.12,1.95,4.74,25.4,10.0,
0.87,0.28,0.56,0.54,KAM,K2 Asset Mgmt,0.54,-2.5,79,0.54,0.605,-,,-,0.04,-,1.74,31.0,
0.068,0.02,0.023,0.021,KSX,Karmelsonix Ltd,0.021,-0.2,4874,0.021,0.023,-,,-,0.01,-,-0.53,-,
0.01,0.003,-,-,KSXO,  opt jul11,0.006,,-,0.003,0.009,-,,-,-,-,-,-,
0.85,0.50,0.65,0.65,KAT,Katana Capital,0.65,-0.5,500,0.605,0.65,2,f,15.41,0.96,3.08,30.82,2.1,
1.97,1.435,1.57,1.49,KMD,Kathmandu Hldgs,1.57,4,7176,1.49,1.57,-,,-,-0.09,-,-0.17,-,
0.15,0.063,0.096,0.091,KBC,Keybridge Capital,0.096,0.6,4004,0.092,0.096,-,,-,0.50,-,-98.55,-,
0.56,0.27,0.46,0.455,KYC,Keycorp Ltd,0.455,0.5,153,0.455,0.49,3,f,1.36,0.39,6.59,4.08,11.2,
0.97,0.472,0.88,0.87,KIL,KFM Divers Inf unt,0.87,-1,1349,0.87,0.92,4,,1.60,0.96,4.60,6.4,13.6,
0.45,0.105,-,-,KME,Kip McGrath Edu Cntr,0.33,,-,0.335,0.355,2,,8.59,-0.10,6.06,17.19,1.9,
0.21,0.048,0.145,0.14,KKT,Konekt Ltd,0.145,,910,0.145,0.16,-,,-,0.02,-,3.1,4.7,
0.345,0.148,-,-,KNH,Koon Hldgs cdi,0.25,,-,0.25,0.42,1.4,,7.45,0.36,5.60,10.43,2.4,
6.15,3.26,-,-,KOV,Korvest Ltd,4.93,,-,5.00,5.40,34,f,1.81,3.52,6.90,61.4,8.0,
0.46,0.11,0.37,0.355,KRS,Kresta Hldgs,0.37,1.5,399,0.355,0.36,3,f,1.52,0.18,8.11,4.57,8.1,
0.011,0.004,-,-,KTL,KTL Tech Ltd,0.009,,-,0.005,0.01,-,,-,0.01,-,-0.13,-,
0.42,0.225,-,-,LMW,Landmark White,0.39,,-,0.30,0.39,3.5,f,0.31,0.09,8.97,1.07,36.4,
