Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4111.5 at 2012-06-13T16:40:36. Report at Wednesday, June 13, 2012. Processed Thursday at 2012-06-14T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.05,.85,-,-,BLA,Blue Sky Alt Invest,.925,-,-,.81,.90,-,,-,-,-,-,-,,
.30,.10,.20,.195,BCT,Bluechiip,.195,-.5,321,.195,.21,-,,-,-,-,-1.85,-,,
1.215,.255,.29,.275,BSL,BlueScope Steel,.28,-.5,193243,.28,.285,2.00,,-,1.00,7.14,-81.00,-,,
.165,.046,.105,.10,BLG,BluGlass,.10,-,530,.097,.10,-,,-,.03,-,-1.43,-,,
4.41,2.34,3.08,2.955,BLY,Boart Longyear,3.04,+6,30710,3.03,3.04,9.88,p,3.50,1.54,3.25,34.56,8.8,,
.029,.004,.007,.007,BNE,Bone Medical,.007,-,6136,.006,.008,-,,-,-.02,-,-1.67,-,,
.335,.19,.24,.23,BOL,Boom Logistics,.23,+.5,2177,.225,.23,-,,-,.50,-,-7.08,-,,
4.68,3.13,3.35,3.25,BLD,Boral,3.33,+3,36205,3.33,3.35,14.50,f,2.14,3.27,4.35,31.00,10.7,,
.047,.018,-,-,BPH,BPH Energy,.018,-,-,.018,.019,-,,-,.31,-,-,-,,
8.74,5.33,5.76,5.60,BKN,Bradken,5.65,-7,15601,5.63,5.66,40.50,f,1.36,2.03,7.17,55.10,10.3,,
.35,.19,.22,.21,BRC,Brain Resource,.21,+1,340,.20,.21,-,,-,-.03,-,1.40,15.0,,
7.551,5.760,6.30,6.15,BXB,Brambles,6.24,+2,79834,6.23,6.24,26.00,p,1.21,2.05,4.17,31.45,19.8,,
.58,.16,.27,.16,BXBR,  rtsforusd,.27,+10,642,.15,.40,-,,-,-,-,-,-,,
.01,.003,-,-,BNV,Brand New Vintage,.005,-,-,.003,.029,-,,-,.01,-,-1.81,-,,
.16,.12,.15,.15,BVA,Bravura Solutions,.15,-,275,.15,.155,-,,-,-.02,-,-3.18,-,,
.011,.003,-,-,BPK,Bremer Park,.004,-,-,.004,.012,-,,-,-.04,-,-1.88,-,,
4.66,2.51,4.49,4.27,BRG,Breville Grp,4.36,+10,667,4.33,4.36,19.50,f,1.59,.83,4.47,30.94,14.1,,
11.40,8.86,10.40,10.34,BKW,Brickworks,10.40,+6,235,10.35,10.40,40.50,f,1.33,9.48,3.89,53.80,19.3,,
.385,.195,.27,.27,BYL,Brierty,.27,+.5,150,.265,.27,1.00,f,2.20,.38,3.70,2.20,12.3,,
.375,.22,.235,.235,BBL,Brisbane Broncos,.235,-1.5,31,.23,.25,1.00,f,1.39,.13,4.26,1.39,16.9,,
.91,.69,-,-,BCS,BrisConnection Tr stp,.88,-,-,-,-,-,,-,2.52,-,31.00,2.8,,
.005,.001,.002,.002,BRO,Broad Invest,.002,+.1,4,.002,.003,-,,-,-,-,-.10,-,,
.06,.033,.048,.048,BAO,Brookfield Aust Opp unt,.048,-.1,538,.048,.049,-,,-,.14,-,.24,20.0,,
4.25,2.681,-,-,BPA,Brookfield unt,4.15,-,-,-,-,2.00,,8.31,4.82,.48,16.63,25.0,,
.28,.177,.20,.195,BSA,BSA,.195,-,2990,.195,.20,2.00,f,2.33,.05,10.26,4.66,4.2,,
2.50,1.705,1.89,1.80,BTT,BT Invest Mgt,1.89,+4,429,1.855,1.89,15.50,f,.38,-,8.20,5.92,31.9,,
.84,.38,-,-,BUG,Buderim Ginger,.575,-,-,.575,.60,2.00,p,4.40,1.48,3.48,8.80,6.5,,
1.95,1.555,1.915,1.875,BWP,BWP Trust unt,1.89,-1,40449,1.885,1.895,12.43,,.91,1.87,6.58,11.36,16.6,,
.004,.001,-,-,BPG,Byte Power Grp,.003,-,-,-,-,-,,-,-,-,-.12,-,,
6.57,3.95,5.38,4.97,CAB,Cabcharge Aust,5.25,-36,33956,5.24,5.25,37.00,f,1.25,-,7.05,46.20,11.4,,
1.365,1.105,1.22,1.22,CDM,Cadence Capital,1.22,-1,4,1.225,1.26,7.00,f,4.13,1.34,5.74,28.90,4.2,,
.074,.031,.031,.031,CDMO,  opt sep12,.031,-1,500,.025,.039,-,,-,-,-,-,-,,
